,Channel 2,Channel 3,Channel 4
-9.41363E-08, -3.292263E-02, -4.425782E-02, -4.82928E-03
-9.41113E-08, -2.870721E-02, -5.163481E-02, -3.56465E-03
-9.40863E-08, -2.133022E-02, -5.637717E-02, -1.50963E-03
-9.40613E-08, -9.73780E-03, -5.611370E-02, 6.5077E-04
-9.40363E-08, 3.96232E-03, -4.820978E-02, 2.38964E-03
-9.40113E-08, 1.502781E-02, -3.398273E-02, 3.23272E-03
-9.39863E-08, 2.240480E-02, -1.633065E-02, 3.07464E-03
-9.39613E-08, 2.609329E-02, 1.84836E-03, 1.96809E-03
-9.39363E-08, 2.609329E-02, 1.633888E-02, 4.4000E-04
-9.39113E-08, 2.293172E-02, 2.424280E-02, -5.0847E-04
-9.38863E-08, 1.555473E-02, 2.397933E-02, -9.3001E-04
-9.38613E-08, 7.65082E-03, 1.607542E-02, -1.9231E-04
-9.38363E-08, 8.0075E-04, 2.90222E-03, 1.28309E-03
-9.38113E-08, -4.99545E-03, -1.264215E-02, 3.23272E-03
-9.37863E-08, -5.52238E-03, -2.739613E-02, 4.97158E-03
-9.37613E-08, -3.41467E-03, -3.793469E-02, 6.02544E-03
-9.37363E-08, 4.48925E-03, -4.294050E-02, 6.28890E-03
-9.37113E-08, 1.239317E-02, -4.135972E-02, 5.92005E-03
-9.36863E-08, 1.924323E-02, -3.398273E-02, 5.23505E-03
-9.36613E-08, 2.240480E-02, -2.159993E-02, 4.65543E-03
-9.36363E-08, 1.924323E-02, -7.10941E-03, 4.28658E-03
-9.36113E-08, 1.028545E-02, 8.43496E-03, 4.18119E-03
-9.35863E-08, -1.83389E-03, 2.213509E-02, 4.23388E-03
-9.35613E-08, -1.395323E-02, 3.135632E-02, 4.02311E-03
-9.35363E-08, -2.080329E-02, 3.636214E-02, 3.33811E-03
-9.35113E-08, -1.816865E-02, 3.583521E-02, 2.33694E-03
-9.34863E-08, -6.57624E-03, 3.056593E-02, 1.01962E-03
-9.34613E-08, 1.239317E-02, 2.055430E-02, -1.3962E-04
-9.34363E-08, 3.136257E-02, 9.22535E-03, -7.1924E-04
-9.34113E-08, 4.664348E-02, -2.63052E-03, -5.0847E-04
-9.33863E-08, 5.138583E-02, -1.395947E-02, 5.9808E-04
-9.33613E-08, 4.400884E-02, -2.318071E-02, 2.02079E-03
-9.33363E-08, 2.767408E-02, -2.897692E-02, 3.75965E-03
-9.33113E-08, 6.59696E-03, -3.240195E-02, 5.07697E-03
-9.32863E-08, -1.342630E-02, -3.503659E-02, 5.65659E-03
-9.32613E-08, -2.449179E-02, -3.609044E-02, 5.70928E-03
-9.32363E-08, -2.449179E-02, -3.740776E-02, 5.02428E-03
-9.32113E-08, -1.500708E-02, -3.898855E-02, 4.02311E-03
-9.31863E-08, -7.8003E-04, -4.267704E-02, 2.96926E-03
-9.31613E-08, 1.292009E-02, -4.820978E-02, 2.17887E-03
-9.31363E-08, 2.345865E-02, -5.321560E-02, 1.44117E-03
-9.31113E-08, 2.451251E-02, -5.743102E-02, 1.28309E-03
-9.30863E-08, 1.871630E-02, -5.848488E-02, 1.33578E-03
-9.30613E-08, 1.028545E-02, -5.347906E-02, 1.54655E-03
-9.30363E-08, 1.85461E-03, -4.346743E-02, 1.75732E-03
-9.30113E-08, -4.46853E-03, -2.660574E-02, 2.07348E-03
-9.29863E-08, -6.57624E-03, -5.00170E-03, 2.33694E-03
-9.29613E-08, -6.04931E-03, 1.818313E-02, 2.65310E-03
-9.29363E-08, -3.94160E-03, 4.005064E-02, 2.75849E-03
-9.29113E-08, -2.5310E-04, 5.743926E-02, 2.75849E-03
-9.28863E-08, -2.5310E-04, 6.824128E-02, 2.70579E-03
-9.28613E-08, -1.30696E-03, 7.113938E-02, 2.86387E-03
-9.28363E-08, -7.8003E-04, 6.797782E-02, 3.33811E-03
-9.28113E-08, 8.0075E-04, 6.139122E-02, 4.18119E-03
-9.27863E-08, 4.48925E-03, 5.375076E-02, 5.34043E-03
-9.27613E-08, 8.70467E-03, 4.742762E-02, 6.76314E-03
-9.27363E-08, 1.344702E-02, 4.268527E-02, 7.71161E-03
-9.27113E-08, 1.502781E-02, 3.820639E-02, 8.08046E-03
-9.26863E-08, 1.344702E-02, 3.188325E-02, 7.44814E-03
-9.26613E-08, 9.75853E-03, 2.108123E-02, 5.86736E-03
-9.26363E-08, 2.90846E-03, 3.42915E-03, 3.54888E-03
-9.26113E-08, -3.94160E-03, -2.159993E-02, 1.07232E-03
-9.25863E-08, -8.68395E-03, -5.268867E-02, -8.2462E-04
-9.25613E-08, -1.237244E-02, -8.614859E-02, -1.82579E-03
-9.25363E-08, -1.237244E-02, -1.1934505E-01, -1.82579E-03
-9.25113E-08, -9.73780E-03, -1.4674529E-01, -9.3001E-04
-9.24863E-08, -8.68395E-03, -1.6413392E-01, 2.8192E-04
-9.24613E-08, -8.15702E-03, -1.6913973E-01, 1.49386E-03
-9.24363E-08, -8.68395E-03, -1.5991849E-01, 2.02079E-03
-9.24113E-08, -9.21088E-03, -1.3594328E-01, 1.49386E-03
-9.23863E-08, -1.026473E-02, -1.0037564E-01, 4.9270E-04
-9.23613E-08, -8.68395E-03, -5.611370E-02, -8.7732E-04
-9.23363E-08, -6.04931E-03, -8.69019E-03, -2.03656E-03
-9.23113E-08, -2.36081E-03, 3.741600E-02, -2.66887E-03
-9.22863E-08, 2.38154E-03, 7.561827E-02, -2.24733E-03
-9.22613E-08, 5.01618E-03, 1.0328198E-01, -1.08809E-03
-9.22363E-08, 9.23160E-03, 1.1750903E-01, 6.5077E-04
-9.22113E-08, 9.23160E-03, 1.1829942E-01, 2.60041E-03
-9.21863E-08, 8.17774E-03, 1.0723394E-01, 4.39196E-03
-9.21613E-08, 6.59696E-03, 8.694722E-02, 5.70928E-03
-9.21363E-08, 7.65082E-03, 6.060082E-02, 6.18352E-03
-9.21113E-08, 8.17774E-03, 3.293711E-02, 5.86736E-03
-9.20863E-08, 1.028545E-02, 5.80032E-03, 4.76081E-03
-9.20613E-08, 1.028545E-02, -1.843836E-02, 3.07464E-03
-9.20363E-08, 1.028545E-02, -4.056933E-02, 1.17770E-03
-9.20113E-08, 5.01618E-03, -5.795795E-02, -5.0847E-04
-9.19863E-08, -3.41467E-03, -7.165807E-02, -1.77309E-03
-9.19613E-08, -1.500708E-02, -8.035239E-02, -2.30002E-03
-9.19363E-08, -2.501871E-02, -8.456781E-02, -2.19464E-03
-9.19113E-08, -3.239570E-02, -8.430434E-02, -1.61502E-03
-9.18863E-08, -3.608420E-02, -7.903507E-02, -7.7193E-04
-9.18613E-08, -3.292263E-02, -6.823304E-02, 7.115E-05
-9.18363E-08, -2.449179E-02, -5.295214E-02, 6.5077E-04
-9.18113E-08, -1.026473E-02, -3.503659E-02, 1.01962E-03
-9.17863E-08, 6.07003E-03, -1.501333E-02, 1.44117E-03
-9.17613E-08, 2.135094E-02, 4.21954E-03, 2.02079E-03
-9.17363E-08, 3.557799E-02, 2.029084E-02, 2.75849E-03
-9.17113E-08, 4.769734E-02, 3.109286E-02, 3.91773E-03
-9.16863E-08, 5.560125E-02, 3.451789E-02, 5.12966E-03
-9.16613E-08, 5.981667E-02, 2.898515E-02, 6.02544E-03
-9.16363E-08, 6.034360E-02, 1.423117E-02, 6.23621E-03
-9.16113E-08, 5.981667E-02, -7.10941E-03, 5.34043E-03
-9.15863E-08, 5.507432E-02, -3.213849E-02, 3.70696E-03
-9.15613E-08, 4.558962E-02, -5.716756E-02, 1.28309E-03
-9.15363E-08, 3.452414E-02, -7.640043E-02, -1.08809E-03
-9.15113E-08, 1.818937E-02, -8.772937E-02, -2.87964E-03
-9.14863E-08, 3.96232E-03, -8.772937E-02, -3.61734E-03
-9.14613E-08, -1.079166E-02, -7.640043E-02, -2.98503E-03
-9.14363E-08, -1.816865E-02, -5.585024E-02, -1.50963E-03
-9.14113E-08, -2.080329E-02, -3.003077E-02, 6.5077E-04
-9.13863E-08, -1.711480E-02, -2.89399E-03, 2.81118E-03
-9.13613E-08, -6.04931E-03, 2.029084E-02, 4.60273E-03
-9.13363E-08, 6.59696E-03, 3.557175E-02, 5.34043E-03
-9.13113E-08, 1.608166E-02, 4.242181E-02, 5.02428E-03
-9.12863E-08, 2.082401E-02, 3.952371E-02, 4.02311E-03
-9.12613E-08, 1.713552E-02, 3.030247E-02, 2.28425E-03
-9.12363E-08, 1.081238E-02, 1.844659E-02, 3.8731E-04
-9.12113E-08, 1.32768E-03, 6.32725E-03, -1.35155E-03
-9.11863E-08, -4.99545E-03, -3.94784E-03, -2.61618E-03
-9.11613E-08, -2.36081E-03, -8.95366E-03, -3.30118E-03
-9.11363E-08, 1.133931E-02, -9.48059E-03, -3.45926E-03
-9.11113E-08, 3.347028E-02, -6.05555E-03, -2.77426E-03
-9.10863E-08, 5.928975E-02, -2.5935E-04, -1.66771E-03
-9.10613E-08, 8.458228E-02, 3.95608E-03, -2.9770E-04
-9.10363E-08, 1.0091705E-01, 7.38111E-03, 9.6693E-04
-9.10113E-08, 1.0513248E-01, 8.96189E-03, 2.02079E-03
-9.09863E-08, 9.354006E-02, 8.69843E-03, 2.65310E-03
-9.09613E-08, 7.193602E-02, 7.64457E-03, 2.96926E-03
-9.09363E-08, 4.506269E-02, 6.85418E-03, 2.65310E-03
-9.09113E-08, 2.082401E-02, 7.11764E-03, 2.23156E-03
-9.08863E-08, 5.01618E-03, 7.38111E-03, 1.75732E-03
-9.08613E-08, -2.5310E-04, 8.17150E-03, 1.33578E-03
-9.08363E-08, 5.01618E-03, 7.64457E-03, 1.12501E-03
