,Channel 2,Channel 3,Channel 4
-9.41368E-08, -1.606094E-02, -1.2039890E-01, -2.56349E-03
-9.41118E-08, -3.608420E-02, -1.3278171E-01, -4.24965E-03
-9.40868E-08, -5.083818E-02, -1.3778752E-01, -4.98735E-03
-9.40618E-08, -5.610746E-02, -1.3330863E-01, -4.72389E-03
-9.40368E-08, -4.925739E-02, -1.1855466E-01, -3.77542E-03
-9.40118E-08, -3.397649E-02, -9.405251E-02, -2.35271E-03
-9.39868E-08, -1.289937E-02, -6.164645E-02, -8.7732E-04
-9.39618E-08, 8.70467E-03, -2.449803E-02, 2.8192E-04
-9.39368E-08, 2.714715E-02, 1.291385E-02, 1.01962E-03
-9.39118E-08, 3.873956E-02, 4.795455E-02, 1.33578E-03
-9.38868E-08, 4.084727E-02, 7.561827E-02, 1.59924E-03
-9.38618E-08, 3.557799E-02, 9.274343E-02, 1.70463E-03
-9.38368E-08, 2.345865E-02, 9.827617E-02, 2.02079E-03
-9.38118E-08, 8.70467E-03, 9.300689E-02, 2.54771E-03
-9.37868E-08, -6.57624E-03, 7.957023E-02, 2.65310E-03
-9.37618E-08, -2.027636E-02, 6.191814E-02, 2.49502E-03
-9.37368E-08, -3.028799E-02, 4.400259E-02, 1.54655E-03
-9.37118E-08, -3.713806E-02, 2.793129E-02, 7.115E-05
-9.36868E-08, -4.451504E-02, 1.633888E-02, -1.72040E-03
-9.36618E-08, -4.767661E-02, 1.001575E-02, -3.30118E-03
-9.36368E-08, -5.241896E-02, 5.00993E-03, -4.30235E-03
-9.36118E-08, -5.768824E-02, -1.04974E-03, -4.19696E-03
-9.35868E-08, -6.243059E-02, -1.053444E-02, -3.09041E-03
-9.35618E-08, -6.611909E-02, -2.476149E-02, -1.19347E-03
-9.35368E-08, -6.453831E-02, -4.267704E-02, 8.6155E-04
-9.35118E-08, -5.979595E-02, -6.349070E-02, 2.44233E-03
-9.34868E-08, -5.083818E-02, -8.272356E-02, 3.33811E-03
-9.34618E-08, -3.924577E-02, -9.747754E-02, 3.33811E-03
-9.34368E-08, -2.607257E-02, -1.0459106E-01, 2.38964E-03
-9.34118E-08, -1.606094E-02, -1.0142950E-01, 1.28309E-03
-9.33868E-08, -8.15702E-03, -8.904669E-02, 4.9270E-04
-9.33618E-08, -6.04931E-03, -6.849651E-02, 4.4000E-04
-9.33368E-08, -7.63009E-03, -4.109626E-02, 1.12501E-03
-9.33118E-08, -1.289937E-02, -9.21712E-03, 2.33694E-03
-9.32868E-08, -1.922251E-02, 2.424280E-02, 3.75965E-03
-9.32618E-08, -2.659950E-02, 5.612193E-02, 4.91889E-03
-9.32368E-08, -2.976106E-02, 8.615682E-02, 5.65659E-03
-9.32118E-08, -2.976106E-02, 1.0934165E-01, 5.60390E-03
-9.31868E-08, -2.607257E-02, 1.2488602E-01, 5.39313E-03
-9.31618E-08, -1.869558E-02, 1.2962838E-01, 4.97158E-03
-9.31368E-08, -7.10317E-03, 1.2304178E-01, 4.76081E-03
-9.31118E-08, 5.01618E-03, 1.0328198E-01, 4.60273E-03
-9.30868E-08, 1.397395E-02, 7.298363E-02, 4.55004E-03
-9.30618E-08, 1.818937E-02, 3.504482E-02, 4.55004E-03
-9.30368E-08, 1.766245E-02, -7.37287E-03, 4.18119E-03
-9.30118E-08, 1.133931E-02, -5.084442E-02, 3.28541E-03
-9.29868E-08, -2.5310E-04, -9.010055E-02, 2.23156E-03
-9.29618E-08, -1.448016E-02, -1.2171622E-01, 1.23040E-03
-9.29368E-08, -2.659950E-02, -1.4490105E-01, 3.8731E-04
-9.29118E-08, -3.239570E-02, -1.5754732E-01, 2.2923E-04
-9.28868E-08, -3.344956E-02, -1.5807424E-01, 5.4539E-04
-9.28618E-08, -2.712642E-02, -1.4753568E-01, 1.23040E-03
-9.28368E-08, -1.764172E-02, -1.2540472E-01, 1.91540E-03
-9.28118E-08, -1.026473E-02, -9.273519E-02, 2.33694E-03
-9.27868E-08, -7.10317E-03, -5.242521E-02, 2.38964E-03
-9.27618E-08, -1.026473E-02, -6.05555E-03, 1.91540E-03
-9.27368E-08, -2.027636E-02, 3.952371E-02, 1.01962E-03
-9.27118E-08, -3.081492E-02, 8.009715E-02, 1.846E-05
-9.26868E-08, -4.135348E-02, 1.1039551E-01, -7.1924E-04
-9.26618E-08, -4.451504E-02, 1.2541296E-01, -1.24617E-03
-9.26368E-08, -4.029962E-02, 1.2383217E-01, -1.35155E-03
-9.26118E-08, -2.976106E-02, 1.0697047E-01, -1.24617E-03
-9.25868E-08, -1.606094E-02, 7.719905E-02, -1.03539E-03
-9.25618E-08, -5.52238E-03, 4.084103E-02, -7.1924E-04
-9.25368E-08, -1.83389E-03, 2.90222E-03, -7.7193E-04
-9.25118E-08, -8.15702E-03, -3.161155E-02, -9.3001E-04
-9.24868E-08, -2.238407E-02, -6.085605E-02, -1.19347E-03
-9.24618E-08, -4.135348E-02, -8.114278E-02, -1.35155E-03
-9.24368E-08, -5.663439E-02, -9.457944E-02, -1.66771E-03
-9.24118E-08, -6.190366E-02, -1.0090257E-01, -1.87848E-03
-9.23868E-08, -5.505360E-02, -1.0169297E-01, -1.87848E-03
-9.23618E-08, -3.819191E-02, -9.774101E-02, -1.61502E-03
-9.23368E-08, -1.395323E-02, -8.825630E-02, -1.19347E-03
-9.23118E-08, 9.23160E-03, -7.402925E-02, -5.6116E-04
-9.22868E-08, 2.503943E-02, -5.637717E-02, 4.9270E-04
-9.22618E-08, 2.925486E-02, -3.556351E-02, 1.54655E-03
-9.22368E-08, 2.029708E-02, -1.474986E-02, 2.38964E-03
-9.22118E-08, 2.38154E-03, 3.42915E-03, 3.18003E-03
-9.21868E-08, -2.027636E-02, 1.818313E-02, 3.60157E-03
-9.21618E-08, -4.188041E-02, 2.687744E-02, 3.70696E-03
-9.21368E-08, -5.347282E-02, 3.161979E-02, 3.44349E-03
-9.21118E-08, -5.452668E-02, 3.346404E-02, 3.12734E-03
-9.20868E-08, -4.609583E-02, 3.346404E-02, 3.18003E-03
-9.20618E-08, -3.081492E-02, 3.451789E-02, 3.60157E-03
-9.20368E-08, -1.184552E-02, 3.609868E-02, 4.28658E-03
-9.20118E-08, 4.48925E-03, 3.636214E-02, 5.07697E-03
-9.19868E-08, 1.502781E-02, 3.504482E-02, 5.76197E-03
-9.19618E-08, 1.924323E-02, 2.951208E-02, 5.86736E-03
-9.19368E-08, 1.344702E-02, 1.818313E-02, 5.28774E-03
-9.19118E-08, 2.90846E-03, 1.05797E-03, 4.18119E-03
-9.18868E-08, -1.079166E-02, -1.843836E-02, 2.65310E-03
-9.18618E-08, -2.291100E-02, -3.846162E-02, 1.01962E-03
-9.18368E-08, -3.081492E-02, -5.453292E-02, -4.0308E-04
-9.18118E-08, -2.870721E-02, -6.454455E-02, -1.29886E-03
-9.17868E-08, -1.711480E-02, -6.638879E-02, -1.56232E-03
-9.17618E-08, 3.43539E-03, -6.085605E-02, -1.50963E-03
-9.17368E-08, 2.925486E-02, -5.031750E-02, -1.14078E-03
-9.17118E-08, 5.454740E-02, -3.688084E-02, -8.2462E-04
-9.16868E-08, 7.088216E-02, -2.397110E-02, -3.5039E-04
-9.16618E-08, 7.457066E-02, -1.369601E-02, 1.2385E-04
-9.16368E-08, 6.455903E-02, -7.10941E-03, 7.0347E-04
-9.16118E-08, 4.190113E-02, -4.47477E-03, 1.38847E-03
-9.15868E-08, 1.133931E-02, -3.42091E-03, 2.44233E-03
-9.15618E-08, -2.133022E-02, -4.21131E-03, 3.60157E-03
-9.15368E-08, -4.556890E-02, -4.21131E-03, 4.60273E-03
-9.15118E-08, -5.716131E-02, -3.42091E-03, 5.39313E-03
-9.14868E-08, -5.821517E-02, -1.31320E-03, 5.76197E-03
-9.14618E-08, -4.873047E-02, 2.37529E-03, 5.70928E-03
-9.14368E-08, -3.450342E-02, 5.53686E-03, 4.97158E-03
-9.14118E-08, -1.869558E-02, 8.96189E-03, 3.86503E-03
-9.13868E-08, -7.10317E-03, 1.054267E-02, 2.60041E-03
-9.13618E-08, -2.36081E-03, 1.054267E-02, 1.17770E-03
-9.13368E-08, -3.41467E-03, 8.96189E-03, -8.692E-05
-9.13118E-08, -7.10317E-03, 6.32725E-03, -9.8270E-04
-9.12868E-08, -1.342630E-02, 3.42915E-03, -1.24617E-03
-9.12618E-08, -1.974943E-02, 1.05797E-03, -8.7732E-04
-9.12368E-08, -2.291100E-02, 4.12E-06, 1.7654E-04
-9.12118E-08, -2.396486E-02, 1.84836E-03, 1.65194E-03
-9.11868E-08, -2.343793E-02, 5.27340E-03, 3.18003E-03
-9.11618E-08, -2.396486E-02, 1.001575E-02, 4.65543E-03
-9.11368E-08, -2.449179E-02, 1.554849E-02, 5.39313E-03
-9.11118E-08, -2.396486E-02, 2.081777E-02, 5.28774E-03
-9.10868E-08, -2.449179E-02, 2.371587E-02, 4.60273E-03
-9.10618E-08, -2.291100E-02, 2.371587E-02, 3.18003E-03
-9.10368E-08, -2.027636E-02, 1.950045E-02, 1.54655E-03
-9.10118E-08, -1.553401E-02, 1.080614E-02, 2.8192E-04
-9.09868E-08, -1.184552E-02, -1.04974E-03, -2.4500E-04
-9.09618E-08, -1.131859E-02, -1.633065E-02, -1.3962E-04
-9.09368E-08, -1.395323E-02, -3.292888E-02, 3.8731E-04
-9.09118E-08, -2.133022E-02, -4.847325E-02, 1.33578E-03
-9.08868E-08, -3.239570E-02, -6.164645E-02, 2.12617E-03
-9.08618E-08, -4.346119E-02, -6.928690E-02, 2.12617E-03
-9.08368E-08, -5.452668E-02, -7.034075E-02, 1.54655E-03
