,Channel 2,Channel 3,Channel 4
-9.40847E-08, 1.397395E-02, -1.2356047E-01, -9.3001E-04
-9.40597E-08, 9.75853E-03, -1.2277008E-01, -3.14311E-03
-9.40347E-08, 8.0075E-04, -1.0590839E-01, -4.61850E-03
-9.40097E-08, -6.57624E-03, -7.692736E-02, -5.04005E-03
-9.39847E-08, -9.73780E-03, -4.162319E-02, -4.35504E-03
-9.39597E-08, -7.63009E-03, -5.00170E-03, -2.87964E-03
-9.39347E-08, -1.30696E-03, 2.661397E-02, -9.8270E-04
-9.39097E-08, 8.17774E-03, 5.006227E-02, 9.1424E-04
-9.38847E-08, 1.608166E-02, 6.428932E-02, 2.12617E-03
-9.38597E-08, 1.871630E-02, 7.034899E-02, 2.96926E-03
-9.38347E-08, 1.660859E-02, 6.982206E-02, 3.02195E-03
-9.38097E-08, 9.23160E-03, 6.349893E-02, 3.02195E-03
-9.37847E-08, 2.90846E-03, 5.454115E-02, 2.86387E-03
-9.37597E-08, -1.83389E-03, 4.294874E-02, 2.91656E-03
-9.37347E-08, -2.5310E-04, 2.687744E-02, 2.91656E-03
-9.37097E-08, 7.12389E-03, 8.96189E-03, 3.02195E-03
-9.36847E-08, 1.766245E-02, -1.027098E-02, 2.96926E-03
-9.36597E-08, 2.714715E-02, -2.950384E-02, 2.86387E-03
-9.36347E-08, 3.452414E-02, -4.452129E-02, 2.33694E-03
-9.36097E-08, 3.663185E-02, -5.585024E-02, 1.70463E-03
-9.35847E-08, 3.188950E-02, -6.111952E-02, 8.6155E-04
-9.35597E-08, 2.240480E-02, -6.190991E-02, 2.2923E-04
-9.35347E-08, 1.292009E-02, -6.006566E-02, -1.9231E-04
-9.35097E-08, 7.12389E-03, -5.664063E-02, -3.5039E-04
-9.34847E-08, 3.43539E-03, -5.558677E-02, -1.3962E-04
-9.34597E-08, 5.01618E-03, -5.585024E-02, 2.8192E-04
-9.34347E-08, 8.70467E-03, -5.795795E-02, 5.9808E-04
-9.34097E-08, 1.292009E-02, -5.848488E-02, 6.5077E-04
-9.33847E-08, 1.239317E-02, -5.690409E-02, 3.8731E-04
-9.33597E-08, 8.17774E-03, -5.084442E-02, -2.9770E-04
-9.33347E-08, 8.0075E-04, -3.951547E-02, -1.29886E-03
-9.33097E-08, -4.99545E-03, -2.528842E-02, -2.35271E-03
-9.32847E-08, -7.63009E-03, -8.95366E-03, -3.19580E-03
-9.32597E-08, -4.46853E-03, 6.59072E-03, -3.56465E-03
-9.32347E-08, 6.07003E-03, 1.871006E-02, -3.30118E-03
-9.32097E-08, 1.924323E-02, 2.608705E-02, -2.66887E-03
-9.31847E-08, 3.188950E-02, 2.924861E-02, -1.77309E-03
-9.31597E-08, 3.610492E-02, 2.898515E-02, -7.7193E-04
-9.31347E-08, 3.136257E-02, 2.503319E-02, 1.7654E-04
-9.31097E-08, 1.713552E-02, 2.002738E-02, 5.4539E-04
-9.30847E-08, -3.94160E-03, 1.423117E-02, 7.5616E-04
-9.30597E-08, -2.818028E-02, 7.38111E-03, 9.1424E-04
-9.30347E-08, -4.662276E-02, 7.9451E-04, 8.0885E-04
-9.30097E-08, -5.663439E-02, -6.58248E-03, 9.6693E-04
-9.29847E-08, -5.821517E-02, -1.158830E-02, 1.01962E-03
-9.29597E-08, -5.347282E-02, -1.527679E-02, 1.07232E-03
-9.29347E-08, -4.451504E-02, -1.422294E-02, 8.0885E-04
-9.29097E-08, -3.608420E-02, -7.63634E-03, -3.423E-05
-9.28847E-08, -3.239570E-02, 3.95608E-03, -1.56232E-03
-9.28597E-08, -3.186877E-02, 2.029084E-02, -3.14311E-03
-9.28347E-08, -3.713806E-02, 3.820639E-02, -4.77658E-03
-9.28097E-08, -3.977269E-02, 5.401422E-02, -6.04121E-03
-9.27847E-08, -4.029962E-02, 6.297199E-02, -6.41006E-03
-9.27597E-08, -3.608420E-02, 6.270853E-02, -5.72505E-03
-9.27347E-08, -2.870721E-02, 5.032573E-02, -4.24965E-03
-9.27097E-08, -1.764172E-02, 2.872169E-02, -2.45810E-03
-9.26847E-08, -7.63009E-03, -5.2281E-04, -4.0308E-04
-9.26597E-08, -2.5310E-04, -3.213849E-02, 1.23040E-03
-9.26347E-08, 8.0075E-04, -6.085605E-02, 2.33694E-03
-9.26097E-08, -2.5310E-04, -8.166970E-02, 2.86387E-03
-9.25847E-08, -8.15702E-03, -9.220826E-02, 3.07464E-03
-9.25597E-08, -1.658787E-02, -9.062748E-02, 3.33811E-03
-9.25347E-08, -2.554564E-02, -7.850814E-02, 3.70696E-03
-9.25097E-08, -3.081492E-02, -5.874834E-02, 4.49735E-03
-9.24847E-08, -3.397649E-02, -3.371927E-02, 5.23505E-03
-9.24597E-08, -3.608420E-02, -8.16327E-03, 5.97275E-03
-9.24347E-08, -3.450342E-02, 1.607542E-02, 6.34160E-03
-9.24097E-08, -3.239570E-02, 3.530828E-02, 6.13082E-03
-9.23847E-08, -3.239570E-02, 5.032573E-02, 5.49851E-03
-9.23597E-08, -3.503034E-02, 5.954697E-02, 4.70812E-03
-9.23347E-08, -3.871884E-02, 6.376239E-02, 3.75965E-03
-9.23097E-08, -4.293426E-02, 6.165468E-02, 2.60041E-03
-9.22847E-08, -4.609583E-02, 5.506808E-02, 1.54655E-03
-9.22597E-08, -4.556890E-02, 4.321220E-02, 5.9808E-04
-9.22347E-08, -4.029962E-02, 2.740437E-02, -2.4500E-04
-9.22097E-08, -3.134185E-02, 8.69843E-03, -1.19347E-03
-9.21847E-08, -1.553401E-02, -1.211522E-02, -2.08925E-03
-9.21597E-08, 2.38154E-03, -3.319234E-02, -2.61618E-03
-9.21347E-08, 1.766245E-02, -5.110789E-02, -2.51079E-03
-9.21097E-08, 3.188950E-02, -6.533494E-02, -1.98386E-03
-9.20847E-08, 4.295498E-02, -7.481964E-02, -9.3001E-04
-9.20597E-08, 4.769734E-02, -7.877160E-02, 5.4539E-04
-9.20347E-08, 5.138583E-02, -7.903507E-02, 1.81002E-03
-9.20097E-08, 5.296661E-02, -7.587349E-02, 2.75849E-03
-9.19847E-08, 5.402047E-02, -7.139461E-02, 3.33811E-03
-9.19597E-08, 5.454740E-02, -6.691572E-02, 3.33811E-03
-9.19347E-08, 5.296661E-02, -6.164645E-02, 2.81118E-03
-9.19097E-08, 5.085890E-02, -5.505985E-02, 2.12617E-03
-9.18847E-08, 4.242805E-02, -4.531168E-02, 1.12501E-03
-9.18597E-08, 3.136257E-02, -3.003077E-02, 4.9270E-04
-9.18347E-08, 1.502781E-02, -8.69019E-03, -8.692E-05
-9.18097E-08, 8.0075E-04, 1.844659E-02, -5.6116E-04
-9.17847E-08, -9.21088E-03, 4.848148E-02, -6.6655E-04
-9.17597E-08, -1.237244E-02, 7.719905E-02, -4.0308E-04
-9.17347E-08, -7.10317E-03, 9.985695E-02, 7.115E-05
-9.17097E-08, 5.01618E-03, 1.1065897E-01, 9.6693E-04
-9.16847E-08, 1.713552E-02, 1.0591662E-01, 1.81002E-03
-9.16597E-08, 2.662022E-02, 8.510297E-02, 2.70579E-03
-9.16347E-08, 2.820100E-02, 5.190651E-02, 3.12734E-03
-9.16097E-08, 2.135094E-02, 1.054267E-02, 3.07464E-03
-9.15847E-08, 9.75853E-03, -3.292888E-02, 2.54771E-03
-9.15597E-08, -2.88774E-03, -7.192154E-02, 1.54655E-03
-9.15347E-08, -1.237244E-02, -1.0142950E-01, 5.9808E-04
-9.15097E-08, -1.448016E-02, -1.2013544E-01, -4.5577E-04
-9.14847E-08, -8.15702E-03, -1.2540472E-01, -1.14078E-03
-9.14597E-08, 2.90846E-03, -1.2092583E-01, -1.14078E-03
-9.14347E-08, 1.344702E-02, -1.0696224E-01, -7.7193E-04
-9.14097E-08, 2.240480E-02, -8.588513E-02, -3.5039E-04
-9.13847E-08, 2.345865E-02, -5.901181E-02, 1.2385E-04
-9.13597E-08, 1.818937E-02, -2.818652E-02, 4.4000E-04
-9.13347E-08, 9.23160E-03, 5.00993E-03, 1.7654E-04
-9.13097E-08, 1.85461E-03, 3.609868E-02, -4.5577E-04
-9.12847E-08, -2.5310E-04, 6.244507E-02, -1.35155E-03
-9.12597E-08, 2.38154E-03, 8.062408E-02, -2.14194E-03
-9.12347E-08, 1.081238E-02, 8.800107E-02, -2.56349E-03
-9.12097E-08, 2.135094E-02, 8.510297E-02, -2.61618E-03
-9.11847E-08, 2.714715E-02, 7.324709E-02, -2.19464E-03
-9.11597E-08, 2.609329E-02, 5.427769E-02, -1.24617E-03
-9.11347E-08, 1.713552E-02, 3.267365E-02, -1.3962E-04
-9.11097E-08, 2.7382E-04, 1.212346E-02, 8.6155E-04
-9.10847E-08, -1.974943E-02, -8.16327E-03, 1.75732E-03
-9.10597E-08, -4.029962E-02, -2.818652E-02, 2.38964E-03
-9.10347E-08, -5.347282E-02, -4.820978E-02, 2.75849E-03
-9.10097E-08, -5.663439E-02, -7.007729E-02, 2.91656E-03
-9.09847E-08, -5.136511E-02, -9.352558E-02, 3.07464E-03
-9.09597E-08, -3.766498E-02, -1.1618348E-01, 3.44349E-03
-9.09347E-08, -1.922251E-02, -1.3409902E-01, 3.70696E-03
-9.09097E-08, 3.43539E-03, -1.4305680E-01, 4.02311E-03
-9.08847E-08, 2.187787E-02, -1.3831446E-01, 4.02311E-03
-9.08597E-08, 3.663185E-02, -1.1723734E-01, 3.65426E-03
-9.08347E-08, 4.558962E-02, -8.087932E-02, 2.86387E-03
-9.08097E-08, 4.717040E-02, -3.213849E-02, 1.59924E-03
