,Channel 2,Channel 3,Channel 4
-9.41115E-08, -2.238407E-02, -1.264215E-02, 2.49502E-03
-9.40865E-08, -4.504197E-02, 8.96189E-03, 2.12617E-03
-9.40615E-08, -6.664602E-02, 2.556012E-02, 1.12501E-03
-9.40365E-08, -8.508849E-02, 3.530828E-02, -3.423E-05
-9.40115E-08, -9.351934E-02, 3.794292E-02, -1.19347E-03
-9.39865E-08, -9.035777E-02, 3.451789E-02, -1.93117E-03
-9.39615E-08, -7.771150E-02, 2.845822E-02, -1.87848E-03
-9.39365E-08, -5.926903E-02, 2.108123E-02, -1.14078E-03
-9.39115E-08, -4.082655E-02, 1.423117E-02, -2.4500E-04
-9.38865E-08, -2.554564E-02, 9.75228E-03, 5.9808E-04
-9.38615E-08, -1.816865E-02, 6.32725E-03, 9.1424E-04
-9.38365E-08, -1.606094E-02, 2.90222E-03, 5.9808E-04
-9.38115E-08, -1.711480E-02, -7.8628E-04, -2.4500E-04
-9.37865E-08, -1.448016E-02, -6.84595E-03, -1.14078E-03
-9.37615E-08, -6.57624E-03, -1.527679E-02, -1.72040E-03
-9.37365E-08, 7.12389E-03, -2.370764E-02, -1.45694E-03
-9.37115E-08, 2.451251E-02, -3.108463E-02, -2.4500E-04
-9.36865E-08, 4.084727E-02, -3.582698E-02, 1.44117E-03
-9.36615E-08, 4.875119E-02, -3.556351E-02, 3.33811E-03
-9.36365E-08, 4.295498E-02, -3.134809E-02, 4.60273E-03
-9.36115E-08, 2.503943E-02, -2.318071E-02, 5.02428E-03
-9.35865E-08, -1.83389E-03, -1.237869E-02, 3.97042E-03
-9.35615E-08, -3.186877E-02, -1.04974E-03, 1.81002E-03
-9.35365E-08, -5.610746E-02, 9.48882E-03, -9.8270E-04
-9.35115E-08, -6.717294E-02, 1.712927E-02, -3.61734E-03
-9.34865E-08, -6.190366E-02, 2.134470E-02, -5.40890E-03
-9.34615E-08, -4.398812E-02, 2.266202E-02, -5.88313E-03
-9.34365E-08, -1.869558E-02, 1.976391E-02, -4.98735E-03
-9.34115E-08, 6.07003E-03, 1.528503E-02, -2.87964E-03
-9.33865E-08, 2.240480E-02, 9.75228E-03, -1.9231E-04
-9.33615E-08, 2.662022E-02, 4.21954E-03, 2.49502E-03
-9.33365E-08, 1.502781E-02, 4.12E-06, 4.55004E-03
-9.33115E-08, -1.83389E-03, -1.31320E-03, 5.65659E-03
-9.32865E-08, -2.133022E-02, 5.3104E-04, 5.76197E-03
-9.32615E-08, -3.661112E-02, 3.42915E-03, 5.07697E-03
-9.32365E-08, -4.293426E-02, 7.64457E-03, 4.02311E-03
-9.32115E-08, -4.346119E-02, 1.159653E-02, 2.49502E-03
-9.31865E-08, -3.661112E-02, 1.396770E-02, 8.6155E-04
-9.31615E-08, -3.134185E-02, 1.554849E-02, -5.0847E-04
-9.31365E-08, -3.186877E-02, 1.528503E-02, -1.72040E-03
-9.31115E-08, -4.240733E-02, 1.449463E-02, -2.24733E-03
-9.30865E-08, -5.926903E-02, 1.317731E-02, -2.35271E-03
-9.30615E-08, -7.665765E-02, 1.159653E-02, -1.61502E-03
-9.30365E-08, -9.193856E-02, 9.75228E-03, -3.5039E-04
-9.30115E-08, -9.878862E-02, 6.85418E-03, 1.23040E-03
-9.29865E-08, -9.088470E-02, 2.11183E-03, 2.70579E-03
-9.29615E-08, -7.507686E-02, -2.89399E-03, 3.65426E-03
-9.29365E-08, -5.399975E-02, -8.42673E-03, 3.86503E-03
-9.29115E-08, -3.081492E-02, -1.211522E-02, 3.28541E-03
-9.28865E-08, -1.448016E-02, -1.290562E-02, 1.91540E-03
-9.28615E-08, -4.99545E-03, -1.053444E-02, 4.9270E-04
-9.28365E-08, -4.46853E-03, -3.68438E-03, -2.9770E-04
-9.28115E-08, -8.15702E-03, 4.74647E-03, -1.9231E-04
-9.27865E-08, -1.395323E-02, 1.344078E-02, 9.1424E-04
-9.27615E-08, -1.711480E-02, 1.897352E-02, 2.81118E-03
-9.27365E-08, -1.869558E-02, 1.871006E-02, 4.91889E-03
-9.27115E-08, -1.658787E-02, 1.185999E-02, 6.34160E-03
-9.26865E-08, -1.289937E-02, -1.57667E-03, 6.81583E-03
-9.26615E-08, -1.237244E-02, -1.922875E-02, 6.18352E-03
-9.26365E-08, -1.289937E-02, -3.872508E-02, 4.76081E-03
-9.26115E-08, -1.553401E-02, -5.558677E-02, 2.91656E-03
-9.25865E-08, -2.027636E-02, -6.770612E-02, 1.49386E-03
-9.25615E-08, -2.291100E-02, -7.192154E-02, 1.01962E-03
-9.25365E-08, -2.554564E-02, -6.770612E-02, 1.54655E-03
-9.25115E-08, -2.291100E-02, -5.743102E-02, 3.07464E-03
-9.24865E-08, -1.658787E-02, -4.109626E-02, 4.70812E-03
-9.24615E-08, -7.10317E-03, -2.159993E-02, 6.02544E-03
-9.24365E-08, 2.90846E-03, -1.84013E-03, 6.49967E-03
-9.24115E-08, 1.344702E-02, 1.581195E-02, 5.86736E-03
-9.23865E-08, 2.135094E-02, 2.898515E-02, 4.12850E-03
-9.23615E-08, 2.714715E-02, 3.609868E-02, 1.91540E-03
-9.23365E-08, 2.714715E-02, 3.741600E-02, -1.9231E-04
-9.23115E-08, 2.029708E-02, 3.346404E-02, -1.87848E-03
-9.22865E-08, 1.028545E-02, 2.503319E-02, -2.82695E-03
-9.22615E-08, -4.46853E-03, 1.265039E-02, -3.14311E-03
-9.22365E-08, -2.080329E-02, -1.84013E-03, -2.93234E-03
-9.22115E-08, -3.450342E-02, -1.606718E-02, -2.61618E-03
-9.21865E-08, -3.977269E-02, -2.950384E-02, -2.45810E-03
-9.21615E-08, -3.503034E-02, -4.346743E-02, -2.72156E-03
-9.21365E-08, -2.027636E-02, -5.716756E-02, -3.19580E-03
-9.21115E-08, 8.0075E-04, -6.928690E-02, -3.40657E-03
-9.20865E-08, 2.451251E-02, -8.061585E-02, -3.35388E-03
-9.20615E-08, 4.242805E-02, -8.983709E-02, -2.77426E-03
-9.20365E-08, 5.085890E-02, -9.616022E-02, -1.45694E-03
-9.20115E-08, 4.611655E-02, -9.642369E-02, 3.3462E-04
-9.19865E-08, 3.136257E-02, -9.062748E-02, 1.91540E-03
-9.19615E-08, 9.75853E-03, -7.771774E-02, 3.07464E-03
-9.19365E-08, -1.131859E-02, -5.743102E-02, 3.49618E-03
-9.19115E-08, -2.712642E-02, -3.161155E-02, 3.07464E-03
-9.18865E-08, -3.239570E-02, -2.10359E-03, 2.07348E-03
-9.18615E-08, -2.659950E-02, 2.845822E-02, 6.5077E-04
-9.18365E-08, -1.448016E-02, 5.770272E-02, -1.9231E-04
-9.18115E-08, 2.7382E-04, 8.115101E-02, -1.3962E-04
-9.17865E-08, 9.23160E-03, 9.722231E-02, 7.0347E-04
-9.17615E-08, 1.028545E-02, 1.0486276E-01, 2.33694E-03
-9.17365E-08, 8.0075E-04, 1.0117427E-01, 4.39196E-03
-9.17115E-08, -1.395323E-02, 8.721068E-02, 6.07813E-03
-9.16865E-08, -3.134185E-02, 6.376239E-02, 6.97391E-03
-9.16615E-08, -4.609583E-02, 3.214672E-02, 6.86852E-03
-9.16365E-08, -5.399975E-02, -5.26516E-03, 5.55120E-03
-9.16115E-08, -5.399975E-02, -4.425782E-02, 3.49618E-03
-9.15865E-08, -4.504197E-02, -8.114278E-02, 1.33578E-03
-9.15615E-08, -3.028799E-02, -1.1249498E-01, -6.6655E-04
-9.15365E-08, -1.553401E-02, -1.3515289E-01, -1.72040E-03
-9.15115E-08, -2.36081E-03, -1.4700876E-01, -2.19464E-03
-9.14865E-08, 6.59696E-03, -1.4648183E-01, -2.03656E-03
-9.14615E-08, 7.12389E-03, -1.3330863E-01, -1.72040E-03
-9.14365E-08, 8.0075E-04, -1.1065074E-01, -1.40424E-03
-9.14115E-08, -1.237244E-02, -7.982545E-02, -1.35155E-03
-9.13865E-08, -2.659950E-02, -4.504822E-02, -1.45694E-03
-9.13615E-08, -3.871884E-02, -8.69019E-03, -1.72040E-03
-9.13365E-08, -4.714968E-02, 2.582358E-02, -1.29886E-03
-9.13115E-08, -4.820354E-02, 5.691233E-02, -5.0847E-04
-9.12865E-08, -4.188041E-02, 8.220486E-02, 6.5077E-04
-9.12615E-08, -2.870721E-02, 1.0196466E-01, 2.23156E-03
-9.12365E-08, -1.395323E-02, 1.1513786E-01, 3.65426E-03
-9.12115E-08, 2.90846E-03, 1.2198792E-01, 4.39196E-03
-9.11865E-08, 1.502781E-02, 1.1988021E-01, 4.23388E-03
-9.11615E-08, 2.135094E-02, 1.0828780E-01, 3.07464E-03
-9.11365E-08, 1.977016E-02, 8.589336E-02, 1.38847E-03
-9.11115E-08, 9.23160E-03, 5.401422E-02, -1.3962E-04
-9.10865E-08, -7.10317E-03, 1.449463E-02, -1.29886E-03
-9.10615E-08, -2.659950E-02, -2.976731E-02, -1.45694E-03
-9.10365E-08, -4.714968E-02, -7.376578E-02, -6.6655E-04
-9.10115E-08, -6.295752E-02, -1.1065074E-01, 9.6693E-04
-9.09865E-08, -7.138836E-02, -1.3673367E-01, 2.86387E-03
-9.09615E-08, -7.244222E-02, -1.4832608E-01, 4.60273E-03
-9.09365E-08, -6.559216E-02, -1.4463758E-01, 5.49851E-03
-9.09115E-08, -5.294589E-02, -1.2777589E-01, 5.76197E-03
-9.08865E-08, -3.924577E-02, -1.0090257E-01, 5.02428E-03
-9.08615E-08, -2.818028E-02, -6.796958E-02, 3.86503E-03
-9.08365E-08, -2.449179E-02, -3.319234E-02, 2.60041E-03
