,Channel 2,Channel 3,Channel 4
-9.41151E-08, -3.292263E-02, -2.686921E-02, 9.6693E-04
-9.40901E-08, -3.766498E-02, -2.581535E-02, 4.9270E-04
-9.40651E-08, -3.239570E-02, -2.449803E-02, 3.3462E-04
-9.40401E-08, -2.080329E-02, -2.054607E-02, 9.1424E-04
-9.40151E-08, -6.57624E-03, -1.448640E-02, 1.81002E-03
-9.39901E-08, 2.38154E-03, -6.05555E-03, 2.81118E-03
-9.39651E-08, 5.01618E-03, 2.63876E-03, 3.75965E-03
-9.39401E-08, -2.5310E-04, 1.238692E-02, 4.18119E-03
-9.39151E-08, -1.237244E-02, 2.002738E-02, 4.23388E-03
-9.38901E-08, -2.659950E-02, 2.635051E-02, 3.75965E-03
-9.38651E-08, -3.871884E-02, 3.003900E-02, 3.28541E-03
-9.38401E-08, -4.820354E-02, 3.030247E-02, 2.91656E-03
-9.38151E-08, -5.294589E-02, 2.872169E-02, 2.70579E-03
-9.37901E-08, -5.241896E-02, 2.503319E-02, 2.54771E-03
-9.37651E-08, -4.978433E-02, 2.108123E-02, 2.65310E-03
-9.37401E-08, -4.556890E-02, 1.765620E-02, 2.49502E-03
-9.37151E-08, -3.977269E-02, 1.528503E-02, 2.17887E-03
-9.36901E-08, -3.239570E-02, 1.423117E-02, 1.54655E-03
-9.36651E-08, -2.501871E-02, 1.370424E-02, 1.01962E-03
-9.36401E-08, -1.553401E-02, 1.212346E-02, 7.0347E-04
-9.36151E-08, -6.04931E-03, 8.17150E-03, 5.4539E-04
-9.35901E-08, 2.7382E-04, -2.5935E-04, 7.5616E-04
-9.35651E-08, 2.38154E-03, -1.132483E-02, 1.12501E-03
-9.35401E-08, -7.8003E-04, -2.607881E-02, 1.49386E-03
-9.35151E-08, -6.04931E-03, -3.951547E-02, 1.38847E-03
-9.34901E-08, -1.342630E-02, -4.926364E-02, 7.5616E-04
-9.34651E-08, -1.658787E-02, -5.189828E-02, -3.5039E-04
-9.34401E-08, -1.395323E-02, -4.715593E-02, -1.50963E-03
-9.34151E-08, -3.41467E-03, -3.582698E-02, -2.51079E-03
-9.33901E-08, 1.186624E-02, -2.107300E-02, -2.82695E-03
-9.33651E-08, 2.714715E-02, -8.95366E-03, -2.35271E-03
-9.33401E-08, 3.768570E-02, -2.10359E-03, -1.19347E-03
-9.33151E-08, 3.926649E-02, -3.42091E-03, 4.4000E-04
-9.32901E-08, 3.294335E-02, -1.316908E-02, 2.02079E-03
-9.32651E-08, 1.608166E-02, -2.765960E-02, 3.33811E-03
-9.32401E-08, -6.57624E-03, -4.188665E-02, 4.02311E-03
-9.32151E-08, -2.870721E-02, -5.242521E-02, 4.07581E-03
-9.31901E-08, -4.451504E-02, -5.505985E-02, 3.60157E-03
-9.31651E-08, -5.452668E-02, -4.979057E-02, 3.02195E-03
-9.31401E-08, -5.663439E-02, -3.846162E-02, 2.49502E-03
-9.31151E-08, -5.189203E-02, -2.344417E-02, 2.17887E-03
-9.30901E-08, -4.293426E-02, -7.63634E-03, 1.86271E-03
-9.30651E-08, -3.503034E-02, 6.06379E-03, 1.65194E-03
-9.30401E-08, -2.712642E-02, 1.686581E-02, 1.07232E-03
-9.30151E-08, -1.974943E-02, 2.556012E-02, 1.846E-05
-9.29901E-08, -1.448016E-02, 3.293711E-02, -1.50963E-03
-9.29651E-08, -1.079166E-02, 3.899678E-02, -2.98503E-03
-9.29401E-08, -9.21088E-03, 4.531991E-02, -4.09158E-03
-9.29151E-08, -9.73780E-03, 5.032573E-02, -4.67120E-03
-9.28901E-08, -1.342630E-02, 5.269691E-02, -4.24965E-03
-9.28651E-08, -2.291100E-02, 5.137958E-02, -2.82695E-03
-9.28401E-08, -3.819191E-02, 4.558338E-02, -7.1924E-04
-9.28151E-08, -5.294589E-02, 3.530828E-02, 1.86271E-03
-9.27901E-08, -6.717294E-02, 2.239855E-02, 4.12850E-03
-9.27651E-08, -7.296915E-02, 1.001575E-02, 6.02544E-03
-9.27401E-08, -6.822680E-02, -1.84013E-03, 7.29007E-03
-9.27151E-08, -5.241896E-02, -1.053444E-02, 7.55353E-03
-9.26901E-08, -2.659950E-02, -1.395947E-02, 7.18468E-03
-9.26651E-08, 2.38154E-03, -1.580372E-02, 6.39429E-03
-9.26401E-08, 3.136257E-02, -1.606718E-02, 5.34043E-03
-9.26151E-08, 5.243969E-02, -1.633065E-02, 3.91773E-03
-9.25901E-08, 5.981667E-02, -1.791143E-02, 2.54771E-03
-9.25651E-08, 5.296661E-02, -2.291725E-02, 1.17770E-03
-9.25401E-08, 3.294335E-02, -2.924038E-02, 7.115E-05
-9.25151E-08, 5.54310E-03, -3.582698E-02, -9.3001E-04
-9.24901E-08, -2.238407E-02, -4.083280E-02, -1.56232E-03
-9.24651E-08, -4.451504E-02, -4.215011E-02, -1.66771E-03
-9.24401E-08, -5.610746E-02, -3.793469E-02, -1.24617E-03
-9.24151E-08, -5.399975E-02, -2.897692E-02, -4.5577E-04
-9.23901E-08, -3.924577E-02, -1.685758E-02, 3.8731E-04
-9.23651E-08, -1.869558E-02, -2.36706E-03, 1.12501E-03
-9.23401E-08, 5.01618E-03, 1.106960E-02, 1.54655E-03
-9.23151E-08, 2.556636E-02, 2.187162E-02, 1.38847E-03
-9.22901E-08, 3.715878E-02, 2.924861E-02, 6.5077E-04
-9.22651E-08, 3.979342E-02, 3.135632E-02, -2.4500E-04
-9.22401E-08, 3.399721E-02, 2.872169E-02, -7.1924E-04
-9.22151E-08, 2.503943E-02, 2.160816E-02, -1.03539E-03
-9.21901E-08, 1.450088E-02, 1.133307E-02, -5.0847E-04
-9.21651E-08, 6.59696E-03, -2.5935E-04, 6.5077E-04
-9.21401E-08, 3.43539E-03, -1.158830E-02, 2.17887E-03
-9.21151E-08, 7.12389E-03, -2.133646E-02, 3.33811E-03
-9.20901E-08, 1.292009E-02, -2.581535E-02, 3.91773E-03
-9.20651E-08, 1.818937E-02, -2.528842E-02, 3.39080E-03
-9.20401E-08, 2.240480E-02, -1.791143E-02, 1.81002E-03
-9.20151E-08, 2.293172E-02, -6.05555E-03, -7.1924E-04
-9.19901E-08, 2.135094E-02, 9.22535E-03, -3.45926E-03
-9.19651E-08, 1.818937E-02, 2.424280E-02, -5.61967E-03
-9.19401E-08, 1.450088E-02, 3.636214E-02, -6.62083E-03
-9.19151E-08, 1.397395E-02, 4.215835E-02, -6.35737E-03
-9.18901E-08, 1.344702E-02, 4.163142E-02, -4.72389E-03
-9.18651E-08, 1.397395E-02, 3.293711E-02, -2.08925E-03
-9.18401E-08, 1.239317E-02, 1.765620E-02, 1.01962E-03
-9.18151E-08, 1.292009E-02, -2.36706E-03, 3.54888E-03
-9.17901E-08, 1.133931E-02, -2.397110E-02, 5.28774E-03
-9.17651E-08, 1.186624E-02, -4.452129E-02, 5.65659E-03
-9.17401E-08, 1.555473E-02, -6.164645E-02, 5.02428E-03
-9.17151E-08, 2.187787E-02, -7.429271E-02, 3.23272E-03
-9.16901E-08, 3.188950E-02, -8.035239E-02, 1.01962E-03
-9.16651E-08, 4.295498E-02, -7.956199E-02, -9.8270E-04
-9.16401E-08, 5.138583E-02, -7.271193E-02, -2.56349E-03
-9.16151E-08, 5.560125E-02, -6.059259E-02, -3.24849E-03
-9.15901E-08, 5.243969E-02, -4.478475E-02, -3.19580E-03
-9.15651E-08, 4.032034E-02, -2.765960E-02, -2.19464E-03
-9.15401E-08, 2.187787E-02, -1.027098E-02, -8.7732E-04
-9.15151E-08, 1.85461E-03, 4.74647E-03, 8.6155E-04
-9.14901E-08, -1.869558E-02, 1.686581E-02, 2.23156E-03
-9.14651E-08, -3.766498E-02, 2.608705E-02, 3.07464E-03
-9.14401E-08, -4.767661E-02, 3.293711E-02, 3.12734E-03
-9.14151E-08, -5.031125E-02, 3.820639E-02, 2.28425E-03
-9.13901E-08, -4.398812E-02, 4.215835E-02, 6.5077E-04
-9.13651E-08, -3.028799E-02, 4.452952E-02, -1.29886E-03
-9.13401E-08, -1.289937E-02, 4.663723E-02, -3.14311E-03
-9.13151E-08, 6.59696E-03, 4.742762E-02, -4.51312E-03
-9.12901E-08, 2.503943E-02, 4.742762E-02, -5.04005E-03
-9.12651E-08, 3.979342E-02, 4.584684E-02, -4.40773E-03
-9.12401E-08, 4.769734E-02, 4.189488E-02, -2.72156E-03
-9.12151E-08, 4.927812E-02, 3.504482E-02, -7.1924E-04
-9.11901E-08, 4.506269E-02, 2.687744E-02, 1.38847E-03
-9.11651E-08, 3.610492E-02, 1.686581E-02, 3.18003E-03
-9.11401E-08, 2.345865E-02, 6.85418E-03, 4.07581E-03
-9.11151E-08, 1.133931E-02, -3.94784E-03, 3.75965E-03
-9.10901E-08, -2.5310E-04, -1.290562E-02, 2.60041E-03
-9.10651E-08, -1.026473E-02, -2.001914E-02, 8.6155E-04
-9.10401E-08, -1.869558E-02, -2.423456E-02, -1.03539E-03
-9.10151E-08, -2.291100E-02, -2.581535E-02, -2.87964E-03
-9.09901E-08, -2.449179E-02, -2.449803E-02, -4.03888E-03
-9.09651E-08, -2.396486E-02, -2.239032E-02, -4.35504E-03
-9.09401E-08, -1.974943E-02, -1.975568E-02, -3.93350E-03
-9.09151E-08, -1.395323E-02, -1.764797E-02, -2.98503E-03
-9.08901E-08, -8.68395E-03, -1.685758E-02, -1.61502E-03
-9.08651E-08, -2.36081E-03, -1.791143E-02, -3.423E-05
-9.08401E-08, 1.32768E-03, -2.054607E-02, 1.28309E-03
-9.08151E-08, 3.43539E-03, -2.423456E-02, 2.28425E-03
