,Channel 2,Channel 3,Channel 4
-9.40938E-08, 3.821263E-02, 1.0802433E-01, 1.81002E-03
-9.40688E-08, 5.033197E-02, 1.0170120E-01, 1.70463E-03
-9.40438E-08, 5.296661E-02, 8.747414E-02, 1.54655E-03
-9.40188E-08, 4.611655E-02, 6.824128E-02, 1.49386E-03
-9.39938E-08, 3.188950E-02, 4.505645E-02, 1.65194E-03
-9.39688E-08, 1.450088E-02, 2.002738E-02, 2.38964E-03
-9.39438E-08, -3.94160E-03, -5.00170E-03, 3.65426E-03
-9.39188E-08, -1.816865E-02, -2.950384E-02, 5.12966E-03
-9.38938E-08, -2.659950E-02, -5.347906E-02, 6.23621E-03
-9.38688E-08, -2.923414E-02, -7.587349E-02, 6.86852E-03
-9.38438E-08, -2.818028E-02, -9.642369E-02, 6.60506E-03
-9.38188E-08, -2.607257E-02, -1.1223152E-01, 5.28774E-03
-9.37938E-08, -2.818028E-02, -1.2066237E-01, 3.33811E-03
-9.37688E-08, -3.344956E-02, -1.1908159E-01, 1.33578E-03
-9.37438E-08, -4.556890E-02, -1.0643531E-01, -5.6116E-04
-9.37188E-08, -5.979595E-02, -8.298703E-02, -1.61502E-03
-9.36938E-08, -7.086144E-02, -5.189828E-02, -1.98386E-03
-9.36688E-08, -7.560379E-02, -1.712104E-02, -1.45694E-03
-9.36438E-08, -7.086144E-02, 1.739274E-02, -3.5039E-04
-9.36188E-08, -5.663439E-02, 4.531991E-02, 1.01962E-03
-9.35938E-08, -3.503034E-02, 6.534317E-02, 2.23156E-03
-9.35688E-08, -1.184552E-02, 7.561827E-02, 2.96926E-03
-9.35438E-08, 6.59696E-03, 7.667212E-02, 3.33811E-03
-9.35188E-08, 1.502781E-02, 6.955860E-02, 3.28541E-03
-9.34938E-08, 1.397395E-02, 5.717579E-02, 2.91656E-03
-9.34688E-08, 3.96232E-03, 4.189488E-02, 2.23156E-03
-9.34438E-08, -9.21088E-03, 2.582358E-02, 1.59924E-03
-9.34188E-08, -2.185715E-02, 1.080614E-02, 1.07232E-03
-9.33938E-08, -2.765335E-02, -1.57667E-03, 7.5616E-04
-9.33688E-08, -2.607257E-02, -1.185176E-02, 7.0347E-04
-9.33438E-08, -1.869558E-02, -1.817490E-02, 1.12501E-03
-9.33188E-08, -9.21088E-03, -1.949221E-02, 1.38847E-03
-9.32938E-08, -2.36081E-03, -1.659411E-02, 1.65194E-03
-9.32688E-08, 2.7382E-04, -1.158830E-02, 1.59924E-03
-9.32438E-08, -4.46853E-03, -4.73823E-03, 1.38847E-03
-9.32188E-08, -1.289937E-02, 1.58490E-03, 9.6693E-04
-9.31938E-08, -2.396486E-02, 5.53686E-03, 3.3462E-04
-9.31688E-08, -3.134185E-02, 7.38111E-03, -1.9231E-04
-9.31438E-08, -3.503034E-02, 6.32725E-03, -1.3962E-04
-9.31188E-08, -3.344956E-02, 3.42915E-03, 6.5077E-04
-9.30938E-08, -2.818028E-02, 7.9451E-04, 1.75732E-03
-9.30688E-08, -2.185715E-02, 5.3104E-04, 3.18003E-03
-9.30438E-08, -1.658787E-02, 3.69261E-03, 4.49735E-03
-9.30188E-08, -1.395323E-02, 8.96189E-03, 5.28774E-03
-9.29938E-08, -1.131859E-02, 1.712927E-02, 5.23505E-03
-9.29688E-08, -1.184552E-02, 2.608705E-02, 4.33927E-03
-9.29438E-08, -1.289937E-02, 3.425443E-02, 3.12734E-03
-9.29188E-08, -1.342630E-02, 3.846985E-02, 1.65194E-03
-9.28938E-08, -1.395323E-02, 3.926024E-02, 4.4000E-04
-9.28688E-08, -1.448016E-02, 3.320057E-02, -1.9231E-04
-9.28438E-08, -1.342630E-02, 2.318894E-02, -8.692E-05
-9.28188E-08, -1.500708E-02, 8.17150E-03, 3.3462E-04
-9.27938E-08, -1.342630E-02, -9.21712E-03, 1.07232E-03
-9.27688E-08, -1.026473E-02, -2.844999E-02, 1.33578E-03
-9.27438E-08, -3.94160E-03, -4.741939E-02, 1.33578E-03
-9.27188E-08, 3.96232E-03, -6.480801E-02, 8.0885E-04
-9.26938E-08, 1.344702E-02, -7.824467E-02, -1.9231E-04
-9.26688E-08, 1.818937E-02, -8.693898E-02, -1.19347E-03
-9.26438E-08, 1.713552E-02, -9.089094E-02, -1.98386E-03
-9.26188E-08, 7.65082E-03, -8.720244E-02, -2.40541E-03
-9.25938E-08, -6.57624E-03, -7.877160E-02, -2.30002E-03
-9.25688E-08, -2.185715E-02, -6.349070E-02, -1.82579E-03
-9.25438E-08, -3.397649E-02, -4.399436E-02, -1.14078E-03
-9.25188E-08, -3.766498E-02, -2.028261E-02, -3.5039E-04
-9.24938E-08, -3.239570E-02, 5.80032E-03, 2.8192E-04
-9.24688E-08, -1.764172E-02, 3.293711E-02, 7.5616E-04
-9.24438E-08, -2.88774E-03, 6.112775E-02, 1.01962E-03
-9.24188E-08, 8.17774E-03, 8.800107E-02, 1.49386E-03
-9.23938E-08, 1.133931E-02, 1.1144936E-01, 2.02079E-03
-9.23688E-08, 2.90846E-03, 1.3015530E-01, 2.75849E-03
-9.23438E-08, -1.764172E-02, 1.4148425E-01, 3.44349E-03
-9.23188E-08, -4.346119E-02, 1.4306504E-01, 4.02311E-03
-9.22938E-08, -6.559216E-02, 1.3463418E-01, 3.86503E-03
-9.22688E-08, -8.140000E-02, 1.1434747E-01, 3.28541E-03
-9.22438E-08, -8.614235E-02, 8.457604E-02, 2.12617E-03
-9.22188E-08, -8.140000E-02, 4.821802E-02, 5.4539E-04
-9.21938E-08, -6.506523E-02, 9.75228E-03, -8.7732E-04
-9.21688E-08, -4.609583E-02, -2.924038E-02, -1.61502E-03
-9.21438E-08, -2.870721E-02, -6.296376E-02, -1.50963E-03
-9.21188E-08, -1.606094E-02, -8.957362E-02, -4.0308E-04
-9.20938E-08, -8.68395E-03, -1.0827956E-01, 1.38847E-03
-9.20688E-08, -7.10317E-03, -1.1750080E-01, 3.60157E-03
-9.20438E-08, -8.68395E-03, -1.1960851E-01, 5.65659E-03
-9.20188E-08, -1.184552E-02, -1.1407577E-01, 7.18468E-03
-9.19938E-08, -1.448016E-02, -1.0142950E-01, 7.76430E-03
-9.19688E-08, -1.342630E-02, -8.219663E-02, 7.34276E-03
-9.19438E-08, -1.079166E-02, -5.637717E-02, 6.23621E-03
-9.19188E-08, -4.46853E-03, -2.581535E-02, 4.60273E-03
-9.18938E-08, 5.54310E-03, 6.59072E-03, 2.49502E-03
-9.18688E-08, 1.608166E-02, 4.031410E-02, 6.5077E-04
-9.18438E-08, 2.345865E-02, 6.982206E-02, -9.8270E-04
-9.18188E-08, 2.820100E-02, 9.142610E-02, -2.08925E-03
-9.17938E-08, 2.609329E-02, 1.0143773E-01, -2.51079E-03
-9.17688E-08, 1.660859E-02, 9.801270E-02, -2.35271E-03
-9.17438E-08, -2.36081E-03, 8.115101E-02, -1.29886E-03
-9.17188E-08, -2.818028E-02, 5.216997E-02, 4.4000E-04
-9.16938E-08, -5.189203E-02, 1.475810E-02, 2.44233E-03
-9.16688E-08, -7.191529E-02, -2.686921E-02, 4.44466E-03
-9.16438E-08, -8.140000E-02, -6.717919E-02, 6.07813E-03
-9.16188E-08, -7.402301E-02, -1.0090257E-01, 6.92122E-03
-9.15938E-08, -5.294589E-02, -1.2487779E-01, 6.81583E-03
-9.15688E-08, -2.291100E-02, -1.3594328E-01, 5.86736E-03
-9.15438E-08, 7.65082E-03, -1.3330863E-01, 4.60273E-03
-9.15188E-08, 2.925486E-02, -1.1881812E-01, 3.44349E-03
-9.14938E-08, 3.452414E-02, -9.484290E-02, 2.60041E-03
-9.14688E-08, 1.977016E-02, -6.507148E-02, 2.70579E-03
-9.14438E-08, -1.079166E-02, -3.477312E-02, 3.49618E-03
-9.14188E-08, -5.136511E-02, -6.05555E-03, 4.65543E-03
-9.13938E-08, -8.877698E-02, 1.897352E-02, 5.60390E-03
-9.13688E-08, -1.1406952E-01, 3.820639E-02, 5.86736E-03
-9.13438E-08, -1.1828495E-01, 5.322383E-02, 5.28774E-03
-9.13188E-08, -1.0036940E-01, 6.349893E-02, 3.75965E-03
-9.12938E-08, -6.769987E-02, 7.034899E-02, 1.44117E-03
-9.12688E-08, -3.028799E-02, 7.324709E-02, -1.03539E-03
-9.12438E-08, 8.0075E-04, 7.061245E-02, -2.93234E-03
-9.12188E-08, 1.660859E-02, 6.086428E-02, -4.03888E-03
-9.11938E-08, 1.766245E-02, 4.268527E-02, -4.14427E-03
-9.11688E-08, 6.07003E-03, 1.607542E-02, -3.30118E-03
-9.11438E-08, -1.184552E-02, -1.606718E-02, -1.93117E-03
-9.11188E-08, -2.659950E-02, -5.137135E-02, -5.0847E-04
-9.10938E-08, -3.081492E-02, -8.535820E-02, 5.4539E-04
-9.10688E-08, -2.554564E-02, -1.1328538E-01, 9.1424E-04
-9.10438E-08, -1.342630E-02, -1.3041054E-01, 7.5616E-04
-9.10188E-08, -2.5310E-04, -1.3594328E-01, -3.423E-05
-9.09938E-08, 7.12389E-03, -1.3067399E-01, -1.14078E-03
-9.09688E-08, 5.01618E-03, -1.1407577E-01, -2.14194E-03
-9.09438E-08, -6.04931E-03, -9.089094E-02, -2.51079E-03
-9.09188E-08, -2.396486E-02, -6.296376E-02, -2.45810E-03
-9.08938E-08, -3.924577E-02, -3.345580E-02, -1.87848E-03
-9.08688E-08, -4.925739E-02, -3.42091E-03, -8.2462E-04
-9.08438E-08, -4.820354E-02, 2.424280E-02, 4.4000E-04
