,Channel 2,Channel 3,Channel 4
-9.41040E-08, -4.504197E-02, -3.345580E-02, 5.4539E-04
-9.40790E-08, -3.344956E-02, -3.450966E-02, 1.2385E-04
-9.40540E-08, -1.658787E-02, -3.688084E-02, -3.5039E-04
-9.40290E-08, -2.5310E-04, -3.951547E-02, -1.08809E-03
-9.40040E-08, 1.292009E-02, -4.215011E-02, -2.08925E-03
-9.39790E-08, 2.187787E-02, -4.109626E-02, -2.98503E-03
-9.39540E-08, 2.503943E-02, -3.635391E-02, -3.72273E-03
-9.39290E-08, 2.556636E-02, -2.660574E-02, -3.98619E-03
-9.39040E-08, 2.714715E-02, -1.343254E-02, -3.93350E-03
-9.38790E-08, 2.925486E-02, 2.6758E-04, -3.03772E-03
-9.38540E-08, 3.610492E-02, 1.238692E-02, -1.98386E-03
-9.38290E-08, 4.558962E-02, 1.818313E-02, -7.7193E-04
-9.38040E-08, 5.560125E-02, 1.686581E-02, -3.423E-05
-9.37790E-08, 6.350517E-02, 8.96189E-03, 1.2385E-04
-9.37540E-08, 6.561288E-02, -4.21131E-03, -8.692E-05
-9.37290E-08, 5.981667E-02, -1.870182E-02, -4.0308E-04
-9.37040E-08, 4.980505E-02, -3.082117E-02, -8.2462E-04
-9.36790E-08, 3.241643E-02, -3.925201E-02, -8.2462E-04
-9.36540E-08, 9.75853E-03, -4.135972E-02, -3.5039E-04
-9.36290E-08, -1.184552E-02, -3.925201E-02, 5.9808E-04
-9.36040E-08, -2.976106E-02, -3.398273E-02, 1.59924E-03
-9.35790E-08, -4.082655E-02, -2.818652E-02, 2.28425E-03
-9.35540E-08, -4.451504E-02, -2.265378E-02, 2.65310E-03
-9.35290E-08, -3.977269E-02, -1.843836E-02, 2.49502E-03
-9.35040E-08, -2.712642E-02, -1.448640E-02, 1.91540E-03
-9.34790E-08, -8.68395E-03, -1.000751E-02, 1.23040E-03
-9.34540E-08, 8.70467E-03, -3.94784E-03, 9.1424E-04
-9.34290E-08, 2.503943E-02, 3.69261E-03, 1.33578E-03
-9.34040E-08, 3.294335E-02, 1.212346E-02, 2.33694E-03
-9.33790E-08, 3.663185E-02, 1.976391E-02, 4.07581E-03
-9.33540E-08, 3.030871E-02, 2.318894E-02, 5.81467E-03
-9.33290E-08, 1.818937E-02, 2.187162E-02, 7.50084E-03
-9.33040E-08, 6.07003E-03, 1.475810E-02, 8.39661E-03
-9.32790E-08, -7.63009E-03, 3.16568E-03, 8.23854E-03
-9.32540E-08, -1.711480E-02, -1.000751E-02, 7.18468E-03
-9.32290E-08, -2.554564E-02, -2.133646E-02, 5.23505E-03
-9.32040E-08, -2.765335E-02, -2.844999E-02, 2.91656E-03
-9.31790E-08, -2.870721E-02, -2.976731E-02, 6.5077E-04
-9.31540E-08, -2.712642E-02, -2.449803E-02, -1.03539E-03
-9.31290E-08, -2.449179E-02, -1.501333E-02, -1.77309E-03
-9.31040E-08, -1.711480E-02, -2.36706E-03, -1.87848E-03
-9.30790E-08, -8.15702E-03, 1.080614E-02, -1.35155E-03
-9.30540E-08, 5.54310E-03, 2.187162E-02, -5.0847E-04
-9.30290E-08, 1.924323E-02, 2.924861E-02, 2.2923E-04
-9.30040E-08, 3.294335E-02, 3.188325E-02, 5.9808E-04
-9.29790E-08, 4.190113E-02, 2.977554E-02, 5.9808E-04
-9.29540E-08, 4.295498E-02, 2.292548E-02, 2.2923E-04
-9.29290E-08, 3.663185E-02, 1.265039E-02, -2.9770E-04
-9.29040E-08, 2.293172E-02, -2.5935E-04, -9.3001E-04
-9.28790E-08, 6.07003E-03, -1.501333E-02, -1.50963E-03
-9.28540E-08, -1.184552E-02, -2.765960E-02, -1.82579E-03
-9.28290E-08, -2.396486E-02, -3.714430E-02, -1.77309E-03
-9.28040E-08, -2.923414E-02, -4.056933E-02, -1.87848E-03
-9.27790E-08, -2.607257E-02, -3.635391E-02, -1.98386E-03
-9.27540E-08, -1.816865E-02, -2.449803E-02, -1.93117E-03
-9.27290E-08, -8.15702E-03, -5.26516E-03, -2.03656E-03
-9.27040E-08, 2.90846E-03, 1.633888E-02, -2.30002E-03
-9.26790E-08, 1.028545E-02, 3.662561E-02, -2.45810E-03
-9.26540E-08, 1.344702E-02, 5.137958E-02, -2.40541E-03
-9.26290E-08, 1.292009E-02, 5.875657E-02, -1.87848E-03
-9.26040E-08, 1.028545E-02, 5.770272E-02, -1.03539E-03
-9.25790E-08, 7.12389E-03, 4.927187E-02, 3.8731E-04
-9.25540E-08, 4.48925E-03, 3.636214E-02, 1.81002E-03
-9.25290E-08, 2.38154E-03, 2.371587E-02, 3.44349E-03
-9.25040E-08, 2.90846E-03, 1.423117E-02, 4.39196E-03
-9.24790E-08, 4.48925E-03, 9.75228E-03, 4.55004E-03
-9.24540E-08, 8.17774E-03, 1.027921E-02, 3.70696E-03
-9.24290E-08, 1.397395E-02, 1.291385E-02, 2.02079E-03
-9.24040E-08, 2.135094E-02, 1.502156E-02, -2.4500E-04
-9.23790E-08, 2.820100E-02, 1.344078E-02, -2.61618E-03
-9.23540E-08, 3.294335E-02, 5.53686E-03, -4.35504E-03
-9.23290E-08, 3.347028E-02, -9.21712E-03, -5.25082E-03
-9.23040E-08, 3.241643E-02, -2.924038E-02, -5.14543E-03
-9.22790E-08, 2.451251E-02, -5.031750E-02, -4.09158E-03
-9.22540E-08, 1.450088E-02, -6.902344E-02, -2.45810E-03
-9.22290E-08, 2.38154E-03, -8.087932E-02, -8.2462E-04
-9.22040E-08, -8.15702E-03, -8.483128E-02, 4.9270E-04
-9.21790E-08, -1.553401E-02, -8.061585E-02, 1.33578E-03
-9.21540E-08, -2.080329E-02, -6.823304E-02, 1.38847E-03
-9.21290E-08, -2.343793E-02, -5.058096E-02, 1.01962E-03
-9.21040E-08, -2.554564E-02, -3.161155E-02, 4.9270E-04
-9.20790E-08, -2.449179E-02, -1.395947E-02, 7.115E-05
-9.20540E-08, -2.291100E-02, -2.5935E-04, 7.115E-05
-9.20290E-08, -2.080329E-02, 8.17150E-03, 4.4000E-04
-9.20040E-08, -1.606094E-02, 1.159653E-02, 1.07232E-03
-9.19790E-08, -8.15702E-03, 9.22535E-03, 1.75732E-03
-9.19540E-08, 1.85461E-03, 3.95608E-03, 2.44233E-03
-9.19290E-08, 1.292009E-02, -2.89399E-03, 2.75849E-03
-9.19040E-08, 2.082401E-02, -9.48059E-03, 2.65310E-03
-9.18790E-08, 2.345865E-02, -1.369601E-02, 2.28425E-03
-9.18540E-08, 1.713552E-02, -1.369601E-02, 1.75732E-03
-9.18290E-08, 1.85461E-03, -9.48059E-03, 1.23040E-03
-9.18040E-08, -1.922251E-02, -2.10359E-03, 8.0885E-04
-9.17790E-08, -4.188041E-02, 7.64457E-03, 4.9270E-04
-9.17540E-08, -5.926903E-02, 1.739274E-02, 4.9270E-04
-9.17290E-08, -6.611909E-02, 2.661397E-02, 3.8731E-04
-9.17040E-08, -5.979595E-02, 3.188325E-02, 1.7654E-04
-9.16790E-08, -4.082655E-02, 3.267365E-02, -2.9770E-04
-9.16540E-08, -1.500708E-02, 2.845822E-02, -8.2462E-04
-9.16290E-08, 1.186624E-02, 2.108123E-02, -1.29886E-03
-9.16040E-08, 3.136257E-02, 1.080614E-02, -1.40424E-03
-9.15790E-08, 3.926649E-02, -1.84013E-03, -7.7193E-04
-9.15540E-08, 3.136257E-02, -1.264215E-02, 5.4539E-04
-9.15290E-08, 1.028545E-02, -2.133646E-02, 2.23156E-03
-9.15040E-08, -1.500708E-02, -2.555189E-02, 3.97042E-03
-9.14790E-08, -4.082655E-02, -2.476149E-02, 5.18235E-03
-9.14540E-08, -5.716131E-02, -1.896529E-02, 5.39313E-03
-9.14290E-08, -5.979595E-02, -1.000751E-02, 4.28658E-03
-9.14040E-08, -4.873047E-02, 1.84836E-03, 2.02079E-03
-9.13790E-08, -2.607257E-02, 1.238692E-02, -5.6116E-04
-9.13540E-08, -1.30696E-03, 1.818313E-02, -2.98503E-03
-9.13290E-08, 2.135094E-02, 1.791967E-02, -4.30235E-03
-9.13040E-08, 3.347028E-02, 1.106960E-02, -4.51312E-03
-9.12790E-08, 3.557799E-02, -1.84013E-03, -3.35388E-03
-9.12540E-08, 2.609329E-02, -1.817490E-02, -1.45694E-03
-9.12290E-08, 1.081238E-02, -3.292888E-02, 5.4539E-04
-9.12040E-08, -1.83389E-03, -4.320397E-02, 1.70463E-03
-9.11790E-08, -7.63009E-03, -4.557515E-02, 1.75732E-03
-9.11540E-08, -6.04931E-03, -3.898855E-02, 7.5616E-04
-9.11290E-08, 2.90846E-03, -2.423456E-02, -9.3001E-04
-9.11040E-08, 1.713552E-02, -4.21131E-03, -2.61618E-03
-9.10790E-08, 2.820100E-02, 1.765620E-02, -3.67003E-03
-9.10540E-08, 3.188950E-02, 3.715253E-02, -3.45926E-03
-9.10290E-08, 2.925486E-02, 5.006227E-02, -2.14194E-03
-9.10040E-08, 2.082401E-02, 5.480462E-02, -1.9231E-04
-9.09790E-08, 1.028545E-02, 5.137958E-02, 1.70463E-03
-9.09540E-08, 2.90846E-03, 4.084103E-02, 2.96926E-03
-9.09290E-08, 8.0075E-04, 2.556012E-02, 3.02195E-03
-9.09040E-08, 6.07003E-03, 9.22535E-03, 1.75732E-03
-9.08790E-08, 1.450088E-02, -4.73823E-03, -4.0308E-04
-9.08540E-08, 2.187787E-02, -1.501333E-02, -2.77426E-03
-9.08290E-08, 2.451251E-02, -2.107300E-02, -4.82928E-03
-9.08040E-08, 2.029708E-02, -2.370764E-02, -5.77775E-03
