,Channel 2,Channel 3,Channel 4
-3.75229E-08, 2.135094E-02, 6.43017E-03, 2.54047E-03
-3.74979E-08, 2.240480E-02, 5.16554E-03, 3.67864E-03
-3.74729E-08, 2.714715E-02, 3.47937E-03, 4.47957E-03
-3.74479E-08, 3.294335E-02, 1.68782E-03, 4.77465E-03
-3.74229E-08, 3.557799E-02, 4.2319E-04, 4.56388E-03
-3.73979E-08, 3.188950E-02, 1.65E-06, 3.88941E-03
-3.73729E-08, 2.240480E-02, 8.4473E-04, 2.79340E-03
-3.73479E-08, 8.17774E-03, 2.84706E-03, 1.48662E-03
-3.73229E-08, -9.21088E-03, 5.58708E-03, 1.3768E-04
-3.72979E-08, -2.554564E-02, 8.01095E-03, -1.00048E-03
-3.72729E-08, -3.344956E-02, 9.59173E-03, -1.88572E-03
-3.72479E-08, -3.292263E-02, 9.38096E-03, -2.47588E-03
-3.72229E-08, -2.554564E-02, 8.01095E-03, -2.68665E-03
-3.71979E-08, -1.289937E-02, 4.74400E-03, -2.68665E-03
-3.71729E-08, -2.36081E-03, 1.16089E-03, -2.39157E-03
-3.71479E-08, 6.59696E-03, -2.10606E-03, -1.88572E-03
-3.71229E-08, 9.23160E-03, -4.00301E-03, -9.5833E-04
-3.70979E-08, 5.01618E-03, -4.21378E-03, 9.553E-05
-3.70729E-08, -1.30696E-03, -3.05454E-03, 1.40231E-03
-3.70479E-08, -6.04931E-03, -8.4144E-04, 2.66694E-03
-3.70229E-08, -7.63009E-03, 1.26627E-03, 3.76295E-03
-3.69979E-08, -2.88774E-03, 3.05783E-03, 4.39526E-03
-3.69729E-08, 5.01618E-03, 3.69014E-03, 4.64819E-03
-3.69479E-08, 1.555473E-02, 3.26860E-03, 4.22664E-03
-3.69229E-08, 2.187787E-02, 1.68782E-03, 3.29925E-03
-3.68979E-08, 2.029708E-02, 1.65E-06, 2.20324E-03
-3.68729E-08, 1.292009E-02, -1.78991E-03, 1.06508E-03
-3.68479E-08, -1.30696E-03, -2.94915E-03, 2.2199E-04
-3.68229E-08, -1.869558E-02, -3.05454E-03, -1.9955E-04
-3.67979E-08, -3.661112E-02, -2.31684E-03, -1.9955E-04
-3.67729E-08, -4.925739E-02, -1.15759E-03, 2.2199E-04
-3.67479E-08, -5.136511E-02, 3.1780E-04, 8.5431E-04
-3.67229E-08, -4.451504E-02, 1.58243E-03, 1.48662E-03
-3.66979E-08, -3.081492E-02, 2.42551E-03, 1.90816E-03
-3.66729E-08, -1.500708E-02, 2.32013E-03, 1.99247E-03
-3.66479E-08, -2.5310E-04, 1.37166E-03, 1.69739E-03
-3.66229E-08, 7.65082E-03, -4.1990E-04, 1.14939E-03
-3.65979E-08, 5.54310E-03, -3.37069E-03, 5.1707E-04
-3.65729E-08, -7.10317E-03, -6.32149E-03, -7.309E-05
-3.65479E-08, -2.185715E-02, -9.16690E-03, -4.9463E-04
-3.65229E-08, -3.608420E-02, -1.074768E-02, -6.2109E-04
-3.64979E-08, -4.451504E-02, -1.085307E-02, -4.5248E-04
-3.64729E-08, -4.398812E-02, -9.16690E-03, -2.8386E-04
-3.64479E-08, -3.081492E-02, -6.00533E-03, -1.1524E-04
-3.64229E-08, -1.237244E-02, -2.00068E-03, -2.8386E-04
-3.63979E-08, 9.23160E-03, 1.89859E-03, -4.9463E-04
-3.63729E-08, 2.556636E-02, 4.42784E-03, -9.1617E-04
-3.63479E-08, 3.452414E-02, 5.16554E-03, -1.33771E-03
-3.63229E-08, 3.294335E-02, 4.00630E-03, -1.46418E-03
-3.62979E-08, 2.187787E-02, 1.58243E-03, -8.7402E-04
-3.62729E-08, 7.12389E-03, -1.68452E-03, 3.0630E-04
-3.62479E-08, -7.63009E-03, -4.31916E-03, 1.95032E-03
-3.62229E-08, -1.869558E-02, -5.68917E-03, 3.84726E-03
-3.61979E-08, -2.185715E-02, -5.47840E-03, 5.49127E-03
-3.61729E-08, -1.869558E-02, -3.89762E-03, 6.46082E-03
-3.61479E-08, -1.026473E-02, -1.36837E-03, 6.46082E-03
-3.61229E-08, 2.7382E-04, 2.1242E-04, 5.32265E-03
-3.60979E-08, 9.23160E-03, 1.16089E-03, 3.51002E-03
-3.60729E-08, 1.450088E-02, 4.2319E-04, 1.10723E-03
-3.60479E-08, 1.818937E-02, -1.68452E-03, -1.25341E-03
-3.60229E-08, 1.818937E-02, -4.63532E-03, -2.77096E-03
-3.59979E-08, 1.608166E-02, -7.48073E-03, -3.48758E-03
-3.59729E-08, 1.292009E-02, -9.48306E-03, -3.15035E-03
-3.59479E-08, 9.23160E-03, -1.032614E-02, -2.39157E-03
-3.59229E-08, 6.59696E-03, -1.011537E-02, -1.12694E-03
-3.58979E-08, 2.90846E-03, -8.85074E-03, -1.9955E-04
-3.58729E-08, 2.7382E-04, -7.26996E-03, 2.6415E-04
-3.58479E-08, 8.0075E-04, -5.68917E-03, 1.122E-05
-3.58229E-08, 1.85461E-03, -4.52993E-03, -8.7402E-04
-3.57979E-08, 6.59696E-03, -3.79223E-03, -2.18080E-03
-3.57729E-08, 1.133931E-02, -3.79223E-03, -3.40327E-03
-3.57479E-08, 1.555473E-02, -4.10839E-03, -4.20420E-03
-3.57229E-08, 1.555473E-02, -4.42455E-03, -4.37282E-03
-3.56979E-08, 9.23160E-03, -4.74070E-03, -3.86697E-03
-3.56729E-08, -2.88774E-03, -5.16225E-03, -2.77096E-03
-3.56479E-08, -1.922251E-02, -5.16225E-03, -1.37987E-03
-3.56229E-08, -3.555727E-02, -4.84609E-03, 1.122E-05
-3.55979E-08, -4.978433E-02, -4.21378E-03, 1.31800E-03
-3.55729E-08, -5.558053E-02, -3.26531E-03, 2.24539E-03
-3.55479E-08, -5.294589E-02, -1.57914E-03, 2.54047E-03
-3.55229E-08, -4.451504E-02, 1.65E-06, 2.54047E-03
-3.54979E-08, -3.344956E-02, 1.68782E-03, 2.16109E-03
-3.54729E-08, -2.185715E-02, 3.16321E-03, 1.69739E-03
-3.54479E-08, -1.448016E-02, 3.69014E-03, 1.02292E-03
-3.54229E-08, -1.500708E-02, 3.16321E-03, 4.3276E-04
-3.53979E-08, -1.869558E-02, 1.47704E-03, -1.5740E-04
-3.53729E-08, -2.659950E-02, -8.4144E-04, -6.6325E-04
-3.53479E-08, -3.503034E-02, -3.37069E-03, -1.04263E-03
-3.53229E-08, -3.977269E-02, -5.79456E-03, -1.25341E-03
-3.52979E-08, -4.346119E-02, -7.69150E-03, -1.21125E-03
-3.52729E-08, -4.240733E-02, -8.63997E-03, -8.3186E-04
-3.52479E-08, -3.871884E-02, -8.21843E-03, -3.2601E-04
-3.52229E-08, -3.397649E-02, -7.16457E-03, 2.2199E-04
-3.51979E-08, -2.870721E-02, -5.37302E-03, 6.8569E-04
-3.51729E-08, -2.501871E-02, -3.47608E-03, 8.9646E-04
-3.51479E-08, -1.974943E-02, -1.47375E-03, 7.2784E-04
-3.51229E-08, -1.395323E-02, 1.0703E-04, -3.093E-05
-3.50979E-08, -6.57624E-03, 1.47704E-03, -1.12694E-03
-3.50729E-08, 2.7382E-04, 2.53090E-03, -2.34942E-03
-3.50479E-08, 1.133931E-02, 3.26860E-03, -3.44543E-03
-3.50229E-08, 2.082401E-02, 3.79553E-03, -4.16205E-03
-3.49979E-08, 3.083564E-02, 4.42784E-03, -4.11989E-03
-3.49729E-08, 4.084727E-02, 4.63861E-03, -3.19250E-03
-3.49479E-08, 5.138583E-02, 4.84938E-03, -1.80141E-03
-3.49229E-08, 6.034360E-02, 4.32246E-03, -1.1524E-04
-3.48979E-08, 6.508595E-02, 3.16321E-03, 1.57093E-03
-3.48729E-08, 6.455903E-02, 1.37166E-03, 2.75125E-03
-3.48479E-08, 5.718204E-02, -9.4682E-04, 3.00417E-03
-3.48229E-08, 3.926649E-02, -3.79223E-03, 2.54047E-03
-3.47979E-08, 1.292009E-02, -6.42687E-03, 1.40231E-03
-3.47729E-08, -1.816865E-02, -8.53459E-03, 1.122E-05
-3.47479E-08, -4.925739E-02, -9.58844E-03, -1.37987E-03
-3.47229E-08, -7.296915E-02, -9.48306E-03, -2.30726E-03
-3.46979E-08, -8.719620E-02, -8.32381E-03, -2.43372E-03
-3.46729E-08, -8.772313E-02, -6.74303E-03, -1.97003E-03
-3.46479E-08, -7.613072E-02, -5.37302E-03, -9.5833E-04
-3.46229E-08, -5.610746E-02, -4.42455E-03, 4.3276E-04
-3.45979E-08, -3.239570E-02, -4.74070E-03, 1.78170E-03
-3.45729E-08, -1.289937E-02, -5.47840E-03, 2.91986E-03
-3.45479E-08, 2.90846E-03, -6.95380E-03, 3.63648E-03
-3.45229E-08, 1.081238E-02, -8.00766E-03, 4.05803E-03
-3.44979E-08, 1.292009E-02, -8.42920E-03, 4.14234E-03
-3.44729E-08, 1.133931E-02, -7.37534E-03, 4.26880E-03
-3.44479E-08, 1.081238E-02, -5.47840E-03, 4.26880E-03
-3.44229E-08, 1.292009E-02, -2.73838E-03, 4.31095E-03
-3.43979E-08, 1.713552E-02, -2.0912E-04, 4.35311E-03
-3.43729E-08, 2.293172E-02, 1.26627E-03, 4.52172E-03
-3.43479E-08, 3.083564E-02, 1.79320E-03, 4.39526E-03
-3.43229E-08, 3.505107E-02, 1.37166E-03, 3.97372E-03
-3.42979E-08, 3.610492E-02, 2.1242E-04, 3.17279E-03
-3.42729E-08, 3.136257E-02, -5.2528E-04, 1.99247E-03
-3.42479E-08, 2.345865E-02, -9.4682E-04, 3.4845E-04
-3.42229E-08, 1.081238E-02, -5.2528E-04, -1.59064E-03
