,Channel 2,Channel 3,Channel 4
-3.75703E-08, -1.079166E-02, -7.79689E-03, 7.7000E-04
-3.75453E-08, -2.554564E-02, -8.32381E-03, 5.5923E-04
-3.75203E-08, -3.503034E-02, -8.00766E-03, 3.9061E-04
-3.74953E-08, -3.555727E-02, -6.84842E-03, 5.5923E-04
-3.74703E-08, -2.659950E-02, -4.84609E-03, 8.5431E-04
-3.74453E-08, -1.131859E-02, -2.63299E-03, 1.44446E-03
-3.74203E-08, 4.48925E-03, -5.2528E-04, 1.99247E-03
-3.73953E-08, 1.502781E-02, 7.3935E-04, 2.45617E-03
-3.73703E-08, 1.818937E-02, 1.58243E-03, 2.70909E-03
-3.73453E-08, 1.186624E-02, 1.47704E-03, 2.58263E-03
-3.73203E-08, 3.43539E-03, 4.2319E-04, 2.28755E-03
-3.72953E-08, -6.57624E-03, -1.47375E-03, 1.78170E-03
-3.72703E-08, -8.15702E-03, -4.21378E-03, 1.27585E-03
-3.72453E-08, -3.94160E-03, -7.16457E-03, 1.14939E-03
-3.72203E-08, 5.54310E-03, -9.69383E-03, 1.44446E-03
-3.71953E-08, 1.502781E-02, -1.148538E-02, 1.95032E-03
-3.71703E-08, 2.240480E-02, -1.190692E-02, 2.66694E-03
-3.71453E-08, 2.029708E-02, -1.085307E-02, 3.38356E-03
-3.71203E-08, 8.17774E-03, -8.42920E-03, 3.84726E-03
-3.70953E-08, -6.57624E-03, -5.26763E-03, 3.88941E-03
-3.70703E-08, -1.922251E-02, -2.52761E-03, 3.55218E-03
-3.70453E-08, -2.607257E-02, -4.1990E-04, 2.91986E-03
-3.70203E-08, -2.133022E-02, 2.1242E-04, 2.16109E-03
-3.69953E-08, -7.10317E-03, -1.05221E-03, 1.36016E-03
-3.69703E-08, 1.344702E-02, -3.79223E-03, 6.4353E-04
-3.69453E-08, 3.136257E-02, -6.11072E-03, -7.309E-05
-3.69203E-08, 4.348191E-02, -8.42920E-03, -6.6325E-04
-3.68953E-08, 4.453577E-02, -8.95613E-03, -1.25341E-03
-3.68703E-08, 3.557799E-02, -7.79689E-03, -1.88572E-03
-3.68453E-08, 2.029708E-02, -5.58379E-03, -2.30726E-03
-3.68203E-08, 6.07003E-03, -2.10606E-03, -2.51803E-03
-3.67953E-08, -2.5310E-04, 1.05550E-03, -2.43372E-03
-3.67703E-08, 2.7382E-04, 3.79553E-03, -2.09649E-03
-3.67453E-08, 8.70467E-03, 4.42784E-03, -1.67495E-03
-3.67203E-08, 2.082401E-02, 3.90091E-03, -1.12694E-03
-3.66953E-08, 3.030871E-02, 2.10936E-03, -1.04263E-03
-3.66703E-08, 3.188950E-02, -4.1990E-04, -1.25341E-03
-3.66453E-08, 2.662022E-02, -3.05454E-03, -1.67495E-03
-3.66203E-08, 1.292009E-02, -5.37302E-03, -2.22295E-03
-3.65953E-08, 8.0075E-04, -7.05919E-03, -2.72880E-03
-3.65703E-08, -7.10317E-03, -8.00766E-03, -2.64450E-03
-3.65453E-08, -7.63009E-03, -8.42920E-03, -1.80141E-03
-3.65203E-08, 8.0075E-04, -7.90227E-03, -3.2601E-04
-3.64953E-08, 1.555473E-02, -6.53226E-03, 1.52877E-03
-3.64703E-08, 2.820100E-02, -4.21378E-03, 3.42571E-03
-3.64453E-08, 3.452414E-02, -1.05221E-03, 5.02757E-03
-3.64203E-08, 2.925486E-02, 2.63629E-03, 5.91281E-03
-3.63953E-08, 1.555473E-02, 5.58708E-03, 6.03928E-03
-3.63703E-08, -6.04931E-03, 7.48402E-03, 5.36481E-03
-3.63453E-08, -2.870721E-02, 7.48402E-03, 4.18449E-03
-3.63203E-08, -4.556890E-02, 5.16554E-03, 2.79340E-03
-3.62953E-08, -5.399975E-02, 1.47704E-03, 1.48662E-03
-3.62703E-08, -5.241896E-02, -3.37069E-03, 4.3276E-04
-3.62453E-08, -4.240733E-02, -7.79689E-03, -1.5740E-04
-3.62203E-08, -3.134185E-02, -1.085307E-02, -2.8386E-04
-3.61953E-08, -2.449179E-02, -1.159077E-02, -1.1524E-04
-3.61703E-08, -2.185715E-02, -1.022075E-02, 3.0630E-04
-3.61453E-08, -2.765335E-02, -6.84842E-03, 7.2784E-04
-3.61203E-08, -3.871884E-02, -2.84376E-03, 1.06508E-03
-3.60953E-08, -4.978433E-02, 6.3396E-04, 1.19154E-03
-3.60703E-08, -5.558053E-02, 2.74167E-03, 1.02292E-03
-3.60453E-08, -5.558053E-02, 2.84706E-03, 8.9646E-04
-3.60203E-08, -4.767661E-02, 1.16089E-03, 6.8569E-04
-3.59953E-08, -3.344956E-02, -1.57914E-03, 6.4353E-04
-3.59703E-08, -1.658787E-02, -4.63532E-03, 9.8077E-04
-3.59453E-08, -7.8003E-04, -7.58611E-03, 1.69739E-03
-3.59203E-08, 7.65082E-03, -9.79921E-03, 2.70909E-03
-3.58953E-08, 1.028545E-02, -1.085307E-02, 3.76295E-03
-3.58703E-08, 5.54310E-03, -1.106384E-02, 4.52172E-03
-3.58453E-08, -3.94160E-03, -1.074768E-02, 4.77465E-03
-3.58203E-08, -1.606094E-02, -1.032614E-02, 4.35311E-03
-3.57953E-08, -2.501871E-02, -1.011537E-02, 3.29925E-03
-3.57703E-08, -3.239570E-02, -9.90460E-03, 1.95032E-03
-3.57453E-08, -3.503034E-02, -9.79921E-03, 7.7000E-04
-3.57203E-08, -3.292263E-02, -9.79921E-03, 1.7984E-04
-3.56953E-08, -2.659950E-02, -9.69383E-03, 3.9061E-04
-3.56703E-08, -1.606094E-02, -9.27228E-03, 1.36016E-03
-3.56453E-08, -6.04931E-03, -8.21843E-03, 2.91986E-03
-3.56203E-08, 1.85461E-03, -6.63764E-03, 4.56388E-03
-3.55953E-08, 9.23160E-03, -4.42455E-03, 5.70204E-03
-3.55703E-08, 1.186624E-02, -2.10606E-03, 6.03928E-03
-3.55453E-08, 1.133931E-02, 4.2319E-04, 5.57558E-03
-3.55203E-08, 8.70467E-03, 2.84706E-03, 4.43741E-03
-3.54953E-08, 5.54310E-03, 4.95477E-03, 3.08848E-03
-3.54703E-08, 5.01618E-03, 6.21940E-03, 1.95032E-03
-3.54453E-08, 6.59696E-03, 7.16787E-03, 1.36016E-03
-3.54203E-08, 1.186624E-02, 6.43017E-03, 1.65524E-03
-3.53953E-08, 2.187787E-02, 5.27093E-03, 2.41401E-03
-3.53703E-08, 3.241643E-02, 3.26860E-03, 3.34140E-03
-3.53453E-08, 4.032034E-02, 6.3396E-04, 4.31095E-03
-3.53203E-08, 4.558962E-02, -2.42222E-03, 4.90111E-03
-3.52953E-08, 4.400884E-02, -5.47840E-03, 4.98542E-03
-3.52703E-08, 3.768570E-02, -8.42920E-03, 4.56388E-03
-3.52453E-08, 2.767408E-02, -1.106384E-02, 3.88941E-03
-3.52203E-08, 1.608166E-02, -1.306616E-02, 3.25710E-03
-3.51953E-08, 6.07003E-03, -1.443618E-02, 2.62478E-03
-3.51703E-08, -7.8003E-04, -1.485772E-02, 2.11893E-03
-3.51453E-08, -3.94160E-03, -1.464695E-02, 1.78170E-03
-3.51203E-08, -4.99545E-03, -1.338232E-02, 1.36016E-03
-3.50953E-08, -4.99545E-03, -1.201231E-02, 8.5431E-04
-3.50703E-08, -6.57624E-03, -9.90460E-03, 3.4845E-04
-3.50453E-08, -1.079166E-02, -7.16457E-03, -7.309E-05
-3.50203E-08, -1.711480E-02, -4.84609E-03, -1.9955E-04
-3.49953E-08, -2.291100E-02, -3.05454E-03, -7.309E-05
-3.49703E-08, -2.659950E-02, -1.36837E-03, 3.9061E-04
-3.49453E-08, -2.607257E-02, -1.47375E-03, 1.23369E-03
-3.49203E-08, -2.343793E-02, -2.73838E-03, 2.11893E-03
-3.48953E-08, -1.500708E-02, -4.74070E-03, 2.87771E-03
-3.48703E-08, -4.99545E-03, -7.26996E-03, 3.38356E-03
-3.48453E-08, 3.96232E-03, -9.90460E-03, 3.67864E-03
-3.48203E-08, 8.70467E-03, -1.180154E-02, 3.67864E-03
-3.47953E-08, 9.75853E-03, -1.264462E-02, 3.67864E-03
-3.47703E-08, 5.01618E-03, -1.211769E-02, 3.55218E-03
-3.47453E-08, -2.36081E-03, -1.022075E-02, 3.67864E-03
-3.47203E-08, -1.026473E-02, -6.84842E-03, 3.84726E-03
-3.46953E-08, -1.500708E-02, -3.15992E-03, 4.01587E-03
-3.46703E-08, -1.711480E-02, 5.2857E-04, 3.97372E-03
-3.46453E-08, -1.711480E-02, 3.58476E-03, 3.67864E-03
-3.46203E-08, -1.500708E-02, 5.06015E-03, 3.29925E-03
-3.45953E-08, -1.237244E-02, 5.27093E-03, 2.54047E-03
-3.45703E-08, -1.448016E-02, 3.47937E-03, 1.69739E-03
-3.45453E-08, -2.133022E-02, 8.4473E-04, 1.10723E-03
-3.45203E-08, -2.923414E-02, -2.84376E-03, 6.8569E-04
-3.44953E-08, -3.871884E-02, -6.32149E-03, 5.1707E-04
-3.44703E-08, -4.714968E-02, -9.27228E-03, 6.0138E-04
-3.44453E-08, -4.925739E-02, -1.074768E-02, 8.9646E-04
-3.44203E-08, -4.293426E-02, -1.085307E-02, 1.27585E-03
-3.43953E-08, -3.028799E-02, -9.69383E-03, 1.57093E-03
-3.43703E-08, -1.448016E-02, -7.58611E-03, 1.82385E-03
-3.43453E-08, 2.38154E-03, -4.95148E-03, 2.16109E-03
-3.43203E-08, 1.450088E-02, -2.73838E-03, 2.49832E-03
-3.42953E-08, 2.029708E-02, -8.4144E-04, 2.70909E-03
-3.42703E-08, 1.660859E-02, 4.2319E-04, 3.00417E-03
