,Channel 2,Channel 3,Channel 4
-3.75220E-08, -3.239570E-02, 1.68782E-03, -1.71710E-03
-3.74970E-08, -1.026473E-02, 2.10936E-03, -3.06604E-03
-3.74720E-08, 1.028545E-02, 3.05783E-03, -4.07774E-03
-3.74470E-08, 2.609329E-02, 4.42784E-03, -4.62574E-03
-3.74220E-08, 3.399721E-02, 5.48170E-03, -4.58359E-03
-3.73970E-08, 3.347028E-02, 6.53555E-03, -3.99343E-03
-3.73720E-08, 2.451251E-02, 7.48402E-03, -2.98173E-03
-3.73470E-08, 1.450088E-02, 7.69479E-03, -2.01218E-03
-3.73220E-08, 1.85461E-03, 8.01095E-03, -1.00048E-03
-3.72970E-08, -9.73780E-03, 7.90556E-03, -3.6817E-04
-3.72720E-08, -1.869558E-02, 8.11634E-03, 1.122E-05
-3.72470E-08, -2.501871E-02, 8.22172E-03, 1.7984E-04
-3.72220E-08, -2.870721E-02, 8.64326E-03, 2.2199E-04
-3.71970E-08, -3.134185E-02, 8.85404E-03, 1.7984E-04
-3.71720E-08, -3.344956E-02, 8.22172E-03, 3.9061E-04
-3.71470E-08, -3.661112E-02, 6.85171E-03, 6.0138E-04
-3.71220E-08, -3.924577E-02, 4.21707E-03, 1.02292E-03
-3.70970E-08, -4.240733E-02, 9.5012E-04, 1.31800E-03
-3.70720E-08, -4.240733E-02, -2.84376E-03, 1.44446E-03
-3.70470E-08, -4.082655E-02, -6.63764E-03, 1.31800E-03
-3.70220E-08, -3.555727E-02, -1.000998E-02, 1.02292E-03
-3.69970E-08, -2.923414E-02, -1.222308E-02, 3.4845E-04
-3.69720E-08, -2.238407E-02, -1.348771E-02, -1.9955E-04
-3.69470E-08, -1.658787E-02, -1.285539E-02, -7.8971E-04
-3.69220E-08, -1.553401E-02, -1.127461E-02, -1.21125E-03
-3.68970E-08, -1.711480E-02, -8.85074E-03, -1.42202E-03
-3.68720E-08, -2.238407E-02, -6.11072E-03, -1.25341E-03
-3.68470E-08, -2.765335E-02, -4.00301E-03, -1.08479E-03
-3.68220E-08, -3.134185E-02, -2.84376E-03, -7.4756E-04
-3.67970E-08, -2.976106E-02, -3.58146E-03, -4.5248E-04
-3.67720E-08, -2.396486E-02, -5.58379E-03, -1.9955E-04
-3.67470E-08, -1.342630E-02, -8.74536E-03, -1.9955E-04
-3.67220E-08, -1.30696E-03, -1.201231E-02, -3.6817E-04
-3.66970E-08, 9.23160E-03, -1.443618E-02, -5.7894E-04
-3.66720E-08, 1.292009E-02, -1.527926E-02, -7.4756E-04
-3.66470E-08, 1.292009E-02, -1.475233E-02, -7.8971E-04
-3.66220E-08, 5.01618E-03, -1.285539E-02, -7.0540E-04
-3.65970E-08, -6.57624E-03, -1.011537E-02, -4.5248E-04
-3.65720E-08, -1.816865E-02, -7.58611E-03, 1.122E-05
-3.65470E-08, -2.501871E-02, -5.89995E-03, 3.0630E-04
-3.65220E-08, -2.659950E-02, -5.47840E-03, 6.0138E-04
-3.64970E-08, -2.080329E-02, -5.89995E-03, 8.1215E-04
-3.64720E-08, -1.026473E-02, -6.00533E-03, 8.9646E-04
-3.64470E-08, 1.85461E-03, -6.11072E-03, 1.06508E-03
-3.64220E-08, 1.344702E-02, -5.16225E-03, 1.36016E-03
-3.63970E-08, 2.240480E-02, -3.47608E-03, 1.65524E-03
-3.63720E-08, 2.556636E-02, -1.47375E-03, 2.16109E-03
-3.63470E-08, 2.503943E-02, 1.0703E-04, 2.54047E-03
-3.63220E-08, 1.977016E-02, 1.0703E-04, 2.91986E-03
-3.62970E-08, 1.028545E-02, -1.47375E-03, 2.87771E-03
-3.62720E-08, -1.83389E-03, -4.21378E-03, 2.54047E-03
-3.62470E-08, -1.711480E-02, -7.79689E-03, 1.78170E-03
-3.62220E-08, -3.344956E-02, -1.064230E-02, 8.9646E-04
-3.61970E-08, -4.925739E-02, -1.275001E-02, -1.1524E-04
-3.61720E-08, -6.295752E-02, -1.327694E-02, -7.0540E-04
-3.61470E-08, -7.191529E-02, -1.275001E-02, -1.00048E-03
-3.61220E-08, -7.138836E-02, -1.127461E-02, -8.3186E-04
-3.60970E-08, -6.506523E-02, -9.79921E-03, -3.2601E-04
-3.60720E-08, -5.241896E-02, -8.63997E-03, 4.7492E-04
-3.60470E-08, -3.819191E-02, -8.32381E-03, 1.10723E-03
-3.60220E-08, -2.501871E-02, -8.00766E-03, 1.48662E-03
-3.59970E-08, -1.922251E-02, -7.69150E-03, 1.40231E-03
-3.59720E-08, -2.238407E-02, -6.21610E-03, 1.02292E-03
-3.59470E-08, -2.976106E-02, -4.52993E-03, 3.4845E-04
-3.59220E-08, -4.029962E-02, -2.21145E-03, -2.8386E-04
-3.58970E-08, -4.820354E-02, 1.65E-06, -7.0540E-04
-3.58720E-08, -4.978433E-02, 1.47704E-03, -6.6325E-04
-3.58470E-08, -4.398812E-02, 1.26627E-03, -4.5248E-04
-3.58220E-08, -3.081492E-02, -4.1990E-04, 1.122E-05
-3.57970E-08, -1.869558E-02, -3.26531E-03, 4.7492E-04
-3.57720E-08, -1.026473E-02, -6.84842E-03, 7.7000E-04
-3.57470E-08, -1.131859E-02, -9.69383E-03, 6.4353E-04
-3.57220E-08, -1.974943E-02, -1.106384E-02, 9.553E-05
-3.56970E-08, -3.661112E-02, -1.095845E-02, -6.6325E-04
-3.56720E-08, -5.347282E-02, -9.69383E-03, -1.29556E-03
-3.56470E-08, -6.506523E-02, -6.74303E-03, -1.92787E-03
-3.56220E-08, -6.717294E-02, -3.68685E-03, -2.05434E-03
-3.55970E-08, -5.716131E-02, -3.1451E-04, -1.71710E-03
-3.55720E-08, -3.766498E-02, 2.84706E-03, -7.8971E-04
-3.55470E-08, -1.184552E-02, 5.69247E-03, 9.553E-05
-3.55220E-08, 1.450088E-02, 7.80018E-03, 1.19154E-03
-3.54970E-08, 3.294335E-02, 9.38096E-03, 2.16109E-03
-3.54720E-08, 4.348191E-02, 1.022405E-02, 2.87771E-03
-3.54470E-08, 4.348191E-02, 1.001328E-02, 3.25710E-03
-3.54220E-08, 3.399721E-02, 9.06481E-03, 3.42571E-03
-3.53970E-08, 1.977016E-02, 6.85171E-03, 3.38356E-03
-3.53720E-08, 5.01618E-03, 3.69014E-03, 3.17279E-03
-3.53470E-08, -8.68395E-03, 2.1242E-04, 2.79340E-03
-3.53220E-08, -1.606094E-02, -3.47608E-03, 2.28755E-03
-3.52970E-08, -1.869558E-02, -7.16457E-03, 1.69739E-03
-3.52720E-08, -1.553401E-02, -1.011537E-02, 1.02292E-03
-3.52470E-08, -1.079166E-02, -1.190692E-02, 5.1707E-04
-3.52220E-08, -3.41467E-03, -1.264462E-02, 3.4845E-04
-3.51970E-08, 3.43539E-03, -1.253924E-02, 4.3276E-04
-3.51720E-08, 8.70467E-03, -1.159077E-02, 9.8077E-04
-3.51470E-08, 1.397395E-02, -1.011537E-02, 1.78170E-03
-3.51220E-08, 1.818937E-02, -8.32381E-03, 2.62478E-03
-3.50970E-08, 2.135094E-02, -6.21610E-03, 3.25710E-03
-3.50720E-08, 2.345865E-02, -3.79223E-03, 3.51002E-03
-3.50470E-08, 2.714715E-02, -1.36837E-03, 3.25710E-03
-3.50220E-08, 2.714715E-02, 1.05550E-03, 2.62478E-03
-3.49970E-08, 2.398558E-02, 2.84706E-03, 1.65524E-03
-3.49720E-08, 1.713552E-02, 4.32246E-03, 7.2784E-04
-3.49470E-08, 5.54310E-03, 5.27093E-03, -2.8386E-04
-3.49220E-08, -6.57624E-03, 5.27093E-03, -1.08479E-03
-3.48970E-08, -1.922251E-02, 4.74400E-03, -1.84357E-03
-3.48720E-08, -2.765335E-02, 3.69014E-03, -2.47588E-03
-3.48470E-08, -2.818028E-02, 2.21474E-03, -3.19250E-03
-3.48220E-08, -2.133022E-02, 1.05550E-03, -3.57189E-03
-3.47970E-08, -9.21088E-03, -2.0912E-04, -3.48758E-03
-3.47720E-08, 5.54310E-03, -1.36837E-03, -2.72880E-03
-3.47470E-08, 1.713552E-02, -2.21145E-03, -1.29556E-03
-3.47220E-08, 2.293172E-02, -2.73838E-03, 8.5431E-04
-3.46970E-08, 1.766245E-02, -2.84376E-03, 3.00417E-03
-3.46720E-08, 5.01618E-03, -2.73838E-03, 5.02757E-03
-3.46470E-08, -1.237244E-02, -2.10606E-03, 6.08143E-03
-3.46220E-08, -2.818028E-02, -8.4144E-04, 5.91281E-03
-3.45970E-08, -3.608420E-02, 8.4473E-04, 4.43741E-03
-3.45720E-08, -3.608420E-02, 3.16321E-03, 1.99247E-03
-3.45470E-08, -2.343793E-02, 5.58708E-03, -7.4756E-04
-3.45220E-08, -3.41467E-03, 7.69479E-03, -3.10819E-03
-3.44970E-08, 1.871630E-02, 8.74865E-03, -4.49928E-03
-3.44720E-08, 3.399721E-02, 8.53788E-03, -4.54144E-03
-3.44470E-08, 4.453577E-02, 6.95709E-03, -3.48758E-03
-3.44220E-08, 4.453577E-02, 4.53323E-03, -1.63279E-03
-3.43970E-08, 3.873956E-02, 1.47704E-03, 3.4845E-04
-3.43720E-08, 2.872793E-02, -1.47375E-03, 1.99247E-03
-3.43470E-08, 2.029708E-02, -3.37069E-03, 2.62478E-03
-3.43220E-08, 1.450088E-02, -4.21378E-03, 2.45617E-03
-3.42970E-08, 1.450088E-02, -4.00301E-03, 1.48662E-03
-3.42720E-08, 1.450088E-02, -2.63299E-03, 2.2199E-04
-3.42470E-08, 1.766245E-02, -7.3605E-04, -9.1617E-04
-3.42220E-08, 1.924323E-02, 9.5012E-04, -1.50633E-03
