,Channel 2,Channel 3,Channel 4
-3.75844E-08, 1.344702E-02, -5.2528E-04, -3.19250E-03
-3.75594E-08, 3.96232E-03, -2.94915E-03, -2.85527E-03
-3.75344E-08, -6.04931E-03, -3.58146E-03, -1.97003E-03
-3.75094E-08, -1.342630E-02, -2.94915E-03, -7.4756E-04
-3.74844E-08, -1.658787E-02, -1.47375E-03, 3.9061E-04
-3.74594E-08, -1.764172E-02, 1.65E-06, 1.27585E-03
-3.74344E-08, -1.764172E-02, 4.2319E-04, 1.69739E-03
-3.74094E-08, -1.448016E-02, -5.2528E-04, 1.40231E-03
-3.73844E-08, -1.237244E-02, -2.52761E-03, 9.3861E-04
-3.73594E-08, -1.026473E-02, -5.16225E-03, -7.309E-05
-3.73344E-08, -8.15702E-03, -7.05919E-03, -9.5833E-04
-3.73094E-08, -3.94160E-03, -7.26996E-03, -1.84357E-03
-3.72844E-08, -1.30696E-03, -5.89995E-03, -2.18080E-03
-3.72594E-08, -2.5310E-04, -2.52761E-03, -2.05434E-03
-3.72344E-08, -1.30696E-03, 1.16089E-03, -1.37987E-03
-3.72094E-08, -5.52238E-03, 4.74400E-03, -6.2109E-04
-3.71844E-08, -1.237244E-02, 6.95709E-03, 2.6415E-04
-3.71594E-08, -1.869558E-02, 7.58941E-03, 9.8077E-04
-3.71344E-08, -2.238407E-02, 5.90324E-03, 1.23369E-03
-3.71094E-08, -2.343793E-02, 3.16321E-03, 8.5431E-04
-3.70844E-08, -1.869558E-02, 2.1242E-04, 3.4845E-04
-3.70594E-08, -1.395323E-02, -2.00068E-03, -3.6817E-04
-3.70344E-08, -1.131859E-02, -3.15992E-03, -7.8971E-04
-3.70094E-08, -1.395323E-02, -3.58146E-03, -9.5833E-04
-3.69844E-08, -2.396486E-02, -3.26531E-03, -5.7894E-04
-3.69594E-08, -4.240733E-02, -3.05454E-03, 2.2199E-04
-3.69344E-08, -6.295752E-02, -2.84376E-03, 1.19154E-03
-3.69094E-08, -8.087306E-02, -3.26531E-03, 2.11893E-03
-3.68844E-08, -9.141163E-02, -4.00301E-03, 2.62478E-03
-3.68594E-08, -9.088470E-02, -4.10839E-03, 2.79340E-03
-3.68344E-08, -7.718457E-02, -3.37069E-03, 2.41401E-03
-3.68094E-08, -5.347282E-02, -1.78991E-03, 1.65524E-03
-3.67844E-08, -2.765335E-02, 2.1242E-04, 6.4353E-04
-3.67594E-08, -4.99545E-03, 2.00397E-03, -2.8386E-04
-3.67344E-08, 8.70467E-03, 2.74167E-03, -1.00048E-03
-3.67094E-08, 1.239317E-02, 2.00397E-03, -1.67495E-03
-3.66844E-08, 5.01618E-03, -2.0912E-04, -1.97003E-03
-3.66594E-08, -8.68395E-03, -3.47608E-03, -2.05434E-03
-3.66344E-08, -2.133022E-02, -7.05919E-03, -1.75926E-03
-3.66094E-08, -3.028799E-02, -9.48306E-03, -1.59064E-03
-3.65844E-08, -3.292263E-02, -1.032614E-02, -1.12694E-03
-3.65594E-08, -2.818028E-02, -8.95613E-03, -8.7402E-04
-3.65344E-08, -1.974943E-02, -6.32149E-03, -5.7894E-04
-3.65094E-08, -7.63009E-03, -2.42222E-03, -4.5248E-04
-3.64844E-08, 2.90846E-03, 7.3935E-04, -4.5248E-04
-3.64594E-08, 1.028545E-02, 3.16321E-03, -3.6817E-04
-3.64344E-08, 1.555473E-02, 3.58476E-03, -1.9955E-04
-3.64094E-08, 1.713552E-02, 2.53090E-03, 2.2199E-04
-3.63844E-08, 1.660859E-02, -1.0374E-04, 1.14939E-03
-3.63594E-08, 1.186624E-02, -2.94915E-03, 2.24539E-03
-3.63344E-08, 2.90846E-03, -5.58379E-03, 3.29925E-03
-3.63094E-08, -9.21088E-03, -7.58611E-03, 4.18449E-03
-3.62844E-08, -2.554564E-02, -8.32381E-03, 4.60603E-03
-3.62594E-08, -4.504197E-02, -8.11304E-03, 4.47957E-03
-3.62344E-08, -6.401137E-02, -7.16457E-03, 3.88941E-03
-3.62094E-08, -7.507686E-02, -6.32149E-03, 3.25710E-03
-3.61844E-08, -7.876536E-02, -5.89995E-03, 2.91986E-03
-3.61594E-08, -7.191529E-02, -5.68917E-03, 3.21494E-03
-3.61344E-08, -5.347282E-02, -6.21610E-03, 3.88941E-03
-3.61094E-08, -2.765335E-02, -6.84842E-03, 4.94327E-03
-3.60844E-08, -1.30696E-03, -7.58611E-03, 6.08143E-03
-3.60594E-08, 2.240480E-02, -7.90227E-03, 6.71374E-03
-3.60344E-08, 3.663185E-02, -7.58611E-03, 6.67159E-03
-3.60094E-08, 3.979342E-02, -7.05919E-03, 5.82850E-03
-3.59844E-08, 3.188950E-02, -6.21610E-03, 4.43741E-03
-3.59594E-08, 1.555473E-02, -5.37302E-03, 2.79340E-03
-3.59344E-08, -4.46853E-03, -4.42455E-03, 1.36016E-03
-3.59094E-08, -2.449179E-02, -3.58146E-03, 3.4845E-04
-3.58844E-08, -3.871884E-02, -2.94915E-03, -2.4170E-04
-3.58594E-08, -4.925739E-02, -2.42222E-03, -6.2109E-04
-3.58344E-08, -5.083818E-02, -2.21145E-03, -7.4756E-04
-3.58094E-08, -4.873047E-02, -2.73838E-03, -1.00048E-03
-3.57844E-08, -4.135348E-02, -4.31916E-03, -1.12694E-03
-3.57594E-08, -3.292263E-02, -6.63764E-03, -1.08479E-03
-3.57344E-08, -2.343793E-02, -9.69383E-03, -6.2109E-04
-3.57094E-08, -1.500708E-02, -1.264462E-02, 3.0630E-04
-3.56844E-08, -4.99545E-03, -1.485772E-02, 1.61308E-03
-3.56594E-08, 2.90846E-03, -1.538465E-02, 3.21494E-03
-3.56344E-08, 8.70467E-03, -1.401463E-02, 4.39526E-03
-3.56094E-08, 1.292009E-02, -1.074768E-02, 4.98542E-03
-3.55844E-08, 1.133931E-02, -6.74303E-03, 4.69034E-03
-3.55594E-08, 4.48925E-03, -2.21145E-03, 3.67864E-03
-3.55344E-08, -7.10317E-03, 1.16089E-03, 2.11893E-03
-3.55094E-08, -2.027636E-02, 3.69014E-03, 5.1707E-04
-3.54844E-08, -3.239570E-02, 4.84938E-03, -8.7402E-04
-3.54594E-08, -4.346119E-02, 5.27093E-03, -1.71710E-03
-3.54344E-08, -5.031125E-02, 4.95477E-03, -2.01218E-03
-3.54094E-08, -5.189203E-02, 4.42784E-03, -2.09649E-03
-3.53844E-08, -4.767661E-02, 3.69014E-03, -2.01218E-03
-3.53594E-08, -4.082655E-02, 2.84706E-03, -2.05434E-03
-3.53344E-08, -3.450342E-02, 1.16089E-03, -2.09649E-03
-3.53094E-08, -2.765335E-02, -1.05221E-03, -2.22295E-03
-3.52844E-08, -2.343793E-02, -3.79223E-03, -2.34942E-03
-3.52594E-08, -2.080329E-02, -6.00533E-03, -2.09649E-03
-3.52344E-08, -2.027636E-02, -8.11304E-03, -1.46418E-03
-3.52094E-08, -2.080329E-02, -8.53459E-03, -7.0540E-04
-3.51844E-08, -2.027636E-02, -8.32381E-03, 1.7984E-04
-3.51594E-08, -1.974943E-02, -7.16457E-03, 8.1215E-04
-3.51344E-08, -1.711480E-02, -5.68917E-03, 1.27585E-03
-3.51094E-08, -1.342630E-02, -4.42455E-03, 1.23369E-03
-3.50844E-08, -9.21088E-03, -3.89762E-03, 1.02292E-03
-3.50594E-08, -4.99545E-03, -4.21378E-03, 6.8569E-04
-3.50344E-08, -3.41467E-03, -5.05686E-03, 4.3276E-04
-3.50094E-08, -3.94160E-03, -5.58379E-03, 2.6415E-04
-3.49844E-08, -6.04931E-03, -5.58379E-03, 2.2199E-04
-3.49594E-08, -1.342630E-02, -5.47840E-03, 1.3768E-04
-3.49344E-08, -2.238407E-02, -5.05686E-03, 1.7984E-04
-3.49094E-08, -3.028799E-02, -4.52993E-03, 9.553E-05
-3.48844E-08, -3.766498E-02, -4.63532E-03, -1.5740E-04
-3.48594E-08, -4.029962E-02, -5.37302E-03, -4.1032E-04
-3.48344E-08, -3.503034E-02, -6.42687E-03, -6.2109E-04
-3.48094E-08, -2.501871E-02, -7.37534E-03, -8.7402E-04
-3.47844E-08, -9.73780E-03, -7.69150E-03, -9.5833E-04
-3.47594E-08, 5.54310E-03, -6.74303E-03, -9.5833E-04
-3.47344E-08, 1.660859E-02, -4.74070E-03, -1.00048E-03
-3.47094E-08, 2.135094E-02, -2.21145E-03, -1.12694E-03
-3.46844E-08, 2.029708E-02, 5.2857E-04, -1.16910E-03
-3.46594E-08, 1.239317E-02, 2.32013E-03, -1.25341E-03
-3.46344E-08, -2.5310E-04, 3.05783E-03, -1.21125E-03
-3.46094E-08, -1.342630E-02, 2.10936E-03, -1.33771E-03
-3.45844E-08, -2.343793E-02, 1.0703E-04, -1.29556E-03
-3.45594E-08, -2.818028E-02, -2.21145E-03, -1.29556E-03
-3.45344E-08, -2.818028E-02, -4.84609E-03, -1.21125E-03
-3.45094E-08, -2.449179E-02, -6.11072E-03, -1.29556E-03
-3.44844E-08, -1.974943E-02, -6.32149E-03, -1.37987E-03
-3.44594E-08, -1.658787E-02, -5.68917E-03, -1.16910E-03
-3.44344E-08, -1.342630E-02, -4.00301E-03, -8.3186E-04
-3.44094E-08, -1.184552E-02, -1.89529E-03, -3.093E-05
-3.43844E-08, -1.342630E-02, -2.0912E-04, 1.02292E-03
-3.43594E-08, -1.500708E-02, 9.5012E-04, 2.24539E-03
-3.43344E-08, -1.553401E-02, 1.68782E-03, 3.34140E-03
-3.43094E-08, -1.658787E-02, 1.89859E-03, 3.93156E-03
-3.42844E-08, -1.711480E-02, 1.37166E-03, 3.80510E-03
