,Channel 2,Channel 3,Channel 4
-3.75838E-08, -2.554564E-02, -5.58379E-03, 1.36016E-03
-3.75588E-08, -4.188041E-02, -2.84376E-03, 2.66694E-03
-3.75338E-08, -5.189203E-02, -6.3067E-04, 3.67864E-03
-3.75088E-08, -4.978433E-02, 8.4473E-04, 4.01587E-03
-3.74838E-08, -3.819191E-02, 1.47704E-03, 3.72079E-03
-3.74588E-08, -1.816865E-02, 1.68782E-03, 2.62478E-03
-3.74338E-08, 2.90846E-03, 1.47704E-03, 1.27585E-03
-3.74088E-08, 2.029708E-02, 1.47704E-03, -1.5740E-04
-3.73838E-08, 3.030871E-02, 1.58243E-03, -1.00048E-03
-3.73588E-08, 3.030871E-02, 1.79320E-03, -1.08479E-03
-3.73338E-08, 2.135094E-02, 1.16089E-03, -3.2601E-04
-3.73088E-08, 9.23160E-03, -5.2528E-04, 1.10723E-03
-3.72838E-08, -3.41467E-03, -3.15992E-03, 2.75125E-03
-3.72588E-08, -1.237244E-02, -6.95380E-03, 3.93156E-03
-3.72338E-08, -1.658787E-02, -1.043153E-02, 4.35311E-03
-3.72088E-08, -1.500708E-02, -1.348771E-02, 3.76295E-03
-3.71838E-08, -1.079166E-02, -1.443618E-02, 2.11893E-03
-3.71588E-08, -5.52238E-03, -1.338232E-02, -7.309E-05
-3.71338E-08, -1.30696E-03, -1.043153E-02, -2.43372E-03
-3.71088E-08, 1.32768E-03, -6.21610E-03, -4.33066E-03
-3.70838E-08, 4.48925E-03, -2.10606E-03, -5.30021E-03
-3.70588E-08, 7.65082E-03, 8.4473E-04, -5.21590E-03
-3.70338E-08, 1.239317E-02, 2.21474E-03, -4.33066E-03
-3.70088E-08, 1.660859E-02, 1.79320E-03, -2.93958E-03
-3.69838E-08, 2.135094E-02, 4.2319E-04, -1.33771E-03
-3.69588E-08, 2.187787E-02, -1.26298E-03, 1.122E-05
-3.69338E-08, 1.713552E-02, -2.00068E-03, 7.7000E-04
-3.69088E-08, 8.70467E-03, -1.78991E-03, 8.9646E-04
-3.68838E-08, -5.52238E-03, 1.0703E-04, 5.1707E-04
-3.68588E-08, -1.922251E-02, 2.84706E-03, -7.309E-05
-3.68338E-08, -2.923414E-02, 5.27093E-03, -7.8971E-04
-3.68088E-08, -3.028799E-02, 7.48402E-03, -1.46418E-03
-3.67838E-08, -2.238407E-02, 8.43249E-03, -1.75926E-03
-3.67588E-08, -6.57624E-03, 8.01095E-03, -1.63279E-03
-3.67338E-08, 1.450088E-02, 6.74632E-03, -1.08479E-03
-3.67088E-08, 3.505107E-02, 4.95477E-03, -1.5740E-04
-3.66838E-08, 4.611655E-02, 3.05783E-03, 9.3861E-04
-3.66588E-08, 4.664348E-02, 1.05550E-03, 2.07678E-03
-3.66338E-08, 3.347028E-02, -5.2528E-04, 2.91986E-03
-3.66088E-08, 9.75853E-03, -2.00068E-03, 3.08848E-03
-3.65838E-08, -1.816865E-02, -3.15992E-03, 2.49832E-03
-3.65588E-08, -4.504197E-02, -4.31916E-03, 1.27585E-03
-3.65338E-08, -6.084981E-02, -5.05686E-03, -3.2601E-04
-3.65088E-08, -6.295752E-02, -5.26763E-03, -1.84357E-03
-3.64838E-08, -5.136511E-02, -4.74070E-03, -2.81311E-03
-3.64588E-08, -3.028799E-02, -3.79223E-03, -2.98173E-03
-3.64338E-08, -8.15702E-03, -2.42222E-03, -2.09649E-03
-3.64088E-08, 1.133931E-02, -1.36837E-03, -6.2109E-04
-3.63838E-08, 2.345865E-02, -5.2528E-04, 1.06508E-03
-3.63588E-08, 2.662022E-02, -4.1990E-04, 2.62478E-03
-3.63338E-08, 2.082401E-02, -8.4144E-04, 3.55218E-03
-3.63088E-08, 1.292009E-02, -1.89529E-03, 3.55218E-03
-3.62838E-08, 5.01618E-03, -3.05454E-03, 2.87771E-03
-3.62588E-08, 1.32768E-03, -4.42455E-03, 1.78170E-03
-3.62338E-08, -1.83389E-03, -5.16225E-03, 6.8569E-04
-3.62088E-08, -2.88774E-03, -5.47840E-03, -2.4170E-04
-3.61838E-08, -5.52238E-03, -5.47840E-03, -6.6325E-04
-3.61588E-08, -1.079166E-02, -5.16225E-03, -7.0540E-04
-3.61338E-08, -1.974943E-02, -4.95148E-03, -6.2109E-04
-3.61088E-08, -2.923414E-02, -4.84609E-03, -4.9463E-04
-3.60838E-08, -3.186877E-02, -4.63532E-03, -4.1032E-04
-3.60588E-08, -2.818028E-02, -4.42455E-03, -2.4170E-04
-3.60338E-08, -1.553401E-02, -3.68685E-03, 1.122E-05
-3.60088E-08, 3.96232E-03, -2.31684E-03, 3.9061E-04
-3.59838E-08, 2.503943E-02, 4.2319E-04, 1.02292E-03
-3.59588E-08, 4.084727E-02, 3.90091E-03, 1.65524E-03
-3.59338E-08, 4.453577E-02, 7.80018E-03, 2.07678E-03
-3.59088E-08, 3.663185E-02, 1.117252E-02, 2.07678E-03
-3.58838E-08, 1.871630E-02, 1.328023E-02, 1.65524E-03
-3.58588E-08, -3.41467E-03, 1.349100E-02, 9.8077E-04
-3.58338E-08, -2.343793E-02, 1.148867E-02, 3.4845E-04
-3.58088E-08, -3.397649E-02, 7.58941E-03, 9.553E-05
-3.57838E-08, -3.134185E-02, 2.53090E-03, 5.5923E-04
-3.57588E-08, -1.764172E-02, -2.21145E-03, 1.82385E-03
-3.57338E-08, 1.32768E-03, -5.37302E-03, 3.59433E-03
-3.57088E-08, 2.082401E-02, -7.16457E-03, 5.36481E-03
-3.56838E-08, 2.978179E-02, -6.53226E-03, 6.62943E-03
-3.56588E-08, 2.398558E-02, -4.31916E-03, 6.96667E-03
-3.56338E-08, 6.07003E-03, -1.78991E-03, 6.25005E-03
-3.56088E-08, -2.027636E-02, 7.3935E-04, 4.85896E-03
-3.55838E-08, -4.662276E-02, 2.10936E-03, 3.13063E-03
-3.55588E-08, -6.664602E-02, 2.21474E-03, 1.69739E-03
-3.55338E-08, -7.244222E-02, 1.47704E-03, 9.3861E-04
-3.55088E-08, -6.137674E-02, 4.2319E-04, 8.1215E-04
-3.54838E-08, -3.819191E-02, -4.1990E-04, 1.36016E-03
-3.54588E-08, -7.10317E-03, -7.3605E-04, 1.90816E-03
-3.54338E-08, 2.187787E-02, -2.0912E-04, 2.07678E-03
-3.54088E-08, 4.242805E-02, 1.16089E-03, 1.61308E-03
-3.53838E-08, 4.717040E-02, 2.42551E-03, 4.7492E-04
-3.53588E-08, 3.452414E-02, 3.05783E-03, -1.04263E-03
-3.53338E-08, 7.12389E-03, 2.84706E-03, -2.43372E-03
-3.53088E-08, -2.818028E-02, 1.58243E-03, -3.48758E-03
-3.52838E-08, -6.137674E-02, -5.2528E-04, -3.65620E-03
-3.52588E-08, -8.561542E-02, -3.05454E-03, -2.89742E-03
-3.52338E-08, -9.562705E-02, -5.68917E-03, -1.63279E-03
-3.52088E-08, -8.614235E-02, -8.32381E-03, -1.5740E-04
-3.51838E-08, -6.032288E-02, -1.022075E-02, 9.8077E-04
-3.51588E-08, -2.607257E-02, -1.159077E-02, 1.65524E-03
-3.51338E-08, 1.081238E-02, -1.190692E-02, 1.69739E-03
-3.51088E-08, 4.295498E-02, -1.169615E-02, 1.31800E-03
-3.50838E-08, 6.297825E-02, -1.085307E-02, 7.2784E-04
-3.50588E-08, 6.719366E-02, -9.27228E-03, 2.2199E-04
-3.50338E-08, 5.876282E-02, -7.26996E-03, -3.093E-05
-3.50088E-08, 4.084727E-02, -5.37302E-03, 2.2199E-04
-3.49838E-08, 1.977016E-02, -4.00301E-03, 7.2784E-04
-3.49588E-08, -7.8003E-04, -3.37069E-03, 1.48662E-03
-3.49338E-08, -1.658787E-02, -3.37069E-03, 2.16109E-03
-3.49088E-08, -2.343793E-02, -3.89762E-03, 2.28755E-03
-3.48838E-08, -2.501871E-02, -4.52993E-03, 2.03462E-03
-3.48588E-08, -2.343793E-02, -5.37302E-03, 1.19154E-03
-3.48338E-08, -2.185715E-02, -5.47840E-03, 1.122E-05
-3.48088E-08, -2.185715E-02, -5.16225E-03, -1.29556E-03
-3.47838E-08, -2.712642E-02, -4.00301E-03, -2.43372E-03
-3.47588E-08, -3.186877E-02, -2.42222E-03, -3.19250E-03
-3.47338E-08, -3.555727E-02, -1.05221E-03, -3.23465E-03
-3.47088E-08, -3.450342E-02, 2.1242E-04, -2.85527E-03
-3.46838E-08, -2.607257E-02, 8.4473E-04, -1.97003E-03
-3.46588E-08, -1.342630E-02, 8.4473E-04, -8.7402E-04
-3.46338E-08, 1.32768E-03, 3.1780E-04, 2.6415E-04
-3.46088E-08, 1.397395E-02, -8.4144E-04, 1.27585E-03
-3.45838E-08, 2.029708E-02, -2.63299E-03, 2.11893E-03
-3.45588E-08, 1.713552E-02, -4.74070E-03, 2.70909E-03
-3.45338E-08, 4.48925E-03, -6.84842E-03, 3.04633E-03
-3.45088E-08, -1.079166E-02, -8.74536E-03, 3.00417E-03
-3.44838E-08, -2.607257E-02, -9.48306E-03, 2.49832E-03
-3.44588E-08, -3.608420E-02, -9.27228E-03, 1.82385E-03
-3.44338E-08, -3.977269E-02, -7.69150E-03, 8.5431E-04
-3.44088E-08, -3.450342E-02, -4.95148E-03, -2.8386E-04
-3.43838E-08, -2.554564E-02, -1.78991E-03, -1.33771E-03
-3.43588E-08, -1.869558E-02, 1.16089E-03, -1.97003E-03
-3.43338E-08, -1.500708E-02, 2.95244E-03, -2.13864E-03
-3.43088E-08, -1.606094E-02, 3.47937E-03, -1.80141E-03
-3.42838E-08, -2.133022E-02, 2.10936E-03, -1.04263E-03
