,Channel 2,Channel 3,Channel 4
-3.75237E-08, -3.450342E-02, 4.63861E-03, 5.1707E-04
-3.74987E-08, -3.871884E-02, 5.79785E-03, 1.40231E-03
-3.74737E-08, -3.555727E-02, 6.21940E-03, 2.24539E-03
-3.74487E-08, -2.449179E-02, 5.69247E-03, 2.70909E-03
-3.74237E-08, -6.57624E-03, 4.42784E-03, 2.58263E-03
-3.73987E-08, 1.344702E-02, 2.42551E-03, 1.90816E-03
-3.73737E-08, 3.083564E-02, 4.2319E-04, 9.3861E-04
-3.73487E-08, 4.084727E-02, -1.05221E-03, -2.8386E-04
-3.73237E-08, 4.137420E-02, -1.89529E-03, -1.08479E-03
-3.72987E-08, 3.083564E-02, -2.31684E-03, -1.46418E-03
-3.72737E-08, 1.292009E-02, -1.89529E-03, -1.21125E-03
-3.72487E-08, -4.99545E-03, -1.47375E-03, -6.6325E-04
-3.72237E-08, -2.027636E-02, -9.4682E-04, 1.7984E-04
-3.71987E-08, -2.712642E-02, -9.4682E-04, 8.9646E-04
-3.71737E-08, -2.396486E-02, -1.47375E-03, 1.44446E-03
-3.71487E-08, -1.131859E-02, -2.31684E-03, 1.48662E-03
-3.71237E-08, 7.12389E-03, -3.05454E-03, 1.27585E-03
-3.70987E-08, 2.609329E-02, -3.47608E-03, 8.5431E-04
-3.70737E-08, 3.873956E-02, -3.05454E-03, 4.3276E-04
-3.70487E-08, 4.558962E-02, -1.68452E-03, 9.553E-05
-3.70237E-08, 4.190113E-02, 6.3396E-04, -1.1524E-04
-3.69987E-08, 2.925486E-02, 3.26860E-03, -7.309E-05
-3.69737E-08, 1.081238E-02, 5.37631E-03, 2.2199E-04
-3.69487E-08, -6.04931E-03, 6.64094E-03, 4.3276E-04
-3.69237E-08, -2.238407E-02, 6.85171E-03, 6.0138E-04
-3.68987E-08, -3.292263E-02, 4.84938E-03, 4.3276E-04
-3.68737E-08, -3.766498E-02, 2.00397E-03, -3.093E-05
-3.68487E-08, -3.819191E-02, -1.26298E-03, -8.7402E-04
-3.68237E-08, -3.134185E-02, -4.84609E-03, -1.75926E-03
-3.67987E-08, -2.291100E-02, -7.26996E-03, -2.56019E-03
-3.67737E-08, -1.711480E-02, -8.74536E-03, -3.10819E-03
-3.67487E-08, -1.131859E-02, -8.85074E-03, -3.15035E-03
-3.67237E-08, -9.21088E-03, -7.58611E-03, -2.68665E-03
-3.66987E-08, -1.026473E-02, -5.26763E-03, -1.75926E-03
-3.66737E-08, -1.500708E-02, -2.63299E-03, -6.6325E-04
-3.66487E-08, -2.185715E-02, -5.2528E-04, 5.1707E-04
-3.66237E-08, -2.923414E-02, 8.4473E-04, 1.48662E-03
-3.65987E-08, -3.608420E-02, 9.5012E-04, 1.99247E-03
-3.65737E-08, -3.977269E-02, 2.1242E-04, 2.20324E-03
-3.65487E-08, -3.819191E-02, -1.15759E-03, 2.03462E-03
-3.65237E-08, -3.344956E-02, -2.94915E-03, 1.65524E-03
-3.64987E-08, -2.343793E-02, -4.21378E-03, 1.27585E-03
-3.64737E-08, -1.131859E-02, -5.16225E-03, 8.9646E-04
-3.64487E-08, 1.85461E-03, -4.95148E-03, 6.8569E-04
-3.64237E-08, 1.239317E-02, -4.52993E-03, 5.1707E-04
-3.63987E-08, 1.871630E-02, -4.21378E-03, 3.9061E-04
-3.63737E-08, 1.818937E-02, -4.10839E-03, 3.0630E-04
-3.63487E-08, 1.292009E-02, -4.84609E-03, 9.553E-05
-3.63237E-08, 2.90846E-03, -6.42687E-03, -1.5740E-04
-3.62987E-08, -9.21088E-03, -8.32381E-03, -3.2601E-04
-3.62737E-08, -1.974943E-02, -1.011537E-02, -2.4170E-04
-3.62487E-08, -2.501871E-02, -1.116922E-02, 5.338E-05
-3.62237E-08, -2.554564E-02, -1.116922E-02, 7.7000E-04
-3.61987E-08, -2.133022E-02, -1.000998E-02, 1.65524E-03
-3.61737E-08, -1.079166E-02, -7.58611E-03, 2.70909E-03
-3.61487E-08, 8.0075E-04, -5.16225E-03, 3.67864E-03
-3.61237E-08, 1.344702E-02, -2.73838E-03, 4.39526E-03
-3.60987E-08, 2.345865E-02, -1.36837E-03, 4.81680E-03
-3.60737E-08, 3.030871E-02, -1.15759E-03, 4.90111E-03
-3.60487E-08, 3.452414E-02, -1.47375E-03, 4.56388E-03
-3.60237E-08, 3.610492E-02, -2.21145E-03, 3.97372E-03
-3.59987E-08, 3.663185E-02, -3.37069E-03, 3.21494E-03
-3.59737E-08, 3.610492E-02, -3.79223E-03, 2.37186E-03
-3.59487E-08, 3.610492E-02, -4.21378E-03, 1.57093E-03
-3.59237E-08, 3.715878E-02, -4.00301E-03, 8.5431E-04
-3.58987E-08, 3.926649E-02, -4.00301E-03, 2.2199E-04
-3.58737E-08, 4.137420E-02, -4.00301E-03, -3.2601E-04
-3.58487E-08, 4.506269E-02, -4.31916E-03, -8.3186E-04
-3.58237E-08, 4.927812E-02, -5.05686E-03, -1.21125E-03
-3.57987E-08, 4.875119E-02, -6.21610E-03, -1.50633E-03
-3.57737E-08, 4.506269E-02, -6.74303E-03, -1.46418E-03
-3.57487E-08, 3.821263E-02, -6.63764E-03, -1.42202E-03
-3.57237E-08, 2.662022E-02, -6.00533E-03, -1.08479E-03
-3.56987E-08, 1.186624E-02, -4.52993E-03, -7.0540E-04
-3.56737E-08, -2.5310E-04, -2.42222E-03, -2.8386E-04
-3.56487E-08, -8.68395E-03, -3.1451E-04, -1.1524E-04
-3.56237E-08, -8.15702E-03, 1.68782E-03, -1.1524E-04
-3.55987E-08, 1.32768E-03, 3.37398E-03, -3.6817E-04
-3.55737E-08, 2.029708E-02, 4.74400E-03, -6.6325E-04
-3.55487E-08, 4.453577E-02, 5.58708E-03, -1.04263E-03
-3.55237E-08, 6.613981E-02, 5.79785E-03, -1.12694E-03
-3.54987E-08, 7.983994E-02, 5.90324E-03, -8.7402E-04
-3.54737E-08, 7.825915E-02, 5.06015E-03, -2.8386E-04
-3.54487E-08, 6.561288E-02, 3.58476E-03, 4.3276E-04
-3.54237E-08, 4.190113E-02, 1.68782E-03, 1.02292E-03
-3.53987E-08, 1.502781E-02, -4.1990E-04, 1.14939E-03
-3.53737E-08, -7.10317E-03, -2.00068E-03, 4.7492E-04
-3.53487E-08, -1.658787E-02, -2.94915E-03, -7.8971E-04
-3.53237E-08, -1.184552E-02, -2.84376E-03, -2.56019E-03
-3.52987E-08, 6.07003E-03, -1.36837E-03, -4.24636E-03
-3.52737E-08, 2.925486E-02, 5.2857E-04, -5.42667E-03
-3.52487E-08, 5.191276E-02, 2.74167E-03, -5.67960E-03
-3.52237E-08, 6.350517E-02, 4.00630E-03, -4.87867E-03
-3.51987E-08, 6.192439E-02, 3.90091E-03, -3.31896E-03
-3.51737E-08, 4.822426E-02, 2.32013E-03, -1.42202E-03
-3.51487E-08, 2.925486E-02, -4.1990E-04, 1.122E-05
-3.51237E-08, 1.133931E-02, -3.68685E-03, 7.7000E-04
-3.50987E-08, 1.32768E-03, -6.74303E-03, 5.1707E-04
-3.50737E-08, 4.48925E-03, -8.95613E-03, -5.7894E-04
-3.50487E-08, 1.713552E-02, -9.37767E-03, -2.13864E-03
-3.50237E-08, 3.399721E-02, -8.42920E-03, -3.57189E-03
-3.49987E-08, 4.717040E-02, -7.05919E-03, -4.45713E-03
-3.49737E-08, 5.191276E-02, -5.37302E-03, -4.45713E-03
-3.49487E-08, 4.348191E-02, -4.31916E-03, -3.78266E-03
-3.49237E-08, 2.609329E-02, -4.42455E-03, -2.77096E-03
-3.48987E-08, 4.48925E-03, -5.47840E-03, -1.84357E-03
-3.48737E-08, -1.184552E-02, -7.26996E-03, -1.33771E-03
-3.48487E-08, -1.711480E-02, -9.37767E-03, -1.21125E-03
-3.48237E-08, -1.026473E-02, -1.127461E-02, -1.59064E-03
-3.47987E-08, 7.12389E-03, -1.253924E-02, -1.84357E-03
-3.47737E-08, 2.714715E-02, -1.222308E-02, -1.67495E-03
-3.47487E-08, 4.453577E-02, -1.127461E-02, -9.5833E-04
-3.47237E-08, 5.033197E-02, -8.74536E-03, 3.4845E-04
-3.46987E-08, 4.190113E-02, -6.11072E-03, 1.86601E-03
-3.46737E-08, 2.451251E-02, -2.94915E-03, 3.08848E-03
-3.46487E-08, 2.90846E-03, -1.0374E-04, 3.67864E-03
-3.46237E-08, -1.342630E-02, 2.00397E-03, 3.25710E-03
-3.45987E-08, -2.238407E-02, 3.05783E-03, 2.03462E-03
-3.45737E-08, -1.974943E-02, 2.63629E-03, 3.4845E-04
-3.45487E-08, -8.15702E-03, 1.26627E-03, -1.42202E-03
-3.45237E-08, 6.07003E-03, -8.4144E-04, -2.39157E-03
-3.44987E-08, 1.713552E-02, -3.05454E-03, -2.51803E-03
-3.44737E-08, 1.818937E-02, -5.05686E-03, -1.80141E-03
-3.44487E-08, 1.239317E-02, -6.11072E-03, -4.5248E-04
-3.44237E-08, -2.5310E-04, -6.32149E-03, 1.02292E-03
-3.43987E-08, -1.553401E-02, -5.68917E-03, 2.24539E-03
-3.43737E-08, -2.501871E-02, -4.42455E-03, 2.96202E-03
-3.43487E-08, -2.765335E-02, -3.37069E-03, 3.08848E-03
-3.43237E-08, -2.343793E-02, -2.00068E-03, 2.66694E-03
-3.42987E-08, -1.500708E-02, -8.4144E-04, 2.03462E-03
-3.42737E-08, -6.04931E-03, 3.1780E-04, 1.36016E-03
-3.42487E-08, -7.8003E-04, 9.5012E-04, 6.8569E-04
-3.42237E-08, 2.7382E-04, 1.26627E-03, 9.553E-05
