,Channel 2,Channel 3,Channel 4
-3.76023E-08, 4.875119E-02, 1.05550E-03, 4.3276E-04
-3.75773E-08, 4.875119E-02, 1.68782E-03, 1.48662E-03
-3.75523E-08, 3.505107E-02, 1.26627E-03, 2.49832E-03
-3.75273E-08, 1.397395E-02, -4.1990E-04, 2.87771E-03
-3.75023E-08, -1.026473E-02, -2.10606E-03, 2.83555E-03
-3.74773E-08, -2.976106E-02, -2.73838E-03, 2.28755E-03
-3.74523E-08, -3.977269E-02, -1.68452E-03, 1.61308E-03
-3.74273E-08, -4.082655E-02, 6.3396E-04, 7.2784E-04
-3.74023E-08, -3.186877E-02, 4.00630E-03, -3.093E-05
-3.73773E-08, -2.080329E-02, 7.06248E-03, -4.9463E-04
-3.73523E-08, -9.73780E-03, 8.32711E-03, -7.4756E-04
-3.73273E-08, -2.36081E-03, 7.27325E-03, -7.4756E-04
-3.73023E-08, -7.8003E-04, 3.47937E-03, -6.2109E-04
-3.72773E-08, -4.99545E-03, -2.21145E-03, -2.4170E-04
-3.72523E-08, -9.73780E-03, -8.11304E-03, 3.0630E-04
-3.72273E-08, -1.342630E-02, -1.296078E-02, 8.1215E-04
-3.72023E-08, -1.816865E-02, -1.485772E-02, 1.23369E-03
-3.71773E-08, -2.080329E-02, -1.359309E-02, 1.57093E-03
-3.71523E-08, -2.133022E-02, -9.90460E-03, 1.86601E-03
-3.71273E-08, -1.922251E-02, -4.31916E-03, 1.90816E-03
-3.71023E-08, -1.553401E-02, 6.3396E-04, 1.78170E-03
-3.70773E-08, -8.68395E-03, 3.58476E-03, 1.48662E-03
-3.70523E-08, -2.5310E-04, 4.00630E-03, 1.02292E-03
-3.70273E-08, 1.028545E-02, 1.68782E-03, 3.9061E-04
-3.70023E-08, 2.187787E-02, -2.10606E-03, -2.8386E-04
-3.69773E-08, 2.978179E-02, -6.53226E-03, -9.5833E-04
-3.69523E-08, 3.083564E-02, -1.011537E-02, -1.29556E-03
-3.69273E-08, 2.398558E-02, -1.201231E-02, -1.50633E-03
-3.69023E-08, 7.65082E-03, -1.264462E-02, -1.08479E-03
-3.68773E-08, -1.500708E-02, -1.222308E-02, -1.1524E-04
-3.68523E-08, -3.661112E-02, -1.159077E-02, 1.23369E-03
-3.68273E-08, -5.294589E-02, -1.148538E-02, 2.62478E-03
-3.68023E-08, -5.926903E-02, -1.243385E-02, 3.88941E-03
-3.67773E-08, -5.136511E-02, -1.327694E-02, 4.56388E-03
-3.67523E-08, -3.134185E-02, -1.380386E-02, 4.26880E-03
-3.67273E-08, -5.52238E-03, -1.317155E-02, 3.08848E-03
-3.67023E-08, 1.977016E-02, -1.138000E-02, 1.23369E-03
-3.66773E-08, 3.715878E-02, -8.42920E-03, -9.5833E-04
-3.66523E-08, 4.348191E-02, -4.52993E-03, -2.72880E-03
-3.66273E-08, 3.926649E-02, -5.2528E-04, -3.82481E-03
-3.66023E-08, 2.398558E-02, 2.74167E-03, -3.82481E-03
-3.65773E-08, 6.59696E-03, 4.63861E-03, -2.77096E-03
-3.65523E-08, -6.57624E-03, 5.16554E-03, -1.16910E-03
-3.65273E-08, -1.342630E-02, 4.53323E-03, 6.4353E-04
-3.65023E-08, -1.079166E-02, 3.37398E-03, 2.03462E-03
-3.64773E-08, -2.5310E-04, 1.58243E-03, 2.66694E-03
-3.64523E-08, 1.344702E-02, 1.65E-06, 2.41401E-03
-3.64273E-08, 2.503943E-02, -1.57914E-03, 1.44446E-03
-3.64023E-08, 2.978179E-02, -2.42222E-03, 1.122E-05
-3.63773E-08, 2.451251E-02, -2.94915E-03, -1.21125E-03
-3.63523E-08, 1.081238E-02, -2.63299E-03, -1.92787E-03
-3.63273E-08, -6.57624E-03, -1.68452E-03, -2.01218E-03
-3.63023E-08, -2.554564E-02, 1.0703E-04, -1.16910E-03
-3.62773E-08, -3.977269E-02, 2.42551E-03, 2.2199E-04
-3.62523E-08, -4.767661E-02, 4.63861E-03, 1.90816E-03
-3.62273E-08, -4.504197E-02, 6.11401E-03, 3.72079E-03
-3.62023E-08, -3.555727E-02, 6.00862E-03, 4.98542E-03
-3.61773E-08, -2.396486E-02, 4.21707E-03, 5.61773E-03
-3.61523E-08, -1.237244E-02, 4.2319E-04, 5.61773E-03
-3.61273E-08, -4.99545E-03, -4.42455E-03, 4.98542E-03
-3.61023E-08, -2.88774E-03, -9.16690E-03, 4.01587E-03
-3.60773E-08, -7.10317E-03, -1.264462E-02, 2.87771E-03
-3.60523E-08, -1.553401E-02, -1.422541E-02, 1.82385E-03
-3.60273E-08, -2.396486E-02, -1.338232E-02, 1.10723E-03
-3.60023E-08, -3.186877E-02, -1.064230E-02, 9.3861E-04
-3.59773E-08, -3.503034E-02, -6.42687E-03, 1.27585E-03
-3.59523E-08, -3.555727E-02, -2.00068E-03, 2.11893E-03
-3.59273E-08, -3.292263E-02, 1.58243E-03, 3.13063E-03
-3.59023E-08, -3.134185E-02, 3.79553E-03, 4.18449E-03
-3.58773E-08, -3.028799E-02, 4.63861E-03, 5.06973E-03
-3.58523E-08, -3.134185E-02, 4.32246E-03, 5.53342E-03
-3.58273E-08, -3.134185E-02, 3.47937E-03, 5.23835E-03
-3.58023E-08, -3.028799E-02, 2.63629E-03, 4.31095E-03
-3.57773E-08, -2.501871E-02, 2.32013E-03, 2.91986E-03
-3.57523E-08, -1.395323E-02, 2.63629E-03, 1.27585E-03
-3.57273E-08, -2.5310E-04, 3.26860E-03, -7.309E-05
-3.57023E-08, 1.344702E-02, 3.69014E-03, -8.7402E-04
-3.56773E-08, 2.135094E-02, 3.90091E-03, -7.0540E-04
-3.56523E-08, 2.240480E-02, 3.16321E-03, 4.7492E-04
-3.56273E-08, 1.450088E-02, 1.37166E-03, 2.24539E-03
-3.56023E-08, -1.30696E-03, -1.89529E-03, 4.47957E-03
-3.55773E-08, -2.185715E-02, -5.68917E-03, 6.29220E-03
-3.55523E-08, -3.977269E-02, -9.90460E-03, 7.34606E-03
-3.55273E-08, -4.978433E-02, -1.369848E-02, 7.09313E-03
-3.55023E-08, -4.873047E-02, -1.622773E-02, 5.57558E-03
-3.54773E-08, -3.871884E-02, -1.749236E-02, 3.25710E-03
-3.54523E-08, -2.080329E-02, -1.675466E-02, 5.5923E-04
-3.54273E-08, -1.83389E-03, -1.443618E-02, -1.88572E-03
-3.54023E-08, 1.608166E-02, -1.095845E-02, -3.40327E-03
-3.53773E-08, 2.503943E-02, -7.05919E-03, -3.78266E-03
-3.53523E-08, 2.345865E-02, -3.58146E-03, -2.93958E-03
-3.53273E-08, 1.344702E-02, -5.2528E-04, -1.46418E-03
-3.53023E-08, -2.36081E-03, 1.47704E-03, 2.6415E-04
-3.52773E-08, -2.185715E-02, 2.53090E-03, 1.73954E-03
-3.52523E-08, -3.819191E-02, 2.95244E-03, 2.83555E-03
-3.52273E-08, -4.714968E-02, 2.84706E-03, 3.21494E-03
-3.52023E-08, -4.873047E-02, 2.74167E-03, 3.38356E-03
-3.51773E-08, -4.504197E-02, 2.53090E-03, 3.46787E-03
-3.51523E-08, -3.713806E-02, 2.53090E-03, 3.67864E-03
-3.51273E-08, -2.923414E-02, 2.53090E-03, 3.84726E-03
-3.51023E-08, -2.607257E-02, 2.42551E-03, 4.10018E-03
-3.50773E-08, -2.870721E-02, 2.53090E-03, 4.10018E-03
-3.50523E-08, -3.924577E-02, 2.42551E-03, 3.67864E-03
-3.50273E-08, -4.925739E-02, 2.74167E-03, 2.79340E-03
-3.50023E-08, -6.032288E-02, 2.95244E-03, 1.65524E-03
-3.49773E-08, -6.664602E-02, 3.58476E-03, 5.5923E-04
-3.49523E-08, -6.453831E-02, 4.32246E-03, -7.309E-05
-3.49273E-08, -5.821517E-02, 4.63861E-03, -2.4170E-04
-3.49023E-08, -4.714968E-02, 4.74400E-03, 1.122E-05
-3.48773E-08, -3.713806E-02, 4.11168E-03, 5.1707E-04
-3.48523E-08, -2.923414E-02, 2.42551E-03, 9.8077E-04
-3.48273E-08, -2.554564E-02, 4.2319E-04, 9.3861E-04
-3.48023E-08, -2.501871E-02, -1.57914E-03, 5.1707E-04
-3.47773E-08, -2.607257E-02, -3.79223E-03, -2.8386E-04
-3.47523E-08, -2.291100E-02, -5.47840E-03, -9.1617E-04
-3.47273E-08, -1.553401E-02, -6.21610E-03, -1.29556E-03
-3.47023E-08, 8.0075E-04, -6.00533E-03, -1.25341E-03
-3.46773E-08, 1.660859E-02, -5.47840E-03, -9.1617E-04
-3.46523E-08, 3.136257E-02, -4.31916E-03, -4.5248E-04
-3.46273E-08, 3.979342E-02, -2.73838E-03, -3.6817E-04
-3.46023E-08, 3.610492E-02, -1.89529E-03, -8.3186E-04
-3.45773E-08, 2.029708E-02, -1.78991E-03, -1.67495E-03
-3.45523E-08, -3.94160E-03, -1.78991E-03, -2.64450E-03
-3.45273E-08, -3.186877E-02, -2.42222E-03, -3.40327E-03
-3.45023E-08, -5.399975E-02, -2.73838E-03, -3.23465E-03
-3.44773E-08, -6.769987E-02, -2.52761E-03, -2.05434E-03
-3.44523E-08, -6.928065E-02, -1.47375E-03, 1.122E-05
-3.44273E-08, -5.979595E-02, 4.2319E-04, 2.32970E-03
-3.44023E-08, -4.240733E-02, 3.05783E-03, 4.35311E-03
-3.43773E-08, -2.449179E-02, 5.48170E-03, 5.40696E-03
-3.43523E-08, -1.079166E-02, 8.01095E-03, 5.19619E-03
-3.43273E-08, -4.99545E-03, 9.38096E-03, 3.80510E-03
-3.43023E-08, -8.15702E-03, 9.38096E-03, 2.03462E-03
