,Channel 2,Channel 3,Channel 4
-1.10782E-08, -3.081492E-02, -1.770313E-02, 7.7000E-04
-1.10532E-08, -1.974943E-02, -1.686005E-02, 3.0630E-04
-1.10282E-08, -2.88774E-03, -1.538465E-02, -7.8971E-04
-1.10032E-08, 1.818937E-02, -1.338232E-02, -2.18080E-03
-1.09782E-08, 3.557799E-02, -1.074768E-02, -3.48758E-03
-1.09532E-08, 4.506269E-02, -7.58611E-03, -4.49928E-03
-1.09282E-08, 4.032034E-02, -4.52993E-03, -4.79436E-03
-1.09032E-08, 2.135094E-02, -1.78991E-03, -4.11989E-03
-1.08782E-08, -6.04931E-03, -5.2528E-04, -2.68665E-03
-1.08532E-08, -3.397649E-02, -4.1990E-04, -7.4756E-04
-1.08282E-08, -5.452668E-02, -1.78991E-03, 1.36016E-03
-1.08032E-08, -6.032288E-02, -3.79223E-03, 3.08848E-03
-1.07782E-08, -5.136511E-02, -5.68917E-03, 4.22664E-03
-1.07532E-08, -3.081492E-02, -6.53226E-03, 4.31095E-03
-1.07282E-08, -7.63009E-03, -6.32149E-03, 3.59433E-03
-1.07032E-08, 7.65082E-03, -5.79456E-03, 2.16109E-03
-1.06782E-08, 1.292009E-02, -5.05686E-03, 5.1707E-04
-1.06532E-08, 3.96232E-03, -4.84609E-03, -9.1617E-04
-1.06282E-08, -1.342630E-02, -6.00533E-03, -1.88572E-03
-1.06032E-08, -3.450342E-02, -8.42920E-03, -2.18080E-03
-1.05782E-08, -4.820354E-02, -1.127461E-02, -1.97003E-03
-1.05532E-08, -5.189203E-02, -1.412002E-02, -1.16910E-03
-1.05282E-08, -4.398812E-02, -1.527926E-02, -2.4170E-04
-1.05032E-08, -2.870721E-02, -1.443618E-02, 7.7000E-04
-1.04782E-08, -1.079166E-02, -1.232847E-02, 1.61308E-03
-1.04532E-08, 2.90846E-03, -8.95613E-03, 2.28755E-03
-1.04282E-08, 9.23160E-03, -5.79456E-03, 2.91986E-03
-1.04032E-08, 8.17774E-03, -3.89762E-03, 3.46787E-03
-1.03782E-08, -7.8003E-04, -3.58146E-03, 3.84726E-03
-1.03532E-08, -9.73780E-03, -5.26763E-03, 4.10018E-03
-1.03282E-08, -1.764172E-02, -7.79689E-03, 4.22664E-03
-1.03032E-08, -1.922251E-02, -1.074768E-02, 3.88941E-03
-1.02782E-08, -1.448016E-02, -1.275001E-02, 3.34140E-03
-1.02532E-08, -4.46853E-03, -1.285539E-02, 2.49832E-03
-1.02282E-08, 8.17774E-03, -1.127461E-02, 1.73954E-03
-1.02032E-08, 2.187787E-02, -8.74536E-03, 1.14939E-03
-1.01782E-08, 3.294335E-02, -5.79456E-03, 9.8077E-04
-1.01532E-08, 4.190113E-02, -3.26531E-03, 1.19154E-03
-1.01282E-08, 4.453577E-02, -2.21145E-03, 1.61308E-03
-1.01032E-08, 4.242805E-02, -2.10606E-03, 2.07678E-03
-1.00782E-08, 3.610492E-02, -2.63299E-03, 2.16109E-03
-1.00532E-08, 2.398558E-02, -3.37069E-03, 1.95032E-03
-1.00282E-08, 8.70467E-03, -3.47608E-03, 1.40231E-03
-1.00032E-08, -6.57624E-03, -3.05454E-03, 6.4353E-04
-9.9782E-09, -2.027636E-02, -2.52761E-03, -7.309E-05
-9.9532E-09, -2.923414E-02, -1.89529E-03, -4.1032E-04
-9.9282E-09, -3.503034E-02, -2.31684E-03, -3.2601E-04
-9.9032E-09, -3.397649E-02, -3.47608E-03, 1.3768E-04
-9.8782E-09, -2.870721E-02, -4.95148E-03, 5.5923E-04
-9.8532E-09, -2.238407E-02, -6.95380E-03, 1.06508E-03
-9.8282E-09, -1.553401E-02, -8.63997E-03, 1.23369E-03
-9.8032E-09, -1.184552E-02, -8.63997E-03, 1.23369E-03
-9.7782E-09, -9.73780E-03, -7.79689E-03, 1.10723E-03
-9.7532E-09, -9.73780E-03, -5.05686E-03, 1.02292E-03
-9.7282E-09, -1.131859E-02, -1.68452E-03, 1.44446E-03
-9.7032E-09, -1.395323E-02, 1.89859E-03, 2.11893E-03
-9.6782E-09, -1.658787E-02, 4.95477E-03, 3.04633E-03
-9.6532E-09, -1.974943E-02, 6.85171E-03, 4.01587E-03
-9.6282E-09, -2.501871E-02, 7.58941E-03, 4.69034E-03
-9.6032E-09, -3.239570E-02, 7.06248E-03, 4.77465E-03
-9.5782E-09, -4.029962E-02, 5.90324E-03, 4.18449E-03
-9.5532E-09, -5.136511E-02, 4.32246E-03, 3.17279E-03
-9.5282E-09, -6.137674E-02, 2.74167E-03, 1.90816E-03
-9.5032E-09, -6.875373E-02, 8.4473E-04, 7.7000E-04
-9.4782E-09, -6.875373E-02, -1.05221E-03, -2.8386E-04
-9.4532E-09, -6.243059E-02, -2.94915E-03, -8.7402E-04
-9.4282E-09, -4.978433E-02, -3.89762E-03, -1.29556E-03
-9.4032E-09, -3.028799E-02, -4.74070E-03, -1.50633E-03
-9.3782E-09, -8.68395E-03, -4.42455E-03, -1.71710E-03
-9.3532E-09, 1.133931E-02, -3.15992E-03, -1.84357E-03
-9.3282E-09, 2.451251E-02, -7.3605E-04, -1.75926E-03
-9.3032E-09, 3.188950E-02, 1.37166E-03, -1.37987E-03
-9.2782E-09, 2.872793E-02, 2.84706E-03, -7.0540E-04
-9.2532E-09, 1.713552E-02, 3.16321E-03, 2.6415E-04
-9.2282E-09, 8.0075E-04, 1.89859E-03, 1.40231E-03
-9.2032E-09, -1.395323E-02, -5.2528E-04, 2.37186E-03
-9.1782E-09, -2.343793E-02, -4.00301E-03, 2.83555E-03
-9.1532E-09, -2.607257E-02, -6.84842E-03, 2.79340E-03
-9.1282E-09, -1.816865E-02, -8.85074E-03, 2.32970E-03
-9.1032E-09, -6.57624E-03, -9.48306E-03, 1.57093E-03
-9.0782E-09, 8.70467E-03, -8.63997E-03, 6.8569E-04
-9.0532E-09, 2.082401E-02, -7.26996E-03, 1.122E-05
-9.0282E-09, 2.345865E-02, -6.00533E-03, -1.9955E-04
-9.0032E-09, 1.818937E-02, -5.79456E-03, 1.7984E-04
-8.9782E-09, 3.43539E-03, -6.42687E-03, 8.5431E-04
-8.9532E-09, -1.658787E-02, -8.11304E-03, 1.73954E-03
-8.9282E-09, -3.713806E-02, -9.48306E-03, 2.70909E-03
-8.9032E-09, -5.294589E-02, -1.032614E-02, 3.80510E-03
-8.8782E-09, -6.295752E-02, -9.90460E-03, 4.43741E-03
-8.8532E-09, -6.401137E-02, -8.21843E-03, 4.73249E-03
-8.8282E-09, -6.137674E-02, -5.89995E-03, 4.64819E-03
-8.8032E-09, -5.558053E-02, -3.47608E-03, 4.18449E-03
-8.7782E-09, -4.873047E-02, -1.78991E-03, 3.25710E-03
-8.7532E-09, -4.398812E-02, -1.15759E-03, 2.28755E-03
-8.7282E-09, -4.082655E-02, -1.57914E-03, 1.23369E-03
-8.7032E-09, -3.766498E-02, -2.31684E-03, 4.7492E-04
-8.6782E-09, -3.555727E-02, -2.52761E-03, 5.338E-05
-8.6532E-09, -3.186877E-02, -1.68452E-03, 1.7984E-04
-8.6282E-09, -2.712642E-02, 2.1242E-04, 7.2784E-04
-8.6032E-09, -2.501871E-02, 3.69014E-03, 1.44446E-03
-8.5782E-09, -2.080329E-02, 7.58941E-03, 2.24539E-03
-8.5532E-09, -1.816865E-02, 1.085636E-02, 2.83555E-03
-8.5282E-09, -1.553401E-02, 1.243714E-02, 2.96202E-03
-8.5032E-09, -1.289937E-02, 1.191022E-02, 2.75125E-03
-8.4782E-09, -8.68395E-03, 8.95942E-03, 2.20324E-03
-8.4532E-09, -2.36081E-03, 4.11168E-03, 1.57093E-03
-8.4282E-09, 1.85461E-03, -1.26298E-03, 1.14939E-03
-8.4032E-09, 4.48925E-03, -6.32149E-03, 9.3861E-04
-8.3782E-09, 4.48925E-03, -9.58844E-03, 1.10723E-03
-8.3532E-09, 2.90846E-03, -1.064230E-02, 1.52877E-03
-8.3282E-09, -3.94160E-03, -9.58844E-03, 1.95032E-03
-8.3032E-09, -1.184552E-02, -6.11072E-03, 2.37186E-03
-8.2782E-09, -1.816865E-02, -1.57914E-03, 2.49832E-03
-8.2532E-09, -2.554564E-02, 2.74167E-03, 2.41401E-03
-8.2282E-09, -3.028799E-02, 6.43017E-03, 2.16109E-03
-8.2032E-09, -3.397649E-02, 8.53788E-03, 2.03462E-03
-8.1782E-09, -3.450342E-02, 8.74865E-03, 1.95032E-03
-8.1532E-09, -3.186877E-02, 7.37864E-03, 1.99247E-03
-8.1282E-09, -2.765335E-02, 4.84938E-03, 2.03462E-03
-8.1032E-09, -2.027636E-02, 1.68782E-03, 2.07678E-03
-8.0782E-09, -7.10317E-03, -1.26298E-03, 1.65524E-03
-8.0532E-09, 8.17774E-03, -4.00301E-03, 9.3861E-04
-8.0282E-09, 2.556636E-02, -6.00533E-03, -1.1524E-04
-8.0032E-09, 3.979342E-02, -6.84842E-03, -1.25341E-03
-7.9782E-09, 4.927812E-02, -6.42687E-03, -2.43372E-03
-7.9532E-09, 4.927812E-02, -4.84609E-03, -3.19250E-03
-7.9282E-09, 3.926649E-02, -2.31684E-03, -3.36112E-03
-7.9032E-09, 1.924323E-02, 1.16089E-03, -2.64450E-03
-7.8782E-09, -6.57624E-03, 4.53323E-03, -1.42202E-03
-7.8532E-09, -3.186877E-02, 7.16787E-03, 3.0630E-04
-7.8282E-09, -5.294589E-02, 8.95942E-03, 2.24539E-03
-7.8032E-09, -6.084981E-02, 8.53788E-03, 3.84726E-03
-7.7782E-09, -5.716131E-02, 6.95709E-03, 4.98542E-03
-7.7532E-09, -4.188041E-02, 4.42784E-03, 5.36481E-03
-7.7282E-09, -1.764172E-02, 1.79320E-03, 5.23835E-03
-7.7032E-09, 6.59696E-03, 3.1780E-04, 4.60603E-03
-7.6782E-09, 2.767408E-02, 3.1780E-04, 3.67864E-03
-7.6532E-09, 3.873956E-02, 2.42551E-03, 2.87771E-03
-7.6282E-09, 3.768570E-02, 5.90324E-03, 2.37186E-03
-7.6032E-09, 2.714715E-02, 1.011866E-02, 2.16109E-03
-7.5782E-09, 1.081238E-02, 1.370177E-02, 2.16109E-03
-7.5532E-09, -1.026473E-02, 1.633641E-02, 2.20324E-03
-7.5282E-09, -2.870721E-02, 1.675795E-02, 2.24539E-03
-7.5032E-09, -4.082655E-02, 1.528255E-02, 1.95032E-03
-7.4782E-09, -4.346119E-02, 1.201560E-02, 1.44446E-03
-7.4532E-09, -3.871884E-02, 7.90556E-03, 7.7000E-04
-7.4282E-09, -2.765335E-02, 3.47937E-03, 1.3768E-04
-7.4032E-09, -1.448016E-02, -6.3067E-04, -7.309E-05
-7.3782E-09, -1.83389E-03, -3.47608E-03, 1.122E-05
-7.3532E-09, 6.07003E-03, -5.26763E-03, 6.0138E-04
-7.3282E-09, 8.70467E-03, -5.58379E-03, 1.61308E-03
-7.3032E-09, 3.96232E-03, -5.26763E-03, 2.70909E-03
-7.2782E-09, -3.41467E-03, -4.63532E-03, 3.72079E-03
-7.2532E-09, -1.395323E-02, -3.68685E-03, 4.39526E-03
-7.2282E-09, -2.501871E-02, -3.37069E-03, 4.73249E-03
-7.2032E-09, -3.134185E-02, -3.15992E-03, 4.56388E-03
-7.1782E-09, -3.397649E-02, -3.15992E-03, 3.93156E-03
-7.1532E-09, -3.134185E-02, -3.05454E-03, 3.21494E-03
-7.1282E-09, -2.449179E-02, -2.31684E-03, 2.37186E-03
-7.1032E-09, -1.606094E-02, -8.4144E-04, 1.57093E-03
-7.0782E-09, -7.10317E-03, 1.16089E-03, 9.3861E-04
-7.0532E-09, 1.32768E-03, 3.58476E-03, 7.2784E-04
-7.0282E-09, 5.54310E-03, 5.79785E-03, 6.8569E-04
-7.0032E-09, 5.54310E-03, 6.85171E-03, 1.06508E-03
-6.9782E-09, 8.0075E-04, 6.43017E-03, 1.57093E-03
-6.9532E-09, -1.289937E-02, 4.95477E-03, 1.90816E-03
-6.9282E-09, -2.976106E-02, 2.53090E-03, 2.20324E-03
-6.9032E-09, -4.925739E-02, -1.0374E-04, 2.28755E-03
-6.8782E-09, -6.664602E-02, -2.21145E-03, 1.82385E-03
-6.8532E-09, -7.771150E-02, -3.47608E-03, 1.19154E-03
-6.8282E-09, -7.771150E-02, -3.47608E-03, 1.7984E-04
-6.8032E-09, -6.928065E-02, -2.73838E-03, -6.6325E-04
-6.7782E-09, -4.978433E-02, -2.00068E-03, -1.21125E-03
-6.7532E-09, -2.554564E-02, -1.47375E-03, -1.21125E-03
-6.7282E-09, -6.57624E-03, -1.57914E-03, -5.7894E-04
-6.7032E-09, 5.54310E-03, -2.21145E-03, 6.4353E-04
-6.6782E-09, 5.54310E-03, -3.37069E-03, 2.11893E-03
-6.6532E-09, -9.73780E-03, -3.79223E-03, 3.55218E-03
-6.6282E-09, -3.450342E-02, -3.89762E-03, 4.60603E-03
-6.6032E-09, -6.243059E-02, -2.84376E-03, 4.98542E-03
-6.5782E-09, -8.456156E-02, -9.4682E-04, 4.56388E-03
-6.5532E-09, -9.562705E-02, 6.3396E-04, 3.59433E-03
-6.5282E-09, -9.193856E-02, 1.37166E-03, 2.37186E-03
-6.5032E-09, -7.454994E-02, 6.3396E-04, 1.31800E-03
-6.4782E-09, -4.767661E-02, -1.78991E-03, 6.8569E-04
-6.4532E-09, -1.974943E-02, -5.05686E-03, 7.7000E-04
-6.4282E-09, 1.32768E-03, -8.74536E-03, 1.44446E-03
-6.4032E-09, 1.081238E-02, -1.211769E-02, 2.62478E-03
-6.3782E-09, 9.23160E-03, -1.380386E-02, 3.59433E-03
-6.3532E-09, -2.36081E-03, -1.390925E-02, 4.26880E-03
-6.3282E-09, -1.711480E-02, -1.232847E-02, 4.39526E-03
-6.3032E-09, -3.134185E-02, -9.90460E-03, 3.84726E-03
-6.2782E-09, -4.082655E-02, -7.16457E-03, 2.58263E-03
-6.2532E-09, -4.240733E-02, -4.52993E-03, 1.06508E-03
-6.2282E-09, -3.766498E-02, -2.52761E-03, -2.8386E-04
-6.2032E-09, -2.765335E-02, -1.05221E-03, -1.16910E-03
-6.1782E-09, -1.553401E-02, -3.1451E-04, -1.46418E-03
-6.1532E-09, -4.99545E-03, 1.0703E-04, -1.16910E-03
-6.1282E-09, 3.43539E-03, 7.3935E-04, -4.1032E-04
-6.1032E-09, 5.54310E-03, 1.37166E-03, 3.9061E-04
-6.0782E-09, 4.48925E-03, 2.21474E-03, 9.3861E-04
-6.0532E-09, -1.30696E-03, 3.16321E-03, 1.02292E-03
-6.0282E-09, -1.026473E-02, 3.58476E-03, 6.8569E-04
-6.0032E-09, -2.238407E-02, 3.79553E-03, 5.338E-05
-5.9782E-09, -3.344956E-02, 3.16321E-03, -6.2109E-04
-5.9532E-09, -4.346119E-02, 2.00397E-03, -1.12694E-03
-5.9282E-09, -4.873047E-02, 1.65E-06, -1.25341E-03
-5.9032E-09, -4.609583E-02, -2.10606E-03, -8.3186E-04
-5.8782E-09, -3.608420E-02, -4.00301E-03, -1.9955E-04
-5.8532E-09, -1.922251E-02, -5.79456E-03, 5.1707E-04
-5.8282E-09, -7.8003E-04, -6.21610E-03, 1.02292E-03
-5.8032E-09, 1.660859E-02, -6.21610E-03, 1.36016E-03
-5.7782E-09, 2.714715E-02, -5.37302E-03, 1.27585E-03
-5.7532E-09, 2.662022E-02, -4.74070E-03, 1.19154E-03
-5.7282E-09, 1.502781E-02, -4.10839E-03, 1.23369E-03
-5.7032E-09, -3.41467E-03, -4.21378E-03, 1.48662E-03
-5.6782E-09, -2.501871E-02, -4.63532E-03, 2.16109E-03
-5.6532E-09, -4.451504E-02, -5.05686E-03, 3.21494E-03
-5.6282E-09, -5.663439E-02, -4.84609E-03, 4.43741E-03
-5.6032E-09, -5.505360E-02, -3.79223E-03, 5.53342E-03
-5.5782E-09, -4.346119E-02, -1.89529E-03, 6.03928E-03
-5.5532E-09, -2.554564E-02, 5.2857E-04, 5.87066E-03
-5.5282E-09, -6.57624E-03, 3.16321E-03, 5.28050E-03
-5.5032E-09, 8.70467E-03, 4.74400E-03, 4.05803E-03
-5.4782E-09, 1.502781E-02, 5.06015E-03, 2.58263E-03
-5.4532E-09, 1.081238E-02, 4.00630E-03, 1.10723E-03
-5.4282E-09, 8.0075E-04, 2.10936E-03, -1.9955E-04
-5.4032E-09, -1.395323E-02, 1.65E-06, -1.12694E-03
-5.3782E-09, -2.449179E-02, -1.68452E-03, -1.67495E-03
-5.3532E-09, -2.976106E-02, -2.31684E-03, -1.80141E-03
-5.3282E-09, -2.818028E-02, -1.68452E-03, -1.46418E-03
-5.3032E-09, -2.185715E-02, -2.0912E-04, -7.0540E-04
-5.2782E-09, -1.342630E-02, 1.16089E-03, 4.3276E-04
-5.2532E-09, -7.63009E-03, 2.63629E-03, 1.82385E-03
-5.2282E-09, -8.15702E-03, 2.53090E-03, 3.21494E-03
-5.2032E-09, -1.289937E-02, 1.26627E-03, 4.60603E-03
-5.1782E-09, -2.080329E-02, -1.26298E-03, 5.36481E-03
-5.1532E-09, -2.659950E-02, -4.84609E-03, 5.49127E-03
-5.1282E-09, -2.607257E-02, -8.42920E-03, 5.02757E-03
-5.1032E-09, -1.764172E-02, -1.169615E-02, 4.10018E-03
-5.0782E-09, -2.88774E-03, -1.412002E-02, 3.00417E-03
-5.0532E-09, 1.555473E-02, -1.559542E-02, 2.07678E-03
-5.0282E-09, 3.241643E-02, -1.559542E-02, 1.78170E-03
-5.0032E-09, 4.242805E-02, -1.401463E-02, 1.95032E-03
-4.9782E-09, 4.295498E-02, -1.159077E-02, 2.41401E-03
-4.9532E-09, 3.399721E-02, -8.95613E-03, 3.04633E-03
-4.9282E-09, 1.871630E-02, -5.68917E-03, 3.55218E-03
-4.9032E-09, 1.32768E-03, -3.26531E-03, 3.42571E-03
-4.8782E-09, -1.395323E-02, -1.89529E-03, 2.79340E-03
-4.8532E-09, -2.607257E-02, -1.36837E-03, 1.69739E-03
-4.8282E-09, -3.555727E-02, -1.57914E-03, 4.7492E-04
-4.8032E-09, -4.346119E-02, -2.31684E-03, -4.1032E-04
-4.7782E-09, -5.189203E-02, -3.58146E-03, -7.4756E-04
-4.7532E-09, -6.190366E-02, -4.31916E-03, -4.9463E-04
-4.7282E-09, -7.138836E-02, -4.63532E-03, 3.0630E-04
-4.7032E-09, -7.771150E-02, -4.42455E-03, 1.65524E-03
-4.6782E-09, -7.823843E-02, -4.21378E-03, 3.00417E-03
-4.6532E-09, -7.033451E-02, -4.10839E-03, 4.22664E-03
-4.6282E-09, -5.452668E-02, -4.42455E-03, 5.02757E-03
-4.6032E-09, -3.450342E-02, -5.05686E-03, 5.40696E-03
-4.5782E-09, -1.500708E-02, -5.58379E-03, 5.23835E-03
-4.5532E-09, -2.5310E-04, -6.00533E-03, 4.56388E-03
-4.5282E-09, 4.48925E-03, -6.11072E-03, 3.55218E-03
-4.5032E-09, 1.85461E-03, -5.68917E-03, 2.41401E-03
-4.4782E-09, -8.68395E-03, -5.58379E-03, 1.27585E-03
-4.4532E-09, -2.449179E-02, -6.00533E-03, 6.4353E-04
-4.4282E-09, -3.555727E-02, -7.37534E-03, 6.8569E-04
-4.4032E-09, -4.293426E-02, -9.90460E-03, 1.61308E-03
-4.3782E-09, -4.135348E-02, -1.306616E-02, 3.25710E-03
-4.3532E-09, -3.397649E-02, -1.622773E-02, 5.40696E-03
-4.3282E-09, -2.343793E-02, -1.770313E-02, 7.55683E-03
-4.3032E-09, -1.553401E-02, -1.801929E-02, 9.11653E-03
-4.2782E-09, -1.184552E-02, -1.580619E-02, 9.70669E-03
-4.2532E-09, -1.395323E-02, -1.222308E-02, 9.15869E-03
-4.2282E-09, -2.343793E-02, -7.37534E-03, 7.55683E-03
-4.2032E-09, -3.503034E-02, -3.05454E-03, 5.23835E-03
-4.1782E-09, -4.346119E-02, 8.4473E-04, 2.79340E-03
-4.1532E-09, -4.820354E-02, 3.05783E-03, 6.8569E-04
-4.1282E-09, -4.346119E-02, 4.00630E-03, -7.0540E-04
-4.1032E-09, -3.081492E-02, 4.00630E-03, -1.21125E-03
-4.0782E-09, -9.73780E-03, 3.58476E-03, -1.29556E-03
-4.0532E-09, 1.186624E-02, 2.32013E-03, -1.04263E-03
-4.0282E-09, 3.083564E-02, 1.37166E-03, -7.0540E-04
-4.0032E-09, 4.453577E-02, -1.0374E-04, -4.9463E-04
-3.9782E-09, 5.085890E-02, -1.89529E-03, -5.7894E-04
-3.9532E-09, 4.717040E-02, -4.31916E-03, -8.3186E-04
-3.9282E-09, 3.610492E-02, -6.42687E-03, -1.00048E-03
-3.9032E-09, 2.082401E-02, -8.32381E-03, -1.04263E-03
-3.8782E-09, 4.48925E-03, -9.06151E-03, -1.16910E-03
-3.8532E-09, -1.131859E-02, -8.74536E-03, -1.00048E-03
-3.8282E-09, -2.554564E-02, -7.48073E-03, -9.1617E-04
-3.8032E-09, -3.871884E-02, -5.89995E-03, -7.8971E-04
-3.7782E-09, -4.925739E-02, -4.21378E-03, -6.6325E-04
-3.7532E-09, -6.453831E-02, -3.05454E-03, -4.9463E-04
-3.7282E-09, -8.087306E-02, -2.94915E-03, -3.093E-05
-3.7032E-09, -9.878862E-02, -3.68685E-03, 7.2784E-04
-3.6782E-09, -1.1723109E-01, -4.31916E-03, 1.48662E-03
-3.6532E-09, -1.3251200E-01, -4.63532E-03, 2.45617E-03
-3.6282E-09, -1.4094284E-01, -4.42455E-03, 3.04633E-03
-3.6032E-09, -1.4146978E-01, -3.37069E-03, 3.29925E-03
-3.5782E-09, -1.3040429E-01, -1.78991E-03, 3.00417E-03
-3.5532E-09, -1.1301567E-01, -6.3067E-04, 2.24539E-03
-3.5282E-09, -9.193856E-02, -4.1990E-04, 1.44446E-03
-3.5032E-09, -7.244222E-02, -1.47375E-03, 8.5431E-04
-3.4782E-09, -5.874210E-02, -4.10839E-03, 5.1707E-04
-3.4532E-09, -5.663439E-02, -7.79689E-03, 7.2784E-04
-3.4282E-09, -6.506523E-02, -1.180154E-02, 1.44446E-03
-3.4032E-09, -8.192693E-02, -1.506849E-02, 2.45617E-03
-3.3782E-09, -1.0142326E-01, -1.717620E-02, 3.51002E-03
-3.3532E-09, -1.2091959E-01, -1.770313E-02, 4.39526E-03
-3.3282E-09, -1.3725436E-01, -1.707082E-02, 5.02757E-03
-3.3032E-09, -1.4726599E-01, -1.485772E-02, 5.36481E-03
-3.2782E-09, -1.5095447E-01, -1.190692E-02, 5.40696E-03
-3.2532E-09, -1.5411605E-01, -8.74536E-03, 5.28050E-03
-3.2282E-09, -1.5833147E-01, -5.79456E-03, 4.90111E-03
-3.2032E-09, -1.6570845E-01, -3.37069E-03, 4.35311E-03
-3.1782E-09, -1.7730087E-01, -1.57914E-03, 3.72079E-03
-3.1532E-09, -1.9732413E-01, -5.2528E-04, 3.00417E-03
-3.1282E-09, -2.1892817E-01, 1.0703E-04, 2.37186E-03
-3.1032E-09, -2.4263993E-01, 1.65E-06, 1.78170E-03
-3.0782E-09, -2.6477090E-01, -7.3605E-04, 1.44446E-03
-3.0532E-09, -2.8848267E-01, -1.78991E-03, 1.27585E-03
-3.0282E-09, -3.0903283E-01, -2.63299E-03, 1.31800E-03
-3.0032E-09, -3.2694837E-01, -3.26531E-03, 1.48662E-03
-2.9782E-09, -3.4328315E-01, -3.47608E-03, 1.57093E-03
-2.9532E-09, -3.5540250E-01, -2.63299E-03, 1.52877E-03
-2.9282E-09, -3.6067176E-01, -1.36837E-03, 1.27585E-03
-2.9032E-09, -3.5961792E-01, 6.3396E-04, 8.5431E-04
-2.8782E-09, -3.4907937E-01, 2.53090E-03, 3.9061E-04
-2.8532E-09, -3.3432537E-01, 3.90091E-03, -3.093E-05
-2.8282E-09, -3.1640983E-01, 4.21707E-03, -4.1032E-04
-2.8032E-09, -2.9902121E-01, 3.26860E-03, -5.3678E-04
-2.7782E-09, -2.8637493E-01, 1.05550E-03, -4.5248E-04
-2.7532E-09, -2.8110567E-01, -1.89529E-03, -2.4170E-04
-2.7282E-09, -2.8321338E-01, -5.16225E-03, 2.2199E-04
-2.7032E-09, -2.9111728E-01, -7.69150E-03, 7.2784E-04
-2.6782E-09, -2.9954815E-01, -9.48306E-03, 8.5431E-04
-2.6532E-09, -3.0745205E-01, -9.90460E-03, 7.7000E-04
-2.6282E-09, -3.0903283E-01, -9.16690E-03, 4.3276E-04
-2.6032E-09, -3.0587128E-01, -7.48073E-03, -3.2601E-04
-2.5782E-09, -2.9585963E-01, -5.16225E-03, -1.04263E-03
-2.5532E-09, -2.8163260E-01, -3.47608E-03, -1.80141E-03
-2.5282E-09, -2.6687860E-01, -2.42222E-03, -2.09649E-03
-2.5032E-09, -2.5317848E-01, -2.31684E-03, -1.67495E-03
-2.4782E-09, -2.4474764E-01, -3.15992E-03, -6.6325E-04
-2.4532E-09, -2.3737065E-01, -4.42455E-03, 9.8077E-04
-2.4282E-09, -2.3368216E-01, -5.58379E-03, 2.87771E-03
-2.4032E-09, -2.3157445E-01, -5.89995E-03, 4.64819E-03
-2.3782E-09, -2.2841287E-01, -5.26763E-03, 5.82850E-03
-2.3532E-09, -2.2367053E-01, -3.37069E-03, 6.12358E-03
-2.3282E-09, -2.1787432E-01, -1.15759E-03, 5.44912E-03
-2.3032E-09, -2.1049732E-01, 1.05550E-03, 4.14234E-03
-2.2782E-09, -2.0522805E-01, 2.53090E-03, 2.32970E-03
-2.2532E-09, -2.0259340E-01, 2.84706E-03, 6.8569E-04
-2.2282E-09, -2.0312034E-01, 1.89859E-03, -6.2109E-04
-2.2032E-09, -2.0838961E-01, -2.0912E-04, -1.25341E-03
-2.1782E-09, -2.1523967E-01, -2.10606E-03, -1.21125E-03
-2.1532E-09, -2.1840124E-01, -3.37069E-03, -7.4756E-04
-2.1282E-09, -2.1734738E-01, -3.05454E-03, -1.5740E-04
-2.1032E-09, -2.0733576E-01, -9.4682E-04, 3.0630E-04
-2.0782E-09, -1.9047406E-01, 2.74167E-03, 6.0138E-04
-2.0532E-09, -1.6728924E-01, 7.27325E-03, 6.4353E-04
-2.0282E-09, -1.4305055E-01, 1.159406E-02, 5.1707E-04
-2.0032E-09, -1.2408116E-01, 1.454486E-02, 3.9061E-04
-1.9782E-09, -1.1459645E-01, 1.570410E-02, 2.2199E-04
-1.9532E-09, -1.1406952E-01, 1.517717E-02, 3.0630E-04
-1.9282E-09, -1.2250037E-01, 1.338561E-02, 4.3276E-04
-1.9032E-09, -1.3514663E-01, 1.064559E-02, 7.7000E-04
-1.8782E-09, -1.4094284E-01, 7.90556E-03, 8.5431E-04
-1.8532E-09, -1.3567357E-01, 5.37631E-03, 9.8077E-04
-1.8282E-09, -1.1512338E-01, 3.05783E-03, 9.8077E-04
-1.8032E-09, -8.561542E-02, 6.3396E-04, 1.10723E-03
-1.7782E-09, -5.136511E-02, -1.89529E-03, 1.23369E-03
-1.7532E-09, -2.080329E-02, -4.74070E-03, 1.44446E-03
-1.7282E-09, -5.52238E-03, -6.95380E-03, 1.69739E-03
-1.7032E-09, -9.21088E-03, -8.53459E-03, 1.78170E-03
-1.6782E-09, -2.923414E-02, -7.48073E-03, 1.73954E-03
-1.6532E-09, -5.610746E-02, -4.63532E-03, 1.40231E-03
-1.6282E-09, -8.140000E-02, 6.3396E-04, 9.3861E-04
-1.6032E-09, -9.457319E-02, 6.64094E-03, 5.1707E-04
-1.5782E-09, -8.825006E-02, 1.296407E-02, 2.6415E-04
-1.5532E-09, -6.453831E-02, 1.728488E-02, 3.9061E-04
-1.5282E-09, -3.081492E-02, 1.854951E-02, 9.8077E-04
-1.5032E-09, 2.90846E-03, 1.644180E-02, 1.99247E-03
-1.4782E-09, 2.714715E-02, 1.212099E-02, 2.91986E-03
-1.4532E-09, 3.557799E-02, 6.43017E-03, 3.67864E-03
