,Channel 2,Channel 3,Channel 4
-3.75493E-08, -5.031125E-02, -2.52761E-03, 2.28755E-03
-3.75243E-08, -5.399975E-02, -1.47375E-03, 1.95032E-03
-3.74993E-08, -4.398812E-02, -1.57914E-03, 1.48662E-03
-3.74743E-08, -2.449179E-02, -2.63299E-03, 6.8569E-04
-3.74493E-08, -3.41467E-03, -3.79223E-03, -5.3678E-04
-3.74243E-08, 1.081238E-02, -4.74070E-03, -2.05434E-03
-3.73993E-08, 1.608166E-02, -4.74070E-03, -3.40327E-03
-3.73743E-08, 1.028545E-02, -3.37069E-03, -4.28851E-03
-3.73493E-08, -3.94160E-03, -8.4144E-04, -4.28851E-03
-3.73243E-08, -2.027636E-02, 2.00397E-03, -3.52973E-03
-3.72993E-08, -3.186877E-02, 4.74400E-03, -2.01218E-03
-3.72743E-08, -3.397649E-02, 6.43017E-03, -3.6817E-04
-3.72493E-08, -2.343793E-02, 6.74632E-03, 1.06508E-03
-3.72243E-08, -4.46853E-03, 6.00862E-03, 1.82385E-03
-3.71993E-08, 1.766245E-02, 4.53323E-03, 1.86601E-03
-3.71743E-08, 3.557799E-02, 2.95244E-03, 1.06508E-03
-3.71493E-08, 4.664348E-02, 1.89859E-03, 9.553E-05
-3.71243E-08, 4.506269E-02, 2.00397E-03, -7.0540E-04
-3.70993E-08, 3.347028E-02, 2.95244E-03, -9.1617E-04
-3.70743E-08, 1.660859E-02, 4.53323E-03, -5.7894E-04
-3.70493E-08, -2.36081E-03, 6.21940E-03, 3.4845E-04
-3.70243E-08, -1.764172E-02, 7.58941E-03, 1.44446E-03
-3.69993E-08, -2.659950E-02, 8.22172E-03, 2.37186E-03
-3.69743E-08, -3.028799E-02, 8.22172E-03, 2.62478E-03
-3.69493E-08, -3.028799E-02, 7.16787E-03, 2.28755E-03
-3.69243E-08, -2.923414E-02, 5.90324E-03, 1.44446E-03
-3.68993E-08, -3.028799E-02, 4.63861E-03, 3.4845E-04
-3.68743E-08, -3.397649E-02, 3.47937E-03, -5.7894E-04
-3.68493E-08, -4.135348E-02, 2.10936E-03, -1.21125E-03
-3.68243E-08, -4.978433E-02, 6.3396E-04, -1.33771E-03
-3.67993E-08, -5.716131E-02, -5.2528E-04, -1.08479E-03
-3.67743E-08, -5.874210E-02, -1.89529E-03, -9.1617E-04
-3.67493E-08, -5.505360E-02, -3.05454E-03, -6.2109E-04
-3.67243E-08, -4.609583E-02, -3.58146E-03, -4.1032E-04
-3.66993E-08, -3.344956E-02, -3.26531E-03, -4.1032E-04
-3.66743E-08, -1.974943E-02, -2.00068E-03, -4.1032E-04
-3.66493E-08, -7.63009E-03, -1.0374E-04, -2.8386E-04
-3.66243E-08, -1.30696E-03, 1.89859E-03, 5.338E-05
-3.65993E-08, 1.32768E-03, 3.90091E-03, 6.0138E-04
-3.65743E-08, -3.41467E-03, 4.95477E-03, 1.23369E-03
-3.65493E-08, -1.184552E-02, 4.84938E-03, 1.78170E-03
-3.65243E-08, -2.343793E-02, 3.47937E-03, 2.11893E-03
-3.64993E-08, -3.397649E-02, 1.47704E-03, 2.24539E-03
-3.64743E-08, -3.871884E-02, -6.3067E-04, 2.03462E-03
-3.64493E-08, -3.766498E-02, -2.10606E-03, 1.57093E-03
-3.64243E-08, -2.923414E-02, -3.05454E-03, 1.06508E-03
-3.63993E-08, -1.342630E-02, -2.84376E-03, 7.2784E-04
-3.63743E-08, 8.17774E-03, -1.26298E-03, 4.7492E-04
-3.63493E-08, 2.767408E-02, 4.2319E-04, 5.1707E-04
-3.63243E-08, 4.400884E-02, 1.58243E-03, 7.2784E-04
-3.62993E-08, 5.138583E-02, 2.10936E-03, 1.06508E-03
-3.62743E-08, 4.927812E-02, 1.16089E-03, 1.48662E-03
-3.62493E-08, 3.926649E-02, -1.26298E-03, 1.90816E-03
-3.62243E-08, 2.187787E-02, -4.42455E-03, 2.32970E-03
-3.61993E-08, 1.85461E-03, -7.90227E-03, 2.83555E-03
-3.61743E-08, -1.289937E-02, -1.085307E-02, 3.34140E-03
-3.61493E-08, -2.185715E-02, -1.275001E-02, 4.14234E-03
-3.61243E-08, -2.396486E-02, -1.275001E-02, 5.02757E-03
-3.60993E-08, -2.080329E-02, -1.127461E-02, 5.95497E-03
-3.60743E-08, -1.448016E-02, -8.32381E-03, 6.84021E-03
-3.60493E-08, -6.57624E-03, -4.84609E-03, 7.59898E-03
-3.60243E-08, -2.88774E-03, -1.05221E-03, 7.80975E-03
-3.59993E-08, -1.83389E-03, 2.00397E-03, 7.64114E-03
-3.59743E-08, -2.36081E-03, 3.58476E-03, 6.75590E-03
-3.59493E-08, -2.88774E-03, 4.11168E-03, 5.40696E-03
-3.59243E-08, -1.83389E-03, 3.26860E-03, 3.80510E-03
-3.58993E-08, 1.32768E-03, 1.47704E-03, 2.28755E-03
-3.58743E-08, 7.12389E-03, -6.3067E-04, 9.8077E-04
-3.58493E-08, 1.186624E-02, -2.63299E-03, 3.4845E-04
-3.58243E-08, 1.292009E-02, -4.42455E-03, 3.0630E-04
-3.57993E-08, 1.081238E-02, -5.58379E-03, 8.9646E-04
-3.57743E-08, 6.59696E-03, -6.53226E-03, 1.73954E-03
-3.57493E-08, 1.85461E-03, -7.26996E-03, 2.66694E-03
-3.57243E-08, -1.30696E-03, -8.11304E-03, 3.17279E-03
-3.56993E-08, 1.32768E-03, -8.32381E-03, 3.21494E-03
-3.56743E-08, 7.65082E-03, -8.21843E-03, 2.37186E-03
-3.56493E-08, 1.608166E-02, -7.90227E-03, 1.10723E-03
-3.56243E-08, 2.240480E-02, -6.74303E-03, -4.9463E-04
-3.55993E-08, 2.345865E-02, -5.05686E-03, -2.01218E-03
-3.55743E-08, 1.977016E-02, -3.05454E-03, -3.27681E-03
-3.55493E-08, 9.23160E-03, -5.2528E-04, -3.78266E-03
-3.55243E-08, -3.94160E-03, 1.26627E-03, -3.61404E-03
-3.54993E-08, -1.500708E-02, 2.84706E-03, -2.81311E-03
-3.54743E-08, -1.974943E-02, 4.00630E-03, -1.59064E-03
-3.54493E-08, -1.764172E-02, 4.95477E-03, -1.5740E-04
-3.54243E-08, -8.68395E-03, 5.16554E-03, 1.23369E-03
-3.53993E-08, 1.32768E-03, 5.37631E-03, 2.32970E-03
-3.53743E-08, 1.133931E-02, 5.48170E-03, 3.08848E-03
-3.53493E-08, 1.502781E-02, 5.37631E-03, 3.21494E-03
-3.53243E-08, 1.186624E-02, 4.74400E-03, 2.79340E-03
-3.52993E-08, 8.0075E-04, 4.11168E-03, 1.82385E-03
-3.52743E-08, -1.237244E-02, 3.05783E-03, 4.7492E-04
-3.52493E-08, -2.659950E-02, 2.00397E-03, -1.08479E-03
-3.52243E-08, -3.924577E-02, 1.79320E-03, -2.39157E-03
-3.51993E-08, -4.609583E-02, 1.79320E-03, -3.36112E-03
-3.51743E-08, -4.714968E-02, 2.42551E-03, -3.74051E-03
-3.51493E-08, -4.346119E-02, 2.63629E-03, -3.31896E-03
-3.51243E-08, -3.713806E-02, 2.84706E-03, -2.26511E-03
-3.50993E-08, -2.976106E-02, 2.21474E-03, -8.3186E-04
-3.50743E-08, -2.238407E-02, 9.5012E-04, 3.0630E-04
-3.50493E-08, -1.869558E-02, -8.4144E-04, 8.1215E-04
-3.50243E-08, -1.816865E-02, -2.73838E-03, 3.4845E-04
-3.49993E-08, -1.922251E-02, -4.10839E-03, -1.00048E-03
-3.49743E-08, -2.449179E-02, -4.63532E-03, -3.10819E-03
-3.49493E-08, -3.134185E-02, -4.10839E-03, -5.08944E-03
-3.49243E-08, -4.082655E-02, -2.94915E-03, -6.39622E-03
-3.48993E-08, -5.136511E-02, -1.47375E-03, -6.35407E-03
-3.48743E-08, -5.821517E-02, -1.0374E-04, -5.04729E-03
-3.48493E-08, -6.243059E-02, 8.4473E-04, -2.47588E-03
-3.48243E-08, -6.243059E-02, 7.3935E-04, 6.0138E-04
-3.47993E-08, -5.716131E-02, 5.2857E-04, 3.55218E-03
-3.47743E-08, -4.609583E-02, 1.0703E-04, 5.49127E-03
-3.47493E-08, -3.397649E-02, -4.1990E-04, 5.95497E-03
-3.47243E-08, -1.974943E-02, -3.1451E-04, 4.90111E-03
-3.46993E-08, -5.52238E-03, 3.1780E-04, 2.75125E-03
-3.46743E-08, 8.17774E-03, 1.26627E-03, -3.093E-05
-3.46493E-08, 1.977016E-02, 2.63629E-03, -2.68665E-03
-3.46243E-08, 2.872793E-02, 4.11168E-03, -4.54144E-03
-3.45993E-08, 3.505107E-02, 5.58708E-03, -5.30021E-03
-3.45743E-08, 3.926649E-02, 6.53555E-03, -5.21590E-03
-3.45493E-08, 4.032034E-02, 7.06248E-03, -4.33066E-03
-3.45243E-08, 3.768570E-02, 7.06248E-03, -3.10819E-03
-3.44993E-08, 3.294335E-02, 6.11401E-03, -1.80141E-03
-3.44743E-08, 2.714715E-02, 4.32246E-03, -7.0540E-04
-3.44493E-08, 2.240480E-02, 1.68782E-03, 3.0630E-04
-3.44243E-08, 1.397395E-02, -1.47375E-03, 1.23369E-03
-3.43993E-08, 7.12389E-03, -5.16225E-03, 2.41401E-03
-3.43743E-08, -2.5310E-04, -8.85074E-03, 3.63648E-03
-3.43493E-08, -6.04931E-03, -1.201231E-02, 5.19619E-03
-3.43243E-08, -1.131859E-02, -1.443618E-02, 6.54513E-03
-3.42993E-08, -1.500708E-02, -1.570080E-02, 7.64114E-03
-3.42743E-08, -1.289937E-02, -1.580619E-02, 7.97837E-03
-3.42493E-08, -6.57624E-03, -1.443618E-02, 7.59898E-03
