,Channel 2,Channel 3,Channel 4
-3.75236E-08, -2.5310E-04, 7.69479E-03, -1.08479E-03
-3.74986E-08, 3.43539E-03, 9.48635E-03, -1.21125E-03
-3.74736E-08, 7.65082E-03, 1.043482E-02, -1.00048E-03
-3.74486E-08, 9.75853E-03, 9.90789E-03, -5.7894E-04
-3.74236E-08, 6.07003E-03, 8.85404E-03, 1.3768E-04
-3.73986E-08, -3.41467E-03, 7.37864E-03, 9.8077E-04
-3.73736E-08, -1.448016E-02, 5.90324E-03, 1.57093E-03
-3.73486E-08, -2.343793E-02, 4.11168E-03, 1.52877E-03
-3.73236E-08, -2.818028E-02, 2.42551E-03, 8.1215E-04
-3.72986E-08, -2.501871E-02, 2.1242E-04, -5.3678E-04
-3.72736E-08, -2.080329E-02, -1.68452E-03, -2.22295E-03
-3.72486E-08, -1.131859E-02, -3.15992E-03, -3.57189E-03
-3.72236E-08, -6.57624E-03, -3.89762E-03, -4.16205E-03
-3.71986E-08, -9.21088E-03, -3.58146E-03, -3.78266E-03
-3.71736E-08, -1.869558E-02, -2.31684E-03, -2.43372E-03
-3.71486E-08, -3.134185E-02, 1.65E-06, -6.6325E-04
-3.71236E-08, -4.240733E-02, 2.21474E-03, 1.27585E-03
-3.70986E-08, -4.714968E-02, 3.90091E-03, 2.75125E-03
-3.70736E-08, -4.188041E-02, 4.53323E-03, 3.42571E-03
-3.70486E-08, -2.712642E-02, 3.79553E-03, 3.13063E-03
-3.70236E-08, -7.10317E-03, 2.10936E-03, 2.20324E-03
-3.69986E-08, 1.608166E-02, -3.1451E-04, 1.19154E-03
-3.69736E-08, 3.136257E-02, -2.42222E-03, 2.6415E-04
-3.69486E-08, 4.084727E-02, -3.68685E-03, -1.9955E-04
-3.69236E-08, 4.137420E-02, -3.68685E-03, -1.1524E-04
-3.68986E-08, 3.505107E-02, -2.73838E-03, 5.1707E-04
-3.68736E-08, 2.872793E-02, -1.36837E-03, 1.14939E-03
-3.68486E-08, 2.398558E-02, 4.2319E-04, 1.65524E-03
-3.68236E-08, 2.556636E-02, 2.21474E-03, 1.82385E-03
-3.67986E-08, 3.136257E-02, 3.16321E-03, 1.61308E-03
-3.67736E-08, 4.032034E-02, 3.79553E-03, 1.19154E-03
-3.67486E-08, 4.980505E-02, 4.11168E-03, 6.4353E-04
-3.67236E-08, 5.402047E-02, 4.21707E-03, 1.3768E-04
-3.66986E-08, 5.507432E-02, 4.11168E-03, -1.1524E-04
-3.66736E-08, 5.085890E-02, 3.79553E-03, -2.8386E-04
-3.66486E-08, 4.558962E-02, 3.16321E-03, -3.6817E-04
-3.66236E-08, 3.715878E-02, 1.79320E-03, -1.5740E-04
-3.65986E-08, 2.609329E-02, -1.0374E-04, -3.093E-05
-3.65736E-08, 1.344702E-02, -2.84376E-03, 4.3276E-04
-3.65486E-08, 8.0075E-04, -5.37302E-03, 8.9646E-04
-3.65236E-08, -1.448016E-02, -7.58611E-03, 1.23369E-03
-3.64986E-08, -2.765335E-02, -8.74536E-03, 1.78170E-03
-3.64736E-08, -3.766498E-02, -8.74536E-03, 1.99247E-03
-3.64486E-08, -4.188041E-02, -7.16457E-03, 1.99247E-03
-3.64236E-08, -3.450342E-02, -4.84609E-03, 1.73954E-03
-3.63986E-08, -2.080329E-02, -2.00068E-03, 1.27585E-03
-3.63736E-08, -1.83389E-03, 6.3396E-04, 6.0138E-04
-3.63486E-08, 1.871630E-02, 2.21474E-03, -1.5740E-04
-3.63236E-08, 3.241643E-02, 3.05783E-03, -8.3186E-04
-3.62986E-08, 3.610492E-02, 2.63629E-03, -1.50633E-03
-3.62736E-08, 2.872793E-02, 2.00397E-03, -1.75926E-03
-3.62486E-08, 1.292009E-02, 9.5012E-04, -1.92787E-03
-3.62236E-08, -7.63009E-03, 8.4473E-04, -2.01218E-03
-3.61986E-08, -2.712642E-02, 1.37166E-03, -1.97003E-03
-3.61736E-08, -3.819191E-02, 3.05783E-03, -1.63279E-03
-3.61486E-08, -4.082655E-02, 5.48170E-03, -1.29556E-03
-3.61236E-08, -3.503034E-02, 8.22172E-03, -7.4756E-04
-3.60986E-08, -2.396486E-02, 1.011866E-02, -1.5740E-04
-3.60736E-08, -1.289937E-02, 1.148867E-02, 4.3276E-04
-3.60486E-08, -2.88774E-03, 1.127790E-02, 9.3861E-04
-3.60236E-08, -7.8003E-04, 1.001328E-02, 1.44446E-03
-3.59986E-08, -3.94160E-03, 7.48402E-03, 1.78170E-03
-3.59736E-08, -1.342630E-02, 5.06015E-03, 2.03462E-03
-3.59486E-08, -2.396486E-02, 2.42551E-03, 2.11893E-03
-3.59236E-08, -3.608420E-02, 2.1242E-04, 1.99247E-03
-3.58986E-08, -4.609583E-02, -1.05221E-03, 1.61308E-03
-3.58736E-08, -5.399975E-02, -1.47375E-03, 9.8077E-04
-3.58486E-08, -5.610746E-02, -1.47375E-03, 1.122E-05
-3.58236E-08, -5.399975E-02, -8.4144E-04, -1.04263E-03
-3.57986E-08, -4.820354E-02, -4.1990E-04, -2.22295E-03
-3.57736E-08, -3.713806E-02, -2.0912E-04, -3.06604E-03
-3.57486E-08, -2.343793E-02, -7.3605E-04, -3.48758E-03
-3.57236E-08, -8.68395E-03, -1.15759E-03, -3.23465E-03
-3.56986E-08, 2.90846E-03, -1.89529E-03, -2.34942E-03
-3.56736E-08, 1.081238E-02, -2.00068E-03, -1.12694E-03
-3.56486E-08, 1.028545E-02, -1.26298E-03, 3.9061E-04
-3.56236E-08, 4.48925E-03, 4.2319E-04, 1.69739E-03
-3.55986E-08, -7.10317E-03, 2.95244E-03, 2.62478E-03
-3.55736E-08, -2.133022E-02, 6.21940E-03, 2.96202E-03
-3.55486E-08, -3.292263E-02, 9.17019E-03, 2.79340E-03
-3.55236E-08, -4.135348E-02, 1.127790E-02, 2.28755E-03
-3.54986E-08, -4.398812E-02, 1.201560E-02, 1.65524E-03
-3.54736E-08, -3.977269E-02, 1.085636E-02, 1.27585E-03
-3.54486E-08, -3.186877E-02, 8.64326E-03, 1.02292E-03
-3.54236E-08, -2.133022E-02, 5.79785E-03, 9.8077E-04
-3.53986E-08, -9.73780E-03, 3.16321E-03, 1.10723E-03
-3.53736E-08, -1.30696E-03, 1.26627E-03, 1.02292E-03
-3.53486E-08, 6.07003E-03, 7.3935E-04, 8.1215E-04
-3.53236E-08, 1.292009E-02, 1.37166E-03, 2.2199E-04
-3.52986E-08, 1.555473E-02, 2.84706E-03, -5.3678E-04
-3.52736E-08, 1.713552E-02, 4.00630E-03, -1.25341E-03
-3.52486E-08, 1.713552E-02, 4.53323E-03, -1.75926E-03
-3.52236E-08, 1.397395E-02, 4.21707E-03, -1.88572E-03
-3.51986E-08, 1.133931E-02, 2.84706E-03, -1.63279E-03
-3.51736E-08, 6.59696E-03, 1.05550E-03, -8.7402E-04
-3.51486E-08, 1.32768E-03, -4.1990E-04, -3.093E-05
-3.51236E-08, -7.8003E-04, -1.36837E-03, 6.8569E-04
-3.50986E-08, -3.41467E-03, -1.47375E-03, 1.27585E-03
-3.50736E-08, -3.94160E-03, -1.26298E-03, 1.65524E-03
-3.50486E-08, -1.83389E-03, -2.0912E-04, 1.52877E-03
-3.50236E-08, 1.32768E-03, 4.2319E-04, 1.06508E-03
-3.49986E-08, 6.07003E-03, 7.3935E-04, 6.4353E-04
-3.49736E-08, 1.028545E-02, 3.1780E-04, -3.093E-05
-3.49486E-08, 1.924323E-02, -2.0912E-04, -5.7894E-04
-3.49236E-08, 2.872793E-02, -1.26298E-03, -7.8971E-04
-3.48986E-08, 3.873956E-02, -2.31684E-03, -8.3186E-04
-3.48736E-08, 5.033197E-02, -3.05454E-03, -4.5248E-04
-3.48486E-08, 5.928975E-02, -3.79223E-03, 3.0630E-04
-3.48236E-08, 6.455903E-02, -4.42455E-03, 1.19154E-03
-3.47986E-08, 6.297825E-02, -5.05686E-03, 2.24539E-03
-3.47736E-08, 5.560125E-02, -4.84609E-03, 3.34140E-03
-3.47486E-08, 4.506269E-02, -4.52993E-03, 4.01587E-03
-3.47236E-08, 3.347028E-02, -3.47608E-03, 4.10018E-03
-3.46986E-08, 2.345865E-02, -2.10606E-03, 3.63648E-03
-3.46736E-08, 1.660859E-02, -5.2528E-04, 2.66694E-03
-3.46486E-08, 1.502781E-02, 9.5012E-04, 1.23369E-03
-3.46236E-08, 1.502781E-02, 9.5012E-04, -1.1524E-04
-3.45986E-08, 1.239317E-02, 2.1242E-04, -1.12694E-03
-3.45736E-08, 7.12389E-03, -1.89529E-03, -1.59064E-03
-3.45486E-08, -1.83389E-03, -4.95148E-03, -1.37987E-03
-3.45236E-08, -1.711480E-02, -8.21843E-03, -5.7894E-04
-3.44986E-08, -3.503034E-02, -1.106384E-02, 5.1707E-04
-3.44736E-08, -5.294589E-02, -1.232847E-02, 1.52877E-03
-3.44486E-08, -6.348445E-02, -1.180154E-02, 1.95032E-03
-3.44236E-08, -6.769987E-02, -9.79921E-03, 1.69739E-03
-3.43986E-08, -6.506523E-02, -7.48073E-03, 8.1215E-04
-3.43736E-08, -5.558053E-02, -5.05686E-03, -4.1032E-04
-3.43486E-08, -4.346119E-02, -3.15992E-03, -1.59064E-03
-3.43236E-08, -3.081492E-02, -2.73838E-03, -2.34942E-03
-3.42986E-08, -2.133022E-02, -3.68685E-03, -2.47588E-03
-3.42736E-08, -1.606094E-02, -5.37302E-03, -1.97003E-03
-3.42486E-08, -1.342630E-02, -7.37534E-03, -9.1617E-04
-3.42236E-08, -1.395323E-02, -9.27228E-03, 2.6415E-04
