,Channel 2,Channel 3,Channel 4
-3.75514E-08, -3.186877E-02, -2.31684E-03, 2.6415E-04
-3.75264E-08, -4.293426E-02, -4.21378E-03, -3.093E-05
-3.75014E-08, -4.925739E-02, -6.74303E-03, -2.4170E-04
-3.74764E-08, -4.978433E-02, -9.16690E-03, -4.9463E-04
-3.74514E-08, -4.082655E-02, -1.127461E-02, -3.6817E-04
-3.74264E-08, -2.765335E-02, -1.275001E-02, -7.309E-05
-3.74014E-08, -1.342630E-02, -1.306616E-02, 4.3276E-04
-3.73764E-08, -1.30696E-03, -1.264462E-02, 1.10723E-03
-3.73514E-08, 3.43539E-03, -1.127461E-02, 1.65524E-03
-3.73264E-08, -3.94160E-03, -9.16690E-03, 2.20324E-03
-3.73014E-08, -2.080329E-02, -6.42687E-03, 2.66694E-03
-3.72764E-08, -4.240733E-02, -3.47608E-03, 2.79340E-03
-3.72514E-08, -6.295752E-02, -2.0912E-04, 2.66694E-03
-3.72264E-08, -7.876536E-02, 2.42551E-03, 2.41401E-03
-3.72014E-08, -8.456156E-02, 5.16554E-03, 2.03462E-03
-3.71764E-08, -7.823843E-02, 7.37864E-03, 1.44446E-03
-3.71514E-08, -6.295752E-02, 8.53788E-03, 8.9646E-04
-3.71264E-08, -4.556890E-02, 8.74865E-03, 5.1707E-04
-3.71014E-08, -2.712642E-02, 7.90556E-03, 3.4845E-04
-3.70764E-08, -1.448016E-02, 6.11401E-03, 2.6415E-04
-3.70514E-08, -1.026473E-02, 4.11168E-03, 2.6415E-04
-3.70264E-08, -1.289937E-02, 1.58243E-03, 1.7984E-04
-3.70014E-08, -2.027636E-02, -8.4144E-04, -3.093E-05
-3.69764E-08, -2.870721E-02, -2.63299E-03, -4.5248E-04
-3.69514E-08, -3.661112E-02, -3.58146E-03, -9.1617E-04
-3.69264E-08, -4.029962E-02, -3.68685E-03, -1.08479E-03
-3.69014E-08, -4.135348E-02, -3.37069E-03, -9.1617E-04
-3.68764E-08, -4.135348E-02, -2.42222E-03, -3.6817E-04
-3.68514E-08, -4.082655E-02, -1.15759E-03, 6.8569E-04
-3.68264E-08, -4.135348E-02, 5.2857E-04, 1.99247E-03
-3.68014E-08, -4.346119E-02, 2.10936E-03, 3.21494E-03
-3.67764E-08, -4.293426E-02, 3.69014E-03, 3.93156E-03
-3.67514E-08, -3.871884E-02, 4.95477E-03, 3.97372E-03
-3.67264E-08, -2.765335E-02, 6.00862E-03, 3.42571E-03
-3.67014E-08, -1.131859E-02, 6.74632E-03, 2.32970E-03
-3.66764E-08, 8.17774E-03, 6.43017E-03, 1.06508E-03
-3.66514E-08, 2.662022E-02, 5.48170E-03, -7.309E-05
-3.66264E-08, 4.084727E-02, 3.58476E-03, -7.0540E-04
-3.66014E-08, 4.769734E-02, 7.3935E-04, -5.7894E-04
-3.65764E-08, 4.664348E-02, -2.21145E-03, 9.553E-05
-3.65514E-08, 3.821263E-02, -5.47840E-03, 1.14939E-03
-3.65264E-08, 2.662022E-02, -8.42920E-03, 2.20324E-03
-3.65014E-08, 1.344702E-02, -1.074768E-02, 3.29925E-03
-3.64764E-08, 2.38154E-03, -1.211769E-02, 3.63648E-03
-3.64514E-08, -6.57624E-03, -1.243385E-02, 3.46787E-03
-3.64264E-08, -1.342630E-02, -1.106384E-02, 2.83555E-03
-3.64014E-08, -2.080329E-02, -8.63997E-03, 2.11893E-03
-3.63764E-08, -2.501871E-02, -4.84609E-03, 1.36016E-03
-3.63514E-08, -2.818028E-02, -3.1451E-04, 9.8077E-04
-3.63264E-08, -2.870721E-02, 4.11168E-03, 1.14939E-03
-3.63014E-08, -2.554564E-02, 8.22172E-03, 1.73954E-03
-3.62764E-08, -1.606094E-02, 1.127790E-02, 2.41401E-03
-3.62514E-08, -4.99545E-03, 1.285869E-02, 3.08848E-03
-3.62264E-08, 5.01618E-03, 1.264792E-02, 3.34140E-03
-3.62014E-08, 1.186624E-02, 1.085636E-02, 2.96202E-03
-3.61764E-08, 9.23160E-03, 8.64326E-03, 2.07678E-03
-3.61514E-08, -1.30696E-03, 6.11401E-03, 6.4353E-04
-3.61264E-08, -1.816865E-02, 4.11168E-03, -8.7402E-04
-3.61014E-08, -3.713806E-02, 2.74167E-03, -1.92787E-03
-3.60764E-08, -5.136511E-02, 2.95244E-03, -2.68665E-03
-3.60514E-08, -5.874210E-02, 3.26860E-03, -2.56019E-03
-3.60264E-08, -5.452668E-02, 4.00630E-03, -1.84357E-03
-3.60014E-08, -4.135348E-02, 4.53323E-03, -7.0540E-04
-3.59764E-08, -2.133022E-02, 4.11168E-03, 3.4845E-04
-3.59514E-08, -4.99545E-03, 2.95244E-03, 1.40231E-03
-3.59264E-08, 5.54310E-03, 1.16089E-03, 2.11893E-03
-3.59014E-08, 3.96232E-03, -7.3605E-04, 2.41401E-03
-3.58764E-08, -7.10317E-03, -2.10606E-03, 2.45617E-03
-3.58514E-08, -2.185715E-02, -2.63299E-03, 2.49832E-03
-3.58264E-08, -3.819191E-02, -2.52761E-03, 2.54047E-03
-3.58014E-08, -4.873047E-02, -2.00068E-03, 2.66694E-03
-3.57764E-08, -5.189203E-02, -1.26298E-03, 2.58263E-03
-3.57514E-08, -4.662276E-02, -3.1451E-04, 2.41401E-03
-3.57264E-08, -3.766498E-02, -6.3067E-04, 1.95032E-03
-3.57014E-08, -2.818028E-02, -1.15759E-03, 9.8077E-04
-3.56764E-08, -2.343793E-02, -2.00068E-03, -2.8386E-04
-3.56514E-08, -2.501871E-02, -2.94915E-03, -1.46418E-03
-3.56264E-08, -3.450342E-02, -3.79223E-03, -2.34942E-03
-3.56014E-08, -4.978433E-02, -4.31916E-03, -2.60234E-03
-3.55764E-08, -6.664602E-02, -4.42455E-03, -2.13864E-03
-3.55514E-08, -7.876536E-02, -4.21378E-03, -8.7402E-04
-3.55264E-08, -8.719620E-02, -3.68685E-03, 7.7000E-04
-3.55014E-08, -8.719620E-02, -3.26531E-03, 2.49832E-03
-3.54764E-08, -7.981921E-02, -3.15992E-03, 3.72079E-03
-3.54514E-08, -6.717294E-02, -2.94915E-03, 4.35311E-03
-3.54264E-08, -5.347282E-02, -3.15992E-03, 4.26880E-03
-3.54014E-08, -4.240733E-02, -3.47608E-03, 3.51002E-03
-3.53764E-08, -3.503034E-02, -4.21378E-03, 2.20324E-03
-3.53514E-08, -3.450342E-02, -5.37302E-03, 1.02292E-03
-3.53264E-08, -4.240733E-02, -6.74303E-03, 1.3768E-04
-3.53014E-08, -5.347282E-02, -7.90227E-03, -2.8386E-04
-3.52764E-08, -6.822680E-02, -9.27228E-03, -3.6817E-04
-3.52514E-08, -7.981921E-02, -9.48306E-03, -7.309E-05
-3.52264E-08, -8.983085E-02, -8.53459E-03, 3.0630E-04
-3.52014E-08, -9.299241E-02, -6.74303E-03, 3.9061E-04
-3.51764E-08, -9.035777E-02, -4.10839E-03, 1.122E-05
-3.51514E-08, -8.245385E-02, -1.68452E-03, -6.2109E-04
-3.51264E-08, -7.454994E-02, 1.0703E-04, -1.50633E-03
-3.51014E-08, -6.453831E-02, 8.4473E-04, -2.43372E-03
-3.50764E-08, -5.610746E-02, 2.1242E-04, -3.10819E-03
-3.50514E-08, -4.714968E-02, -1.68452E-03, -3.23465E-03
-3.50264E-08, -3.871884E-02, -4.21378E-03, -2.72880E-03
-3.50014E-08, -3.081492E-02, -6.53226E-03, -1.75926E-03
-3.49764E-08, -2.080329E-02, -8.74536E-03, -4.1032E-04
-3.49514E-08, -9.21088E-03, -1.022075E-02, 1.02292E-03
-3.49264E-08, -2.5310E-04, -1.106384E-02, 2.24539E-03
-3.49014E-08, 5.54310E-03, -1.095845E-02, 2.96202E-03
-3.48764E-08, 7.12389E-03, -1.032614E-02, 3.08848E-03
-3.48514E-08, 1.85461E-03, -9.58844E-03, 2.79340E-03
-3.48264E-08, -1.079166E-02, -8.42920E-03, 2.11893E-03
-3.48014E-08, -2.712642E-02, -7.26996E-03, 1.48662E-03
-3.47764E-08, -4.240733E-02, -6.21610E-03, 9.8077E-04
-3.47514E-08, -5.558053E-02, -4.84609E-03, 7.7000E-04
-3.47264E-08, -6.243059E-02, -3.58146E-03, 9.8077E-04
-3.47014E-08, -5.979595E-02, -2.42222E-03, 1.31800E-03
-3.46764E-08, -4.873047E-02, -1.36837E-03, 1.52877E-03
-3.46514E-08, -3.134185E-02, 1.0703E-04, 1.69739E-03
-3.46264E-08, -1.237244E-02, 1.58243E-03, 1.48662E-03
-3.46014E-08, 5.01618E-03, 3.26860E-03, 1.02292E-03
-3.45764E-08, 1.555473E-02, 5.06015E-03, 3.4845E-04
-3.45514E-08, 1.818937E-02, 6.64094E-03, -2.8386E-04
-3.45264E-08, 1.081238E-02, 8.01095E-03, -5.3678E-04
-3.45014E-08, -6.04931E-03, 8.11634E-03, -1.5740E-04
-3.44764E-08, -2.343793E-02, 7.27325E-03, 5.5923E-04
-3.44514E-08, -4.082655E-02, 5.48170E-03, 1.61308E-03
-3.44264E-08, -5.136511E-02, 3.37398E-03, 2.66694E-03
-3.44014E-08, -5.452668E-02, 1.37166E-03, 3.29925E-03
-3.43764E-08, -4.873047E-02, -3.1451E-04, 2.96202E-03
-3.43514E-08, -3.766498E-02, -1.05221E-03, 1.90816E-03
-3.43264E-08, -2.291100E-02, -1.05221E-03, 3.0630E-04
-3.43014E-08, -1.237244E-02, -6.3067E-04, -1.63279E-03
-3.42764E-08, -7.10317E-03, 1.65E-06, -3.27681E-03
-3.42514E-08, -6.57624E-03, 6.3396E-04, -4.07774E-03
