,Channel 2,Channel 3,Channel 4
-3.7939E-09, -4.135348E-02, 1.65E-06, 2.07678E-03
-3.7689E-09, -3.186877E-02, 2.21474E-03, 1.44446E-03
-3.7439E-09, -2.291100E-02, 3.90091E-03, 1.02292E-03
-3.7189E-09, -1.764172E-02, 4.95477E-03, 6.4353E-04
-3.6939E-09, -1.237244E-02, 5.16554E-03, 5.1707E-04
-3.6689E-09, -1.184552E-02, 4.74400E-03, 3.9061E-04
-3.6439E-09, -1.606094E-02, 3.47937E-03, 5.1707E-04
-3.6189E-09, -2.291100E-02, 2.10936E-03, 7.7000E-04
-3.5939E-09, -3.344956E-02, 6.3396E-04, 1.44446E-03
-3.5689E-09, -4.556890E-02, -4.1990E-04, 2.20324E-03
-3.5439E-09, -6.032288E-02, -1.05221E-03, 3.13063E-03
-3.5189E-09, -7.613072E-02, -6.3067E-04, 3.97372E-03
-3.4939E-09, -9.141163E-02, 1.16089E-03, 4.47957E-03
-3.4689E-09, -1.0721947E-01, 3.58476E-03, 4.77465E-03
-3.4439E-09, -1.2250037E-01, 6.43017E-03, 4.39526E-03
-3.4189E-09, -1.3620050E-01, 8.74865E-03, 3.63648E-03
-3.3939E-09, -1.4779291E-01, 1.001328E-02, 2.70909E-03
-3.3689E-09, -1.5780453E-01, 9.90789E-03, 1.65524E-03
-3.3439E-09, -1.6992389E-01, 7.90556E-03, 8.5431E-04
-3.3189E-09, -1.8415093E-01, 4.42784E-03, 3.4845E-04
-3.2939E-09, -1.9995877E-01, -1.0374E-04, 2.2199E-04
-3.2689E-09, -2.1629353E-01, -4.52993E-03, 9.553E-05
-3.2439E-09, -2.3157445E-01, -8.53459E-03, 5.338E-05
-3.2189E-09, -2.4263993E-01, -1.116922E-02, -1.9955E-04
-3.1939E-09, -2.4527456E-01, -1.275001E-02, -4.9463E-04
-3.1689E-09, -2.4000528E-01, -1.232847E-02, -9.5833E-04
-3.1439E-09, -2.3104751E-01, -1.022075E-02, -1.33771E-03
-3.1189E-09, -2.2261667E-01, -7.37534E-03, -1.25341E-03
-3.0939E-09, -2.1840124E-01, -4.10839E-03, -8.7402E-04
-3.0689E-09, -2.2156282E-01, -7.3605E-04, -1.5740E-04
-3.0439E-09, -2.3578987E-01, 2.00397E-03, 6.8569E-04
-3.0189E-09, -2.5739390E-01, 3.90091E-03, 1.57093E-03
-2.9939E-09, -2.7952489E-01, 4.74400E-03, 2.20324E-03
-2.9689E-09, -2.9691350E-01, 4.95477E-03, 2.20324E-03
-2.9439E-09, -3.0376357E-01, 4.32246E-03, 1.90816E-03
-2.9189E-09, -2.9796734E-01, 3.58476E-03, 1.19154E-03
-2.8939E-09, -2.8321338E-01, 2.53090E-03, 3.4845E-04
-2.8689E-09, -2.6266319E-01, 1.79320E-03, -4.1032E-04
-2.8439E-09, -2.4685535E-01, 1.37166E-03, -9.5833E-04
-2.8189E-09, -2.3947836E-01, 1.16089E-03, -1.04263E-03
-2.7939E-09, -2.4211299E-01, 8.4473E-04, -7.8971E-04
-2.7689E-09, -2.5159770E-01, 4.2319E-04, -2.4170E-04
-2.7439E-09, -2.6477090E-01, -4.1990E-04, 6.0138E-04
-2.7189E-09, -2.7583638E-01, -1.57914E-03, 1.52877E-03
-2.6939E-09, -2.7899796E-01, -2.94915E-03, 2.49832E-03
-2.6689E-09, -2.7372867E-01, -4.74070E-03, 3.21494E-03
-2.6439E-09, -2.6266319E-01, -6.32149E-03, 3.80510E-03
-2.6189E-09, -2.5001693E-01, -7.26996E-03, 3.93156E-03
-2.5939E-09, -2.4105914E-01, -7.58611E-03, 3.84726E-03
-2.5689E-09, -2.3842451E-01, -7.37534E-03, 3.42571E-03
-2.5439E-09, -2.4105914E-01, -6.53226E-03, 2.70909E-03
-2.5189E-09, -2.4738228E-01, -5.47840E-03, 2.03462E-03
-2.4939E-09, -2.5423235E-01, -4.21378E-03, 1.44446E-03
-2.4689E-09, -2.5844777E-01, -2.73838E-03, 1.02292E-03
-2.4439E-09, -2.5897470E-01, -1.47375E-03, 8.5431E-04
-2.4189E-09, -2.5844777E-01, -6.3067E-04, 9.3861E-04
-2.3939E-09, -2.5739390E-01, -1.0374E-04, 1.19154E-03
-2.3689E-09, -2.5844777E-01, -2.0912E-04, 1.23369E-03
-2.3439E-09, -2.6213625E-01, -5.2528E-04, 1.14939E-03
-2.3189E-09, -2.6635167E-01, -1.15759E-03, 8.1215E-04
-2.2939E-09, -2.6951325E-01, -1.78991E-03, 2.6415E-04
-2.2689E-09, -2.6477090E-01, -2.42222E-03, -4.9463E-04
-2.2439E-09, -2.5475928E-01, -2.52761E-03, -1.21125E-03
-2.2189E-09, -2.3842451E-01, -2.31684E-03, -1.88572E-03
-2.1939E-09, -2.1945509E-01, -1.68452E-03, -2.43372E-03
-2.1689E-09, -2.0048569E-01, -6.3067E-04, -2.72880E-03
-2.1439E-09, -1.8467785E-01, 1.0703E-04, -2.72880E-03
-2.1189E-09, -1.7466623E-01, 1.0703E-04, -2.39157E-03
-2.0939E-09, -1.7150466E-01, -6.3067E-04, -1.71710E-03
-2.0689E-09, -1.7203160E-01, -2.10606E-03, -7.4756E-04
-2.0439E-09, -1.7255852E-01, -4.63532E-03, 5.1707E-04
-2.0189E-09, -1.7361237E-01, -7.05919E-03, 1.90816E-03
-1.9939E-09, -1.7466623E-01, -9.37767E-03, 3.17279E-03
-1.9689E-09, -1.7413931E-01, -1.064230E-02, 4.14234E-03
-1.9439E-09, -1.7466623E-01, -1.053691E-02, 4.56388E-03
-1.9189E-09, -1.7413931E-01, -8.95613E-03, 4.31095E-03
-1.8939E-09, -1.7413931E-01, -6.21610E-03, 3.46787E-03
-1.8689E-09, -1.6939695E-01, -2.73838E-03, 2.20324E-03
-1.8439E-09, -1.5833147E-01, 8.4473E-04, 8.9646E-04
-1.8189E-09, -1.4146978E-01, 3.90091E-03, -2.8386E-04
-1.7939E-09, -1.2144651E-01, 5.58708E-03, -9.5833E-04
-1.7689E-09, -9.931555E-02, 6.53555E-03, -1.12694E-03
-1.7439E-09, -7.981921E-02, 6.43017E-03, -8.7402E-04
-1.7189E-09, -6.611909E-02, 5.90324E-03, -4.5248E-04
-1.6939E-09, -5.979595E-02, 4.95477E-03, -3.093E-05
-1.6689E-09, -6.032288E-02, 4.32246E-03, 3.4845E-04
-1.6439E-09, -6.137674E-02, 3.69014E-03, 6.0138E-04
-1.6189E-09, -6.190366E-02, 3.37398E-03, 7.2784E-04
-1.5939E-09, -5.874210E-02, 3.16321E-03, 1.06508E-03
-1.5689E-09, -4.767661E-02, 3.05783E-03, 1.44446E-03
-1.5439E-09, -3.186877E-02, 2.84706E-03, 1.95032E-03
-1.5189E-09, -1.289937E-02, 2.95244E-03, 2.49832E-03
-1.4939E-09, 1.32768E-03, 2.95244E-03, 3.00417E-03
-1.4689E-09, 1.081238E-02, 3.58476E-03, 2.87771E-03
-1.4439E-09, 1.608166E-02, 4.32246E-03, 2.41401E-03
-1.4189E-09, 1.713552E-02, 4.84938E-03, 1.52877E-03
-1.3939E-09, 1.660859E-02, 4.74400E-03, 2.2199E-04
-1.3689E-09, 1.871630E-02, 3.90091E-03, -1.21125E-03
-1.3439E-09, 2.556636E-02, 2.21474E-03, -2.30726E-03
-1.3189E-09, 3.399721E-02, -5.2528E-04, -2.93958E-03
-1.2939E-09, 4.400884E-02, -3.68685E-03, -3.06604E-03
-1.2689E-09, 5.402047E-02, -6.63764E-03, -2.68665E-03
-1.2439E-09, 6.192439E-02, -8.42920E-03, -1.92787E-03
-1.2189E-09, 6.455903E-02, -9.48306E-03, -1.00048E-03
-1.1939E-09, 6.455903E-02, -9.16690E-03, -1.9955E-04
-1.1689E-09, 6.561288E-02, -7.37534E-03, 4.3276E-04
-1.1439E-09, 7.140909E-02, -5.37302E-03, 8.5431E-04
-1.1189E-09, 7.983994E-02, -3.37069E-03, 9.3861E-04
-1.0939E-09, 9.090542E-02, -2.00068E-03, 8.9646E-04
-1.0689E-09, 1.0565940E-01, -1.57914E-03, 6.8569E-04
-1.0439E-09, 1.2041338E-01, -1.78991E-03, 4.3276E-04
-1.0189E-09, 1.3200580E-01, -2.73838E-03, 1.7984E-04
-9.939E-10, 1.4412513E-01, -3.68685E-03, 9.553E-05
-9.689E-10, 1.5729833E-01, -4.52993E-03, 1.7984E-04
-9.439E-10, 1.7152539E-01, -4.95148E-03, 4.3276E-04
-9.189E-10, 1.9049479E-01, -4.95148E-03, 8.5431E-04
-8.939E-10, 2.1526040E-01, -4.52993E-03, 1.31800E-03
-8.689E-10, 2.4266064E-01, -4.21378E-03, 1.52877E-03
-8.439E-10, 2.6742625E-01, -4.00301E-03, 1.65524E-03
-8.189E-10, 2.8586873E-01, -4.00301E-03, 1.40231E-03
-7.939E-10, 2.9377264E-01, -4.31916E-03, 9.8077E-04
-7.689E-10, 2.9219186E-01, -4.63532E-03, 3.0630E-04
-7.439E-10, 2.7691096E-01, -4.95148E-03, -2.4170E-04
-7.189E-10, 2.5477999E-01, -4.95148E-03, -5.7894E-04
-6.939E-10, 2.2896053E-01, -4.74070E-03, -5.7894E-04
-6.689E-10, 2.0682955E-01, -4.21378E-03, -1.9955E-04
-6.439E-10, 1.8891400E-01, -3.47608E-03, 2.6415E-04
-6.189E-10, 1.7995623E-01, -2.63299E-03, 7.7000E-04
-5.939E-10, 1.7626774E-01, -1.78991E-03, 1.02292E-03
-5.689E-10, 1.7942931E-01, -1.15759E-03, 9.3861E-04
-5.439E-10, 1.8101008E-01, -4.1990E-04, 5.1707E-04
-5.189E-10, 1.7837545E-01, -1.0374E-04, 1.122E-05
-4.939E-10, 1.7047153E-01, -2.0912E-04, -2.8386E-04
-4.689E-10, 1.5729833E-01, -7.3605E-04, -4.5248E-04
-4.439E-10, 1.3358657E-01, -2.00068E-03, -1.1524E-04
-4.189E-10, 1.0249783E-01, -3.89762E-03, 4.7492E-04
-3.939E-10, 6.561288E-02, -6.21610E-03, 1.02292E-03
-3.689E-10, 2.662022E-02, -8.21843E-03, 1.23369E-03
-3.439E-10, -1.764172E-02, -1.032614E-02, 1.02292E-03
-3.189E-10, -6.243059E-02, -1.148538E-02, 1.7984E-04
-2.939E-10, -1.0300404E-01, -1.180154E-02, -1.04263E-03
-2.689E-10, -1.3830821E-01, -1.148538E-02, -2.22295E-03
-2.439E-10, -1.7150466E-01, -1.074768E-02, -3.19250E-03
-2.189E-10, -2.0312034E-01, -9.48306E-03, -3.57189E-03
-1.939E-10, -2.2841287E-01, -8.32381E-03, -3.44543E-03
-1.689E-10, -2.5212464E-01, -7.26996E-03, -2.85527E-03
-1.439E-10, -2.8110567E-01, -6.21610E-03, -2.01218E-03
-1.189E-10, -3.1114054E-01, -4.84609E-03, -1.16910E-03
-9.39E-11, -3.3854079E-01, -2.94915E-03, -3.6817E-04
-6.89E-11, -3.6277947E-01, -5.2528E-04, 9.553E-05
-4.39E-11, -3.8807201E-01, 2.42551E-03, 6.4353E-04
-1.89E-11, -4.1231069E-01, 5.06015E-03, 1.27585E-03
6.1E-12, -4.3496859E-01, 7.27325E-03, 2.16109E-03
3.11E-11, -4.6289578E-01, 9.06481E-03, 3.13063E-03
5.61E-11, -5.0346923E-01, 9.69712E-03, 4.05803E-03
8.11E-11, -5.5458122E-01, 9.27558E-03, 4.64819E-03
1.061E-10, -6.1359715E-01, 8.01095E-03, 4.56388E-03
1.311E-10, -6.7682850E-01, 5.90324E-03, 3.72079E-03
1.561E-10, -7.3953289E-01, 3.26860E-03, 2.28755E-03
1.811E-10, -7.9117185E-01, 1.0703E-04, 6.0138E-04
2.061E-10, -8.2331443E-01, -2.84376E-03, -7.0540E-04
2.311E-10, -8.3859533E-01, -5.05686E-03, -1.54849E-03
2.561E-10, -8.4649926E-01, -6.74303E-03, -1.33771E-03
2.811E-10, -8.5229546E-01, -6.95380E-03, -4.9463E-04
3.061E-10, -8.6072630E-01, -6.00533E-03, 7.2784E-04
3.311E-10, -8.8338423E-01, -4.00301E-03, 1.73954E-03
3.561E-10, -9.2659229E-01, -8.4144E-04, 2.11893E-03
3.811E-10, -9.8086590E-01, 2.42551E-03, 1.69739E-03
4.061E-10, -1.03830099E+00, 5.37631E-03, 6.0138E-04
4.311E-10, -1.09046686E+00, 7.80018E-03, -7.4756E-04
4.561E-10, -1.13420188E+00, 8.85404E-03, -1.71710E-03
4.811E-10, -1.16529059E+00, 8.95942E-03, -1.88572E-03
5.061E-10, -1.18109846E+00, 8.22172E-03, -9.5833E-04
5.311E-10, -1.19163704E+00, 6.95709E-03, 7.2784E-04
5.561E-10, -1.20955253E+00, 5.58708E-03, 2.79340E-03
5.811E-10, -1.23589897E+00, 4.00630E-03, 4.56388E-03
6.061E-10, -1.27014923E+00, 2.21474E-03, 5.44912E-03
6.311E-10, -1.31230354E+00, 6.3396E-04, 5.36481E-03
6.561E-10, -1.35709238E+00, -1.68452E-03, 4.26880E-03
6.811E-10, -1.39661193E+00, -3.89762E-03, 2.70909E-03
7.061E-10, -1.41979682E+00, -6.00533E-03, 1.23369E-03
7.311E-10, -1.43086231E+00, -7.48073E-03, 1.7984E-04
7.561E-10, -1.42980838E+00, -8.53459E-03, 1.122E-05
7.811E-10, -1.42401218E+00, -8.42920E-03, 5.5923E-04
8.061E-10, -1.41294670E+00, -8.00766E-03, 1.65524E-03
8.311E-10, -1.40873134E+00, -7.69150E-03, 2.70909E-03
8.561E-10, -1.41294670E+00, -7.48073E-03, 3.63648E-03
8.811E-10, -1.42559302E+00, -8.11304E-03, 4.14234E-03
9.061E-10, -1.43929315E+00, -8.95613E-03, 4.43741E-03
9.311E-10, -1.45773566E+00, -1.000998E-02, 4.52172E-03
9.561E-10, -1.47565114E+00, -1.064230E-02, 4.73249E-03
9.811E-10, -1.49303973E+00, -1.011537E-02, 4.98542E-03
1.0061E-09, -1.50515914E+00, -8.00766E-03, 5.32265E-03
1.0311E-09, -1.51727843E+00, -4.42455E-03, 5.11188E-03
1.0561E-09, -1.52992475E+00, -6.3067E-04, 4.52172E-03
1.0811E-09, -1.54204404E+00, 3.05783E-03, 3.17279E-03
1.1061E-09, -1.55152881E+00, 5.79785E-03, 1.57093E-03
1.1311E-09, -1.55785191E+00, 6.74632E-03, -1.1524E-04
1.1561E-09, -1.56417501E+00, 6.11401E-03, -1.33771E-03
1.1811E-09, -1.56575584E+00, 4.11168E-03, -1.59064E-03
1.2061E-09, -1.56470191E+00, 1.47704E-03, -8.3186E-04
1.2311E-09, -1.56312120E+00, -1.57914E-03, 7.2784E-04
1.2561E-09, -1.56680965E+00, -4.52993E-03, 2.75125E-03
1.2811E-09, -1.57365978E+00, -7.16457E-03, 4.39526E-03
1.3061E-09, -1.58367133E+00, -9.27228E-03, 5.40696E-03
1.3311E-09, -1.59737146E+00, -1.138000E-02, 5.23835E-03
1.3561E-09, -1.61159861E+00, -1.306616E-02, 4.10018E-03
1.3811E-09, -1.62424481E+00, -1.412002E-02, 2.58263E-03
1.4061E-09, -1.62898719E+00, -1.401463E-02, 9.3861E-04
1.4311E-09, -1.62687945E+00, -1.243385E-02, -2.8386E-04
1.4561E-09, -1.62002945E+00, -9.27228E-03, -6.6325E-04
1.4811E-09, -1.60896397E+00, -4.95148E-03, -2.8386E-04
1.5061E-09, -1.59737146E+00, -3.1451E-04, 5.5923E-04
1.5311E-09, -1.58841372E+00, 3.47937E-03, 1.57093E-03
1.5561E-09, -1.58630598E+00, 6.32478E-03, 2.11893E-03
1.5811E-09, -1.58946753E+00, 6.85171E-03, 2.20324E-03
1.6061E-09, -1.59684455E+00, 5.27093E-03, 1.90816E-03
1.6311E-09, -1.60843694E+00, 2.00397E-03, 1.10723E-03
1.6561E-09, -1.62055635E+00, -2.00068E-03, 3.4845E-04
1.6811E-09, -1.62951410E+00, -6.21610E-03, -1.9955E-04
1.7061E-09, -1.63531029E+00, -9.48306E-03, -1.1524E-04
1.7311E-09, -1.63794494E+00, -1.159077E-02, 2.2199E-04
1.7561E-09, -1.63899875E+00, -1.169615E-02, 9.8077E-04
1.7811E-09, -1.64057958E+00, -1.032614E-02, 1.99247E-03
1.8061E-09, -1.64321423E+00, -7.90227E-03, 2.91986E-03
1.8311E-09, -1.64742970E+00, -4.74070E-03, 3.51002E-03
1.8561E-09, -1.65480661E+00, -1.68452E-03, 3.80510E-03
1.8811E-09, -1.66429138E+00, 8.4473E-04, 3.55218E-03
1.9061E-09, -1.67482984E+00, 1.89859E-03, 2.96202E-03
1.9311E-09, -1.68378770E+00, 1.37166E-03, 1.99247E-03
1.9561E-09, -1.69538009E+00, -3.1451E-04, 9.3861E-04
1.9811E-09, -1.70802641E+00, -2.94915E-03, 1.122E-05
2.0061E-09, -1.72067261E+00, -5.58379E-03, -5.7894E-04
2.0311E-09, -1.73121119E+00, -7.90227E-03, -9.1617E-04
2.0561E-09, -1.74438441E+00, -8.74536E-03, -8.3186E-04
2.0811E-09, -1.75597680E+00, -8.42920E-03, -4.1032E-04
2.1061E-09, -1.76335382E+00, -7.16457E-03, 3.0630E-04
2.1311E-09, -1.76598847E+00, -5.16225E-03, 9.8077E-04
2.1561E-09, -1.76440763E+00, -3.37069E-03, 1.65524E-03
2.1811E-09, -1.75913835E+00, -1.78991E-03, 2.24539E-03
2.2061E-09, -1.75176132E+00, -1.26298E-03, 2.62478E-03
2.2311E-09, -1.74491131E+00, -5.2528E-04, 2.83555E-03
2.2561E-09, -1.74069583E+00, 4.2319E-04, 2.87771E-03
2.2811E-09, -1.73964202E+00, 2.32013E-03, 2.91986E-03
2.3061E-09, -1.74333048E+00, 5.06015E-03, 3.00417E-03
2.3311E-09, -1.75018060E+00, 8.01095E-03, 3.13063E-03
2.3561E-09, -1.75808454E+00, 1.106713E-02, 3.34140E-03
2.3811E-09, -1.76809609E+00, 1.275330E-02, 3.84726E-03
2.4061E-09, -1.77968860E+00, 1.254253E-02, 4.39526E-03
2.4311E-09, -1.79391563E+00, 1.054020E-02, 4.81680E-03
2.4561E-09, -1.81077731E+00, 7.27325E-03, 5.11188E-03
2.4811E-09, -1.83238137E+00, 3.58476E-03, 4.98542E-03
2.5061E-09, -1.85662007E+00, 4.2319E-04, 4.43741E-03
2.5311E-09, -1.88349330E+00, -1.36837E-03, 3.51002E-03
2.5561E-09, -1.90615118E+00, -1.36837E-03, 2.28755E-03
2.5811E-09, -1.92301297E+00, 2.1242E-04, 1.14939E-03
2.6061E-09, -1.92986298E+00, 2.32013E-03, 1.3768E-04
2.6311E-09, -1.92828226E+00, 4.42784E-03, -4.9463E-04
2.6561E-09, -1.91510904E+00, 6.00862E-03, -4.5248E-04
2.6811E-09, -1.89719343E+00, 6.85171E-03, 1.122E-05
2.7061E-09, -1.88454723E+00, 6.85171E-03, 8.1215E-04
2.7311E-09, -1.88085866E+00, 6.00862E-03, 1.65524E-03
2.7561E-09, -1.88823569E+00, 5.06015E-03, 2.28755E-03
2.7811E-09, -1.90615118E+00, 3.26860E-03, 2.58263E-03
2.8061E-09, -1.93407845E+00, 1.47704E-03, 2.45617E-03
2.8311E-09, -1.96411335E+00, -6.3067E-04, 1.90816E-03
2.8561E-09, -1.98202884E+00, -2.52761E-03, 1.40231E-03
2.8811E-09, -1.98519039E+00, -4.31916E-03, 1.02292E-03
2.9061E-09, -1.97096336E+00, -5.26763E-03, 8.5431E-04
2.9311E-09, -1.94092846E+00, -5.58379E-03, 1.02292E-03
2.9561E-09, -1.89719343E+00, -4.95148E-03, 1.48662E-03
2.9811E-09, -1.85187769E+00, -4.21378E-03, 2.11893E-03
3.0061E-09, -1.81446576E+00, -3.37069E-03, 2.79340E-03
3.0311E-09, -1.78970015E+00, -2.63299E-03, 3.29925E-03
3.0561E-09, -1.77336538E+00, -2.63299E-03, 3.63648E-03
3.0811E-09, -1.76440763E+00, -2.63299E-03, 3.67864E-03
3.1061E-09, -1.75755763E+00, -2.42222E-03, 3.51002E-03
3.1311E-09, -1.74649215E+00, -1.78991E-03, 3.08848E-03
3.1561E-09, -1.71803796E+00, -5.2528E-04, 2.49832E-03
3.1811E-09, -1.67430294E+00, 1.68782E-03, 1.86601E-03
3.2061E-09, -1.62161016E+00, 4.00630E-03, 1.14939E-03
3.2311E-09, -1.56101346E+00, 5.90324E-03, 3.0630E-04
3.2561E-09, -1.49567437E+00, 6.85171E-03, -3.6817E-04
3.2811E-09, -1.43191612E+00, 6.74632E-03, -7.4756E-04
3.3061E-09, -1.37448096E+00, 5.48170E-03, -8.3186E-04
3.3311E-09, -1.31809974E+00, 4.00630E-03, -6.6325E-04
3.3561E-09, -1.25961077E+00, 3.05783E-03, -2.4170E-04
3.3811E-09, -1.19427168E+00, 2.95244E-03, 3.4845E-04
3.4061E-09, -1.12787879E+00, 3.90091E-03, 8.1215E-04
3.4311E-09, -1.05463576E+00, 6.21940E-03, 1.10723E-03
3.4561E-09, -9.7559661E-01, 9.06481E-03, 1.19154E-03
3.4811E-09, -9.0024590E-01, 1.159406E-02, 1.19154E-03
3.5061E-09, -8.3121836E-01, 1.285869E-02, 1.19154E-03
3.5311E-09, -7.7220243E-01, 1.296407E-02, 1.27585E-03
3.5561E-09, -7.1792889E-01, 1.169945E-02, 1.57093E-03
3.5811E-09, -6.7208612E-01, 9.80251E-03, 2.20324E-03
3.6061E-09, -6.3572812E-01, 7.90556E-03, 2.79340E-03
3.6311E-09, -6.0042393E-01, 6.95709E-03, 3.29925E-03
3.6561E-09, -5.6564671E-01, 6.85171E-03, 3.51002E-03
3.6811E-09, -5.3350413E-01, 8.01095E-03, 3.17279E-03
3.7061E-09, -5.1031929E-01, 9.27558E-03, 2.41401E-03
3.7311E-09, -4.8976910E-01, 1.032943E-02, 1.31800E-03
3.7561E-09, -4.7448820E-01, 1.054020E-02, 2.6415E-04
3.7811E-09, -4.6026114E-01, 8.85404E-03, -4.5248E-04
3.8061E-09, -4.5288414E-01, 6.21940E-03, -5.7894E-04
3.8311E-09, -4.3971094E-01, 3.37398E-03, -1.5740E-04
3.8561E-09, -4.1916075E-01, 4.2319E-04, 7.2784E-04
3.8811E-09, -3.9334130E-01, -1.15759E-03, 1.95032E-03
3.9061E-09, -3.6752182E-01, -1.05221E-03, 2.96202E-03
3.9311E-09, -3.4117544E-01, 6.3396E-04, 3.63648E-03
3.9561E-09, -3.1746370E-01, 3.16321E-03, 3.63648E-03
3.9811E-09, -3.0323663E-01, 5.58708E-03, 3.08848E-03
4.0061E-09, -3.0165586E-01, 7.16787E-03, 2.11893E-03
4.0311E-09, -3.0323663E-01, 6.95709E-03, 1.06508E-03
4.0561E-09, -3.0692512E-01, 5.16554E-03, 2.6415E-04
4.0811E-09, -3.0797899E-01, 1.68782E-03, 5.338E-05
4.1061E-09, -3.0429047E-01, -1.57914E-03, 6.0138E-04
4.1311E-09, -2.9217115E-01, -4.31916E-03, 1.65524E-03
4.1561E-09, -2.7425560E-01, -5.58379E-03, 3.13063E-03
4.1811E-09, -2.5528619E-01, -5.05686E-03, 4.43741E-03
4.2061E-09, -2.4422070E-01, -2.84376E-03, 5.32265E-03
4.2311E-09, -2.3842451E-01, 2.1242E-04, 5.23835E-03
4.2561E-09, -2.4105914E-01, 3.26860E-03, 4.26880E-03
4.2811E-09, -2.4843614E-01, 5.37631E-03, 2.70909E-03
4.3061E-09, -2.5792083E-01, 6.32478E-03, 1.06508E-03
4.3311E-09, -2.6266319E-01, 5.90324E-03, -3.093E-05
4.3561E-09, -2.6055548E-01, 4.84938E-03, 1.3768E-04
4.3811E-09, -2.5370541E-01, 3.26860E-03, 1.40231E-03
4.4061E-09, -2.4685535E-01, 1.89859E-03, 3.63648E-03
4.4311E-09, -2.4105914E-01, 8.4473E-04, 6.03928E-03
4.4561E-09, -2.4000528E-01, -1.0374E-04, 7.89406E-03
4.4811E-09, -2.4948999E-01, -1.47375E-03, 8.35776E-03
4.5061E-09, -2.6477090E-01, -3.26531E-03, 7.34606E-03
4.5311E-09, -2.8163260E-01, -5.68917E-03, 5.02757E-03
4.5561E-09, -2.9269809E-01, -8.63997E-03, 2.16109E-03
4.5811E-09, -2.9744044E-01, -1.180154E-02, -2.8386E-04
4.6061E-09, -2.9375193E-01, -1.401463E-02, -1.54849E-03
4.6311E-09, -2.8426722E-01, -1.496311E-02, -1.42202E-03
4.6561E-09, -2.7794409E-01, -1.464695E-02, -7.309E-05
4.6811E-09, -2.8005180E-01, -1.275001E-02, 1.82385E-03
4.7061E-09, -2.9269809E-01, -1.032614E-02, 3.46787E-03
4.7311E-09, -3.1640983E-01, -7.79689E-03, 4.05803E-03
4.7561E-09, -3.4328315E-01, -6.11072E-03, 3.55218E-03
4.7811E-09, -3.6646798E-01, -5.58379E-03, 2.37186E-03
4.8061E-09, -3.7911424E-01, -6.42687E-03, 9.3861E-04
4.8311E-09, -3.7542576E-01, -7.69150E-03, -3.093E-05
4.8561E-09, -3.5487556E-01, -9.16690E-03, -7.309E-05
4.8811E-09, -3.2273296E-01, -1.000998E-02, 7.7000E-04
4.9061E-09, -2.8742880E-01, -1.022075E-02, 2.11893E-03
4.9311E-09, -2.5792083E-01, -9.06151E-03, 3.51002E-03
4.9561E-09, -2.3737065E-01, -7.69150E-03, 4.35311E-03
4.9811E-09, -2.3104751E-01, -5.68917E-03, 4.39526E-03
5.0061E-09, -2.3473601E-01, -4.00301E-03, 3.88941E-03
5.0311E-09, -2.4158607E-01, -2.52761E-03, 2.96202E-03
5.0561E-09, -2.4632843E-01, -1.26298E-03, 2.37186E-03
5.0811E-09, -2.4369378E-01, 3.1780E-04, 2.03462E-03
5.1061E-09, -2.3262830E-01, 2.10936E-03, 2.16109E-03
5.1311E-09, -2.1365890E-01, 4.00630E-03, 2.41401E-03
5.1561E-09, -1.8994714E-01, 5.90324E-03, 2.62478E-03
5.1811E-09, -1.6781616E-01, 7.27325E-03, 2.41401E-03
5.2061E-09, -1.5095447E-01, 7.69479E-03, 1.78170E-03
5.2311E-09, -1.3988899E-01, 6.85171E-03, 9.8077E-04
5.2561E-09, -1.3461971E-01, 4.32246E-03, 3.0630E-04
5.2811E-09, -1.3409278E-01, 8.4473E-04, 3.0630E-04
5.3061E-09, -1.3514663E-01, -3.37069E-03, 1.14939E-03
5.3311E-09, -1.3514663E-01, -8.00766E-03, 2.58263E-03
5.3561E-09, -1.3198507E-01, -1.169615E-02, 4.18449E-03
5.3811E-09, -1.2408116E-01, -1.412002E-02, 5.70204E-03
5.4061E-09, -1.1301567E-01, -1.496311E-02, 6.41866E-03
5.4311E-09, -9.931555E-02, -1.433079E-02, 6.20789E-03
5.4561E-09, -8.508849E-02, -1.190692E-02, 5.06973E-03
5.4811E-09, -7.296915E-02, -8.53459E-03, 3.51002E-03
5.5061E-09, -6.453831E-02, -4.74070E-03, 1.78170E-03
5.5311E-09, -5.874210E-02, -9.4682E-04, 3.4845E-04
5.5561E-09, -5.716131E-02, 2.32013E-03, -5.3678E-04
5.5811E-09, -5.610746E-02, 3.79553E-03, -8.3186E-04
5.6061E-09, -5.716131E-02, 4.32246E-03, -9.5833E-04
5.6311E-09, -5.347282E-02, 3.58476E-03, -1.08479E-03
5.6561E-09, -4.662276E-02, 2.53090E-03, -1.42202E-03
5.6811E-09, -3.766498E-02, 1.26627E-03, -2.18080E-03
5.7061E-09, -2.765335E-02, 8.4473E-04, -2.98173E-03
5.7311E-09, -1.869558E-02, 1.16089E-03, -3.86697E-03
5.7561E-09, -1.289937E-02, 2.00397E-03, -4.37282E-03
5.7811E-09, -1.342630E-02, 3.16321E-03, -4.37282E-03
5.8061E-09, -1.869558E-02, 4.00630E-03, -3.82481E-03
5.8311E-09, -2.396486E-02, 3.69014E-03, -3.06604E-03
5.8561E-09, -2.870721E-02, 2.53090E-03, -2.18080E-03
5.8811E-09, -3.186877E-02, 4.2319E-04, -1.37987E-03
