,Channel 2,Channel 3,Channel 4
-3.75586E-08, 6.034360E-02, -2.63299E-03, 1.3768E-04
-3.75336E-08, 5.981667E-02, 1.0703E-04, 2.2199E-04
-3.75086E-08, 4.875119E-02, 1.68782E-03, 4.3276E-04
-3.74836E-08, 3.136257E-02, 2.42551E-03, 8.5431E-04
-3.74586E-08, 1.186624E-02, 2.53090E-03, 1.52877E-03
-3.74336E-08, -3.94160E-03, 2.74167E-03, 2.11893E-03
-3.74086E-08, -1.237244E-02, 3.79553E-03, 2.49832E-03
-3.73836E-08, -1.026473E-02, 5.48170E-03, 2.37186E-03
-3.73586E-08, 1.32768E-03, 7.80018E-03, 1.65524E-03
-3.73336E-08, 1.818937E-02, 1.011866E-02, 2.6415E-04
-3.73086E-08, 3.557799E-02, 1.148867E-02, -1.16910E-03
-3.72836E-08, 5.033197E-02, 1.148867E-02, -2.47588E-03
-3.72586E-08, 5.876282E-02, 9.48635E-03, -3.31896E-03
-3.72336E-08, 5.981667E-02, 5.90324E-03, -3.40327E-03
-3.72086E-08, 5.718204E-02, 1.89859E-03, -3.06604E-03
-3.71836E-08, 5.191276E-02, -2.10606E-03, -2.51803E-03
-3.71586E-08, 4.875119E-02, -5.16225E-03, -1.88572E-03
-3.71336E-08, 4.664348E-02, -7.16457E-03, -1.37987E-03
-3.71086E-08, 4.664348E-02, -7.37534E-03, -1.04263E-03
-3.70836E-08, 4.558962E-02, -6.53226E-03, -5.7894E-04
-3.70586E-08, 4.032034E-02, -5.68917E-03, -3.093E-05
-3.70336E-08, 2.925486E-02, -4.52993E-03, 7.2784E-04
-3.70086E-08, 1.502781E-02, -3.79223E-03, 1.78170E-03
-3.69836E-08, -1.83389E-03, -3.58146E-03, 2.62478E-03
-3.69586E-08, -1.764172E-02, -3.15992E-03, 3.17279E-03
-3.69336E-08, -2.712642E-02, -2.52761E-03, 3.21494E-03
-3.69086E-08, -2.870721E-02, -1.68452E-03, 2.62478E-03
-3.68836E-08, -1.974943E-02, -6.3067E-04, 1.52877E-03
-3.68586E-08, -6.57624E-03, 6.3396E-04, 4.3276E-04
-3.68336E-08, 9.23160E-03, 1.37166E-03, -3.2601E-04
-3.68086E-08, 2.135094E-02, 1.05550E-03, -4.5248E-04
-3.67836E-08, 2.556636E-02, -4.1990E-04, -7.309E-05
-3.67586E-08, 2.082401E-02, -2.73838E-03, 6.4353E-04
-3.67336E-08, 1.028545E-02, -5.79456E-03, 1.23369E-03
-3.67086E-08, -3.41467E-03, -8.74536E-03, 1.36016E-03
-3.66836E-08, -1.184552E-02, -1.085307E-02, 6.4353E-04
-3.66586E-08, -1.500708E-02, -1.180154E-02, -6.6325E-04
-3.66336E-08, -6.57624E-03, -1.180154E-02, -2.13864E-03
-3.66086E-08, 5.01618E-03, -1.085307E-02, -3.27681E-03
-3.65836E-08, 2.293172E-02, -9.37767E-03, -3.57189E-03
-3.65586E-08, 3.715878E-02, -8.00766E-03, -2.85527E-03
-3.65336E-08, 4.242805E-02, -6.95380E-03, -1.08479E-03
-3.65086E-08, 3.715878E-02, -6.53226E-03, 1.23369E-03
-3.64836E-08, 2.240480E-02, -6.84842E-03, 3.42571E-03
-3.64586E-08, -2.5310E-04, -7.48073E-03, 4.73249E-03
-3.64336E-08, -2.449179E-02, -7.79689E-03, 5.06973E-03
-3.64086E-08, -4.504197E-02, -8.21843E-03, 4.26880E-03
-3.63836E-08, -5.558053E-02, -8.00766E-03, 2.49832E-03
-3.63586E-08, -5.610746E-02, -7.90227E-03, 3.0630E-04
-3.63336E-08, -4.714968E-02, -7.58611E-03, -1.63279E-03
-3.63086E-08, -3.134185E-02, -8.00766E-03, -3.15035E-03
-3.62836E-08, -1.184552E-02, -8.74536E-03, -3.82481E-03
-3.62586E-08, 4.48925E-03, -1.022075E-02, -3.82481E-03
-3.62336E-08, 1.660859E-02, -1.169615E-02, -3.19250E-03
-3.62086E-08, 2.398558E-02, -1.296078E-02, -2.18080E-03
-3.61836E-08, 2.872793E-02, -1.317155E-02, -1.08479E-03
-3.61586E-08, 3.083564E-02, -1.148538E-02, 1.7984E-04
-3.61336E-08, 3.347028E-02, -8.32381E-03, 1.48662E-03
-3.61086E-08, 3.557799E-02, -3.89762E-03, 2.70909E-03
-3.60836E-08, 4.137420E-02, 7.3935E-04, 3.63648E-03
-3.60586E-08, 4.506269E-02, 4.21707E-03, 4.31095E-03
-3.60336E-08, 4.506269E-02, 5.58708E-03, 4.69034E-03
-3.60086E-08, 4.190113E-02, 4.42784E-03, 4.39526E-03
-3.59836E-08, 3.399721E-02, 1.26627E-03, 3.80510E-03
-3.59586E-08, 2.240480E-02, -2.94915E-03, 3.00417E-03
-3.59336E-08, 8.17774E-03, -6.74303E-03, 2.20324E-03
-3.59086E-08, -6.57624E-03, -8.63997E-03, 1.69739E-03
-3.58836E-08, -1.606094E-02, -7.48073E-03, 1.48662E-03
-3.58586E-08, -2.133022E-02, -3.79223E-03, 1.48662E-03
-3.58336E-08, -2.133022E-02, 1.89859E-03, 1.69739E-03
-3.58086E-08, -1.711480E-02, 7.48402E-03, 1.73954E-03
-3.57836E-08, -1.026473E-02, 1.169945E-02, 1.36016E-03
-3.57586E-08, -3.41467E-03, 1.233176E-02, 3.4845E-04
-3.57336E-08, 1.32768E-03, 9.69712E-03, -1.12694E-03
-3.57086E-08, 1.85461E-03, 4.21707E-03, -2.85527E-03
-3.56836E-08, -1.30696E-03, -2.73838E-03, -4.45713E-03
-3.56586E-08, -8.15702E-03, -9.06151E-03, -5.59529E-03
-3.56336E-08, -1.606094E-02, -1.338232E-02, -5.97468E-03
-3.56086E-08, -2.185715E-02, -1.454156E-02, -5.38452E-03
-3.55836E-08, -2.607257E-02, -1.285539E-02, -4.07774E-03
-3.55586E-08, -2.501871E-02, -8.95613E-03, -2.30726E-03
-3.55336E-08, -1.974943E-02, -4.84609E-03, -4.5248E-04
-3.55086E-08, -1.237244E-02, -1.68452E-03, 1.19154E-03
-3.54836E-08, -7.8003E-04, 1.65E-06, 2.20324E-03
-3.54586E-08, 9.23160E-03, -6.3067E-04, 2.58263E-03
-3.54336E-08, 1.766245E-02, -2.73838E-03, 2.41401E-03
-3.54086E-08, 2.240480E-02, -5.37302E-03, 1.95032E-03
-3.53836E-08, 2.714715E-02, -7.48073E-03, 1.23369E-03
-3.53586E-08, 2.872793E-02, -8.63997E-03, 8.1215E-04
-3.53336E-08, 2.820100E-02, -8.00766E-03, 6.8569E-04
-3.53086E-08, 2.662022E-02, -6.21610E-03, 9.3861E-04
-3.52836E-08, 2.398558E-02, -3.58146E-03, 1.36016E-03
-3.52586E-08, 1.713552E-02, -1.05221E-03, 1.90816E-03
-3.52336E-08, 7.65082E-03, 5.2857E-04, 2.28755E-03
-3.52086E-08, -4.99545E-03, 1.16089E-03, 2.49832E-03
-3.51836E-08, -1.869558E-02, 2.1242E-04, 2.28755E-03
-3.51586E-08, -3.186877E-02, -2.10606E-03, 1.90816E-03
-3.51336E-08, -4.082655E-02, -4.95148E-03, 1.31800E-03
-3.51086E-08, -4.346119E-02, -7.90227E-03, 7.7000E-04
-3.50836E-08, -3.924577E-02, -1.032614E-02, 9.553E-05
-3.50586E-08, -2.765335E-02, -1.116922E-02, -4.9463E-04
-3.50336E-08, -1.658787E-02, -1.022075E-02, -9.1617E-04
-3.50086E-08, -7.10317E-03, -7.58611E-03, -1.29556E-03
-3.49836E-08, -7.8003E-04, -3.89762E-03, -1.63279E-03
-3.49586E-08, -2.36081E-03, 3.1780E-04, -1.75926E-03
-3.49336E-08, -7.10317E-03, 4.11168E-03, -1.63279E-03
-3.49086E-08, -1.553401E-02, 6.32478E-03, -1.33771E-03
-3.48836E-08, -2.238407E-02, 6.95709E-03, -9.1617E-04
-3.48586E-08, -2.607257E-02, 5.90324E-03, -2.4170E-04
-3.48336E-08, -2.712642E-02, 3.69014E-03, 3.9061E-04
-3.48086E-08, -2.607257E-02, 1.05550E-03, 1.06508E-03
-3.47836E-08, -2.396486E-02, -1.47375E-03, 1.40231E-03
-3.47586E-08, -2.133022E-02, -3.05454E-03, 1.36016E-03
-3.47336E-08, -2.291100E-02, -4.10839E-03, 1.14939E-03
-3.47086E-08, -2.343793E-02, -5.68917E-03, 6.0138E-04
-3.46836E-08, -2.291100E-02, -7.16457E-03, -1.9955E-04
-3.46586E-08, -2.027636E-02, -9.79921E-03, -9.1617E-04
-3.46336E-08, -1.289937E-02, -1.253924E-02, -1.46418E-03
-3.46086E-08, -2.88774E-03, -1.538465E-02, -1.75926E-03
-3.45836E-08, 9.23160E-03, -1.675466E-02, -1.80141E-03
-3.45586E-08, 1.818937E-02, -1.643850E-02, -1.37987E-03
-3.45336E-08, 2.135094E-02, -1.327694E-02, -5.7894E-04
-3.45086E-08, 1.818937E-02, -7.90227E-03, 6.0138E-04
-3.44836E-08, 9.75853E-03, -1.57914E-03, 1.95032E-03
-3.44586E-08, -2.5310E-04, 4.63861E-03, 3.34140E-03
-3.44336E-08, -1.079166E-02, 8.85404E-03, 4.56388E-03
-3.44086E-08, -1.553401E-02, 1.075098E-02, 5.28050E-03
-3.43836E-08, -1.448016E-02, 9.90789E-03, 5.32265E-03
-3.43586E-08, -9.21088E-03, 6.95709E-03, 4.69034E-03
-3.43336E-08, -1.30696E-03, 3.37398E-03, 3.55218E-03
-3.43086E-08, 5.01618E-03, 1.0703E-04, 2.07678E-03
-3.42836E-08, 1.081238E-02, -2.21145E-03, 6.4353E-04
-3.42586E-08, 1.344702E-02, -2.73838E-03, -3.2601E-04
