,Channel 2,Channel 3,Channel 4
-3.75144E-08, -2.080329E-02, -6.95380E-03, 3.25710E-03
-3.74894E-08, -2.501871E-02, -8.21843E-03, 3.51002E-03
-3.74644E-08, -3.239570E-02, -9.27228E-03, 3.46787E-03
-3.74394E-08, -4.135348E-02, -9.58844E-03, 3.25710E-03
-3.74144E-08, -4.978433E-02, -9.37767E-03, 3.00417E-03
-3.73894E-08, -5.610746E-02, -8.32381E-03, 2.83555E-03
-3.73644E-08, -6.032288E-02, -6.53226E-03, 3.00417E-03
-3.73394E-08, -6.032288E-02, -4.74070E-03, 3.34140E-03
-3.73144E-08, -5.716131E-02, -3.05454E-03, 4.01587E-03
-3.72894E-08, -4.925739E-02, -2.00068E-03, 4.73249E-03
-3.72644E-08, -3.977269E-02, -1.26298E-03, 5.49127E-03
-3.72394E-08, -2.870721E-02, -8.4144E-04, 5.99712E-03
-3.72144E-08, -1.922251E-02, -3.1451E-04, 6.33436E-03
-3.71894E-08, -1.026473E-02, 3.1780E-04, 6.50297E-03
-3.71644E-08, -4.46853E-03, 1.26627E-03, 6.46082E-03
-3.71394E-08, -2.88774E-03, 2.10936E-03, 6.20789E-03
-3.71144E-08, -3.94160E-03, 2.63629E-03, 5.99712E-03
-3.70894E-08, -6.57624E-03, 2.42551E-03, 5.74420E-03
-3.70644E-08, -1.184552E-02, 1.37166E-03, 5.36481E-03
-3.70394E-08, -1.711480E-02, -3.1451E-04, 4.81680E-03
-3.70144E-08, -1.974943E-02, -2.00068E-03, 3.84726E-03
-3.69894E-08, -2.027636E-02, -3.37069E-03, 2.62478E-03
-3.69644E-08, -1.922251E-02, -3.37069E-03, 1.23369E-03
-3.69394E-08, -1.606094E-02, -2.21145E-03, -2.4170E-04
-3.69144E-08, -1.237244E-02, 1.0703E-04, -1.33771E-03
-3.68894E-08, -1.131859E-02, 3.26860E-03, -1.97003E-03
-3.68644E-08, -1.289937E-02, 6.00862E-03, -1.84357E-03
-3.68394E-08, -1.606094E-02, 7.80018E-03, -1.00048E-03
-3.68144E-08, -1.869558E-02, 7.48402E-03, 4.3276E-04
-3.67894E-08, -2.238407E-02, 5.58708E-03, 1.86601E-03
-3.67644E-08, -2.185715E-02, 2.10936E-03, 3.08848E-03
-3.67394E-08, -1.764172E-02, -1.68452E-03, 3.80510E-03
-3.67144E-08, -1.026473E-02, -5.05686E-03, 3.55218E-03
-3.66894E-08, -2.88774E-03, -6.95380E-03, 2.79340E-03
-3.66644E-08, 2.38154E-03, -7.37534E-03, 1.73954E-03
-3.66394E-08, 3.96232E-03, -5.68917E-03, 5.1707E-04
-3.66144E-08, 1.32768E-03, -3.47608E-03, -1.5740E-04
-3.65894E-08, -6.04931E-03, -8.4144E-04, -7.309E-05
-3.65644E-08, -1.395323E-02, 1.16089E-03, 8.5431E-04
-3.65394E-08, -1.974943E-02, 2.00397E-03, 2.37186E-03
-3.65144E-08, -2.343793E-02, 1.26627E-03, 4.10018E-03
-3.64894E-08, -2.185715E-02, -3.1451E-04, 5.91281E-03
-3.64644E-08, -1.764172E-02, -1.78991E-03, 7.05098E-03
-3.64394E-08, -1.079166E-02, -2.84376E-03, 7.47252E-03
-3.64144E-08, -8.68395E-03, -2.21145E-03, 7.00882E-03
-3.63894E-08, -9.73780E-03, -5.2528E-04, 5.87066E-03
-3.63644E-08, -1.448016E-02, 2.21474E-03, 4.35311E-03
-3.63394E-08, -1.816865E-02, 4.95477E-03, 2.62478E-03
-3.63144E-08, -2.291100E-02, 7.27325E-03, 1.19154E-03
-3.62894E-08, -2.238407E-02, 7.58941E-03, 4.3276E-04
-3.62644E-08, -1.658787E-02, 6.21940E-03, 1.3768E-04
-3.62394E-08, -4.46853E-03, 3.37398E-03, 3.4845E-04
-3.62144E-08, 9.23160E-03, -6.3067E-04, 8.5431E-04
-3.61894E-08, 1.818937E-02, -4.63532E-03, 1.27585E-03
-3.61644E-08, 2.135094E-02, -7.79689E-03, 1.52877E-03
-3.61394E-08, 1.818937E-02, -9.69383E-03, 1.23369E-03
-3.61144E-08, 8.17774E-03, -1.000998E-02, 6.4353E-04
-3.60894E-08, -7.10317E-03, -9.27228E-03, 1.3768E-04
-3.60644E-08, -2.185715E-02, -8.42920E-03, -1.9955E-04
-3.60394E-08, -3.450342E-02, -7.37534E-03, -7.309E-05
-3.60144E-08, -3.819191E-02, -7.05919E-03, 8.1215E-04
-3.59894E-08, -3.713806E-02, -7.26996E-03, 2.37186E-03
-3.59644E-08, -3.292263E-02, -7.90227E-03, 4.31095E-03
-3.59394E-08, -2.659950E-02, -8.74536E-03, 5.95497E-03
-3.59144E-08, -2.133022E-02, -9.27228E-03, 7.09313E-03
-3.58894E-08, -2.080329E-02, -9.27228E-03, 7.30390E-03
-3.58644E-08, -2.396486E-02, -8.95613E-03, 6.50297E-03
-3.58394E-08, -2.976106E-02, -7.90227E-03, 4.60603E-03
-3.58144E-08, -3.819191E-02, -6.42687E-03, 2.62478E-03
-3.57894E-08, -4.925739E-02, -4.74070E-03, 6.8569E-04
-3.57644E-08, -5.874210E-02, -3.26531E-03, -6.6325E-04
-3.57394E-08, -6.611909E-02, -2.00068E-03, -1.21125E-03
-3.57144E-08, -7.191529E-02, -1.36837E-03, -8.7402E-04
-3.56894E-08, -7.560379E-02, -1.78991E-03, 1.3768E-04
-3.56644E-08, -7.771150E-02, -3.05454E-03, 1.27585E-03
-3.56394E-08, -7.613072E-02, -5.05686E-03, 2.37186E-03
-3.56144E-08, -7.454994E-02, -7.37534E-03, 3.04633E-03
-3.55894E-08, -7.191529E-02, -9.37767E-03, 3.21494E-03
-3.55644E-08, -6.506523E-02, -1.043153E-02, 2.91986E-03
-3.55394E-08, -5.716131E-02, -1.022075E-02, 2.28755E-03
-3.55144E-08, -4.873047E-02, -8.53459E-03, 1.52877E-03
-3.54894E-08, -3.766498E-02, -5.47840E-03, 8.5431E-04
-3.54644E-08, -2.396486E-02, -1.89529E-03, 4.7492E-04
-3.54394E-08, -8.15702E-03, 2.00397E-03, 3.4845E-04
-3.54144E-08, 7.65082E-03, 5.37631E-03, 7.2784E-04
-3.53894E-08, 2.187787E-02, 7.80018E-03, 1.52877E-03
-3.53644E-08, 3.399721E-02, 8.64326E-03, 2.66694E-03
-3.53394E-08, 4.137420E-02, 8.74865E-03, 3.88941E-03
-3.53144E-08, 4.242805E-02, 7.58941E-03, 5.02757E-03
-3.52894E-08, 3.715878E-02, 5.69247E-03, 5.82850E-03
-3.52644E-08, 2.556636E-02, 3.58476E-03, 5.91281E-03
-3.52394E-08, 1.133931E-02, 1.26627E-03, 5.19619E-03
-3.52144E-08, -4.46853E-03, -8.4144E-04, 3.97372E-03
-3.51894E-08, -1.869558E-02, -2.84376E-03, 2.45617E-03
-3.51644E-08, -2.976106E-02, -4.84609E-03, 1.10723E-03
-3.51394E-08, -3.819191E-02, -6.74303E-03, 2.6415E-04
-3.51144E-08, -4.188041E-02, -8.42920E-03, 3.9061E-04
-3.50894E-08, -4.504197E-02, -9.48306E-03, 1.40231E-03
-3.50644E-08, -4.504197E-02, -9.79921E-03, 3.17279E-03
-3.50394E-08, -4.293426E-02, -8.85074E-03, 5.02757E-03
-3.50144E-08, -4.029962E-02, -6.63764E-03, 6.67159E-03
-3.49894E-08, -3.555727E-02, -3.05454E-03, 7.51467E-03
-3.49644E-08, -3.028799E-02, 1.47704E-03, 7.47252E-03
-3.49394E-08, -2.396486E-02, 6.32478E-03, 6.41866E-03
-3.49144E-08, -1.974943E-02, 1.011866E-02, 4.94327E-03
-3.48894E-08, -1.922251E-02, 1.285869E-02, 3.21494E-03
-3.48644E-08, -2.343793E-02, 1.328023E-02, 1.69739E-03
-3.48394E-08, -2.976106E-02, 1.169945E-02, 5.5923E-04
-3.48144E-08, -3.871884E-02, 8.64326E-03, -1.1524E-04
-3.47894E-08, -4.609583E-02, 4.53323E-03, -3.2601E-04
-3.47644E-08, -5.136511E-02, 8.4473E-04, -3.6817E-04
-3.47394E-08, -4.873047E-02, -2.00068E-03, -4.1032E-04
-3.47144E-08, -4.188041E-02, -3.58146E-03, -2.4170E-04
-3.46894E-08, -3.186877E-02, -3.58146E-03, -3.093E-05
-3.46644E-08, -2.554564E-02, -2.63299E-03, 4.7492E-04
-3.46394E-08, -2.238407E-02, -1.15759E-03, 1.23369E-03
-3.46144E-08, -2.765335E-02, 1.0703E-04, 1.99247E-03
-3.45894E-08, -3.977269E-02, 1.05550E-03, 2.79340E-03
-3.45644E-08, -5.452668E-02, 2.00397E-03, 3.29925E-03
-3.45394E-08, -6.611909E-02, 2.42551E-03, 3.34140E-03
-3.45144E-08, -7.086144E-02, 3.05783E-03, 2.83555E-03
-3.44894E-08, -6.506523E-02, 4.21707E-03, 2.03462E-03
-3.44644E-08, -5.031125E-02, 5.37631E-03, 1.27585E-03
-3.44394E-08, -2.712642E-02, 6.21940E-03, 8.1215E-04
-3.44144E-08, -3.94160E-03, 6.32478E-03, 1.06508E-03
-3.43894E-08, 1.186624E-02, 5.69247E-03, 2.03462E-03
-3.43644E-08, 1.608166E-02, 3.69014E-03, 3.72079E-03
-3.43394E-08, 1.186624E-02, 9.5012E-04, 5.49127E-03
-3.43144E-08, -2.36081E-03, -2.10606E-03, 7.09313E-03
-3.42894E-08, -1.764172E-02, -4.95148E-03, 7.97837E-03
-3.42644E-08, -2.923414E-02, -7.26996E-03, 7.93622E-03
-3.42394E-08, -3.186877E-02, -8.74536E-03, 6.84021E-03
-3.42144E-08, -2.291100E-02, -9.48306E-03, 5.02757E-03
