,Channel 2,Channel 3,Channel 4
-3.75437E-08, -1.395323E-02, -4.74070E-03, 1.52877E-03
-3.75187E-08, -1.448016E-02, -5.89995E-03, 1.52877E-03
-3.74937E-08, -1.974943E-02, -6.11072E-03, 1.36016E-03
-3.74687E-08, -2.396486E-02, -4.63532E-03, 8.9646E-04
-3.74437E-08, -2.870721E-02, -1.89529E-03, 4.7492E-04
-3.74187E-08, -3.081492E-02, 1.47704E-03, 9.553E-05
-3.73937E-08, -2.870721E-02, 4.32246E-03, -1.5740E-04
-3.73687E-08, -2.291100E-02, 5.90324E-03, -7.309E-05
-3.73437E-08, -1.606094E-02, 6.00862E-03, 2.6415E-04
-3.73187E-08, -1.079166E-02, 4.21707E-03, 7.7000E-04
-3.72937E-08, -7.63009E-03, 1.58243E-03, 1.44446E-03
-3.72687E-08, -9.73780E-03, -1.36837E-03, 1.90816E-03
-3.72437E-08, -1.711480E-02, -3.47608E-03, 2.16109E-03
-3.72187E-08, -3.028799E-02, -4.31916E-03, 1.95032E-03
-3.71937E-08, -4.346119E-02, -3.58146E-03, 1.36016E-03
-3.71687E-08, -5.821517E-02, -1.57914E-03, 1.3768E-04
-3.71437E-08, -6.506523E-02, 3.1780E-04, -1.21125E-03
-3.71187E-08, -6.664602E-02, 1.89859E-03, -2.60234E-03
-3.70937E-08, -5.874210E-02, 2.00397E-03, -3.69835E-03
-3.70687E-08, -4.346119E-02, 5.2857E-04, -4.07774E-03
-3.70437E-08, -2.133022E-02, -2.42222E-03, -3.78266E-03
-3.70187E-08, 8.0075E-04, -6.21610E-03, -2.77096E-03
-3.69937E-08, 1.924323E-02, -9.90460E-03, -1.25341E-03
-3.69687E-08, 3.347028E-02, -1.243385E-02, 1.3768E-04
-3.69437E-08, 3.821263E-02, -1.285539E-02, 9.8077E-04
-3.69187E-08, 3.663185E-02, -1.201231E-02, 9.8077E-04
-3.68937E-08, 3.294335E-02, -9.79921E-03, 2.2199E-04
-3.68687E-08, 2.978179E-02, -7.05919E-03, -1.33771E-03
-3.68437E-08, 3.136257E-02, -4.95148E-03, -2.98173E-03
-3.68187E-08, 3.715878E-02, -3.79223E-03, -4.16205E-03
-3.67937E-08, 4.769734E-02, -3.58146E-03, -4.49928E-03
-3.67687E-08, 5.612818E-02, -4.63532E-03, -3.82481E-03
-3.67437E-08, 6.034360E-02, -5.47840E-03, -2.30726E-03
-3.67187E-08, 5.191276E-02, -6.00533E-03, -1.9955E-04
-3.66937E-08, 3.505107E-02, -5.68917E-03, 1.82385E-03
-3.66687E-08, 1.028545E-02, -4.21378E-03, 3.38356E-03
-3.66437E-08, -1.606094E-02, -1.68452E-03, 4.14234E-03
-3.66187E-08, -3.713806E-02, 9.5012E-04, 4.14234E-03
-3.65937E-08, -4.714968E-02, 3.37398E-03, 3.55218E-03
-3.65687E-08, -4.293426E-02, 4.63861E-03, 2.62478E-03
-3.65437E-08, -2.976106E-02, 4.95477E-03, 1.61308E-03
-3.65187E-08, -1.184552E-02, 4.32246E-03, 8.5431E-04
-3.64937E-08, 4.48925E-03, 3.05783E-03, 2.2199E-04
-3.64687E-08, 1.502781E-02, 1.26627E-03, -1.1524E-04
-3.64437E-08, 1.502781E-02, -4.1990E-04, -2.4170E-04
-3.64187E-08, 7.12389E-03, -1.57914E-03, -2.8386E-04
-3.63937E-08, -6.57624E-03, -2.63299E-03, -1.1524E-04
-3.63687E-08, -2.238407E-02, -3.26531E-03, 1.7984E-04
-3.63437E-08, -3.503034E-02, -3.05454E-03, 6.4353E-04
-3.63187E-08, -4.451504E-02, -2.63299E-03, 1.10723E-03
-3.62937E-08, -4.767661E-02, -1.89529E-03, 1.73954E-03
-3.62687E-08, -4.662276E-02, -1.47375E-03, 2.07678E-03
-3.62437E-08, -4.135348E-02, -1.05221E-03, 2.20324E-03
-3.62187E-08, -3.239570E-02, -1.26298E-03, 2.16109E-03
-3.61937E-08, -1.869558E-02, -2.21145E-03, 1.65524E-03
-3.61687E-08, -1.30696E-03, -3.47608E-03, 1.02292E-03
-3.61437E-08, 1.608166E-02, -4.74070E-03, 2.2199E-04
-3.61187E-08, 3.188950E-02, -5.47840E-03, -6.2109E-04
-3.60937E-08, 4.295498E-02, -6.00533E-03, -1.33771E-03
-3.60687E-08, 4.664348E-02, -5.37302E-03, -1.97003E-03
-3.60437E-08, 4.137420E-02, -3.79223E-03, -2.26511E-03
-3.60187E-08, 2.872793E-02, -2.10606E-03, -1.97003E-03
-3.59937E-08, 8.17774E-03, 1.65E-06, -1.21125E-03
-3.59687E-08, -1.131859E-02, 1.68782E-03, -3.093E-05
-3.59437E-08, -2.976106E-02, 3.05783E-03, 1.57093E-03
-3.59187E-08, -4.135348E-02, 3.69014E-03, 3.25710E-03
-3.58937E-08, -4.504197E-02, 3.79553E-03, 4.60603E-03
-3.58687E-08, -4.188041E-02, 4.00630E-03, 5.36481E-03
-3.58437E-08, -3.450342E-02, 3.58476E-03, 5.19619E-03
-3.58187E-08, -2.659950E-02, 2.95244E-03, 4.39526E-03
-3.57937E-08, -2.291100E-02, 2.10936E-03, 2.87771E-03
-3.57687E-08, -2.238407E-02, 1.16089E-03, 1.23369E-03
-3.57437E-08, -2.765335E-02, 3.1780E-04, -2.4170E-04
-3.57187E-08, -3.713806E-02, -4.1990E-04, -1.12694E-03
-3.56937E-08, -4.662276E-02, -6.3067E-04, -1.42202E-03
-3.56687E-08, -5.347282E-02, -2.0912E-04, -1.04263E-03
-3.56437E-08, -5.610746E-02, 5.2857E-04, -2.8386E-04
-3.56187E-08, -5.294589E-02, 9.5012E-04, 5.5923E-04
-3.55937E-08, -4.556890E-02, 1.68782E-03, 1.27585E-03
-3.55687E-08, -3.344956E-02, 1.68782E-03, 1.78170E-03
-3.55437E-08, -2.238407E-02, 1.05550E-03, 1.99247E-03
-3.55187E-08, -1.342630E-02, -3.1451E-04, 2.16109E-03
-3.54937E-08, -7.63009E-03, -1.57914E-03, 2.58263E-03
-3.54687E-08, -5.52238E-03, -2.84376E-03, 3.13063E-03
-3.54437E-08, -4.46853E-03, -3.37069E-03, 3.97372E-03
-3.54187E-08, -4.46853E-03, -3.05454E-03, 4.90111E-03
-3.53937E-08, -3.41467E-03, -2.21145E-03, 5.91281E-03
-3.53687E-08, -2.5310E-04, -6.3067E-04, 6.54513E-03
-3.53437E-08, 1.85461E-03, 1.58243E-03, 6.79805E-03
-3.53187E-08, 3.43539E-03, 3.69014E-03, 6.46082E-03
-3.52937E-08, -7.8003E-04, 5.37631E-03, 5.70204E-03
-3.52687E-08, -6.04931E-03, 6.53555E-03, 4.52172E-03
-3.52437E-08, -1.448016E-02, 7.06248E-03, 3.25710E-03
-3.52187E-08, -2.396486E-02, 6.95709E-03, 1.90816E-03
-3.51937E-08, -2.659950E-02, 6.21940E-03, 8.5431E-04
-3.51687E-08, -2.501871E-02, 5.06015E-03, -3.093E-05
-3.51437E-08, -1.448016E-02, 3.58476E-03, -2.4170E-04
-3.51187E-08, -7.8003E-04, 2.00397E-03, 5.338E-05
-3.50937E-08, 1.292009E-02, 7.3935E-04, 9.8077E-04
-3.50687E-08, 2.187787E-02, -5.2528E-04, 2.32970E-03
-3.50437E-08, 2.082401E-02, -1.36837E-03, 3.88941E-03
-3.50187E-08, 9.75853E-03, -2.52761E-03, 5.36481E-03
-3.49937E-08, -1.026473E-02, -3.68685E-03, 6.25005E-03
-3.49687E-08, -3.397649E-02, -5.16225E-03, 6.33436E-03
-3.49437E-08, -5.399975E-02, -6.53226E-03, 5.61773E-03
-3.49187E-08, -6.506523E-02, -8.11304E-03, 4.10018E-03
-3.48937E-08, -6.559216E-02, -8.63997E-03, 2.32970E-03
-3.48687E-08, -5.452668E-02, -9.16690E-03, 5.5923E-04
-3.48437E-08, -3.924577E-02, -9.16690E-03, -7.0540E-04
-3.48187E-08, -2.396486E-02, -8.32381E-03, -1.04263E-03
-3.47937E-08, -1.342630E-02, -7.16457E-03, -7.0540E-04
-3.47687E-08, -8.68395E-03, -6.32149E-03, 9.553E-05
-3.47437E-08, -9.73780E-03, -5.47840E-03, 6.8569E-04
-3.47187E-08, -1.342630E-02, -5.26763E-03, 9.8077E-04
-3.46937E-08, -1.500708E-02, -4.95148E-03, 7.2784E-04
-3.46687E-08, -1.026473E-02, -4.74070E-03, -1.1524E-04
-3.46437E-08, -1.83389E-03, -3.89762E-03, -1.21125E-03
-3.46187E-08, 7.12389E-03, -2.84376E-03, -1.97003E-03
-3.45937E-08, 1.608166E-02, -1.47375E-03, -2.09649E-03
-3.45687E-08, 1.924323E-02, -3.1451E-04, -1.42202E-03
-3.45437E-08, 1.660859E-02, 2.1242E-04, -1.5740E-04
-3.45187E-08, 7.65082E-03, -5.2528E-04, 1.36016E-03
-3.44937E-08, -2.88774E-03, -2.63299E-03, 2.70909E-03
-3.44687E-08, -1.131859E-02, -5.47840E-03, 3.42571E-03
-3.44437E-08, -1.342630E-02, -8.74536E-03, 3.38356E-03
-3.44187E-08, -1.131859E-02, -1.116922E-02, 2.70909E-03
-3.43937E-08, -4.99545E-03, -1.201231E-02, 1.73954E-03
-3.43687E-08, 2.38154E-03, -1.085307E-02, 7.2784E-04
-3.43437E-08, 8.70467E-03, -8.00766E-03, -3.093E-05
-3.43187E-08, 8.17774E-03, -4.21378E-03, -4.1032E-04
-3.42937E-08, 3.96232E-03, -1.0374E-04, -4.1032E-04
-3.42687E-08, -3.94160E-03, 3.16321E-03, -2.8386E-04
-3.42437E-08, -1.342630E-02, 4.53323E-03, -1.5740E-04
