,Channel 2,Channel 3,Channel 4
-3.76092E-08, -4.662276E-02, -4.95148E-03, -1.97003E-03
-3.75842E-08, -3.871884E-02, -1.043153E-02, -1.29556E-03
-3.75592E-08, -3.397649E-02, -1.359309E-02, -2.4170E-04
-3.75342E-08, -2.976106E-02, -1.422541E-02, 8.1215E-04
-3.75092E-08, -2.923414E-02, -1.253924E-02, 1.95032E-03
-3.74842E-08, -2.976106E-02, -9.37767E-03, 2.87771E-03
-3.74592E-08, -3.344956E-02, -5.26763E-03, 3.72079E-03
-3.74342E-08, -3.081492E-02, -1.68452E-03, 4.14234E-03
-3.74092E-08, -2.607257E-02, 1.16089E-03, 4.18449E-03
-3.73842E-08, -1.606094E-02, 3.16321E-03, 3.88941E-03
-3.73592E-08, -2.88774E-03, 4.00630E-03, 3.25710E-03
-3.73342E-08, 1.397395E-02, 4.74400E-03, 2.32970E-03
-3.73092E-08, 3.030871E-02, 5.48170E-03, 1.44446E-03
-3.72842E-08, 4.190113E-02, 6.11401E-03, 7.7000E-04
-3.72592E-08, 4.822426E-02, 6.53555E-03, 3.0630E-04
-3.72342E-08, 5.033197E-02, 6.53555E-03, -3.093E-05
-3.72092E-08, 4.611655E-02, 5.58708E-03, -2.8386E-04
-3.71842E-08, 3.610492E-02, 3.26860E-03, -4.9463E-04
-3.71592E-08, 2.556636E-02, -1.0374E-04, -8.3186E-04
-3.71342E-08, 1.660859E-02, -3.58146E-03, -1.29556E-03
-3.71092E-08, 1.081238E-02, -6.53226E-03, -1.80141E-03
-3.70842E-08, 6.59696E-03, -8.21843E-03, -1.92787E-03
-3.70592E-08, 5.01618E-03, -7.90227E-03, -1.59064E-03
-3.70342E-08, 5.54310E-03, -5.79456E-03, -7.0540E-04
-3.70092E-08, 6.07003E-03, -2.63299E-03, 8.5431E-04
-3.69842E-08, 4.48925E-03, 8.4473E-04, 2.62478E-03
-3.69592E-08, 2.38154E-03, 3.47937E-03, 4.18449E-03
-3.69342E-08, -1.30696E-03, 4.32246E-03, 5.02757E-03
-3.69092E-08, -4.99545E-03, 3.47937E-03, 4.85896E-03
-3.68842E-08, -8.68395E-03, 7.3935E-04, 3.76295E-03
-3.68592E-08, -1.079166E-02, -2.42222E-03, 1.99247E-03
-3.68342E-08, -1.079166E-02, -5.68917E-03, -1.5740E-04
-3.68092E-08, -1.026473E-02, -7.90227E-03, -1.88572E-03
-3.67842E-08, -1.079166E-02, -8.63997E-03, -2.85527E-03
-3.67592E-08, -1.237244E-02, -8.21843E-03, -2.64450E-03
-3.67342E-08, -1.500708E-02, -6.84842E-03, -1.84357E-03
-3.67092E-08, -1.922251E-02, -4.84609E-03, -4.5248E-04
-3.66842E-08, -2.238407E-02, -3.68685E-03, 1.02292E-03
-3.66592E-08, -2.396486E-02, -3.05454E-03, 2.37186E-03
-3.66342E-08, -2.185715E-02, -3.26531E-03, 3.34140E-03
-3.66092E-08, -1.500708E-02, -4.00301E-03, 4.01587E-03
-3.65842E-08, -8.15702E-03, -4.95148E-03, 4.39526E-03
-3.65592E-08, 1.32768E-03, -5.37302E-03, 4.56388E-03
-3.65342E-08, 1.186624E-02, -5.05686E-03, 4.60603E-03
-3.65092E-08, 1.924323E-02, -3.79223E-03, 4.43741E-03
-3.64842E-08, 2.187787E-02, -2.00068E-03, 3.93156E-03
-3.64592E-08, 2.187787E-02, 1.65E-06, 3.21494E-03
-3.64342E-08, 1.818937E-02, 1.79320E-03, 2.20324E-03
-3.64092E-08, 1.133931E-02, 3.05783E-03, 1.27585E-03
-3.63842E-08, 3.43539E-03, 3.90091E-03, 4.7492E-04
-3.63592E-08, -3.94160E-03, 4.00630E-03, 1.7984E-04
-3.63342E-08, -7.10317E-03, 4.21707E-03, 2.6415E-04
-3.63092E-08, -7.10317E-03, 4.53323E-03, 8.1215E-04
-3.62842E-08, -4.46853E-03, 5.48170E-03, 1.57093E-03
-3.62592E-08, 1.85461E-03, 7.06248E-03, 2.28755E-03
-3.62342E-08, 9.75853E-03, 9.27558E-03, 2.83555E-03
-3.62092E-08, 1.502781E-02, 1.191022E-02, 3.08848E-03
-3.61842E-08, 1.660859E-02, 1.433408E-02, 3.25710E-03
-3.61592E-08, 1.186624E-02, 1.570410E-02, 3.46787E-03
-3.61342E-08, 3.96232E-03, 1.549333E-02, 3.63648E-03
-3.61092E-08, -6.04931E-03, 1.338561E-02, 3.84726E-03
-3.60842E-08, -1.711480E-02, 9.90789E-03, 3.88941E-03
-3.60592E-08, -2.607257E-02, 5.48170E-03, 3.51002E-03
-3.60342E-08, -2.976106E-02, 1.05550E-03, 2.62478E-03
-3.60092E-08, -2.976106E-02, -2.21145E-03, 1.19154E-03
-3.59842E-08, -2.712642E-02, -4.10839E-03, -2.8386E-04
-3.59592E-08, -2.554564E-02, -4.21378E-03, -1.54849E-03
-3.59342E-08, -2.449179E-02, -2.73838E-03, -2.18080E-03
-3.59092E-08, -2.607257E-02, -9.4682E-04, -1.97003E-03
-3.58842E-08, -2.870721E-02, 7.3935E-04, -7.8971E-04
-3.58592E-08, -3.186877E-02, 1.58243E-03, 9.3861E-04
-3.58342E-08, -2.870721E-02, 1.58243E-03, 2.54047E-03
-3.58092E-08, -2.133022E-02, 7.3935E-04, 3.59433E-03
-3.57842E-08, -7.63009E-03, -7.3605E-04, 3.80510E-03
-3.57592E-08, 9.23160E-03, -1.89529E-03, 2.87771E-03
-3.57342E-08, 2.345865E-02, -3.05454E-03, 1.14939E-03
-3.57092E-08, 3.294335E-02, -3.58146E-03, -8.3186E-04
-3.56842E-08, 2.978179E-02, -4.00301E-03, -2.34942E-03
-3.56592E-08, 1.713552E-02, -4.52993E-03, -3.10819E-03
-3.56342E-08, -3.94160E-03, -4.74070E-03, -2.77096E-03
-3.56092E-08, -2.765335E-02, -4.74070E-03, -1.54849E-03
-3.55842E-08, -4.714968E-02, -4.10839E-03, 3.9061E-04
-3.55592E-08, -5.558053E-02, -2.52761E-03, 2.28755E-03
-3.55342E-08, -5.136511E-02, 2.1242E-04, 3.63648E-03
-3.55092E-08, -3.450342E-02, 4.00630E-03, 4.22664E-03
-3.54842E-08, -9.73780E-03, 8.01095E-03, 3.93156E-03
-3.54592E-08, 1.660859E-02, 1.159406E-02, 3.00417E-03
-3.54342E-08, 3.663185E-02, 1.391254E-02, 1.65524E-03
-3.54092E-08, 4.506269E-02, 1.454486E-02, 5.1707E-04
-3.53842E-08, 4.032034E-02, 1.359639E-02, -1.9955E-04
-3.53592E-08, 2.240480E-02, 1.117252E-02, -2.8386E-04
-3.53342E-08, -1.30696E-03, 8.11634E-03, 1.122E-05
-3.53092E-08, -2.607257E-02, 4.84938E-03, 6.8569E-04
-3.52842E-08, -4.714968E-02, 2.21474E-03, 1.27585E-03
-3.52592E-08, -5.716131E-02, 3.1780E-04, 1.82385E-03
-3.52342E-08, -5.663439E-02, -7.3605E-04, 2.20324E-03
-3.52092E-08, -4.504197E-02, -1.05221E-03, 2.54047E-03
-3.51842E-08, -2.870721E-02, -6.3067E-04, 2.96202E-03
-3.51592E-08, -1.026473E-02, 4.2319E-04, 3.80510E-03
-3.51342E-08, 5.54310E-03, 1.58243E-03, 4.77465E-03
-3.51092E-08, 1.397395E-02, 2.21474E-03, 5.74420E-03
-3.50842E-08, 1.713552E-02, 2.42551E-03, 6.46082E-03
-3.50592E-08, 1.239317E-02, 2.10936E-03, 6.54513E-03
-3.50342E-08, 5.01618E-03, 1.16089E-03, 5.87066E-03
-3.50092E-08, -4.46853E-03, -7.3605E-04, 4.39526E-03
-3.49842E-08, -1.448016E-02, -2.94915E-03, 2.58263E-03
-3.49592E-08, -2.291100E-02, -4.52993E-03, 8.5431E-04
-3.49342E-08, -2.765335E-02, -5.47840E-03, -4.5248E-04
-3.49092E-08, -3.292263E-02, -5.05686E-03, -9.1617E-04
-3.48842E-08, -3.397649E-02, -3.47608E-03, -3.6817E-04
-3.48592E-08, -3.081492E-02, -6.3067E-04, 8.9646E-04
-3.48342E-08, -2.027636E-02, 2.84706E-03, 2.41401E-03
-3.48092E-08, -2.88774E-03, 6.43017E-03, 3.88941E-03
-3.47842E-08, 2.029708E-02, 9.27558E-03, 4.73249E-03
-3.47592E-08, 4.558962E-02, 1.054020E-02, 4.60603E-03
-3.47342E-08, 6.772059E-02, 1.011866E-02, 3.42571E-03
-3.47092E-08, 7.983994E-02, 7.48402E-03, 1.78170E-03
-3.46842E-08, 7.667837E-02, 3.47937E-03, -1.1524E-04
-3.46592E-08, 5.928975E-02, -1.78991E-03, -1.71710E-03
-3.46342E-08, 3.083564E-02, -7.37534E-03, -2.89742E-03
-3.46092E-08, -3.41467E-03, -1.232847E-02, -3.06604E-03
-3.45842E-08, -3.450342E-02, -1.612235E-02, -2.68665E-03
-3.45592E-08, -5.610746E-02, -1.770313E-02, -1.75926E-03
-3.45342E-08, -6.295752E-02, -1.770313E-02, -6.6325E-04
-3.45092E-08, -5.926903E-02, -1.591158E-02, 2.2199E-04
-3.44842E-08, -4.820354E-02, -1.317155E-02, 8.1215E-04
-3.44592E-08, -3.766498E-02, -1.011537E-02, 1.06508E-03
-3.44342E-08, -3.081492E-02, -8.11304E-03, 1.02292E-03
-3.44092E-08, -3.081492E-02, -7.58611E-03, 1.02292E-03
-3.43842E-08, -3.713806E-02, -7.90227E-03, 1.02292E-03
-3.43592E-08, -4.504197E-02, -9.37767E-03, 1.23369E-03
-3.43342E-08, -4.662276E-02, -1.085307E-02, 1.57093E-03
-3.43092E-08, -4.082655E-02, -1.148538E-02, 1.90816E-03
