,Channel 2,Channel 3,Channel 4
-1.89310E-08, 4.980505E-02, -2.728303E-02, -2.30002E-03
-1.89060E-08, 4.558962E-02, -2.686149E-02, -1.9231E-04
-1.88810E-08, 3.505107E-02, -2.633456E-02, 1.96809E-03
-1.88560E-08, 1.766245E-02, -2.359453E-02, 3.70696E-03
-1.88310E-08, -3.41467E-03, -1.737678E-02, 4.76081E-03
-1.88060E-08, -2.343793E-02, -7.04900E-03, 5.07697E-03
-1.87810E-08, -3.871884E-02, 7.38883E-03, 4.81350E-03
-1.87560E-08, -4.556890E-02, 2.414513E-02, 4.12850E-03
-1.87310E-08, -4.293426E-02, 4.132298E-02, 3.65426E-03
-1.87060E-08, -3.292263E-02, 5.628773E-02, 3.18003E-03
-1.86810E-08, -1.764172E-02, 6.598321E-02, 3.33811E-03
-1.86560E-08, -7.8003E-04, 6.935555E-02, 3.44349E-03
-1.86310E-08, 1.450088E-02, 6.608859E-02, 3.44349E-03
-1.86060E-08, 2.293172E-02, 5.702543E-02, 3.28541E-03
-1.85810E-08, 2.293172E-02, 4.385224E-02, 2.81118E-03
-1.85560E-08, 1.660859E-02, 2.888748E-02, 2.23156E-03
-1.85310E-08, 4.48925E-03, 1.339580E-02, 1.49386E-03
-1.85060E-08, -1.131859E-02, 1.1722E-04, 1.17770E-03
-1.84810E-08, -2.396486E-02, -1.094826E-02, 1.28309E-03
-1.84560E-08, -3.239570E-02, -1.980065E-02, 1.86271E-03
-1.84310E-08, -3.186877E-02, -2.707226E-02, 2.91656E-03
-1.84060E-08, -2.501871E-02, -3.381693E-02, 4.12850E-03
-1.83810E-08, -1.289937E-02, -4.014007E-02, 5.44582E-03
-1.83560E-08, 1.32768E-03, -4.656859E-02, 6.44698E-03
-1.83310E-08, 1.292009E-02, -5.225941E-02, 7.13199E-03
-1.83060E-08, 1.608166E-02, -5.689637E-02, 7.60622E-03
-1.82810E-08, 8.17774E-03, -5.932024E-02, 7.92238E-03
-1.82560E-08, -7.10317E-03, -5.826639E-02, 7.76430E-03
-1.82310E-08, -2.870721E-02, -5.268095E-02, 7.39545E-03
-1.82060E-08, -5.136511E-02, -4.235316E-02, 6.71045E-03
-1.81810E-08, -6.664602E-02, -2.812611E-02, 5.60390E-03
-1.81560E-08, -7.191529E-02, -1.010518E-02, 4.02311E-03
-1.81310E-08, -6.664602E-02, 9.60192E-03, 2.28425E-03
-1.81060E-08, -5.241896E-02, 2.920364E-02, 5.9808E-04
-1.80810E-08, -3.134185E-02, 4.585456E-02, -6.6655E-04
-1.80560E-08, -1.026473E-02, 5.860621E-02, -1.45694E-03
-1.80310E-08, 6.07003E-03, 6.535089E-02, -1.35155E-03
-1.80060E-08, 1.397395E-02, 6.598321E-02, -7.1924E-04
-1.79810E-08, 1.186624E-02, 6.071393E-02, 2.8192E-04
-1.79560E-08, 5.01618E-03, 5.133461E-02, 1.17770E-03
-1.79310E-08, -3.94160E-03, 3.816142E-02, 1.86271E-03
-1.79060E-08, -1.448016E-02, 2.330205E-02, 2.07348E-03
-1.78810E-08, -1.922251E-02, 9.07500E-03, 1.75732E-03
-1.78560E-08, -1.922251E-02, -4.09820E-03, 1.33578E-03
-1.78310E-08, -1.606094E-02, -1.484753E-02, 1.01962E-03
-1.78060E-08, -1.026473E-02, -2.317299E-02, 9.6693E-04
-1.77810E-08, -6.04931E-03, -2.833688E-02, 1.44117E-03
-1.77560E-08, -2.88774E-03, -3.076075E-02, 1.91540E-03
-1.77310E-08, -2.36081E-03, -3.002305E-02, 2.65310E-03
-1.77060E-08, -4.99545E-03, -2.738841E-02, 2.86387E-03
-1.76810E-08, -7.10317E-03, -2.285683E-02, 2.65310E-03
-1.76560E-08, -6.04931E-03, -1.727140E-02, 1.86271E-03
-1.76310E-08, -2.88774E-03, -1.105365E-02, 7.5616E-04
-1.76060E-08, 1.32768E-03, -4.73051E-03, -5.0847E-04
-1.75810E-08, 4.48925E-03, 2.11955E-03, -1.35155E-03
-1.75560E-08, 5.54310E-03, 8.96961E-03, -1.98386E-03
-1.75310E-08, 1.85461E-03, 1.655737E-02, -2.03656E-03
-1.75060E-08, -6.04931E-03, 2.425052E-02, -1.66771E-03
-1.74810E-08, -1.448016E-02, 3.099520E-02, -1.19347E-03
-1.74560E-08, -2.238407E-02, 3.647524E-02, -6.6655E-04
-1.74310E-08, -2.449179E-02, 3.910989E-02, -8.692E-05
-1.74060E-08, -2.027636E-02, 3.752910E-02, 3.8731E-04
-1.73810E-08, -1.026473E-02, 3.110058E-02, 7.5616E-04
-1.73560E-08, 2.90846E-03, 1.961355E-02, 1.17770E-03
-1.73310E-08, 1.555473E-02, 4.54342E-03, 1.59924E-03
-1.73060E-08, 2.029708E-02, -1.252905E-02, 2.07348E-03
-1.72810E-08, 1.608166E-02, -2.939074E-02, 2.38964E-03
-1.72560E-08, 7.65082E-03, -4.382856E-02, 2.38964E-03
-1.72310E-08, -4.99545E-03, -5.457789E-02, 2.02079E-03
-1.72060E-08, -1.816865E-02, -6.005794E-02, 1.70463E-03
-1.71810E-08, -2.291100E-02, -6.016333E-02, 1.38847E-03
-1.71560E-08, -2.027636E-02, -5.521020E-02, 1.17770E-03
-1.71310E-08, -7.63009E-03, -4.656859E-02, 1.28309E-03
-1.71060E-08, 6.59696E-03, -3.476540E-02, 1.75732E-03
-1.70810E-08, 1.766245E-02, -2.127605E-02, 2.44233E-03
-1.70560E-08, 2.345865E-02, -6.83823E-03, 2.81118E-03
-1.70310E-08, 1.871630E-02, 7.38883E-03, 2.81118E-03
-1.70060E-08, 5.54310E-03, 2.024587E-02, 2.49502E-03
-1.69810E-08, -1.131859E-02, 3.120597E-02, 1.81002E-03
-1.69560E-08, -2.396486E-02, 3.953143E-02, 9.1424E-04
-1.69310E-08, -2.765335E-02, 4.501148E-02, 3.3462E-04
-1.69060E-08, -2.343793E-02, 4.785689E-02, 1.7654E-04
-1.68810E-08, -1.079166E-02, 4.743534E-02, 7.0347E-04
-1.68560E-08, 6.07003E-03, 4.458993E-02, 1.65194E-03
-1.68310E-08, 1.818937E-02, 3.995297E-02, 2.96926E-03
-1.68060E-08, 2.135094E-02, 3.362983E-02, 4.33927E-03
-1.67810E-08, 1.186624E-02, 2.583130E-02, 5.39313E-03
-1.67560E-08, -4.99545E-03, 1.771661E-02, 5.70928E-03
-1.67310E-08, -2.607257E-02, 9.60192E-03, 5.28774E-03
-1.67060E-08, -4.398812E-02, 2.11955E-03, 4.28658E-03
-1.66810E-08, -5.241896E-02, -3.14973E-03, 2.91656E-03
-1.66560E-08, -4.978433E-02, -6.62745E-03, 1.33578E-03
-1.66310E-08, -3.977269E-02, -7.68131E-03, -3.423E-05
-1.66060E-08, -2.501871E-02, -7.04900E-03, -6.6655E-04
-1.65810E-08, -1.237244E-02, -5.57360E-03, -6.6655E-04
-1.65560E-08, -5.52238E-03, -4.62513E-03, -3.423E-05
-1.65310E-08, -5.52238E-03, -5.78437E-03, 9.1424E-04
-1.65060E-08, -1.184552E-02, -9.26209E-03, 2.23156E-03
-1.64810E-08, -1.764172E-02, -1.558523E-02, 3.44349E-03
-1.64560E-08, -1.764172E-02, -2.338376E-02, 4.23388E-03
-1.64310E-08, -1.026473E-02, -3.181460E-02, 4.60273E-03
-1.64060E-08, 3.43539E-03, -3.813774E-02, 4.60273E-03
-1.63810E-08, 2.293172E-02, -4.119392E-02, 4.18119E-03
-1.63560E-08, 4.137420E-02, -3.992930E-02, 3.65426E-03
-1.63310E-08, 5.296661E-02, -3.423848E-02, 2.91656E-03
-1.63060E-08, 5.507432E-02, -2.485916E-02, 2.65310E-03
-1.62810E-08, 4.769734E-02, -1.368829E-02, 2.60041E-03
-1.62560E-08, 3.241643E-02, -1.77972E-03, 2.86387E-03
-1.62310E-08, 1.608166E-02, 8.86422E-03, 3.33811E-03
-1.62060E-08, 8.0075E-04, 1.740046E-02, 3.81234E-03
-1.61810E-08, -9.21088E-03, 2.382898E-02, 4.18119E-03
-1.61560E-08, -1.289937E-02, 2.772824E-02, 4.07581E-03
-1.61310E-08, -9.73780E-03, 3.015211E-02, 3.70696E-03
-1.61060E-08, -5.52238E-03, 3.099520E-02, 3.12734E-03
-1.60810E-08, -3.41467E-03, 3.004673E-02, 2.23156E-03
-1.60560E-08, -1.83389E-03, 2.793901E-02, 1.12501E-03
-1.60310E-08, -7.10317E-03, 2.393436E-02, 7.115E-05
-1.60060E-08, -1.553401E-02, 1.845431E-02, -7.1924E-04
-1.59810E-08, -2.554564E-02, 1.192041E-02, -1.24617E-03
-1.59560E-08, -3.186877E-02, 5.28112E-03, -1.29886E-03
-1.59310E-08, -3.450342E-02, -9.3663E-04, -1.14078E-03
-1.59060E-08, -3.028799E-02, -6.31130E-03, -4.5577E-04
-1.58810E-08, -2.133022E-02, -1.010518E-02, 5.4539E-04
-1.58560E-08, -1.026473E-02, -1.305597E-02, 1.49386E-03
-1.58310E-08, -2.88774E-03, -1.579600E-02, 2.60041E-03
-1.58060E-08, -3.41467E-03, -2.001142E-02, 3.54888E-03
-1.57810E-08, -1.237244E-02, -2.549147E-02, 4.07581E-03
-1.57560E-08, -2.659950E-02, -3.276308E-02, 4.12850E-03
-1.57310E-08, -4.082655E-02, -4.129931E-02, 3.81234E-03
-1.57060E-08, -5.347282E-02, -4.941400E-02, 3.28541E-03
-1.56810E-08, -5.505360E-02, -5.521020E-02, 2.75849E-03
-1.56560E-08, -4.504197E-02, -5.700176E-02, 2.17887E-03
