,Channel 2,Channel 3,Channel 4
-1.89379E-08, -1.764172E-02, -8.3125E-04, 1.49386E-03
-1.89129E-08, -3.028799E-02, -1.210750E-02, 1.12501E-03
-1.88879E-08, -3.450342E-02, -2.327838E-02, 9.1424E-04
-1.88629E-08, -3.292263E-02, -3.350078E-02, 7.0347E-04
-1.88379E-08, -2.501871E-02, -4.003468E-02, 8.6155E-04
-1.88129E-08, -1.395323E-02, -4.256393E-02, 1.33578E-03
-1.87879E-08, -4.99545E-03, -4.129931E-02, 1.96809E-03
-1.87629E-08, 8.0075E-04, -3.655696E-02, 2.60041E-03
-1.87379E-08, 1.85461E-03, -3.023382E-02, 2.91656E-03
-1.87129E-08, -1.83389E-03, -2.401607E-02, 2.70579E-03
-1.86879E-08, -7.63009E-03, -1.916834E-02, 1.91540E-03
-1.86629E-08, -1.079166E-02, -1.558523E-02, 5.9808E-04
-1.86379E-08, -8.68395E-03, -1.326675E-02, -1.08809E-03
-1.86129E-08, -1.30696E-03, -1.147519E-02, -2.56349E-03
-1.85879E-08, 1.081238E-02, -8.84055E-03, -3.40657E-03
-1.85629E-08, 2.398558E-02, -5.04667E-03, -3.56465E-03
-1.85379E-08, 3.452414E-02, 5.3876E-04, -3.03772E-03
-1.85129E-08, 3.926649E-02, 7.28344E-03, -1.77309E-03
-1.84879E-08, 3.557799E-02, 1.476582E-02, -1.3962E-04
-1.84629E-08, 2.345865E-02, 2.172126E-02, 1.59924E-03
-1.84379E-08, 7.12389E-03, 2.741208E-02, 2.70579E-03
-1.84129E-08, -1.184552E-02, 3.162751E-02, 3.60157E-03
-1.83879E-08, -2.765335E-02, 3.394599E-02, 4.18119E-03
-1.83629E-08, -3.661112E-02, 3.405138E-02, 4.18119E-03
-1.83379E-08, -3.977269E-02, 3.162751E-02, 3.97042E-03
-1.83129E-08, -3.766498E-02, 2.593669E-02, 3.49618E-03
-1.82879E-08, -3.397649E-02, 1.666276E-02, 3.18003E-03
-1.82629E-08, -3.344956E-02, 4.33264E-03, 2.81118E-03
-1.82379E-08, -3.344956E-02, -1.031595E-02, 2.54771E-03
-1.82129E-08, -3.819191E-02, -2.643994E-02, 2.28425E-03
-1.81879E-08, -4.451504E-02, -4.214239E-02, 2.54771E-03
-1.81629E-08, -5.031125E-02, -5.478866E-02, 3.02195E-03
-1.81379E-08, -4.925739E-02, -6.343028E-02, 3.65426E-03
-1.81129E-08, -4.293426E-02, -6.701339E-02, 4.18119E-03
-1.80879E-08, -2.976106E-02, -6.511645E-02, 4.76081E-03
-1.80629E-08, -1.500708E-02, -5.932024E-02, 4.81350E-03
-1.80379E-08, 1.32768E-03, -5.025708E-02, 4.44466E-03
-1.80129E-08, 1.292009E-02, -3.877005E-02, 3.65426E-03
-1.79879E-08, 1.818937E-02, -2.675610E-02, 2.96926E-03
-1.79629E-08, 1.555473E-02, -1.495291E-02, 2.17887E-03
-1.79379E-08, 6.07003E-03, -3.46589E-03, 1.86271E-03
-1.79129E-08, -6.57624E-03, 7.07267E-03, 1.75732E-03
-1.78879E-08, -2.080329E-02, 1.666276E-02, 2.02079E-03
-1.78629E-08, -3.344956E-02, 2.593669E-02, 2.44233E-03
-1.78379E-08, -4.082655E-02, 3.426215E-02, 2.60041E-03
-1.78129E-08, -4.293426E-02, 4.142837E-02, 2.49502E-03
-1.77879E-08, -4.029962E-02, 4.711919E-02, 2.28425E-03
-1.77629E-08, -3.186877E-02, 5.091307E-02, 2.07348E-03
-1.77379E-08, -2.133022E-02, 5.186154E-02, 2.23156E-03
-1.77129E-08, -1.079166E-02, 4.901613E-02, 2.75849E-03
-1.76879E-08, -1.83389E-03, 4.163914E-02, 3.91773E-03
-1.76629E-08, 6.59696E-03, 2.941441E-02, 5.07697E-03
-1.76379E-08, 1.186624E-02, 1.307965E-02, 6.07813E-03
-1.76129E-08, 1.555473E-02, -6.31130E-03, 6.34160E-03
-1.75879E-08, 1.713552E-02, -2.633456E-02, 5.86736E-03
-1.75629E-08, 1.818937E-02, -4.393395E-02, 4.49735E-03
-1.75379E-08, 1.924323E-02, -5.689637E-02, 2.70579E-03
-1.75129E-08, 2.082401E-02, -6.248181E-02, 7.5616E-04
-1.74879E-08, 2.082401E-02, -5.984717E-02, -3.5039E-04
-1.74629E-08, 1.977016E-02, -4.941400E-02, -8.7732E-04
-1.74379E-08, 1.871630E-02, -3.276308E-02, -4.0308E-04
-1.74129E-08, 1.713552E-02, -1.231828E-02, 4.9270E-04
-1.73879E-08, 1.344702E-02, 8.33730E-03, 1.38847E-03
-1.73629E-08, 1.081238E-02, 2.572592E-02, 1.96809E-03
-1.73379E-08, 8.70467E-03, 3.826680E-02, 1.86271E-03
-1.73129E-08, 8.70467E-03, 4.385224E-02, 1.28309E-03
-1.72879E-08, 9.23160E-03, 4.290377E-02, 3.8731E-04
-1.72629E-08, 1.028545E-02, 3.647524E-02, -3.5039E-04
-1.72379E-08, 1.292009E-02, 2.614746E-02, -7.7193E-04
-1.72129E-08, 1.397395E-02, 1.402812E-02, -9.3001E-04
-1.71879E-08, 1.450088E-02, 2.33032E-03, -6.1385E-04
-1.71629E-08, 1.081238E-02, -7.78670E-03, -4.5577E-04
-1.71379E-08, 5.54310E-03, -1.516369E-02, -5.0847E-04
-1.71129E-08, -7.8003E-04, -2.011681E-02, -8.7732E-04
-1.70879E-08, -1.026473E-02, -2.222452E-02, -1.50963E-03
-1.70629E-08, -1.974943E-02, -2.201375E-02, -1.77309E-03
-1.70379E-08, -2.449179E-02, -1.990604E-02, -1.82579E-03
-1.70129E-08, -2.501871E-02, -1.642831E-02, -1.14078E-03
-1.69879E-08, -2.238407E-02, -1.221289E-02, 1.2385E-04
-1.69629E-08, -1.606094E-02, -6.73284E-03, 1.49386E-03
-1.69379E-08, -6.04931E-03, -1.35818E-03, 2.54771E-03
-1.69129E-08, 5.54310E-03, 4.54342E-03, 3.02195E-03
-1.68879E-08, 1.344702E-02, 1.023424E-02, 2.44233E-03
-1.68629E-08, 1.818937E-02, 1.592506E-02, 1.28309E-03
-1.68379E-08, 2.082401E-02, 2.119434E-02, -2.9770E-04
-1.68129E-08, 1.871630E-02, 2.562053E-02, -1.66771E-03
-1.67879E-08, 1.555473E-02, 2.983595E-02, -2.24733E-03
-1.67629E-08, 1.081238E-02, 3.320829E-02, -1.82579E-03
-1.67379E-08, 8.17774E-03, 3.626448E-02, -1.3962E-04
-1.67129E-08, 7.12389E-03, 3.795064E-02, 1.91540E-03
-1.66879E-08, 6.07003E-03, 3.752910E-02, 4.28658E-03
-1.66629E-08, 4.48925E-03, 3.426215E-02, 6.02544E-03
-1.66379E-08, 2.38154E-03, 2.793901E-02, 6.86852E-03
-1.66129E-08, -7.8003E-04, 1.824354E-02, 6.55237E-03
-1.65879E-08, -5.52238E-03, 5.38650E-03, 5.23505E-03
-1.65629E-08, -7.63009E-03, -9.36748E-03, 3.39080E-03
-1.65379E-08, -6.04931E-03, -2.433223E-02, 1.65194E-03
-1.65129E-08, -1.30696E-03, -3.740004E-02, 5.4539E-04
-1.64879E-08, 8.70467E-03, -4.699013E-02, 4.4000E-04
-1.64629E-08, 2.135094E-02, -5.099478E-02, 1.33578E-03
-1.64379E-08, 3.347028E-02, -4.930861E-02, 2.91656E-03
-1.64129E-08, 4.032034E-02, -4.119392E-02, 4.81350E-03
-1.63879E-08, 4.137420E-02, -2.802073E-02, 6.39429E-03
-1.63629E-08, 3.452414E-02, -1.200212E-02, 7.34276E-03
-1.63379E-08, 2.398558E-02, 5.07034E-03, 7.29007E-03
-1.63129E-08, 1.133931E-02, 2.045664E-02, 6.44698E-03
-1.62879E-08, 8.0075E-04, 3.257598E-02, 5.23505E-03
-1.62629E-08, -4.46853E-03, 3.910989E-02, 4.02311E-03
-1.62379E-08, -5.52238E-03, 4.016374E-02, 3.02195E-03
-1.62129E-08, 2.7382E-04, 3.584293E-02, 2.65310E-03
-1.61879E-08, 7.12389E-03, 2.677977E-02, 3.07464E-03
-1.61629E-08, 1.397395E-02, 1.444966E-02, 4.07581E-03
-1.61379E-08, 1.766245E-02, 7.4954E-04, 5.39313E-03
-1.61129E-08, 1.713552E-02, -1.347752E-02, 6.86852E-03
-1.60879E-08, 1.239317E-02, -2.665071E-02, 7.92238E-03
-1.60629E-08, 4.48925E-03, -3.782158E-02, 8.50200E-03
-1.60379E-08, -3.94160E-03, -4.635781E-02, 8.34392E-03
-1.60129E-08, -1.342630E-02, -5.183787E-02, 7.65892E-03
-1.59879E-08, -2.080329E-02, -5.415635E-02, 6.71045E-03
-1.59629E-08, -2.396486E-02, -5.320788E-02, 5.60390E-03
-1.59379E-08, -2.291100E-02, -4.899246E-02, 4.55004E-03
-1.59129E-08, -1.500708E-02, -4.193162E-02, 3.70696E-03
-1.58879E-08, -2.36081E-03, -3.286846E-02, 3.07464E-03
-1.58629E-08, 1.397395E-02, -2.190836E-02, 2.60041E-03
-1.58379E-08, 3.294335E-02, -1.021056E-02, 2.23156E-03
-1.58129E-08, 4.980505E-02, 2.33032E-03, 1.65194E-03
-1.57879E-08, 5.981667E-02, 1.466043E-02, 1.07232E-03
-1.57629E-08, 6.350517E-02, 2.656900E-02, 5.4539E-04
-1.57379E-08, 5.928975E-02, 3.795064E-02, -8.692E-05
-1.57129E-08, 4.717040E-02, 4.859459E-02, -4.5577E-04
-1.56879E-08, 2.872793E-02, 5.807929E-02, -3.5039E-04
-1.56629E-08, 1.292009E-02, 6.514012E-02, 2.8192E-04
-1.56379E-08, -2.5310E-04, 6.882862E-02, 1.17770E-03
