,Channel 2,Channel 3,Channel 4
-1.89731E-08, 1.818937E-02, 5.312617E-02, 4.4000E-04
-1.89481E-08, 1.871630E-02, 4.564379E-02, 9.6693E-04
-1.89231E-08, 7.12389E-03, 3.542139E-02, 1.59924E-03
-1.88981E-08, -1.395323E-02, 2.382898E-02, 2.28425E-03
-1.88731E-08, -3.713806E-02, 1.128809E-02, 3.07464E-03
-1.88481E-08, -5.768824E-02, -9.3663E-04, 4.07581E-03
-1.88231E-08, -6.822680E-02, -1.242366E-02, 4.91889E-03
-1.87981E-08, -6.559216E-02, -2.201375E-02, 5.34043E-03
-1.87731E-08, -5.031125E-02, -2.917997E-02, 5.44582E-03
-1.87481E-08, -2.607257E-02, -3.265769E-02, 5.07697E-03
-1.87231E-08, 1.85461E-03, -3.202538E-02, 4.23388E-03
-1.86981E-08, 2.662022E-02, -2.738841E-02, 3.33811E-03
-1.86731E-08, 4.295498E-02, -1.874680E-02, 2.54771E-03
-1.86481E-08, 4.927812E-02, -7.57592E-03, 2.12617E-03
-1.86231E-08, 4.664348E-02, 4.12187E-03, 2.17887E-03
-1.85981E-08, 3.768570E-02, 1.466043E-02, 2.49502E-03
-1.85731E-08, 2.345865E-02, 2.214281E-02, 3.02195E-03
-1.85481E-08, 8.70467E-03, 2.467206E-02, 3.33811E-03
-1.85231E-08, -4.99545E-03, 2.161588E-02, 3.33811E-03
-1.84981E-08, -1.289937E-02, 1.371196E-02, 2.75849E-03
-1.84731E-08, -1.922251E-02, 1.59262E-03, 1.75732E-03
-1.84481E-08, -1.816865E-02, -1.316136E-02, 4.4000E-04
-1.84231E-08, -1.553401E-02, -2.802073E-02, -7.1924E-04
-1.83981E-08, -8.68395E-03, -4.087777E-02, -1.45694E-03
-1.83731E-08, -7.8003E-04, -4.983554E-02, -1.61502E-03
-1.83481E-08, 5.01618E-03, -5.352404E-02, -9.8270E-04
-1.83231E-08, 7.12389E-03, -5.110017E-02, 1.2385E-04
-1.82981E-08, 6.07003E-03, -4.330163E-02, 1.07232E-03
-1.82731E-08, 8.0075E-04, -2.991767E-02, 1.81002E-03
-1.82481E-08, -4.46853E-03, -1.337213E-02, 2.07348E-03
-1.82231E-08, -9.21088E-03, 4.75419E-03, 1.70463E-03
-1.81981E-08, -9.21088E-03, 2.161588E-02, 1.01962E-03
-1.81731E-08, -6.04931E-03, 3.563216E-02, 2.2923E-04
-1.81481E-08, -1.83389E-03, 4.543302E-02, -8.692E-05
-1.81231E-08, 1.32768E-03, 5.006998E-02, 1.2385E-04
-1.80981E-08, 2.7382E-04, 5.028075E-02, 6.5077E-04
-1.80731E-08, -8.15702E-03, 4.690842E-02, 1.38847E-03
-1.80481E-08, -2.291100E-02, 4.163914E-02, 2.07348E-03
-1.80231E-08, -4.293426E-02, 3.573754E-02, 2.17887E-03
-1.79981E-08, -6.190366E-02, 3.057365E-02, 1.86271E-03
-1.79731E-08, -7.665765E-02, 2.614746E-02, 9.6693E-04
-1.79481E-08, -8.245385E-02, 2.203742E-02, 2.8192E-04
-1.79231E-08, -7.929228E-02, 1.676814E-02, -3.423E-05
-1.78981E-08, -6.559216E-02, 9.39115E-03, 2.2923E-04
-1.78731E-08, -4.662276E-02, -9.3663E-04, 1.28309E-03
-1.78481E-08, -2.765335E-02, -1.432060E-02, 2.91656E-03
-1.78231E-08, -1.237244E-02, -2.949612E-02, 4.49735E-03
-1.77981E-08, 2.7382E-04, -4.488242E-02, 5.55120E-03
-1.77731E-08, 7.65082E-03, -5.763407E-02, 5.76197E-03
-1.77481E-08, 1.081238E-02, -6.511645E-02, 5.07697E-03
-1.77231E-08, 1.133931E-02, -6.627569E-02, 3.81234E-03
-1.76981E-08, 1.239317E-02, -6.005794E-02, 2.28425E-03
-1.76731E-08, 1.186624E-02, -4.772783E-02, 1.01962E-03
-1.76481E-08, 9.23160E-03, -3.128768E-02, 4.4000E-04
-1.76231E-08, 1.85461E-03, -1.316136E-02, 5.4539E-04
-1.75981E-08, -8.15702E-03, 4.01649E-03, 9.6693E-04
-1.75731E-08, -2.133022E-02, 1.824354E-02, 1.54655E-03
-1.75481E-08, -3.713806E-02, 2.772824E-02, 2.07348E-03
-1.75231E-08, -5.136511E-02, 3.268136E-02, 2.07348E-03
-1.74981E-08, -6.190366E-02, 3.362983E-02, 1.70463E-03
-1.74731E-08, -6.664602E-02, 3.078442E-02, 1.07232E-03
-1.74481E-08, -6.717294E-02, 2.519899E-02, 8.0885E-04
-1.74231E-08, -6.348445E-02, 1.813816E-02, 8.6155E-04
-1.73981E-08, -5.716131E-02, 1.002347E-02, 1.28309E-03
-1.73731E-08, -4.820354E-02, 1.48723E-03, 1.86271E-03
-1.73481E-08, -4.029962E-02, -5.99514E-03, 2.33694E-03
-1.73231E-08, -3.397649E-02, -1.189673E-02, 2.44233E-03
-1.72981E-08, -2.607257E-02, -1.537446E-02, 1.81002E-03
-1.72731E-08, -1.711480E-02, -1.526907E-02, 8.0885E-04
-1.72481E-08, -1.079166E-02, -1.136981E-02, -3.5039E-04
-1.72231E-08, -3.94160E-03, -4.30897E-03, -1.14078E-03
-1.71981E-08, 2.90846E-03, 5.28112E-03, -1.35155E-03
-1.71731E-08, 7.65082E-03, 1.539813E-02, -6.6655E-04
-1.71481E-08, 1.028545E-02, 2.435590E-02, 8.6155E-04
-1.71231E-08, 1.186624E-02, 3.057365E-02, 2.65310E-03
-1.70981E-08, 1.081238E-02, 3.310291E-02, 4.33927E-03
-1.70731E-08, 1.186624E-02, 3.204905E-02, 5.49851E-03
-1.70481E-08, 1.081238E-02, 2.762286E-02, 5.81467E-03
-1.70231E-08, 1.186624E-02, 2.077279E-02, 5.39313E-03
-1.69981E-08, 1.292009E-02, 1.307965E-02, 4.28658E-03
-1.69731E-08, 1.239317E-02, 5.28112E-03, 2.70579E-03
-1.69481E-08, 7.12389E-03, -2.72819E-03, 1.17770E-03
-1.69231E-08, -2.5310E-04, -1.073749E-02, -3.423E-05
-1.68981E-08, -1.079166E-02, -1.937911E-02, -8.2462E-04
-1.68731E-08, -2.501871E-02, -2.854765E-02, -1.29886E-03
-1.68481E-08, -3.713806E-02, -3.792697E-02, -1.24617E-03
-1.68231E-08, -4.556890E-02, -4.720090E-02, -1.08809E-03
-1.67981E-08, -4.556890E-02, -5.436712E-02, -9.8270E-04
-1.67731E-08, -3.924577E-02, -5.837177E-02, -1.03539E-03
-1.67481E-08, -2.449179E-02, -5.773946E-02, -9.3001E-04
-1.67231E-08, -3.41467E-03, -5.162710E-02, -1.03539E-03
-1.66981E-08, 1.924323E-02, -4.077238E-02, -1.14078E-03
-1.66731E-08, 3.926649E-02, -2.591302E-02, -1.03539E-03
-1.66481E-08, 5.243969E-02, -8.73517E-03, -7.1924E-04
-1.66231E-08, 5.507432E-02, 8.54807E-03, -1.3962E-04
-1.65981E-08, 4.769734E-02, 2.403975E-02, 3.8731E-04
-1.65731E-08, 3.347028E-02, 3.636986E-02, 8.0885E-04
-1.65481E-08, 1.555473E-02, 4.448455E-02, 1.17770E-03
-1.65231E-08, -4.99545E-03, 4.848920E-02, 1.33578E-03
-1.64981E-08, -2.343793E-02, 4.848920E-02, 1.44117E-03
-1.64731E-08, -3.819191E-02, 4.522225E-02, 1.49386E-03
-1.64481E-08, -4.820354E-02, 3.921527E-02, 1.81002E-03
-1.64231E-08, -5.347282E-02, 3.120597E-02, 2.38964E-03
-1.63981E-08, -5.294589E-02, 2.203742E-02, 2.86387E-03
-1.63731E-08, -4.873047E-02, 1.244733E-02, 3.44349E-03
-1.63481E-08, -4.135348E-02, 2.96263E-03, 3.81234E-03
-1.63231E-08, -3.186877E-02, -5.46821E-03, 3.86503E-03
-1.62981E-08, -1.816865E-02, -1.242366E-02, 3.39080E-03
-1.62731E-08, -6.57624E-03, -1.769294E-02, 2.70579E-03
-1.62481E-08, 3.43539E-03, -2.074912E-02, 1.86271E-03
-1.62231E-08, 9.23160E-03, -2.169759E-02, 1.28309E-03
-1.61981E-08, 1.028545E-02, -2.032758E-02, 1.28309E-03
-1.61731E-08, 7.65082E-03, -1.748217E-02, 1.54655E-03
-1.61481E-08, 2.7382E-04, -1.358290E-02, 2.12617E-03
-1.61231E-08, -8.15702E-03, -9.15671E-03, 2.65310E-03
-1.60981E-08, -1.658787E-02, -4.83590E-03, 2.70579E-03
-1.60731E-08, -2.238407E-02, -1.35818E-03, 2.12617E-03
-1.60481E-08, -2.501871E-02, 1.06569E-03, 1.17770E-03
-1.60231E-08, -2.449179E-02, 2.33032E-03, -2.9770E-04
-1.59981E-08, -2.027636E-02, 2.22493E-03, -1.82579E-03
-1.59731E-08, -1.606094E-02, 8.5492E-04, -3.03772E-03
-1.59481E-08, -1.606094E-02, -1.77972E-03, -3.45926E-03
-1.59231E-08, -1.606094E-02, -5.88976E-03, -3.40657E-03
-1.58981E-08, -2.080329E-02, -1.042134E-02, -2.82695E-03
-1.58731E-08, -2.712642E-02, -1.569061E-02, -1.87848E-03
-1.58481E-08, -3.661112E-02, -2.085451E-02, -1.03539E-03
-1.58231E-08, -4.451504E-02, -2.475377E-02, -4.5577E-04
-1.57981E-08, -4.820354E-02, -2.675610E-02, -2.9770E-04
-1.57731E-08, -4.609583E-02, -2.570224E-02, -7.1924E-04
-1.57481E-08, -3.766498E-02, -2.127605E-02, -1.14078E-03
-1.57231E-08, -2.449179E-02, -1.337213E-02, -1.56232E-03
-1.56981E-08, -7.63009E-03, -3.57127E-03, -1.66771E-03
