,Channel 2,Channel 3,Channel 4
-1.89480E-08, -2.88774E-03, -7.091265E-02, 2.49502E-03
-1.89230E-08, -4.46853E-03, -7.249344E-02, 2.12617E-03
-1.88980E-08, -2.88774E-03, -7.122881E-02, 1.75732E-03
-1.88730E-08, 1.32768E-03, -6.690800E-02, 1.96809E-03
-1.88480E-08, 2.38154E-03, -5.953101E-02, 2.12617E-03
-1.88230E-08, 1.32768E-03, -4.878169E-02, 2.44233E-03
-1.87980E-08, -7.8003E-04, -3.434386E-02, 2.65310E-03
-1.87730E-08, -4.46853E-03, -1.621754E-02, 2.65310E-03
-1.87480E-08, -5.52238E-03, 5.07034E-03, 2.38964E-03
-1.87230E-08, -4.99545E-03, 2.762286E-02, 2.02079E-03
-1.86980E-08, -4.46853E-03, 4.954306E-02, 1.75732E-03
-1.86730E-08, -1.30696E-03, 6.830169E-02, 1.59924E-03
-1.86480E-08, 3.43539E-03, 8.210720E-02, 1.54655E-03
-1.86230E-08, 5.54310E-03, 8.990573E-02, 1.75732E-03
-1.85980E-08, 7.12389E-03, 9.148651E-02, 2.12617E-03
-1.85730E-08, 5.01618E-03, 8.737648E-02, 2.54771E-03
-1.85480E-08, 2.38154E-03, 7.905102E-02, 2.75849E-03
-1.85230E-08, -3.94160E-03, 6.830169E-02, 2.96926E-03
-1.84980E-08, -1.342630E-02, 5.628773E-02, 2.91656E-03
-1.84730E-08, -2.501871E-02, 4.416839E-02, 2.91656E-03
-1.84480E-08, -3.555727E-02, 3.173289E-02, 2.70579E-03
-1.84230E-08, -4.398812E-02, 1.898124E-02, 2.75849E-03
-1.83980E-08, -4.767661E-02, 5.17573E-03, 2.96926E-03
-1.83730E-08, -4.714968E-02, -9.89441E-03, 3.39080E-03
-1.83480E-08, -3.819191E-02, -2.675610E-02, 3.86503E-03
-1.83230E-08, -2.238407E-02, -4.425010E-02, 4.18119E-03
-1.82980E-08, -5.52238E-03, -6.100641E-02, 4.12850E-03
-1.82730E-08, 8.17774E-03, -7.628732E-02, 3.75965E-03
-1.82480E-08, 1.660859E-02, -8.703665E-02, 2.96926E-03
-1.82230E-08, 1.239317E-02, -9.251670E-02, 1.96809E-03
-1.81980E-08, -3.94160E-03, -9.188438E-02, 9.6693E-04
-1.81730E-08, -2.818028E-02, -8.545586E-02, 4.9270E-04
-1.81480E-08, -5.452668E-02, -7.396884E-02, 8.0885E-04
-1.81230E-08, -7.718457E-02, -5.847716E-02, 1.81002E-03
-1.80980E-08, -9.035777E-02, -4.172085E-02, 3.60157E-03
-1.80730E-08, -9.299241E-02, -2.591302E-02, 5.65659E-03
-1.80480E-08, -8.140000E-02, -1.189673E-02, 7.34276E-03
-1.80230E-08, -6.190366E-02, -9.3663E-04, 8.13315E-03
-1.79980E-08, -3.871884E-02, 6.54574E-03, 7.86969E-03
-1.79730E-08, -2.080329E-02, 1.107732E-02, 6.39429E-03
-1.79480E-08, -7.63009E-03, 1.307965E-02, 3.91773E-03
-1.79230E-08, -2.5310E-04, 1.402812E-02, 8.0885E-04
-1.78980E-08, -1.83389E-03, 1.466043E-02, -1.98386E-03
-1.78730E-08, -5.52238E-03, 1.581967E-02, -3.98619E-03
-1.78480E-08, -8.15702E-03, 1.803277E-02, -4.88197E-03
-1.78230E-08, -9.73780E-03, 2.003510E-02, -4.67120E-03
-1.77980E-08, -1.026473E-02, 2.235358E-02, -3.35388E-03
-1.77730E-08, -7.10317E-03, 2.498822E-02, -1.29886E-03
-1.77480E-08, -1.83389E-03, 2.667439E-02, 9.6693E-04
-1.77230E-08, 5.01618E-03, 2.709593E-02, 3.12734E-03
-1.76980E-08, 1.081238E-02, 2.593669E-02, 5.07697E-03
-1.76730E-08, 1.608166E-02, 2.361820E-02, 6.44698E-03
-1.76480E-08, 2.029708E-02, 2.035125E-02, 7.02660E-03
-1.76230E-08, 2.082401E-02, 1.592506E-02, 6.81583E-03
-1.75980E-08, 1.713552E-02, 1.065578E-02, 5.92005E-03
-1.75730E-08, 6.59696E-03, 4.85957E-03, 4.44466E-03
-1.75480E-08, -5.52238E-03, -8.3125E-04, 2.49502E-03
-1.75230E-08, -1.974943E-02, -5.88976E-03, 7.5616E-04
-1.74980E-08, -3.239570E-02, -9.89441E-03, -6.6655E-04
-1.74730E-08, -3.924577E-02, -1.263443E-02, -1.29886E-03
-1.74480E-08, -3.661112E-02, -1.263443E-02, -1.19347E-03
-1.74230E-08, -2.343793E-02, -9.78902E-03, -4.0308E-04
-1.73980E-08, -4.99545E-03, -3.78204E-03, 6.5077E-04
-1.73730E-08, 1.502781E-02, 4.22726E-03, 1.54655E-03
-1.73480E-08, 3.136257E-02, 1.329042E-02, 1.75732E-03
-1.73230E-08, 3.768570E-02, 2.182665E-02, 1.23040E-03
-1.72980E-08, 3.241643E-02, 2.804440E-02, -3.423E-05
-1.72730E-08, 1.713552E-02, 2.994134E-02, -1.45694E-03
-1.72480E-08, -4.46853E-03, 2.667439E-02, -2.72156E-03
-1.72230E-08, -2.712642E-02, 1.771661E-02, -3.03772E-03
-1.71980E-08, -4.398812E-02, 4.22726E-03, -2.35271E-03
-1.71730E-08, -5.294589E-02, -1.115903E-02, -7.7193E-04
-1.71480E-08, -5.347282E-02, -2.633456E-02, 1.01962E-03
-1.71230E-08, -4.504197E-02, -3.971852E-02, 2.75849E-03
-1.70980E-08, -3.555727E-02, -4.899246E-02, 3.86503E-03
-1.70730E-08, -2.659950E-02, -5.331326E-02, 4.07581E-03
-1.70480E-08, -1.922251E-02, -5.299711E-02, 3.39080E-03
-1.70230E-08, -1.500708E-02, -4.920323E-02, 2.60041E-03
-1.69980E-08, -1.395323E-02, -4.298548E-02, 1.70463E-03
-1.69730E-08, -1.026473E-02, -3.560849E-02, 1.81002E-03
-1.69480E-08, -5.52238E-03, -2.791534E-02, 2.54771E-03
-1.69230E-08, 1.85461E-03, -1.948449E-02, 3.91773E-03
-1.68980E-08, 8.17774E-03, -1.010518E-02, 5.70928E-03
-1.68730E-08, 1.450088E-02, 3.2799E-04, 7.18468E-03
-1.68480E-08, 1.818937E-02, 1.202579E-02, 7.81699E-03
-1.68230E-08, 1.766245E-02, 2.488283E-02, 7.50084E-03
-1.67980E-08, 1.344702E-02, 3.784526E-02, 6.23621E-03
-1.67730E-08, 6.07003E-03, 4.943767E-02, 4.60273E-03
-1.67480E-08, 2.7382E-04, 5.839545E-02, 2.60041E-03
-1.67230E-08, -3.41467E-03, 6.313779E-02, 1.17770E-03
-1.66980E-08, -5.52238E-03, 6.313779E-02, 3.8731E-04
-1.66730E-08, -4.99545E-03, 5.797390E-02, 2.2923E-04
-1.66480E-08, -2.36081E-03, 4.817304E-02, 5.9808E-04
-1.66230E-08, -7.8003E-04, 3.394599E-02, 1.28309E-03
-1.65980E-08, -2.5310E-04, 1.603044E-02, 2.23156E-03
-1.65730E-08, -7.8003E-04, -4.51974E-03, 2.96926E-03
-1.65480E-08, 8.0075E-04, -2.643994E-02, 3.75965E-03
-1.65230E-08, 3.96232E-03, -4.920323E-02, 4.49735E-03
-1.64980E-08, 9.23160E-03, -7.070188E-02, 5.44582E-03
-1.64730E-08, 1.555473E-02, -8.851205E-02, 6.18352E-03
-1.64480E-08, 2.345865E-02, -1.0020985E-01, 6.76314E-03
-1.64230E-08, 3.083564E-02, -1.0368757E-01, 6.81583E-03
-1.63980E-08, 3.241643E-02, -9.831291E-02, 6.23621E-03
-1.63730E-08, 2.925486E-02, -8.366431E-02, 5.07697E-03
-1.63480E-08, 2.240480E-02, -6.132257E-02, 3.23272E-03
-1.63230E-08, 1.186624E-02, -3.318462E-02, 1.23040E-03
-1.62980E-08, -2.5310E-04, -3.04435E-03, -6.1385E-04
-1.62730E-08, -1.079166E-02, 2.572592E-02, -1.82579E-03
-1.62480E-08, -1.869558E-02, 5.101845E-02, -2.30002E-03
-1.62230E-08, -2.185715E-02, 7.104171E-02, -1.98386E-03
-1.61980E-08, -2.238407E-02, 8.442568E-02, -1.08809E-03
-1.61730E-08, -2.027636E-02, 9.159190E-02, 1.846E-05
-1.61480E-08, -1.658787E-02, 9.306730E-02, 8.0885E-04
-1.61230E-08, -1.184552E-02, 8.864111E-02, 1.01962E-03
-1.60980E-08, -6.04931E-03, 7.905102E-02, 5.4539E-04
-1.60730E-08, 2.7382E-04, 6.503473E-02, -2.4500E-04
-1.60480E-08, 8.17774E-03, 4.690842E-02, -1.50963E-03
-1.60230E-08, 1.660859E-02, 2.530438E-02, -2.45810E-03
-1.59980E-08, 2.503943E-02, 1.27646E-03, -2.77426E-03
-1.59730E-08, 3.083564E-02, -2.285683E-02, -2.45810E-03
-1.59480E-08, 3.452414E-02, -4.572550E-02, -1.66771E-03
-1.59230E-08, 3.399721E-02, -6.543261E-02, -7.1924E-04
-1.58980E-08, 2.978179E-02, -8.071351E-02, 3.3462E-04
-1.58730E-08, 2.503943E-02, -9.009283E-02, 1.07232E-03
-1.58480E-08, 2.240480E-02, -9.325439E-02, 1.49386E-03
-1.58230E-08, 2.503943E-02, -8.946051E-02, 1.70463E-03
-1.57980E-08, 3.241643E-02, -7.944889E-02, 2.02079E-03
-1.57730E-08, 4.717040E-02, -6.385182E-02, 2.60041E-03
-1.57480E-08, 6.087053E-02, -4.351240E-02, 3.65426E-03
-1.57230E-08, 7.035523E-02, -2.001142E-02, 4.86620E-03
-1.56980E-08, 7.140909E-02, 5.17573E-03, 6.13082E-03
-1.56730E-08, 6.192439E-02, 2.920364E-02, 6.97391E-03
-1.56480E-08, 4.295498E-02, 5.101845E-02, 6.92122E-03
