,Channel 2,Channel 3,Channel 4
-1.89928E-08, 3.43539E-03, 2.509360E-02, -9.3001E-04
-1.89678E-08, -7.10317E-03, -1.25279E-03, -5.6116E-04
-1.89428E-08, -1.974943E-02, -3.023382E-02, 7.0347E-04
-1.89178E-08, -3.028799E-02, -5.921486E-02, 2.70579E-03
-1.88928E-08, -3.397649E-02, -8.482355E-02, 4.44466E-03
-1.88678E-08, -2.818028E-02, -1.0484681E-01, 5.60390E-03
-1.88428E-08, -1.448016E-02, -1.1749308E-01, 5.86736E-03
-1.88178E-08, 3.96232E-03, -1.2097080E-01, 5.18235E-03
-1.87928E-08, 2.293172E-02, -1.1549075E-01, 3.49618E-03
-1.87678E-08, 3.505107E-02, -1.0168524E-01, 1.33578E-03
-1.87428E-08, 3.663185E-02, -8.081890E-02, -6.1385E-04
-1.87178E-08, 2.609329E-02, -5.415635E-02, -1.82579E-03
-1.86928E-08, 8.17774E-03, -2.475377E-02, -2.30002E-03
-1.86678E-08, -1.289937E-02, 5.59727E-03, -1.72040E-03
-1.86428E-08, -3.134185E-02, 3.405138E-02, -4.5577E-04
-1.86178E-08, -4.082655E-02, 5.913314E-02, 1.33578E-03
-1.85928E-08, -3.924577E-02, 7.862947E-02, 2.96926E-03
-1.85678E-08, -2.765335E-02, 9.159190E-02, 4.44466E-03
-1.85428E-08, -1.079166E-02, 9.665041E-02, 5.07697E-03
-1.85178E-08, 5.54310E-03, 9.338345E-02, 5.34043E-03
-1.84928E-08, 1.924323E-02, 8.273951E-02, 4.86620E-03
-1.84678E-08, 2.451251E-02, 6.598321E-02, 4.18119E-03
-1.84428E-08, 2.187787E-02, 4.458993E-02, 3.33811E-03
-1.84178E-08, 1.450088E-02, 2.108895E-02, 2.65310E-03
-1.83928E-08, 3.96232E-03, -2.51742E-03, 2.28425E-03
-1.83678E-08, -3.94160E-03, -2.348915E-02, 2.17887E-03
-1.83428E-08, -1.026473E-02, -4.098315E-02, 2.28425E-03
-1.83178E-08, -1.289937E-02, -5.362942E-02, 2.49502E-03
-1.82928E-08, -1.237244E-02, -6.132257E-02, 2.44233E-03
-1.82678E-08, -1.448016E-02, -6.522183E-02, 2.02079E-03
-1.82428E-08, -1.711480E-02, -6.543261E-02, 1.49386E-03
-1.82178E-08, -2.343793E-02, -6.332489E-02, 7.0347E-04
-1.81928E-08, -3.239570E-02, -5.984717E-02, 7.115E-05
-1.81678E-08, -4.135348E-02, -5.563175E-02, -3.423E-05
-1.81428E-08, -5.031125E-02, -5.141632E-02, 4.4000E-04
-1.81178E-08, -5.716131E-02, -4.720090E-02, 1.65194E-03
-1.80928E-08, -6.084981E-02, -4.266932E-02, 3.33811E-03
-1.80678E-08, -5.979595E-02, -3.740004E-02, 4.97158E-03
-1.80428E-08, -5.452668E-02, -3.128768E-02, 6.28890E-03
-1.80178E-08, -4.398812E-02, -2.443762E-02, 6.81583E-03
-1.79928E-08, -2.870721E-02, -1.642831E-02, 6.34160E-03
-1.79678E-08, -1.079166E-02, -7.36515E-03, 5.12966E-03
-1.79428E-08, 8.17774E-03, 2.43570E-03, 3.54888E-03
-1.79178E-08, 2.451251E-02, 1.213118E-02, 1.91540E-03
-1.78928E-08, 3.663185E-02, 2.193204E-02, 4.9270E-04
-1.78678E-08, 4.032034E-02, 3.078442E-02, -5.6116E-04
-1.78428E-08, 3.399721E-02, 3.879373E-02, -1.08809E-03
-1.78178E-08, 1.924323E-02, 4.501148E-02, -1.61502E-03
-1.77928E-08, 1.85461E-03, 4.912151E-02, -2.19464E-03
-1.77678E-08, -1.448016E-02, 5.070230E-02, -2.77426E-03
-1.77428E-08, -2.712642E-02, 4.954306E-02, -3.35388E-03
-1.77178E-08, -3.186877E-02, 4.595995E-02, -3.56465E-03
-1.76928E-08, -2.765335E-02, 3.953143E-02, -3.35388E-03
-1.76678E-08, -2.080329E-02, 3.088981E-02, -2.61618E-03
-1.76428E-08, -1.395323E-02, 2.119434E-02, -1.29886E-03
-1.76178E-08, -9.73780E-03, 1.128809E-02, 2.8192E-04
-1.75928E-08, -7.63009E-03, 2.22493E-03, 1.59924E-03
-1.75678E-08, -9.21088E-03, -5.15206E-03, 2.70579E-03
-1.75428E-08, -1.026473E-02, -1.063211E-02, 3.28541E-03
-1.75178E-08, -9.21088E-03, -1.453137E-02, 3.65426E-03
-1.74928E-08, -2.88774E-03, -1.684985E-02, 3.81234E-03
-1.74678E-08, 6.59696E-03, -1.864141E-02, 4.23388E-03
-1.74428E-08, 1.608166E-02, -2.106528E-02, 5.07697E-03
-1.74178E-08, 2.135094E-02, -2.380530E-02, 6.13082E-03
-1.73928E-08, 1.818937E-02, -2.738841E-02, 6.92122E-03
-1.73678E-08, 8.17774E-03, -3.023382E-02, 7.29007E-03
-1.73428E-08, -6.04931E-03, -3.149845E-02, 6.81583E-03
-1.73178E-08, -2.080329E-02, -3.044459E-02, 5.49851E-03
-1.72928E-08, -3.292263E-02, -2.601840E-02, 3.39080E-03
-1.72678E-08, -3.713806E-02, -1.885218E-02, 1.01962E-03
-1.72428E-08, -3.344956E-02, -9.99979E-03, -9.3001E-04
-1.72178E-08, -2.607257E-02, -8.3125E-04, -2.14194E-03
-1.71928E-08, -1.711480E-02, 6.33497E-03, -2.19464E-03
-1.71678E-08, -1.237244E-02, 1.023424E-02, -1.40424E-03
-1.71428E-08, -1.448016E-02, 9.81269E-03, 1.2385E-04
-1.71178E-08, -2.080329E-02, 5.91343E-03, 1.44117E-03
-1.70928E-08, -2.818028E-02, -6.2048E-04, 2.28425E-03
-1.70678E-08, -3.450342E-02, -8.10285E-03, 2.33694E-03
-1.70428E-08, -3.450342E-02, -1.379367E-02, 1.54655E-03
-1.70178E-08, -2.923414E-02, -1.621754E-02, 2.8192E-04
-1.69928E-08, -2.238407E-02, -1.453137E-02, -9.3001E-04
-1.69678E-08, -1.448016E-02, -9.05132E-03, -1.66771E-03
-1.69428E-08, -1.289937E-02, -3.0432E-04, -1.19347E-03
-1.69178E-08, -1.869558E-02, 9.81269E-03, 1.2385E-04
-1.68928E-08, -2.818028E-02, 1.919201E-02, 2.17887E-03
-1.68678E-08, -3.871884E-02, 2.656900E-02, 4.39196E-03
-1.68428E-08, -4.609583E-02, 3.088981E-02, 6.44698E-03
-1.68178E-08, -4.398812E-02, 3.173289E-02, 7.50084E-03
-1.67928E-08, -3.134185E-02, 2.941441E-02, 7.60622E-03
-1.67678E-08, -1.079166E-02, 2.593669E-02, 6.60506E-03
-1.67428E-08, 9.23160E-03, 2.161588E-02, 4.97158E-03
-1.67178E-08, 2.556636E-02, 1.855970E-02, 2.75849E-03
-1.66928E-08, 3.241643E-02, 1.655737E-02, 6.5077E-04
-1.66678E-08, 2.556636E-02, 1.592506E-02, -1.24617E-03
-1.66428E-08, 9.23160E-03, 1.581967E-02, -2.66887E-03
-1.66178E-08, -1.026473E-02, 1.518736E-02, -3.45926E-03
-1.65928E-08, -2.765335E-02, 1.255272E-02, -3.93350E-03
-1.65678E-08, -3.766498E-02, 7.17806E-03, -3.93350E-03
-1.65428E-08, -3.661112E-02, -1.99049E-03, -3.67003E-03
-1.65178E-08, -2.818028E-02, -1.410983E-02, -3.09041E-03
-1.64928E-08, -1.395323E-02, -2.770457E-02, -2.19464E-03
-1.64678E-08, 2.7382E-04, -4.151008E-02, -1.19347E-03
-1.64428E-08, 8.70467E-03, -5.362942E-02, 1.2385E-04
-1.64178E-08, 9.75853E-03, -6.216565E-02, 1.38847E-03
-1.63928E-08, 7.12389E-03, -6.585415E-02, 2.07348E-03
-1.63678E-08, 2.90846E-03, -6.385182E-02, 2.49502E-03
-1.63428E-08, 2.7382E-04, -5.636945E-02, 2.12617E-03
-1.63178E-08, 2.7382E-04, -4.435549E-02, 9.1424E-04
-1.62928E-08, 5.54310E-03, -2.854765E-02, -6.6655E-04
-1.62678E-08, 1.239317E-02, -1.126442E-02, -2.30002E-03
-1.62428E-08, 1.818937E-02, 5.91343E-03, -3.45926E-03
-1.62178E-08, 1.766245E-02, 2.098357E-02, -3.82811E-03
-1.61928E-08, 1.239317E-02, 3.289213E-02, -3.14311E-03
-1.61678E-08, 4.48925E-03, 4.026913E-02, -1.72040E-03
-1.61428E-08, -3.41467E-03, 4.321992E-02, 3.8731E-04
-1.61178E-08, -8.68395E-03, 4.237684E-02, 2.54771E-03
-1.60928E-08, -6.57624E-03, 3.858296E-02, 4.23388E-03
-1.60678E-08, 1.85461E-03, 3.331368E-02, 4.91889E-03
-1.60428E-08, 1.344702E-02, 2.762286E-02, 4.76081E-03
-1.60178E-08, 2.398558E-02, 2.224819E-02, 3.75965E-03
-1.59928E-08, 2.978179E-02, 1.718969E-02, 2.60041E-03
-1.59678E-08, 2.398558E-02, 1.202579E-02, 1.54655E-03
-1.59428E-08, 8.17774E-03, 6.96728E-03, 1.23040E-03
-1.59178E-08, -1.500708E-02, 1.38185E-03, 1.81002E-03
-1.58928E-08, -3.977269E-02, -4.83590E-03, 2.86387E-03
-1.58678E-08, -5.663439E-02, -1.063211E-02, 4.02311E-03
-1.58428E-08, -6.348445E-02, -1.516369E-02, 4.91889E-03
-1.58178E-08, -5.716131E-02, -1.758755E-02, 5.07697E-03
-1.57928E-08, -3.871884E-02, -1.716601E-02, 4.33927E-03
-1.57678E-08, -1.342630E-02, -1.442599E-02, 2.96926E-03
-1.57428E-08, 1.081238E-02, -9.57825E-03, 1.38847E-03
-1.57178E-08, 2.609329E-02, -3.99282E-03, 1.846E-05
-1.56928E-08, 3.188950E-02, 1.17108E-03, -6.1385E-04
