,Channel 2,Channel 3,Channel 4
-1.89190E-08, 2.90846E-03, 3.194366E-02, 3.81234E-03
-1.88940E-08, 1.555473E-02, 3.046827E-02, 2.70579E-03
-1.88690E-08, 2.293172E-02, 2.572592E-02, 2.12617E-03
-1.88440E-08, 2.345865E-02, 1.877047E-02, 1.96809E-03
-1.88190E-08, 1.766245E-02, 1.044501E-02, 2.17887E-03
-1.87940E-08, 7.65082E-03, 1.59262E-03, 2.38964E-03
-1.87690E-08, -4.46853E-03, -7.15438E-03, 2.28425E-03
-1.87440E-08, -1.237244E-02, -1.526907E-02, 2.02079E-03
-1.87190E-08, -1.553401E-02, -2.275145E-02, 1.65194E-03
-1.86940E-08, -1.079166E-02, -3.033921E-02, 1.33578E-03
-1.86690E-08, -1.30696E-03, -3.740004E-02, 1.17770E-03
-1.86440E-08, 8.17774E-03, -4.498781E-02, 1.38847E-03
-1.86190E-08, 1.555473E-02, -5.204864E-02, 1.91540E-03
-1.85940E-08, 1.186624E-02, -5.795023E-02, 2.54771E-03
-1.85690E-08, -2.5310E-04, -6.174411E-02, 3.39080E-03
-1.85440E-08, -2.027636E-02, -6.111180E-02, 3.97042E-03
-1.85190E-08, -4.293426E-02, -5.552636E-02, 4.44466E-03
-1.84940E-08, -6.137674E-02, -4.372318E-02, 4.70812E-03
-1.84690E-08, -7.086144E-02, -2.654533E-02, 4.70812E-03
-1.84440E-08, -6.664602E-02, -5.25744E-03, 4.49735E-03
-1.84190E-08, -4.925739E-02, 1.782200E-02, 4.28658E-03
-1.83940E-08, -2.554564E-02, 3.963681E-02, 3.97042E-03
-1.83690E-08, -1.83389E-03, 5.734159E-02, 3.81234E-03
-1.83440E-08, 1.555473E-02, 6.893400E-02, 3.65426E-03
-1.83190E-08, 2.029708E-02, 7.357097E-02, 3.75965E-03
-1.82940E-08, 1.397395E-02, 7.114710E-02, 3.81234E-03
-1.82690E-08, -1.83389E-03, 6.292702E-02, 4.02311E-03
-1.82440E-08, -2.027636E-02, 5.070230E-02, 4.02311E-03
-1.82190E-08, -3.450342E-02, 3.626448E-02, 3.86503E-03
-1.81940E-08, -4.082655E-02, 2.098357E-02, 3.60157E-03
-1.81690E-08, -3.766498E-02, 5.91343E-03, 3.28541E-03
-1.81440E-08, -2.712642E-02, -8.10285E-03, 2.86387E-03
-1.81190E-08, -1.289937E-02, -2.074912E-02, 2.60041E-03
-1.80940E-08, -2.36081E-03, -3.181460E-02, 2.91656E-03
-1.80690E-08, 2.90846E-03, -4.108854E-02, 3.65426E-03
-1.80440E-08, 3.96232E-03, -4.804398E-02, 4.44466E-03
-1.80190E-08, 1.85461E-03, -5.183787E-02, 5.07697E-03
-1.79940E-08, -2.5310E-04, -5.247018E-02, 5.34043E-03
-1.79690E-08, 5.54310E-03, -5.004631E-02, 4.91889E-03
-1.79440E-08, 2.082401E-02, -4.467165E-02, 3.44349E-03
-1.79190E-08, 4.137420E-02, -3.634619E-02, 1.49386E-03
-1.78940E-08, 6.455903E-02, -2.601840E-02, -2.9770E-04
-1.78690E-08, 8.352843E-02, -1.474214E-02, -1.87848E-03
-1.78440E-08, 9.406698E-02, -2.51742E-03, -2.61618E-03
-1.78190E-08, 9.301313E-02, 9.81269E-03, -2.30002E-03
-1.77940E-08, 7.667837E-02, 2.108895E-02, -1.24617E-03
-1.77690E-08, 5.191276E-02, 3.046827E-02, 1.2385E-04
-1.77440E-08, 2.398558E-02, 3.731833E-02, 1.23040E-03
-1.77190E-08, -1.30696E-03, 4.058528E-02, 1.81002E-03
-1.76940E-08, -2.133022E-02, 3.932066E-02, 1.65194E-03
-1.76690E-08, -3.344956E-02, 3.373522E-02, 1.07232E-03
-1.76440E-08, -3.661112E-02, 2.446129E-02, 1.2385E-04
-1.76190E-08, -3.661112E-02, 1.192041E-02, -5.6116E-04
-1.75940E-08, -3.450342E-02, -2.20126E-03, -8.2462E-04
-1.75690E-08, -3.186877E-02, -1.590138E-02, -6.6655E-04
-1.75440E-08, -3.028799E-02, -2.780996E-02, -2.9770E-04
-1.75190E-08, -2.923414E-02, -3.697850E-02, 1.2385E-04
-1.74940E-08, -2.554564E-02, -4.224778E-02, 2.2923E-04
-1.74690E-08, -2.133022E-02, -4.340702E-02, 1.846E-05
-1.74440E-08, -1.553401E-02, -4.056161E-02, -2.9770E-04
-1.74190E-08, -8.15702E-03, -3.371155E-02, -6.1385E-04
-1.73940E-08, -2.88774E-03, -2.412146E-02, -2.9770E-04
-1.73690E-08, -1.30696E-03, -1.221289E-02, 5.4539E-04
-1.73440E-08, -1.83389E-03, 7.4954E-04, 2.07348E-03
-1.73190E-08, -3.94160E-03, 1.434427E-02, 4.02311E-03
-1.72940E-08, -8.68395E-03, 2.751747E-02, 5.81467E-03
-1.72690E-08, -1.131859E-02, 3.837219E-02, 7.02660E-03
-1.72440E-08, -9.73780E-03, 4.690842E-02, 7.13199E-03
-1.72190E-08, -6.57624E-03, 5.207231E-02, 5.92005E-03
-1.71940E-08, -2.36081E-03, 5.344232E-02, 4.02311E-03
-1.71690E-08, 1.32768E-03, 5.038614E-02, 1.59924E-03
-1.71440E-08, 5.01618E-03, 4.343069E-02, -6.6655E-04
-1.71190E-08, 7.12389E-03, 3.331368E-02, -2.24733E-03
-1.70940E-08, 8.70467E-03, 2.024587E-02, -2.61618E-03
-1.70690E-08, 1.081238E-02, 6.12420E-03, -1.82579E-03
-1.70440E-08, 1.713552E-02, -8.52439E-03, -1.9231E-04
-1.70190E-08, 2.609329E-02, -2.275145E-02, 2.07348E-03
-1.69940E-08, 3.452414E-02, -3.550310E-02, 4.28658E-03
-1.69690E-08, 4.084727E-02, -4.625243E-02, 6.07813E-03
-1.69440E-08, 4.032034E-02, -5.457789E-02, 6.92122E-03
-1.69190E-08, 3.030871E-02, -6.090102E-02, 7.23737E-03
-1.68940E-08, 1.133931E-02, -6.416798E-02, 6.76314E-03
-1.68690E-08, -1.448016E-02, -6.374644E-02, 5.97275E-03
-1.68440E-08, -4.135348E-02, -5.932024E-02, 4.76081E-03
-1.68190E-08, -6.348445E-02, -5.004631E-02, 3.65426E-03
-1.67940E-08, -7.718457E-02, -3.571387E-02, 2.81118E-03
-1.67690E-08, -7.718457E-02, -1.695524E-02, 2.38964E-03
-1.67440E-08, -6.664602E-02, 4.22726E-03, 2.28425E-03
-1.67190E-08, -4.556890E-02, 2.540976E-02, 2.49502E-03
-1.66940E-08, -2.238407E-02, 4.332531E-02, 3.23272E-03
-1.66690E-08, 1.32768E-03, 5.555004E-02, 3.97042E-03
-1.66440E-08, 1.924323E-02, 6.081931E-02, 4.65543E-03
-1.66190E-08, 3.347028E-02, 5.913314E-02, 5.28774E-03
-1.65940E-08, 3.979342E-02, 5.175615E-02, 5.81467E-03
-1.65690E-08, 3.926649E-02, 4.058528E-02, 5.92005E-03
-1.65440E-08, 3.610492E-02, 2.878210E-02, 5.76197E-03
-1.65190E-08, 2.767408E-02, 1.855970E-02, 5.12966E-03
-1.64940E-08, 1.450088E-02, 1.086655E-02, 4.18119E-03
-1.64690E-08, -2.5310E-04, 5.80804E-03, 2.96926E-03
-1.64440E-08, -1.500708E-02, 2.64648E-03, 1.54655E-03
-1.64190E-08, -2.870721E-02, 4.3338E-04, -8.692E-05
-1.63940E-08, -3.766498E-02, -2.51742E-03, -1.03539E-03
-1.63690E-08, -4.135348E-02, -6.52207E-03, -1.50963E-03
-1.63440E-08, -3.661112E-02, -1.189673E-02, -1.19347E-03
-1.63190E-08, -2.712642E-02, -1.769294E-02, 1.2385E-04
-1.62940E-08, -1.395323E-02, -2.254068E-02, 2.12617E-03
-1.62690E-08, -1.30696E-03, -2.559686E-02, 4.65543E-03
-1.62440E-08, 9.75853E-03, -2.580763E-02, 6.81583E-03
-1.62190E-08, 1.608166E-02, -2.306760E-02, 8.23854E-03
-1.61940E-08, 1.660859E-02, -1.843064E-02, 8.66008E-03
-1.61690E-08, 1.660859E-02, -1.221289E-02, 7.92238E-03
-1.61440E-08, 1.608166E-02, -5.99514E-03, 6.18352E-03
-1.61190E-08, 1.608166E-02, -8.3125E-04, 4.18119E-03
-1.60940E-08, 1.397395E-02, 2.22493E-03, 2.23156E-03
-1.60690E-08, 1.292009E-02, 2.85725E-03, 1.01962E-03
-1.60440E-08, 7.12389E-03, 1.90878E-03, 4.4000E-04
-1.60190E-08, -2.36081E-03, 6.4415E-04, 6.5077E-04
-1.59940E-08, -1.606094E-02, 1.1722E-04, 1.07232E-03
-1.59690E-08, -3.028799E-02, 1.38185E-03, 1.54655E-03
-1.59440E-08, -4.398812E-02, 4.64880E-03, 1.44117E-03
-1.59190E-08, -5.241896E-02, 1.012885E-02, 9.1424E-04
-1.58940E-08, -5.347282E-02, 1.697891E-02, 3.8731E-04
-1.58690E-08, -4.714968E-02, 2.382898E-02, 1.846E-05
-1.58440E-08, -3.555727E-02, 2.983595E-02, 2.8192E-04
-1.58190E-08, -2.396486E-02, 3.394599E-02, 1.07232E-03
-1.57940E-08, -1.764172E-02, 3.615909E-02, 2.44233E-03
-1.57690E-08, -1.711480E-02, 3.647524E-02, 3.75965E-03
-1.57440E-08, -2.238407E-02, 3.531601E-02, 4.44466E-03
-1.57190E-08, -3.239570E-02, 3.236521E-02, 4.28658E-03
-1.56940E-08, -4.293426E-02, 2.836056E-02, 3.18003E-03
-1.56690E-08, -4.978433E-02, 2.298589E-02, 1.49386E-03
-1.56440E-08, -4.925739E-02, 1.634660E-02, -4.0308E-04
