,Channel 2,Channel 3,Channel 4
-1.89701E-08, -4.082655E-02, -2.190836E-02, -9.3001E-04
-1.89451E-08, -4.240733E-02, -9.47286E-03, -4.0308E-04
-1.89201E-08, -3.977269E-02, 2.01416E-03, 3.8731E-04
-1.88951E-08, -3.292263E-02, 1.097194E-02, 1.28309E-03
-1.88701E-08, -2.238407E-02, 1.592506E-02, 2.12617E-03
-1.88451E-08, -1.184552E-02, 1.750584E-02, 2.75849E-03
-1.88201E-08, -3.41467E-03, 1.634660E-02, 3.07464E-03
-1.87951E-08, 1.32768E-03, 1.307965E-02, 3.39080E-03
-1.87701E-08, 1.32768E-03, 9.49654E-03, 3.23272E-03
-1.87451E-08, -4.46853E-03, 6.54574E-03, 3.23272E-03
-1.87201E-08, -1.448016E-02, 4.64880E-03, 3.07464E-03
-1.86951E-08, -2.501871E-02, 4.43803E-03, 3.02195E-03
-1.86701E-08, -3.397649E-02, 5.91343E-03, 2.75849E-03
-1.86451E-08, -3.871884E-02, 9.70731E-03, 2.54771E-03
-1.86201E-08, -3.661112E-02, 1.476582E-02, 2.33694E-03
-1.85951E-08, -2.818028E-02, 2.077279E-02, 1.75732E-03
-1.85701E-08, -1.658787E-02, 2.614746E-02, 1.01962E-03
-1.85451E-08, -2.36081E-03, 2.994134E-02, 7.115E-05
-1.85201E-08, 9.23160E-03, 3.004673E-02, -9.3001E-04
-1.84951E-08, 1.660859E-02, 2.467206E-02, -1.82579E-03
-1.84701E-08, 1.818937E-02, 1.297426E-02, -2.51079E-03
-1.84451E-08, 1.502781E-02, -5.25744E-03, -2.45810E-03
-1.84201E-08, 9.23160E-03, -2.854765E-02, -1.77309E-03
-1.83951E-08, 2.90846E-03, -5.247018E-02, -6.1385E-04
-1.83701E-08, -7.8003E-04, -7.428499E-02, 8.0885E-04
-1.83451E-08, -2.5310E-04, -8.903898E-02, 2.07348E-03
-1.83201E-08, 3.43539E-03, -9.388671E-02, 3.07464E-03
-1.82951E-08, 1.081238E-02, -8.714204E-02, 3.18003E-03
-1.82701E-08, 1.924323E-02, -6.901571E-02, 2.60041E-03
-1.82451E-08, 2.556636E-02, -4.203701E-02, 1.70463E-03
-1.82201E-08, 2.925486E-02, -1.063211E-02, 8.0885E-04
-1.81951E-08, 2.872793E-02, 2.014048E-02, 2.8192E-04
-1.81701E-08, 2.240480E-02, 4.606533E-02, 3.3462E-04
-1.81451E-08, 1.292009E-02, 6.419165E-02, 9.1424E-04
-1.81201E-08, -1.83389E-03, 7.272788E-02, 2.12617E-03
-1.80951E-08, -1.764172E-02, 7.220095E-02, 3.12734E-03
-1.80701E-08, -3.134185E-02, 6.471858E-02, 3.60157E-03
-1.80451E-08, -4.240733E-02, 5.291539E-02, 3.44349E-03
-1.80201E-08, -4.662276E-02, 4.037451E-02, 2.70579E-03
-1.79951E-08, -4.504197E-02, 2.962518E-02, 1.65194E-03
-1.79701E-08, -3.608420E-02, 2.214281E-02, 5.9808E-04
-1.79451E-08, -2.080329E-02, 1.771661E-02, -3.423E-05
-1.79201E-08, -2.88774E-03, 1.581967E-02, 7.115E-05
-1.78951E-08, 1.555473E-02, 1.434427E-02, 9.1424E-04
-1.78701E-08, 3.294335E-02, 1.139348E-02, 2.28425E-03
-1.78451E-08, 4.400884E-02, 5.17573E-03, 3.75965E-03
-1.78201E-08, 4.822426E-02, -5.15206E-03, 5.23505E-03
-1.77951E-08, 4.295498E-02, -1.885218E-02, 6.18352E-03
-1.77701E-08, 2.925486E-02, -3.529233E-02, 6.28890E-03
-1.77451E-08, 9.23160E-03, -5.257557E-02, 5.49851E-03
-1.77201E-08, -1.500708E-02, -6.775109E-02, 4.28658E-03
-1.76951E-08, -3.924577E-02, -7.850041E-02, 2.54771E-03
-1.76701E-08, -5.768824E-02, -8.345354E-02, 7.0347E-04
-1.76451E-08, -7.033451E-02, -8.081890E-02, -8.2462E-04
-1.76201E-08, -7.349608E-02, -7.112343E-02, -1.77309E-03
-1.75951E-08, -6.769987E-02, -5.563175E-02, -2.30002E-03
-1.75701E-08, -5.610746E-02, -3.592464E-02, -2.56349E-03
-1.75451E-08, -4.293426E-02, -1.421522E-02, -2.51079E-03
-1.75201E-08, -3.344956E-02, 6.54574E-03, -2.14194E-03
-1.74951E-08, -2.765335E-02, 2.361820E-02, -1.87848E-03
-1.74701E-08, -2.554564E-02, 3.584293E-02, -1.45694E-03
-1.74451E-08, -2.659950E-02, 4.174452E-02, -8.7732E-04
-1.74201E-08, -2.607257E-02, 4.206068E-02, 1.7654E-04
-1.73951E-08, -2.133022E-02, 3.721295E-02, 1.54655E-03
-1.73701E-08, -1.342630E-02, 2.878210E-02, 3.23272E-03
-1.73451E-08, -1.83389E-03, 1.866508E-02, 4.97158E-03
-1.73201E-08, 6.07003E-03, 8.75884E-03, 6.34160E-03
-1.72951E-08, 8.17774E-03, 6.4415E-04, 7.18468E-03
-1.72701E-08, 8.0075E-04, -5.25744E-03, 7.18468E-03
-1.72451E-08, -1.448016E-02, -9.05132E-03, 6.39429E-03
-1.72201E-08, -3.766498E-02, -1.094826E-02, 5.28774E-03
-1.71951E-08, -6.084981E-02, -1.168596E-02, 4.12850E-03
-1.71701E-08, -7.665765E-02, -1.200212E-02, 3.02195E-03
-1.71451E-08, -8.140000E-02, -1.158058E-02, 2.33694E-03
-1.71201E-08, -7.349608E-02, -1.136981E-02, 2.17887E-03
-1.70951E-08, -5.241896E-02, -1.052672E-02, 2.12617E-03
-1.70701E-08, -2.291100E-02, -8.10285E-03, 2.12617E-03
-1.70451E-08, 9.75853E-03, -3.57127E-03, 1.75732E-03
-1.70201E-08, 3.873956E-02, 2.96263E-03, 9.6693E-04
-1.69951E-08, 5.770896E-02, 1.149886E-02, 2.8192E-04
-1.69701E-08, 6.508595E-02, 2.140511E-02, -2.4500E-04
-1.69451E-08, 5.981667E-02, 3.152213E-02, -2.9770E-04
-1.69201E-08, 4.242805E-02, 3.984758E-02, 5.9808E-04
-1.68951E-08, 1.924323E-02, 4.522225E-02, 2.28425E-03
-1.68701E-08, -4.46853E-03, 4.701380E-02, 4.23388E-03
-1.68451E-08, -2.712642E-02, 4.343069E-02, 6.18352E-03
-1.68201E-08, -4.293426E-02, 3.489446E-02, 7.34276E-03
-1.67951E-08, -5.031125E-02, 2.140511E-02, 7.60622E-03
-1.67701E-08, -4.662276E-02, 4.43803E-03, 6.76314E-03
-1.67451E-08, -3.608420E-02, -1.526907E-02, 5.07697E-03
-1.67201E-08, -2.238407E-02, -3.560849E-02, 3.23272E-03
-1.66951E-08, -6.04931E-03, -5.468328E-02, 1.59924E-03
-1.66701E-08, 6.07003E-03, -7.101804E-02, 3.8731E-04
-1.66451E-08, 1.450088E-02, -8.271584E-02, -8.692E-05
-1.66201E-08, 1.660859E-02, -8.872282E-02, 7.115E-05
-1.65951E-08, 1.239317E-02, -8.851205E-02, 4.4000E-04
-1.65701E-08, 4.48925E-03, -8.208352E-02, 9.6693E-04
-1.65451E-08, -7.63009E-03, -6.985880E-02, 1.23040E-03
-1.65201E-08, -2.133022E-02, -5.299711E-02, 1.38847E-03
-1.64951E-08, -3.239570E-02, -3.286846E-02, 1.44117E-03
-1.64701E-08, -4.082655E-02, -1.094826E-02, 1.54655E-03
-1.64451E-08, -4.346119E-02, 1.118271E-02, 1.59924E-03
-1.64201E-08, -3.924577E-02, 3.215444E-02, 1.96809E-03
-1.63951E-08, -3.081492E-02, 5.028075E-02, 2.23156E-03
-1.63701E-08, -1.606094E-02, 6.398088E-02, 2.44233E-03
-1.63451E-08, 2.90846E-03, 7.241172E-02, 2.33694E-03
-1.63201E-08, 1.766245E-02, 7.420328E-02, 1.91540E-03
-1.62951E-08, 2.662022E-02, 6.903939E-02, 1.38847E-03
-1.62701E-08, 2.503943E-02, 5.670927E-02, 7.0347E-04
-1.62451E-08, 1.502781E-02, 3.752910E-02, 2.2923E-04
-1.62201E-08, -3.94160E-03, 1.265811E-02, -3.423E-05
-1.61951E-08, -2.501871E-02, -1.505830E-02, -2.4500E-04
-1.61701E-08, -4.188041E-02, -4.309087E-02, -1.9231E-04
-1.61451E-08, -5.083818E-02, -6.796186E-02, -5.0847E-04
-1.61201E-08, -5.083818E-02, -8.661511E-02, -6.6655E-04
-1.60951E-08, -4.188041E-02, -9.641597E-02, -1.14078E-03
-1.60701E-08, -2.712642E-02, -9.694289E-02, -1.66771E-03
-1.60451E-08, -1.658787E-02, -8.787973E-02, -1.87848E-03
-1.60201E-08, -1.289937E-02, -7.112343E-02, -1.87848E-03
-1.59951E-08, -1.922251E-02, -4.951938E-02, -1.35155E-03
-1.59701E-08, -3.028799E-02, -2.665071E-02, -5.0847E-04
-1.59451E-08, -4.293426E-02, -4.83590E-03, 6.5077E-04
-1.59201E-08, -4.978433E-02, 1.276349E-02, 1.86271E-03
-1.58951E-08, -4.609583E-02, 2.488283E-02, 2.96926E-03
-1.58701E-08, -3.186877E-02, 3.236521E-02, 3.70696E-03
-1.58451E-08, -1.237244E-02, 3.478907E-02, 4.23388E-03
-1.58201E-08, 7.12389E-03, 3.426215E-02, 4.39196E-03
-1.57951E-08, 2.082401E-02, 3.215444E-02, 4.49735E-03
-1.57701E-08, 2.345865E-02, 3.036288E-02, 4.33927E-03
-1.57451E-08, 1.713552E-02, 2.878210E-02, 3.97042E-03
-1.57201E-08, 3.43539E-03, 2.762286E-02, 3.70696E-03
-1.56951E-08, -1.026473E-02, 2.572592E-02, 3.65426E-03
-1.56701E-08, -1.658787E-02, 2.203742E-02, 3.54888E-03
