,Channel 2,Channel 3,Channel 4
-1.89006E-08, 2.609329E-02, 1.476582E-02, 2.17887E-03
-1.88756E-08, 2.398558E-02, 3.110058E-02, 2.12617E-03
-1.88506E-08, 2.240480E-02, 4.448455E-02, 2.44233E-03
-1.88256E-08, 2.662022E-02, 5.460157E-02, 3.12734E-03
-1.88006E-08, 3.452414E-02, 6.166240E-02, 4.33927E-03
-1.87756E-08, 4.400884E-02, 6.587782E-02, 5.49851E-03
-1.87506E-08, 5.243969E-02, 6.714245E-02, 6.60506E-03
-1.87256E-08, 5.823589E-02, 6.461319E-02, 7.18468E-03
-1.87006E-08, 5.507432E-02, 5.723620E-02, 7.13199E-03
-1.86756E-08, 4.348191E-02, 4.490609E-02, 6.55237E-03
-1.86506E-08, 2.662022E-02, 2.793901E-02, 5.70928E-03
-1.86256E-08, 6.59696E-03, 6.75651E-03, 4.76081E-03
-1.86006E-08, -1.079166E-02, -1.642831E-02, 3.75965E-03
-1.85756E-08, -2.291100E-02, -3.919160E-02, 3.18003E-03
-1.85506E-08, -2.554564E-02, -5.847716E-02, 2.86387E-03
-1.85256E-08, -1.974943E-02, -7.228266E-02, 2.60041E-03
-1.85006E-08, -7.10317E-03, -7.892196E-02, 2.70579E-03
-1.84756E-08, 8.17774E-03, -7.765733E-02, 2.86387E-03
-1.84506E-08, 2.293172E-02, -6.912110E-02, 3.07464E-03
-1.84256E-08, 3.505107E-02, -5.489405E-02, 3.44349E-03
-1.84006E-08, 4.190113E-02, -3.750543E-02, 3.60157E-03
-1.83756E-08, 4.611655E-02, -1.916834E-02, 3.81234E-03
-1.83506E-08, 4.558962E-02, -3.14973E-03, 3.91773E-03
-1.83256E-08, 4.558962E-02, 8.96961E-03, 3.65426E-03
-1.83006E-08, 4.664348E-02, 1.624122E-02, 3.33811E-03
-1.82756E-08, 4.927812E-02, 1.792738E-02, 2.65310E-03
-1.82506E-08, 5.085890E-02, 1.518736E-02, 2.23156E-03
-1.82256E-08, 5.138583E-02, 9.91808E-03, 1.96809E-03
-1.82006E-08, 5.033197E-02, 4.22726E-03, 2.12617E-03
-1.81756E-08, 4.137420E-02, -9.355E-05, 2.91656E-03
-1.81506E-08, 2.820100E-02, -1.46356E-03, 4.18119E-03
-1.81256E-08, 1.081238E-02, 1.1722E-04, 5.44582E-03
-1.81006E-08, -9.21088E-03, 3.48956E-03, 6.39429E-03
-1.80756E-08, -2.818028E-02, 7.59960E-03, 6.65775E-03
-1.80506E-08, -4.240733E-02, 1.107732E-02, 5.92005E-03
-1.80256E-08, -4.925739E-02, 1.234195E-02, 4.39196E-03
-1.80006E-08, -4.978433E-02, 1.139348E-02, 2.12617E-03
-1.79756E-08, -4.188041E-02, 8.44268E-03, 7.115E-05
-1.79506E-08, -2.923414E-02, 5.07034E-03, -1.29886E-03
-1.79256E-08, -1.131859E-02, 1.48723E-03, -1.35155E-03
-1.79006E-08, 5.01618E-03, -1.14740E-03, -3.423E-05
-1.78756E-08, 1.977016E-02, -3.14973E-03, 2.28425E-03
-1.78506E-08, 3.083564E-02, -4.83590E-03, 5.23505E-03
-1.78256E-08, 3.715878E-02, -7.36515E-03, 7.65892E-03
-1.78006E-08, 4.032034E-02, -1.073749E-02, 9.18701E-03
-1.77756E-08, 4.190113E-02, -1.537446E-02, 9.08162E-03
-1.77506E-08, 4.190113E-02, -2.053835E-02, 7.55353E-03
-1.77256E-08, 4.295498E-02, -2.443762E-02, 4.60273E-03
-1.77006E-08, 4.506269E-02, -2.570224E-02, 1.17770E-03
-1.76756E-08, 4.822426E-02, -2.422685E-02, -1.87848E-03
-1.76506E-08, 4.875119E-02, -1.958988E-02, -3.88081E-03
-1.76256E-08, 4.717040E-02, -1.231828E-02, -4.46043E-03
-1.76006E-08, 4.453577E-02, -4.09820E-03, -3.98619E-03
-1.75756E-08, 3.715878E-02, 3.06802E-03, -2.35271E-03
-1.75506E-08, 2.714715E-02, 7.81037E-03, -4.0308E-04
-1.75256E-08, 1.608166E-02, 9.28577E-03, 1.23040E-03
-1.75006E-08, 3.43539E-03, 7.38883E-03, 2.07348E-03
-1.74756E-08, -6.57624E-03, 2.75186E-03, 2.02079E-03
-1.74506E-08, -1.606094E-02, -3.14973E-03, 1.33578E-03
-1.74256E-08, -2.238407E-02, -8.94594E-03, 2.8192E-04
-1.74006E-08, -2.607257E-02, -1.379367E-02, -4.0308E-04
-1.73756E-08, -2.659950E-02, -1.642831E-02, -3.5039E-04
-1.73506E-08, -2.343793E-02, -1.727140E-02, 3.8731E-04
-1.73256E-08, -1.553401E-02, -1.579600E-02, 1.81002E-03
-1.73006E-08, -3.94160E-03, -1.284520E-02, 3.39080E-03
-1.72756E-08, 9.75853E-03, -7.99747E-03, 4.60273E-03
-1.72506E-08, 2.398558E-02, -1.25279E-03, 5.07697E-03
-1.72256E-08, 3.347028E-02, 6.54574E-03, 4.76081E-03
-1.72006E-08, 3.610492E-02, 1.550352E-02, 3.75965E-03
-1.71756E-08, 2.820100E-02, 2.446129E-02, 2.49502E-03
-1.71506E-08, 1.133931E-02, 3.236521E-02, 1.49386E-03
-1.71256E-08, -9.73780E-03, 3.731833E-02, 1.07232E-03
-1.71006E-08, -3.292263E-02, 3.889911E-02, 1.28309E-03
-1.70756E-08, -5.083818E-02, 3.563216E-02, 2.02079E-03
-1.70506E-08, -5.874210E-02, 2.825517E-02, 2.81118E-03
-1.70256E-08, -5.558053E-02, 1.771661E-02, 3.07464E-03
-1.70006E-08, -4.240733E-02, 5.70266E-03, 2.38964E-03
-1.69756E-08, -2.554564E-02, -5.57360E-03, 7.5616E-04
-1.69506E-08, -9.21088E-03, -1.410983E-02, -1.35155E-03
-1.69256E-08, 6.59696E-03, -1.832525E-02, -3.67003E-03
-1.69006E-08, 1.608166E-02, -1.811448E-02, -5.30351E-03
-1.68756E-08, 2.187787E-02, -1.368829E-02, -5.67236E-03
-1.68506E-08, 2.345865E-02, -7.25977E-03, -4.40773E-03
-1.68256E-08, 2.714715E-02, -9.355E-05, -1.98386E-03
-1.68006E-08, 2.872793E-02, 6.75651E-03, 1.28309E-03
-1.67756E-08, 3.241643E-02, 1.139348E-02, 4.60273E-03
-1.67506E-08, 3.452414E-02, 1.350119E-02, 6.86852E-03
-1.67256E-08, 3.399721E-02, 1.255272E-02, 7.65892E-03
-1.67006E-08, 2.925486E-02, 9.18038E-03, 6.71045E-03
-1.66756E-08, 1.818937E-02, 4.22726E-03, 4.39196E-03
-1.66506E-08, 5.01618E-03, -2.09587E-03, 1.49386E-03
-1.66256E-08, -8.68395E-03, -8.10285E-03, -1.14078E-03
-1.66006E-08, -1.922251E-02, -1.347752E-02, -2.77426E-03
-1.65756E-08, -2.659950E-02, -1.727140E-02, -2.66887E-03
-1.65506E-08, -2.923414E-02, -1.948449E-02, -1.19347E-03
-1.65256E-08, -2.554564E-02, -1.958988E-02, 1.28309E-03
-1.65006E-08, -1.922251E-02, -1.843064E-02, 3.70696E-03
-1.64756E-08, -1.237244E-02, -1.674447E-02, 5.60390E-03
-1.64506E-08, -7.63009E-03, -1.547984E-02, 5.97275E-03
-1.64256E-08, -2.88774E-03, -1.505830E-02, 4.91889E-03
-1.64006E-08, -7.8003E-04, -1.590138E-02, 2.70579E-03
-1.63756E-08, -1.83389E-03, -1.737678E-02, 1.2385E-04
-1.63506E-08, -5.52238E-03, -1.864141E-02, -2.24733E-03
-1.63256E-08, -9.21088E-03, -1.821987E-02, -3.72273E-03
-1.63006E-08, -1.289937E-02, -1.516369E-02, -3.93350E-03
-1.62756E-08, -1.606094E-02, -7.89208E-03, -2.82695E-03
-1.62506E-08, -1.764172E-02, 3.59495E-03, -1.19347E-03
-1.62256E-08, -1.711480E-02, 1.834893E-02, 5.9808E-04
-1.62006E-08, -1.606094E-02, 3.478907E-02, 1.96809E-03
-1.61756E-08, -1.448016E-02, 5.049153E-02, 2.65310E-03
-1.61506E-08, -1.395323E-02, 6.334857E-02, 2.44233E-03
-1.61256E-08, -1.448016E-02, 7.072556E-02, 1.59924E-03
-1.61006E-08, -1.869558E-02, 7.167403E-02, 5.4539E-04
-1.60756E-08, -2.238407E-02, 6.577244E-02, -4.0308E-04
-1.60506E-08, -2.818028E-02, 5.375848E-02, -8.7732E-04
-1.60256E-08, -3.028799E-02, 3.658063E-02, -9.8270E-04
-1.60006E-08, -2.923414E-02, 1.729507E-02, -5.6116E-04
-1.59756E-08, -2.607257E-02, -2.41203E-03, 2.8192E-04
-1.59506E-08, -2.080329E-02, -2.001142E-02, 1.07232E-03
-1.59256E-08, -1.553401E-02, -3.381693E-02, 1.81002E-03
-1.59006E-08, -1.342630E-02, -4.203701E-02, 2.23156E-03
-1.58756E-08, -1.500708E-02, -4.467165E-02, 2.12617E-03
-1.58506E-08, -1.658787E-02, -4.151008E-02, 1.75732E-03
-1.58256E-08, -1.711480E-02, -3.392232E-02, 1.17770E-03
-1.58006E-08, -1.448016E-02, -2.369992E-02, 4.9270E-04
-1.57756E-08, -7.10317E-03, -1.295059E-02, 1.2385E-04
-1.57506E-08, 6.59696E-03, -3.57127E-03, 1.846E-05
-1.57256E-08, 2.293172E-02, 2.43570E-03, 3.8731E-04
-1.57006E-08, 3.768570E-02, 3.59495E-03, 9.1424E-04
-1.56756E-08, 4.558962E-02, 3.2799E-04, 1.86271E-03
-1.56506E-08, 4.190113E-02, -6.83823E-03, 2.70579E-03
-1.56256E-08, 3.188950E-02, -1.579600E-02, 3.39080E-03
