,Channel 2,Channel 3,Channel 4
-1.89169E-08, 5.01618E-03, -3.740004E-02, 1.17770E-03
-1.88919E-08, 5.01618E-03, -4.256393E-02, 4.4000E-04
-1.88669E-08, 6.59696E-03, -4.635781E-02, -2.4500E-04
-1.88419E-08, 7.65082E-03, -4.804398E-02, -5.6116E-04
-1.88169E-08, 9.75853E-03, -4.709551E-02, -1.9231E-04
-1.87919E-08, 9.75853E-03, -4.298548E-02, 8.0885E-04
-1.87669E-08, 1.028545E-02, -3.603003E-02, 2.12617E-03
-1.87419E-08, 1.186624E-02, -2.717764E-02, 3.12734E-03
-1.87169E-08, 1.344702E-02, -1.737678E-02, 3.54888E-03
-1.86919E-08, 1.555473E-02, -8.10285E-03, 2.86387E-03
-1.86669E-08, 1.766245E-02, -6.2048E-04, 1.38847E-03
-1.86419E-08, 1.871630E-02, 4.85957E-03, -7.7193E-04
-1.86169E-08, 1.871630E-02, 8.23191E-03, -2.77426E-03
-1.85919E-08, 1.555473E-02, 1.023424E-02, -4.19696E-03
-1.85669E-08, 9.75853E-03, 1.255272E-02, -4.35504E-03
-1.85419E-08, 2.38154E-03, 1.518736E-02, -3.35388E-03
-1.85169E-08, -2.88774E-03, 1.908663E-02, -1.56232E-03
-1.84919E-08, -8.68395E-03, 2.403975E-02, 7.0347E-04
-1.84669E-08, -1.289937E-02, 2.909826E-02, 2.49502E-03
-1.84419E-08, -1.658787E-02, 3.289213E-02, 3.49618E-03
-1.84169E-08, -2.133022E-02, 3.394599E-02, 3.28541E-03
-1.83919E-08, -2.976106E-02, 3.141674E-02, 2.02079E-03
-1.83669E-08, -4.398812E-02, 2.488283E-02, 2.2923E-04
-1.83419E-08, -6.190366E-02, 1.518736E-02, -1.72040E-03
-1.83169E-08, -7.981921E-02, 3.38418E-03, -3.09041E-03
-1.82919E-08, -9.720783E-02, -8.52439E-03, -3.35388E-03
-1.82669E-08, -1.0511175E-01, -1.906295E-02, -2.66887E-03
-1.82419E-08, -1.0353097E-01, -2.728303E-02, -1.24617E-03
-1.82169E-08, -9.088470E-02, -3.191999E-02, 5.4539E-04
-1.81919E-08, -6.928065E-02, -3.276308E-02, 2.07348E-03
-1.81669E-08, -4.293426E-02, -3.033921E-02, 2.81118E-03
-1.81419E-08, -1.658787E-02, -2.475377E-02, 2.65310E-03
-1.81169E-08, 3.96232E-03, -1.642831E-02, 1.44117E-03
-1.80919E-08, 1.608166E-02, -5.88976E-03, -1.9231E-04
-1.80669E-08, 1.924323E-02, 5.59727E-03, -1.98386E-03
-1.80419E-08, 1.924323E-02, 1.740046E-02, -3.35388E-03
-1.80169E-08, 1.608166E-02, 2.846594E-02, -3.82811E-03
-1.79919E-08, 1.397395E-02, 3.679140E-02, -3.19580E-03
-1.79669E-08, 1.450088E-02, 4.079605E-02, -1.66771E-03
-1.79419E-08, 1.713552E-02, 3.974220E-02, 3.8731E-04
-1.79169E-08, 1.924323E-02, 3.278675E-02, 2.33694E-03
-1.78919E-08, 1.818937E-02, 2.098357E-02, 3.81234E-03
-1.78669E-08, 1.502781E-02, 6.22959E-03, 4.33927E-03
-1.78419E-08, 8.17774E-03, -9.26209E-03, 3.86503E-03
-1.78169E-08, 2.7382E-04, -2.243529E-02, 2.49502E-03
-1.77919E-08, -7.10317E-03, -3.076075E-02, 9.1424E-04
-1.77669E-08, -1.079166E-02, -3.307923E-02, -6.6655E-04
-1.77419E-08, -1.026473E-02, -2.886381E-02, -1.56232E-03
-1.77169E-08, -6.04931E-03, -1.927372E-02, -1.56232E-03
-1.76919E-08, -1.83389E-03, -6.73284E-03, -5.6116E-04
-1.76669E-08, 8.0075E-04, 5.80804E-03, 1.07232E-03
-1.76419E-08, 1.32768E-03, 1.560890E-02, 2.81118E-03
-1.76169E-08, 1.32768E-03, 2.035125E-02, 4.23388E-03
-1.75919E-08, 8.0075E-04, 1.919201E-02, 4.91889E-03
-1.75669E-08, 1.32768E-03, 1.234195E-02, 4.55004E-03
-1.75419E-08, 3.43539E-03, 8.5492E-04, 3.39080E-03
-1.75169E-08, 7.65082E-03, -1.242366E-02, 1.81002E-03
-1.74919E-08, 1.239317E-02, -2.506993E-02, 3.3462E-04
-1.74669E-08, 1.344702E-02, -3.444925E-02, -8.2462E-04
-1.74419E-08, 1.081238E-02, -3.877005E-02, -1.29886E-03
-1.74169E-08, 4.48925E-03, -3.613542E-02, -9.8270E-04
-1.73919E-08, -3.41467E-03, -2.738841E-02, -3.423E-05
-1.73669E-08, -1.026473E-02, -1.410983E-02, 1.38847E-03
-1.73419E-08, -1.606094E-02, 2.11955E-03, 2.49502E-03
-1.73169E-08, -1.606094E-02, 1.824354E-02, 3.28541E-03
-1.72919E-08, -1.500708E-02, 3.110058E-02, 3.75965E-03
-1.72669E-08, -1.079166E-02, 3.858296E-02, 3.81234E-03
-1.72419E-08, -8.15702E-03, 3.910989E-02, 3.65426E-03
-1.72169E-08, -9.21088E-03, 3.268136E-02, 3.23272E-03
-1.71919E-08, -1.289937E-02, 2.045664E-02, 2.91656E-03
-1.71669E-08, -2.185715E-02, 5.38650E-03, 2.60041E-03
-1.71419E-08, -2.818028E-02, -9.68364E-03, 2.02079E-03
-1.71169E-08, -3.450342E-02, -2.211913E-02, 1.38847E-03
-1.70919E-08, -3.713806E-02, -2.981228E-02, 7.0347E-04
-1.70669E-08, -3.661112E-02, -3.118229E-02, -1.3962E-04
-1.70419E-08, -3.081492E-02, -2.728303E-02, -1.03539E-03
-1.70169E-08, -2.291100E-02, -1.937911E-02, -1.61502E-03
-1.69919E-08, -1.606094E-02, -1.021056E-02, -1.56232E-03
-1.69669E-08, -9.73780E-03, -1.88510E-03, -1.19347E-03
-1.69419E-08, -3.94160E-03, 3.27879E-03, -5.0847E-04
-1.69169E-08, -1.83389E-03, 5.07034E-03, 6.5077E-04
-1.68919E-08, -7.8003E-04, 3.70033E-03, 1.75732E-03
-1.68669E-08, -2.88774E-03, 4.3338E-04, 2.54771E-03
-1.68419E-08, -3.94160E-03, -2.83357E-03, 3.07464E-03
-1.68169E-08, -7.10317E-03, -3.36050E-03, 3.33811E-03
-1.67919E-08, -9.73780E-03, -7.2586E-04, 3.54888E-03
-1.67669E-08, -1.342630E-02, 5.91343E-03, 3.54888E-03
-1.67419E-08, -1.448016E-02, 1.581967E-02, 3.60157E-03
-1.67169E-08, -1.764172E-02, 2.762286E-02, 3.49618E-03
-1.66919E-08, -2.027636E-02, 3.900450E-02, 3.49618E-03
-1.66669E-08, -2.396486E-02, 4.796227E-02, 3.18003E-03
-1.66419E-08, -2.659950E-02, 5.196692E-02, 2.54771E-03
-1.66169E-08, -2.870721E-02, 5.038614E-02, 1.65194E-03
-1.65919E-08, -2.870721E-02, 4.195530E-02, 8.0885E-04
-1.65669E-08, -2.501871E-02, 2.709593E-02, 1.2385E-04
-1.65419E-08, -1.922251E-02, 6.86190E-03, -2.4500E-04
-1.65169E-08, -7.10317E-03, -1.684985E-02, -1.9231E-04
-1.64919E-08, 5.54310E-03, -4.214239E-02, 3.8731E-04
-1.64669E-08, 1.766245E-02, -6.574876E-02, 1.44117E-03
-1.64419E-08, 2.556636E-02, -8.566663E-02, 2.60041E-03
-1.64169E-08, 2.767408E-02, -9.873445E-02, 3.44349E-03
-1.63919E-08, 2.135094E-02, -1.0368757E-01, 4.07581E-03
-1.63669E-08, 8.17774E-03, -9.957753E-02, 4.39196E-03
-1.63419E-08, -7.10317E-03, -8.724742E-02, 4.18119E-03
-1.63169E-08, -2.080329E-02, -6.817263E-02, 3.70696E-03
-1.62919E-08, -2.976106E-02, -4.551473E-02, 3.18003E-03
-1.62669E-08, -3.186877E-02, -2.201375E-02, 2.81118E-03
-1.62419E-08, -2.396486E-02, -6.2048E-04, 2.44233E-03
-1.62169E-08, -1.184552E-02, 1.571429E-02, 2.28425E-03
-1.61919E-08, 2.38154E-03, 2.635823E-02, 2.38964E-03
-1.61669E-08, 1.397395E-02, 3.078442E-02, 2.49502E-03
-1.61419E-08, 2.082401E-02, 3.025750E-02, 2.65310E-03
-1.61169E-08, 1.924323E-02, 2.604207E-02, 2.70579E-03
-1.60919E-08, 1.133931E-02, 2.066741E-02, 2.70579E-03
-1.60669E-08, 8.0075E-04, 1.571429E-02, 2.70579E-03
-1.60419E-08, -1.184552E-02, 1.244733E-02, 2.44233E-03
-1.60169E-08, -2.343793E-02, 1.128809E-02, 2.12617E-03
-1.59919E-08, -3.292263E-02, 1.255272E-02, 1.86271E-03
-1.59669E-08, -3.977269E-02, 1.487120E-02, 1.49386E-03
-1.59419E-08, -4.293426E-02, 1.761123E-02, 1.17770E-03
-1.59169E-08, -4.293426E-02, 2.014048E-02, 8.6155E-04
-1.58919E-08, -4.135348E-02, 2.193204E-02, 6.5077E-04
-1.58669E-08, -3.397649E-02, 2.298589E-02, 4.4000E-04
-1.58419E-08, -2.291100E-02, 2.330205E-02, 1.846E-05
-1.58169E-08, -9.73780E-03, 2.340743E-02, -4.0308E-04
-1.57919E-08, 5.01618E-03, 2.393436E-02, -7.1924E-04
-1.57669E-08, 1.818937E-02, 2.540976E-02, -9.3001E-04
-1.57419E-08, 2.978179E-02, 2.688516E-02, -8.7732E-04
-1.57169E-08, 3.873956E-02, 2.836056E-02, -6.1385E-04
-1.56919E-08, 4.400884E-02, 2.878210E-02, 2.2923E-04
-1.56669E-08, 4.506269E-02, 2.730670E-02, 1.44117E-03
-1.56419E-08, 4.506269E-02, 2.340743E-02, 2.70579E-03
