,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4864678832E-08,-2.4864678832E-08,-2.4864678832E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:53:02,10:53:02,10:53:02
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-4.1147E-09, -1.079166E-02, -1.474214E-02, 7.39545E-03
-4.0897E-09, -1.606094E-02, -1.379367E-02, 7.07929E-03
-4.0647E-09, -2.291100E-02, -1.126442E-02, 6.02544E-03
-4.0397E-09, -2.923414E-02, -7.04900E-03, 4.28658E-03
-4.0147E-09, -3.239570E-02, -2.51742E-03, 2.49502E-03
-3.9897E-09, -3.186877E-02, 1.90878E-03, 1.12501E-03
-3.9647E-09, -2.501871E-02, 5.59727E-03, 6.5077E-04
-3.9397E-09, -1.342630E-02, 8.02114E-03, 1.17770E-03
-3.9147E-09, -2.5310E-04, 8.12653E-03, 2.54771E-03
-3.8897E-09, 9.23160E-03, 6.44036E-03, 4.39196E-03
-3.8647E-09, 1.239317E-02, 2.54109E-03, 5.92005E-03
-3.8397E-09, 9.75853E-03, -2.83357E-03, 6.97391E-03
-3.8147E-09, -2.5310E-04, -9.78902E-03, 7.02660E-03
-3.7897E-09, -1.658787E-02, -1.663908E-02, 6.34160E-03
-3.7647E-09, -3.344956E-02, -2.254068E-02, 4.97158E-03
-3.7397E-09, -4.820354E-02, -2.643994E-02, 3.28541E-03
-3.7147E-09, -5.979595E-02, -2.844227E-02, 1.91540E-03
-3.6897E-09, -6.822680E-02, -2.791534E-02, 1.23040E-03
-3.6647E-09, -7.296915E-02, -2.570224E-02, 1.12501E-03
-3.6397E-09, -7.349608E-02, -2.243529E-02, 1.59924E-03
-3.6147E-09, -7.560379E-02, -1.853602E-02, 2.28425E-03
-3.5897E-09, -7.718457E-02, -1.400444E-02, 2.75849E-03
-3.5647E-09, -7.876536E-02, -8.73517E-03, 2.96926E-03
-3.5397E-09, -7.823843E-02, -1.77972E-03, 2.60041E-03
-3.5147E-09, -7.929228E-02, 7.28344E-03, 1.91540E-03
-3.4897E-09, -7.981921E-02, 1.887585E-02, 1.12501E-03
-3.4647E-09, -8.350771E-02, 3.278675E-02, 7.0347E-04
-3.4397E-09, -8.930391E-02, 4.722457E-02, 8.0885E-04
-3.4147E-09, -9.878862E-02, 6.092470E-02, 1.49386E-03
-3.3897E-09, -1.1354259E-01, 7.114710E-02, 2.86387E-03
-3.3647E-09, -1.3093121E-01, 7.610022E-02, 4.49735E-03
-3.3397E-09, -1.4884676E-01, 7.357097E-02, 6.02544E-03
-3.3147E-09, -1.6465460E-01, 6.408627E-02, 7.23737E-03
-3.2897E-09, -1.7940858E-01, 4.722457E-02, 7.92238E-03
-3.2647E-09, -1.9258177E-01, 2.414513E-02, 8.08046E-03
-3.2397E-09, -2.0417419E-01, -2.41203E-03, 7.65892E-03
-3.2147E-09, -2.1682046E-01, -3.065537E-02, 6.97391E-03
-3.1897E-09, -2.3104751E-01, -5.742330E-02, 6.28890E-03
-3.1647E-09, -2.4211299E-01, -8.039736E-02, 5.49851E-03
-3.1397E-09, -2.5107077E-01, -9.694289E-02, 4.55004E-03
-3.1147E-09, -2.5634006E-01, -1.0621683E-01, 3.70696E-03
-3.0897E-09, -2.5792083E-01, -1.0716529E-01, 2.86387E-03
-3.0647E-09, -2.5423235E-01, -1.0020985E-01, 2.07348E-03
-3.0397E-09, -2.5001693E-01, -8.661511E-02, 1.49386E-03
-3.0147E-09, -2.5054383E-01, -6.859417E-02, 1.23040E-03
-2.9897E-09, -2.5897470E-01, -4.814937E-02, 1.44117E-03
-2.9647E-09, -2.7372867E-01, -2.802073E-02, 2.17887E-03
-2.9397E-09, -2.9164422E-01, -1.010518E-02, 3.23272E-03
-2.9147E-09, -3.0955976E-01, 4.33264E-03, 4.28658E-03
-2.8897E-09, -3.1851754E-01, 1.518736E-02, 5.34043E-03
-2.8647E-09, -3.1588289E-01, 2.266973E-02, 6.13082E-03
-2.8397E-09, -3.0165586E-01, 2.730670E-02, 6.39429E-03
-2.8147E-09, -2.7952489E-01, 3.078442E-02, 6.13082E-03
-2.7897E-09, -2.5423235E-01, 3.362983E-02, 5.34043E-03
-2.7647E-09, -2.3526293E-01, 3.668602E-02, 4.39196E-03
-2.7397E-09, -2.2630516E-01, 4.026913E-02, 3.12734E-03
-2.7147E-09, -2.2788595E-01, 4.437916E-02, 2.07348E-03
-2.6897E-09, -2.3578987E-01, 4.827843E-02, 1.28309E-03
-2.6647E-09, -2.4685535E-01, 5.112384E-02, 5.9808E-04
-2.6397E-09, -2.5370541E-01, 5.165077E-02, 4.9270E-04
-2.6147E-09, -2.5581312E-01, 4.880536E-02, 5.9808E-04
-2.5897E-09, -2.5107077E-01, 4.195530E-02, 1.33578E-03
-2.5647E-09, -2.4474764E-01, 3.173289E-02, 2.23156E-03
-2.5397E-09, -2.4000528E-01, 1.813816E-02, 2.81118E-03
-2.5147E-09, -2.4053222E-01, 3.27879E-03, 3.23272E-03
-2.4897E-09, -2.4843614E-01, -1.105365E-02, 3.18003E-03
-2.4647E-09, -2.5844777E-01, -2.222452E-02, 2.81118E-03
-2.4397E-09, -2.6687860E-01, -2.896920E-02, 1.91540E-03
-2.4147E-09, -2.6898631E-01, -3.054998E-02, 1.01962E-03
-2.3897E-09, -2.6213625E-01, -2.791534E-02, 2.8192E-04
-2.3647E-09, -2.4685535E-01, -2.275145E-02, 2.8192E-04
-2.3397E-09, -2.2788595E-01, -1.716601E-02, 7.0347E-04
-2.3147E-09, -2.0838961E-01, -1.305597E-02, 1.59924E-03
-2.2897E-09, -1.9521642E-01, -1.200212E-02, 2.49502E-03
-2.2647E-09, -1.9047406E-01, -1.547984E-02, 3.07464E-03
-2.2397E-09, -1.9205485E-01, -2.190836E-02, 2.91656E-03
-2.2147E-09, -1.9468948E-01, -3.012844E-02, 2.12617E-03
-2.1897E-09, -1.9363563E-01, -3.845390E-02, 9.6693E-04
-2.1647E-09, -1.8731250E-01, -4.509319E-02, -1.9231E-04
-2.1397E-09, -1.6992389E-01, -4.878169E-02, -9.8270E-04
-2.1147E-09, -1.4568520E-01, -4.793860E-02, -9.3001E-04
-2.0897E-09, -1.1986573E-01, -4.319625E-02, -3.423E-05
-2.0647E-09, -9.826169E-02, -3.497617E-02, 1.12501E-03
-2.0397E-09, -8.350771E-02, -2.433223E-02, 2.33694E-03
-2.0147E-09, -7.981921E-02, -1.263443E-02, 2.96926E-03
-1.9897E-09, -8.666927E-02, -1.25279E-03, 2.81118E-03
-1.9647E-09, -1.0089633E-01, 8.54807E-03, 1.96809E-03
-1.9397E-09, -1.1512338E-01, 1.518736E-02, 5.4539E-04
-1.9147E-09, -1.2513500E-01, 1.813816E-02, -7.1924E-04
-1.8897E-09, -1.2935044E-01, 1.718969E-02, -1.24617E-03
-1.8647E-09, -1.2618886E-01, 1.318503E-02, -5.6116E-04
-1.8397E-09, -1.1617724E-01, 6.54574E-03, 1.23040E-03
-1.8147E-09, -1.0300404E-01, -9.3663E-04, 3.91773E-03
-1.7897E-09, -8.772313E-02, -7.89208E-03, 6.76314E-03
-1.7647E-09, -7.454994E-02, -1.189673E-02, 9.08162E-03
-1.7397E-09, -6.348445E-02, -1.252905E-02, 1.008278E-02
-1.7147E-09, -5.399975E-02, -9.26209E-03, 9.60855E-03
-1.6897E-09, -4.714968E-02, -2.93896E-03, 7.81699E-03
-1.6647E-09, -4.188041E-02, 5.17573E-03, 4.91889E-03
-1.6397E-09, -3.766498E-02, 1.297426E-02, 1.70463E-03
-1.6147E-09, -3.186877E-02, 1.919201E-02, -1.19347E-03
-1.5897E-09, -2.818028E-02, 2.266973E-02, -3.03772E-03
-1.5647E-09, -2.554564E-02, 2.193204E-02, -3.67003E-03
-1.5397E-09, -2.396486E-02, 1.792738E-02, -3.14311E-03
-1.5147E-09, -2.027636E-02, 1.255272E-02, -1.66771E-03
-1.4897E-09, -1.606094E-02, 7.17806E-03, 4.4000E-04
-1.4647E-09, -1.237244E-02, 3.48956E-03, 2.60041E-03
-1.4397E-09, -6.04931E-03, 3.06802E-03, 4.07581E-03
-1.4147E-09, 2.90846E-03, 6.44036E-03, 5.02428E-03
-1.3897E-09, 1.186624E-02, 1.265811E-02, 5.23505E-03
-1.3647E-09, 1.660859E-02, 2.003510E-02, 4.55004E-03
-1.3397E-09, 1.871630E-02, 2.656900E-02, 3.12734E-03
-1.3147E-09, 1.660859E-02, 2.994134E-02, 1.54655E-03
-1.2897E-09, 1.186624E-02, 2.814979E-02, -8.692E-05
-1.2647E-09, 4.48925E-03, 2.045664E-02, -1.45694E-03
-1.2397E-09, 1.85461E-03, 7.07267E-03, -2.24733E-03
-1.2147E-09, 5.54310E-03, -1.115903E-02, -2.51079E-03
-1.1897E-09, 1.766245E-02, -3.149845E-02, -1.82579E-03
-1.1647E-09, 3.821263E-02, -5.162710E-02, -6.1385E-04
-1.1397E-09, 6.613981E-02, -6.859417E-02, 1.01962E-03
-1.1147E-09, 9.617470E-02, -8.071351E-02, 2.91656E-03
-1.0897E-09, 1.2146724E-01, -8.598279E-02, 4.65543E-03
-1.0647E-09, 1.3674815E-01, -8.366431E-02, 6.02544E-03
-1.0397E-09, 1.4359821E-01, -7.333652E-02, 6.65775E-03
-1.0147E-09, 1.3990971E-01, -5.563175E-02, 6.60506E-03
-9.897E-10, 1.3095194E-01, -3.223615E-02, 5.86736E-03
-9.647E-10, 1.2410188E-01, -5.46821E-03, 4.60273E-03
-9.397E-10, 1.2726344E-01, 2.182665E-02, 3.33811E-03
-9.147E-10, 1.3832892E-01, 4.732996E-02, 2.02079E-03
-8.897E-10, 1.5940605E-01, 6.809092E-02, 1.17770E-03
-8.647E-10, 1.8891400E-01, 8.179104E-02, 9.1424E-04
-8.397E-10, 2.2158353E-01, 8.769263E-02, 1.17770E-03
-8.147E-10, 2.4792993E-01, 8.611185E-02, 1.81002E-03
-7.897E-10, 2.6637241E-01, 7.831332E-02, 2.60041E-03
-7.647E-10, 2.7480325E-01, 6.619398E-02, 3.28541E-03
-7.397E-10, 2.7480325E-01, 5.217770E-02, 3.54888E-03
-7.147E-10, 2.6742625E-01, 3.763449E-02, 3.60157E-03
-6.897E-10, 2.5741464E-01, 2.403975E-02, 3.44349E-03
-6.647E-10, 2.4845685E-01, 1.202579E-02, 3.28541E-03
-6.397E-10, 2.4476837E-01, 5.3876E-04, 3.28541E-03
-6.147E-10, 2.4055293E-01, -1.126442E-02, 3.49618E-03
-5.897E-10, 2.3633751E-01, -2.443762E-02, 3.97042E-03
-5.647E-10, 2.2948745E-01, -3.877005E-02, 4.39196E-03
-5.397E-10, 2.1894890E-01, -5.394558E-02, 4.33927E-03
-5.147E-10, 2.0103334E-01, -6.848878E-02, 3.86503E-03
-4.897E-10, 1.7626774E-01, -8.060813E-02, 2.81118E-03
-4.647E-10, 1.4781363E-01, -8.777434E-02, 1.33578E-03
-4.397E-10, 1.2094031E-01, -8.882820E-02, -3.5039E-04
-4.147E-10, 8.879771E-02, -8.292661E-02, -1.77309E-03
-3.897E-10, 5.823589E-02, -7.017495E-02, -2.56349E-03
-3.647E-10, 2.872793E-02, -5.247018E-02, -2.56349E-03
-3.397E-10, 2.90846E-03, -3.118229E-02, -1.87848E-03
-3.147E-10, -2.501871E-02, -7.99747E-03, -6.1385E-04
-2.897E-10, -5.294589E-02, 1.497659E-02, 9.1424E-04
-2.647E-10, -7.665765E-02, 3.658063E-02, 2.17887E-03
-2.397E-10, -9.668090E-02, 5.576080E-02, 2.91656E-03
-2.147E-10, -1.1933880E-01, 7.188480E-02, 3.02195E-03
-1.897E-10, -1.4146978E-01, 8.453107E-02, 2.49502E-03
-1.647E-10, -1.6307382E-01, 9.222421E-02, 1.70463E-03
-1.397E-10, -1.8625864E-01, 9.422654E-02, 3.8731E-04
-1.147E-10, -2.1998203E-01, 8.895726E-02, -5.0847E-04
-8.97E-11, -2.6002854E-01, 7.673253E-02, -9.3001E-04
-6.47E-11, -3.0481741E-01, 5.807929E-02, -1.08809E-03
-3.97E-11, -3.5382169E-01, 3.478907E-02, -6.6655E-04
-1.47E-11, -4.0809527E-01, 8.75884E-03, 1.2385E-04
1.03E-11, -4.6131501E-01, -1.600677E-02, 1.07232E-03
3.53E-11, -5.0610387E-01, -3.645157E-02, 2.02079E-03
6.03E-11, -5.4404265E-01, -5.036247E-02, 2.75849E-03
8.53E-11, -5.7565832E-01, -5.679099E-02, 3.18003E-03
1.103E-10, -6.0411245E-01, -5.605329E-02, 3.23272E-03
1.353E-10, -6.2571651E-01, -4.941400E-02, 2.75849E-03
1.603E-10, -6.4679360E-01, -3.929698E-02, 2.12617E-03
1.853E-10, -6.7630160E-01, -2.802073E-02, 1.38847E-03
2.103E-10, -7.1160573E-01, -1.748217E-02, 6.5077E-04
2.353E-10, -7.4849069E-01, -9.05132E-03, 3.8731E-04
2.603E-10, -7.9011798E-01, -3.25512E-03, 2.2923E-04
2.853E-10, -8.3912230E-01, 9.6031E-04, 5.9808E-04
3.103E-10, -8.8918042E-01, 3.80572E-03, 1.28309E-03
3.353E-10, -9.3396932E-01, 5.17573E-03, 2.17887E-03
3.603E-10, -9.7612351E-01, 6.54574E-03, 3.07464E-03
3.853E-10, -1.01933157E+00, 7.70498E-03, 3.86503E-03
4.103E-10, -1.05885124E+00, 8.75884E-03, 4.44466E-03
4.353E-10, -1.09310150E+00, 9.07500E-03, 4.60273E-03
4.603E-10, -1.12419021E+00, 9.18038E-03, 4.44466E-03
4.853E-10, -1.15685976E+00, 8.75884E-03, 3.91773E-03
5.103E-10, -1.18531394E+00, 7.81037E-03, 3.44349E-03
5.353E-10, -1.20691800E+00, 6.54574E-03, 2.81118E-03
5.603E-10, -1.22694123E+00, 4.75419E-03, 2.44233E-03
5.853E-10, -1.24696445E+00, 1.17108E-03, 2.17887E-03
6.103E-10, -1.26962233E+00, -3.04435E-03, 2.23156E-03
6.353E-10, -1.28806484E+00, -7.78670E-03, 2.44233E-03
6.603E-10, -1.31072271E+00, -1.295059E-02, 2.65310E-03
6.853E-10, -1.33706915E+00, -1.790371E-02, 2.91656E-03
7.103E-10, -1.36288857E+00, -2.127605E-02, 3.12734E-03
7.353E-10, -1.38291180E+00, -2.201375E-02, 3.33811E-03
7.603E-10, -1.39819276E+00, -1.990604E-02, 3.28541E-03
7.853E-10, -1.40715051E+00, -1.442599E-02, 2.96926E-03
8.103E-10, -1.40820444E+00, -6.31130E-03, 2.65310E-03
8.353E-10, -1.40346205E+00, 3.48956E-03, 2.33694E-03
8.603E-10, -1.39713895E+00, 1.402812E-02, 1.86271E-03
8.853E-10, -1.39766586E+00, 2.403975E-02, 1.33578E-03
9.103E-10, -1.40556979E+00, 3.225982E-02, 9.6693E-04
9.353E-10, -1.41979682E+00, 3.784526E-02, 8.0885E-04
9.603E-10, -1.44034696E+00, 4.090144E-02, 8.6155E-04
9.853E-10, -1.46563947E+00, 4.079605E-02, 1.28309E-03
1.0103E-09, -1.48829746E+00, 3.868834E-02, 2.23156E-03
1.0353E-09, -1.50147057E+00, 3.457830E-02, 3.23272E-03
1.0603E-09, -1.50726688E+00, 2.909826E-02, 4.12850E-03
1.0853E-09, -1.50779378E+00, 2.235358E-02, 4.65543E-03
1.1103E-09, -1.50515914E+00, 1.444966E-02, 4.86620E-03
1.1353E-09, -1.50094366E+00, 5.80804E-03, 4.55004E-03
1.1603E-09, -1.50463223E+00, -3.67666E-03, 3.70696E-03
1.1853E-09, -1.51622462E+00, -1.410983E-02, 2.81118E-03
1.2103E-09, -1.53308630E+00, -2.454300E-02, 2.17887E-03
1.2353E-09, -1.55100179E+00, -3.476540E-02, 1.91540E-03
1.2603E-09, -1.56680965E+00, -4.309087E-02, 2.02079E-03
1.2853E-09, -1.57576740E+00, -4.899246E-02, 2.12617E-03
1.3103E-09, -1.57576740E+00, -5.194325E-02, 2.54771E-03
1.3353E-09, -1.56839049E+00, -5.162710E-02, 2.70579E-03
1.3603E-09, -1.55785191E+00, -4.857091E-02, 2.28425E-03
1.3853E-09, -1.55100179E+00, -4.330163E-02, 1.59924E-03
1.4103E-09, -1.55152881E+00, -3.676773E-02, 7.5616E-04
1.4353E-09, -1.55943274E+00, -2.939074E-02, -3.423E-05
1.4603E-09, -1.57365978E+00, -2.180298E-02, -7.1924E-04
1.4853E-09, -1.59262919E+00, -1.316136E-02, -9.3001E-04
1.5103E-09, -1.60949087E+00, -4.20359E-03, -8.7732E-04
1.5353E-09, -1.61950243E+00, 5.70266E-03, -8.2462E-04
1.5603E-09, -1.62371790E+00, 1.613583E-02, -6.1385E-04
1.5853E-09, -1.62213707E+00, 2.604207E-02, -7.1924E-04
1.6103E-09, -1.61950243E+00, 3.457830E-02, -6.6655E-04
1.6353E-09, -1.61792171E+00, 3.995297E-02, -5.0847E-04
1.6603E-09, -1.61950243E+00, 4.111221E-02, -3.5039E-04
1.6853E-09, -1.62740636E+00, 3.658063E-02, 2.2923E-04
1.7103E-09, -1.63689113E+00, 2.688516E-02, 1.01962E-03
1.7353E-09, -1.64426804E+00, 1.318503E-02, 1.96809E-03
1.7603E-09, -1.64953732E+00, -3.57127E-03, 2.60041E-03
1.7853E-09, -1.64953732E+00, -2.138143E-02, 2.81118E-03
1.8103E-09, -1.64532197E+00, -3.803236E-02, 2.60041E-03
1.8353E-09, -1.63847184E+00, -5.141632E-02, 1.75732E-03
1.8603E-09, -1.63267565E+00, -5.984717E-02, 7.0347E-04
1.8853E-09, -1.63004100E+00, -6.279796E-02, -3.5039E-04
1.9103E-09, -1.63056791E+00, -5.963640E-02, -1.19347E-03
1.9353E-09, -1.63583720E+00, -5.057324E-02, -1.56232E-03
1.9603E-09, -1.64110649E+00, -3.708389E-02, -1.45694E-03
1.9853E-09, -1.64953732E+00, -2.011681E-02, -1.35155E-03
2.0103E-09, -1.65796816E+00, -1.67433E-03, -8.2462E-04
2.0353E-09, -1.66481829E+00, 1.529275E-02, -3.5039E-04
2.0603E-09, -1.67166829E+00, 3.004673E-02, -8.692E-05
2.0853E-09, -1.68009913E+00, 4.132298E-02, 3.3462E-04
2.1103E-09, -1.69063771E+00, 4.806766E-02, 9.6693E-04
2.1353E-09, -1.70381093E+00, 5.070230E-02, 1.65194E-03
2.1603E-09, -1.71487641E+00, 5.006998E-02, 2.17887E-03
2.1853E-09, -1.72646880E+00, 4.690842E-02, 2.86387E-03
2.2103E-09, -1.73437274E+00, 4.237684E-02, 3.33811E-03
2.2353E-09, -1.73858821E+00, 3.594832E-02, 3.28541E-03
2.2603E-09, -1.73648047E+00, 2.867671E-02, 2.60041E-03
2.2853E-09, -1.73015738E+00, 1.961355E-02, 1.75732E-03
2.3103E-09, -1.72278035E+00, 8.54807E-03, 9.1424E-04
2.3353E-09, -1.71593022E+00, -4.30897E-03, 3.8731E-04
2.3603E-09, -1.71171486E+00, -1.843064E-02, 1.2385E-04
2.3853E-09, -1.71382260E+00, -3.265769E-02, 5.9808E-04
2.4103E-09, -1.72067261E+00, -4.593628E-02, 1.70463E-03
2.4353E-09, -1.73331892E+00, -5.626406E-02, 2.96926E-03
2.4603E-09, -1.75070751E+00, -6.300873E-02, 4.02311E-03
2.4853E-09, -1.76915002E+00, -6.574876E-02, 4.44466E-03
2.5103E-09, -1.78811944E+00, -6.427336E-02, 4.39196E-03
2.5353E-09, -1.80445421E+00, -5.921486E-02, 3.75965E-03
2.5603E-09, -1.81815434E+00, -5.099478E-02, 2.60041E-03
2.5853E-09, -1.82921982E+00, -4.035084E-02, 1.28309E-03
2.6103E-09, -1.83659673E+00, -2.844227E-02, 3.3462E-04
2.6353E-09, -1.84555447E+00, -1.569061E-02, -2.4500E-04
2.6603E-09, -1.85503924E+00, -3.14973E-03, -2.4500E-04
2.6853E-09, -1.86399698E+00, 9.39115E-03, 4.4000E-04
2.7103E-09, -1.87453556E+00, 2.014048E-02, 1.49386E-03
2.7353E-09, -1.88560104E+00, 2.878210E-02, 2.44233E-03
2.7603E-09, -1.89613962E+00, 3.510523E-02, 3.23272E-03
2.7853E-09, -1.90035498E+00, 3.963681E-02, 3.54888E-03
2.8103E-09, -1.90035498E+00, 4.184991E-02, 3.70696E-03
2.8353E-09, -1.89719343E+00, 4.258761E-02, 3.49618E-03
2.8603E-09, -1.89297807E+00, 4.163914E-02, 3.18003E-03
2.8853E-09, -1.88296640E+00, 3.942604E-02, 3.23272E-03
2.9103E-09, -1.87137401E+00, 3.563216E-02, 3.65426E-03
2.9353E-09, -1.86083543E+00, 3.015211E-02, 4.39196E-03
2.9603E-09, -1.85135078E+00, 2.288051E-02, 5.34043E-03
2.9853E-09, -1.83659673E+00, 1.350119E-02, 5.92005E-03
3.0103E-09, -1.82078886E+00, 2.11955E-03, 6.39429E-03
3.0353E-09, -1.80550802E+00, -1.021056E-02, 6.34160E-03
3.0603E-09, -1.78864634E+00, -2.285683E-02, 5.55120E-03
3.0853E-09, -1.76598847E+00, -3.624080E-02, 4.39196E-03
3.1103E-09, -1.74122286E+00, -4.857091E-02, 3.07464E-03
3.1353E-09, -1.71645725E+00, -5.921486E-02, 2.02079E-03
3.1603E-09, -1.69011080E+00, -6.764570E-02, 1.01962E-03
3.1853E-09, -1.65586054E+00, -7.312575E-02, 4.4000E-04
3.2103E-09, -1.61634088E+00, -7.512808E-02, 2.8192E-04
3.2353E-09, -1.57207894E+00, -7.312575E-02, 3.8731E-04
3.2603E-09, -1.51833236E+00, -6.638107E-02, 6.5077E-04
3.2853E-09, -1.45615482E+00, -5.447251E-02, 8.6155E-04
3.3103E-09, -1.38712728E+00, -3.782158E-02, 1.33578E-03
3.3353E-09, -1.31757283E+00, -1.800910E-02, 1.65194E-03
3.3603E-09, -1.24801826E+00, 3.70033E-03, 1.96809E-03
3.3853E-09, -1.17741001E+00, 2.614746E-02, 2.54771E-03
3.4103E-09, -1.10996318E+00, 4.680303E-02, 3.02195E-03
3.4353E-09, -1.04831266E+00, 6.408627E-02, 3.39080E-03
3.4603E-09, -9.8876983E-01, 7.631099E-02, 3.60157E-03
3.4853E-09, -9.2553848E-01, 8.273951E-02, 3.54888E-03
3.5103E-09, -8.6599559E-01, 8.347721E-02, 3.23272E-03
3.5353E-09, -8.1277591E-01, 7.862947E-02, 2.75849E-03
3.5603E-09, -7.6166391E-01, 6.935555E-02, 2.17887E-03
3.5853E-09, -7.1740192E-01, 5.649851E-02, 1.70463E-03
3.6103E-09, -6.7999005E-01, 4.132298E-02, 1.49386E-03
3.6353E-09, -6.5206289E-01, 2.551514E-02, 1.44117E-03
3.6603E-09, -6.2624341E-01, 9.28577E-03, 1.17770E-03
3.6853E-09, -5.9937012E-01, -6.41668E-03, 1.01962E-03
3.7103E-09, -5.6828135E-01, -2.169759E-02, 7.0347E-04
3.7353E-09, -5.3719258E-01, -3.687311E-02, 1.7654E-04
3.7603E-09, -5.0083458E-01, -5.131094E-02, -2.4500E-04
3.7853E-09, -4.6447656E-01, -6.427336E-02, -4.5577E-04
3.8103E-09, -4.3022624E-01, -7.502269E-02, -1.3962E-04
3.8353E-09, -4.0862221E-01, -8.187275E-02, 4.4000E-04
3.8603E-09, -3.9439514E-01, -8.271584E-02, 1.38847E-03
3.8853E-09, -3.8438353E-01, -7.639270E-02, 2.44233E-03
3.9103E-09, -3.7964118E-01, -6.279796E-02, 3.44349E-03
3.9353E-09, -3.7700653E-01, -4.245855E-02, 4.23388E-03
3.9603E-09, -3.6541411E-01, -1.748217E-02, 4.60273E-03
3.9853E-09, -3.4486392E-01, 9.07500E-03, 4.86620E-03
4.0103E-09, -3.1746370E-01, 3.341907E-02, 5.18235E-03
4.0353E-09, -2.8953651E-01, 5.186154E-02, 5.76197E-03
4.0603E-09, -2.6055548E-01, 6.282164E-02, 6.28890E-03
4.0853E-09, -2.3473601E-01, 6.461319E-02, 7.07929E-03
4.1103E-09, -2.1787432E-01, 5.807929E-02, 7.81699E-03
4.1353E-09, -2.1102425E-01, 4.458993E-02, 8.18584E-03
4.1603E-09, -2.1049732E-01, 2.656900E-02, 7.92238E-03
4.1853E-09, -2.1523967E-01, 6.86190E-03, 6.86852E-03
4.2103E-09, -2.2103588E-01, -1.168596E-02, 5.60390E-03
4.2353E-09, -2.3052059E-01, -2.665071E-02, 4.33927E-03
4.2603E-09, -2.3947836E-01, -3.687311E-02, 3.23272E-03
4.2853E-09, -2.4685535E-01, -4.066699E-02, 2.65310E-03
4.3103E-09, -2.5475928E-01, -3.845390E-02, 2.75849E-03
4.3353E-09, -2.6424396E-01, -3.012844E-02, 3.39080E-03
4.3603E-09, -2.7320173E-01, -1.832525E-02, 3.70696E-03
4.3853E-09, -2.7847102E-01, -4.20359E-03, 3.75965E-03
4.4103E-09, -2.8005180E-01, 9.07500E-03, 3.07464E-03
4.4353E-09, -2.7952489E-01, 2.024587E-02, 1.81002E-03
4.4603E-09, -2.7636331E-01, 2.741208E-02, -1.9231E-04
4.4853E-09, -2.7162096E-01, 2.973057E-02, -2.08925E-03
4.5103E-09, -2.7004018E-01, 2.751747E-02, -3.45926E-03
4.5353E-09, -2.7478254E-01, 2.151049E-02, -3.88081E-03
4.5603E-09, -2.8268644E-01, 1.276349E-02, -3.35388E-03
4.5853E-09, -2.9269809E-01, 3.17340E-03, -1.87848E-03
4.6103E-09, -3.0270970E-01, -7.25977E-03, 1.846E-05
4.6353E-09, -3.0903283E-01, -1.716601E-02, 2.02079E-03
4.6603E-09, -3.0692512E-01, -2.622917E-02, 3.65426E-03
4.6853E-09, -2.9849428E-01, -3.360616E-02, 4.55004E-03
4.7103E-09, -2.8374031E-01, -3.866467E-02, 4.91889E-03
4.7353E-09, -2.7162096E-01, -4.129931E-02, 5.12966E-03
4.7603E-09, -2.6266319E-01, -4.119392E-02, 5.02428E-03
4.7853E-09, -2.6371706E-01, -3.782158E-02, 4.97158E-03
4.8103E-09, -2.7425560E-01, -3.213076E-02, 5.34043E-03
4.8353E-09, -2.9533270E-01, -2.517532E-02, 5.81467E-03
4.8603E-09, -3.1851754E-01, -1.832525E-02, 6.07813E-03
4.8853E-09, -3.3854079E-01, -1.273982E-02, 5.97275E-03
4.9103E-09, -3.4697166E-01, -8.62978E-03, 5.60390E-03
4.9353E-09, -3.4222931E-01, -5.78437E-03, 4.70812E-03
4.9603E-09, -3.2378682E-01, -2.93896E-03, 3.44349E-03
4.9853E-09, -2.9375193E-01, -3.0432E-04, 2.17887E-03
5.0103E-09, -2.5844777E-01, 3.70033E-03, 1.07232E-03
5.0353E-09, -2.2788595E-01, 8.33730E-03, 5.9808E-04
5.0603E-09, -2.0470113E-01, 1.329042E-02, 4.9270E-04
5.0853E-09, -1.9100100E-01, 1.613583E-02, 9.1424E-04
5.1103E-09, -1.8942021E-01, 1.560890E-02, 1.81002E-03
