,Channel 2,Channel 3,Channel 4
-6.85749E-08, -8.09528E-03, 6.71731E-03, 6.8476E-04
-6.85687E-08, -7.56835E-03, 7.66578E-03, 6.8476E-04
-6.85624E-08, -7.04142E-03, 8.29809E-03, 6.8476E-04
-6.85562E-08, -7.04142E-03, 9.14117E-03, 6.8476E-04
-6.85499E-08, -7.56835E-03, 9.56272E-03, 7.2691E-04
-6.85437E-08, -8.09528E-03, 9.66810E-03, 8.1122E-04
-6.85374E-08, -9.14914E-03, 9.77349E-03, 9.3768E-04
-6.85312E-08, -1.020299E-02, 9.77349E-03, 1.19061E-03
-6.85249E-08, -1.231070E-02, 9.45733E-03, 1.35923E-03
-6.85187E-08, -1.441841E-02, 9.24656E-03, 1.61215E-03
-6.85124E-08, -1.494534E-02, 8.71963E-03, 1.86508E-03
-6.85062E-08, -1.863384E-02, 7.87655E-03, 2.20231E-03
-6.84999E-08, -2.126848E-02, 7.03346E-03, 2.49739E-03
-6.84937E-08, -2.443004E-02, 6.19038E-03, 2.87678E-03
-6.84874E-08, -2.601083E-02, 5.24191E-03, 3.17186E-03
-6.84812E-08, -2.917239E-02, 3.87190E-03, 3.50909E-03
-6.84749E-08, -3.233396E-02, 2.71265E-03, 3.88848E-03
-6.84687E-08, -3.391474E-02, 1.44803E-03, 4.26787E-03
-6.84624E-08, -3.707631E-02, 1.8340E-04, 4.60510E-03
-6.84562E-08, -3.971095E-02, -1.29200E-03, 4.85803E-03
-6.84499E-08, -4.023788E-02, -2.45124E-03, 5.19526E-03
-6.84437E-08, -4.287252E-02, -3.82125E-03, 5.49034E-03
-6.84374E-08, -4.339945E-02, -4.87511E-03, 5.65896E-03
-6.84312E-08, -4.498023E-02, -6.03435E-03, 5.82757E-03
-6.84249E-08, -4.498023E-02, -7.29898E-03, 5.95404E-03
-6.84187E-08, -4.550716E-02, -8.03667E-03, 6.03834E-03
-6.84124E-08, -4.498023E-02, -8.77437E-03, 6.08050E-03
-6.84062E-08, -4.550716E-02, -9.51207E-03, 6.03834E-03
-6.83999E-08, -4.445330E-02, -9.93362E-03, 6.03834E-03
-6.83937E-08, -4.287252E-02, -1.014439E-02, 5.95404E-03
-6.83874E-08, -4.076481E-02, -1.003900E-02, 5.70111E-03
-6.83812E-08, -3.971095E-02, -1.035516E-02, 5.57465E-03
-6.83749E-08, -3.813017E-02, -9.93362E-03, 5.32172E-03
-6.83687E-08, -3.496860E-02, -9.51207E-03, 5.02664E-03
-6.83624E-08, -3.286089E-02, -8.87976E-03, 4.77372E-03
-6.83562E-08, -2.917239E-02, -8.35283E-03, 4.39433E-03
-6.83499E-08, -2.653776E-02, -7.19359E-03, 4.05710E-03
-6.83437E-08, -2.390312E-02, -6.24512E-03, 3.71986E-03
-6.83374E-08, -2.021462E-02, -4.98049E-03, 3.29832E-03
-6.83312E-08, -1.705305E-02, -3.71587E-03, 2.91893E-03
-6.83249E-08, -1.441841E-02, -2.13508E-03, 2.49739E-03
-6.83187E-08, -1.020299E-02, -6.5968E-04, 2.16016E-03
-6.83124E-08, -7.56835E-03, 1.02648E-03, 1.65431E-03
-6.83062E-08, -5.46064E-03, 2.29111E-03, 1.35923E-03
-6.82999E-08, -1.24522E-03, 3.87190E-03, 8.9553E-04
-6.82937E-08, 1.38942E-03, 5.45268E-03, 5.5830E-04
-6.82874E-08, 3.49713E-03, 7.03346E-03, 1.7891E-04
-6.82812E-08, 5.60485E-03, 8.08732E-03, -1.5833E-04
-6.82749E-08, 7.18563E-03, 9.66810E-03, -4.9556E-04
-6.82687E-08, 8.76641E-03, 1.072196E-02, -7.4849E-04
-6.82624E-08, 1.087412E-02, 1.177581E-02, -1.04357E-03
-6.82562E-08, 1.298183E-02, 1.293505E-02, -1.29649E-03
-6.82499E-08, 1.350876E-02, 1.367275E-02, -1.59157E-03
-6.82437E-08, 1.403569E-02, 1.419968E-02, -1.80234E-03
-6.82374E-08, 1.508955E-02, 1.483199E-02, -2.01311E-03
-6.82312E-08, 1.561647E-02, 1.504277E-02, -2.22388E-03
-6.82249E-08, 1.561647E-02, 1.514815E-02, -2.43465E-03
-6.82187E-08, 1.561647E-02, 1.514815E-02, -2.51896E-03
-6.82124E-08, 1.614340E-02, 1.514815E-02, -2.77189E-03
-6.82062E-08, 1.561647E-02, 1.462122E-02, -2.85620E-03
-6.81999E-08, 1.614340E-02, 1.409430E-02, -3.02481E-03
-6.81937E-08, 1.561647E-02, 1.377814E-02, -3.23559E-03
-6.81874E-08, 1.456262E-02, 1.314583E-02, -3.36205E-03
-6.81812E-08, 1.403569E-02, 1.240813E-02, -3.40420E-03
-6.81749E-08, 1.456262E-02, 1.156504E-02, -3.48851E-03
-6.81687E-08, 1.245491E-02, 1.040580E-02, -3.57282E-03
-6.81624E-08, 1.245491E-02, 9.56272E-03, -3.74144E-03
-6.81562E-08, 1.140105E-02, 8.50886E-03, -3.74144E-03
-6.81499E-08, 1.034720E-02, 7.45500E-03, -3.91005E-03
-6.81437E-08, 8.23948E-03, 6.50653E-03, -3.82574E-03
-6.81374E-08, 7.71256E-03, 5.55806E-03, -3.86790E-03
-6.81312E-08, 6.13177E-03, 4.60959E-03, -3.82574E-03
-6.81249E-08, 6.13177E-03, 3.66112E-03, -3.74144E-03
-6.81187E-08, 3.49713E-03, 2.71265E-03, -3.69928E-03
-6.81124E-08, 2.44328E-03, 1.76418E-03, -3.57282E-03
-6.81062E-08, 8.6249E-04, 1.13187E-03, -3.44636E-03
-6.80999E-08, -1.24522E-03, 2.8879E-04, -3.23559E-03
-6.80937E-08, -2.29907E-03, -3.4353E-04, -3.06697E-03
-6.80874E-08, -4.40678E-03, -8.7046E-04, -2.85620E-03
-6.80812E-08, -5.98757E-03, -1.29200E-03, -2.56112E-03
-6.80749E-08, -8.09528E-03, -1.60815E-03, -2.22388E-03
-6.80687E-08, -1.020299E-02, -1.92431E-03, -1.88665E-03
-6.80624E-08, -1.178377E-02, -2.24047E-03, -1.46511E-03
-6.80562E-08, -1.336456E-02, -2.45124E-03, -1.04357E-03
-6.80499E-08, -1.494534E-02, -2.66201E-03, -5.7987E-04
-6.80437E-08, -1.757998E-02, -2.66201E-03, -2.0048E-04
-6.80374E-08, -1.757998E-02, -2.76740E-03, 2.2106E-04
-6.80312E-08, -1.916077E-02, -2.87278E-03, 7.6907E-04
-6.80249E-08, -2.126848E-02, -2.87278E-03, 1.23276E-03
-6.80187E-08, -2.179541E-02, -2.87278E-03, 1.73861E-03
-6.80124E-08, -2.232233E-02, -2.66201E-03, 2.16016E-03
-6.80062E-08, -2.232233E-02, -2.66201E-03, 2.66601E-03
-6.79999E-08, -2.337619E-02, -2.76740E-03, 3.04540E-03
-6.79937E-08, -2.337619E-02, -2.87278E-03, 3.46694E-03
-6.79874E-08, -2.337619E-02, -2.66201E-03, 3.76202E-03
-6.79812E-08, -2.179541E-02, -2.76740E-03, 4.18356E-03
-6.79749E-08, -2.232233E-02, -2.97817E-03, 4.47864E-03
-6.79687E-08, -2.021462E-02, -3.08355E-03, 4.77372E-03
-6.79624E-08, -1.810691E-02, -3.08355E-03, 4.94234E-03
-6.79562E-08, -1.599920E-02, -3.39971E-03, 4.98449E-03
-6.79499E-08, -1.441841E-02, -3.50509E-03, 5.11095E-03
-6.79437E-08, -1.125685E-02, -3.82125E-03, 5.06880E-03
-6.79374E-08, -8.62221E-03, -3.92664E-03, 5.02664E-03
-6.79312E-08, -6.51450E-03, -4.24279E-03, 4.94234E-03
-6.79249E-08, -3.35293E-03, -4.45356E-03, 4.77372E-03
-6.79187E-08, 3.3557E-04, -4.76972E-03, 4.60510E-03
-6.79124E-08, 4.02406E-03, -4.87511E-03, 4.22571E-03
-6.79062E-08, 7.71256E-03, -5.08588E-03, 3.97279E-03
-6.78999E-08, 9.82027E-03, -5.40204E-03, 3.67771E-03
-6.78937E-08, 1.350876E-02, -5.61281E-03, 3.25617E-03
-6.78874E-08, 1.614340E-02, -5.71819E-03, 2.91893E-03
-6.78812E-08, 1.877804E-02, -5.82358E-03, 2.49739E-03
-6.78749E-08, 2.141268E-02, -5.92896E-03, 2.03369E-03
-6.78687E-08, 2.352039E-02, -6.03435E-03, 1.73861E-03
-6.78624E-08, 2.510118E-02, -5.82358E-03, 1.31707E-03
-6.78562E-08, 2.668196E-02, -5.82358E-03, 8.9553E-04
-6.78499E-08, 2.773582E-02, -5.82358E-03, 4.7399E-04
-6.78437E-08, 2.826274E-02, -5.71819E-03, 2.6322E-04
-6.78374E-08, 2.931660E-02, -5.40204E-03, -1.5833E-04
-6.78312E-08, 2.773582E-02, -5.19126E-03, -3.6910E-04
-6.78249E-08, 2.615503E-02, -4.98049E-03, -5.7987E-04
-6.78187E-08, 2.457425E-02, -4.76972E-03, -7.4849E-04
-6.78124E-08, 2.457425E-02, -4.13741E-03, -9.5926E-04
-6.78062E-08, 2.141268E-02, -3.61048E-03, -9.5926E-04
-6.77999E-08, 1.772419E-02, -3.29432E-03, -1.04357E-03
-6.77937E-08, 1.508955E-02, -2.76740E-03, -1.04357E-03
-6.77874E-08, 1.192798E-02, -2.13508E-03, -1.00141E-03
-6.77812E-08, 7.18563E-03, -1.81893E-03, -8.7495E-04
-6.77749E-08, 3.49713E-03, -1.08123E-03, -8.3279E-04
-6.77687E-08, -1.9136E-04, -4.4891E-04, -6.6418E-04
-6.77624E-08, -5.46064E-03, 7.801E-05, -4.9556E-04
-6.77562E-08, -9.67606E-03, 6.0494E-04, -3.2694E-04
