,Channel 2,Channel 3,Channel 4
-6.85233E-08, 7.18563E-03, 2.8879E-04, 4.22571E-03
-6.85171E-08, 7.71256E-03, 1.44803E-03, 4.47864E-03
-6.85108E-08, 7.18563E-03, 2.60727E-03, 4.64726E-03
-6.85046E-08, 7.18563E-03, 3.66112E-03, 4.73156E-03
-6.84983E-08, 6.13177E-03, 5.24191E-03, 4.81587E-03
-6.84921E-08, 5.07792E-03, 6.40115E-03, 4.90018E-03
-6.84858E-08, 3.49713E-03, 7.45500E-03, 4.81587E-03
-6.84796E-08, 1.91635E-03, 8.40348E-03, 4.77372E-03
-6.84733E-08, 1.38942E-03, 9.56272E-03, 4.68941E-03
-6.84671E-08, -1.24522E-03, 1.051119E-02, 4.56295E-03
-6.84608E-08, -2.29907E-03, 1.145966E-02, 4.39433E-03
-6.84546E-08, -4.40678E-03, 1.209197E-02, 4.22571E-03
-6.84483E-08, -5.98757E-03, 1.282967E-02, 4.14140E-03
-6.84421E-08, -7.04142E-03, 1.314583E-02, 3.88848E-03
-6.84358E-08, -8.62221E-03, 1.377814E-02, 3.71986E-03
-6.84296E-08, -1.020299E-02, 1.419968E-02, 3.50909E-03
-6.84233E-08, -1.020299E-02, 1.419968E-02, 3.12970E-03
-6.84171E-08, -1.178377E-02, 1.441045E-02, 3.04540E-03
-6.84108E-08, -1.336456E-02, 1.451584E-02, 2.83462E-03
-6.84046E-08, -1.441841E-02, 1.441045E-02, 2.66601E-03
-6.83983E-08, -1.494534E-02, 1.419968E-02, 2.49739E-03
-6.83921E-08, -1.757998E-02, 1.388352E-02, 2.41308E-03
-6.83858E-08, -1.810691E-02, 1.356737E-02, 2.24446E-03
-6.83796E-08, -2.021462E-02, 1.304044E-02, 2.24446E-03
-6.83733E-08, -2.126848E-02, 1.219736E-02, 2.28662E-03
-6.83671E-08, -2.390312E-02, 1.177581E-02, 2.24446E-03
-6.83608E-08, -2.495697E-02, 1.114350E-02, 2.28662E-03
-6.83546E-08, -2.759161E-02, 1.008964E-02, 2.37093E-03
-6.83483E-08, -2.969932E-02, 9.24656E-03, 2.53954E-03
-6.83421E-08, -3.233396E-02, 8.40348E-03, 2.53954E-03
-6.83358E-08, -3.496860E-02, 7.45500E-03, 2.66601E-03
-6.83296E-08, -3.813017E-02, 6.29576E-03, 2.83462E-03
-6.83233E-08, -4.129174E-02, 5.34729E-03, 3.00324E-03
-6.83171E-08, -4.550716E-02, 4.29344E-03, 3.12970E-03
-6.83108E-08, -4.866873E-02, 3.02881E-03, 3.34047E-03
-6.83046E-08, -5.235722E-02, 2.08034E-03, 3.50909E-03
-6.82983E-08, -5.709957E-02, 9.2110E-04, 3.59340E-03
-6.82921E-08, -6.131500E-02, -3.4353E-04, 3.67771E-03
-6.82858E-08, -6.447656E-02, -1.29200E-03, 3.84633E-03
-6.82796E-08, -6.816506E-02, -2.55662E-03, 3.97279E-03
-6.82733E-08, -7.079970E-02, -3.61048E-03, 3.97279E-03
-6.82671E-08, -7.554205E-02, -4.55895E-03, 4.14140E-03
-6.82608E-08, -7.764976E-02, -5.50742E-03, 4.05710E-03
-6.82546E-08, -8.081133E-02, -6.45589E-03, 4.09925E-03
-6.82483E-08, -8.291904E-02, -7.40436E-03, 3.97279E-03
-6.82421E-08, -8.449982E-02, -8.14206E-03, 3.93063E-03
-6.82358E-08, -8.555368E-02, -8.98515E-03, 3.76202E-03
-6.82296E-08, -8.713446E-02, -9.61746E-03, 3.63555E-03
-6.82233E-08, -8.660753E-02, -1.014439E-02, 3.63555E-03
-6.82171E-08, -8.713446E-02, -1.056593E-02, 3.38263E-03
-6.82108E-08, -8.660753E-02, -1.098747E-02, 3.34047E-03
-6.82046E-08, -8.555368E-02, -1.151440E-02, 3.12970E-03
-6.81983E-08, -8.291904E-02, -1.151440E-02, 2.96109E-03
-6.81921E-08, -8.239211E-02, -1.172517E-02, 2.75032E-03
-6.81858E-08, -7.923055E-02, -1.172517E-02, 2.53954E-03
-6.81796E-08, -7.554205E-02, -1.172517E-02, 2.45524E-03
-6.81733E-08, -7.290741E-02, -1.151440E-02, 2.32877E-03
-6.81671E-08, -6.869198E-02, -1.161978E-02, 2.28662E-03
-6.81608E-08, -6.394964E-02, -1.109286E-02, 2.16016E-03
-6.81546E-08, -6.131500E-02, -1.077670E-02, 2.11800E-03
-6.81483E-08, -5.657265E-02, -1.024977E-02, 2.07585E-03
-6.81421E-08, -5.288415E-02, -9.93362E-03, 2.11800E-03
-6.81358E-08, -4.814180E-02, -9.09053E-03, 2.11800E-03
-6.81296E-08, -4.392638E-02, -8.98515E-03, 2.16016E-03
-6.81233E-08, -3.918403E-02, -8.24745E-03, 2.20231E-03
-6.81171E-08, -3.707631E-02, -7.50975E-03, 2.32877E-03
-6.81108E-08, -3.180704E-02, -7.08820E-03, 2.53954E-03
-6.81046E-08, -2.917239E-02, -6.35051E-03, 2.70816E-03
-6.80983E-08, -2.495697E-02, -5.82358E-03, 2.83462E-03
-6.80921E-08, -2.126848E-02, -5.40204E-03, 3.12970E-03
-6.80858E-08, -1.757998E-02, -4.66434E-03, 3.25617E-03
-6.80796E-08, -1.547227E-02, -4.24279E-03, 3.55125E-03
-6.80733E-08, -1.283763E-02, -4.03202E-03, 3.76202E-03
-6.80671E-08, -1.072992E-02, -3.61048E-03, 4.01494E-03
-6.80608E-08, -7.56835E-03, -2.87278E-03, 4.14140E-03
-6.80546E-08, -6.51450E-03, -2.76740E-03, 4.39433E-03
-6.80483E-08, -4.40678E-03, -2.45124E-03, 4.56295E-03
-6.80421E-08, -2.29907E-03, -2.13508E-03, 4.68941E-03
-6.80358E-08, 3.3557E-04, -1.81893E-03, 4.81587E-03
-6.80296E-08, 1.38942E-03, -1.92431E-03, 4.90018E-03
-6.80233E-08, 3.49713E-03, -1.60815E-03, 5.02664E-03
-6.80171E-08, 5.60485E-03, -1.39738E-03, 5.02664E-03
-6.80108E-08, 7.18563E-03, -1.39738E-03, 4.98449E-03
-6.80046E-08, 8.76641E-03, -1.18661E-03, 4.98449E-03
-6.79983E-08, 1.140105E-02, -1.18661E-03, 4.94234E-03
-6.79921E-08, 1.245491E-02, -8.7046E-04, 4.81587E-03
-6.79858E-08, 1.456262E-02, -9.7584E-04, 4.73156E-03
-6.79796E-08, 1.667033E-02, -7.6507E-04, 4.56295E-03
-6.79733E-08, 1.825111E-02, -7.6507E-04, 4.43648E-03
-6.79671E-08, 1.930497E-02, -5.5430E-04, 4.26787E-03
-6.79608E-08, 2.246654E-02, -3.4353E-04, 4.05710E-03
-6.79546E-08, 2.299346E-02, -1.3276E-04, 3.84633E-03
-6.79483E-08, 2.457425E-02, -2.737E-05, 3.63555E-03
-6.79421E-08, 2.562810E-02, -1.3276E-04, 3.42478E-03
-6.79358E-08, 2.668196E-02, 7.801E-05, 3.17186E-03
-6.79296E-08, 2.773582E-02, 2.8879E-04, 3.04540E-03
-6.79233E-08, 2.773582E-02, 1.8340E-04, 2.75032E-03
-6.79171E-08, 2.773582E-02, 3.9417E-04, 2.58170E-03
-6.79108E-08, 2.826274E-02, 1.8340E-04, 2.49739E-03
-6.79046E-08, 2.773582E-02, 3.9417E-04, 2.32877E-03
-6.78983E-08, 2.562810E-02, 2.8879E-04, 2.16016E-03
-6.78921E-08, 2.510118E-02, -2.737E-05, 2.03369E-03
-6.78858E-08, 2.352039E-02, -2.3814E-04, 1.99154E-03
-6.78796E-08, 2.088575E-02, -6.5968E-04, 1.90723E-03
-6.78733E-08, 1.825111E-02, -1.08123E-03, 1.86508E-03
-6.78671E-08, 1.561647E-02, -1.71354E-03, 1.82292E-03
-6.78608E-08, 1.245491E-02, -2.13508E-03, 1.69646E-03
-6.78546E-08, 8.23948E-03, -3.08355E-03, 1.73861E-03
-6.78483E-08, 5.07792E-03, -3.82125E-03, 1.78077E-03
-6.78421E-08, 1.38942E-03, -4.66434E-03, 1.69646E-03
-6.78358E-08, -2.82600E-03, -5.71819E-03, 1.65431E-03
-6.78296E-08, -7.04142E-03, -6.98282E-03, 1.69646E-03
-6.78233E-08, -1.072992E-02, -8.14206E-03, 1.65431E-03
-6.78171E-08, -1.547227E-02, -9.40669E-03, 1.65431E-03
-6.78108E-08, -1.916077E-02, -1.067131E-02, 1.65431E-03
-6.78046E-08, -2.232233E-02, -1.193594E-02, 1.61215E-03
-6.77983E-08, -2.548390E-02, -1.309518E-02, 1.44353E-03
-6.77921E-08, -2.917239E-02, -1.467597E-02, 1.44353E-03
-6.77858E-08, -3.128011E-02, -1.594059E-02, 1.31707E-03
-6.77796E-08, -3.338782E-02, -1.709983E-02, 1.19061E-03
-6.77733E-08, -3.602246E-02, -1.846985E-02, 1.10630E-03
-6.77671E-08, -3.707631E-02, -1.952370E-02, 9.7984E-04
-6.77608E-08, -3.707631E-02, -2.057756E-02, 7.6907E-04
-6.77546E-08, -3.813017E-02, -2.152603E-02, 6.8476E-04
-6.77483E-08, -3.865710E-02, -2.247450E-02, 4.7399E-04
-6.77421E-08, -3.813017E-02, -2.310681E-02, 3.0537E-04
-6.77358E-08, -3.813017E-02, -2.363374E-02, 9.460E-05
-6.77296E-08, -3.602246E-02, -2.405528E-02, -3.186E-05
-6.77233E-08, -3.496860E-02, -2.394990E-02, -3.2694E-04
-6.77171E-08, -3.286089E-02, -2.405528E-02, -4.9556E-04
-6.77108E-08, -3.128011E-02, -2.384451E-02, -6.2202E-04
-6.77046E-08, -2.917239E-02, -2.373913E-02, -7.9064E-04
