,Channel 2,Channel 3,Channel 4
-6.86065E-08, -2.074155E-02, 2.08034E-03, -2.0048E-04
-6.86002E-08, -2.337619E-02, 2.29111E-03, -1.5833E-04
-6.85940E-08, -2.601083E-02, 2.29111E-03, -7.402E-05
-6.85877E-08, -2.864547E-02, 2.39650E-03, 5.244E-05
-6.85815E-08, -2.917239E-02, 2.39650E-03, 9.460E-05
-6.85752E-08, -3.022625E-02, 2.29111E-03, 1.7891E-04
-6.85690E-08, -2.969932E-02, 2.18573E-03, 3.8968E-04
-6.85627E-08, -3.022625E-02, 1.97495E-03, 5.1614E-04
-6.85565E-08, -2.811854E-02, 1.76418E-03, 6.8476E-04
-6.85502E-08, -2.653776E-02, 1.34264E-03, 6.8476E-04
-6.85440E-08, -2.337619E-02, 1.02648E-03, 8.1122E-04
-6.85377E-08, -2.126848E-02, 8.1571E-04, 9.7984E-04
-6.85315E-08, -1.863384E-02, 7.801E-05, 1.06415E-03
-6.85252E-08, -1.599920E-02, -5.5430E-04, 1.14845E-03
-6.85190E-08, -1.178377E-02, -8.7046E-04, 1.19061E-03
-6.85127E-08, -1.072992E-02, -1.39738E-03, 1.23276E-03
-6.85065E-08, -5.98757E-03, -2.02970E-03, 1.27492E-03
-6.85002E-08, -4.40678E-03, -2.55662E-03, 1.31707E-03
-6.84940E-08, -1.24522E-03, -3.29432E-03, 1.35923E-03
-6.84877E-08, -1.9136E-04, -3.71587E-03, 1.40138E-03
-6.84815E-08, 2.44328E-03, -4.24279E-03, 1.31707E-03
-6.84752E-08, 2.97021E-03, -4.55895E-03, 1.35923E-03
-6.84690E-08, 5.07792E-03, -5.19126E-03, 1.27492E-03
-6.84627E-08, 5.07792E-03, -5.50742E-03, 1.27492E-03
-6.84565E-08, 4.55099E-03, -6.03435E-03, 1.27492E-03
-6.84502E-08, 4.55099E-03, -6.35051E-03, 1.27492E-03
-6.84440E-08, 5.07792E-03, -6.56128E-03, 1.19061E-03
-6.84377E-08, 4.02406E-03, -6.87743E-03, 1.10630E-03
-6.84315E-08, 3.49713E-03, -6.98282E-03, 1.14845E-03
-6.84252E-08, 1.38942E-03, -6.98282E-03, 1.14845E-03
-6.84190E-08, 1.38942E-03, -6.87743E-03, 1.10630E-03
-6.84127E-08, -1.9136E-04, -6.98282E-03, 1.14845E-03
-6.84065E-08, -1.24522E-03, -6.87743E-03, 1.14845E-03
-6.84002E-08, -1.77215E-03, -6.77205E-03, 1.19061E-03
-6.83940E-08, -2.29907E-03, -6.66666E-03, 1.23276E-03
-6.83877E-08, -1.77215E-03, -6.56128E-03, 1.23276E-03
-6.83815E-08, -7.1829E-04, -6.35051E-03, 1.23276E-03
-6.83752E-08, -1.9136E-04, -6.03435E-03, 1.23276E-03
-6.83690E-08, 1.38942E-03, -5.82358E-03, 1.40138E-03
-6.83627E-08, 2.44328E-03, -5.71819E-03, 1.35923E-03
-6.83565E-08, 5.07792E-03, -5.50742E-03, 1.35923E-03
-6.83502E-08, 7.18563E-03, -5.40204E-03, 1.44353E-03
-6.83440E-08, 1.140105E-02, -5.29665E-03, 1.35923E-03
-6.83377E-08, 1.403569E-02, -5.50742E-03, 1.44353E-03
-6.83315E-08, 1.772419E-02, -5.40204E-03, 1.35923E-03
-6.83252E-08, 2.035883E-02, -5.29665E-03, 1.31707E-03
-6.83190E-08, 2.510118E-02, -5.40204E-03, 1.19061E-03
-6.83127E-08, 2.826274E-02, -5.50742E-03, 1.10630E-03
-6.83065E-08, 3.247816E-02, -5.61281E-03, 9.7984E-04
-6.83002E-08, 3.458588E-02, -5.92896E-03, 8.5338E-04
-6.82940E-08, 3.827437E-02, -6.24512E-03, 8.1122E-04
-6.82877E-08, 4.090901E-02, -6.66666E-03, 5.5830E-04
-6.82815E-08, 4.407058E-02, -6.98282E-03, 4.3183E-04
-6.82752E-08, 4.512443E-02, -7.50975E-03, 3.0537E-04
-6.82690E-08, 4.617829E-02, -7.93129E-03, 1.3675E-04
-6.82627E-08, 4.565137E-02, -8.35283E-03, 1.029E-05
-6.82565E-08, 4.512443E-02, -8.66899E-03, -1.1617E-04
-6.82502E-08, 4.354365E-02, -9.19592E-03, -1.5833E-04
-6.82440E-08, 4.196287E-02, -9.61746E-03, -3.2694E-04
-6.82377E-08, 3.932823E-02, -1.014439E-02, -3.6910E-04
-6.82315E-08, 3.563973E-02, -1.035516E-02, -4.1125E-04
-6.82252E-08, 3.195124E-02, -1.077670E-02, -3.6910E-04
-6.82190E-08, 2.668196E-02, -1.109286E-02, -2.4263E-04
-6.82127E-08, 2.141268E-02, -1.140901E-02, -2.0048E-04
-6.82065E-08, 1.508955E-02, -1.161978E-02, -7.402E-05
-6.82002E-08, 8.76641E-03, -1.172517E-02, 9.460E-05
-6.81940E-08, 1.91635E-03, -1.193594E-02, 3.4752E-04
-6.81877E-08, -2.82600E-03, -1.193594E-02, 6.0045E-04
-6.81815E-08, -9.14914E-03, -1.172517E-02, 8.5338E-04
-6.81752E-08, -1.652613E-02, -1.193594E-02, 1.23276E-03
-6.81690E-08, -2.232233E-02, -1.161978E-02, 1.52784E-03
-6.81627E-08, -2.706468E-02, -1.140901E-02, 1.94939E-03
-6.81565E-08, -3.128011E-02, -1.119824E-02, 2.24446E-03
-6.81502E-08, -3.654939E-02, -1.098747E-02, 2.66601E-03
-6.81440E-08, -3.971095E-02, -1.067131E-02, 3.04540E-03
-6.81377E-08, -4.287252E-02, -1.067131E-02, 3.46694E-03
-6.81315E-08, -4.603409E-02, -9.93362E-03, 3.80417E-03
-6.81252E-08, -4.603409E-02, -9.72284E-03, 4.01494E-03
-6.81190E-08, -4.603409E-02, -9.40669E-03, 4.26787E-03
-6.81127E-08, -4.550716E-02, -9.09053E-03, 4.47864E-03
-6.81065E-08, -4.392638E-02, -8.66899E-03, 4.60510E-03
-6.81002E-08, -4.181866E-02, -8.35283E-03, 4.68941E-03
-6.80940E-08, -3.918403E-02, -8.03667E-03, 4.64726E-03
-6.80877E-08, -3.549553E-02, -7.61513E-03, 4.64726E-03
-6.80815E-08, -2.969932E-02, -7.29898E-03, 4.47864E-03
-6.80752E-08, -2.653776E-02, -7.19359E-03, 4.26787E-03
-6.80690E-08, -2.126848E-02, -6.77205E-03, 3.97279E-03
-6.80627E-08, -1.547227E-02, -6.56128E-03, 3.59340E-03
-6.80565E-08, -1.125685E-02, -6.24512E-03, 3.21401E-03
-6.80502E-08, -5.98757E-03, -6.03435E-03, 2.70816E-03
-6.80440E-08, -1.9136E-04, -5.61281E-03, 2.16016E-03
-6.80377E-08, 4.55099E-03, -5.40204E-03, 1.57000E-03
-6.80315E-08, 9.82027E-03, -5.08588E-03, 9.7984E-04
-6.80252E-08, 1.298183E-02, -4.87511E-03, 3.0537E-04
-6.80190E-08, 1.614340E-02, -4.45356E-03, -3.6910E-04
-6.80127E-08, 1.930497E-02, -4.13741E-03, -1.04357E-03
-6.80065E-08, 2.246654E-02, -3.82125E-03, -1.63372E-03
-6.80002E-08, 2.246654E-02, -3.18894E-03, -2.22388E-03
-6.79940E-08, 2.404732E-02, -2.76740E-03, -2.77189E-03
-6.79877E-08, 2.510118E-02, -2.34585E-03, -3.27774E-03
-6.79815E-08, 2.510118E-02, -1.71354E-03, -3.74144E-03
-6.79752E-08, 2.352039E-02, -9.7584E-04, -4.20513E-03
-6.79690E-08, 2.141268E-02, -4.4891E-04, -4.50021E-03
-6.79627E-08, 1.930497E-02, 2.8879E-04, -4.66883E-03
-6.79565E-08, 1.614340E-02, 1.13187E-03, -4.75314E-03
-6.79502E-08, 1.298183E-02, 1.76418E-03, -4.83745E-03
-6.79440E-08, 9.82027E-03, 2.60727E-03, -4.75314E-03
-6.79377E-08, 5.07792E-03, 3.23958E-03, -4.62667E-03
-6.79315E-08, 1.38942E-03, 4.08267E-03, -4.33159E-03
-6.79252E-08, -2.29907E-03, 4.92575E-03, -4.03652E-03
-6.79190E-08, -5.46064E-03, 5.76884E-03, -3.69928E-03
-6.79127E-08, -9.67606E-03, 6.40115E-03, -3.23559E-03
-6.79065E-08, -1.389149E-02, 7.03346E-03, -2.72973E-03
-6.79002E-08, -1.705305E-02, 7.77116E-03, -2.13958E-03
-6.78940E-08, -1.968769E-02, 8.29809E-03, -1.50726E-03
-6.78877E-08, -2.232233E-02, 8.82502E-03, -8.7495E-04
-6.78815E-08, -2.390312E-02, 9.24656E-03, -2.8479E-04
-6.78752E-08, -2.443004E-02, 9.66810E-03, 3.0537E-04
-6.78690E-08, -2.548390E-02, 9.77349E-03, 8.9553E-04
-6.78627E-08, -2.653776E-02, 9.66810E-03, 1.52784E-03
-6.78565E-08, -2.706468E-02, 9.77349E-03, 1.99154E-03
-6.78502E-08, -2.653776E-02, 9.56272E-03, 2.45524E-03
-6.78440E-08, -2.495697E-02, 9.56272E-03, 2.79247E-03
-6.78377E-08, -2.337619E-02, 8.82502E-03, 3.21401E-03
-6.78315E-08, -2.284926E-02, 8.29809E-03, 3.38263E-03
-6.78252E-08, -1.916077E-02, 7.56039E-03, 3.59340E-03
-6.78190E-08, -1.757998E-02, 6.92808E-03, 3.67771E-03
-6.78127E-08, -1.547227E-02, 5.97961E-03, 3.63555E-03
-6.78065E-08, -1.231070E-02, 5.03114E-03, 3.55125E-03
-6.78002E-08, -1.072992E-02, 3.76651E-03, 3.42478E-03
-6.77940E-08, -8.09528E-03, 2.60727E-03, 3.25617E-03
-6.77877E-08, -5.46064E-03, 1.44803E-03, 2.91893E-03
-6.77815E-08, -3.35293E-03, 7.801E-05, 2.49739E-03
