,Channel 2,Channel 3,Channel 4
-7.1192E-09, -2.390312E-02, -2.66201E-03, -2.05527E-03
-7.1130E-09, -2.706468E-02, -2.24047E-03, -1.76019E-03
-7.1067E-09, -3.022625E-02, -1.92431E-03, -1.46511E-03
-7.1005E-09, -3.338782E-02, -1.39738E-03, -1.29649E-03
-7.0942E-09, -3.707631E-02, -8.7046E-04, -8.7495E-04
-7.0880E-09, -3.971095E-02, -3.4353E-04, -5.7987E-04
-7.0817E-09, -4.339945E-02, 6.0494E-04, -2.0048E-04
-7.0755E-09, -4.656101E-02, 1.13187E-03, 1.3675E-04
-7.0692E-09, -4.919565E-02, 1.97495E-03, 4.3183E-04
-7.0630E-09, -5.235722E-02, 2.60727E-03, 8.9553E-04
-7.0567E-09, -5.499186E-02, 3.45035E-03, 1.19061E-03
-7.0505E-09, -5.815343E-02, 4.08267E-03, 1.57000E-03
-7.0442E-09, -5.973421E-02, 4.82037E-03, 1.90723E-03
-7.0380E-09, -6.236885E-02, 5.45268E-03, 2.16016E-03
-7.0317E-09, -6.447656E-02, 5.87422E-03, 2.41308E-03
-7.0255E-09, -6.711120E-02, 6.61192E-03, 2.66601E-03
-7.0192E-09, -6.816506E-02, 6.92808E-03, 2.83462E-03
-7.0130E-09, -6.974584E-02, 7.03346E-03, 3.04540E-03
-7.0067E-09, -7.132663E-02, 6.92808E-03, 3.17186E-03
-7.0005E-09, -7.290741E-02, 7.24423E-03, 3.17186E-03
-6.9942E-09, -7.501512E-02, 6.92808E-03, 3.17186E-03
-6.9880E-09, -7.501512E-02, 6.71731E-03, 3.17186E-03
-6.9817E-09, -7.659590E-02, 6.29576E-03, 3.12970E-03
-6.9755E-09, -7.870361E-02, 5.97961E-03, 3.00324E-03
-6.9692E-09, -7.975747E-02, 5.24191E-03, 2.91893E-03
-6.9630E-09, -8.081133E-02, 4.60959E-03, 2.70816E-03
-6.9567E-09, -8.344597E-02, 3.66112E-03, 2.62385E-03
-6.9505E-09, -8.502675E-02, 2.81804E-03, 2.41308E-03
-6.9442E-09, -8.766139E-02, 1.86957E-03, 2.24446E-03
-6.9380E-09, -8.871525E-02, 9.2110E-04, 1.99154E-03
-6.9317E-09, -9.187681E-02, -1.3276E-04, 1.78077E-03
-6.9255E-09, -9.398452E-02, -1.18661E-03, 1.61215E-03
-6.9192E-09, -9.767302E-02, -2.24047E-03, 1.40138E-03
-6.9130E-09, -1.0083459E-01, -3.50509E-03, 1.19061E-03
-6.9067E-09, -1.0399615E-01, -4.24279E-03, 1.06415E-03
-6.9005E-09, -1.0715772E-01, -5.08588E-03, 8.9553E-04
-6.8942E-09, -1.1031929E-01, -6.03435E-03, 7.6907E-04
-6.8880E-09, -1.1453471E-01, -6.77205E-03, 6.0045E-04
-6.8817E-09, -1.1769628E-01, -7.19359E-03, 5.1614E-04
-6.8755E-09, -1.2138478E-01, -7.50975E-03, 4.3183E-04
-6.8692E-09, -1.2507327E-01, -7.82590E-03, 3.0537E-04
-6.8630E-09, -1.2823483E-01, -8.24745E-03, 3.0537E-04
-6.8567E-09, -1.3139640E-01, -8.24745E-03, 2.6322E-04
-6.8505E-09, -1.3455798E-01, -8.45822E-03, 2.2106E-04
-6.8442E-09, -1.3771954E-01, -8.24745E-03, 1.7891E-04
-6.8380E-09, -1.4088111E-01, -7.82590E-03, 1.3675E-04
-6.8317E-09, -1.4298882E-01, -7.50975E-03, 1.3675E-04
-6.8255E-09, -1.4509653E-01, -6.87743E-03, 1.3675E-04
-6.8192E-09, -1.4825809E-01, -6.45589E-03, 1.3675E-04
-6.8130E-09, -1.5089273E-01, -5.71819E-03, 1.7891E-04
-6.8067E-09, -1.5141967E-01, -4.87511E-03, 2.2106E-04
-6.8005E-09, -1.5300044E-01, -3.92664E-03, 1.7891E-04
-6.7942E-09, -1.5458123E-01, -3.08355E-03, 2.2106E-04
-6.7880E-09, -1.5616201E-01, -2.45124E-03, 1.3675E-04
-6.7817E-09, -1.5616201E-01, -1.29200E-03, 2.2106E-04
-6.7755E-09, -1.5721586E-01, -4.4891E-04, 1.7891E-04
-6.7692E-09, -1.5774280E-01, 2.8879E-04, 2.2106E-04
-6.7630E-09, -1.5932359E-01, 1.34264E-03, 1.7891E-04
-6.7567E-09, -1.5932359E-01, 2.18573E-03, 2.2106E-04
-6.7505E-09, -1.6090436E-01, 2.81804E-03, 2.6322E-04
-6.7442E-09, -1.6143130E-01, 3.66112E-03, 2.2106E-04
-6.7380E-09, -1.6248515E-01, 4.39882E-03, 2.2106E-04
-6.7317E-09, -1.6406593E-01, 5.03114E-03, 3.4752E-04
-6.7255E-09, -1.6564672E-01, 5.55806E-03, 3.8968E-04
-6.7192E-09, -1.6722749E-01, 5.97961E-03, 4.7399E-04
-6.7130E-09, -1.7091599E-01, 6.50653E-03, 5.1614E-04
-6.7067E-09, -1.7249678E-01, 6.82269E-03, 6.0045E-04
-6.7005E-09, -1.7513141E-01, 7.34962E-03, 6.8476E-04
-6.6942E-09, -1.7934684E-01, 7.34962E-03, 8.1122E-04
-6.6880E-09, -1.8303533E-01, 7.77116E-03, 9.3768E-04
-6.6817E-09, -1.8725076E-01, 7.87655E-03, 1.14845E-03
-6.6755E-09, -1.9041233E-01, 8.29809E-03, 1.23276E-03
-6.6692E-09, -1.9568160E-01, 8.40348E-03, 1.48569E-03
-6.6630E-09, -1.9989702E-01, 8.71963E-03, 1.57000E-03
-6.6567E-09, -2.0516631E-01, 8.50886E-03, 1.73861E-03
-6.6505E-09, -2.1148944E-01, 8.71963E-03, 1.86508E-03
-6.6442E-09, -2.1623179E-01, 8.93040E-03, 1.99154E-03
-6.6380E-09, -2.2150107E-01, 9.14117E-03, 2.07585E-03
-6.6317E-09, -2.2782421E-01, 9.03579E-03, 2.28662E-03
-6.6255E-09, -2.3520119E-01, 9.24656E-03, 2.28662E-03
-6.6192E-09, -2.3994355E-01, 9.35195E-03, 2.37093E-03
-6.6130E-09, -2.4626668E-01, 9.45733E-03, 2.49739E-03
-6.6067E-09, -2.5206289E-01, 9.45733E-03, 2.49739E-03
-6.6005E-09, -2.5785908E-01, 9.77349E-03, 2.41308E-03
-6.5942E-09, -2.6365530E-01, 9.77349E-03, 2.37093E-03
-6.5880E-09, -2.6945150E-01, 9.77349E-03, 2.20231E-03
-6.5817E-09, -2.7366692E-01, 9.77349E-03, 2.03369E-03
-6.5755E-09, -2.7999008E-01, 9.77349E-03, 1.82292E-03
-6.5692E-09, -2.8367856E-01, 9.56272E-03, 1.69646E-03
-6.5630E-09, -2.8789398E-01, 9.24656E-03, 1.31707E-03
-6.5567E-09, -2.9158247E-01, 9.03579E-03, 1.10630E-03
-6.5505E-09, -2.9527098E-01, 8.93040E-03, 7.2691E-04
-6.5442E-09, -2.9790562E-01, 8.40348E-03, 3.0537E-04
-6.5380E-09, -3.0054024E-01, 7.87655E-03, -3.186E-05
-6.5317E-09, -3.0264798E-01, 7.34962E-03, -4.1125E-04
-6.5255E-09, -3.0317488E-01, 6.82269E-03, -8.7495E-04
-6.5192E-09, -3.0422875E-01, 6.08499E-03, -1.25434E-03
-6.5130E-09, -3.0580953E-01, 5.24191E-03, -1.59157E-03
-6.5067E-09, -3.0528259E-01, 4.18805E-03, -2.01311E-03
-6.5005E-09, -3.0528259E-01, 3.55574E-03, -2.35035E-03
-6.4942E-09, -3.0475569E-01, 2.29111E-03, -2.72973E-03
-6.4880E-09, -3.0370182E-01, 1.13187E-03, -3.06697E-03
-6.4817E-09, -3.0264798E-01, 1.8340E-04, -3.36205E-03
-6.4755E-09, -2.9948640E-01, -9.7584E-04, -3.57282E-03
-6.4692E-09, -2.9790562E-01, -2.13508E-03, -3.78359E-03
-6.4630E-09, -2.9579791E-01, -3.18894E-03, -3.86790E-03
-6.4567E-09, -2.9369017E-01, -4.45356E-03, -3.91005E-03
-6.4505E-09, -2.9052863E-01, -5.50742E-03, -3.99436E-03
-6.4442E-09, -2.8789398E-01, -6.45589E-03, -3.86790E-03
-6.4380E-09, -2.8473240E-01, -7.50975E-03, -3.82574E-03
-6.4317E-09, -2.8209779E-01, -8.24745E-03, -3.61497E-03
-6.4255E-09, -2.7893621E-01, -9.19592E-03, -3.44636E-03
-6.4192E-09, -2.7682850E-01, -9.82823E-03, -3.23559E-03
-6.4130E-09, -2.7366692E-01, -1.046054E-02, -2.98266E-03
-6.4067E-09, -2.7050537E-01, -1.109286E-02, -2.68758E-03
-6.4005E-09, -2.6892459E-01, -1.130363E-02, -2.22388E-03
-6.3942E-09, -2.6681685E-01, -1.183056E-02, -1.88665E-03
-6.3880E-09, -2.6523608E-01, -1.183056E-02, -1.50726E-03
-6.3817E-09, -2.6365530E-01, -1.183056E-02, -1.08572E-03
-6.3755E-09, -2.6207453E-01, -1.172517E-02, -7.0633E-04
-6.3692E-09, -2.6102066E-01, -1.151440E-02, -3.2694E-04
-6.3630E-09, -2.6049373E-01, -1.109286E-02, 5.244E-05
-6.3567E-09, -2.5996679E-01, -1.077670E-02, 3.4752E-04
-6.3505E-09, -2.6049373E-01, -1.024977E-02, 7.2691E-04
-6.3442E-09, -2.5996679E-01, -9.51207E-03, 1.02199E-03
-6.3380E-09, -2.5996679E-01, -8.87976E-03, 1.27492E-03
-6.3317E-09, -2.6049373E-01, -8.14206E-03, 1.48569E-03
-6.3255E-09, -2.6154760E-01, -7.29898E-03, 1.57000E-03
-6.3192E-09, -2.6260144E-01, -6.66666E-03, 1.73861E-03
-6.3130E-09, -2.6312837E-01, -5.61281E-03, 1.73861E-03
-6.3067E-09, -2.6365530E-01, -4.98049E-03, 1.82292E-03
-6.3005E-09, -2.6470914E-01, -4.24279E-03, 1.65431E-03
-6.2942E-09, -2.6576301E-01, -3.50509E-03, 1.65431E-03
-6.2880E-09, -2.6523608E-01, -2.76740E-03, 1.52784E-03
-6.2817E-09, -2.6681685E-01, -2.34585E-03, 1.27492E-03
-6.2755E-09, -2.6628995E-01, -1.71354E-03, 1.02199E-03
-6.2692E-09, -2.6628995E-01, -1.18661E-03, 7.6907E-04
-6.2630E-09, -2.6576301E-01, -7.6507E-04, 4.7399E-04
-6.2567E-09, -2.6470914E-01, -6.5968E-04, 1.7891E-04
-6.2505E-09, -2.6312837E-01, -4.4891E-04, -1.5833E-04
-6.2442E-09, -2.6207453E-01, -3.4353E-04, -4.5341E-04
-6.2380E-09, -2.5996679E-01, -2.3814E-04, -7.9064E-04
-6.2317E-09, -2.5733218E-01, -2.3814E-04, -1.12787E-03
-6.2255E-09, -2.5469753E-01, -5.5430E-04, -1.46511E-03
-6.2192E-09, -2.5153595E-01, -7.6507E-04, -1.76019E-03
-6.2130E-09, -2.4784747E-01, -1.08123E-03, -2.01311E-03
-6.2067E-09, -2.4415897E-01, -1.50277E-03, -2.30819E-03
-6.2005E-09, -2.4099740E-01, -1.81893E-03, -2.60327E-03
-6.1942E-09, -2.3678198E-01, -2.45124E-03, -2.77189E-03
-6.1880E-09, -2.3256655E-01, -2.97817E-03, -2.98266E-03
-6.1817E-09, -2.2887807E-01, -3.50509E-03, -3.19343E-03
-6.1755E-09, -2.2466263E-01, -3.92664E-03, -3.36205E-03
-6.1692E-09, -2.2044721E-01, -4.55895E-03, -3.48851E-03
-6.1630E-09, -2.1623179E-01, -4.98049E-03, -3.53066E-03
-6.1567E-09, -2.1307023E-01, -5.50742E-03, -3.61497E-03
-6.1505E-09, -2.0938173E-01, -6.03435E-03, -3.61497E-03
-6.1442E-09, -2.0674708E-01, -6.56128E-03, -3.69928E-03
-6.1380E-09, -2.0305860E-01, -6.87743E-03, -3.74144E-03
-6.1317E-09, -2.0147781E-01, -7.29898E-03, -3.74144E-03
-6.1255E-09, -1.9884317E-01, -7.61513E-03, -3.74144E-03
-6.1192E-09, -1.9884317E-01, -7.93129E-03, -3.74144E-03
-6.1130E-09, -1.9778931E-01, -8.14206E-03, -3.74144E-03
-6.1067E-09, -1.9884317E-01, -8.24745E-03, -3.69928E-03
-6.1005E-09, -1.9778931E-01, -8.03667E-03, -3.69928E-03
-6.0942E-09, -1.9831625E-01, -8.24745E-03, -3.78359E-03
-6.0880E-09, -1.9989702E-01, -8.24745E-03, -3.74144E-03
-6.0817E-09, -2.0042396E-01, -7.93129E-03, -3.78359E-03
-6.0755E-09, -2.0253167E-01, -7.72052E-03, -3.78359E-03
-6.0692E-09, -2.0516631E-01, -7.50975E-03, -3.82574E-03
-6.0630E-09, -2.0727402E-01, -6.98282E-03, -3.82574E-03
-6.0567E-09, -2.0990866E-01, -6.56128E-03, -3.82574E-03
-6.0505E-09, -2.1254329E-01, -5.92896E-03, -3.78359E-03
-6.0442E-09, -2.1570486E-01, -5.19126E-03, -3.78359E-03
-6.0380E-09, -2.1781257E-01, -4.76972E-03, -3.82574E-03
-6.0317E-09, -2.2044721E-01, -3.92664E-03, -3.78359E-03
-6.0255E-09, -2.2308186E-01, -3.18894E-03, -3.69928E-03
-6.0192E-09, -2.2571649E-01, -2.34585E-03, -3.61497E-03
-6.0130E-09, -2.2835113E-01, -1.60815E-03, -3.53066E-03
-6.0067E-09, -2.2940499E-01, -4.4891E-04, -3.44636E-03
-6.0005E-09, -2.2993192E-01, 2.8879E-04, -3.23559E-03
-5.9942E-09, -2.3098578E-01, 1.23726E-03, -3.02481E-03
-5.9880E-09, -2.3151270E-01, 2.18573E-03, -2.85620E-03
-5.9817E-09, -2.3151270E-01, 3.34497E-03, -2.60327E-03
-5.9755E-09, -2.3045884E-01, 4.60959E-03, -2.26604E-03
-5.9692E-09, -2.2993192E-01, 5.66345E-03, -1.97096E-03
-5.9630E-09, -2.2835113E-01, 6.92808E-03, -1.59157E-03
-5.9567E-09, -2.2677036E-01, 7.77116E-03, -1.17003E-03
-5.9505E-09, -2.2413571E-01, 8.71963E-03, -7.0633E-04
-5.9442E-09, -2.2202800E-01, 1.008964E-02, -4.5341E-04
-5.9380E-09, -2.1992029E-01, 1.103811E-02, 5.244E-05
-5.9317E-09, -2.1623179E-01, 1.188120E-02, 5.1614E-04
-5.9255E-09, -2.1412408E-01, 1.272428E-02, 9.7984E-04
-5.9192E-09, -2.1096252E-01, 1.335660E-02, 1.44353E-03
-5.9130E-09, -2.0832787E-01, 1.409430E-02, 1.90723E-03
-5.9067E-09, -2.0516631E-01, 1.462122E-02, 2.32877E-03
-5.9005E-09, -2.0200475E-01, 1.525354E-02, 2.62385E-03
-5.8942E-09, -1.9989702E-01, 1.535892E-02, 3.12970E-03
-5.8880E-09, -1.9726239E-01, 1.578047E-02, 3.42478E-03
-5.8817E-09, -1.9568160E-01, 1.588585E-02, 3.71986E-03
-5.8755E-09, -1.9410083E-01, 1.567508E-02, 3.97279E-03
-5.8692E-09, -1.9252004E-01, 1.535892E-02, 4.18356E-03
-5.8630E-09, -1.9093925E-01, 1.504277E-02, 4.35218E-03
-5.8567E-09, -1.9146618E-01, 1.451584E-02, 4.47864E-03
-5.8505E-09, -1.9146618E-01, 1.346198E-02, 4.56295E-03
-5.8442E-09, -1.9093925E-01, 1.251351E-02, 4.56295E-03
-5.8380E-09, -1.9199310E-01, 1.167043E-02, 4.47864E-03
-5.8317E-09, -1.9357389E-01, 1.008964E-02, 4.52079E-03
-5.8255E-09, -1.9462775E-01, 8.82502E-03, 4.35218E-03
-5.8192E-09, -1.9673546E-01, 7.34962E-03, 4.18356E-03
-5.8130E-09, -1.9884317E-01, 5.55806E-03, 4.05710E-03
-5.8067E-09, -1.9989702E-01, 3.66112E-03, 3.80417E-03
-5.8005E-09, -2.0147781E-01, 1.97495E-03, 3.59340E-03
-5.7942E-09, -2.0305860E-01, -1.3276E-04, 3.29832E-03
-5.7880E-09, -2.0569323E-01, -2.02970E-03, 3.08755E-03
-5.7817E-09, -2.0674708E-01, -4.34818E-03, 2.79247E-03
-5.7755E-09, -2.0780094E-01, -6.24512E-03, 2.49739E-03
-5.7692E-09, -2.0938173E-01, -8.14206E-03, 2.28662E-03
-5.7630E-09, -2.0990866E-01, -1.003900E-02, 2.07585E-03
-5.7567E-09, -2.1148944E-01, -1.204133E-02, 1.86508E-03
-5.7505E-09, -2.1254329E-01, -1.393827E-02, 1.69646E-03
-5.7442E-09, -2.1096252E-01, -1.562444E-02, 1.61215E-03
-5.7380E-09, -2.1043558E-01, -1.709983E-02, 1.48569E-03
-5.7317E-09, -2.1096252E-01, -1.857523E-02, 1.44353E-03
-5.7255E-09, -2.0832787E-01, -1.973447E-02, 1.35923E-03
-5.7192E-09, -2.0569323E-01, -2.078833E-02, 1.35923E-03
-5.7130E-09, -2.0463938E-01, -2.163141E-02, 1.40138E-03
-5.7067E-09, -2.0042396E-01, -2.247450E-02, 1.57000E-03
-5.7005E-09, -1.9726239E-01, -2.257988E-02, 1.57000E-03
-5.6942E-09, -1.9410083E-01, -2.300143E-02, 1.78077E-03
-5.6880E-09, -1.8935847E-01, -2.310681E-02, 1.90723E-03
-5.6817E-09, -1.8672383E-01, -2.289604E-02, 2.07585E-03
-5.6755E-09, -1.8198147E-01, -2.247450E-02, 2.20231E-03
-5.6692E-09, -1.7776605E-01, -2.194757E-02, 2.41308E-03
-5.6630E-09, -1.7355064E-01, -2.120987E-02, 2.58170E-03
-5.6567E-09, -1.6933522E-01, -2.036679E-02, 2.79247E-03
-5.6505E-09, -1.6511978E-01, -1.952370E-02, 3.00324E-03
-5.6442E-09, -1.6090436E-01, -1.825907E-02, 3.12970E-03
-5.6380E-09, -1.5668894E-01, -1.709983E-02, 3.25617E-03
-5.6317E-09, -1.5352738E-01, -1.583521E-02, 3.38263E-03
-5.6255E-09, -1.4983888E-01, -1.435981E-02, 3.46694E-03
-5.6192E-09, -1.4615038E-01, -1.309518E-02, 3.59340E-03
-5.6130E-09, -1.4351575E-01, -1.172517E-02, 3.63555E-03
-5.6067E-09, -1.4035417E-01, -1.046054E-02, 3.63555E-03
-5.6005E-09, -1.3824646E-01, -8.87976E-03, 3.63555E-03
-5.5942E-09, -1.3613875E-01, -7.82590E-03, 3.55125E-03
-5.5880E-09, -1.3350411E-01, -6.56128E-03, 3.46694E-03
-5.5817E-09, -1.3245025E-01, -5.61281E-03, 3.34047E-03
-5.5755E-09, -1.3086948E-01, -4.66434E-03, 3.17186E-03
-5.5692E-09, -1.3086948E-01, -3.71587E-03, 3.00324E-03
-5.5630E-09, -1.2981562E-01, -3.08355E-03, 2.83462E-03
-5.5567E-09, -1.2876177E-01, -2.55662E-03, 2.62385E-03
-5.5505E-09, -1.2981562E-01, -2.13508E-03, 2.49739E-03
-5.5442E-09, -1.2981562E-01, -1.81893E-03, 2.20231E-03
-5.5380E-09, -1.2876177E-01, -1.71354E-03, 2.03369E-03
-5.5317E-09, -1.2981562E-01, -1.71354E-03, 1.82292E-03
-5.5255E-09, -1.2928869E-01, -1.92431E-03, 1.61215E-03
-5.5192E-09, -1.2876177E-01, -2.24047E-03, 1.40138E-03
-5.5130E-09, -1.2928869E-01, -2.45124E-03, 1.27492E-03
-5.5067E-09, -1.2876177E-01, -2.97817E-03, 1.06415E-03
-5.5005E-09, -1.2718098E-01, -3.18894E-03, 9.3768E-04
-5.4942E-09, -1.2612712E-01, -3.92664E-03, 8.1122E-04
-5.4880E-09, -1.2507327E-01, -4.55895E-03, 7.2691E-04
-5.4817E-09, -1.2401941E-01, -5.19126E-03, 7.2691E-04
-5.4755E-09, -1.2138478E-01, -5.71819E-03, 6.0045E-04
-5.4692E-09, -1.2033091E-01, -6.56128E-03, 6.0045E-04
-5.4630E-09, -1.1716935E-01, -7.19359E-03, 6.0045E-04
-5.4567E-09, -1.1558857E-01, -7.82590E-03, 5.5830E-04
-5.4505E-09, -1.1137314E-01, -8.24745E-03, 6.0045E-04
-5.4442E-09, -1.0873850E-01, -8.98515E-03, 6.4260E-04
-5.4380E-09, -1.0610387E-01, -9.40669E-03, 6.4260E-04
-5.4317E-09, -1.0188844E-01, -9.72284E-03, 6.8476E-04
-5.4255E-09, -9.819995E-02, -1.003900E-02, 7.2691E-04
-5.4192E-09, -9.451145E-02, -1.035516E-02, 7.6907E-04
-5.4130E-09, -8.976910E-02, -1.067131E-02, 7.6907E-04
-5.4067E-09, -8.608060E-02, -1.077670E-02, 8.1122E-04
-5.4005E-09, -8.133826E-02, -1.056593E-02, 6.8476E-04
-5.3942E-09, -7.606898E-02, -1.088209E-02, 6.8476E-04
-5.3880E-09, -7.238048E-02, -1.077670E-02, 5.5830E-04
-5.3817E-09, -6.869198E-02, -1.077670E-02, 5.1614E-04
-5.3755E-09, -6.447656E-02, -1.056593E-02, 3.8968E-04
-5.3692E-09, -6.078807E-02, -1.046054E-02, 2.2106E-04
-5.3630E-09, -5.815343E-02, -1.035516E-02, 1.029E-05
-5.3567E-09, -5.393801E-02, -1.024977E-02, -2.0048E-04
-5.3505E-09, -5.235722E-02, -1.024977E-02, -4.1125E-04
-5.3442E-09, -4.972258E-02, -1.003900E-02, -7.0633E-04
-5.3380E-09, -4.814180E-02, -1.003900E-02, -1.04357E-03
-5.3317E-09, -4.603409E-02, -9.93362E-03, -1.33864E-03
-5.3255E-09, -4.603409E-02, -1.003900E-02, -1.71803E-03
-5.3192E-09, -4.445330E-02, -1.024977E-02, -2.09742E-03
-5.3130E-09, -4.339945E-02, -1.035516E-02, -2.47681E-03
-5.3067E-09, -4.392638E-02, -1.056593E-02, -2.85620E-03
-5.3005E-09, -4.339945E-02, -1.077670E-02, -3.23559E-03
-5.2942E-09, -4.445330E-02, -1.109286E-02, -3.57282E-03
-5.2880E-09, -4.445330E-02, -1.151440E-02, -3.99436E-03
-5.2817E-09, -4.550716E-02, -1.172517E-02, -4.37375E-03
-5.2755E-09, -4.708794E-02, -1.235748E-02, -4.75314E-03
-5.2692E-09, -4.761487E-02, -1.267364E-02, -5.04822E-03
-5.2630E-09, -4.919565E-02, -1.320057E-02, -5.42761E-03
-5.2567E-09, -5.024951E-02, -1.372750E-02, -5.68053E-03
-5.2505E-09, -5.183030E-02, -1.414904E-02, -5.89130E-03
-5.2442E-09, -5.288415E-02, -1.457058E-02, -6.14423E-03
-5.2380E-09, -5.288415E-02, -1.499212E-02, -6.39715E-03
-5.2317E-09, -5.446493E-02, -1.551905E-02, -6.43931E-03
-5.2255E-09, -5.446493E-02, -1.572982E-02, -6.56577E-03
-5.2192E-09, -5.551879E-02, -1.604598E-02, -6.65008E-03
-5.2130E-09, -5.499186E-02, -1.625675E-02, -6.73439E-03
-5.2067E-09, -5.393801E-02, -1.646752E-02, -6.69223E-03
-5.2005E-09, -5.183030E-02, -1.636213E-02, -6.65008E-03
-5.1942E-09, -5.077644E-02, -1.646752E-02, -6.56577E-03
-5.1880E-09, -4.814180E-02, -1.625675E-02, -6.48146E-03
-5.1817E-09, -4.603409E-02, -1.594059E-02, -6.31284E-03
-5.1755E-09, -4.287252E-02, -1.551905E-02, -6.22854E-03
-5.1692E-09, -4.023788E-02, -1.499212E-02, -6.05992E-03
-5.1630E-09, -3.654939E-02, -1.457058E-02, -5.80699E-03
-5.1567E-09, -3.286089E-02, -1.404365E-02, -5.63838E-03
-5.1505E-09, -2.864547E-02, -1.330595E-02, -5.30114E-03
-5.1442E-09, -2.390312E-02, -1.246287E-02, -5.00606E-03
-5.1380E-09, -2.021462E-02, -1.161978E-02, -4.75314E-03
-5.1317E-09, -1.652613E-02, -1.098747E-02, -4.41590E-03
-5.1255E-09, -1.125685E-02, -9.93362E-03, -4.12082E-03
-5.1192E-09, -7.56835E-03, -9.09053E-03, -3.78359E-03
-5.1130E-09, -2.82600E-03, -8.35283E-03, -3.48851E-03
-5.1067E-09, 8.6249E-04, -7.61513E-03, -3.10912E-03
-5.1005E-09, 5.07792E-03, -6.66666E-03, -2.85620E-03
-5.0942E-09, 7.71256E-03, -6.03435E-03, -2.51896E-03
-5.0880E-09, 1.034720E-02, -5.40204E-03, -2.18173E-03
-5.0817E-09, 1.298183E-02, -4.76972E-03, -1.84450E-03
-5.0755E-09, 1.456262E-02, -4.55895E-03, -1.50726E-03
-5.0692E-09, 1.614340E-02, -4.24279E-03, -1.25434E-03
-5.0630E-09, 1.667033E-02, -3.92664E-03, -9.1710E-04
-5.0567E-09, 1.561647E-02, -3.61048E-03, -5.3771E-04
-5.0505E-09, 1.508955E-02, -3.82125E-03, -2.4263E-04
-5.0442E-09, 1.350876E-02, -4.03202E-03, 1.029E-05
-5.0380E-09, 1.245491E-02, -4.03202E-03, 3.0537E-04
-5.0317E-09, 9.29334E-03, -4.34818E-03, 5.5830E-04
-5.0255E-09, 7.18563E-03, -4.76972E-03, 8.9553E-04
-5.0192E-09, 3.49713E-03, -5.29665E-03, 1.14845E-03
-5.0130E-09, 3.3557E-04, -6.03435E-03, 1.40138E-03
-5.0067E-09, -3.35293E-03, -6.66666E-03, 1.61215E-03
-5.0005E-09, -5.98757E-03, -7.40436E-03, 1.78077E-03
-4.9942E-09, -9.14914E-03, -8.24745E-03, 1.94939E-03
-4.9880E-09, -1.283763E-02, -8.87976E-03, 2.16016E-03
-4.9817E-09, -1.599920E-02, -9.40669E-03, 2.41308E-03
-4.9755E-09, -1.863384E-02, -1.024977E-02, 2.49739E-03
-4.9692E-09, -2.126848E-02, -1.098747E-02, 2.58170E-03
-4.9630E-09, -2.284926E-02, -1.161978E-02, 2.62385E-03
-4.9567E-09, -2.443004E-02, -1.193594E-02, 2.79247E-03
-4.9505E-09, -2.653776E-02, -1.246287E-02, 2.83462E-03
-4.9442E-09, -2.601083E-02, -1.267364E-02, 2.87678E-03
-4.9380E-09, -2.601083E-02, -1.288441E-02, 2.96109E-03
-4.9317E-09, -2.443004E-02, -1.309518E-02, 2.87678E-03
-4.9255E-09, -2.337619E-02, -1.288441E-02, 2.96109E-03
-4.9192E-09, -2.021462E-02, -1.256825E-02, 2.91893E-03
-4.9130E-09, -1.705305E-02, -1.214671E-02, 2.87678E-03
-4.9067E-09, -1.283763E-02, -1.183056E-02, 2.83462E-03
-4.9005E-09, -7.56835E-03, -1.098747E-02, 2.70816E-03
-4.8942E-09, -2.82600E-03, -1.035516E-02, 2.62385E-03
-4.8880E-09, 3.49713E-03, -9.51207E-03, 2.53954E-03
-4.8817E-09, 9.82027E-03, -8.35283E-03, 2.41308E-03
-4.8755E-09, 1.667033E-02, -7.19359E-03, 2.24446E-03
-4.8692E-09, 2.246654E-02, -6.03435E-03, 2.16016E-03
-4.8630E-09, 3.037046E-02, -4.55895E-03, 2.03369E-03
-4.8567E-09, 3.669359E-02, -3.18894E-03, 1.90723E-03
-4.8505E-09, 4.459751E-02, -2.02970E-03, 1.73861E-03
-4.8442E-09, 5.092064E-02, -4.4891E-04, 1.52784E-03
-4.8380E-09, 5.829763E-02, 8.1571E-04, 1.40138E-03
-4.8317E-09, 6.409384E-02, 2.29111E-03, 1.27492E-03
-4.8255E-09, 6.883619E-02, 3.55574E-03, 1.06415E-03
-4.8192E-09, 7.463240E-02, 4.71498E-03, 8.9553E-04
-4.8130E-09, 7.990167E-02, 6.19038E-03, 7.6907E-04
-4.8067E-09, 8.359017E-02, 7.13885E-03, 6.0045E-04
-4.8005E-09, 8.833252E-02, 7.98193E-03, 3.8968E-04
-4.7942E-09, 9.149409E-02, 8.93040E-03, 3.0537E-04
-4.7880E-09, 9.307487E-02, 9.66810E-03, 1.7891E-04
-4.7817E-09, 9.465566E-02, 1.019503E-02, 1.029E-05
-4.7755E-09, 9.518258E-02, 1.061657E-02, -2.0048E-04
-4.7692E-09, 9.570951E-02, 1.082734E-02, -2.8479E-04
-4.7630E-09, 9.570951E-02, 1.072196E-02, -4.1125E-04
-4.7567E-09, 9.412873E-02, 1.082734E-02, -4.9556E-04
-4.7505E-09, 9.096716E-02, 1.040580E-02, -5.7987E-04
-4.7442E-09, 9.044024E-02, 1.008964E-02, -7.0633E-04
