,Channel 2,Channel 3,Channel 4
-6.86105E-08, 3.3557E-04, -9.7584E-04, 1.78077E-03
-6.86042E-08, -1.24522E-03, -5.5430E-04, 2.11800E-03
-6.85980E-08, -2.29907E-03, -5.5430E-04, 2.28662E-03
-6.85917E-08, -4.40678E-03, -2.3814E-04, 2.49739E-03
-6.85855E-08, -6.51450E-03, -2.3814E-04, 2.70816E-03
-6.85792E-08, -9.14914E-03, -3.4353E-04, 2.87678E-03
-6.85730E-08, -1.020299E-02, -1.3276E-04, 3.00324E-03
-6.85667E-08, -1.336456E-02, -2.3814E-04, 3.12970E-03
-6.85605E-08, -1.494534E-02, -2.3814E-04, 3.17186E-03
-6.85542E-08, -1.863384E-02, -2.3814E-04, 3.25617E-03
-6.85480E-08, -1.968769E-02, -2.3814E-04, 3.17186E-03
-6.85417E-08, -2.390312E-02, -5.5430E-04, 3.25617E-03
-6.85355E-08, -2.548390E-02, -5.5430E-04, 3.17186E-03
-6.85292E-08, -2.653776E-02, -5.5430E-04, 3.12970E-03
-6.85230E-08, -2.864547E-02, -5.5430E-04, 3.04540E-03
-6.85167E-08, -2.969932E-02, -6.5968E-04, 2.96109E-03
-6.85105E-08, -2.917239E-02, -9.7584E-04, 2.79247E-03
-6.85042E-08, -3.022625E-02, -8.7046E-04, 2.70816E-03
-6.84980E-08, -3.022625E-02, -1.08123E-03, 2.58170E-03
-6.84917E-08, -2.917239E-02, -1.08123E-03, 2.41308E-03
-6.84855E-08, -2.706468E-02, -1.18661E-03, 2.24446E-03
-6.84792E-08, -2.601083E-02, -1.18661E-03, 2.03369E-03
-6.84730E-08, -2.337619E-02, -1.39738E-03, 1.90723E-03
-6.84667E-08, -2.074155E-02, -1.39738E-03, 1.73861E-03
-6.84605E-08, -1.863384E-02, -1.60815E-03, 1.61215E-03
-6.84542E-08, -1.547227E-02, -1.71354E-03, 1.48569E-03
-6.84480E-08, -1.125685E-02, -1.81893E-03, 1.35923E-03
-6.84417E-08, -8.09528E-03, -2.02970E-03, 1.23276E-03
-6.84355E-08, -4.40678E-03, -2.02970E-03, 1.19061E-03
-6.84292E-08, -1.24522E-03, -2.55662E-03, 1.02199E-03
-6.84230E-08, 2.44328E-03, -2.66201E-03, 9.7984E-04
-6.84167E-08, 6.13177E-03, -2.87278E-03, 8.9553E-04
-6.84105E-08, 9.29334E-03, -3.08355E-03, 8.1122E-04
-6.84042E-08, 1.245491E-02, -3.50509E-03, 8.1122E-04
-6.83980E-08, 1.508955E-02, -3.82125E-03, 8.1122E-04
-6.83917E-08, 1.719726E-02, -4.24279E-03, 7.6907E-04
-6.83855E-08, 1.877804E-02, -4.55895E-03, 7.6907E-04
-6.83792E-08, 2.035883E-02, -4.87511E-03, 7.6907E-04
-6.83730E-08, 2.141268E-02, -5.40204E-03, 8.1122E-04
-6.83667E-08, 2.035883E-02, -5.82358E-03, 8.5338E-04
-6.83605E-08, 2.141268E-02, -6.03435E-03, 8.5338E-04
-6.83542E-08, 2.035883E-02, -6.24512E-03, 8.9553E-04
-6.83480E-08, 1.983190E-02, -6.56128E-03, 8.9553E-04
-6.83417E-08, 1.877804E-02, -6.87743E-03, 9.3768E-04
-6.83355E-08, 1.667033E-02, -7.08820E-03, 9.3768E-04
-6.83292E-08, 1.508955E-02, -7.19359E-03, 1.10630E-03
-6.83230E-08, 1.350876E-02, -7.19359E-03, 1.02199E-03
-6.83167E-08, 1.087412E-02, -7.19359E-03, 1.10630E-03
-6.83105E-08, 9.29334E-03, -6.77205E-03, 1.23276E-03
-6.83042E-08, 6.65870E-03, -6.66666E-03, 1.23276E-03
-6.82980E-08, 4.55099E-03, -6.35051E-03, 1.27492E-03
-6.82917E-08, 2.97021E-03, -6.03435E-03, 1.35923E-03
-6.82855E-08, 1.91635E-03, -5.29665E-03, 1.48569E-03
-6.82792E-08, -1.9136E-04, -4.76972E-03, 1.52784E-03
-6.82730E-08, -1.77215E-03, -3.92664E-03, 1.57000E-03
-6.82667E-08, -3.35293E-03, -3.29432E-03, 1.73861E-03
-6.82605E-08, -3.35293E-03, -2.24047E-03, 1.82292E-03
-6.82542E-08, -5.46064E-03, -1.50277E-03, 1.94939E-03
-6.82480E-08, -3.87986E-03, -5.5430E-04, 2.03369E-03
-6.82417E-08, -4.40678E-03, 3.9417E-04, 2.16016E-03
-6.82355E-08, -3.35293E-03, 1.02648E-03, 2.28662E-03
-6.82292E-08, -3.35293E-03, 2.08034E-03, 2.45524E-03
-6.82230E-08, -2.82600E-03, 3.02881E-03, 2.58170E-03
-6.82167E-08, -1.24522E-03, 3.87190E-03, 2.75032E-03
-6.82105E-08, 3.3557E-04, 4.71498E-03, 2.91893E-03
-6.82042E-08, 1.91635E-03, 5.45268E-03, 3.12970E-03
-6.81980E-08, 3.49713E-03, 5.76884E-03, 3.34047E-03
-6.81917E-08, 4.55099E-03, 6.29576E-03, 3.46694E-03
-6.81855E-08, 6.13177E-03, 6.61192E-03, 3.59340E-03
-6.81792E-08, 7.18563E-03, 6.71731E-03, 3.84633E-03
-6.81730E-08, 8.76641E-03, 6.71731E-03, 4.01494E-03
-6.81667E-08, 1.087412E-02, 6.61192E-03, 4.18356E-03
-6.81605E-08, 1.087412E-02, 6.29576E-03, 4.39433E-03
-6.81542E-08, 1.245491E-02, 5.97961E-03, 4.52079E-03
-6.81480E-08, 1.403569E-02, 5.45268E-03, 4.64726E-03
-6.81417E-08, 1.350876E-02, 4.60959E-03, 4.77372E-03
-6.81355E-08, 1.350876E-02, 3.97728E-03, 4.85803E-03
-6.81292E-08, 1.403569E-02, 3.02881E-03, 4.98449E-03
-6.81230E-08, 1.456262E-02, 1.86957E-03, 4.90018E-03
-6.81167E-08, 1.403569E-02, 1.23726E-03, 5.02664E-03
-6.81105E-08, 1.350876E-02, -2.737E-05, 5.06880E-03
-6.81042E-08, 1.298183E-02, -1.08123E-03, 5.11095E-03
-6.80980E-08, 1.087412E-02, -2.34585E-03, 4.98449E-03
-6.80917E-08, 1.034720E-02, -3.29432E-03, 4.85803E-03
-6.80855E-08, 9.82027E-03, -4.24279E-03, 4.73156E-03
-6.80792E-08, 7.71256E-03, -5.19126E-03, 4.64726E-03
-6.80730E-08, 6.13177E-03, -6.03435E-03, 4.43648E-03
-6.80667E-08, 5.07792E-03, -6.77205E-03, 4.26787E-03
-6.80605E-08, 2.97021E-03, -7.50975E-03, 4.05710E-03
-6.80542E-08, 8.6249E-04, -8.03667E-03, 3.80417E-03
-6.80480E-08, -7.1829E-04, -8.14206E-03, 3.63555E-03
-6.80417E-08, -2.29907E-03, -8.66899E-03, 3.34047E-03
-6.80355E-08, -5.46064E-03, -8.77437E-03, 3.04540E-03
-6.80292E-08, -7.56835E-03, -8.56360E-03, 2.70816E-03
-6.80230E-08, -9.67606E-03, -8.45822E-03, 2.41308E-03
-6.80167E-08, -1.178377E-02, -8.24745E-03, 2.11800E-03
-6.80105E-08, -1.494534E-02, -7.82590E-03, 1.86508E-03
-6.80042E-08, -1.810691E-02, -7.19359E-03, 1.61215E-03
-6.79980E-08, -2.126848E-02, -6.66666E-03, 1.35923E-03
-6.79917E-08, -2.443004E-02, -6.03435E-03, 1.10630E-03
-6.79855E-08, -2.653776E-02, -5.08588E-03, 8.1122E-04
-6.79792E-08, -3.128011E-02, -4.76972E-03, 6.0045E-04
-6.79730E-08, -3.444167E-02, -3.71587E-03, 4.3183E-04
-6.79667E-08, -3.918403E-02, -3.18894E-03, 2.2106E-04
-6.79605E-08, -4.234559E-02, -2.66201E-03, 1.3675E-04
-6.79542E-08, -4.603409E-02, -2.02970E-03, -1.1617E-04
-6.79480E-08, -4.972258E-02, -1.39738E-03, -2.0048E-04
-6.79417E-08, -5.499186E-02, -1.18661E-03, -2.0048E-04
-6.79355E-08, -5.815343E-02, -9.7584E-04, -2.4263E-04
-6.79292E-08, -6.289578E-02, -6.5968E-04, -4.1125E-04
-6.79230E-08, -6.605735E-02, -5.5430E-04, -4.1125E-04
-6.79167E-08, -6.974584E-02, -6.5968E-04, -2.8479E-04
-6.79105E-08, -7.132663E-02, -1.08123E-03, -3.2694E-04
-6.79042E-08, -7.448819E-02, -1.50277E-03, -2.4263E-04
-6.78980E-08, -7.659590E-02, -2.13508E-03, -1.5833E-04
-6.78917E-08, -7.817668E-02, -2.55662E-03, -3.186E-05
-6.78855E-08, -7.870361E-02, -3.39971E-03, 5.244E-05
-6.78792E-08, -7.764976E-02, -4.03202E-03, 2.2106E-04
-6.78730E-08, -7.817668E-02, -4.98049E-03, 3.0537E-04
-6.78667E-08, -7.606898E-02, -5.92896E-03, 4.3183E-04
-6.78605E-08, -7.448819E-02, -6.77205E-03, 6.0045E-04
-6.78542E-08, -7.079970E-02, -7.50975E-03, 7.2691E-04
-6.78480E-08, -6.605735E-02, -8.66899E-03, 8.5338E-04
-6.78417E-08, -6.236885E-02, -9.72284E-03, 9.7984E-04
-6.78355E-08, -5.551879E-02, -1.046054E-02, 1.14845E-03
-6.78292E-08, -4.919565E-02, -1.119824E-02, 1.19061E-03
-6.78230E-08, -4.181866E-02, -1.172517E-02, 1.31707E-03
-6.78167E-08, -3.391474E-02, -1.246287E-02, 1.40138E-03
-6.78105E-08, -2.601083E-02, -1.277903E-02, 1.48569E-03
-6.78042E-08, -1.705305E-02, -1.309518E-02, 1.52784E-03
-6.77980E-08, -8.62221E-03, -1.330595E-02, 1.57000E-03
-6.77917E-08, 1.38942E-03, -1.341134E-02, 1.61215E-03
