,Channel 2,Channel 3,Channel 4
-6.28327E-08, 3.49713E-03, -1.077670E-02, 1.48569E-03
-6.28264E-08, 2.97021E-03, -9.51207E-03, 1.31707E-03
-6.28202E-08, 8.6249E-04, -7.82590E-03, 1.23276E-03
-6.28139E-08, -1.9136E-04, -6.24512E-03, 1.06415E-03
-6.28077E-08, -1.77215E-03, -4.55895E-03, 1.02199E-03
-6.28014E-08, -2.82600E-03, -2.87278E-03, 8.9553E-04
-6.27952E-08, -3.35293E-03, -1.29200E-03, 8.5338E-04
-6.27889E-08, -3.87986E-03, 6.0494E-04, 7.2691E-04
-6.27827E-08, -4.93371E-03, 2.18573E-03, 6.8476E-04
-6.27764E-08, -5.46064E-03, 3.97728E-03, 6.4260E-04
-6.27702E-08, -5.46064E-03, 5.55806E-03, 6.8476E-04
-6.27639E-08, -4.40678E-03, 7.03346E-03, 5.1614E-04
-6.27577E-08, -4.93371E-03, 8.40348E-03, 5.1614E-04
-6.27514E-08, -5.46064E-03, 9.66810E-03, 4.3183E-04
-6.27452E-08, -4.40678E-03, 1.040580E-02, 4.3183E-04
-6.27389E-08, -3.35293E-03, 1.114350E-02, 3.8968E-04
-6.27327E-08, -2.82600E-03, 1.167043E-02, 3.4752E-04
-6.27264E-08, -1.77215E-03, 1.209197E-02, 2.6322E-04
-6.27202E-08, -7.1829E-04, 1.209197E-02, 1.7891E-04
-6.27139E-08, 8.6249E-04, 1.219736E-02, 1.3675E-04
-6.27077E-08, 1.91635E-03, 1.177581E-02, 5.244E-05
-6.27014E-08, 2.97021E-03, 1.093273E-02, 1.029E-05
-6.26952E-08, 6.65870E-03, 1.008964E-02, -3.186E-05
-6.26889E-08, 8.76641E-03, 9.24656E-03, -1.1617E-04
-6.26827E-08, 9.29334E-03, 7.98193E-03, -7.402E-05
-6.26764E-08, 1.192798E-02, 6.50653E-03, -2.4263E-04
-6.26702E-08, 1.298183E-02, 5.34729E-03, -2.4263E-04
-6.26639E-08, 1.561647E-02, 3.76651E-03, -3.2694E-04
-6.26577E-08, 1.772419E-02, 1.97495E-03, -3.2694E-04
-6.26514E-08, 1.930497E-02, 3.9417E-04, -3.2694E-04
-6.26452E-08, 2.088575E-02, -1.60815E-03, -2.8479E-04
-6.26389E-08, 2.193961E-02, -3.18894E-03, -3.2694E-04
-6.26327E-08, 2.352039E-02, -4.66434E-03, -2.4263E-04
-6.26264E-08, 2.510118E-02, -6.35051E-03, -1.1617E-04
-6.26202E-08, 2.615503E-02, -8.03667E-03, -7.402E-05
-6.26139E-08, 2.668196E-02, -9.19592E-03, 1.029E-05
-6.26077E-08, 2.720889E-02, -1.056593E-02, 2.6322E-04
-6.26014E-08, 2.720889E-02, -1.140901E-02, 4.7399E-04
-6.25952E-08, 2.826274E-02, -1.235748E-02, 7.6907E-04
-6.25889E-08, 2.773582E-02, -1.298980E-02, 8.5338E-04
-6.25827E-08, 2.562810E-02, -1.351672E-02, 1.19061E-03
-6.25764E-08, 2.562810E-02, -1.372750E-02, 1.57000E-03
-6.25702E-08, 2.457425E-02, -1.372750E-02, 1.78077E-03
-6.25639E-08, 2.246654E-02, -1.372750E-02, 2.16016E-03
-6.25577E-08, 2.141268E-02, -1.341134E-02, 2.49739E-03
-6.25514E-08, 1.877804E-02, -1.298980E-02, 2.83462E-03
-6.25452E-08, 1.614340E-02, -1.246287E-02, 3.17186E-03
-6.25389E-08, 1.456262E-02, -1.193594E-02, 3.55125E-03
-6.25327E-08, 1.192798E-02, -1.109286E-02, 3.93063E-03
-6.25264E-08, 9.82027E-03, -1.024977E-02, 4.14140E-03
-6.25202E-08, 7.18563E-03, -9.40669E-03, 4.60510E-03
-6.25139E-08, 3.49713E-03, -8.56360E-03, 4.85803E-03
-6.25077E-08, 8.6249E-04, -7.72052E-03, 5.15311E-03
-6.25014E-08, -1.77215E-03, -7.19359E-03, 5.40603E-03
-6.24952E-08, -5.46064E-03, -6.45589E-03, 5.70111E-03
-6.24889E-08, -7.04142E-03, -5.61281E-03, 5.86973E-03
-6.24827E-08, -1.020299E-02, -5.40204E-03, 6.08050E-03
-6.24764E-08, -1.231070E-02, -4.87511E-03, 6.16481E-03
-6.24702E-08, -1.494534E-02, -4.66434E-03, 6.20696E-03
-6.24639E-08, -1.599920E-02, -4.55895E-03, 6.24912E-03
-6.24577E-08, -1.757998E-02, -4.66434E-03, 6.24912E-03
-6.24514E-08, -1.916077E-02, -4.66434E-03, 6.24912E-03
-6.24452E-08, -2.126848E-02, -4.98049E-03, 6.16481E-03
-6.24389E-08, -2.074155E-02, -5.50742E-03, 6.16481E-03
-6.24327E-08, -2.074155E-02, -6.13973E-03, 5.95404E-03
-6.24264E-08, -2.021462E-02, -6.66666E-03, 5.74327E-03
-6.24202E-08, -2.074155E-02, -7.72052E-03, 5.57465E-03
-6.24139E-08, -1.863384E-02, -8.45822E-03, 5.32172E-03
-6.24077E-08, -1.863384E-02, -9.40669E-03, 5.06880E-03
-6.24014E-08, -1.705305E-02, -1.046054E-02, 4.81587E-03
-6.23952E-08, -1.547227E-02, -1.130363E-02, 4.56295E-03
-6.23889E-08, -1.283763E-02, -1.214671E-02, 4.31002E-03
-6.23827E-08, -1.072992E-02, -1.309518E-02, 4.05710E-03
-6.23764E-08, -8.62221E-03, -1.404365E-02, 3.76202E-03
-6.23702E-08, -5.98757E-03, -1.499212E-02, 3.50909E-03
-6.23639E-08, -3.35293E-03, -1.572982E-02, 3.29832E-03
-6.23577E-08, -1.9136E-04, -1.625675E-02, 3.00324E-03
-6.23514E-08, 2.97021E-03, -1.699445E-02, 2.70816E-03
-6.23452E-08, 5.07792E-03, -1.752138E-02, 2.58170E-03
-6.23389E-08, 8.23948E-03, -1.762676E-02, 2.45524E-03
-6.23327E-08, 1.087412E-02, -1.804830E-02, 2.28662E-03
-6.23264E-08, 1.456262E-02, -1.794292E-02, 2.11800E-03
-6.23202E-08, 1.508955E-02, -1.815369E-02, 2.07585E-03
-6.23139E-08, 1.825111E-02, -1.804830E-02, 1.90723E-03
-6.23077E-08, 1.930497E-02, -1.794292E-02, 1.94939E-03
-6.23014E-08, 2.141268E-02, -1.762676E-02, 1.82292E-03
-6.22952E-08, 2.246654E-02, -1.731060E-02, 1.86508E-03
-6.22889E-08, 2.299346E-02, -1.688906E-02, 1.82292E-03
-6.22827E-08, 2.299346E-02, -1.646752E-02, 1.86508E-03
-6.22764E-08, 2.246654E-02, -1.594059E-02, 1.90723E-03
-6.22702E-08, 2.299346E-02, -1.541366E-02, 1.99154E-03
-6.22639E-08, 2.088575E-02, -1.478135E-02, 1.99154E-03
-6.22577E-08, 1.983190E-02, -1.446519E-02, 2.11800E-03
-6.22514E-08, 1.719726E-02, -1.383288E-02, 2.20231E-03
-6.22452E-08, 1.561647E-02, -1.351672E-02, 2.28662E-03
-6.22389E-08, 1.192798E-02, -1.309518E-02, 2.41308E-03
-6.22327E-08, 8.76641E-03, -1.246287E-02, 2.53954E-03
-6.22264E-08, 6.65870E-03, -1.193594E-02, 2.58170E-03
-6.22202E-08, 2.44328E-03, -1.183056E-02, 2.79247E-03
-6.22139E-08, -2.82600E-03, -1.151440E-02, 2.75032E-03
-6.22077E-08, -7.04142E-03, -1.130363E-02, 2.96109E-03
-6.22014E-08, -9.67606E-03, -1.119824E-02, 3.00324E-03
-6.21952E-08, -1.441841E-02, -1.088209E-02, 3.12970E-03
-6.21889E-08, -1.810691E-02, -1.067131E-02, 3.17186E-03
-6.21827E-08, -2.232233E-02, -1.046054E-02, 3.25617E-03
-6.21764E-08, -2.601083E-02, -1.046054E-02, 3.29832E-03
-6.21702E-08, -2.917239E-02, -1.035516E-02, 3.46694E-03
-6.21639E-08, -3.180704E-02, -9.93362E-03, 3.55125E-03
-6.21577E-08, -3.444167E-02, -9.93362E-03, 3.63555E-03
-6.21514E-08, -3.760324E-02, -9.72284E-03, 3.67771E-03
-6.21452E-08, -3.865710E-02, -9.51207E-03, 3.80417E-03
-6.21389E-08, -4.076481E-02, -9.09053E-03, 3.88848E-03
-6.21327E-08, -4.076481E-02, -8.77437E-03, 3.93063E-03
-6.21264E-08, -4.023788E-02, -8.14206E-03, 4.05710E-03
-6.21202E-08, -4.129174E-02, -7.82590E-03, 4.18356E-03
-6.21139E-08, -3.918403E-02, -7.29898E-03, 4.35218E-03
-6.21077E-08, -3.813017E-02, -6.77205E-03, 4.39433E-03
-6.21014E-08, -3.707631E-02, -6.24512E-03, 4.56295E-03
-6.20952E-08, -3.391474E-02, -5.40204E-03, 4.73156E-03
-6.20889E-08, -3.075318E-02, -4.55895E-03, 4.81587E-03
-6.20827E-08, -2.811854E-02, -3.82125E-03, 4.98449E-03
-6.20764E-08, -2.443004E-02, -2.97817E-03, 5.06880E-03
-6.20702E-08, -2.074155E-02, -2.13508E-03, 5.27957E-03
-6.20639E-08, -1.652613E-02, -1.18661E-03, 5.32172E-03
-6.20577E-08, -1.336456E-02, -3.4353E-04, 5.44819E-03
-6.20514E-08, -8.09528E-03, 3.9417E-04, 5.49034E-03
-6.20452E-08, -4.40678E-03, 1.23726E-03, 5.61680E-03
-6.20389E-08, -7.1829E-04, 2.08034E-03, 5.78542E-03
-6.20327E-08, 2.97021E-03, 2.81804E-03, 5.78542E-03
-6.20264E-08, 6.65870E-03, 3.66112E-03, 5.82757E-03
-6.20202E-08, 9.82027E-03, 4.08267E-03, 5.82757E-03
-6.20139E-08, 1.298183E-02, 4.71498E-03, 5.86973E-03
-6.20077E-08, 1.508955E-02, 5.34729E-03, 5.78542E-03
-6.20014E-08, 1.772419E-02, 5.66345E-03, 5.78542E-03
-6.19952E-08, 1.930497E-02, 5.97961E-03, 5.78542E-03
-6.19889E-08, 2.088575E-02, 6.40115E-03, 5.61680E-03
-6.19827E-08, 2.035883E-02, 6.40115E-03, 5.49034E-03
-6.19764E-08, 2.088575E-02, 6.50653E-03, 5.36388E-03
-6.19702E-08, 2.141268E-02, 6.40115E-03, 5.15311E-03
-6.19639E-08, 2.035883E-02, 6.50653E-03, 4.90018E-03
-6.19577E-08, 1.983190E-02, 6.19038E-03, 4.73156E-03
-6.19514E-08, 1.930497E-02, 6.08499E-03, 4.52079E-03
-6.19452E-08, 1.719726E-02, 5.66345E-03, 4.18356E-03
-6.19389E-08, 1.561647E-02, 5.24191E-03, 4.01494E-03
-6.19327E-08, 1.456262E-02, 4.82037E-03, 3.67771E-03
-6.19264E-08, 1.245491E-02, 4.29344E-03, 3.34047E-03
-6.19202E-08, 1.087412E-02, 3.76651E-03, 3.12970E-03
-6.19139E-08, 1.087412E-02, 3.13420E-03, 2.79247E-03
-6.19077E-08, 8.76641E-03, 2.29111E-03, 2.53954E-03
-6.19014E-08, 8.23948E-03, 1.86957E-03, 2.28662E-03
-6.18952E-08, 7.71256E-03, 8.1571E-04, 1.99154E-03
-6.18889E-08, 7.71256E-03, 1.8340E-04, 1.73861E-03
-6.18827E-08, 7.71256E-03, -8.7046E-04, 1.57000E-03
-6.18764E-08, 8.76641E-03, -1.50277E-03, 1.35923E-03
-6.18702E-08, 8.76641E-03, -2.34585E-03, 1.19061E-03
-6.18639E-08, 1.034720E-02, -2.87278E-03, 9.3768E-04
-6.18577E-08, 1.192798E-02, -3.92664E-03, 7.6907E-04
-6.18514E-08, 1.350876E-02, -4.55895E-03, 6.8476E-04
-6.18452E-08, 1.667033E-02, -5.40204E-03, 6.0045E-04
-6.18389E-08, 1.772419E-02, -6.13973E-03, 5.5830E-04
-6.18327E-08, 2.088575E-02, -6.87743E-03, 4.3183E-04
-6.18264E-08, 2.299346E-02, -7.50975E-03, 3.8968E-04
-6.18202E-08, 2.510118E-02, -8.45822E-03, 3.8968E-04
-6.18139E-08, 2.878967E-02, -8.87976E-03, 3.4752E-04
-6.18077E-08, 3.089738E-02, -9.51207E-03, 4.7399E-04
-6.18014E-08, 3.195124E-02, -1.014439E-02, 5.1614E-04
-6.17952E-08, 3.300510E-02, -1.056593E-02, 5.5830E-04
-6.17889E-08, 3.511281E-02, -1.088209E-02, 6.4260E-04
-6.17827E-08, 3.511281E-02, -1.151440E-02, 7.6907E-04
-6.17764E-08, 3.458588E-02, -1.161978E-02, 7.6907E-04
-6.17702E-08, 3.405895E-02, -1.183056E-02, 8.5338E-04
-6.17639E-08, 3.247816E-02, -1.214671E-02, 9.3768E-04
-6.17577E-08, 3.037046E-02, -1.214671E-02, 1.06415E-03
-6.17514E-08, 2.668196E-02, -1.214671E-02, 1.10630E-03
-6.17452E-08, 2.246654E-02, -1.225210E-02, 1.19061E-03
-6.17389E-08, 1.877804E-02, -1.225210E-02, 1.27492E-03
-6.17327E-08, 1.350876E-02, -1.193594E-02, 1.40138E-03
-6.17264E-08, 7.71256E-03, -1.172517E-02, 1.40138E-03
-6.17202E-08, 1.91635E-03, -1.140901E-02, 1.40138E-03
-6.17139E-08, -3.87986E-03, -1.109286E-02, 1.57000E-03
-6.17077E-08, -1.283763E-02, -1.067131E-02, 1.57000E-03
-6.17014E-08, -2.021462E-02, -1.024977E-02, 1.57000E-03
-6.16952E-08, -2.706468E-02, -9.72284E-03, 1.57000E-03
-6.16889E-08, -3.444167E-02, -9.19592E-03, 1.57000E-03
-6.16827E-08, -4.287252E-02, -8.87976E-03, 1.57000E-03
-6.16764E-08, -5.130336E-02, -8.24745E-03, 1.52784E-03
-6.16702E-08, -5.709957E-02, -7.72052E-03, 1.48569E-03
-6.16639E-08, -6.447656E-02, -7.08820E-03, 1.48569E-03
-6.16577E-08, -7.079970E-02, -6.45589E-03, 1.48569E-03
-6.16514E-08, -7.659590E-02, -5.92896E-03, 1.40138E-03
-6.16452E-08, -8.239211E-02, -5.50742E-03, 1.40138E-03
-6.16389E-08, -8.713446E-02, -5.08588E-03, 1.35923E-03
-6.16327E-08, -9.082296E-02, -4.76972E-03, 1.23276E-03
-6.16264E-08, -9.345759E-02, -4.03202E-03, 1.19061E-03
-6.16202E-08, -9.556530E-02, -3.61048E-03, 1.19061E-03
-6.16139E-08, -9.609224E-02, -3.29432E-03, 1.14845E-03
-6.16077E-08, -9.767302E-02, -2.97817E-03, 1.10630E-03
-6.16014E-08, -9.714609E-02, -2.45124E-03, 1.19061E-03
-6.15952E-08, -9.556530E-02, -2.34585E-03, 1.10630E-03
-6.15889E-08, -9.345759E-02, -2.02970E-03, 9.7984E-04
-6.15827E-08, -9.187681E-02, -1.92431E-03, 9.7984E-04
-6.15764E-08, -8.818832E-02, -1.71354E-03, 1.02199E-03
-6.15702E-08, -8.449982E-02, -1.29200E-03, 1.02199E-03
-6.15639E-08, -7.923055E-02, -1.18661E-03, 9.7984E-04
-6.15577E-08, -7.501512E-02, -9.7584E-04, 9.7984E-04
-6.15514E-08, -7.079970E-02, -8.7046E-04, 9.7984E-04
-6.15452E-08, -6.500349E-02, -7.6507E-04, 1.02199E-03
-6.15389E-08, -6.026114E-02, -8.7046E-04, 9.7984E-04
-6.15327E-08, -5.551879E-02, -4.4891E-04, 9.3768E-04
-6.15264E-08, -5.024951E-02, -4.4891E-04, 9.7984E-04
-6.15202E-08, -4.550716E-02, -4.4891E-04, 8.9553E-04
-6.15139E-08, -3.971095E-02, -2.3814E-04, 9.3768E-04
-6.15077E-08, -3.602246E-02, -1.3276E-04, 9.7984E-04
-6.15014E-08, -3.180704E-02, -1.3276E-04, 9.7984E-04
-6.14952E-08, -2.969932E-02, -1.3276E-04, 1.02199E-03
-6.14889E-08, -2.548390E-02, 7.801E-05, 9.3768E-04
-6.14827E-08, -2.337619E-02, 1.8340E-04, 1.02199E-03
-6.14764E-08, -2.179541E-02, 2.8879E-04, 1.06415E-03
-6.14702E-08, -2.074155E-02, 2.8879E-04, 1.02199E-03
-6.14639E-08, -1.863384E-02, 2.8879E-04, 9.7984E-04
-6.14577E-08, -1.863384E-02, 1.8340E-04, 1.06415E-03
-6.14514E-08, -1.810691E-02, 1.8340E-04, 1.02199E-03
-6.14452E-08, -1.916077E-02, -1.3276E-04, 1.02199E-03
-6.14389E-08, -1.968769E-02, -1.3276E-04, 1.06415E-03
-6.14327E-08, -2.074155E-02, -3.4353E-04, 9.7984E-04
-6.14264E-08, -2.284926E-02, -3.4353E-04, 9.7984E-04
-6.14202E-08, -2.443004E-02, -7.6507E-04, 9.3768E-04
-6.14139E-08, -2.759161E-02, -9.7584E-04, 8.9553E-04
-6.14077E-08, -3.075318E-02, -1.18661E-03, 8.1122E-04
-6.14014E-08, -3.338782E-02, -1.71354E-03, 8.5338E-04
-6.13952E-08, -3.602246E-02, -2.02970E-03, 8.1122E-04
-6.13889E-08, -3.865710E-02, -2.24047E-03, 7.2691E-04
-6.13827E-08, -4.234559E-02, -2.45124E-03, 6.8476E-04
-6.13764E-08, -4.656101E-02, -2.97817E-03, 6.0045E-04
-6.13702E-08, -4.972258E-02, -3.50509E-03, 6.0045E-04
-6.13639E-08, -5.235722E-02, -3.71587E-03, 4.7399E-04
-6.13577E-08, -5.657265E-02, -4.24279E-03, 5.1614E-04
-6.13514E-08, -5.868036E-02, -4.55895E-03, 3.8968E-04
-6.13452E-08, -6.184192E-02, -4.87511E-03, 3.8968E-04
-6.13389E-08, -6.447656E-02, -5.40204E-03, 4.3183E-04
-6.13327E-08, -6.658427E-02, -5.71819E-03, 3.8968E-04
-6.13264E-08, -6.921891E-02, -5.71819E-03, 3.4752E-04
-6.13202E-08, -7.132663E-02, -5.92896E-03, 3.0537E-04
-6.13139E-08, -7.132663E-02, -6.03435E-03, 3.0537E-04
-6.13077E-08, -7.290741E-02, -6.13973E-03, 4.3183E-04
-6.13014E-08, -7.396127E-02, -6.35051E-03, 3.8968E-04
-6.12952E-08, -7.396127E-02, -6.24512E-03, 4.7399E-04
-6.12889E-08, -7.396127E-02, -6.24512E-03, 5.5830E-04
-6.12827E-08, -7.290741E-02, -6.24512E-03, 6.4260E-04
-6.12764E-08, -7.185356E-02, -6.24512E-03, 7.6907E-04
-6.12702E-08, -7.027277E-02, -6.13973E-03, 9.7984E-04
-6.12639E-08, -6.816506E-02, -6.03435E-03, 1.06415E-03
-6.12577E-08, -6.500349E-02, -5.82358E-03, 1.31707E-03
-6.12514E-08, -6.184192E-02, -5.82358E-03, 1.48569E-03
-6.12452E-08, -5.762650E-02, -5.61281E-03, 1.65431E-03
-6.12389E-08, -5.446493E-02, -5.40204E-03, 1.94939E-03
-6.12327E-08, -5.077644E-02, -5.50742E-03, 2.16016E-03
-6.12264E-08, -4.656101E-02, -5.29665E-03, 2.37093E-03
-6.12202E-08, -4.181866E-02, -5.40204E-03, 2.62385E-03
-6.12139E-08, -3.654939E-02, -5.40204E-03, 2.83462E-03
-6.12077E-08, -3.180704E-02, -5.50742E-03, 3.12970E-03
-6.12014E-08, -2.601083E-02, -5.61281E-03, 3.34047E-03
-6.11952E-08, -2.074155E-02, -5.61281E-03, 3.59340E-03
-6.11889E-08, -1.494534E-02, -5.92896E-03, 3.76202E-03
-6.11827E-08, -1.072992E-02, -6.13973E-03, 3.97279E-03
-6.11764E-08, -5.46064E-03, -6.45589E-03, 4.18356E-03
-6.11702E-08, -1.24522E-03, -6.77205E-03, 4.31002E-03
-6.11639E-08, 3.49713E-03, -7.19359E-03, 4.39433E-03
-6.11577E-08, 6.65870E-03, -7.50975E-03, 4.52079E-03
-6.11514E-08, 1.034720E-02, -7.93129E-03, 4.60510E-03
-6.11452E-08, 1.350876E-02, -8.35283E-03, 4.60510E-03
-6.11389E-08, 1.614340E-02, -8.77437E-03, 4.60510E-03
-6.11327E-08, 1.772419E-02, -9.30130E-03, 4.52079E-03
-6.11264E-08, 1.877804E-02, -9.82823E-03, 4.47864E-03
-6.11202E-08, 1.930497E-02, -1.014439E-02, 4.35218E-03
-6.11139E-08, 2.035883E-02, -1.056593E-02, 4.22571E-03
-6.11077E-08, 1.825111E-02, -1.098747E-02, 4.05710E-03
-6.11014E-08, 1.772419E-02, -1.119824E-02, 3.84633E-03
-6.10952E-08, 1.561647E-02, -1.151440E-02, 3.63555E-03
-6.10889E-08, 1.403569E-02, -1.172517E-02, 3.38263E-03
-6.10827E-08, 1.034720E-02, -1.204133E-02, 3.12970E-03
-6.10764E-08, 7.18563E-03, -1.214671E-02, 2.83462E-03
-6.10702E-08, 2.97021E-03, -1.204133E-02, 2.53954E-03
-6.10639E-08, -7.1829E-04, -1.193594E-02, 2.20231E-03
-6.10577E-08, -5.46064E-03, -1.183056E-02, 1.99154E-03
-6.10514E-08, -9.67606E-03, -1.172517E-02, 1.69646E-03
-6.10452E-08, -1.231070E-02, -1.151440E-02, 1.44353E-03
-6.10389E-08, -1.757998E-02, -1.119824E-02, 1.19061E-03
-6.10327E-08, -2.126848E-02, -1.088209E-02, 8.5338E-04
-6.10264E-08, -2.548390E-02, -1.046054E-02, 6.8476E-04
-6.10202E-08, -2.969932E-02, -1.014439E-02, 5.1614E-04
-6.10139E-08, -3.286089E-02, -9.72284E-03, 3.4752E-04
-6.10077E-08, -3.707631E-02, -9.61746E-03, 3.0537E-04
-6.10014E-08, -3.813017E-02, -9.19592E-03, 2.6322E-04
-6.09952E-08, -4.129174E-02, -8.66899E-03, 1.7891E-04
-6.09889E-08, -4.339945E-02, -8.24745E-03, 9.460E-05
-6.09827E-08, -4.498023E-02, -8.03667E-03, 1.7891E-04
-6.09764E-08, -4.550716E-02, -7.82590E-03, 2.2106E-04
-6.09702E-08, -4.603409E-02, -7.72052E-03, 2.6322E-04
-6.09639E-08, -4.603409E-02, -7.50975E-03, 3.8968E-04
-6.09577E-08, -4.550716E-02, -7.19359E-03, 5.5830E-04
-6.09514E-08, -4.498023E-02, -7.08820E-03, 6.4260E-04
-6.09452E-08, -4.392638E-02, -7.08820E-03, 8.5338E-04
-6.09389E-08, -4.234559E-02, -7.29898E-03, 1.06415E-03
-6.09327E-08, -3.971095E-02, -7.40436E-03, 1.31707E-03
-6.09264E-08, -3.813017E-02, -7.29898E-03, 1.48569E-03
-6.09202E-08, -3.549553E-02, -7.40436E-03, 1.73861E-03
-6.09139E-08, -3.286089E-02, -7.61513E-03, 1.99154E-03
-6.09077E-08, -3.022625E-02, -7.72052E-03, 2.24446E-03
-6.09014E-08, -2.759161E-02, -7.82590E-03, 2.45524E-03
-6.08952E-08, -2.548390E-02, -8.03667E-03, 2.66601E-03
-6.08889E-08, -2.284926E-02, -8.03667E-03, 2.83462E-03
-6.08827E-08, -2.074155E-02, -8.14206E-03, 3.12970E-03
-6.08764E-08, -1.968769E-02, -7.93129E-03, 3.29832E-03
-6.08702E-08, -1.652613E-02, -8.03667E-03, 3.46694E-03
-6.08639E-08, -1.441841E-02, -7.82590E-03, 3.59340E-03
-6.08577E-08, -1.178377E-02, -7.50975E-03, 3.71986E-03
-6.08514E-08, -1.020299E-02, -7.19359E-03, 3.76202E-03
-6.08452E-08, -9.14914E-03, -6.77205E-03, 3.93063E-03
-6.08389E-08, -7.56835E-03, -6.24512E-03, 4.05710E-03
-6.08327E-08, -7.04142E-03, -5.61281E-03, 4.18356E-03
-6.08264E-08, -5.98757E-03, -4.87511E-03, 4.09925E-03
-6.08202E-08, -4.40678E-03, -3.82125E-03, 4.22571E-03
-6.08139E-08, -3.87986E-03, -2.76740E-03, 4.26787E-03
-6.08077E-08, -2.29907E-03, -1.92431E-03, 4.31002E-03
-6.08014E-08, -2.29907E-03, -6.5968E-04, 4.39433E-03
-6.07952E-08, -1.77215E-03, 4.9956E-04, 4.43648E-03
-6.07889E-08, -1.9136E-04, 1.97495E-03, 4.47864E-03
-6.07827E-08, 3.3557E-04, 3.23958E-03, 4.52079E-03
-6.07764E-08, 1.38942E-03, 4.71498E-03, 4.56295E-03
-6.07702E-08, 1.91635E-03, 5.87422E-03, 4.64726E-03
-6.07639E-08, 3.49713E-03, 7.34962E-03, 4.73156E-03
-6.07577E-08, 3.49713E-03, 8.61425E-03, 4.81587E-03
-6.07514E-08, 5.07792E-03, 9.98426E-03, 4.90018E-03
-6.07452E-08, 6.13177E-03, 1.114350E-02, 5.02664E-03
-6.07389E-08, 5.60485E-03, 1.219736E-02, 5.19526E-03
-6.07327E-08, 7.18563E-03, 1.335660E-02, 5.32172E-03
-6.07264E-08, 7.71256E-03, 1.419968E-02, 5.40603E-03
-6.07202E-08, 8.76641E-03, 1.504277E-02, 5.57465E-03
-6.07139E-08, 9.29334E-03, 1.556969E-02, 5.70111E-03
-6.07077E-08, 9.29334E-03, 1.609662E-02, 5.91188E-03
-6.07014E-08, 9.82027E-03, 1.651816E-02, 6.12265E-03
-6.06952E-08, 9.29334E-03, 1.683432E-02, 6.20696E-03
-6.06889E-08, 9.29334E-03, 1.693971E-02, 6.33342E-03
-6.06827E-08, 8.76641E-03, 1.672894E-02, 6.45989E-03
-6.06764E-08, 7.18563E-03, 1.641278E-02, 6.58635E-03
-6.06702E-08, 6.13177E-03, 1.620201E-02, 6.67066E-03
-6.06639E-08, 5.07792E-03, 1.567508E-02, 6.75497E-03
-6.06577E-08, 2.44328E-03, 1.504277E-02, 6.79712E-03
-6.06514E-08, 8.6249E-04, 1.451584E-02, 6.71281E-03
-6.06452E-08, -1.77215E-03, 1.356737E-02, 6.75497E-03
-6.06389E-08, -3.87986E-03, 1.282967E-02, 6.71281E-03
-6.06327E-08, -7.04142E-03, 1.198658E-02, 6.54420E-03
-6.06264E-08, -9.67606E-03, 1.135427E-02, 6.41773E-03
-6.06202E-08, -1.283763E-02, 1.040580E-02, 6.20696E-03
-6.06139E-08, -1.599920E-02, 9.56272E-03, 5.95404E-03
-6.06077E-08, -1.916077E-02, 8.50886E-03, 5.78542E-03
-6.06014E-08, -2.232233E-02, 7.87655E-03, 5.44819E-03
-6.05952E-08, -2.495697E-02, 7.13885E-03, 5.15311E-03
-6.05889E-08, -2.653776E-02, 6.61192E-03, 4.77372E-03
-6.05827E-08, -3.022625E-02, 5.87422E-03, 4.39433E-03
-6.05764E-08, -3.233396E-02, 5.45268E-03, 3.97279E-03
-6.05702E-08, -3.496860E-02, 5.03114E-03, 3.55125E-03
-6.05639E-08, -3.654939E-02, 4.92575E-03, 3.08755E-03
-6.05577E-08, -3.865710E-02, 4.50421E-03, 2.70816E-03
-6.05514E-08, -3.865710E-02, 4.18805E-03, 2.24446E-03
-6.05452E-08, -4.023788E-02, 4.29344E-03, 1.78077E-03
-6.05389E-08, -4.023788E-02, 3.97728E-03, 1.40138E-03
-6.05327E-08, -3.918403E-02, 4.08267E-03, 1.02199E-03
-6.05264E-08, -3.918403E-02, 4.29344E-03, 6.0045E-04
-6.05202E-08, -3.865710E-02, 4.18805E-03, 2.6322E-04
-6.05139E-08, -3.760324E-02, 4.39882E-03, -7.402E-05
-6.05077E-08, -3.602246E-02, 4.39882E-03, -3.2694E-04
-6.05014E-08, -3.444167E-02, 4.60959E-03, -5.3771E-04
-6.04952E-08, -3.338782E-02, 4.60959E-03, -7.0633E-04
-6.04889E-08, -3.022625E-02, 4.92575E-03, -9.1710E-04
-6.04827E-08, -2.917239E-02, 4.60959E-03, -9.5926E-04
-6.04764E-08, -2.601083E-02, 4.71498E-03, -1.04357E-03
-6.04702E-08, -2.390312E-02, 4.71498E-03, -1.08572E-03
-6.04639E-08, -2.126848E-02, 4.60959E-03, -1.00141E-03
-6.04577E-08, -1.968769E-02, 4.18805E-03, -9.1710E-04
-6.04514E-08, -1.757998E-02, 3.97728E-03, -7.4849E-04
-6.04452E-08, -1.547227E-02, 3.87190E-03, -4.9556E-04
-6.04389E-08, -1.389149E-02, 3.34497E-03, -2.8479E-04
-6.04327E-08, -1.178377E-02, 2.92343E-03, -3.186E-05
-6.04264E-08, -1.072992E-02, 2.50188E-03, 1.7891E-04
-6.04202E-08, -8.62221E-03, 2.08034E-03, 6.0045E-04
-6.04139E-08, -8.09528E-03, 1.44803E-03, 7.6907E-04
