,Channel 2,Channel 3,Channel 4
-5.22010E-08, -3.35293E-03, -7.50975E-03, -1.21218E-03
-5.21948E-08, -7.04142E-03, -7.82590E-03, -8.3279E-04
-5.21885E-08, -9.14914E-03, -7.82590E-03, -5.7987E-04
-5.21823E-08, -1.231070E-02, -7.93129E-03, -1.5833E-04
-5.21760E-08, -1.389149E-02, -7.72052E-03, 1.7891E-04
-5.21698E-08, -1.705305E-02, -7.40436E-03, 6.0045E-04
-5.21635E-08, -1.968769E-02, -7.29898E-03, 1.10630E-03
-5.21573E-08, -2.074155E-02, -6.66666E-03, 1.52784E-03
-5.21510E-08, -2.284926E-02, -6.35051E-03, 2.03369E-03
-5.21448E-08, -2.443004E-02, -5.82358E-03, 2.49739E-03
-5.21385E-08, -2.548390E-02, -5.50742E-03, 3.00324E-03
-5.21323E-08, -2.601083E-02, -4.76972E-03, 3.46694E-03
-5.21260E-08, -2.601083E-02, -4.34818E-03, 3.93063E-03
-5.21198E-08, -2.653776E-02, -3.92664E-03, 4.35218E-03
-5.21135E-08, -2.548390E-02, -3.39971E-03, 4.77372E-03
-5.21073E-08, -2.548390E-02, -3.18894E-03, 5.19526E-03
-5.21010E-08, -2.284926E-02, -2.76740E-03, 5.49034E-03
-5.20948E-08, -2.232233E-02, -2.45124E-03, 5.78542E-03
-5.20885E-08, -2.021462E-02, -2.45124E-03, 5.99619E-03
-5.20823E-08, -1.810691E-02, -2.24047E-03, 6.12265E-03
-5.20760E-08, -1.547227E-02, -2.24047E-03, 6.16481E-03
-5.20698E-08, -1.389149E-02, -2.24047E-03, 6.33342E-03
-5.20635E-08, -1.125685E-02, -2.45124E-03, 6.33342E-03
-5.20573E-08, -8.62221E-03, -2.45124E-03, 6.16481E-03
-5.20510E-08, -5.98757E-03, -2.45124E-03, 6.12265E-03
-5.20448E-08, -3.35293E-03, -2.55662E-03, 5.91188E-03
-5.20385E-08, 8.6249E-04, -2.66201E-03, 5.65896E-03
-5.20323E-08, 2.44328E-03, -2.87278E-03, 5.36388E-03
-5.20260E-08, 5.07792E-03, -2.97817E-03, 5.06880E-03
-5.20198E-08, 7.71256E-03, -2.97817E-03, 4.68941E-03
-5.20135E-08, 1.087412E-02, -2.87278E-03, 4.22571E-03
-5.20073E-08, 1.298183E-02, -2.87278E-03, 3.84633E-03
-5.20010E-08, 1.508955E-02, -2.55662E-03, 3.38263E-03
-5.19948E-08, 1.772419E-02, -2.24047E-03, 2.91893E-03
-5.19885E-08, 1.983190E-02, -1.71354E-03, 2.45524E-03
-5.19823E-08, 2.141268E-02, -1.18661E-03, 2.03369E-03
-5.19760E-08, 2.404732E-02, -7.6507E-04, 1.57000E-03
-5.19698E-08, 2.615503E-02, -2.3814E-04, 1.14845E-03
-5.19635E-08, 2.826274E-02, 3.9417E-04, 7.6907E-04
-5.19573E-08, 2.931660E-02, 9.2110E-04, 3.4752E-04
-5.19510E-08, 3.195124E-02, 1.86957E-03, 1.029E-05
-5.19448E-08, 3.353202E-02, 2.50188E-03, -2.4263E-04
-5.19385E-08, 3.563973E-02, 3.23958E-03, -4.9556E-04
-5.19323E-08, 3.669359E-02, 3.76651E-03, -6.6418E-04
-5.19260E-08, 3.827437E-02, 4.39882E-03, -8.3279E-04
-5.19198E-08, 3.880130E-02, 4.92575E-03, -9.1710E-04
-5.19135E-08, 4.038208E-02, 5.24191E-03, -1.04357E-03
-5.19073E-08, 4.143594E-02, 5.45268E-03, -1.04357E-03
-5.19010E-08, 4.196287E-02, 5.66345E-03, -1.08572E-03
-5.18948E-08, 4.354365E-02, 5.66345E-03, -1.04357E-03
-5.18885E-08, 4.512443E-02, 5.34729E-03, -9.5926E-04
-5.18823E-08, 4.459751E-02, 5.13652E-03, -8.7495E-04
-5.18760E-08, 4.512443E-02, 4.50421E-03, -8.3279E-04
-5.18698E-08, 4.459751E-02, 3.55574E-03, -7.0633E-04
-5.18635E-08, 4.565137E-02, 2.60727E-03, -5.7987E-04
-5.18573E-08, 4.459751E-02, 1.55341E-03, -4.1125E-04
-5.18510E-08, 4.459751E-02, 4.9956E-04, -3.2694E-04
-5.18448E-08, 4.354365E-02, -8.7046E-04, -2.4263E-04
-5.18385E-08, 4.248980E-02, -2.34585E-03, -1.5833E-04
-5.18323E-08, 4.090901E-02, -4.13741E-03, -7.402E-05
-5.18260E-08, 3.932823E-02, -5.61281E-03, 1.029E-05
-5.18198E-08, 3.827437E-02, -7.61513E-03, 1.029E-05
-5.18135E-08, 3.616666E-02, -9.09053E-03, 5.244E-05
-5.18073E-08, 3.405895E-02, -1.088209E-02, 1.029E-05
-5.18010E-08, 3.195124E-02, -1.246287E-02, -3.186E-05
-5.17948E-08, 2.931660E-02, -1.414904E-02, -1.5833E-04
-5.17885E-08, 2.720889E-02, -1.541366E-02, -2.4263E-04
-5.17823E-08, 2.562810E-02, -1.678368E-02, -3.6910E-04
-5.17760E-08, 2.299346E-02, -1.794292E-02, -4.9556E-04
-5.17698E-08, 1.983190E-02, -1.910216E-02, -6.6418E-04
-5.17635E-08, 1.877804E-02, -2.005063E-02, -8.3279E-04
-5.17573E-08, 1.667033E-02, -2.068294E-02, -9.5926E-04
-5.17510E-08, 1.508955E-02, -2.089372E-02, -1.17003E-03
-5.17448E-08, 1.350876E-02, -2.142064E-02, -1.38080E-03
-5.17385E-08, 1.298183E-02, -2.142064E-02, -1.59157E-03
-5.17323E-08, 1.140105E-02, -2.120987E-02, -1.67588E-03
-5.17260E-08, 1.034720E-02, -2.089372E-02, -1.80234E-03
-5.17198E-08, 1.087412E-02, -2.047217E-02, -1.88665E-03
-5.17135E-08, 1.087412E-02, -1.983986E-02, -2.01311E-03
-5.17073E-08, 1.140105E-02, -1.899678E-02, -2.01311E-03
-5.17010E-08, 1.140105E-02, -1.815369E-02, -2.05527E-03
-5.16948E-08, 1.245491E-02, -1.709983E-02, -2.01311E-03
-5.16885E-08, 1.350876E-02, -1.604598E-02, -2.01311E-03
-5.16823E-08, 1.508955E-02, -1.499212E-02, -1.80234E-03
-5.16760E-08, 1.614340E-02, -1.404365E-02, -1.71803E-03
-5.16698E-08, 1.719726E-02, -1.298980E-02, -1.54942E-03
-5.16635E-08, 2.035883E-02, -1.193594E-02, -1.29649E-03
-5.16573E-08, 2.141268E-02, -1.109286E-02, -1.08572E-03
-5.16510E-08, 2.299346E-02, -1.003900E-02, -7.9064E-04
-5.16448E-08, 2.510118E-02, -9.30130E-03, -4.9556E-04
-5.16385E-08, 2.615503E-02, -8.56360E-03, -1.1617E-04
-5.16323E-08, 2.720889E-02, -7.82590E-03, 1.7891E-04
-5.16260E-08, 2.826274E-02, -7.50975E-03, 5.5830E-04
-5.16198E-08, 2.826274E-02, -7.08820E-03, 9.3768E-04
-5.16135E-08, 2.878967E-02, -6.56128E-03, 1.23276E-03
-5.16073E-08, 2.826274E-02, -6.45589E-03, 1.61215E-03
-5.16010E-08, 2.720889E-02, -6.13973E-03, 1.94939E-03
-5.15948E-08, 2.510118E-02, -6.24512E-03, 2.20231E-03
-5.15885E-08, 2.457425E-02, -6.03435E-03, 2.41308E-03
-5.15823E-08, 2.246654E-02, -6.03435E-03, 2.66601E-03
-5.15760E-08, 1.930497E-02, -6.03435E-03, 2.83462E-03
-5.15698E-08, 1.614340E-02, -5.92896E-03, 2.96109E-03
-5.15635E-08, 1.298183E-02, -5.92896E-03, 3.12970E-03
-5.15573E-08, 8.76641E-03, -5.61281E-03, 3.17186E-03
-5.15510E-08, 5.07792E-03, -5.50742E-03, 3.08755E-03
-5.15448E-08, 8.6249E-04, -5.19126E-03, 3.00324E-03
-5.15385E-08, -1.77215E-03, -4.76972E-03, 2.79247E-03
-5.15323E-08, -7.04142E-03, -4.34818E-03, 2.66601E-03
-5.15260E-08, -1.072992E-02, -3.50509E-03, 2.37093E-03
-5.15198E-08, -1.494534E-02, -2.97817E-03, 1.99154E-03
-5.15135E-08, -1.757998E-02, -1.81893E-03, 1.61215E-03
-5.15073E-08, -2.126848E-02, -9.7584E-04, 1.23276E-03
-5.15010E-08, -2.495697E-02, -1.3276E-04, 8.5338E-04
-5.14948E-08, -2.653776E-02, 1.23726E-03, 2.6322E-04
-5.14885E-08, -2.811854E-02, 2.39650E-03, -2.8479E-04
-5.14823E-08, -2.969932E-02, 3.66112E-03, -7.9064E-04
-5.14760E-08, -3.022625E-02, 5.03114E-03, -1.38080E-03
-5.14698E-08, -3.075318E-02, 6.40115E-03, -1.97096E-03
-5.14635E-08, -3.022625E-02, 7.66578E-03, -2.56112E-03
-5.14573E-08, -2.864547E-02, 8.93040E-03, -3.15128E-03
-5.14510E-08, -2.653776E-02, 1.019503E-02, -3.78359E-03
-5.14448E-08, -2.390312E-02, 1.114350E-02, -4.28944E-03
-5.14385E-08, -2.126848E-02, 1.230274E-02, -4.83745E-03
-5.14323E-08, -1.863384E-02, 1.325121E-02, -5.25899E-03
-5.14260E-08, -1.494534E-02, 1.367275E-02, -5.68053E-03
-5.14198E-08, -1.020299E-02, 1.430507E-02, -6.10207E-03
-5.14135E-08, -5.46064E-03, 1.483199E-02, -6.56577E-03
-5.14073E-08, -1.24522E-03, 1.483199E-02, -6.81869E-03
-5.14010E-08, 2.97021E-03, 1.472661E-02, -6.98731E-03
-5.13948E-08, 8.23948E-03, 1.419968E-02, -7.24024E-03
-5.13885E-08, 1.403569E-02, 1.377814E-02, -7.28239E-03
-5.13823E-08, 1.772419E-02, 1.314583E-02, -7.24024E-03
-5.13760E-08, 2.141268E-02, 1.230274E-02, -7.19808E-03
-5.13698E-08, 2.510118E-02, 1.093273E-02, -7.11377E-03
-5.13635E-08, 2.826274E-02, 9.77349E-03, -6.81869E-03
-5.13573E-08, 3.247816E-02, 8.40348E-03, -6.52361E-03
-5.13510E-08, 3.563973E-02, 6.82269E-03, -6.14423E-03
-5.13448E-08, 3.722052E-02, 5.24191E-03, -5.72268E-03
-5.13385E-08, 3.880130E-02, 3.55574E-03, -5.30114E-03
-5.13323E-08, 4.038208E-02, 1.65880E-03, -4.71098E-03
-5.13260E-08, 4.038208E-02, 7.801E-05, -4.12082E-03
-5.13198E-08, 3.985516E-02, -1.92431E-03, -3.48851E-03
-5.13135E-08, 3.932823E-02, -3.61048E-03, -2.89835E-03
-5.13073E-08, 3.880130E-02, -5.29665E-03, -2.13958E-03
-5.13010E-08, 3.616666E-02, -6.77205E-03, -1.42295E-03
-5.12948E-08, 3.511281E-02, -7.93129E-03, -7.4849E-04
-5.12885E-08, 3.195124E-02, -9.30130E-03, -7.402E-05
-5.12823E-08, 2.931660E-02, -1.056593E-02, 7.2691E-04
-5.12760E-08, 2.668196E-02, -1.151440E-02, 1.35923E-03
-5.12698E-08, 2.352039E-02, -1.214671E-02, 1.99154E-03
-5.12635E-08, 2.088575E-02, -1.288441E-02, 2.75032E-03
-5.12573E-08, 1.719726E-02, -1.330595E-02, 3.21401E-03
-5.12510E-08, 1.508955E-02, -1.341134E-02, 3.67771E-03
-5.12448E-08, 1.192798E-02, -1.320057E-02, 4.18356E-03
-5.12385E-08, 8.76641E-03, -1.330595E-02, 4.56295E-03
-5.12323E-08, 6.65870E-03, -1.277903E-02, 4.85803E-03
-5.12260E-08, 5.07792E-03, -1.246287E-02, 5.11095E-03
-5.12198E-08, 2.44328E-03, -1.193594E-02, 5.19526E-03
-5.12135E-08, 1.38942E-03, -1.109286E-02, 5.36388E-03
-5.12073E-08, 8.6249E-04, -1.035516E-02, 5.32172E-03
-5.12010E-08, 3.3557E-04, -9.61746E-03, 5.32172E-03
-5.11948E-08, 3.3557E-04, -8.56360E-03, 5.15311E-03
-5.11885E-08, 1.38942E-03, -7.61513E-03, 4.90018E-03
-5.11823E-08, 1.38942E-03, -6.66666E-03, 4.77372E-03
-5.11760E-08, 2.97021E-03, -5.82358E-03, 4.43648E-03
-5.11698E-08, 5.07792E-03, -5.08588E-03, 4.14140E-03
-5.11635E-08, 6.65870E-03, -4.34818E-03, 3.71986E-03
-5.11573E-08, 8.76641E-03, -3.50509E-03, 3.34047E-03
-5.11510E-08, 1.192798E-02, -2.66201E-03, 2.96109E-03
-5.11448E-08, 1.403569E-02, -2.34585E-03, 2.49739E-03
-5.11385E-08, 1.772419E-02, -1.81893E-03, 2.07585E-03
-5.11323E-08, 2.035883E-02, -1.60815E-03, 1.73861E-03
-5.11260E-08, 2.352039E-02, -1.39738E-03, 1.35923E-03
-5.11198E-08, 2.668196E-02, -1.50277E-03, 1.02199E-03
-5.11135E-08, 2.931660E-02, -1.60815E-03, 7.2691E-04
-5.11073E-08, 3.142431E-02, -1.81893E-03, 4.7399E-04
-5.11010E-08, 3.353202E-02, -1.92431E-03, 3.0537E-04
-5.10948E-08, 3.669359E-02, -2.55662E-03, 1.7891E-04
-5.10885E-08, 3.722052E-02, -2.97817E-03, 1.3675E-04
-5.10823E-08, 3.985516E-02, -3.50509E-03, 1.3675E-04
-5.10760E-08, 4.143594E-02, -4.34818E-03, 1.3675E-04
-5.10698E-08, 4.301672E-02, -5.19126E-03, 2.6322E-04
-5.10635E-08, 4.301672E-02, -5.92896E-03, 4.3183E-04
-5.10573E-08, 4.407058E-02, -6.66666E-03, 6.4260E-04
-5.10510E-08, 4.301672E-02, -7.61513E-03, 9.3768E-04
-5.10448E-08, 4.248980E-02, -8.35283E-03, 1.27492E-03
-5.10385E-08, 4.301672E-02, -9.30130E-03, 1.57000E-03
-5.10323E-08, 4.143594E-02, -1.003900E-02, 2.03369E-03
-5.10260E-08, 3.985516E-02, -1.077670E-02, 2.41308E-03
-5.10198E-08, 3.722052E-02, -1.172517E-02, 2.87678E-03
-5.10135E-08, 3.616666E-02, -1.225210E-02, 3.29832E-03
-5.10073E-08, 3.353202E-02, -1.298980E-02, 3.76202E-03
-5.10010E-08, 3.142431E-02, -1.362211E-02, 4.14140E-03
-5.09948E-08, 2.826274E-02, -1.425442E-02, 4.52079E-03
-5.09885E-08, 2.510118E-02, -1.457058E-02, 4.90018E-03
-5.09823E-08, 2.141268E-02, -1.478135E-02, 5.23741E-03
-5.09760E-08, 1.983190E-02, -1.488674E-02, 5.57465E-03
-5.09698E-08, 1.772419E-02, -1.541366E-02, 5.78542E-03
-5.09635E-08, 1.350876E-02, -1.541366E-02, 6.03834E-03
-5.09573E-08, 1.087412E-02, -1.520289E-02, 6.20696E-03
-5.09510E-08, 7.71256E-03, -1.520289E-02, 6.29127E-03
-5.09448E-08, 5.07792E-03, -1.520289E-02, 6.41773E-03
-5.09385E-08, 4.02406E-03, -1.478135E-02, 6.37558E-03
-5.09323E-08, 8.6249E-04, -1.457058E-02, 6.33342E-03
-5.09260E-08, -7.1829E-04, -1.404365E-02, 6.29127E-03
-5.09198E-08, -2.82600E-03, -1.351672E-02, 6.16481E-03
-5.09135E-08, -3.87986E-03, -1.288441E-02, 6.03834E-03
-5.09073E-08, -5.46064E-03, -1.225210E-02, 5.86973E-03
-5.09010E-08, -5.98757E-03, -1.172517E-02, 5.65896E-03
-5.08948E-08, -6.51450E-03, -1.088209E-02, 5.32172E-03
-5.08885E-08, -5.98757E-03, -1.003900E-02, 5.06880E-03
-5.08823E-08, -5.98757E-03, -9.19592E-03, 4.81587E-03
-5.08760E-08, -5.46064E-03, -8.45822E-03, 4.52079E-03
-5.08698E-08, -5.46064E-03, -7.40436E-03, 4.18356E-03
-5.08635E-08, -4.40678E-03, -6.66666E-03, 3.88848E-03
-5.08573E-08, -3.35293E-03, -5.61281E-03, 3.50909E-03
-5.08510E-08, -2.29907E-03, -4.76972E-03, 3.21401E-03
-5.08448E-08, -7.1829E-04, -3.71587E-03, 2.87678E-03
-5.08385E-08, 8.6249E-04, -2.76740E-03, 2.58170E-03
-5.08323E-08, 2.44328E-03, -1.81893E-03, 2.24446E-03
-5.08260E-08, 5.07792E-03, -8.7046E-04, 1.90723E-03
-5.08198E-08, 5.60485E-03, 1.8340E-04, 1.61215E-03
-5.08135E-08, 7.71256E-03, 1.13187E-03, 1.19061E-03
-5.08073E-08, 9.29334E-03, 1.86957E-03, 9.3768E-04
-5.08010E-08, 9.82027E-03, 2.71265E-03, 6.0045E-04
-5.07948E-08, 1.192798E-02, 3.66112E-03, 2.6322E-04
-5.07885E-08, 1.350876E-02, 4.29344E-03, -3.186E-05
-5.07823E-08, 1.403569E-02, 4.82037E-03, -3.6910E-04
-5.07760E-08, 1.508955E-02, 5.55806E-03, -7.9064E-04
-5.07698E-08, 1.456262E-02, 6.19038E-03, -1.12787E-03
-5.07635E-08, 1.561647E-02, 6.61192E-03, -1.46511E-03
-5.07573E-08, 1.614340E-02, 7.03346E-03, -1.88665E-03
-5.07510E-08, 1.561647E-02, 7.24423E-03, -2.30819E-03
-5.07448E-08, 1.508955E-02, 7.24423E-03, -2.60327E-03
-5.07385E-08, 1.403569E-02, 7.66578E-03, -3.02481E-03
-5.07323E-08, 1.298183E-02, 7.34962E-03, -3.40420E-03
-5.07260E-08, 1.245491E-02, 7.34962E-03, -3.74144E-03
-5.07198E-08, 1.034720E-02, 7.13885E-03, -4.12082E-03
-5.07135E-08, 9.29334E-03, 6.92808E-03, -4.41590E-03
-5.07073E-08, 5.60485E-03, 6.40115E-03, -4.62667E-03
-5.07010E-08, 3.49713E-03, 5.87422E-03, -4.87960E-03
-5.06948E-08, 1.91635E-03, 5.45268E-03, -5.13253E-03
-5.06885E-08, 8.6249E-04, 5.13652E-03, -5.30114E-03
-5.06823E-08, -2.29907E-03, 4.39882E-03, -5.38545E-03
-5.06760E-08, -5.46064E-03, 3.66112E-03, -5.38545E-03
-5.06698E-08, -7.56835E-03, 2.92343E-03, -5.42761E-03
-5.06635E-08, -9.14914E-03, 2.18573E-03, -5.38545E-03
-5.06573E-08, -1.178377E-02, 1.34264E-03, -5.17468E-03
-5.06510E-08, -1.336456E-02, 6.0494E-04, -5.00606E-03
-5.06448E-08, -1.652613E-02, -2.3814E-04, -4.66883E-03
-5.06385E-08, -1.757998E-02, -9.7584E-04, -4.28944E-03
-5.06323E-08, -1.968769E-02, -1.60815E-03, -3.86790E-03
-5.06260E-08, -1.968769E-02, -2.34585E-03, -3.31989E-03
-5.06198E-08, -2.074155E-02, -3.08355E-03, -2.77189E-03
-5.06135E-08, -2.179541E-02, -3.61048E-03, -2.26604E-03
-5.06073E-08, -2.284926E-02, -4.34818E-03, -1.59157E-03
-5.06010E-08, -2.232233E-02, -4.66434E-03, -9.1710E-04
-5.05948E-08, -2.179541E-02, -5.29665E-03, -2.8479E-04
-5.05885E-08, -2.126848E-02, -5.71819E-03, 4.7399E-04
-5.05823E-08, -2.021462E-02, -6.03435E-03, 1.14845E-03
-5.05760E-08, -1.916077E-02, -6.35051E-03, 1.82292E-03
-5.05698E-08, -1.863384E-02, -6.66666E-03, 2.49739E-03
-5.05635E-08, -1.705305E-02, -7.08820E-03, 3.21401E-03
-5.05573E-08, -1.494534E-02, -7.08820E-03, 3.76202E-03
-5.05510E-08, -1.283763E-02, -7.29898E-03, 4.26787E-03
-5.05448E-08, -1.072992E-02, -7.40436E-03, 4.77372E-03
-5.05385E-08, -8.09528E-03, -7.29898E-03, 5.19526E-03
-5.05323E-08, -6.51450E-03, -7.50975E-03, 5.57465E-03
-5.05260E-08, -4.40678E-03, -7.50975E-03, 5.82757E-03
-5.05198E-08, -2.82600E-03, -7.61513E-03, 6.08050E-03
-5.05135E-08, -7.1829E-04, -7.50975E-03, 6.12265E-03
-5.05073E-08, 8.6249E-04, -7.40436E-03, 6.08050E-03
-5.05010E-08, 1.91635E-03, -7.40436E-03, 6.12265E-03
-5.04948E-08, 3.49713E-03, -7.19359E-03, 5.99619E-03
-5.04885E-08, 4.02406E-03, -7.19359E-03, 5.70111E-03
-5.04823E-08, 5.60485E-03, -7.08820E-03, 5.49034E-03
-5.04760E-08, 5.07792E-03, -6.98282E-03, 5.11095E-03
-5.04698E-08, 4.55099E-03, -6.98282E-03, 4.73156E-03
-5.04635E-08, 4.02406E-03, -6.98282E-03, 4.31002E-03
-5.04573E-08, 2.97021E-03, -6.98282E-03, 3.84633E-03
-5.04510E-08, 1.38942E-03, -6.87743E-03, 3.34047E-03
-5.04448E-08, -1.9136E-04, -6.77205E-03, 2.91893E-03
-5.04385E-08, -1.77215E-03, -6.56128E-03, 2.32877E-03
-5.04323E-08, -4.93371E-03, -6.35051E-03, 1.94939E-03
-5.04260E-08, -7.56835E-03, -6.45589E-03, 1.48569E-03
-5.04198E-08, -1.125685E-02, -6.35051E-03, 1.10630E-03
-5.04135E-08, -1.494534E-02, -6.13973E-03, 6.4260E-04
-5.04073E-08, -1.916077E-02, -6.03435E-03, 3.8968E-04
-5.04010E-08, -2.284926E-02, -5.82358E-03, 9.460E-05
-5.03948E-08, -2.759161E-02, -5.71819E-03, -1.5833E-04
-5.03885E-08, -3.180704E-02, -5.50742E-03, -4.5341E-04
-5.03823E-08, -3.602246E-02, -5.29665E-03, -4.9556E-04
-5.03760E-08, -4.023788E-02, -4.98049E-03, -5.7987E-04
-5.03698E-08, -4.445330E-02, -5.08588E-03, -5.7987E-04
-5.03635E-08, -4.919565E-02, -4.55895E-03, -4.5341E-04
-5.03573E-08, -5.288415E-02, -4.34818E-03, -3.6910E-04
-5.03510E-08, -5.604572E-02, -4.03202E-03, -3.2694E-04
-5.03448E-08, -5.973421E-02, -3.61048E-03, 1.029E-05
-5.03385E-08, -6.236885E-02, -3.39971E-03, 1.7891E-04
-5.03323E-08, -6.605735E-02, -3.18894E-03, 4.3183E-04
-5.03260E-08, -6.763813E-02, -2.87278E-03, 7.2691E-04
-5.03198E-08, -7.027277E-02, -2.87278E-03, 1.06415E-03
-5.03135E-08, -6.974584E-02, -2.45124E-03, 1.23276E-03
-5.03073E-08, -7.079970E-02, -2.13508E-03, 1.52784E-03
-5.03010E-08, -7.079970E-02, -2.13508E-03, 1.73861E-03
-5.02948E-08, -7.132663E-02, -2.02970E-03, 2.03369E-03
-5.02885E-08, -7.027277E-02, -1.92431E-03, 2.16016E-03
-5.02823E-08, -6.816506E-02, -1.81893E-03, 2.45524E-03
-5.02760E-08, -6.658427E-02, -1.71354E-03, 2.49739E-03
-5.02698E-08, -6.394964E-02, -1.81893E-03, 2.58170E-03
-5.02635E-08, -6.078807E-02, -1.92431E-03, 2.75032E-03
-5.02573E-08, -5.815343E-02, -2.13508E-03, 2.70816E-03
-5.02510E-08, -5.499186E-02, -2.13508E-03, 2.66601E-03
-5.02448E-08, -5.077644E-02, -2.55662E-03, 2.49739E-03
-5.02385E-08, -4.708794E-02, -2.76740E-03, 2.49739E-03
-5.02323E-08, -4.287252E-02, -3.08355E-03, 2.32877E-03
-5.02260E-08, -3.918403E-02, -3.61048E-03, 2.20231E-03
-5.02198E-08, -3.496860E-02, -4.13741E-03, 2.07585E-03
-5.02135E-08, -3.075318E-02, -4.45356E-03, 1.82292E-03
-5.02073E-08, -2.864547E-02, -4.98049E-03, 1.73861E-03
-5.02010E-08, -2.337619E-02, -5.50742E-03, 1.44353E-03
-5.01948E-08, -2.179541E-02, -6.13973E-03, 1.19061E-03
-5.01885E-08, -1.757998E-02, -6.45589E-03, 1.06415E-03
-5.01823E-08, -1.652613E-02, -6.87743E-03, 8.9553E-04
-5.01760E-08, -1.389149E-02, -7.50975E-03, 7.2691E-04
-5.01698E-08, -1.336456E-02, -8.24745E-03, 6.4260E-04
-5.01635E-08, -1.072992E-02, -8.66899E-03, 6.4260E-04
-5.01573E-08, -1.020299E-02, -9.09053E-03, 5.5830E-04
-5.01510E-08, -9.67606E-03, -9.40669E-03, 5.1614E-04
-5.01448E-08, -9.67606E-03, -9.72284E-03, 6.0045E-04
-5.01385E-08, -9.67606E-03, -1.035516E-02, 6.0045E-04
-5.01323E-08, -1.178377E-02, -1.056593E-02, 7.6907E-04
-5.01260E-08, -1.283763E-02, -1.088209E-02, 9.7984E-04
-5.01198E-08, -1.441841E-02, -1.109286E-02, 1.14845E-03
-5.01135E-08, -1.494534E-02, -1.088209E-02, 1.35923E-03
-5.01073E-08, -1.705305E-02, -1.119824E-02, 1.65431E-03
-5.01010E-08, -1.810691E-02, -1.098747E-02, 1.94939E-03
-5.00948E-08, -1.968769E-02, -1.088209E-02, 2.16016E-03
-5.00885E-08, -2.126848E-02, -1.056593E-02, 2.49739E-03
-5.00823E-08, -2.284926E-02, -1.024977E-02, 2.87678E-03
-5.00760E-08, -2.390312E-02, -9.93362E-03, 3.17186E-03
-5.00698E-08, -2.495697E-02, -9.40669E-03, 3.46694E-03
-5.00635E-08, -2.548390E-02, -9.09053E-03, 3.80417E-03
-5.00573E-08, -2.495697E-02, -8.45822E-03, 4.05710E-03
-5.00510E-08, -2.495697E-02, -7.72052E-03, 4.39433E-03
-5.00448E-08, -2.495697E-02, -7.19359E-03, 4.60510E-03
-5.00385E-08, -2.337619E-02, -6.35051E-03, 4.77372E-03
-5.00323E-08, -2.074155E-02, -5.61281E-03, 4.90018E-03
-5.00260E-08, -1.968769E-02, -4.55895E-03, 5.06880E-03
-5.00198E-08, -1.705305E-02, -3.92664E-03, 5.23741E-03
-5.00135E-08, -1.389149E-02, -2.87278E-03, 5.15311E-03
-5.00073E-08, -1.231070E-02, -1.81893E-03, 5.27957E-03
-5.00010E-08, -8.09528E-03, -9.7584E-04, 5.23741E-03
-4.99948E-08, -3.35293E-03, 7.801E-05, 5.11095E-03
-4.99885E-08, 3.3557E-04, 1.02648E-03, 4.98449E-03
-4.99823E-08, 4.02406E-03, 1.86957E-03, 4.85803E-03
-4.99760E-08, 7.71256E-03, 2.92343E-03, 4.73156E-03
-4.99698E-08, 1.140105E-02, 3.76651E-03, 4.52079E-03
-4.99635E-08, 1.456262E-02, 4.60959E-03, 4.22571E-03
-4.99573E-08, 1.877804E-02, 5.24191E-03, 4.01494E-03
-4.99510E-08, 2.141268E-02, 6.08499E-03, 3.76202E-03
-4.99448E-08, 2.457425E-02, 6.61192E-03, 3.46694E-03
-4.99385E-08, 2.668196E-02, 7.56039E-03, 3.12970E-03
-4.99323E-08, 2.773582E-02, 7.87655E-03, 2.91893E-03
-4.99260E-08, 2.931660E-02, 8.40348E-03, 2.58170E-03
-4.99198E-08, 2.984353E-02, 9.03579E-03, 2.41308E-03
-4.99135E-08, 2.984353E-02, 9.35195E-03, 1.99154E-03
-4.99073E-08, 2.878967E-02, 9.45733E-03, 1.78077E-03
-4.99010E-08, 2.826274E-02, 9.66810E-03, 1.52784E-03
-4.98948E-08, 2.668196E-02, 9.77349E-03, 1.27492E-03
-4.98885E-08, 2.299346E-02, 9.87887E-03, 1.06415E-03
-4.98823E-08, 2.035883E-02, 9.87887E-03, 8.1122E-04
-4.98760E-08, 1.719726E-02, 9.77349E-03, 6.0045E-04
-4.98698E-08, 1.350876E-02, 9.77349E-03, 4.7399E-04
-4.98635E-08, 8.23948E-03, 9.56272E-03, 3.4752E-04
-4.98573E-08, 4.02406E-03, 9.45733E-03, 1.7891E-04
-4.98510E-08, -1.24522E-03, 9.24656E-03, 5.244E-05
-4.98448E-08, -5.46064E-03, 9.03579E-03, -3.186E-05
-4.98385E-08, -1.020299E-02, 8.93040E-03, -1.5833E-04
-4.98323E-08, -1.547227E-02, 8.71963E-03, -2.4263E-04
-4.98260E-08, -1.968769E-02, 8.40348E-03, -3.2694E-04
-4.98198E-08, -2.443004E-02, 8.19270E-03, -3.6910E-04
-4.98135E-08, -2.811854E-02, 8.08732E-03, -4.9556E-04
-4.98073E-08, -3.233396E-02, 7.77116E-03, -4.9556E-04
-4.98010E-08, -3.602246E-02, 7.66578E-03, -6.2202E-04
-4.97948E-08, -3.865710E-02, 7.45500E-03, -6.6418E-04
-4.97885E-08, -3.971095E-02, 7.34962E-03, -7.4849E-04
-4.97823E-08, -4.129174E-02, 6.92808E-03, -7.9064E-04
