,Channel 2,Channel 3,Channel 4
-6.85354E-08, -2.495697E-02, -9.40669E-03, 3.4752E-04
-6.85291E-08, -2.969932E-02, -8.98515E-03, 3.4752E-04
-6.85229E-08, -3.338782E-02, -8.66899E-03, 3.4752E-04
-6.85166E-08, -3.496860E-02, -8.14206E-03, 3.0537E-04
-6.85104E-08, -3.707631E-02, -7.50975E-03, 3.8968E-04
-6.85041E-08, -3.813017E-02, -6.77205E-03, 3.4752E-04
-6.84979E-08, -3.813017E-02, -5.50742E-03, 6.0045E-04
-6.84916E-08, -3.654939E-02, -4.55895E-03, 7.2691E-04
-6.84854E-08, -3.549553E-02, -3.39971E-03, 9.3768E-04
-6.84791E-08, -3.286089E-02, -1.92431E-03, 1.19061E-03
-6.84729E-08, -2.969932E-02, -6.5968E-04, 1.44353E-03
-6.84666E-08, -2.548390E-02, 1.02648E-03, 1.73861E-03
-6.84604E-08, -2.284926E-02, 2.39650E-03, 2.03369E-03
-6.84541E-08, -1.757998E-02, 3.87190E-03, 2.32877E-03
-6.84479E-08, -1.336456E-02, 5.34729E-03, 2.75032E-03
-6.84416E-08, -8.09528E-03, 6.92808E-03, 3.08755E-03
-6.84354E-08, -2.82600E-03, 8.50886E-03, 3.50909E-03
-6.84291E-08, 1.91635E-03, 9.87887E-03, 3.84633E-03
-6.84229E-08, 7.71256E-03, 1.114350E-02, 4.18356E-03
-6.84166E-08, 1.140105E-02, 1.230274E-02, 4.52079E-03
-6.84104E-08, 1.456262E-02, 1.325121E-02, 4.77372E-03
-6.84041E-08, 1.825111E-02, 1.419968E-02, 5.02664E-03
-6.83979E-08, 2.035883E-02, 1.504277E-02, 5.23741E-03
-6.83916E-08, 2.246654E-02, 1.567508E-02, 5.44819E-03
-6.83854E-08, 2.299346E-02, 1.578047E-02, 5.61680E-03
-6.83791E-08, 2.404732E-02, 1.609662E-02, 5.61680E-03
-6.83729E-08, 2.299346E-02, 1.609662E-02, 5.65896E-03
-6.83666E-08, 2.299346E-02, 1.578047E-02, 5.44819E-03
-6.83604E-08, 2.088575E-02, 1.567508E-02, 5.40603E-03
-6.83541E-08, 1.772419E-02, 1.514815E-02, 5.23741E-03
-6.83479E-08, 1.561647E-02, 1.430507E-02, 4.94234E-03
-6.83416E-08, 1.140105E-02, 1.346198E-02, 4.56295E-03
-6.83354E-08, 7.71256E-03, 1.261890E-02, 4.18356E-03
-6.83291E-08, 3.49713E-03, 1.145966E-02, 3.80417E-03
-6.83229E-08, -1.24522E-03, 1.030042E-02, 3.29832E-03
-6.83166E-08, -5.98757E-03, 9.03579E-03, 2.83462E-03
-6.83104E-08, -1.125685E-02, 7.66578E-03, 2.41308E-03
-6.83041E-08, -1.547227E-02, 6.50653E-03, 1.78077E-03
-6.82979E-08, -1.968769E-02, 5.03114E-03, 1.27492E-03
-6.82916E-08, -2.337619E-02, 3.55574E-03, 8.1122E-04
-6.82854E-08, -2.759161E-02, 2.29111E-03, 3.0537E-04
-6.82791E-08, -3.075318E-02, 8.1571E-04, -1.5833E-04
-6.82729E-08, -3.233396E-02, -5.5430E-04, -5.3771E-04
-6.82666E-08, -3.391474E-02, -1.81893E-03, -9.1710E-04
-6.82604E-08, -3.654939E-02, -2.87278E-03, -1.21218E-03
-6.82541E-08, -3.707631E-02, -4.03202E-03, -1.42295E-03
-6.82479E-08, -3.602246E-02, -5.08588E-03, -1.59157E-03
-6.82416E-08, -3.654939E-02, -6.03435E-03, -1.71803E-03
-6.82354E-08, -3.496860E-02, -6.98282E-03, -1.71803E-03
-6.82291E-08, -3.338782E-02, -7.61513E-03, -1.63372E-03
-6.82229E-08, -3.022625E-02, -8.24745E-03, -1.50726E-03
-6.82166E-08, -2.811854E-02, -8.77437E-03, -1.21218E-03
-6.82104E-08, -2.495697E-02, -9.19592E-03, -9.1710E-04
-6.82041E-08, -2.232233E-02, -9.40669E-03, -6.6418E-04
-6.81979E-08, -1.810691E-02, -9.61746E-03, -2.0048E-04
-6.81916E-08, -1.599920E-02, -9.72284E-03, 2.6322E-04
-6.81854E-08, -1.178377E-02, -9.93362E-03, 7.2691E-04
-6.81791E-08, -9.14914E-03, -9.72284E-03, 1.23276E-03
-6.81729E-08, -6.51450E-03, -9.61746E-03, 1.73861E-03
-6.81666E-08, -3.87986E-03, -9.30130E-03, 2.28662E-03
-6.81604E-08, -1.77215E-03, -8.77437E-03, 2.83462E-03
-6.81541E-08, 3.3557E-04, -8.66899E-03, 3.21401E-03
-6.81479E-08, 1.91635E-03, -8.24745E-03, 3.71986E-03
-6.81416E-08, 4.02406E-03, -7.61513E-03, 4.18356E-03
-6.81354E-08, 3.49713E-03, -7.29898E-03, 4.60510E-03
-6.81291E-08, 4.02406E-03, -6.77205E-03, 4.81587E-03
-6.81229E-08, 2.97021E-03, -6.24512E-03, 5.06880E-03
-6.81166E-08, 1.38942E-03, -5.71819E-03, 5.23741E-03
-6.81104E-08, 8.6249E-04, -5.08588E-03, 5.36388E-03
-6.81041E-08, -7.1829E-04, -4.45356E-03, 5.36388E-03
-6.80979E-08, -3.87986E-03, -4.24279E-03, 5.40603E-03
-6.80916E-08, -5.98757E-03, -3.61048E-03, 5.32172E-03
-6.80854E-08, -8.09528E-03, -3.18894E-03, 5.19526E-03
-6.80791E-08, -1.178377E-02, -2.76740E-03, 5.06880E-03
-6.80729E-08, -1.441841E-02, -2.45124E-03, 4.77372E-03
-6.80666E-08, -1.652613E-02, -1.92431E-03, 4.47864E-03
-6.80604E-08, -2.021462E-02, -1.92431E-03, 4.22571E-03
-6.80541E-08, -2.390312E-02, -1.60815E-03, 3.88848E-03
-6.80479E-08, -2.653776E-02, -1.50277E-03, 3.50909E-03
-6.80416E-08, -2.811854E-02, -1.39738E-03, 3.21401E-03
-6.80354E-08, -3.128011E-02, -1.50277E-03, 2.87678E-03
-6.80291E-08, -3.444167E-02, -1.60815E-03, 2.49739E-03
-6.80229E-08, -3.549553E-02, -1.81893E-03, 2.28662E-03
-6.80166E-08, -3.813017E-02, -2.13508E-03, 2.11800E-03
-6.80104E-08, -3.971095E-02, -2.55662E-03, 1.94939E-03
-6.80041E-08, -4.129174E-02, -3.08355E-03, 1.73861E-03
-6.79979E-08, -4.234559E-02, -3.82125E-03, 1.73861E-03
-6.79916E-08, -4.287252E-02, -4.34818E-03, 1.73861E-03
-6.79854E-08, -4.445330E-02, -5.08588E-03, 1.82292E-03
-6.79791E-08, -4.498023E-02, -6.13973E-03, 1.90723E-03
-6.79729E-08, -4.603409E-02, -7.08820E-03, 2.16016E-03
-6.79666E-08, -4.498023E-02, -7.93129E-03, 2.32877E-03
-6.79604E-08, -4.656101E-02, -9.19592E-03, 2.66601E-03
-6.79541E-08, -4.656101E-02, -1.014439E-02, 2.91893E-03
-6.79479E-08, -4.656101E-02, -1.130363E-02, 3.34047E-03
-6.79416E-08, -4.656101E-02, -1.256825E-02, 3.63555E-03
-6.79354E-08, -4.708794E-02, -1.362211E-02, 4.18356E-03
-6.79291E-08, -4.761487E-02, -1.457058E-02, 4.52079E-03
-6.79229E-08, -4.761487E-02, -1.583521E-02, 4.94234E-03
-6.79166E-08, -4.814180E-02, -1.688906E-02, 5.32172E-03
-6.79104E-08, -4.761487E-02, -1.773215E-02, 5.70111E-03
-6.79041E-08, -4.708794E-02, -1.846985E-02, 6.03834E-03
-6.78979E-08, -4.708794E-02, -1.941832E-02, 6.41773E-03
-6.78916E-08, -4.708794E-02, -2.005063E-02, 6.62850E-03
-6.78854E-08, -4.761487E-02, -2.057756E-02, 6.88143E-03
-6.78791E-08, -4.603409E-02, -2.089372E-02, 7.05005E-03
-6.78729E-08, -4.498023E-02, -2.131526E-02, 7.17651E-03
-6.78666E-08, -4.287252E-02, -2.120987E-02, 7.13436E-03
-6.78604E-08, -4.287252E-02, -2.131526E-02, 7.13436E-03
-6.78541E-08, -4.023788E-02, -2.089372E-02, 6.92358E-03
-6.78479E-08, -3.865710E-02, -2.057756E-02, 6.75497E-03
-6.78416E-08, -3.496860E-02, -1.983986E-02, 6.54420E-03
-6.78354E-08, -3.286089E-02, -1.920754E-02, 6.24912E-03
-6.78291E-08, -2.811854E-02, -1.825907E-02, 5.86973E-03
-6.78229E-08, -2.495697E-02, -1.699445E-02, 5.53249E-03
-6.78166E-08, -2.126848E-02, -1.583521E-02, 5.06880E-03
-6.78104E-08, -1.652613E-02, -1.457058E-02, 4.56295E-03
-6.78041E-08, -1.231070E-02, -1.309518E-02, 4.09925E-03
-6.77979E-08, -7.04142E-03, -1.172517E-02, 3.59340E-03
-6.77916E-08, -1.77215E-03, -1.003900E-02, 3.12970E-03
-6.77854E-08, 2.44328E-03, -8.35283E-03, 2.58170E-03
-6.77791E-08, 7.18563E-03, -6.87743E-03, 2.11800E-03
-6.77729E-08, 1.245491E-02, -5.19126E-03, 1.61215E-03
-6.77666E-08, 1.667033E-02, -3.39971E-03, 1.14845E-03
-6.77604E-08, 2.035883E-02, -1.92431E-03, 7.6907E-04
-6.77541E-08, 2.510118E-02, -4.4891E-04, 3.4752E-04
-6.77479E-08, 2.720889E-02, 1.02648E-03, 1.029E-05
-6.77416E-08, 3.089738E-02, 2.50188E-03, -3.2694E-04
-6.77354E-08, 3.195124E-02, 3.55574E-03, -5.7987E-04
-6.77291E-08, 3.405895E-02, 4.60959E-03, -8.7495E-04
-6.77229E-08, 3.511281E-02, 5.34729E-03, -1.00141E-03
-6.77166E-08, 3.458588E-02, 5.97961E-03, -1.08572E-03
-6.77104E-08, 3.300510E-02, 6.61192E-03, -1.17003E-03
