,Channel 2,Channel 3,Channel 4
-6.86095E-08, -1.77215E-03, 5.03114E-03, 2.41308E-03
-6.86033E-08, -1.77215E-03, 4.50421E-03, 2.58170E-03
-6.85970E-08, -3.35293E-03, 4.50421E-03, 2.79247E-03
-6.85908E-08, -2.29907E-03, 4.08267E-03, 2.91893E-03
-6.85845E-08, -3.35293E-03, 3.97728E-03, 3.08755E-03
-6.85783E-08, -3.87986E-03, 3.55574E-03, 3.21401E-03
-6.85720E-08, -4.93371E-03, 3.13420E-03, 3.29832E-03
-6.85658E-08, -4.93371E-03, 2.50188E-03, 3.34047E-03
-6.85595E-08, -4.93371E-03, 1.97495E-03, 3.21401E-03
-6.85533E-08, -5.46064E-03, 1.44803E-03, 3.21401E-03
-6.85470E-08, -5.46064E-03, 9.2110E-04, 3.08755E-03
-6.85408E-08, -7.04142E-03, -1.3276E-04, 2.91893E-03
-6.85345E-08, -6.51450E-03, -8.7046E-04, 2.70816E-03
-6.85283E-08, -7.56835E-03, -1.71354E-03, 2.32877E-03
-6.85220E-08, -5.98757E-03, -2.66201E-03, 2.11800E-03
-6.85158E-08, -7.04142E-03, -3.82125E-03, 1.78077E-03
-6.85095E-08, -7.56835E-03, -4.87511E-03, 1.31707E-03
-6.85033E-08, -7.56835E-03, -6.13973E-03, 9.7984E-04
-6.84970E-08, -8.09528E-03, -7.19359E-03, 6.0045E-04
-6.84908E-08, -9.14914E-03, -8.14206E-03, 1.3675E-04
-6.84845E-08, -9.14914E-03, -9.51207E-03, -3.2694E-04
-6.84783E-08, -1.072992E-02, -1.056593E-02, -8.3279E-04
-6.84720E-08, -1.125685E-02, -1.161978E-02, -1.21218E-03
-6.84658E-08, -1.283763E-02, -1.267364E-02, -1.63372E-03
-6.84595E-08, -1.336456E-02, -1.362211E-02, -2.05527E-03
-6.84533E-08, -1.547227E-02, -1.446519E-02, -2.47681E-03
-6.84470E-08, -1.599920E-02, -1.520289E-02, -2.89835E-03
-6.84408E-08, -1.863384E-02, -1.594059E-02, -3.10912E-03
-6.84345E-08, -2.021462E-02, -1.646752E-02, -3.40420E-03
-6.84283E-08, -2.126848E-02, -1.657291E-02, -3.74144E-03
-6.84220E-08, -2.337619E-02, -1.657291E-02, -3.82574E-03
-6.84158E-08, -2.548390E-02, -1.667829E-02, -3.99436E-03
-6.84095E-08, -2.653776E-02, -1.625675E-02, -4.07867E-03
-6.84033E-08, -2.864547E-02, -1.572982E-02, -4.12082E-03
-6.83970E-08, -2.969932E-02, -1.520289E-02, -4.03652E-03
-6.83908E-08, -3.180704E-02, -1.435981E-02, -4.03652E-03
-6.83845E-08, -3.391474E-02, -1.298980E-02, -3.95221E-03
-6.83783E-08, -3.496860E-02, -1.193594E-02, -3.82574E-03
-6.83720E-08, -3.549553E-02, -1.046054E-02, -3.61497E-03
-6.83658E-08, -3.707631E-02, -8.98515E-03, -3.40420E-03
-6.83595E-08, -3.813017E-02, -7.29898E-03, -3.15128E-03
-6.83533E-08, -3.813017E-02, -5.40204E-03, -2.89835E-03
-6.83470E-08, -3.865710E-02, -3.50509E-03, -2.64543E-03
-6.83408E-08, -3.971095E-02, -1.50277E-03, -2.43465E-03
-6.83345E-08, -3.865710E-02, 6.0494E-04, -2.13958E-03
-6.83283E-08, -3.865710E-02, 2.50188E-03, -1.80234E-03
-6.83220E-08, -3.865710E-02, 4.60959E-03, -1.46511E-03
-6.83158E-08, -3.760324E-02, 6.61192E-03, -1.25434E-03
-6.83095E-08, -3.707631E-02, 8.40348E-03, -1.04357E-03
-6.83033E-08, -3.602246E-02, 1.040580E-02, -8.7495E-04
-6.82970E-08, -3.549553E-02, 1.209197E-02, -6.6418E-04
-6.82908E-08, -3.444167E-02, 1.356737E-02, -4.5341E-04
-6.82845E-08, -3.286089E-02, 1.514815E-02, -3.2694E-04
-6.82783E-08, -3.180704E-02, 1.630739E-02, -1.5833E-04
-6.82720E-08, -3.128011E-02, 1.746663E-02, -1.1617E-04
-6.82658E-08, -3.075318E-02, 1.830972E-02, 1.029E-05
-6.82595E-08, -2.969932E-02, 1.883665E-02, -7.402E-05
-6.82533E-08, -2.969932E-02, 1.925819E-02, 1.029E-05
-6.82470E-08, -2.811854E-02, 1.978512E-02, -3.186E-05
-6.82408E-08, -2.864547E-02, 1.989050E-02, -3.186E-05
-6.82345E-08, -2.811854E-02, 1.978512E-02, -7.402E-05
-6.82283E-08, -2.759161E-02, 1.946896E-02, -1.1617E-04
-6.82220E-08, -2.811854E-02, 1.904742E-02, -1.1617E-04
-6.82158E-08, -2.864547E-02, 1.830972E-02, -2.8479E-04
-6.82095E-08, -2.759161E-02, 1.767741E-02, -2.8479E-04
-6.82033E-08, -2.864547E-02, 1.662355E-02, -2.8479E-04
-6.81970E-08, -2.917239E-02, 1.567508E-02, -3.2694E-04
-6.81908E-08, -3.022625E-02, 1.462122E-02, -4.1125E-04
-6.81845E-08, -3.075318E-02, 1.335660E-02, -3.2694E-04
-6.81783E-08, -3.128011E-02, 1.209197E-02, -3.6910E-04
-6.81720E-08, -3.075318E-02, 1.093273E-02, -4.1125E-04
-6.81658E-08, -3.233396E-02, 9.77349E-03, -2.8479E-04
-6.81595E-08, -3.233396E-02, 8.40348E-03, -3.6910E-04
-6.81533E-08, -3.180704E-02, 7.24423E-03, -1.5833E-04
-6.81470E-08, -3.128011E-02, 6.29576E-03, -2.0048E-04
-6.81408E-08, -3.180704E-02, 5.24191E-03, -3.186E-05
-6.81345E-08, -3.075318E-02, 3.97728E-03, 1.3675E-04
-6.81283E-08, -2.917239E-02, 3.23958E-03, 2.6322E-04
-6.81220E-08, -2.864547E-02, 2.50188E-03, 3.8968E-04
-6.81158E-08, -2.759161E-02, 1.65880E-03, 5.1614E-04
-6.81095E-08, -2.601083E-02, 1.13187E-03, 6.4260E-04
-6.81033E-08, -2.284926E-02, 4.9956E-04, 7.6907E-04
-6.80970E-08, -2.074155E-02, 1.8340E-04, 9.7984E-04
-6.80908E-08, -1.810691E-02, -2.737E-05, 1.10630E-03
-6.80845E-08, -1.494534E-02, -2.3814E-04, 1.19061E-03
-6.80783E-08, -1.178377E-02, -2.3814E-04, 1.35923E-03
-6.80720E-08, -8.62221E-03, -2.3814E-04, 1.44353E-03
-6.80658E-08, -5.98757E-03, -1.3276E-04, 1.61215E-03
-6.80595E-08, -2.82600E-03, 7.801E-05, 1.61215E-03
-6.80533E-08, 1.91635E-03, 4.9956E-04, 1.57000E-03
-6.80470E-08, 4.55099E-03, 6.0494E-04, 1.61215E-03
-6.80408E-08, 7.18563E-03, 1.13187E-03, 1.61215E-03
-6.80345E-08, 9.29334E-03, 1.44803E-03, 1.52784E-03
-6.80283E-08, 1.192798E-02, 1.97495E-03, 1.44353E-03
-6.80220E-08, 1.350876E-02, 2.50188E-03, 1.40138E-03
-6.80158E-08, 1.561647E-02, 2.92343E-03, 1.23276E-03
-6.80095E-08, 1.719726E-02, 3.45035E-03, 1.06415E-03
-6.80033E-08, 1.825111E-02, 3.76651E-03, 1.02199E-03
-6.79970E-08, 1.877804E-02, 4.18805E-03, 8.1122E-04
-6.79908E-08, 1.825111E-02, 4.39882E-03, 5.5830E-04
-6.79845E-08, 1.772419E-02, 5.03114E-03, 3.0537E-04
-6.79783E-08, 1.614340E-02, 5.13652E-03, 1.3675E-04
-6.79720E-08, 1.456262E-02, 5.45268E-03, -1.1617E-04
-6.79658E-08, 1.140105E-02, 5.55806E-03, -2.4263E-04
-6.79595E-08, 9.29334E-03, 5.66345E-03, -3.6910E-04
-6.79533E-08, 6.65870E-03, 5.66345E-03, -5.3771E-04
-6.79470E-08, 5.07792E-03, 5.87422E-03, -7.0633E-04
-6.79408E-08, 1.38942E-03, 5.66345E-03, -7.9064E-04
-6.79345E-08, -2.29907E-03, 5.76884E-03, -9.5926E-04
-6.79283E-08, -5.98757E-03, 5.55806E-03, -1.08572E-03
-6.79220E-08, -8.62221E-03, 5.24191E-03, -1.08572E-03
-6.79158E-08, -1.231070E-02, 5.03114E-03, -1.12787E-03
-6.79095E-08, -1.599920E-02, 4.60959E-03, -1.17003E-03
-6.79033E-08, -1.968769E-02, 4.29344E-03, -1.12787E-03
-6.78970E-08, -2.179541E-02, 3.87190E-03, -1.12787E-03
-6.78908E-08, -2.495697E-02, 3.13420E-03, -9.5926E-04
-6.78845E-08, -2.653776E-02, 2.92343E-03, -8.3279E-04
-6.78783E-08, -2.969932E-02, 2.08034E-03, -7.0633E-04
-6.78720E-08, -3.022625E-02, 1.44803E-03, -6.2202E-04
-6.78658E-08, -3.128011E-02, 8.1571E-04, -3.6910E-04
-6.78595E-08, -3.338782E-02, -2.737E-05, -2.0048E-04
-6.78533E-08, -3.286089E-02, -9.7584E-04, 1.029E-05
-6.78470E-08, -3.233396E-02, -1.50277E-03, 2.6322E-04
-6.78408E-08, -3.233396E-02, -2.55662E-03, 5.1614E-04
-6.78345E-08, -3.075318E-02, -3.50509E-03, 7.6907E-04
-6.78283E-08, -3.022625E-02, -4.55895E-03, 1.02199E-03
-6.78220E-08, -2.864547E-02, -5.40204E-03, 1.23276E-03
-6.78158E-08, -2.759161E-02, -6.56128E-03, 1.48569E-03
-6.78095E-08, -2.548390E-02, -7.50975E-03, 1.73861E-03
-6.78033E-08, -2.495697E-02, -8.56360E-03, 1.99154E-03
-6.77970E-08, -2.232233E-02, -9.61746E-03, 2.20231E-03
-6.77908E-08, -2.074155E-02, -1.056593E-02, 2.37093E-03
-6.77845E-08, -1.916077E-02, -1.151440E-02, 2.53954E-03
