,Channel 2,Channel 3,Channel 4
-6.85679E-08, -5.183030E-02, 2.39650E-03, -2.85620E-03
-6.85616E-08, -5.499186E-02, 3.97728E-03, -2.77189E-03
-6.85554E-08, -5.762650E-02, 5.03114E-03, -2.72973E-03
-6.85491E-08, -5.973421E-02, 6.40115E-03, -2.56112E-03
-6.85429E-08, -6.078807E-02, 7.77116E-03, -2.35035E-03
-6.85366E-08, -6.078807E-02, 9.03579E-03, -2.18173E-03
-6.85304E-08, -6.131500E-02, 1.019503E-02, -1.97096E-03
-6.85241E-08, -6.078807E-02, 1.135427E-02, -1.76019E-03
-6.85179E-08, -5.868036E-02, 1.251351E-02, -1.54942E-03
-6.85116E-08, -5.762650E-02, 1.335660E-02, -1.25434E-03
-6.85054E-08, -5.446493E-02, 1.419968E-02, -1.00141E-03
-6.84991E-08, -5.130336E-02, 1.493738E-02, -8.3279E-04
-6.84929E-08, -4.761487E-02, 1.535892E-02, -5.7987E-04
-6.84866E-08, -4.234559E-02, 1.588585E-02, -4.1125E-04
-6.84804E-08, -3.760324E-02, 1.620201E-02, -2.4263E-04
-6.84741E-08, -3.286089E-02, 1.641278E-02, -1.5833E-04
-6.84679E-08, -2.653776E-02, 1.630739E-02, -3.186E-05
-6.84616E-08, -2.021462E-02, 1.620201E-02, 5.244E-05
-6.84554E-08, -1.389149E-02, 1.588585E-02, 1.7891E-04
-6.84491E-08, -8.62221E-03, 1.567508E-02, 1.7891E-04
-6.84429E-08, -1.77215E-03, 1.514815E-02, 1.7891E-04
-6.84366E-08, 4.02406E-03, 1.430507E-02, 1.3675E-04
-6.84304E-08, 1.087412E-02, 1.367275E-02, 1.7891E-04
-6.84241E-08, 1.508955E-02, 1.261890E-02, 5.244E-05
-6.84179E-08, 2.088575E-02, 1.156504E-02, 5.244E-05
-6.84116E-08, 2.510118E-02, 1.040580E-02, -1.1617E-04
-6.84054E-08, 3.142431E-02, 9.03579E-03, -2.4263E-04
-6.83991E-08, 3.458588E-02, 7.77116E-03, -3.6910E-04
-6.83929E-08, 3.774745E-02, 6.29576E-03, -4.9556E-04
-6.83866E-08, 4.038208E-02, 5.03114E-03, -4.9556E-04
-6.83804E-08, 4.196287E-02, 3.66112E-03, -6.6418E-04
-6.83741E-08, 4.354365E-02, 2.08034E-03, -7.0633E-04
-6.83679E-08, 4.512443E-02, 8.1571E-04, -7.9064E-04
-6.83616E-08, 4.512443E-02, -6.5968E-04, -9.1710E-04
-6.83554E-08, 4.459751E-02, -2.02970E-03, -9.1710E-04
-6.83491E-08, 4.354365E-02, -3.18894E-03, -9.5926E-04
-6.83429E-08, 4.248980E-02, -4.24279E-03, -1.00141E-03
-6.83366E-08, 4.090901E-02, -5.50742E-03, -9.5926E-04
-6.83304E-08, 3.880130E-02, -6.56128E-03, -9.5926E-04
-6.83241E-08, 3.563973E-02, -7.29898E-03, -8.7495E-04
-6.83179E-08, 3.300510E-02, -8.03667E-03, -8.3279E-04
-6.83116E-08, 2.984353E-02, -8.56360E-03, -7.4849E-04
-6.83054E-08, 2.878967E-02, -8.98515E-03, -7.9064E-04
-6.82991E-08, 2.352039E-02, -9.30130E-03, -5.7987E-04
-6.82929E-08, 2.141268E-02, -9.72284E-03, -4.9556E-04
-6.82866E-08, 1.825111E-02, -9.72284E-03, -4.1125E-04
-6.82804E-08, 1.614340E-02, -9.72284E-03, -2.8479E-04
-6.82741E-08, 1.298183E-02, -9.51207E-03, -2.0048E-04
-6.82679E-08, 1.245491E-02, -9.19592E-03, 1.029E-05
-6.82616E-08, 1.034720E-02, -8.77437E-03, 1.3675E-04
-6.82554E-08, 8.23948E-03, -8.45822E-03, 2.6322E-04
-6.82491E-08, 7.71256E-03, -7.82590E-03, 4.3183E-04
-6.82429E-08, 7.71256E-03, -7.29898E-03, 4.7399E-04
-6.82366E-08, 6.13177E-03, -6.45589E-03, 6.0045E-04
-6.82304E-08, 7.71256E-03, -5.71819E-03, 7.2691E-04
-6.82241E-08, 7.18563E-03, -5.19126E-03, 9.3768E-04
-6.82179E-08, 8.76641E-03, -4.13741E-03, 1.06415E-03
-6.82116E-08, 9.29334E-03, -3.39971E-03, 1.10630E-03
-6.82054E-08, 1.140105E-02, -2.45124E-03, 1.19061E-03
-6.81991E-08, 1.245491E-02, -1.81893E-03, 1.35923E-03
-6.81929E-08, 1.456262E-02, -1.08123E-03, 1.40138E-03
-6.81866E-08, 1.719726E-02, -2.737E-05, 1.52784E-03
-6.81804E-08, 1.877804E-02, 6.0494E-04, 1.52784E-03
-6.81741E-08, 2.035883E-02, 1.23726E-03, 1.69646E-03
-6.81679E-08, 2.299346E-02, 1.86957E-03, 1.73861E-03
-6.81616E-08, 2.457425E-02, 2.71265E-03, 1.82292E-03
-6.81554E-08, 2.510118E-02, 3.13420E-03, 1.82292E-03
-6.81491E-08, 2.720889E-02, 3.55574E-03, 1.90723E-03
-6.81429E-08, 2.773582E-02, 3.97728E-03, 1.94939E-03
-6.81366E-08, 2.878967E-02, 4.18805E-03, 1.94939E-03
-6.81304E-08, 2.984353E-02, 4.60959E-03, 1.94939E-03
-6.81241E-08, 2.878967E-02, 4.92575E-03, 2.03369E-03
-6.81179E-08, 2.826274E-02, 5.24191E-03, 1.99154E-03
-6.81116E-08, 2.773582E-02, 5.13652E-03, 1.99154E-03
-6.81054E-08, 2.773582E-02, 5.24191E-03, 1.99154E-03
-6.80991E-08, 2.562810E-02, 5.03114E-03, 1.90723E-03
-6.80929E-08, 2.457425E-02, 5.13652E-03, 1.82292E-03
-6.80866E-08, 2.246654E-02, 5.03114E-03, 1.69646E-03
-6.80804E-08, 1.983190E-02, 4.82037E-03, 1.65431E-03
-6.80741E-08, 1.772419E-02, 4.39882E-03, 1.61215E-03
-6.80679E-08, 1.508955E-02, 4.18805E-03, 1.48569E-03
-6.80616E-08, 1.298183E-02, 3.87190E-03, 1.31707E-03
-6.80554E-08, 9.82027E-03, 3.34497E-03, 1.19061E-03
-6.80491E-08, 7.71256E-03, 3.02881E-03, 1.10630E-03
-6.80429E-08, 5.07792E-03, 2.50188E-03, 8.5338E-04
-6.80366E-08, 2.44328E-03, 1.97495E-03, 7.2691E-04
-6.80304E-08, 3.3557E-04, 1.23726E-03, 5.5830E-04
-6.80241E-08, -1.77215E-03, 6.0494E-04, 3.4752E-04
-6.80179E-08, -3.87986E-03, 1.8340E-04, 1.7891E-04
-6.80116E-08, -5.46064E-03, -7.6507E-04, 1.029E-05
-6.80054E-08, -6.51450E-03, -1.29200E-03, -1.5833E-04
-6.79991E-08, -8.09528E-03, -2.02970E-03, -1.5833E-04
-6.79929E-08, -8.62221E-03, -2.66201E-03, -3.6910E-04
-6.79866E-08, -9.14914E-03, -3.39971E-03, -4.5341E-04
-6.79804E-08, -9.14914E-03, -3.92664E-03, -5.7987E-04
-6.79741E-08, -9.67606E-03, -4.55895E-03, -5.7987E-04
-6.79679E-08, -8.62221E-03, -5.08588E-03, -6.2202E-04
-6.79616E-08, -8.09528E-03, -5.82358E-03, -6.2202E-04
-6.79554E-08, -8.09528E-03, -6.35051E-03, -5.7987E-04
-6.79491E-08, -6.51450E-03, -6.66666E-03, -5.3771E-04
-6.79429E-08, -5.98757E-03, -7.19359E-03, -4.5341E-04
-6.79366E-08, -4.93371E-03, -7.82590E-03, -3.6910E-04
-6.79304E-08, -3.87986E-03, -7.72052E-03, -2.4263E-04
-6.79241E-08, -3.35293E-03, -7.93129E-03, 1.029E-05
-6.79179E-08, -1.77215E-03, -8.14206E-03, 1.3675E-04
-6.79116E-08, -1.24522E-03, -8.24745E-03, 3.4752E-04
-6.79054E-08, 1.38942E-03, -8.03667E-03, 5.1614E-04
-6.78991E-08, 8.6249E-04, -7.93129E-03, 7.2691E-04
-6.78929E-08, 1.91635E-03, -7.82590E-03, 9.3768E-04
-6.78866E-08, 2.44328E-03, -7.50975E-03, 1.10630E-03
-6.78804E-08, 4.02406E-03, -6.98282E-03, 1.31707E-03
-6.78741E-08, 3.49713E-03, -6.66666E-03, 1.52784E-03
-6.78679E-08, 3.49713E-03, -6.13973E-03, 1.73861E-03
-6.78616E-08, 2.97021E-03, -5.61281E-03, 1.94939E-03
-6.78554E-08, 1.91635E-03, -5.19126E-03, 2.03369E-03
-6.78491E-08, 2.44328E-03, -4.45356E-03, 2.20231E-03
-6.78429E-08, 2.44328E-03, -3.92664E-03, 2.24446E-03
-6.78366E-08, 8.6249E-04, -3.39971E-03, 2.28662E-03
-6.78304E-08, -7.1829E-04, -2.97817E-03, 2.41308E-03
-6.78241E-08, -1.77215E-03, -2.34585E-03, 2.37093E-03
-6.78179E-08, -3.35293E-03, -1.81893E-03, 2.37093E-03
-6.78116E-08, -4.40678E-03, -1.39738E-03, 2.24446E-03
-6.78054E-08, -5.98757E-03, -1.18661E-03, 2.11800E-03
-6.77991E-08, -8.09528E-03, -8.7046E-04, 2.03369E-03
-6.77929E-08, -9.67606E-03, -6.5968E-04, 1.94939E-03
-6.77866E-08, -1.125685E-02, -6.5968E-04, 1.78077E-03
-6.77804E-08, -1.231070E-02, -6.5968E-04, 1.57000E-03
-6.77741E-08, -1.494534E-02, -8.7046E-04, 1.44353E-03
-6.77679E-08, -1.652613E-02, -1.29200E-03, 1.10630E-03
-6.77616E-08, -1.757998E-02, -1.71354E-03, 9.7984E-04
-6.77554E-08, -1.968769E-02, -2.24047E-03, 7.2691E-04
-6.77491E-08, -2.021462E-02, -2.87278E-03, 4.7399E-04
-6.77429E-08, -2.179541E-02, -3.61048E-03, 3.0537E-04
