,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0087853659E-08,-7.0087853659E-08,-7.0087853659E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:31:54,10:31:54,10:31:54
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-4.00566E-08, 2.44328E-03, 6.92808E-03, 1.10630E-03
-4.00504E-08, 2.97021E-03, 6.71731E-03, 8.9553E-04
-4.00441E-08, 2.44328E-03, 6.29576E-03, 7.6907E-04
-4.00379E-08, 3.49713E-03, 6.19038E-03, 5.5830E-04
-4.00316E-08, 2.97021E-03, 5.76884E-03, 3.4752E-04
-4.00254E-08, 2.97021E-03, 5.34729E-03, 1.7891E-04
-4.00191E-08, 2.97021E-03, 4.71498E-03, 9.460E-05
-4.00129E-08, 4.02406E-03, 4.39882E-03, 1.029E-05
-4.00066E-08, 4.02406E-03, 3.87190E-03, -7.402E-05
-4.00004E-08, 4.55099E-03, 3.66112E-03, -2.0048E-04
-3.99941E-08, 3.49713E-03, 2.81804E-03, -2.0048E-04
-3.99879E-08, 4.55099E-03, 2.18573E-03, -2.4263E-04
-3.99816E-08, 5.07792E-03, 1.55341E-03, -2.4263E-04
-3.99754E-08, 5.60485E-03, 1.34264E-03, -2.8479E-04
-3.99691E-08, 6.65870E-03, 2.8879E-04, -1.5833E-04
-3.99629E-08, 7.71256E-03, -2.737E-05, -2.4263E-04
-3.99566E-08, 7.71256E-03, -8.7046E-04, -1.1617E-04
-3.99504E-08, 8.76641E-03, -1.29200E-03, -1.1617E-04
-3.99441E-08, 9.29334E-03, -1.71354E-03, -7.402E-05
-3.99379E-08, 9.82027E-03, -2.24047E-03, -1.5833E-04
-3.99316E-08, 1.034720E-02, -2.87278E-03, -7.402E-05
-3.99254E-08, 9.82027E-03, -3.29432E-03, -3.186E-05
-3.99191E-08, 1.034720E-02, -3.39971E-03, 1.029E-05
-3.99129E-08, 1.087412E-02, -3.61048E-03, -3.186E-05
-3.99066E-08, 9.82027E-03, -4.13741E-03, -7.402E-05
-3.99004E-08, 9.82027E-03, -3.82125E-03, -1.1617E-04
-3.98941E-08, 8.76641E-03, -3.92664E-03, -7.402E-05
-3.98879E-08, 7.18563E-03, -3.71587E-03, -1.1617E-04
-3.98816E-08, 6.13177E-03, -3.50509E-03, -1.1617E-04
-3.98754E-08, 4.55099E-03, -3.29432E-03, -2.0048E-04
-3.98691E-08, 2.97021E-03, -2.87278E-03, -1.5833E-04
-3.98629E-08, 8.6249E-04, -2.34585E-03, -2.4263E-04
-3.98566E-08, -2.29907E-03, -1.92431E-03, -2.8479E-04
-3.98504E-08, -3.87986E-03, -1.18661E-03, -3.6910E-04
-3.98441E-08, -7.04142E-03, -4.4891E-04, -4.1125E-04
-3.98379E-08, -9.14914E-03, 3.9417E-04, -4.5341E-04
-3.98316E-08, -1.283763E-02, 1.02648E-03, -5.3771E-04
-3.98254E-08, -1.441841E-02, 1.76418E-03, -4.9556E-04
-3.98191E-08, -1.652613E-02, 2.60727E-03, -5.3771E-04
-3.98129E-08, -1.916077E-02, 3.45035E-03, -5.3771E-04
-3.98066E-08, -2.179541E-02, 4.39882E-03, -5.7987E-04
-3.98004E-08, -2.284926E-02, 5.24191E-03, -5.7987E-04
-3.97941E-08, -2.443004E-02, 5.87422E-03, -5.3771E-04
-3.97879E-08, -2.548390E-02, 6.40115E-03, -4.9556E-04
-3.97816E-08, -2.548390E-02, 7.03346E-03, -4.5341E-04
-3.97754E-08, -2.548390E-02, 7.34962E-03, -4.5341E-04
-3.97691E-08, -2.443004E-02, 7.66578E-03, -3.6910E-04
-3.97629E-08, -2.232233E-02, 8.08732E-03, -2.4263E-04
-3.97566E-08, -2.126848E-02, 8.08732E-03, -2.0048E-04
-3.97504E-08, -1.863384E-02, 8.08732E-03, -1.1617E-04
-3.97441E-08, -1.547227E-02, 7.87655E-03, -3.186E-05
-3.97379E-08, -1.125685E-02, 7.77116E-03, 5.244E-05
-3.97316E-08, -7.56835E-03, 7.13885E-03, 1.3675E-04
-3.97254E-08, -2.82600E-03, 6.82269E-03, 3.0537E-04
-3.97191E-08, 1.91635E-03, 6.19038E-03, 3.4752E-04
-3.97129E-08, 7.18563E-03, 5.55806E-03, 3.4752E-04
-3.97066E-08, 1.298183E-02, 4.82037E-03, 4.7399E-04
-3.97004E-08, 1.930497E-02, 3.97728E-03, 4.3183E-04
-3.96941E-08, 2.457425E-02, 3.13420E-03, 5.5830E-04
-3.96879E-08, 3.037046E-02, 2.18573E-03, 6.4260E-04
-3.96816E-08, 3.563973E-02, 1.34264E-03, 6.4260E-04
-3.96754E-08, 4.196287E-02, 4.9956E-04, 6.8476E-04
-3.96691E-08, 4.670522E-02, -4.4891E-04, 6.8476E-04
-3.96629E-08, 5.092064E-02, -1.08123E-03, 6.8476E-04
-3.96566E-08, 5.460914E-02, -1.92431E-03, 6.8476E-04
-3.96504E-08, 5.777070E-02, -2.66201E-03, 7.6907E-04
-3.96441E-08, 5.987842E-02, -3.18894E-03, 7.2691E-04
-3.96379E-08, 6.198613E-02, -3.71587E-03, 7.6907E-04
-3.96316E-08, 6.356691E-02, -3.92664E-03, 7.6907E-04
-3.96254E-08, 6.356691E-02, -4.13741E-03, 7.2691E-04
-3.96191E-08, 6.356691E-02, -4.24279E-03, 7.2691E-04
-3.96129E-08, 6.198613E-02, -4.03202E-03, 7.2691E-04
-3.96066E-08, 5.987842E-02, -3.82125E-03, 7.6907E-04
-3.96004E-08, 5.777070E-02, -3.50509E-03, 7.6907E-04
-3.95941E-08, 5.355528E-02, -3.18894E-03, 8.5338E-04
-3.95879E-08, 4.986679E-02, -2.55662E-03, 8.9553E-04
-3.95816E-08, 4.512443E-02, -1.92431E-03, 1.02199E-03
-3.95754E-08, 4.038208E-02, -1.08123E-03, 1.10630E-03
-3.95691E-08, 3.511281E-02, -2.3814E-04, 1.10630E-03
-3.95629E-08, 2.984353E-02, 6.0494E-04, 1.27492E-03
-3.95566E-08, 2.404732E-02, 1.44803E-03, 1.40138E-03
-3.95504E-08, 1.825111E-02, 2.39650E-03, 1.57000E-03
-3.95441E-08, 1.192798E-02, 3.13420E-03, 1.61215E-03
-3.95379E-08, 7.18563E-03, 4.18805E-03, 1.82292E-03
-3.95316E-08, 8.6249E-04, 5.13652E-03, 1.99154E-03
-3.95254E-08, -3.87986E-03, 5.87422E-03, 2.11800E-03
-3.95191E-08, -9.14914E-03, 6.71731E-03, 2.20231E-03
-3.95129E-08, -1.283763E-02, 7.56039E-03, 2.37093E-03
-3.95066E-08, -1.652613E-02, 8.19270E-03, 2.49739E-03
-3.95004E-08, -2.021462E-02, 8.82502E-03, 2.58170E-03
-3.94941E-08, -2.232233E-02, 9.24656E-03, 2.62385E-03
-3.94879E-08, -2.443004E-02, 9.56272E-03, 2.66601E-03
-3.94816E-08, -2.601083E-02, 9.87887E-03, 2.70816E-03
-3.94754E-08, -2.759161E-02, 1.008964E-02, 2.66601E-03
-3.94691E-08, -2.706468E-02, 1.030042E-02, 2.66601E-03
-3.94629E-08, -2.811854E-02, 1.040580E-02, 2.58170E-03
-3.94566E-08, -2.759161E-02, 1.040580E-02, 2.49739E-03
-3.94504E-08, -2.706468E-02, 1.040580E-02, 2.32877E-03
-3.94441E-08, -2.601083E-02, 1.008964E-02, 2.11800E-03
-3.94379E-08, -2.390312E-02, 1.008964E-02, 1.90723E-03
-3.94316E-08, -2.284926E-02, 9.98426E-03, 1.61215E-03
-3.94254E-08, -2.021462E-02, 9.56272E-03, 1.27492E-03
-3.94191E-08, -1.863384E-02, 9.45733E-03, 9.7984E-04
-3.94129E-08, -1.652613E-02, 9.03579E-03, 5.5830E-04
-3.94066E-08, -1.441841E-02, 9.03579E-03, 2.2106E-04
-3.94004E-08, -1.231070E-02, 8.50886E-03, -2.0048E-04
-3.93941E-08, -9.67606E-03, 8.40348E-03, -5.7987E-04
-3.93879E-08, -8.09528E-03, 8.08732E-03, -9.1710E-04
-3.93816E-08, -5.98757E-03, 7.87655E-03, -1.38080E-03
-3.93754E-08, -4.93371E-03, 7.87655E-03, -1.71803E-03
-3.93691E-08, -3.35293E-03, 7.24423E-03, -2.13958E-03
-3.93629E-08, -2.29907E-03, 7.13885E-03, -2.43465E-03
-3.93566E-08, -1.9136E-04, 6.82269E-03, -2.72973E-03
-3.93504E-08, 8.6249E-04, 6.92808E-03, -2.98266E-03
-3.93441E-08, 1.38942E-03, 6.61192E-03, -3.15128E-03
-3.93379E-08, 4.02406E-03, 6.61192E-03, -3.40420E-03
-3.93316E-08, 4.55099E-03, 6.08499E-03, -3.53066E-03
-3.93254E-08, 5.07792E-03, 6.08499E-03, -3.61497E-03
-3.93191E-08, 5.60485E-03, 5.55806E-03, -3.57282E-03
-3.93129E-08, 8.76641E-03, 5.34729E-03, -3.57282E-03
-3.93066E-08, 8.23948E-03, 5.03114E-03, -3.48851E-03
-3.93004E-08, 1.087412E-02, 4.71498E-03, -3.40420E-03
-3.92941E-08, 1.192798E-02, 4.18805E-03, -3.15128E-03
-3.92879E-08, 1.350876E-02, 3.97728E-03, -2.94051E-03
-3.92816E-08, 1.561647E-02, 3.34497E-03, -2.64543E-03
-3.92754E-08, 1.877804E-02, 2.92343E-03, -2.43465E-03
-3.92691E-08, 2.141268E-02, 2.29111E-03, -2.05527E-03
-3.92629E-08, 2.457425E-02, 1.65880E-03, -1.71803E-03
-3.92566E-08, 2.720889E-02, 9.2110E-04, -1.38080E-03
-3.92504E-08, 2.984353E-02, 3.9417E-04, -1.00141E-03
-3.92441E-08, 3.405895E-02, -2.3814E-04, -6.2202E-04
-3.92379E-08, 3.827437E-02, -8.7046E-04, -3.6910E-04
-3.92316E-08, 4.248980E-02, -1.81893E-03, -7.402E-05
-3.92254E-08, 4.512443E-02, -2.34585E-03, 2.6322E-04
-3.92191E-08, 4.933986E-02, -2.97817E-03, 5.1614E-04
-3.92129E-08, 5.302835E-02, -3.50509E-03, 6.8476E-04
-3.92066E-08, 5.618992E-02, -4.24279E-03, 8.9553E-04
-3.92004E-08, 5.882456E-02, -4.66434E-03, 1.02199E-03
-3.91941E-08, 6.251305E-02, -5.19126E-03, 1.14845E-03
-3.91879E-08, 6.567463E-02, -5.61281E-03, 1.14845E-03
-3.91816E-08, 6.725541E-02, -5.82358E-03, 1.02199E-03
-3.91754E-08, 6.936312E-02, -6.24512E-03, 9.3768E-04
-3.91691E-08, 7.147083E-02, -6.35051E-03, 8.5338E-04
-3.91629E-08, 7.252468E-02, -6.66666E-03, 6.8476E-04
-3.91566E-08, 7.252468E-02, -6.87743E-03, 5.1614E-04
-3.91504E-08, 7.305162E-02, -6.66666E-03, 2.6322E-04
-3.91441E-08, 7.199775E-02, -6.77205E-03, 5.244E-05
-3.91379E-08, 7.094390E-02, -6.56128E-03, -3.2694E-04
-3.91316E-08, 6.883619E-02, -6.66666E-03, -5.3771E-04
-3.91254E-08, 6.672848E-02, -6.45589E-03, -9.1710E-04
-3.91191E-08, 6.409384E-02, -6.13973E-03, -1.21218E-03
-3.91129E-08, 6.093227E-02, -5.82358E-03, -1.50726E-03
-3.91066E-08, 5.671685E-02, -5.71819E-03, -1.80234E-03
-3.91004E-08, 5.302835E-02, -5.50742E-03, -2.01311E-03
-3.90941E-08, 4.881293E-02, -5.29665E-03, -2.26604E-03
-3.90879E-08, 4.407058E-02, -4.98049E-03, -2.35035E-03
-3.90816E-08, 3.932823E-02, -4.66434E-03, -2.51896E-03
-3.90754E-08, 3.405895E-02, -4.66434E-03, -2.64543E-03
-3.90691E-08, 2.878967E-02, -4.55895E-03, -2.68758E-03
-3.90629E-08, 2.457425E-02, -4.34818E-03, -2.72973E-03
-3.90566E-08, 2.035883E-02, -4.13741E-03, -2.56112E-03
-3.90504E-08, 1.456262E-02, -4.13741E-03, -2.47681E-03
-3.90441E-08, 8.76641E-03, -4.03202E-03, -2.35035E-03
-3.90379E-08, 6.65870E-03, -4.03202E-03, -2.13958E-03
-3.90316E-08, 1.38942E-03, -4.03202E-03, -1.97096E-03
-3.90254E-08, -2.29907E-03, -3.92664E-03, -1.63372E-03
-3.90191E-08, -5.98757E-03, -4.13741E-03, -1.38080E-03
-3.90129E-08, -8.62221E-03, -4.13741E-03, -1.08572E-03
-3.90066E-08, -1.125685E-02, -4.13741E-03, -6.6418E-04
-3.90004E-08, -1.283763E-02, -4.03202E-03, -3.2694E-04
-3.89941E-08, -1.652613E-02, -4.24279E-03, -3.186E-05
-3.89879E-08, -1.705305E-02, -4.24279E-03, 3.8968E-04
-3.89816E-08, -1.863384E-02, -4.34818E-03, 6.8476E-04
-3.89754E-08, -1.968769E-02, -4.34818E-03, 1.06415E-03
-3.89691E-08, -1.968769E-02, -4.34818E-03, 1.31707E-03
-3.89629E-08, -2.021462E-02, -4.24279E-03, 1.57000E-03
-3.89566E-08, -1.968769E-02, -4.34818E-03, 1.82292E-03
-3.89504E-08, -1.916077E-02, -4.13741E-03, 2.11800E-03
-3.89441E-08, -1.916077E-02, -3.92664E-03, 2.28662E-03
-3.89379E-08, -1.757998E-02, -4.03202E-03, 2.41308E-03
-3.89316E-08, -1.757998E-02, -4.03202E-03, 2.49739E-03
-3.89254E-08, -1.599920E-02, -3.71587E-03, 2.58170E-03
-3.89191E-08, -1.441841E-02, -3.61048E-03, 2.66601E-03
-3.89129E-08, -1.231070E-02, -3.61048E-03, 2.62385E-03
-3.89066E-08, -1.072992E-02, -3.39971E-03, 2.66601E-03
-3.89004E-08, -9.14914E-03, -3.39971E-03, 2.62385E-03
-3.88941E-08, -9.14914E-03, -3.29432E-03, 2.62385E-03
-3.88879E-08, -6.51450E-03, -3.08355E-03, 2.45524E-03
-3.88816E-08, -4.93371E-03, -3.08355E-03, 2.32877E-03
-3.88754E-08, -3.35293E-03, -3.18894E-03, 2.20231E-03
-3.88691E-08, -7.1829E-04, -3.18894E-03, 2.07585E-03
-3.88629E-08, 3.3557E-04, -3.08355E-03, 1.94939E-03
-3.88566E-08, 1.91635E-03, -3.39971E-03, 1.86508E-03
-3.88504E-08, 5.07792E-03, -3.29432E-03, 1.69646E-03
-3.88441E-08, 4.55099E-03, -3.61048E-03, 1.65431E-03
-3.88379E-08, 7.18563E-03, -3.50509E-03, 1.48569E-03
-3.88316E-08, 8.23948E-03, -4.03202E-03, 1.48569E-03
-3.88254E-08, 9.82027E-03, -4.03202E-03, 1.44353E-03
-3.88191E-08, 1.245491E-02, -4.34818E-03, 1.27492E-03
-3.88129E-08, 1.350876E-02, -4.34818E-03, 1.23276E-03
-3.88066E-08, 1.456262E-02, -4.66434E-03, 1.19061E-03
-3.88004E-08, 1.719726E-02, -4.87511E-03, 1.23276E-03
-3.87941E-08, 1.825111E-02, -5.29665E-03, 1.23276E-03
-3.87879E-08, 1.877804E-02, -5.61281E-03, 1.27492E-03
-3.87816E-08, 2.141268E-02, -5.50742E-03, 1.31707E-03
-3.87754E-08, 2.193961E-02, -5.82358E-03, 1.35923E-03
-3.87691E-08, 2.352039E-02, -5.82358E-03, 1.44353E-03
-3.87629E-08, 2.457425E-02, -5.71819E-03, 1.48569E-03
-3.87566E-08, 2.510118E-02, -5.92896E-03, 1.52784E-03
-3.87504E-08, 2.668196E-02, -5.71819E-03, 1.61215E-03
-3.87441E-08, 2.720889E-02, -5.61281E-03, 1.65431E-03
-3.87379E-08, 2.826274E-02, -5.19126E-03, 1.73861E-03
-3.87316E-08, 2.773582E-02, -5.19126E-03, 1.78077E-03
-3.87254E-08, 2.826274E-02, -4.87511E-03, 1.78077E-03
-3.87191E-08, 2.826274E-02, -4.34818E-03, 1.73861E-03
-3.87129E-08, 2.773582E-02, -3.82125E-03, 1.73861E-03
-3.87066E-08, 2.720889E-02, -3.50509E-03, 1.69646E-03
-3.87004E-08, 2.668196E-02, -2.87278E-03, 1.65431E-03
-3.86941E-08, 2.457425E-02, -2.45124E-03, 1.57000E-03
-3.86879E-08, 2.404732E-02, -1.92431E-03, 1.44353E-03
-3.86816E-08, 2.193961E-02, -1.29200E-03, 1.31707E-03
-3.86754E-08, 1.983190E-02, -5.5430E-04, 1.14845E-03
-3.86691E-08, 1.825111E-02, -2.737E-05, 1.02199E-03
-3.86629E-08, 1.614340E-02, 3.9417E-04, 8.1122E-04
-3.86566E-08, 1.298183E-02, 1.02648E-03, 6.0045E-04
-3.86504E-08, 1.140105E-02, 1.23726E-03, 3.8968E-04
-3.86441E-08, 8.23948E-03, 1.65880E-03, 1.7891E-04
-3.86379E-08, 6.13177E-03, 1.86957E-03, -3.186E-05
-3.86316E-08, 3.49713E-03, 1.86957E-03, -3.2694E-04
-3.86254E-08, 1.38942E-03, 2.29111E-03, -4.9556E-04
-3.86191E-08, -1.24522E-03, 2.08034E-03, -7.4849E-04
-3.86129E-08, -2.82600E-03, 2.18573E-03, -1.00141E-03
-3.86066E-08, -5.46064E-03, 2.08034E-03, -1.17003E-03
-3.86004E-08, -7.04142E-03, 1.86957E-03, -1.38080E-03
-3.85941E-08, -8.09528E-03, 1.55341E-03, -1.50726E-03
-3.85879E-08, -1.020299E-02, 1.13187E-03, -1.67588E-03
-3.85816E-08, -1.125685E-02, 7.1033E-04, -1.80234E-03
-3.85754E-08, -1.125685E-02, 1.8340E-04, -1.92880E-03
-3.85691E-08, -1.072992E-02, -5.5430E-04, -1.97096E-03
-3.85629E-08, -1.020299E-02, -1.08123E-03, -1.97096E-03
-3.85566E-08, -1.020299E-02, -1.81893E-03, -1.97096E-03
-3.85504E-08, -8.62221E-03, -2.45124E-03, -2.01311E-03
-3.85441E-08, -7.04142E-03, -3.39971E-03, -1.92880E-03
-3.85379E-08, -4.93371E-03, -3.92664E-03, -1.84450E-03
-3.85316E-08, -3.35293E-03, -4.76972E-03, -1.67588E-03
-3.85254E-08, -1.9136E-04, -5.61281E-03, -1.46511E-03
-3.85191E-08, 1.91635E-03, -6.13973E-03, -1.33864E-03
-3.85129E-08, 6.13177E-03, -6.66666E-03, -1.08572E-03
-3.85066E-08, 7.71256E-03, -7.50975E-03, -8.3279E-04
-3.85004E-08, 1.192798E-02, -7.93129E-03, -5.7987E-04
-3.84941E-08, 1.456262E-02, -8.45822E-03, -3.2694E-04
-3.84879E-08, 1.719726E-02, -8.87976E-03, 1.029E-05
-3.84816E-08, 1.983190E-02, -9.30130E-03, 3.0537E-04
-3.84754E-08, 2.299346E-02, -9.30130E-03, 6.0045E-04
-3.84691E-08, 2.510118E-02, -9.61746E-03, 9.3768E-04
-3.84629E-08, 2.720889E-02, -9.51207E-03, 1.19061E-03
-3.84566E-08, 2.931660E-02, -9.61746E-03, 1.52784E-03
-3.84504E-08, 3.037046E-02, -9.40669E-03, 1.78077E-03
-3.84441E-08, 3.089738E-02, -9.19592E-03, 2.07585E-03
-3.84379E-08, 3.195124E-02, -8.98515E-03, 2.24446E-03
-3.84316E-08, 2.984353E-02, -8.66899E-03, 2.45524E-03
-3.84254E-08, 2.984353E-02, -8.24745E-03, 2.62385E-03
-3.84191E-08, 2.931660E-02, -7.61513E-03, 2.75032E-03
-3.84129E-08, 2.615503E-02, -7.19359E-03, 2.96109E-03
-3.84066E-08, 2.404732E-02, -6.66666E-03, 3.00324E-03
-3.84004E-08, 2.141268E-02, -5.82358E-03, 3.00324E-03
-3.83941E-08, 1.877804E-02, -5.19126E-03, 3.04540E-03
-3.83879E-08, 1.561647E-02, -4.66434E-03, 3.00324E-03
-3.83816E-08, 1.245491E-02, -3.92664E-03, 3.00324E-03
-3.83754E-08, 9.29334E-03, -3.08355E-03, 2.87678E-03
-3.83691E-08, 4.55099E-03, -2.45124E-03, 2.66601E-03
-3.83629E-08, 3.3557E-04, -1.81893E-03, 2.53954E-03
-3.83566E-08, -3.35293E-03, -1.18661E-03, 2.32877E-03
-3.83504E-08, -7.04142E-03, -7.6507E-04, 2.03369E-03
-3.83441E-08, -1.072992E-02, -2.737E-05, 1.78077E-03
-3.83379E-08, -1.283763E-02, 6.0494E-04, 1.52784E-03
-3.83316E-08, -1.652613E-02, 6.0494E-04, 1.19061E-03
-3.83254E-08, -1.916077E-02, 1.23726E-03, 8.5338E-04
-3.83191E-08, -1.968769E-02, 1.65880E-03, 5.1614E-04
-3.83129E-08, -2.074155E-02, 1.97495E-03, 1.7891E-04
-3.83066E-08, -2.126848E-02, 2.18573E-03, -1.5833E-04
-3.83004E-08, -2.179541E-02, 2.39650E-03, -4.5341E-04
-3.82941E-08, -2.126848E-02, 2.29111E-03, -7.4849E-04
-3.82879E-08, -2.021462E-02, 2.60727E-03, -1.04357E-03
-3.82816E-08, -1.810691E-02, 2.39650E-03, -1.38080E-03
-3.82754E-08, -1.652613E-02, 2.29111E-03, -1.67588E-03
-3.82691E-08, -1.441841E-02, 2.29111E-03, -1.88665E-03
-3.82629E-08, -1.125685E-02, 2.08034E-03, -2.18173E-03
-3.82566E-08, -7.04142E-03, 1.76418E-03, -2.30819E-03
-3.82504E-08, -3.35293E-03, 1.65880E-03, -2.51896E-03
-3.82441E-08, 3.3557E-04, 1.44803E-03, -2.60327E-03
-3.82379E-08, 4.55099E-03, 1.23726E-03, -2.72973E-03
-3.82316E-08, 8.76641E-03, 9.2110E-04, -2.72973E-03
-3.82254E-08, 1.245491E-02, 8.1571E-04, -2.81404E-03
-3.82191E-08, 1.561647E-02, 4.9956E-04, -2.85620E-03
-3.82129E-08, 1.930497E-02, 3.9417E-04, -2.81404E-03
-3.82066E-08, 2.193961E-02, 7.801E-05, -2.72973E-03
-3.82004E-08, 2.457425E-02, 7.801E-05, -2.72973E-03
-3.81941E-08, 2.720889E-02, -1.3276E-04, -2.51896E-03
-3.81879E-08, 2.826274E-02, -1.3276E-04, -2.30819E-03
-3.81816E-08, 2.931660E-02, -2.737E-05, -2.13958E-03
-3.81754E-08, 3.089738E-02, 7.801E-05, -1.97096E-03
-3.81691E-08, 2.984353E-02, 1.8340E-04, -1.71803E-03
-3.81629E-08, 2.931660E-02, 4.9956E-04, -1.50726E-03
-3.81566E-08, 2.720889E-02, 9.2110E-04, -1.17003E-03
-3.81504E-08, 2.562810E-02, 1.02648E-03, -8.3279E-04
-3.81441E-08, 2.299346E-02, 1.76418E-03, -5.7987E-04
-3.81379E-08, 2.035883E-02, 2.18573E-03, -2.8479E-04
-3.81316E-08, 1.561647E-02, 2.71265E-03, 1.029E-05
-3.81254E-08, 1.140105E-02, 3.55574E-03, 3.4752E-04
-3.81191E-08, 7.71256E-03, 4.18805E-03, 7.2691E-04
-3.81129E-08, 3.49713E-03, 4.92575E-03, 9.7984E-04
-3.81066E-08, -1.24522E-03, 5.87422E-03, 1.27492E-03
-3.81004E-08, -7.04142E-03, 6.82269E-03, 1.52784E-03
-3.80941E-08, -1.125685E-02, 7.56039E-03, 1.94939E-03
-3.80879E-08, -1.599920E-02, 8.50886E-03, 2.20231E-03
-3.80816E-08, -2.021462E-02, 9.56272E-03, 2.41308E-03
-3.80754E-08, -2.443004E-02, 1.030042E-02, 2.66601E-03
-3.80691E-08, -2.864547E-02, 1.114350E-02, 2.96109E-03
-3.80629E-08, -3.180704E-02, 1.209197E-02, 3.08755E-03
-3.80566E-08, -3.444167E-02, 1.282967E-02, 3.38263E-03
-3.80504E-08, -3.549553E-02, 1.356737E-02, 3.59340E-03
-3.80441E-08, -3.865710E-02, 1.419968E-02, 3.76202E-03
-3.80379E-08, -3.918403E-02, 1.483199E-02, 3.84633E-03
-3.80316E-08, -4.129174E-02, 1.493738E-02, 4.01494E-03
-3.80254E-08, -4.023788E-02, 1.546431E-02, 4.14140E-03
-3.80191E-08, -3.971095E-02, 1.578047E-02, 4.14140E-03
-3.80129E-08, -3.865710E-02, 1.588585E-02, 4.22571E-03
-3.80066E-08, -3.813017E-02, 1.578047E-02, 4.26787E-03
-3.80004E-08, -3.496860E-02, 1.556969E-02, 4.35218E-03
-3.79941E-08, -3.338782E-02, 1.525354E-02, 4.43648E-03
-3.79879E-08, -3.022625E-02, 1.493738E-02, 4.39433E-03
-3.79816E-08, -2.759161E-02, 1.430507E-02, 4.39433E-03
-3.79754E-08, -2.495697E-02, 1.367275E-02, 4.39433E-03
-3.79691E-08, -2.126848E-02, 1.282967E-02, 4.31002E-03
-3.79629E-08, -1.810691E-02, 1.219736E-02, 4.26787E-03
-3.79566E-08, -1.494534E-02, 1.124889E-02, 4.26787E-03
-3.79504E-08, -1.231070E-02, 1.008964E-02, 4.22571E-03
-3.79441E-08, -9.14914E-03, 8.82502E-03, 4.22571E-03
-3.79379E-08, -6.51450E-03, 7.87655E-03, 4.09925E-03
-3.79316E-08, -4.40678E-03, 6.50653E-03, 4.05710E-03
-3.79254E-08, -2.29907E-03, 5.34729E-03, 3.88848E-03
-3.79191E-08, -1.9136E-04, 4.08267E-03, 3.84633E-03
-3.79129E-08, 8.6249E-04, 3.02881E-03, 3.76202E-03
-3.79066E-08, 1.38942E-03, 1.65880E-03, 3.63555E-03
-3.79004E-08, 2.97021E-03, 4.9956E-04, 3.50909E-03
-3.78941E-08, 2.44328E-03, -4.4891E-04, 3.34047E-03
-3.78879E-08, 1.91635E-03, -1.60815E-03, 3.17186E-03
-3.78816E-08, 1.38942E-03, -2.55662E-03, 3.04540E-03
-3.78754E-08, 3.3557E-04, -3.29432E-03, 2.83462E-03
-3.78691E-08, -1.24522E-03, -4.13741E-03, 2.70816E-03
-3.78629E-08, -2.29907E-03, -4.66434E-03, 2.53954E-03
-3.78566E-08, -3.87986E-03, -5.19126E-03, 2.32877E-03
-3.78504E-08, -6.51450E-03, -5.50742E-03, 2.16016E-03
-3.78441E-08, -7.56835E-03, -6.03435E-03, 1.86508E-03
-3.78379E-08, -9.14914E-03, -6.24512E-03, 1.65431E-03
-3.78316E-08, -1.231070E-02, -6.56128E-03, 1.44353E-03
-3.78254E-08, -1.283763E-02, -6.77205E-03, 1.27492E-03
-3.78191E-08, -1.547227E-02, -6.66666E-03, 9.3768E-04
-3.78129E-08, -1.652613E-02, -6.56128E-03, 7.2691E-04
-3.78066E-08, -1.757998E-02, -6.66666E-03, 4.3183E-04
-3.78004E-08, -1.916077E-02, -6.45589E-03, 1.7891E-04
-3.77941E-08, -2.021462E-02, -6.56128E-03, -7.402E-05
-3.77879E-08, -2.074155E-02, -6.45589E-03, -2.8479E-04
-3.77816E-08, -2.179541E-02, -6.45589E-03, -5.7987E-04
-3.77754E-08, -2.074155E-02, -6.35051E-03, -8.3279E-04
-3.77691E-08, -2.126848E-02, -6.35051E-03, -1.00141E-03
-3.77629E-08, -1.968769E-02, -6.35051E-03, -1.25434E-03
-3.77566E-08, -1.968769E-02, -6.45589E-03, -1.46511E-03
-3.77504E-08, -1.863384E-02, -6.66666E-03, -1.54942E-03
-3.77441E-08, -1.705305E-02, -6.87743E-03, -1.71803E-03
