,Channel 2,Channel 3,Channel 4
-6.85425E-08, 1.298183E-02, 3.97728E-03, 4.98449E-03
-6.85363E-08, 9.82027E-03, 3.34497E-03, 4.90018E-03
-6.85300E-08, 5.07792E-03, 2.71265E-03, 4.90018E-03
-6.85238E-08, 1.38942E-03, 2.29111E-03, 4.85803E-03
-6.85175E-08, -1.24522E-03, 1.65880E-03, 4.64726E-03
-6.85113E-08, -3.35293E-03, 9.2110E-04, 4.64726E-03
-6.85050E-08, -4.40678E-03, 7.801E-05, 4.52079E-03
-6.84988E-08, -5.98757E-03, -7.6507E-04, 4.26787E-03
-6.84925E-08, -6.51450E-03, -1.50277E-03, 4.18356E-03
-6.84863E-08, -7.56835E-03, -2.24047E-03, 3.93063E-03
-6.84800E-08, -7.04142E-03, -2.87278E-03, 3.71986E-03
-6.84738E-08, -5.98757E-03, -3.92664E-03, 3.42478E-03
-6.84675E-08, -4.40678E-03, -4.55895E-03, 3.21401E-03
-6.84613E-08, -2.82600E-03, -5.19126E-03, 2.87678E-03
-6.84550E-08, -1.24522E-03, -5.61281E-03, 2.58170E-03
-6.84488E-08, 8.6249E-04, -6.03435E-03, 2.28662E-03
-6.84425E-08, 4.02406E-03, -6.35051E-03, 1.90723E-03
-6.84363E-08, 6.65870E-03, -6.87743E-03, 1.65431E-03
-6.84300E-08, 8.23948E-03, -6.98282E-03, 1.19061E-03
-6.84238E-08, 1.140105E-02, -6.98282E-03, 8.5338E-04
-6.84175E-08, 1.456262E-02, -6.66666E-03, 5.5830E-04
-6.84113E-08, 1.508955E-02, -6.66666E-03, 1.7891E-04
-6.84050E-08, 1.667033E-02, -6.35051E-03, -1.1617E-04
-6.83988E-08, 1.719726E-02, -5.92896E-03, -4.5341E-04
-6.83925E-08, 1.825111E-02, -5.50742E-03, -7.0633E-04
-6.83863E-08, 1.719726E-02, -4.87511E-03, -9.1710E-04
-6.83800E-08, 1.614340E-02, -4.34818E-03, -1.25434E-03
-6.83738E-08, 1.403569E-02, -3.82125E-03, -1.42295E-03
-6.83675E-08, 1.192798E-02, -3.08355E-03, -1.71803E-03
-6.83613E-08, 8.76641E-03, -2.45124E-03, -1.88665E-03
-6.83550E-08, 4.55099E-03, -1.50277E-03, -1.97096E-03
-6.83488E-08, 3.3557E-04, -9.7584E-04, -2.09742E-03
-6.83425E-08, -4.40678E-03, -4.4891E-04, -2.26604E-03
-6.83363E-08, -9.14914E-03, 1.8340E-04, -2.26604E-03
-6.83300E-08, -1.494534E-02, 7.1033E-04, -2.30819E-03
-6.83238E-08, -2.074155E-02, 1.02648E-03, -2.26604E-03
-6.83175E-08, -2.653776E-02, 1.44803E-03, -2.26604E-03
-6.83113E-08, -3.233396E-02, 1.76418E-03, -2.22388E-03
-6.83050E-08, -3.813017E-02, 2.08034E-03, -2.13958E-03
-6.82988E-08, -4.339945E-02, 1.97495E-03, -2.01311E-03
-6.82925E-08, -4.814180E-02, 2.08034E-03, -1.97096E-03
-6.82863E-08, -5.288415E-02, 2.08034E-03, -1.80234E-03
-6.82800E-08, -5.657265E-02, 2.18573E-03, -1.71803E-03
-6.82738E-08, -6.078807E-02, 1.76418E-03, -1.54942E-03
-6.82675E-08, -6.236885E-02, 1.55341E-03, -1.42295E-03
-6.82613E-08, -6.394964E-02, 1.55341E-03, -1.17003E-03
-6.82550E-08, -6.447656E-02, 1.13187E-03, -1.08572E-03
-6.82488E-08, -6.553042E-02, 1.02648E-03, -9.5926E-04
-6.82425E-08, -6.394964E-02, 7.1033E-04, -8.7495E-04
-6.82363E-08, -6.236885E-02, 2.8879E-04, -7.0633E-04
-6.82300E-08, -5.920728E-02, -2.737E-05, -5.7987E-04
-6.82238E-08, -5.657265E-02, -1.3276E-04, -3.6910E-04
-6.82175E-08, -5.077644E-02, -2.3814E-04, -2.4263E-04
-6.82113E-08, -4.708794E-02, -4.4891E-04, -1.1617E-04
-6.82050E-08, -3.971095E-02, -4.4891E-04, -7.402E-05
-6.81988E-08, -3.496860E-02, -5.5430E-04, 1.029E-05
-6.81925E-08, -2.759161E-02, -2.3814E-04, 1.3675E-04
-6.81863E-08, -2.179541E-02, -1.3276E-04, 1.7891E-04
-6.81800E-08, -1.389149E-02, 1.8340E-04, 1.7891E-04
-6.81738E-08, -8.09528E-03, 3.9417E-04, 3.4752E-04
-6.81675E-08, -1.77215E-03, 8.1571E-04, 3.0537E-04
-6.81613E-08, 4.55099E-03, 1.23726E-03, 3.4752E-04
-6.81550E-08, 1.087412E-02, 1.65880E-03, 3.0537E-04
-6.81488E-08, 1.614340E-02, 2.18573E-03, 3.8968E-04
-6.81425E-08, 2.141268E-02, 2.81804E-03, 3.8968E-04
-6.81363E-08, 2.562810E-02, 3.23958E-03, 4.7399E-04
-6.81300E-08, 2.826274E-02, 3.66112E-03, 4.3183E-04
-6.81238E-08, 3.142431E-02, 4.08267E-03, 4.3183E-04
-6.81175E-08, 3.405895E-02, 4.39882E-03, 4.3183E-04
-6.81113E-08, 3.458588E-02, 4.71498E-03, 5.1614E-04
-6.81050E-08, 3.405895E-02, 4.82037E-03, 4.7399E-04
-6.80988E-08, 3.300510E-02, 4.92575E-03, 6.0045E-04
-6.80925E-08, 3.195124E-02, 4.92575E-03, 6.4260E-04
-6.80863E-08, 3.037046E-02, 4.60959E-03, 6.4260E-04
-6.80800E-08, 2.720889E-02, 4.18805E-03, 6.0045E-04
-6.80738E-08, 2.404732E-02, 3.66112E-03, 6.8476E-04
-6.80675E-08, 2.141268E-02, 3.02881E-03, 8.1122E-04
-6.80613E-08, 1.667033E-02, 2.29111E-03, 7.6907E-04
-6.80550E-08, 1.192798E-02, 1.23726E-03, 8.5338E-04
-6.80488E-08, 8.23948E-03, 2.8879E-04, 8.9553E-04
-6.80425E-08, 3.49713E-03, -7.6507E-04, 9.7984E-04
-6.80363E-08, -1.24522E-03, -2.13508E-03, 1.02199E-03
-6.80300E-08, -5.46064E-03, -3.61048E-03, 1.02199E-03
-6.80238E-08, -1.072992E-02, -5.19126E-03, 1.10630E-03
-6.80175E-08, -1.283763E-02, -6.56128E-03, 1.14845E-03
-6.80113E-08, -1.599920E-02, -8.35283E-03, 1.23276E-03
-6.80050E-08, -1.968769E-02, -9.82823E-03, 1.19061E-03
-6.79988E-08, -2.179541E-02, -1.140901E-02, 1.27492E-03
-6.79925E-08, -2.337619E-02, -1.288441E-02, 1.35923E-03
-6.79863E-08, -2.495697E-02, -1.435981E-02, 1.35923E-03
-6.79800E-08, -2.495697E-02, -1.572982E-02, 1.35923E-03
-6.79738E-08, -2.601083E-02, -1.720522E-02, 1.44353E-03
-6.79675E-08, -2.601083E-02, -1.825907E-02, 1.40138E-03
-6.79613E-08, -2.548390E-02, -1.910216E-02, 1.40138E-03
-6.79550E-08, -2.390312E-02, -2.005063E-02, 1.44353E-03
-6.79488E-08, -2.390312E-02, -2.057756E-02, 1.44353E-03
-6.79425E-08, -2.232233E-02, -2.099910E-02, 1.40138E-03
-6.79363E-08, -2.126848E-02, -2.110448E-02, 1.44353E-03
-6.79300E-08, -1.968769E-02, -2.131526E-02, 1.44353E-03
-6.79238E-08, -1.863384E-02, -2.099910E-02, 1.48569E-03
-6.79175E-08, -1.652613E-02, -2.047217E-02, 1.48569E-03
-6.79113E-08, -1.652613E-02, -1.973447E-02, 1.52784E-03
-6.79050E-08, -1.599920E-02, -1.889139E-02, 1.40138E-03
-6.78988E-08, -1.599920E-02, -1.773215E-02, 1.44353E-03
-6.78925E-08, -1.652613E-02, -1.625675E-02, 1.48569E-03
-6.78863E-08, -1.757998E-02, -1.499212E-02, 1.61215E-03
-6.78800E-08, -1.863384E-02, -1.330595E-02, 1.61215E-03
-6.78738E-08, -2.074155E-02, -1.151440E-02, 1.65431E-03
-6.78675E-08, -2.284926E-02, -9.72284E-03, 1.73861E-03
-6.78613E-08, -2.653776E-02, -7.61513E-03, 1.73861E-03
-6.78550E-08, -2.917239E-02, -5.50742E-03, 1.86508E-03
-6.78488E-08, -3.338782E-02, -3.82125E-03, 1.99154E-03
-6.78425E-08, -3.760324E-02, -1.81893E-03, 2.03369E-03
-6.78363E-08, -4.234559E-02, 1.8340E-04, 2.16016E-03
-6.78300E-08, -4.708794E-02, 2.18573E-03, 2.28662E-03
-6.78238E-08, -5.235722E-02, 3.97728E-03, 2.41308E-03
-6.78175E-08, -5.657265E-02, 5.66345E-03, 2.58170E-03
-6.78113E-08, -6.131500E-02, 7.24423E-03, 2.75032E-03
-6.78050E-08, -6.553042E-02, 8.61425E-03, 2.83462E-03
-6.77988E-08, -7.027277E-02, 9.87887E-03, 3.00324E-03
-6.77925E-08, -7.448819E-02, 1.093273E-02, 3.17186E-03
-6.77863E-08, -7.817668E-02, 1.156504E-02, 3.29832E-03
-6.77800E-08, -7.975747E-02, 1.219736E-02, 3.42478E-03
-6.77738E-08, -8.291904E-02, 1.240813E-02, 3.55125E-03
-6.77675E-08, -8.449982E-02, 1.272428E-02, 3.67771E-03
-6.77613E-08, -8.555368E-02, 1.272428E-02, 3.76202E-03
-6.77550E-08, -8.449982E-02, 1.230274E-02, 3.80417E-03
-6.77488E-08, -8.397289E-02, 1.167043E-02, 3.97279E-03
-6.77425E-08, -8.186518E-02, 1.103811E-02, 3.93063E-03
-6.77363E-08, -8.028440E-02, 1.008964E-02, 4.01494E-03
-6.77300E-08, -7.659590E-02, 9.14117E-03, 4.01494E-03
-6.77238E-08, -7.132663E-02, 7.77116E-03, 3.97279E-03
-6.77175E-08, -6.711120E-02, 6.40115E-03, 3.88848E-03
