,Channel 2,Channel 3,Channel 4
-1.95486E-08, 5.671685E-02, -1.435981E-02, -2.09742E-03
-1.95424E-08, 5.724378E-02, -1.404365E-02, -1.84450E-03
-1.95361E-08, 5.618992E-02, -1.341134E-02, -1.46511E-03
-1.95299E-08, 5.408221E-02, -1.277903E-02, -1.21218E-03
-1.95236E-08, 5.039372E-02, -1.204133E-02, -8.3279E-04
-1.95174E-08, 4.670522E-02, -1.088209E-02, -4.5341E-04
-1.95111E-08, 4.143594E-02, -9.82823E-03, -7.402E-05
-1.95049E-08, 3.511281E-02, -8.35283E-03, 3.4752E-04
-1.94986E-08, 2.826274E-02, -6.98282E-03, 6.8476E-04
-1.94924E-08, 1.983190E-02, -5.61281E-03, 1.06415E-03
-1.94861E-08, 1.140105E-02, -3.92664E-03, 1.31707E-03
-1.94799E-08, 1.91635E-03, -2.24047E-03, 1.69646E-03
-1.94736E-08, -8.09528E-03, -4.4891E-04, 1.94939E-03
-1.94674E-08, -1.599920E-02, 1.34264E-03, 2.11800E-03
-1.94611E-08, -2.548390E-02, 3.02881E-03, 2.32877E-03
-1.94549E-08, -3.602246E-02, 4.60959E-03, 2.41308E-03
-1.94486E-08, -4.498023E-02, 6.29576E-03, 2.49739E-03
-1.94424E-08, -5.183030E-02, 7.56039E-03, 2.49739E-03
-1.94361E-08, -5.973421E-02, 8.82502E-03, 2.32877E-03
-1.94299E-08, -6.658427E-02, 9.98426E-03, 2.24446E-03
-1.94236E-08, -7.185356E-02, 1.093273E-02, 2.03369E-03
-1.94174E-08, -7.659590E-02, 1.135427E-02, 1.78077E-03
-1.94111E-08, -8.028440E-02, 1.209197E-02, 1.44353E-03
-1.94049E-08, -8.239211E-02, 1.230274E-02, 1.06415E-03
-1.93986E-08, -8.291904E-02, 1.240813E-02, 6.8476E-04
-1.93924E-08, -8.344597E-02, 1.209197E-02, 3.0537E-04
-1.93861E-08, -8.186518E-02, 1.167043E-02, -1.5833E-04
-1.93799E-08, -7.975747E-02, 1.114350E-02, -6.6418E-04
-1.93736E-08, -7.554205E-02, 1.019503E-02, -1.04357E-03
-1.93674E-08, -7.079970E-02, 9.14117E-03, -1.54942E-03
-1.93611E-08, -6.447656E-02, 8.19270E-03, -2.01311E-03
-1.93549E-08, -5.920728E-02, 6.50653E-03, -2.39250E-03
-1.93486E-08, -5.077644E-02, 5.03114E-03, -2.77189E-03
-1.93424E-08, -4.339945E-02, 3.55574E-03, -3.10912E-03
-1.93361E-08, -3.391474E-02, 2.08034E-03, -3.48851E-03
-1.93299E-08, -2.601083E-02, 1.8340E-04, -3.65713E-03
-1.93236E-08, -1.652613E-02, -1.29200E-03, -3.86790E-03
-1.93174E-08, -8.09528E-03, -2.97817E-03, -3.99436E-03
-1.93111E-08, -1.9136E-04, -4.55895E-03, -3.91005E-03
-1.93049E-08, 7.71256E-03, -6.13973E-03, -3.95221E-03
-1.92986E-08, 1.667033E-02, -7.50975E-03, -3.82574E-03
-1.92924E-08, 2.299346E-02, -8.77437E-03, -3.61497E-03
-1.92861E-08, 2.984353E-02, -9.82823E-03, -3.40420E-03
-1.92799E-08, 3.511281E-02, -1.077670E-02, -3.06697E-03
-1.92736E-08, 3.932823E-02, -1.151440E-02, -2.68758E-03
-1.92674E-08, 4.354365E-02, -1.235748E-02, -2.22388E-03
-1.92611E-08, 4.723215E-02, -1.246287E-02, -1.84450E-03
-1.92549E-08, 4.881293E-02, -1.277903E-02, -1.21218E-03
-1.92486E-08, 4.986679E-02, -1.288441E-02, -7.4849E-04
-1.92424E-08, 4.986679E-02, -1.267364E-02, -2.4263E-04
-1.92361E-08, 4.933986E-02, -1.235748E-02, 2.6322E-04
-1.92299E-08, 4.775907E-02, -1.193594E-02, 8.9553E-04
-1.92236E-08, 4.512443E-02, -1.130363E-02, 1.44353E-03
-1.92174E-08, 4.196287E-02, -1.056593E-02, 1.94939E-03
-1.92111E-08, 3.932823E-02, -9.72284E-03, 2.41308E-03
-1.92049E-08, 3.458588E-02, -8.77437E-03, 2.91893E-03
-1.91986E-08, 3.037046E-02, -7.82590E-03, 3.29832E-03
-1.91924E-08, 2.615503E-02, -6.87743E-03, 3.67771E-03
-1.91861E-08, 2.035883E-02, -5.71819E-03, 3.93063E-03
-1.91799E-08, 1.561647E-02, -4.45356E-03, 4.18356E-03
-1.91736E-08, 1.034720E-02, -3.71587E-03, 4.39433E-03
-1.91674E-08, 5.60485E-03, -2.45124E-03, 4.52079E-03
-1.91611E-08, 1.38942E-03, -1.18661E-03, 4.47864E-03
-1.91549E-08, -4.40678E-03, -4.4891E-04, 4.56295E-03
-1.91486E-08, -8.62221E-03, 4.9956E-04, 4.47864E-03
-1.91424E-08, -1.231070E-02, 1.44803E-03, 4.43648E-03
-1.91361E-08, -1.652613E-02, 2.29111E-03, 4.18356E-03
-1.91299E-08, -1.916077E-02, 2.92343E-03, 3.97279E-03
-1.91236E-08, -2.179541E-02, 3.76651E-03, 3.71986E-03
-1.91174E-08, -2.390312E-02, 4.29344E-03, 3.42478E-03
-1.91111E-08, -2.548390E-02, 4.71498E-03, 3.21401E-03
-1.91049E-08, -2.759161E-02, 5.24191E-03, 2.91893E-03
-1.90986E-08, -2.811854E-02, 5.55806E-03, 2.58170E-03
-1.90924E-08, -2.864547E-02, 5.76884E-03, 2.24446E-03
-1.90861E-08, -2.759161E-02, 6.08499E-03, 1.94939E-03
-1.90799E-08, -2.653776E-02, 6.29576E-03, 1.65431E-03
-1.90736E-08, -2.548390E-02, 6.29576E-03, 1.35923E-03
-1.90674E-08, -2.495697E-02, 6.29576E-03, 1.14845E-03
-1.90611E-08, -2.232233E-02, 6.61192E-03, 8.9553E-04
-1.90549E-08, -2.126848E-02, 6.50653E-03, 6.8476E-04
-1.90486E-08, -1.916077E-02, 6.61192E-03, 5.5830E-04
-1.90424E-08, -1.494534E-02, 6.61192E-03, 3.4752E-04
-1.90361E-08, -1.336456E-02, 6.71731E-03, 2.2106E-04
-1.90299E-08, -1.072992E-02, 6.40115E-03, 1.3675E-04
-1.90236E-08, -6.51450E-03, 6.50653E-03, 5.244E-05
-1.90174E-08, -4.40678E-03, 6.19038E-03, 5.244E-05
-1.90111E-08, -1.9136E-04, 6.19038E-03, -3.186E-05
-1.90049E-08, 2.97021E-03, 5.87422E-03, -3.186E-05
-1.89986E-08, 6.65870E-03, 5.66345E-03, -7.402E-05
-1.89924E-08, 1.034720E-02, 5.55806E-03, -1.1617E-04
-1.89861E-08, 1.456262E-02, 5.34729E-03, -1.1617E-04
-1.89799E-08, 1.667033E-02, 5.03114E-03, -1.5833E-04
-1.89736E-08, 1.983190E-02, 4.71498E-03, -1.1617E-04
-1.89674E-08, 2.299346E-02, 4.29344E-03, -2.0048E-04
-1.89611E-08, 2.668196E-02, 3.87190E-03, -2.8479E-04
-1.89549E-08, 2.878967E-02, 3.45035E-03, -3.2694E-04
-1.89486E-08, 3.195124E-02, 3.02881E-03, -4.9556E-04
-1.89424E-08, 3.300510E-02, 2.39650E-03, -7.0633E-04
-1.89361E-08, 3.563973E-02, 1.76418E-03, -8.3279E-04
-1.89299E-08, 3.827437E-02, 1.13187E-03, -9.5926E-04
-1.89236E-08, 4.038208E-02, 7.1033E-04, -1.21218E-03
-1.89174E-08, 4.090901E-02, -1.3276E-04, -1.33864E-03
-1.89111E-08, 4.248980E-02, -8.7046E-04, -1.54942E-03
-1.89049E-08, 4.248980E-02, -1.50277E-03, -1.84450E-03
-1.88986E-08, 4.354365E-02, -2.02970E-03, -2.01311E-03
-1.88924E-08, 4.301672E-02, -2.76740E-03, -2.22388E-03
-1.88861E-08, 4.248980E-02, -3.29432E-03, -2.43465E-03
-1.88799E-08, 4.143594E-02, -4.03202E-03, -2.60327E-03
-1.88736E-08, 3.985516E-02, -4.76972E-03, -2.77189E-03
-1.88674E-08, 3.774745E-02, -5.29665E-03, -2.94051E-03
-1.88611E-08, 3.722052E-02, -5.71819E-03, -3.10912E-03
-1.88549E-08, 3.247816E-02, -6.45589E-03, -3.15128E-03
-1.88486E-08, 3.037046E-02, -6.77205E-03, -3.23559E-03
-1.88424E-08, 2.826274E-02, -7.08820E-03, -3.15128E-03
-1.88361E-08, 2.562810E-02, -7.29898E-03, -3.10912E-03
-1.88299E-08, 2.141268E-02, -7.61513E-03, -3.06697E-03
-1.88236E-08, 1.772419E-02, -7.50975E-03, -2.85620E-03
-1.88174E-08, 1.350876E-02, -7.82590E-03, -2.60327E-03
-1.88111E-08, 9.29334E-03, -7.82590E-03, -2.43465E-03
-1.88049E-08, 6.13177E-03, -7.61513E-03, -2.13958E-03
-1.87986E-08, 2.44328E-03, -7.29898E-03, -1.84450E-03
-1.87924E-08, -2.29907E-03, -7.29898E-03, -1.46511E-03
-1.87861E-08, -7.04142E-03, -6.98282E-03, -1.00141E-03
-1.87799E-08, -1.020299E-02, -6.56128E-03, -5.3771E-04
-1.87736E-08, -1.441841E-02, -6.35051E-03, -2.0048E-04
-1.87674E-08, -1.705305E-02, -6.13973E-03, 3.0537E-04
-1.87611E-08, -2.021462E-02, -5.40204E-03, 6.8476E-04
-1.87549E-08, -2.337619E-02, -5.19126E-03, 1.19061E-03
-1.87486E-08, -2.548390E-02, -4.87511E-03, 1.69646E-03
-1.87424E-08, -2.706468E-02, -4.24279E-03, 2.07585E-03
-1.87361E-08, -2.759161E-02, -4.13741E-03, 2.49739E-03
-1.87299E-08, -2.917239E-02, -3.92664E-03, 2.91893E-03
-1.87236E-08, -2.969932E-02, -3.71587E-03, 3.21401E-03
-1.87174E-08, -3.075318E-02, -3.50509E-03, 3.55125E-03
-1.87111E-08, -3.022625E-02, -3.39971E-03, 3.80417E-03
-1.87049E-08, -3.022625E-02, -3.61048E-03, 4.05710E-03
-1.86986E-08, -2.917239E-02, -3.61048E-03, 4.22571E-03
-1.86924E-08, -2.811854E-02, -3.92664E-03, 4.31002E-03
-1.86861E-08, -2.706468E-02, -3.92664E-03, 4.35218E-03
-1.86799E-08, -2.601083E-02, -4.45356E-03, 4.43648E-03
-1.86736E-08, -2.443004E-02, -4.87511E-03, 4.39433E-03
-1.86674E-08, -2.232233E-02, -5.40204E-03, 4.39433E-03
-1.86611E-08, -1.968769E-02, -5.71819E-03, 4.22571E-03
-1.86549E-08, -1.863384E-02, -6.56128E-03, 4.14140E-03
-1.86486E-08, -1.705305E-02, -7.08820E-03, 3.97279E-03
-1.86424E-08, -1.389149E-02, -7.82590E-03, 3.80417E-03
-1.86361E-08, -1.283763E-02, -8.35283E-03, 3.55125E-03
-1.86299E-08, -1.178377E-02, -9.09053E-03, 3.38263E-03
-1.86236E-08, -9.14914E-03, -9.82823E-03, 3.08755E-03
-1.86174E-08, -8.09528E-03, -1.046054E-02, 2.91893E-03
-1.86111E-08, -7.56835E-03, -1.109286E-02, 2.70816E-03
-1.86049E-08, -5.98757E-03, -1.161978E-02, 2.58170E-03
-1.85986E-08, -4.93371E-03, -1.214671E-02, 2.32877E-03
-1.85924E-08, -5.46064E-03, -1.225210E-02, 2.11800E-03
-1.85861E-08, -4.40678E-03, -1.267364E-02, 1.86508E-03
-1.85799E-08, -3.35293E-03, -1.298980E-02, 1.78077E-03
-1.85736E-08, -3.87986E-03, -1.298980E-02, 1.69646E-03
-1.85674E-08, -3.87986E-03, -1.298980E-02, 1.57000E-03
-1.85611E-08, -2.82600E-03, -1.267364E-02, 1.40138E-03
-1.85549E-08, -4.40678E-03, -1.256825E-02, 1.40138E-03
-1.85486E-08, -5.46064E-03, -1.204133E-02, 1.31707E-03
-1.85424E-08, -4.93371E-03, -1.130363E-02, 1.23276E-03
-1.85361E-08, -5.46064E-03, -1.056593E-02, 1.23276E-03
-1.85299E-08, -5.98757E-03, -9.82823E-03, 1.19061E-03
-1.85236E-08, -5.46064E-03, -8.87976E-03, 1.19061E-03
-1.85174E-08, -7.04142E-03, -7.82590E-03, 1.14845E-03
-1.85111E-08, -7.04142E-03, -6.77205E-03, 1.14845E-03
-1.85049E-08, -7.56835E-03, -5.50742E-03, 1.02199E-03
-1.84986E-08, -8.09528E-03, -4.24279E-03, 1.06415E-03
-1.84924E-08, -8.62221E-03, -2.97817E-03, 1.06415E-03
-1.84861E-08, -8.62221E-03, -1.60815E-03, 9.7984E-04
-1.84799E-08, -8.09528E-03, -2.3814E-04, 9.3768E-04
-1.84736E-08, -7.56835E-03, 1.13187E-03, 8.5338E-04
-1.84674E-08, -9.14914E-03, 2.29111E-03, 8.9553E-04
-1.84611E-08, -8.62221E-03, 3.66112E-03, 7.2691E-04
-1.84549E-08, -9.14914E-03, 4.82037E-03, 6.4260E-04
-1.84486E-08, -9.67606E-03, 6.19038E-03, 6.0045E-04
-1.84424E-08, -9.67606E-03, 7.24423E-03, 4.3183E-04
-1.84361E-08, -1.020299E-02, 8.08732E-03, 3.4752E-04
-1.84299E-08, -1.020299E-02, 9.03579E-03, 1.7891E-04
-1.84236E-08, -1.072992E-02, 9.77349E-03, 1.7891E-04
-1.84174E-08, -1.231070E-02, 1.040580E-02, 1.029E-05
-1.84111E-08, -1.336456E-02, 1.093273E-02, -3.186E-05
-1.84049E-08, -1.494534E-02, 1.135427E-02, -2.0048E-04
-1.83986E-08, -1.599920E-02, 1.156504E-02, -2.0048E-04
-1.83924E-08, -1.916077E-02, 1.167043E-02, -2.4263E-04
-1.83861E-08, -2.126848E-02, 1.156504E-02, -2.4263E-04
-1.83799E-08, -2.443004E-02, 1.156504E-02, -2.0048E-04
-1.83736E-08, -2.759161E-02, 1.114350E-02, -1.1617E-04
-1.83674E-08, -3.075318E-02, 1.072196E-02, -1.1617E-04
-1.83611E-08, -3.391474E-02, 1.030042E-02, -3.186E-05
-1.83549E-08, -3.918403E-02, 9.66810E-03, 1.3675E-04
-1.83486E-08, -4.287252E-02, 9.14117E-03, 3.0537E-04
-1.83424E-08, -4.656101E-02, 8.40348E-03, 4.3183E-04
-1.83361E-08, -5.183030E-02, 7.77116E-03, 5.5830E-04
-1.83299E-08, -5.499186E-02, 6.92808E-03, 7.6907E-04
-1.83236E-08, -5.973421E-02, 6.40115E-03, 1.02199E-03
-1.83174E-08, -6.394964E-02, 5.55806E-03, 1.19061E-03
-1.83111E-08, -6.816506E-02, 4.71498E-03, 1.44353E-03
-1.83049E-08, -7.290741E-02, 3.76651E-03, 1.65431E-03
-1.82986E-08, -7.659590E-02, 3.23958E-03, 1.90723E-03
-1.82924E-08, -7.923055E-02, 2.29111E-03, 2.07585E-03
-1.82861E-08, -8.186518E-02, 1.76418E-03, 2.32877E-03
-1.82799E-08, -8.449982E-02, 1.02648E-03, 2.49739E-03
-1.82736E-08, -8.713446E-02, 4.9956E-04, 2.62385E-03
-1.82674E-08, -8.818832E-02, -2.3814E-04, 2.75032E-03
-1.82611E-08, -8.871525E-02, -8.7046E-04, 2.79247E-03
-1.82549E-08, -8.976910E-02, -1.08123E-03, 2.79247E-03
-1.82486E-08, -8.871525E-02, -1.81893E-03, 2.79247E-03
-1.82424E-08, -8.766139E-02, -2.24047E-03, 2.79247E-03
-1.82361E-08, -8.660753E-02, -2.55662E-03, 2.62385E-03
-1.82299E-08, -8.344597E-02, -3.08355E-03, 2.58170E-03
-1.82236E-08, -7.975747E-02, -3.29432E-03, 2.37093E-03
-1.82174E-08, -7.712283E-02, -3.50509E-03, 2.16016E-03
-1.82111E-08, -7.343434E-02, -4.03202E-03, 1.82292E-03
-1.82049E-08, -6.921891E-02, -4.34818E-03, 1.52784E-03
-1.81986E-08, -6.342271E-02, -4.66434E-03, 1.14845E-03
-1.81924E-08, -5.973421E-02, -5.08588E-03, 8.1122E-04
-1.81861E-08, -5.288415E-02, -5.19126E-03, 5.1614E-04
-1.81799E-08, -4.866873E-02, -5.71819E-03, 1.7891E-04
-1.81736E-08, -4.234559E-02, -6.13973E-03, -2.4263E-04
-1.81674E-08, -3.654939E-02, -6.56128E-03, -5.7987E-04
-1.81611E-08, -3.128011E-02, -7.19359E-03, -1.00141E-03
-1.81549E-08, -2.601083E-02, -7.50975E-03, -1.33864E-03
-1.81486E-08, -2.126848E-02, -8.14206E-03, -1.71803E-03
-1.81424E-08, -1.652613E-02, -8.66899E-03, -1.92880E-03
-1.81361E-08, -1.178377E-02, -9.09053E-03, -2.22388E-03
-1.81299E-08, -8.62221E-03, -9.72284E-03, -2.43465E-03
-1.81236E-08, -3.87986E-03, -1.035516E-02, -2.60327E-03
-1.81174E-08, -1.77215E-03, -1.088209E-02, -2.68758E-03
-1.81111E-08, 1.38942E-03, -1.161978E-02, -2.77189E-03
-1.81049E-08, 2.97021E-03, -1.193594E-02, -2.72973E-03
-1.80986E-08, 4.02406E-03, -1.225210E-02, -2.77189E-03
-1.80924E-08, 4.55099E-03, -1.277903E-02, -2.60327E-03
-1.80861E-08, 6.13177E-03, -1.298980E-02, -2.47681E-03
-1.80799E-08, 5.60485E-03, -1.320057E-02, -2.30819E-03
-1.80736E-08, 3.49713E-03, -1.341134E-02, -2.09742E-03
-1.80674E-08, 2.97021E-03, -1.351672E-02, -1.76019E-03
-1.80611E-08, 8.6249E-04, -1.320057E-02, -1.50726E-03
-1.80549E-08, -7.1829E-04, -1.341134E-02, -1.00141E-03
-1.80486E-08, -2.82600E-03, -1.309518E-02, -7.0633E-04
-1.80424E-08, -5.46064E-03, -1.267364E-02, -3.2694E-04
-1.80361E-08, -7.56835E-03, -1.204133E-02, 5.244E-05
-1.80299E-08, -1.020299E-02, -1.151440E-02, 4.7399E-04
-1.80236E-08, -1.283763E-02, -1.067131E-02, 8.5338E-04
-1.80174E-08, -1.494534E-02, -1.014439E-02, 1.23276E-03
-1.80111E-08, -1.863384E-02, -9.30130E-03, 1.61215E-03
-1.80049E-08, -1.916077E-02, -8.35283E-03, 1.90723E-03
-1.79986E-08, -2.126848E-02, -7.50975E-03, 2.16016E-03
-1.79924E-08, -2.232233E-02, -6.35051E-03, 2.41308E-03
-1.79861E-08, -2.443004E-02, -5.40204E-03, 2.66601E-03
-1.79799E-08, -2.601083E-02, -4.45356E-03, 2.83462E-03
-1.79736E-08, -2.548390E-02, -3.39971E-03, 2.96109E-03
-1.79674E-08, -2.601083E-02, -2.55662E-03, 3.04540E-03
-1.79611E-08, -2.443004E-02, -1.60815E-03, 3.04540E-03
-1.79549E-08, -2.390312E-02, -8.7046E-04, 3.12970E-03
-1.79486E-08, -2.284926E-02, -1.3276E-04, 3.00324E-03
-1.79424E-08, -2.232233E-02, 7.1033E-04, 2.91893E-03
-1.79361E-08, -2.021462E-02, 1.13187E-03, 2.83462E-03
-1.79299E-08, -1.863384E-02, 1.65880E-03, 2.79247E-03
-1.79236E-08, -1.705305E-02, 1.86957E-03, 2.58170E-03
-1.79174E-08, -1.547227E-02, 1.86957E-03, 2.45524E-03
-1.79111E-08, -1.283763E-02, 2.08034E-03, 2.28662E-03
-1.79049E-08, -1.125685E-02, 2.08034E-03, 2.11800E-03
-1.78986E-08, -9.14914E-03, 1.97495E-03, 1.94939E-03
-1.78924E-08, -6.51450E-03, 1.44803E-03, 1.86508E-03
-1.78861E-08, -4.93371E-03, 1.02648E-03, 1.65431E-03
-1.78799E-08, -3.87986E-03, 7.1033E-04, 1.61215E-03
-1.78736E-08, -2.82600E-03, -2.737E-05, 1.57000E-03
-1.78674E-08, -1.24522E-03, -6.5968E-04, 1.44353E-03
-1.78611E-08, -1.9136E-04, -1.18661E-03, 1.40138E-03
-1.78549E-08, -7.1829E-04, -1.92431E-03, 1.48569E-03
-1.78486E-08, -7.1829E-04, -2.55662E-03, 1.52784E-03
-1.78424E-08, 3.3557E-04, -3.39971E-03, 1.57000E-03
-1.78361E-08, -7.1829E-04, -4.03202E-03, 1.61215E-03
-1.78299E-08, -2.29907E-03, -4.76972E-03, 1.82292E-03
-1.78236E-08, -2.82600E-03, -5.40204E-03, 1.90723E-03
-1.78174E-08, -3.87986E-03, -6.03435E-03, 2.07585E-03
-1.78111E-08, -6.51450E-03, -6.56128E-03, 2.32877E-03
-1.78049E-08, -8.09528E-03, -6.98282E-03, 2.49739E-03
-1.77986E-08, -1.125685E-02, -7.29898E-03, 2.66601E-03
-1.77924E-08, -1.336456E-02, -7.61513E-03, 2.91893E-03
-1.77861E-08, -1.599920E-02, -7.82590E-03, 3.08755E-03
-1.77799E-08, -1.810691E-02, -7.82590E-03, 3.21401E-03
-1.77736E-08, -2.232233E-02, -7.93129E-03, 3.34047E-03
-1.77674E-08, -2.390312E-02, -7.93129E-03, 3.50909E-03
-1.77611E-08, -2.653776E-02, -7.40436E-03, 3.50909E-03
-1.77549E-08, -3.022625E-02, -7.40436E-03, 3.63555E-03
-1.77486E-08, -3.233396E-02, -6.98282E-03, 3.59340E-03
-1.77424E-08, -3.496860E-02, -6.66666E-03, 3.59340E-03
-1.77361E-08, -3.760324E-02, -6.24512E-03, 3.50909E-03
-1.77299E-08, -3.865710E-02, -5.71819E-03, 3.38263E-03
-1.77236E-08, -4.076481E-02, -5.08588E-03, 3.25617E-03
-1.77174E-08, -4.287252E-02, -4.87511E-03, 3.08755E-03
-1.77111E-08, -4.550716E-02, -4.45356E-03, 2.87678E-03
-1.77049E-08, -4.550716E-02, -3.92664E-03, 2.66601E-03
-1.76986E-08, -4.708794E-02, -3.39971E-03, 2.32877E-03
-1.76924E-08, -4.866873E-02, -3.08355E-03, 2.16016E-03
-1.76861E-08, -4.919565E-02, -2.76740E-03, 1.82292E-03
-1.76799E-08, -5.077644E-02, -2.55662E-03, 1.61215E-03
-1.76736E-08, -5.130336E-02, -2.34585E-03, 1.31707E-03
-1.76674E-08, -5.288415E-02, -2.13508E-03, 1.02199E-03
-1.76611E-08, -5.288415E-02, -2.02970E-03, 7.6907E-04
-1.76549E-08, -5.393801E-02, -2.02970E-03, 6.4260E-04
-1.76486E-08, -5.499186E-02, -2.24047E-03, 5.1614E-04
-1.76424E-08, -5.604572E-02, -2.24047E-03, 3.0537E-04
-1.76361E-08, -5.551879E-02, -2.45124E-03, 2.2106E-04
-1.76299E-08, -5.657265E-02, -2.66201E-03, 2.2106E-04
-1.76236E-08, -5.762650E-02, -2.97817E-03, 1.7891E-04
-1.76174E-08, -5.973421E-02, -3.39971E-03, 2.2106E-04
-1.76111E-08, -5.973421E-02, -3.71587E-03, 3.4752E-04
-1.76049E-08, -6.078807E-02, -3.82125E-03, 5.1614E-04
-1.75986E-08, -6.131500E-02, -4.45356E-03, 6.0045E-04
-1.75924E-08, -6.184192E-02, -4.87511E-03, 8.5338E-04
-1.75861E-08, -6.289578E-02, -5.29665E-03, 1.06415E-03
-1.75799E-08, -6.236885E-02, -5.71819E-03, 1.35923E-03
-1.75736E-08, -6.447656E-02, -6.03435E-03, 1.65431E-03
-1.75674E-08, -6.500349E-02, -6.24512E-03, 1.86508E-03
-1.75611E-08, -6.553042E-02, -6.45589E-03, 2.16016E-03
-1.75549E-08, -6.500349E-02, -6.98282E-03, 2.49739E-03
-1.75486E-08, -6.605735E-02, -6.98282E-03, 2.83462E-03
-1.75424E-08, -6.500349E-02, -7.40436E-03, 3.08755E-03
-1.75361E-08, -6.447656E-02, -7.40436E-03, 3.29832E-03
-1.75299E-08, -6.394964E-02, -7.50975E-03, 3.50909E-03
-1.75236E-08, -6.289578E-02, -7.61513E-03, 3.63555E-03
-1.75174E-08, -6.184192E-02, -7.50975E-03, 3.84633E-03
-1.75111E-08, -6.026114E-02, -7.50975E-03, 3.88848E-03
-1.75049E-08, -5.920728E-02, -7.40436E-03, 3.93063E-03
-1.74986E-08, -5.657265E-02, -7.08820E-03, 3.88848E-03
-1.74924E-08, -5.551879E-02, -7.08820E-03, 3.88848E-03
-1.74861E-08, -5.341108E-02, -6.66666E-03, 3.88848E-03
-1.74799E-08, -5.130336E-02, -6.56128E-03, 3.76202E-03
-1.74736E-08, -4.919565E-02, -6.35051E-03, 3.63555E-03
-1.74674E-08, -4.708794E-02, -5.92896E-03, 3.42478E-03
-1.74611E-08, -4.339945E-02, -5.61281E-03, 3.21401E-03
-1.74549E-08, -4.076481E-02, -5.50742E-03, 3.04540E-03
-1.74486E-08, -3.918403E-02, -4.87511E-03, 2.75032E-03
-1.74424E-08, -3.707631E-02, -4.66434E-03, 2.53954E-03
-1.74361E-08, -3.444167E-02, -4.34818E-03, 2.20231E-03
-1.74299E-08, -3.233396E-02, -4.24279E-03, 2.07585E-03
-1.74236E-08, -3.075318E-02, -4.03202E-03, 1.78077E-03
-1.74174E-08, -2.759161E-02, -3.71587E-03, 1.65431E-03
-1.74111E-08, -2.653776E-02, -3.71587E-03, 1.48569E-03
-1.74049E-08, -2.390312E-02, -3.39971E-03, 1.31707E-03
-1.73986E-08, -2.284926E-02, -3.39971E-03, 1.23276E-03
-1.73924E-08, -2.126848E-02, -3.29432E-03, 1.19061E-03
-1.73861E-08, -2.021462E-02, -3.39971E-03, 1.23276E-03
-1.73799E-08, -1.810691E-02, -3.50509E-03, 1.19061E-03
-1.73736E-08, -1.652613E-02, -3.61048E-03, 1.23276E-03
-1.73674E-08, -1.599920E-02, -3.82125E-03, 1.35923E-03
-1.73611E-08, -1.389149E-02, -3.82125E-03, 1.57000E-03
-1.73549E-08, -1.178377E-02, -4.34818E-03, 1.69646E-03
-1.73486E-08, -1.072992E-02, -4.34818E-03, 1.94939E-03
-1.73424E-08, -8.62221E-03, -4.66434E-03, 2.16016E-03
-1.73361E-08, -6.51450E-03, -5.08588E-03, 2.37093E-03
-1.73299E-08, -3.87986E-03, -5.61281E-03, 2.66601E-03
-1.73236E-08, -1.77215E-03, -6.03435E-03, 2.91893E-03
-1.73174E-08, 1.91635E-03, -6.35051E-03, 3.21401E-03
-1.73111E-08, 4.02406E-03, -6.87743E-03, 3.50909E-03
-1.73049E-08, 7.71256E-03, -7.40436E-03, 3.76202E-03
-1.72986E-08, 1.087412E-02, -7.61513E-03, 3.97279E-03
-1.72924E-08, 1.508955E-02, -8.03667E-03, 4.18356E-03
-1.72861E-08, 1.930497E-02, -8.45822E-03, 4.35218E-03
-1.72799E-08, 2.457425E-02, -8.77437E-03, 4.56295E-03
-1.72736E-08, 2.878967E-02, -8.98515E-03, 4.68941E-03
-1.72674E-08, 3.300510E-02, -9.51207E-03, 4.77372E-03
-1.72611E-08, 3.827437E-02, -9.51207E-03, 4.77372E-03
-1.72549E-08, 4.248980E-02, -9.82823E-03, 4.73156E-03
-1.72486E-08, 4.775907E-02, -9.93362E-03, 4.68941E-03
-1.72424E-08, 5.144757E-02, -9.82823E-03, 4.64726E-03
-1.72361E-08, 5.566299E-02, -9.72284E-03, 4.47864E-03
-1.72299E-08, 5.935149E-02, -9.72284E-03, 4.35218E-03
-1.72236E-08, 6.251305E-02, -9.51207E-03, 4.14140E-03
-1.72174E-08, 6.514770E-02, -9.19592E-03, 3.88848E-03
-1.72111E-08, 6.725541E-02, -9.19592E-03, 3.67771E-03
-1.72049E-08, 6.883619E-02, -8.66899E-03, 3.42478E-03
-1.71986E-08, 6.883619E-02, -8.35283E-03, 3.08755E-03
-1.71924E-08, 6.883619E-02, -8.14206E-03, 2.83462E-03
-1.71861E-08, 6.778233E-02, -7.50975E-03, 2.58170E-03
-1.71799E-08, 6.567463E-02, -7.08820E-03, 2.28662E-03
-1.71736E-08, 6.198613E-02, -6.56128E-03, 2.03369E-03
-1.71674E-08, 5.935149E-02, -6.03435E-03, 1.78077E-03
-1.71611E-08, 5.513607E-02, -5.40204E-03, 1.48569E-03
-1.71549E-08, 4.881293E-02, -5.19126E-03, 1.27492E-03
-1.71486E-08, 4.248980E-02, -4.55895E-03, 1.02199E-03
-1.71424E-08, 3.563973E-02, -4.24279E-03, 8.9553E-04
-1.71361E-08, 2.931660E-02, -3.92664E-03, 7.2691E-04
-1.71299E-08, 2.088575E-02, -3.61048E-03, 6.0045E-04
