,Channel 2,Channel 3,Channel 4
-6.85123E-08, -2.811854E-02, -5.82358E-03, 3.00324E-03
-6.85061E-08, -2.811854E-02, -6.45589E-03, 2.79247E-03
-6.84998E-08, -2.759161E-02, -7.29898E-03, 2.53954E-03
-6.84936E-08, -2.601083E-02, -7.82590E-03, 2.24446E-03
-6.84873E-08, -2.390312E-02, -8.35283E-03, 1.99154E-03
-6.84811E-08, -2.232233E-02, -8.66899E-03, 1.82292E-03
-6.84748E-08, -1.968769E-02, -8.87976E-03, 1.57000E-03
-6.84686E-08, -1.757998E-02, -9.30130E-03, 1.35923E-03
-6.84623E-08, -1.336456E-02, -9.30130E-03, 1.23276E-03
-6.84561E-08, -1.125685E-02, -9.09053E-03, 1.06415E-03
-6.84498E-08, -8.09528E-03, -9.30130E-03, 8.5338E-04
-6.84436E-08, -4.40678E-03, -9.19592E-03, 8.1122E-04
-6.84373E-08, -2.82600E-03, -8.77437E-03, 6.8476E-04
-6.84311E-08, 3.3557E-04, -8.66899E-03, 6.0045E-04
-6.84248E-08, 2.44328E-03, -8.24745E-03, 6.0045E-04
-6.84186E-08, 4.55099E-03, -8.14206E-03, 5.1614E-04
-6.84123E-08, 5.07792E-03, -7.82590E-03, 5.5830E-04
-6.84061E-08, 6.13177E-03, -7.40436E-03, 5.5830E-04
-6.83998E-08, 7.18563E-03, -7.19359E-03, 6.0045E-04
-6.83936E-08, 6.13177E-03, -6.87743E-03, 6.4260E-04
-6.83873E-08, 6.65870E-03, -6.66666E-03, 6.0045E-04
-6.83811E-08, 3.49713E-03, -6.45589E-03, 6.0045E-04
-6.83748E-08, 2.44328E-03, -6.24512E-03, 6.0045E-04
-6.83686E-08, -1.9136E-04, -6.24512E-03, 6.4260E-04
-6.83623E-08, -3.87986E-03, -6.03435E-03, 6.0045E-04
-6.83561E-08, -6.51450E-03, -6.24512E-03, 6.0045E-04
-6.83498E-08, -1.020299E-02, -5.92896E-03, 4.7399E-04
-6.83436E-08, -1.547227E-02, -5.92896E-03, 3.8968E-04
-6.83373E-08, -2.021462E-02, -5.82358E-03, 2.6322E-04
-6.83311E-08, -2.443004E-02, -5.92896E-03, 1.3675E-04
-6.83248E-08, -2.811854E-02, -5.71819E-03, -7.402E-05
-6.83186E-08, -3.286089E-02, -5.82358E-03, -2.4263E-04
-6.83123E-08, -3.654939E-02, -5.82358E-03, -5.3771E-04
-6.83061E-08, -4.129174E-02, -5.82358E-03, -7.4849E-04
-6.82998E-08, -4.445330E-02, -5.92896E-03, -1.00141E-03
-6.82936E-08, -4.656101E-02, -5.61281E-03, -1.29649E-03
-6.82873E-08, -4.919565E-02, -5.29665E-03, -1.63372E-03
-6.82811E-08, -5.077644E-02, -5.19126E-03, -1.92880E-03
-6.82748E-08, -5.130336E-02, -4.87511E-03, -2.18173E-03
-6.82686E-08, -5.077644E-02, -4.34818E-03, -2.39250E-03
-6.82623E-08, -4.919565E-02, -3.92664E-03, -2.68758E-03
-6.82561E-08, -4.708794E-02, -3.50509E-03, -2.89835E-03
-6.82498E-08, -4.392638E-02, -2.97817E-03, -3.06697E-03
-6.82436E-08, -4.023788E-02, -2.34585E-03, -3.15128E-03
-6.82373E-08, -3.602246E-02, -1.81893E-03, -3.23559E-03
-6.82311E-08, -2.969932E-02, -1.08123E-03, -3.31989E-03
-6.82248E-08, -2.390312E-02, -2.3814E-04, -3.27774E-03
-6.82186E-08, -1.705305E-02, 3.9417E-04, -3.27774E-03
-6.82123E-08, -9.67606E-03, 1.13187E-03, -3.15128E-03
-6.82061E-08, -1.77215E-03, 1.65880E-03, -3.06697E-03
-6.81998E-08, 6.13177E-03, 2.18573E-03, -2.77189E-03
-6.81936E-08, 1.456262E-02, 2.71265E-03, -2.60327E-03
-6.81873E-08, 2.299346E-02, 3.13420E-03, -2.30819E-03
-6.81811E-08, 3.037046E-02, 3.66112E-03, -2.01311E-03
-6.81748E-08, 3.932823E-02, 3.87190E-03, -1.71803E-03
-6.81686E-08, 4.512443E-02, 3.76651E-03, -1.42295E-03
-6.81623E-08, 5.250143E-02, 3.66112E-03, -1.08572E-03
-6.81561E-08, 5.777070E-02, 3.55574E-03, -7.4849E-04
-6.81498E-08, 6.303998E-02, 3.45035E-03, -5.3771E-04
-6.81436E-08, 6.672848E-02, 2.71265E-03, -2.8479E-04
-6.81373E-08, 6.936312E-02, 2.18573E-03, -3.186E-05
-6.81311E-08, 7.147083E-02, 1.44803E-03, 1.3675E-04
-6.81248E-08, 7.252468E-02, 4.9956E-04, 2.6322E-04
-6.81186E-08, 7.147083E-02, -5.5430E-04, 4.3183E-04
-6.81123E-08, 7.041697E-02, -1.71354E-03, 3.8968E-04
-6.81061E-08, 6.830926E-02, -2.87278E-03, 3.8968E-04
-6.80998E-08, 6.514770E-02, -4.24279E-03, 3.8968E-04
-6.80936E-08, 5.935149E-02, -5.61281E-03, 1.3675E-04
-6.80873E-08, 5.513607E-02, -6.87743E-03, -3.186E-05
-6.80811E-08, 4.881293E-02, -8.35283E-03, -2.4263E-04
-6.80748E-08, 4.301672E-02, -9.61746E-03, -5.7987E-04
-6.80686E-08, 3.563973E-02, -1.109286E-02, -9.1710E-04
-6.80623E-08, 2.773582E-02, -1.235748E-02, -1.29649E-03
-6.80561E-08, 2.088575E-02, -1.351672E-02, -1.71803E-03
-6.80498E-08, 1.456262E-02, -1.446519E-02, -2.22388E-03
-6.80436E-08, 6.13177E-03, -1.562444E-02, -2.60327E-03
-6.80373E-08, -7.1829E-04, -1.625675E-02, -3.10912E-03
-6.80311E-08, -7.04142E-03, -1.688906E-02, -3.57282E-03
-6.80248E-08, -1.336456E-02, -1.752138E-02, -4.03652E-03
-6.80186E-08, -1.652613E-02, -1.783753E-02, -4.28944E-03
-6.80123E-08, -2.232233E-02, -1.804830E-02, -4.79529E-03
-6.80061E-08, -2.443004E-02, -1.804830E-02, -5.00606E-03
-6.79998E-08, -2.759161E-02, -1.804830E-02, -5.21683E-03
-6.79936E-08, -2.864547E-02, -1.762676E-02, -5.46976E-03
-6.79873E-08, -2.917239E-02, -1.731060E-02, -5.51191E-03
-6.79811E-08, -2.811854E-02, -1.657291E-02, -5.51191E-03
-6.79748E-08, -2.706468E-02, -1.604598E-02, -5.42761E-03
-6.79686E-08, -2.390312E-02, -1.530828E-02, -5.34330E-03
-6.79623E-08, -2.126848E-02, -1.425442E-02, -5.00606E-03
-6.79561E-08, -1.705305E-02, -1.341134E-02, -4.71098E-03
-6.79498E-08, -1.178377E-02, -1.246287E-02, -4.37375E-03
-6.79436E-08, -7.56835E-03, -1.140901E-02, -3.95221E-03
-6.79373E-08, -1.24522E-03, -1.035516E-02, -3.44636E-03
-6.79311E-08, 5.07792E-03, -9.51207E-03, -2.89835E-03
-6.79248E-08, 1.087412E-02, -8.56360E-03, -2.26604E-03
-6.79186E-08, 1.719726E-02, -7.61513E-03, -1.63372E-03
-6.79123E-08, 2.299346E-02, -6.66666E-03, -1.04357E-03
-6.79061E-08, 2.984353E-02, -6.03435E-03, -3.2694E-04
-6.78998E-08, 3.458588E-02, -5.61281E-03, 3.4752E-04
-6.78936E-08, 3.985516E-02, -4.87511E-03, 9.7984E-04
-6.78873E-08, 4.459751E-02, -4.45356E-03, 1.65431E-03
-6.78811E-08, 4.828600E-02, -4.13741E-03, 2.16016E-03
-6.78748E-08, 5.250143E-02, -4.13741E-03, 2.75032E-03
-6.78686E-08, 5.460914E-02, -4.03202E-03, 3.17186E-03
-6.78623E-08, 5.618992E-02, -4.13741E-03, 3.67771E-03
-6.78561E-08, 5.724378E-02, -4.34818E-03, 4.05710E-03
-6.78498E-08, 5.882456E-02, -4.76972E-03, 4.26787E-03
-6.78436E-08, 5.882456E-02, -5.29665E-03, 4.60510E-03
-6.78373E-08, 5.777070E-02, -5.71819E-03, 4.77372E-03
-6.78311E-08, 5.618992E-02, -6.03435E-03, 4.85803E-03
-6.78248E-08, 5.408221E-02, -6.56128E-03, 4.85803E-03
-6.78186E-08, 5.250143E-02, -7.19359E-03, 4.90018E-03
-6.78123E-08, 4.881293E-02, -7.82590E-03, 4.81587E-03
-6.78061E-08, 4.670522E-02, -8.24745E-03, 4.77372E-03
-6.77998E-08, 4.196287E-02, -8.66899E-03, 4.47864E-03
-6.77936E-08, 3.985516E-02, -9.19592E-03, 4.35218E-03
-6.77873E-08, 3.563973E-02, -9.51207E-03, 4.09925E-03
-6.77811E-08, 3.300510E-02, -9.93362E-03, 3.84633E-03
-6.77748E-08, 2.984353E-02, -1.003900E-02, 3.63555E-03
-6.77686E-08, 2.615503E-02, -1.014439E-02, 3.38263E-03
-6.77623E-08, 2.352039E-02, -1.014439E-02, 3.21401E-03
-6.77561E-08, 2.088575E-02, -9.93362E-03, 3.00324E-03
-6.77498E-08, 1.983190E-02, -9.51207E-03, 2.79247E-03
-6.77436E-08, 1.614340E-02, -9.09053E-03, 2.75032E-03
-6.77373E-08, 1.456262E-02, -8.56360E-03, 2.58170E-03
-6.77311E-08, 1.350876E-02, -7.82590E-03, 2.53954E-03
-6.77248E-08, 1.140105E-02, -7.08820E-03, 2.45524E-03
-6.77186E-08, 1.087412E-02, -6.35051E-03, 2.53954E-03
-6.77123E-08, 1.034720E-02, -5.40204E-03, 2.62385E-03
-6.77061E-08, 9.29334E-03, -4.34818E-03, 2.70816E-03
-6.76998E-08, 9.29334E-03, -3.39971E-03, 2.91893E-03
-6.76936E-08, 8.76641E-03, -2.45124E-03, 3.04540E-03
