,Channel 2,Channel 3,Channel 4
-6.85218E-08, -3.707631E-02, 1.019503E-02, -6.6418E-04
-6.85156E-08, -3.760324E-02, 1.124889E-02, -4.9556E-04
-6.85093E-08, -3.707631E-02, 1.198658E-02, -2.4263E-04
-6.85031E-08, -3.707631E-02, 1.261890E-02, -1.1617E-04
-6.84968E-08, -3.707631E-02, 1.325121E-02, -3.186E-05
-6.84906E-08, -3.865710E-02, 1.335660E-02, 2.6322E-04
-6.84843E-08, -3.865710E-02, 1.346198E-02, 3.8968E-04
-6.84781E-08, -4.023788E-02, 1.335660E-02, 5.5830E-04
-6.84718E-08, -4.023788E-02, 1.325121E-02, 6.8476E-04
-6.84656E-08, -4.129174E-02, 1.314583E-02, 8.1122E-04
-6.84593E-08, -3.971095E-02, 1.304044E-02, 8.9553E-04
-6.84531E-08, -4.076481E-02, 1.240813E-02, 9.7984E-04
-6.84468E-08, -3.918403E-02, 1.209197E-02, 1.10630E-03
-6.84406E-08, -3.918403E-02, 1.156504E-02, 1.10630E-03
-6.84343E-08, -3.654939E-02, 1.114350E-02, 1.10630E-03
-6.84281E-08, -3.444167E-02, 1.082734E-02, 1.19061E-03
-6.84218E-08, -3.233396E-02, 1.040580E-02, 1.10630E-03
-6.84156E-08, -2.917239E-02, 9.87887E-03, 1.19061E-03
-6.84093E-08, -2.548390E-02, 9.66810E-03, 1.19061E-03
-6.84031E-08, -2.179541E-02, 9.35195E-03, 1.06415E-03
-6.83968E-08, -1.757998E-02, 9.14117E-03, 9.3768E-04
-6.83906E-08, -1.231070E-02, 8.71963E-03, 8.9553E-04
-6.83843E-08, -7.56835E-03, 8.71963E-03, 8.5338E-04
-6.83781E-08, -3.35293E-03, 8.40348E-03, 7.6907E-04
-6.83718E-08, 2.44328E-03, 8.29809E-03, 6.4260E-04
-6.83656E-08, 6.65870E-03, 8.29809E-03, 6.0045E-04
-6.83593E-08, 1.192798E-02, 8.29809E-03, 3.8968E-04
-6.83531E-08, 1.508955E-02, 7.98193E-03, 3.4752E-04
-6.83468E-08, 1.983190E-02, 7.87655E-03, 2.2106E-04
-6.83406E-08, 2.404732E-02, 7.66578E-03, 9.460E-05
-6.83343E-08, 2.720889E-02, 7.34962E-03, 1.029E-05
-6.83281E-08, 2.984353E-02, 7.03346E-03, -7.402E-05
-6.83218E-08, 3.089738E-02, 6.82269E-03, -2.4263E-04
-6.83156E-08, 3.195124E-02, 6.40115E-03, -2.8479E-04
-6.83093E-08, 3.195124E-02, 5.66345E-03, -4.5341E-04
-6.83031E-08, 3.142431E-02, 4.71498E-03, -4.9556E-04
-6.82968E-08, 3.089738E-02, 3.97728E-03, -5.7987E-04
-6.82906E-08, 2.826274E-02, 3.13420E-03, -6.6418E-04
-6.82843E-08, 2.562810E-02, 2.08034E-03, -7.4849E-04
-6.82781E-08, 2.141268E-02, 9.2110E-04, -7.9064E-04
-6.82718E-08, 1.667033E-02, -2.3814E-04, -8.3279E-04
-6.82656E-08, 1.298183E-02, -1.50277E-03, -9.5926E-04
-6.82593E-08, 8.23948E-03, -2.76740E-03, -1.00141E-03
-6.82531E-08, 1.38942E-03, -4.24279E-03, -1.00141E-03
-6.82468E-08, -4.40678E-03, -5.40204E-03, -1.08572E-03
-6.82406E-08, -8.62221E-03, -6.66666E-03, -1.12787E-03
-6.82343E-08, -1.494534E-02, -8.14206E-03, -1.21218E-03
-6.82281E-08, -2.126848E-02, -9.30130E-03, -1.29649E-03
-6.82218E-08, -2.601083E-02, -1.024977E-02, -1.25434E-03
-6.82156E-08, -3.180704E-02, -1.151440E-02, -1.38080E-03
-6.82093E-08, -3.654939E-02, -1.235748E-02, -1.38080E-03
-6.82031E-08, -4.076481E-02, -1.298980E-02, -1.38080E-03
-6.81968E-08, -4.392638E-02, -1.351672E-02, -1.42295E-03
-6.81906E-08, -4.656101E-02, -1.404365E-02, -1.50726E-03
-6.81843E-08, -4.919565E-02, -1.414904E-02, -1.46511E-03
-6.81781E-08, -5.024951E-02, -1.404365E-02, -1.42295E-03
-6.81718E-08, -5.183030E-02, -1.393827E-02, -1.42295E-03
-6.81656E-08, -5.183030E-02, -1.362211E-02, -1.42295E-03
-6.81593E-08, -5.130336E-02, -1.277903E-02, -1.42295E-03
-6.81531E-08, -5.077644E-02, -1.193594E-02, -1.33864E-03
-6.81468E-08, -4.866873E-02, -1.109286E-02, -1.29649E-03
-6.81406E-08, -4.656101E-02, -9.82823E-03, -1.17003E-03
-6.81343E-08, -4.287252E-02, -8.45822E-03, -1.21218E-03
-6.81281E-08, -3.971095E-02, -7.08820E-03, -1.08572E-03
-6.81218E-08, -3.654939E-02, -5.50742E-03, -9.1710E-04
-6.81156E-08, -3.391474E-02, -3.71587E-03, -8.3279E-04
-6.81093E-08, -2.969932E-02, -2.13508E-03, -7.0633E-04
-6.81031E-08, -2.548390E-02, -4.4891E-04, -6.6418E-04
-6.80968E-08, -2.179541E-02, 1.34264E-03, -4.5341E-04
-6.80906E-08, -1.863384E-02, 2.92343E-03, -3.2694E-04
-6.80843E-08, -1.441841E-02, 4.39882E-03, -2.0048E-04
-6.80781E-08, -1.125685E-02, 5.87422E-03, 5.244E-05
-6.80718E-08, -8.62221E-03, 7.34962E-03, 1.7891E-04
-6.80656E-08, -5.98757E-03, 8.61425E-03, 3.4752E-04
-6.80593E-08, -3.35293E-03, 9.66810E-03, 4.7399E-04
-6.80531E-08, -1.24522E-03, 1.040580E-02, 6.4260E-04
-6.80468E-08, 3.3557E-04, 1.124889E-02, 8.1122E-04
-6.80406E-08, 1.38942E-03, 1.167043E-02, 9.7984E-04
-6.80343E-08, 2.97021E-03, 1.188120E-02, 1.23276E-03
-6.80281E-08, 2.97021E-03, 1.198658E-02, 1.35923E-03
-6.80218E-08, 2.44328E-03, 1.177581E-02, 1.48569E-03
-6.80156E-08, 2.97021E-03, 1.124889E-02, 1.69646E-03
-6.80093E-08, 1.38942E-03, 1.051119E-02, 1.86508E-03
-6.80031E-08, 1.38942E-03, 1.008964E-02, 1.94939E-03
-6.79968E-08, 1.38942E-03, 8.93040E-03, 2.03369E-03
-6.79906E-08, -1.9136E-04, 7.66578E-03, 2.28662E-03
-6.79843E-08, -1.24522E-03, 6.50653E-03, 2.37093E-03
-6.79781E-08, -1.77215E-03, 4.92575E-03, 2.49739E-03
-6.79718E-08, -3.35293E-03, 3.23958E-03, 2.62385E-03
-6.79656E-08, -3.87986E-03, 1.65880E-03, 2.75032E-03
-6.79593E-08, -3.35293E-03, 7.801E-05, 2.79247E-03
-6.79531E-08, -5.46064E-03, -1.92431E-03, 2.87678E-03
-6.79468E-08, -5.46064E-03, -3.61048E-03, 3.00324E-03
-6.79406E-08, -6.51450E-03, -5.40204E-03, 2.96109E-03
-6.79343E-08, -5.46064E-03, -7.08820E-03, 3.08755E-03
-6.79281E-08, -5.46064E-03, -8.66899E-03, 3.12970E-03
-6.79218E-08, -5.98757E-03, -1.035516E-02, 3.12970E-03
-6.79156E-08, -6.51450E-03, -1.183056E-02, 3.17186E-03
-6.79093E-08, -4.93371E-03, -1.320057E-02, 3.17186E-03
-6.79031E-08, -5.46064E-03, -1.435981E-02, 3.17186E-03
-6.78968E-08, -3.35293E-03, -1.530828E-02, 3.12970E-03
-6.78906E-08, -4.40678E-03, -1.657291E-02, 3.12970E-03
-6.78843E-08, -2.29907E-03, -1.720522E-02, 3.00324E-03
-6.78781E-08, -1.77215E-03, -1.783753E-02, 3.04540E-03
-6.78718E-08, -1.9136E-04, -1.836446E-02, 2.83462E-03
-6.78656E-08, -1.9136E-04, -1.868062E-02, 2.83462E-03
-6.78593E-08, 1.91635E-03, -1.868062E-02, 2.66601E-03
-6.78531E-08, 1.91635E-03, -1.878600E-02, 2.62385E-03
-6.78468E-08, 2.97021E-03, -1.825907E-02, 2.45524E-03
-6.78406E-08, 2.97021E-03, -1.804830E-02, 2.28662E-03
-6.78343E-08, 4.55099E-03, -1.741599E-02, 2.11800E-03
-6.78281E-08, 5.07792E-03, -1.699445E-02, 1.94939E-03
-6.78218E-08, 5.60485E-03, -1.615136E-02, 1.69646E-03
-6.78156E-08, 5.60485E-03, -1.509751E-02, 1.48569E-03
-6.78093E-08, 6.65870E-03, -1.404365E-02, 1.27492E-03
-6.78031E-08, 7.18563E-03, -1.320057E-02, 1.02199E-03
-6.77968E-08, 7.18563E-03, -1.183056E-02, 7.6907E-04
-6.77906E-08, 7.18563E-03, -1.077670E-02, 5.5830E-04
-6.77843E-08, 8.23948E-03, -9.30130E-03, 2.6322E-04
-6.77781E-08, 8.23948E-03, -8.14206E-03, 1.029E-05
-6.77718E-08, 7.71256E-03, -6.87743E-03, -2.4263E-04
-6.77656E-08, 7.18563E-03, -5.61281E-03, -5.7987E-04
-6.77593E-08, 7.71256E-03, -4.24279E-03, -7.9064E-04
-6.77531E-08, 7.71256E-03, -2.87278E-03, -1.08572E-03
-6.77468E-08, 6.65870E-03, -1.92431E-03, -1.25434E-03
-6.77406E-08, 6.65870E-03, -6.5968E-04, -1.54942E-03
-6.77343E-08, 6.65870E-03, 7.1033E-04, -1.80234E-03
-6.77281E-08, 5.07792E-03, 1.65880E-03, -2.09742E-03
-6.77218E-08, 4.02406E-03, 2.60727E-03, -2.30819E-03
-6.77156E-08, 2.44328E-03, 3.55574E-03, -2.47681E-03
-6.77093E-08, 2.44328E-03, 4.29344E-03, -2.72973E-03
-6.77031E-08, 8.6249E-04, 5.13652E-03, -2.94051E-03
-6.76968E-08, -7.1829E-04, 5.76884E-03, -3.15128E-03
