,Channel 2,Channel 3,Channel 4
-6.85242E-08, 1.087412E-02, 2.29111E-03, -1.5833E-04
-6.85179E-08, 1.298183E-02, 1.13187E-03, -3.2694E-04
-6.85117E-08, 1.456262E-02, 7.801E-05, -4.9556E-04
-6.85054E-08, 1.561647E-02, -1.29200E-03, -6.6418E-04
-6.84992E-08, 1.614340E-02, -2.55662E-03, -7.9064E-04
-6.84929E-08, 1.667033E-02, -4.03202E-03, -9.1710E-04
-6.84867E-08, 1.719726E-02, -5.19126E-03, -1.00141E-03
-6.84804E-08, 1.667033E-02, -6.45589E-03, -1.04357E-03
-6.84742E-08, 1.719726E-02, -7.72052E-03, -1.08572E-03
-6.84679E-08, 1.667033E-02, -9.09053E-03, -1.04357E-03
-6.84617E-08, 1.667033E-02, -9.82823E-03, -1.04357E-03
-6.84554E-08, 1.614340E-02, -1.098747E-02, -9.1710E-04
-6.84492E-08, 1.508955E-02, -1.193594E-02, -9.1710E-04
-6.84429E-08, 1.456262E-02, -1.267364E-02, -7.9064E-04
-6.84367E-08, 1.350876E-02, -1.341134E-02, -7.4849E-04
-6.84304E-08, 1.456262E-02, -1.404365E-02, -5.3771E-04
-6.84242E-08, 1.298183E-02, -1.435981E-02, -4.5341E-04
-6.84179E-08, 1.298183E-02, -1.457058E-02, -3.6910E-04
-6.84117E-08, 1.245491E-02, -1.488674E-02, -1.5833E-04
-6.84054E-08, 1.298183E-02, -1.478135E-02, 1.029E-05
-6.83992E-08, 1.298183E-02, -1.435981E-02, 1.3675E-04
-6.83929E-08, 1.403569E-02, -1.425442E-02, 3.0537E-04
-6.83867E-08, 1.350876E-02, -1.351672E-02, 4.3183E-04
-6.83804E-08, 1.403569E-02, -1.298980E-02, 6.4260E-04
-6.83742E-08, 1.508955E-02, -1.235748E-02, 7.2691E-04
-6.83679E-08, 1.508955E-02, -1.161978E-02, 7.6907E-04
-6.83617E-08, 1.614340E-02, -1.056593E-02, 9.3768E-04
-6.83554E-08, 1.614340E-02, -9.40669E-03, 1.02199E-03
-6.83492E-08, 1.719726E-02, -8.56360E-03, 1.06415E-03
-6.83429E-08, 1.667033E-02, -7.29898E-03, 1.14845E-03
-6.83367E-08, 1.719726E-02, -6.03435E-03, 1.23276E-03
-6.83304E-08, 1.719726E-02, -4.98049E-03, 1.27492E-03
-6.83242E-08, 1.877804E-02, -3.71587E-03, 1.27492E-03
-6.83179E-08, 1.825111E-02, -2.76740E-03, 1.23276E-03
-6.83117E-08, 1.772419E-02, -1.81893E-03, 1.31707E-03
-6.83054E-08, 1.772419E-02, -8.7046E-04, 1.19061E-03
-6.82992E-08, 1.667033E-02, -2.3814E-04, 1.14845E-03
-6.82929E-08, 1.719726E-02, 4.9956E-04, 1.19061E-03
-6.82867E-08, 1.561647E-02, 1.02648E-03, 1.10630E-03
-6.82804E-08, 1.456262E-02, 1.55341E-03, 1.06415E-03
-6.82742E-08, 1.350876E-02, 1.55341E-03, 1.02199E-03
-6.82679E-08, 1.245491E-02, 1.86957E-03, 9.3768E-04
-6.82617E-08, 1.087412E-02, 1.97495E-03, 8.1122E-04
-6.82554E-08, 9.29334E-03, 1.65880E-03, 8.1122E-04
-6.82492E-08, 7.18563E-03, 1.34264E-03, 7.6907E-04
-6.82429E-08, 6.13177E-03, 9.2110E-04, 7.2691E-04
-6.82367E-08, 6.13177E-03, 1.8340E-04, 5.5830E-04
-6.82304E-08, 4.02406E-03, -3.4353E-04, 5.5830E-04
-6.82242E-08, 2.97021E-03, -1.39738E-03, 4.3183E-04
-6.82179E-08, 1.91635E-03, -2.24047E-03, 4.7399E-04
-6.82117E-08, 1.38942E-03, -3.18894E-03, 4.3183E-04
-6.82054E-08, 3.3557E-04, -4.24279E-03, 3.8968E-04
-6.81992E-08, 1.38942E-03, -5.29665E-03, 3.0537E-04
-6.81929E-08, 8.6249E-04, -6.66666E-03, 3.0537E-04
-6.81867E-08, 1.91635E-03, -7.72052E-03, 2.2106E-04
-6.81804E-08, 1.91635E-03, -8.56360E-03, 2.6322E-04
-6.81742E-08, 2.97021E-03, -9.82823E-03, 1.7891E-04
-6.81679E-08, 4.02406E-03, -1.088209E-02, 2.2106E-04
-6.81617E-08, 6.13177E-03, -1.161978E-02, 1.3675E-04
-6.81554E-08, 7.18563E-03, -1.235748E-02, 1.7891E-04
-6.81492E-08, 8.76641E-03, -1.309518E-02, 1.3675E-04
-6.81429E-08, 1.034720E-02, -1.393827E-02, 5.244E-05
-6.81367E-08, 1.298183E-02, -1.425442E-02, 1.029E-05
-6.81304E-08, 1.403569E-02, -1.457058E-02, -3.186E-05
-6.81242E-08, 1.614340E-02, -1.488674E-02, 1.029E-05
-6.81179E-08, 1.772419E-02, -1.499212E-02, -7.402E-05
-6.81117E-08, 1.877804E-02, -1.478135E-02, -7.402E-05
-6.81054E-08, 1.983190E-02, -1.478135E-02, -1.1617E-04
-6.80992E-08, 2.141268E-02, -1.435981E-02, -2.0048E-04
-6.80929E-08, 2.246654E-02, -1.414904E-02, -1.5833E-04
-6.80867E-08, 2.352039E-02, -1.351672E-02, -2.4263E-04
-6.80804E-08, 2.299346E-02, -1.298980E-02, -1.5833E-04
-6.80742E-08, 2.299346E-02, -1.235748E-02, -1.5833E-04
-6.80679E-08, 2.141268E-02, -1.151440E-02, -1.1617E-04
-6.80617E-08, 2.088575E-02, -1.077670E-02, -1.5833E-04
-6.80554E-08, 1.877804E-02, -1.014439E-02, -3.186E-05
-6.80492E-08, 1.667033E-02, -9.30130E-03, -3.186E-05
-6.80429E-08, 1.508955E-02, -8.56360E-03, 1.029E-05
-6.80367E-08, 1.298183E-02, -7.72052E-03, 9.460E-05
-6.80304E-08, 9.29334E-03, -7.29898E-03, 1.3675E-04
-6.80242E-08, 6.65870E-03, -6.66666E-03, 1.7891E-04
-6.80179E-08, 3.49713E-03, -6.03435E-03, 3.8968E-04
-6.80117E-08, -1.24522E-03, -5.50742E-03, 5.1614E-04
-6.80054E-08, -3.35293E-03, -5.08588E-03, 6.8476E-04
-6.79992E-08, -6.51450E-03, -4.98049E-03, 8.5338E-04
-6.79929E-08, -9.14914E-03, -4.66434E-03, 1.02199E-03
-6.79867E-08, -1.231070E-02, -4.66434E-03, 1.14845E-03
-6.79804E-08, -1.441841E-02, -4.66434E-03, 1.40138E-03
-6.79742E-08, -1.757998E-02, -4.66434E-03, 1.65431E-03
-6.79679E-08, -1.968769E-02, -5.08588E-03, 1.90723E-03
-6.79617E-08, -2.074155E-02, -5.08588E-03, 2.11800E-03
-6.79554E-08, -2.179541E-02, -5.50742E-03, 2.37093E-03
-6.79492E-08, -2.232233E-02, -5.82358E-03, 2.62385E-03
-6.79429E-08, -2.179541E-02, -6.24512E-03, 2.83462E-03
-6.79367E-08, -2.074155E-02, -6.77205E-03, 3.08755E-03
-6.79304E-08, -1.968769E-02, -7.19359E-03, 3.29832E-03
-6.79242E-08, -1.810691E-02, -7.40436E-03, 3.46694E-03
-6.79179E-08, -1.705305E-02, -8.03667E-03, 3.76202E-03
-6.79117E-08, -1.441841E-02, -8.35283E-03, 3.93063E-03
-6.79054E-08, -1.072992E-02, -8.56360E-03, 4.05710E-03
-6.78992E-08, -8.09528E-03, -8.77437E-03, 4.26787E-03
-6.78929E-08, -4.40678E-03, -8.77437E-03, 4.35218E-03
-6.78867E-08, -1.24522E-03, -8.77437E-03, 4.52079E-03
-6.78804E-08, 1.38942E-03, -8.87976E-03, 4.68941E-03
-6.78742E-08, 5.60485E-03, -8.77437E-03, 4.77372E-03
-6.78679E-08, 8.76641E-03, -8.35283E-03, 4.85803E-03
-6.78617E-08, 1.192798E-02, -8.14206E-03, 4.85803E-03
-6.78554E-08, 1.403569E-02, -7.61513E-03, 4.90018E-03
-6.78492E-08, 1.719726E-02, -7.19359E-03, 4.94234E-03
-6.78429E-08, 1.877804E-02, -6.45589E-03, 4.98449E-03
-6.78367E-08, 2.088575E-02, -5.71819E-03, 4.81587E-03
-6.78304E-08, 2.141268E-02, -4.87511E-03, 4.85803E-03
-6.78242E-08, 2.193961E-02, -3.82125E-03, 4.73156E-03
-6.78179E-08, 2.299346E-02, -2.76740E-03, 4.68941E-03
-6.78117E-08, 2.088575E-02, -1.81893E-03, 4.64726E-03
-6.78054E-08, 2.088575E-02, -6.5968E-04, 4.52079E-03
-6.77992E-08, 1.877804E-02, 1.8340E-04, 4.35218E-03
-6.77929E-08, 1.667033E-02, 1.44803E-03, 4.26787E-03
-6.77867E-08, 1.456262E-02, 2.39650E-03, 4.09925E-03
-6.77804E-08, 1.140105E-02, 3.55574E-03, 4.01494E-03
-6.77742E-08, 8.23948E-03, 4.39882E-03, 3.80417E-03
-6.77679E-08, 4.02406E-03, 5.45268E-03, 3.76202E-03
-6.77617E-08, 1.91635E-03, 6.29576E-03, 3.50909E-03
-6.77554E-08, -2.29907E-03, 7.13885E-03, 3.42478E-03
-6.77492E-08, -5.46064E-03, 7.66578E-03, 3.17186E-03
-6.77429E-08, -9.14914E-03, 8.29809E-03, 3.08755E-03
-6.77367E-08, -1.178377E-02, 9.03579E-03, 2.79247E-03
-6.77304E-08, -1.441841E-02, 9.45733E-03, 2.75032E-03
-6.77242E-08, -1.705305E-02, 9.56272E-03, 2.53954E-03
-6.77179E-08, -1.968769E-02, 9.87887E-03, 2.32877E-03
-6.77117E-08, -2.179541E-02, 1.019503E-02, 2.16016E-03
-6.77054E-08, -2.337619E-02, 1.019503E-02, 2.03369E-03
-6.76992E-08, -2.337619E-02, 1.040580E-02, 1.73861E-03
