,Channel 2,Channel 3,Channel 4
-4.17663E-08, 8.76641E-03, -9.19592E-03, -7.402E-05
-4.17600E-08, 1.034720E-02, -8.03667E-03, 2.6322E-04
-4.17538E-08, 1.192798E-02, -6.56128E-03, 5.1614E-04
-4.17475E-08, 1.192798E-02, -5.08588E-03, 9.3768E-04
-4.17413E-08, 1.192798E-02, -3.50509E-03, 1.27492E-03
-4.17350E-08, 1.298183E-02, -1.92431E-03, 1.52784E-03
-4.17288E-08, 1.350876E-02, -3.4353E-04, 1.73861E-03
-4.17225E-08, 1.192798E-02, 1.13187E-03, 2.03369E-03
-4.17163E-08, 1.192798E-02, 2.71265E-03, 2.11800E-03
-4.17100E-08, 1.192798E-02, 4.18805E-03, 2.37093E-03
-4.17038E-08, 1.034720E-02, 5.66345E-03, 2.49739E-03
-4.16975E-08, 1.034720E-02, 6.82269E-03, 2.58170E-03
-4.16913E-08, 1.087412E-02, 7.98193E-03, 2.70816E-03
-4.16850E-08, 9.29334E-03, 9.03579E-03, 2.79247E-03
-4.16788E-08, 9.29334E-03, 1.008964E-02, 2.75032E-03
-4.16725E-08, 9.29334E-03, 1.093273E-02, 2.75032E-03
-4.16663E-08, 8.76641E-03, 1.167043E-02, 2.66601E-03
-4.16600E-08, 8.23948E-03, 1.198658E-02, 2.66601E-03
-4.16538E-08, 8.76641E-03, 1.251351E-02, 2.53954E-03
-4.16475E-08, 8.23948E-03, 1.240813E-02, 2.45524E-03
-4.16413E-08, 8.76641E-03, 1.240813E-02, 2.45524E-03
-4.16350E-08, 8.76641E-03, 1.230274E-02, 2.32877E-03
-4.16288E-08, 8.76641E-03, 1.209197E-02, 2.03369E-03
-4.16225E-08, 7.71256E-03, 1.135427E-02, 1.94939E-03
-4.16163E-08, 7.18563E-03, 1.061657E-02, 1.78077E-03
-4.16100E-08, 6.65870E-03, 9.77349E-03, 1.57000E-03
-4.16038E-08, 6.65870E-03, 8.82502E-03, 1.40138E-03
-4.15975E-08, 5.07792E-03, 7.66578E-03, 1.27492E-03
-4.15913E-08, 3.49713E-03, 6.40115E-03, 1.10630E-03
-4.15850E-08, 1.91635E-03, 4.92575E-03, 9.7984E-04
-4.15788E-08, 3.3557E-04, 3.55574E-03, 8.9553E-04
-4.15725E-08, -7.1829E-04, 1.86957E-03, 7.2691E-04
-4.15663E-08, -2.82600E-03, 2.8879E-04, 6.8476E-04
-4.15600E-08, -6.51450E-03, -1.18661E-03, 5.5830E-04
-4.15538E-08, -8.62221E-03, -2.66201E-03, 5.1614E-04
-4.15475E-08, -1.178377E-02, -4.45356E-03, 3.8968E-04
-4.15413E-08, -1.547227E-02, -6.03435E-03, 4.3183E-04
-4.15350E-08, -1.810691E-02, -7.61513E-03, 3.8968E-04
-4.15288E-08, -2.074155E-02, -8.87976E-03, 3.8968E-04
-4.15225E-08, -2.443004E-02, -1.035516E-02, 3.8968E-04
-4.15163E-08, -2.706468E-02, -1.172517E-02, 4.3183E-04
-4.15100E-08, -3.022625E-02, -1.267364E-02, 4.3183E-04
-4.15038E-08, -3.233396E-02, -1.341134E-02, 3.8968E-04
-4.14975E-08, -3.549553E-02, -1.425442E-02, 4.7399E-04
-4.14913E-08, -3.760324E-02, -1.520289E-02, 5.1614E-04
-4.14850E-08, -3.971095E-02, -1.562444E-02, 5.5830E-04
-4.14788E-08, -4.076481E-02, -1.604598E-02, 6.8476E-04
-4.14725E-08, -4.287252E-02, -1.615136E-02, 7.6907E-04
-4.14663E-08, -4.234559E-02, -1.615136E-02, 7.6907E-04
-4.14600E-08, -4.392638E-02, -1.604598E-02, 8.9553E-04
-4.14538E-08, -4.339945E-02, -1.562444E-02, 9.7984E-04
-4.14475E-08, -4.339945E-02, -1.530828E-02, 1.02199E-03
-4.14413E-08, -4.234559E-02, -1.478135E-02, 1.10630E-03
-4.14350E-08, -4.076481E-02, -1.425442E-02, 1.19061E-03
-4.14288E-08, -3.971095E-02, -1.330595E-02, 1.23276E-03
-4.14225E-08, -3.760324E-02, -1.256825E-02, 1.40138E-03
-4.14163E-08, -3.602246E-02, -1.151440E-02, 1.44353E-03
-4.14100E-08, -3.338782E-02, -1.056593E-02, 1.52784E-03
-4.14038E-08, -3.180704E-02, -9.51207E-03, 1.57000E-03
-4.13975E-08, -2.917239E-02, -8.35283E-03, 1.69646E-03
-4.13913E-08, -2.706468E-02, -7.29898E-03, 1.73861E-03
-4.13850E-08, -2.548390E-02, -6.35051E-03, 1.86508E-03
-4.13788E-08, -2.443004E-02, -5.29665E-03, 2.03369E-03
-4.13725E-08, -2.021462E-02, -4.13741E-03, 2.07585E-03
-4.13663E-08, -1.968769E-02, -3.18894E-03, 2.11800E-03
-4.13600E-08, -1.810691E-02, -2.55662E-03, 2.28662E-03
-4.13538E-08, -1.757998E-02, -1.50277E-03, 2.37093E-03
-4.13475E-08, -1.599920E-02, -6.5968E-04, 2.53954E-03
-4.13413E-08, -1.599920E-02, -1.3276E-04, 2.75032E-03
-4.13350E-08, -1.547227E-02, 3.9417E-04, 2.79247E-03
-4.13288E-08, -1.547227E-02, 1.13187E-03, 2.87678E-03
-4.13225E-08, -1.599920E-02, 1.34264E-03, 3.08755E-03
-4.13163E-08, -1.705305E-02, 1.86957E-03, 3.25617E-03
-4.13100E-08, -1.810691E-02, 2.08034E-03, 3.38263E-03
-4.13038E-08, -1.757998E-02, 2.29111E-03, 3.42478E-03
-4.12975E-08, -1.916077E-02, 2.39650E-03, 3.59340E-03
-4.12913E-08, -1.968769E-02, 2.60727E-03, 3.63555E-03
-4.12850E-08, -2.126848E-02, 2.60727E-03, 3.71986E-03
-4.12788E-08, -2.232233E-02, 2.50188E-03, 3.84633E-03
-4.12725E-08, -2.232233E-02, 2.50188E-03, 3.84633E-03
-4.12663E-08, -2.232233E-02, 2.39650E-03, 3.84633E-03
-4.12600E-08, -2.232233E-02, 2.39650E-03, 3.84633E-03
-4.12538E-08, -2.126848E-02, 2.29111E-03, 3.84633E-03
-4.12475E-08, -2.021462E-02, 1.97495E-03, 3.80417E-03
-4.12413E-08, -1.863384E-02, 1.86957E-03, 3.76202E-03
-4.12350E-08, -1.652613E-02, 1.65880E-03, 3.71986E-03
-4.12288E-08, -1.389149E-02, 1.55341E-03, 3.50909E-03
-4.12225E-08, -1.072992E-02, 1.34264E-03, 3.38263E-03
-4.12163E-08, -7.56835E-03, 1.13187E-03, 3.12970E-03
-4.12100E-08, -3.35293E-03, 1.02648E-03, 2.91893E-03
-4.12038E-08, 1.38942E-03, 8.1571E-04, 2.66601E-03
-4.11975E-08, 6.65870E-03, 6.0494E-04, 2.41308E-03
-4.11913E-08, 1.140105E-02, 2.8879E-04, 2.16016E-03
-4.11850E-08, 1.719726E-02, 7.801E-05, 1.86508E-03
-4.11788E-08, 2.246654E-02, -2.737E-05, 1.65431E-03
-4.11725E-08, 2.720889E-02, -3.4353E-04, 1.27492E-03
-4.11663E-08, 3.247816E-02, -5.5430E-04, 1.06415E-03
-4.11600E-08, 3.722052E-02, -8.7046E-04, 7.2691E-04
-4.11538E-08, 4.196287E-02, -1.08123E-03, 3.4752E-04
-4.11475E-08, 4.670522E-02, -1.39738E-03, 9.460E-05
-4.11413E-08, 5.092064E-02, -1.71354E-03, -1.1617E-04
-4.11350E-08, 5.408221E-02, -2.02970E-03, -2.8479E-04
-4.11288E-08, 5.566299E-02, -2.24047E-03, -6.2202E-04
-4.11225E-08, 5.671685E-02, -2.45124E-03, -7.0633E-04
-4.11163E-08, 5.724378E-02, -2.76740E-03, -8.3279E-04
-4.11100E-08, 5.777070E-02, -3.08355E-03, -1.00141E-03
-4.11038E-08, 5.618992E-02, -3.18894E-03, -1.12787E-03
-4.10975E-08, 5.460914E-02, -3.29432E-03, -1.12787E-03
-4.10913E-08, 5.092064E-02, -3.61048E-03, -1.17003E-03
-4.10850E-08, 4.617829E-02, -3.82125E-03, -1.17003E-03
-4.10788E-08, 4.143594E-02, -4.03202E-03, -9.5926E-04
-4.10725E-08, 3.616666E-02, -3.82125E-03, -8.7495E-04
-4.10663E-08, 3.037046E-02, -4.13741E-03, -7.0633E-04
-4.10600E-08, 2.404732E-02, -4.13741E-03, -4.9556E-04
-4.10538E-08, 1.614340E-02, -3.92664E-03, -3.2694E-04
-4.10475E-08, 8.23948E-03, -3.92664E-03, 1.029E-05
-4.10413E-08, 8.6249E-04, -3.82125E-03, 3.4752E-04
-4.10350E-08, -5.98757E-03, -3.71587E-03, 6.0045E-04
-4.10288E-08, -1.441841E-02, -3.39971E-03, 9.3768E-04
-4.10225E-08, -2.284926E-02, -3.08355E-03, 1.31707E-03
-4.10163E-08, -2.969932E-02, -2.87278E-03, 1.73861E-03
-4.10100E-08, -3.602246E-02, -2.66201E-03, 2.07585E-03
-4.10038E-08, -4.234559E-02, -2.13508E-03, 2.37093E-03
-4.09975E-08, -5.024951E-02, -1.92431E-03, 2.79247E-03
-4.09913E-08, -5.446493E-02, -1.60815E-03, 3.00324E-03
-4.09850E-08, -5.920728E-02, -1.29200E-03, 3.46694E-03
-4.09788E-08, -6.289578E-02, -8.7046E-04, 3.71986E-03
-4.09725E-08, -6.553042E-02, -5.5430E-04, 4.01494E-03
-4.09663E-08, -6.711120E-02, -3.4353E-04, 4.18356E-03
-4.09600E-08, -6.921891E-02, -4.4891E-04, 4.39433E-03
-4.09538E-08, -6.921891E-02, -1.3276E-04, 4.52079E-03
-4.09475E-08, -6.974584E-02, 7.801E-05, 4.68941E-03
-4.09413E-08, -6.816506E-02, 7.801E-05, 4.81587E-03
-4.09350E-08, -6.658427E-02, 7.801E-05, 4.85803E-03
-4.09288E-08, -6.342271E-02, 1.8340E-04, 4.90018E-03
-4.09225E-08, -6.078807E-02, -1.3276E-04, 4.90018E-03
-4.09163E-08, -5.657265E-02, -3.4353E-04, 4.81587E-03
-4.09100E-08, -5.341108E-02, -6.5968E-04, 4.73156E-03
-4.09038E-08, -4.972258E-02, -7.6507E-04, 4.56295E-03
-4.08975E-08, -4.550716E-02, -1.08123E-03, 4.35218E-03
-4.08913E-08, -4.076481E-02, -1.50277E-03, 4.26787E-03
-4.08850E-08, -3.707631E-02, -1.92431E-03, 4.01494E-03
-4.08788E-08, -3.338782E-02, -2.24047E-03, 3.84633E-03
-4.08725E-08, -3.022625E-02, -2.55662E-03, 3.59340E-03
-4.08663E-08, -2.653776E-02, -2.97817E-03, 3.29832E-03
-4.08600E-08, -2.337619E-02, -3.50509E-03, 3.08755E-03
-4.08538E-08, -2.074155E-02, -3.92664E-03, 2.83462E-03
-4.08475E-08, -1.916077E-02, -4.34818E-03, 2.58170E-03
-4.08413E-08, -1.757998E-02, -4.66434E-03, 2.32877E-03
-4.08350E-08, -1.652613E-02, -4.98049E-03, 2.03369E-03
-4.08288E-08, -1.494534E-02, -5.19126E-03, 1.82292E-03
-4.08225E-08, -1.599920E-02, -5.61281E-03, 1.61215E-03
-4.08163E-08, -1.599920E-02, -5.82358E-03, 1.35923E-03
-4.08100E-08, -1.652613E-02, -6.03435E-03, 1.19061E-03
-4.08038E-08, -1.810691E-02, -5.92896E-03, 9.3768E-04
-4.07975E-08, -1.863384E-02, -5.92896E-03, 8.1122E-04
-4.07913E-08, -2.126848E-02, -6.03435E-03, 6.8476E-04
-4.07850E-08, -2.390312E-02, -5.82358E-03, 5.5830E-04
-4.07788E-08, -2.548390E-02, -5.71819E-03, 4.3183E-04
-4.07725E-08, -2.864547E-02, -5.50742E-03, 3.4752E-04
-4.07663E-08, -3.075318E-02, -5.40204E-03, 2.2106E-04
-4.07600E-08, -3.391474E-02, -5.29665E-03, 1.7891E-04
-4.07538E-08, -3.602246E-02, -5.08588E-03, 1.7891E-04
-4.07475E-08, -3.760324E-02, -5.08588E-03, 9.460E-05
-4.07413E-08, -4.076481E-02, -4.76972E-03, 1.7891E-04
-4.07350E-08, -4.287252E-02, -4.76972E-03, 2.2106E-04
-4.07288E-08, -4.445330E-02, -4.66434E-03, 1.3675E-04
-4.07225E-08, -4.603409E-02, -4.66434E-03, 3.0537E-04
-4.07163E-08, -4.761487E-02, -4.66434E-03, 3.0537E-04
-4.07100E-08, -4.814180E-02, -4.55895E-03, 3.8968E-04
-4.07038E-08, -4.972258E-02, -4.55895E-03, 4.7399E-04
-4.06975E-08, -4.972258E-02, -4.87511E-03, 5.1614E-04
-4.06913E-08, -4.919565E-02, -4.98049E-03, 6.0045E-04
-4.06850E-08, -4.972258E-02, -5.19126E-03, 7.2691E-04
-4.06788E-08, -4.814180E-02, -5.61281E-03, 8.9553E-04
-4.06725E-08, -4.708794E-02, -6.03435E-03, 9.7984E-04
-4.06663E-08, -4.550716E-02, -6.35051E-03, 1.02199E-03
-4.06600E-08, -4.392638E-02, -6.87743E-03, 1.23276E-03
-4.06538E-08, -4.129174E-02, -7.29898E-03, 1.40138E-03
-4.06475E-08, -3.865710E-02, -7.72052E-03, 1.52784E-03
-4.06413E-08, -3.602246E-02, -7.93129E-03, 1.65431E-03
-4.06350E-08, -3.338782E-02, -8.56360E-03, 1.82292E-03
-4.06288E-08, -2.917239E-02, -8.87976E-03, 1.90723E-03
-4.06225E-08, -2.495697E-02, -9.51207E-03, 2.07585E-03
-4.06163E-08, -2.179541E-02, -9.82823E-03, 2.20231E-03
-4.06100E-08, -1.810691E-02, -9.93362E-03, 2.37093E-03
-4.06038E-08, -1.231070E-02, -1.024977E-02, 2.37093E-03
-4.05975E-08, -8.62221E-03, -1.046054E-02, 2.49739E-03
-4.05913E-08, -3.87986E-03, -1.056593E-02, 2.62385E-03
-4.05850E-08, 8.6249E-04, -1.067131E-02, 2.75032E-03
-4.05788E-08, 4.55099E-03, -1.077670E-02, 2.79247E-03
-4.05725E-08, 9.29334E-03, -1.024977E-02, 2.87678E-03
-4.05663E-08, 1.350876E-02, -1.024977E-02, 2.87678E-03
-4.05600E-08, 1.825111E-02, -9.93362E-03, 2.91893E-03
-4.05538E-08, 2.352039E-02, -9.40669E-03, 2.91893E-03
-4.05475E-08, 2.668196E-02, -9.09053E-03, 2.96109E-03
-4.05413E-08, 3.142431E-02, -8.56360E-03, 2.96109E-03
-4.05350E-08, 3.511281E-02, -7.93129E-03, 2.91893E-03
-4.05288E-08, 3.880130E-02, -7.50975E-03, 2.83462E-03
-4.05225E-08, 4.090901E-02, -6.77205E-03, 2.75032E-03
-4.05163E-08, 4.354365E-02, -6.24512E-03, 2.75032E-03
-4.05100E-08, 4.512443E-02, -5.40204E-03, 2.58170E-03
-4.05038E-08, 4.775907E-02, -4.87511E-03, 2.53954E-03
-4.04975E-08, 4.775907E-02, -4.13741E-03, 2.41308E-03
-4.04913E-08, 4.881293E-02, -3.50509E-03, 2.28662E-03
-4.04850E-08, 4.828600E-02, -2.87278E-03, 2.16016E-03
-4.04788E-08, 4.828600E-02, -2.55662E-03, 2.07585E-03
-4.04725E-08, 4.670522E-02, -1.81893E-03, 1.99154E-03
-4.04663E-08, 4.459751E-02, -1.39738E-03, 1.82292E-03
-4.04600E-08, 4.196287E-02, -9.7584E-04, 1.69646E-03
-4.04538E-08, 3.932823E-02, -6.5968E-04, 1.61215E-03
-4.04475E-08, 3.563973E-02, -4.4891E-04, 1.48569E-03
-4.04413E-08, 3.142431E-02, -1.3276E-04, 1.44353E-03
-4.04350E-08, 2.615503E-02, 7.801E-05, 1.40138E-03
-4.04288E-08, 2.246654E-02, 7.801E-05, 1.23276E-03
-4.04225E-08, 1.667033E-02, 1.8340E-04, 1.31707E-03
-4.04163E-08, 1.034720E-02, 3.9417E-04, 1.27492E-03
-4.04100E-08, 5.60485E-03, 1.8340E-04, 1.23276E-03
-4.04038E-08, -1.9136E-04, 2.8879E-04, 1.23276E-03
-4.03975E-08, -5.46064E-03, 3.9417E-04, 1.19061E-03
-4.03913E-08, -1.231070E-02, 2.8879E-04, 1.19061E-03
-4.03850E-08, -1.757998E-02, 3.9417E-04, 1.23276E-03
-4.03788E-08, -2.337619E-02, 4.9956E-04, 1.31707E-03
-4.03725E-08, -2.759161E-02, 7.1033E-04, 1.23276E-03
-4.03663E-08, -3.180704E-02, 7.1033E-04, 1.31707E-03
-4.03600E-08, -3.654939E-02, 9.2110E-04, 1.40138E-03
-4.03538E-08, -4.076481E-02, 1.23726E-03, 1.48569E-03
-4.03475E-08, -4.392638E-02, 1.44803E-03, 1.48569E-03
-4.03413E-08, -4.603409E-02, 1.76418E-03, 1.57000E-03
-4.03350E-08, -4.866873E-02, 1.97495E-03, 1.65431E-03
-4.03288E-08, -4.919565E-02, 2.60727E-03, 1.65431E-03
-4.03225E-08, -4.972258E-02, 2.92343E-03, 1.69646E-03
-4.03163E-08, -5.024951E-02, 3.45035E-03, 1.82292E-03
-4.03100E-08, -4.919565E-02, 4.08267E-03, 1.78077E-03
-4.03038E-08, -4.708794E-02, 4.50421E-03, 1.82292E-03
-4.02975E-08, -4.498023E-02, 5.13652E-03, 1.90723E-03
-4.02913E-08, -4.234559E-02, 5.66345E-03, 1.86508E-03
-4.02850E-08, -3.865710E-02, 5.97961E-03, 1.86508E-03
-4.02788E-08, -3.602246E-02, 6.40115E-03, 1.90723E-03
-4.02725E-08, -3.180704E-02, 6.50653E-03, 1.90723E-03
-4.02663E-08, -2.548390E-02, 6.92808E-03, 1.94939E-03
-4.02600E-08, -2.179541E-02, 7.03346E-03, 1.94939E-03
-4.02538E-08, -1.652613E-02, 7.13885E-03, 1.86508E-03
-4.02475E-08, -9.67606E-03, 6.92808E-03, 1.94939E-03
-4.02413E-08, -4.93371E-03, 6.92808E-03, 1.99154E-03
-4.02350E-08, 8.6249E-04, 6.50653E-03, 2.03369E-03
-4.02288E-08, 6.65870E-03, 6.19038E-03, 1.99154E-03
-4.02225E-08, 1.087412E-02, 5.34729E-03, 2.11800E-03
-4.02163E-08, 1.508955E-02, 4.60959E-03, 2.16016E-03
-4.02100E-08, 1.983190E-02, 3.76651E-03, 2.16016E-03
-4.02038E-08, 2.404732E-02, 2.81804E-03, 2.16016E-03
-4.01975E-08, 2.773582E-02, 1.76418E-03, 2.32877E-03
-4.01913E-08, 3.195124E-02, 6.0494E-04, 2.37093E-03
-4.01850E-08, 3.405895E-02, -6.5968E-04, 2.53954E-03
-4.01788E-08, 3.616666E-02, -2.24047E-03, 2.75032E-03
-4.01725E-08, 3.774745E-02, -3.50509E-03, 2.75032E-03
-4.01663E-08, 3.880130E-02, -4.98049E-03, 2.91893E-03
-4.01600E-08, 3.880130E-02, -6.56128E-03, 2.96109E-03
-4.01538E-08, 3.932823E-02, -8.03667E-03, 3.12970E-03
-4.01475E-08, 3.722052E-02, -9.51207E-03, 3.29832E-03
-4.01413E-08, 3.616666E-02, -1.088209E-02, 3.42478E-03
-4.01350E-08, 3.353202E-02, -1.225210E-02, 3.55125E-03
-4.01288E-08, 3.142431E-02, -1.351672E-02, 3.59340E-03
-4.01225E-08, 2.773582E-02, -1.467597E-02, 3.71986E-03
-4.01163E-08, 2.457425E-02, -1.594059E-02, 3.80417E-03
-4.01100E-08, 2.035883E-02, -1.688906E-02, 3.80417E-03
-4.01038E-08, 1.614340E-02, -1.762676E-02, 3.84633E-03
-4.00975E-08, 1.087412E-02, -1.825907E-02, 3.97279E-03
-4.00913E-08, 6.13177E-03, -1.878600E-02, 3.88848E-03
-4.00850E-08, 8.6249E-04, -1.920754E-02, 4.01494E-03
-4.00788E-08, -5.46064E-03, -1.962909E-02, 3.88848E-03
-4.00725E-08, -1.020299E-02, -1.962909E-02, 3.80417E-03
-4.00663E-08, -1.599920E-02, -1.941832E-02, 3.76202E-03
-4.00600E-08, -2.021462E-02, -1.952370E-02, 3.71986E-03
-4.00538E-08, -2.601083E-02, -1.899678E-02, 3.55125E-03
-4.00475E-08, -3.180704E-02, -1.878600E-02, 3.50909E-03
-4.00413E-08, -3.654939E-02, -1.825907E-02, 3.38263E-03
-4.00350E-08, -4.181866E-02, -1.773215E-02, 3.25617E-03
-4.00288E-08, -4.550716E-02, -1.678368E-02, 3.08755E-03
-4.00225E-08, -5.024951E-02, -1.615136E-02, 3.00324E-03
-4.00163E-08, -5.341108E-02, -1.541366E-02, 2.91893E-03
-4.00100E-08, -5.604572E-02, -1.457058E-02, 2.70816E-03
-4.00038E-08, -5.868036E-02, -1.372750E-02, 2.53954E-03
-3.99975E-08, -6.078807E-02, -1.288441E-02, 2.53954E-03
-3.99913E-08, -6.342271E-02, -1.235748E-02, 2.41308E-03
-3.99850E-08, -6.289578E-02, -1.151440E-02, 2.32877E-03
-3.99788E-08, -6.500349E-02, -1.098747E-02, 2.28662E-03
-3.99725E-08, -6.553042E-02, -1.014439E-02, 2.20231E-03
-3.99663E-08, -6.447656E-02, -9.51207E-03, 2.16016E-03
-3.99600E-08, -6.342271E-02, -8.98515E-03, 2.11800E-03
-3.99538E-08, -6.184192E-02, -8.56360E-03, 2.11800E-03
-3.99475E-08, -6.078807E-02, -8.14206E-03, 2.07585E-03
-3.99413E-08, -5.868036E-02, -7.72052E-03, 2.07585E-03
-3.99350E-08, -5.604572E-02, -7.50975E-03, 2.07585E-03
-3.99288E-08, -5.235722E-02, -7.08820E-03, 2.03369E-03
-3.99225E-08, -5.077644E-02, -6.87743E-03, 2.16016E-03
-3.99163E-08, -4.761487E-02, -6.66666E-03, 2.20231E-03
-3.99100E-08, -4.287252E-02, -6.56128E-03, 2.11800E-03
-3.99038E-08, -3.971095E-02, -6.45589E-03, 2.11800E-03
-3.98975E-08, -3.654939E-02, -6.35051E-03, 2.16016E-03
-3.98913E-08, -3.128011E-02, -6.03435E-03, 2.20231E-03
-3.98850E-08, -2.864547E-02, -6.03435E-03, 2.20231E-03
-3.98788E-08, -2.495697E-02, -5.82358E-03, 2.16016E-03
-3.98725E-08, -2.126848E-02, -5.61281E-03, 2.11800E-03
-3.98663E-08, -1.757998E-02, -5.19126E-03, 2.07585E-03
-3.98600E-08, -1.441841E-02, -5.08588E-03, 2.07585E-03
-3.98538E-08, -1.125685E-02, -4.76972E-03, 1.99154E-03
-3.98475E-08, -8.09528E-03, -4.34818E-03, 1.94939E-03
-3.98413E-08, -5.46064E-03, -4.03202E-03, 1.90723E-03
-3.98350E-08, -3.87986E-03, -3.71587E-03, 1.82292E-03
-3.98288E-08, 8.6249E-04, -3.18894E-03, 1.69646E-03
-3.98225E-08, 8.6249E-04, -2.66201E-03, 1.65431E-03
-3.98163E-08, 2.44328E-03, -2.13508E-03, 1.61215E-03
-3.98100E-08, 3.49713E-03, -1.60815E-03, 1.48569E-03
-3.98038E-08, 5.07792E-03, -8.7046E-04, 1.40138E-03
-3.97975E-08, 5.60485E-03, -4.4891E-04, 1.35923E-03
-3.97913E-08, 6.13177E-03, 1.8340E-04, 1.27492E-03
-3.97850E-08, 6.65870E-03, 6.0494E-04, 1.23276E-03
-3.97788E-08, 6.65870E-03, 1.23726E-03, 1.19061E-03
-3.97725E-08, 6.13177E-03, 1.86957E-03, 1.19061E-03
-3.97663E-08, 5.60485E-03, 2.08034E-03, 1.06415E-03
-3.97600E-08, 5.07792E-03, 2.60727E-03, 1.14845E-03
-3.97538E-08, 5.07792E-03, 3.02881E-03, 1.10630E-03
-3.97475E-08, 3.49713E-03, 3.23958E-03, 1.19061E-03
-3.97413E-08, 3.49713E-03, 3.45035E-03, 1.23276E-03
-3.97350E-08, 1.91635E-03, 3.55574E-03, 1.27492E-03
-3.97288E-08, 1.38942E-03, 3.66112E-03, 1.31707E-03
-3.97225E-08, 3.3557E-04, 3.45035E-03, 1.44353E-03
-3.97163E-08, -1.9136E-04, 3.45035E-03, 1.44353E-03
-3.97100E-08, -1.77215E-03, 3.45035E-03, 1.61215E-03
-3.97038E-08, -2.82600E-03, 3.02881E-03, 1.65431E-03
-3.96975E-08, -2.82600E-03, 2.81804E-03, 1.69646E-03
-3.96913E-08, -3.87986E-03, 2.29111E-03, 1.78077E-03
-3.96850E-08, -4.93371E-03, 1.86957E-03, 1.86508E-03
-3.96788E-08, -4.40678E-03, 1.23726E-03, 1.94939E-03
-3.96725E-08, -5.98757E-03, 1.02648E-03, 1.90723E-03
-3.96663E-08, -5.98757E-03, 6.0494E-04, 1.94939E-03
-3.96600E-08, -4.93371E-03, 7.801E-05, 1.94939E-03
-3.96538E-08, -5.46064E-03, -5.5430E-04, 1.94939E-03
-3.96475E-08, -6.51450E-03, -1.08123E-03, 1.94939E-03
-3.96413E-08, -6.51450E-03, -1.50277E-03, 1.94939E-03
-3.96350E-08, -7.04142E-03, -1.92431E-03, 1.78077E-03
-3.96288E-08, -5.98757E-03, -2.55662E-03, 1.73861E-03
-3.96225E-08, -7.04142E-03, -3.08355E-03, 1.57000E-03
-3.96163E-08, -7.56835E-03, -3.39971E-03, 1.52784E-03
-3.96100E-08, -6.51450E-03, -3.71587E-03, 1.35923E-03
-3.96038E-08, -5.98757E-03, -3.82125E-03, 1.14845E-03
-3.95975E-08, -6.51450E-03, -4.13741E-03, 1.06415E-03
-3.95913E-08, -6.51450E-03, -4.34818E-03, 8.1122E-04
-3.95850E-08, -6.51450E-03, -4.55895E-03, 6.8476E-04
-3.95788E-08, -7.04142E-03, -4.55895E-03, 6.0045E-04
-3.95725E-08, -6.51450E-03, -4.66434E-03, 4.3183E-04
-3.95663E-08, -6.51450E-03, -4.76972E-03, 2.6322E-04
-3.95600E-08, -7.04142E-03, -4.76972E-03, 9.460E-05
-3.95538E-08, -7.04142E-03, -4.76972E-03, 1.029E-05
-3.95475E-08, -7.04142E-03, -4.87511E-03, -7.402E-05
-3.95413E-08, -7.04142E-03, -4.87511E-03, -1.5833E-04
-3.95350E-08, -8.09528E-03, -4.98049E-03, -1.5833E-04
-3.95288E-08, -7.56835E-03, -4.76972E-03, -2.4263E-04
-3.95225E-08, -8.09528E-03, -4.98049E-03, -2.0048E-04
-3.95163E-08, -9.14914E-03, -4.98049E-03, -1.5833E-04
-3.95100E-08, -9.14914E-03, -5.08588E-03, -1.1617E-04
-3.95038E-08, -9.67606E-03, -4.98049E-03, -3.186E-05
-3.94975E-08, -1.020299E-02, -5.19126E-03, 1.7891E-04
-3.94913E-08, -1.020299E-02, -5.50742E-03, 2.2106E-04
-3.94850E-08, -1.072992E-02, -5.40204E-03, 4.7399E-04
-3.94788E-08, -1.072992E-02, -5.50742E-03, 7.6907E-04
-3.94725E-08, -1.125685E-02, -5.92896E-03, 9.3768E-04
-3.94663E-08, -1.178377E-02, -6.13973E-03, 1.14845E-03
-3.94600E-08, -1.178377E-02, -6.13973E-03, 1.44353E-03
-3.94538E-08, -1.231070E-02, -6.45589E-03, 1.78077E-03
-3.94475E-08, -1.283763E-02, -6.77205E-03, 2.03369E-03
-3.94413E-08, -1.283763E-02, -6.98282E-03, 2.37093E-03
-3.94350E-08, -1.336456E-02, -7.19359E-03, 2.62385E-03
-3.94288E-08, -1.336456E-02, -7.19359E-03, 2.96109E-03
-3.94225E-08, -1.389149E-02, -7.72052E-03, 3.17186E-03
-3.94163E-08, -1.336456E-02, -7.82590E-03, 3.50909E-03
-3.94100E-08, -1.336456E-02, -7.82590E-03, 3.71986E-03
-3.94038E-08, -1.494534E-02, -7.82590E-03, 3.88848E-03
-3.93975E-08, -1.494534E-02, -8.03667E-03, 4.14140E-03
-3.93913E-08, -1.441841E-02, -7.93129E-03, 4.31002E-03
-3.93850E-08, -1.336456E-02, -7.82590E-03, 4.47864E-03
-3.93788E-08, -1.494534E-02, -7.61513E-03, 4.64726E-03
-3.93725E-08, -1.389149E-02, -7.50975E-03, 4.73156E-03
-3.93663E-08, -1.389149E-02, -7.08820E-03, 4.77372E-03
-3.93600E-08, -1.389149E-02, -6.77205E-03, 4.81587E-03
-3.93538E-08, -1.389149E-02, -6.45589E-03, 4.73156E-03
-3.93475E-08, -1.389149E-02, -6.03435E-03, 4.73156E-03
