,Channel 2,Channel 3,Channel 4
-6.85662E-08, 2.984353E-02, 3.55574E-03, -4.12082E-03
-6.85600E-08, 2.984353E-02, 4.50421E-03, -4.50021E-03
-6.85537E-08, 2.984353E-02, 5.24191E-03, -4.83745E-03
-6.85475E-08, 3.142431E-02, 6.08499E-03, -5.13253E-03
-6.85412E-08, 3.142431E-02, 7.03346E-03, -5.46976E-03
-6.85350E-08, 3.142431E-02, 7.66578E-03, -5.63838E-03
-6.85287E-08, 3.037046E-02, 8.61425E-03, -5.72268E-03
-6.85225E-08, 2.984353E-02, 9.35195E-03, -5.72268E-03
-6.85162E-08, 2.931660E-02, 1.019503E-02, -5.63838E-03
-6.85100E-08, 2.720889E-02, 1.093273E-02, -5.55407E-03
-6.85037E-08, 2.510118E-02, 1.156504E-02, -5.46976E-03
-6.84975E-08, 2.404732E-02, 1.209197E-02, -5.21683E-03
-6.84912E-08, 2.088575E-02, 1.272428E-02, -5.00606E-03
-6.84850E-08, 1.772419E-02, 1.314583E-02, -4.71098E-03
-6.84787E-08, 1.508955E-02, 1.367275E-02, -4.37375E-03
-6.84725E-08, 1.245491E-02, 1.398891E-02, -3.95221E-03
-6.84662E-08, 9.29334E-03, 1.419968E-02, -3.57282E-03
-6.84600E-08, 5.07792E-03, 1.430507E-02, -3.10912E-03
-6.84537E-08, 8.6249E-04, 1.451584E-02, -2.64543E-03
-6.84475E-08, -2.82600E-03, 1.462122E-02, -2.18173E-03
-6.84412E-08, -6.51450E-03, 1.451584E-02, -1.71803E-03
-6.84350E-08, -1.020299E-02, 1.441045E-02, -1.21218E-03
-6.84287E-08, -1.441841E-02, 1.398891E-02, -7.4849E-04
-6.84225E-08, -1.863384E-02, 1.377814E-02, -3.6910E-04
-6.84162E-08, -2.126848E-02, 1.325121E-02, 5.244E-05
-6.84100E-08, -2.495697E-02, 1.282967E-02, 5.1614E-04
-6.84037E-08, -2.706468E-02, 1.219736E-02, 8.5338E-04
-6.83975E-08, -3.075318E-02, 1.135427E-02, 1.23276E-03
-6.83912E-08, -3.180704E-02, 1.051119E-02, 1.52784E-03
-6.83850E-08, -3.444167E-02, 9.56272E-03, 1.78077E-03
-6.83787E-08, -3.496860E-02, 8.50886E-03, 1.94939E-03
-6.83725E-08, -3.549553E-02, 7.34962E-03, 2.16016E-03
-6.83662E-08, -3.549553E-02, 6.29576E-03, 2.28662E-03
-6.83600E-08, -3.549553E-02, 4.71498E-03, 2.37093E-03
-6.83537E-08, -3.549553E-02, 3.55574E-03, 2.53954E-03
-6.83475E-08, -3.286089E-02, 2.18573E-03, 2.53954E-03
-6.83412E-08, -3.075318E-02, 7.1033E-04, 2.49739E-03
-6.83350E-08, -2.759161E-02, -7.6507E-04, 2.41308E-03
-6.83287E-08, -2.495697E-02, -2.13508E-03, 2.37093E-03
-6.83225E-08, -2.232233E-02, -3.61048E-03, 2.28662E-03
-6.83162E-08, -1.810691E-02, -5.19126E-03, 2.20231E-03
-6.83100E-08, -1.441841E-02, -6.35051E-03, 2.16016E-03
-6.83037E-08, -9.14914E-03, -7.82590E-03, 1.90723E-03
-6.82975E-08, -4.93371E-03, -9.19592E-03, 1.86508E-03
-6.82912E-08, -1.9136E-04, -1.024977E-02, 1.65431E-03
-6.82850E-08, 4.02406E-03, -1.130363E-02, 1.48569E-03
-6.82787E-08, 8.76641E-03, -1.204133E-02, 1.35923E-03
-6.82725E-08, 1.298183E-02, -1.309518E-02, 1.14845E-03
-6.82662E-08, 1.719726E-02, -1.383288E-02, 9.7984E-04
-6.82600E-08, 2.035883E-02, -1.435981E-02, 8.1122E-04
-6.82537E-08, 2.352039E-02, -1.467597E-02, 8.1122E-04
-6.82475E-08, 2.615503E-02, -1.478135E-02, 6.4260E-04
-6.82412E-08, 2.931660E-02, -1.467597E-02, 4.7399E-04
-6.82350E-08, 3.142431E-02, -1.446519E-02, 4.3183E-04
-6.82287E-08, 3.247816E-02, -1.404365E-02, 3.0537E-04
-6.82225E-08, 3.405895E-02, -1.362211E-02, 2.2106E-04
-6.82162E-08, 3.353202E-02, -1.298980E-02, 1.7891E-04
-6.82100E-08, 3.300510E-02, -1.204133E-02, 9.460E-05
-6.82037E-08, 3.247816E-02, -1.088209E-02, 5.244E-05
-6.81975E-08, 3.142431E-02, -9.93362E-03, 1.029E-05
-6.81912E-08, 2.931660E-02, -8.66899E-03, 1.029E-05
-6.81850E-08, 2.668196E-02, -7.50975E-03, 1.029E-05
-6.81787E-08, 2.352039E-02, -6.03435E-03, 5.244E-05
-6.81725E-08, 2.035883E-02, -4.66434E-03, 5.244E-05
-6.81662E-08, 1.667033E-02, -3.39971E-03, 9.460E-05
-6.81600E-08, 1.298183E-02, -1.92431E-03, 5.244E-05
-6.81537E-08, 8.23948E-03, -5.5430E-04, 5.244E-05
-6.81475E-08, 4.55099E-03, 8.1571E-04, 1.7891E-04
-6.81412E-08, 3.3557E-04, 2.08034E-03, 1.3675E-04
-6.81350E-08, -4.93371E-03, 3.13420E-03, 1.3675E-04
-6.81287E-08, -8.09528E-03, 4.08267E-03, 1.7891E-04
-6.81225E-08, -1.231070E-02, 5.13652E-03, 3.0537E-04
-6.81162E-08, -1.705305E-02, 5.87422E-03, 3.0537E-04
-6.81100E-08, -2.074155E-02, 6.50653E-03, 3.8968E-04
-6.81037E-08, -2.337619E-02, 7.13885E-03, 3.4752E-04
-6.80975E-08, -2.759161E-02, 7.34962E-03, 3.8968E-04
-6.80912E-08, -2.969932E-02, 7.56039E-03, 4.3183E-04
-6.80850E-08, -3.180704E-02, 7.66578E-03, 3.8968E-04
-6.80787E-08, -3.391474E-02, 7.66578E-03, 4.7399E-04
-6.80725E-08, -3.549553E-02, 7.56039E-03, 4.7399E-04
-6.80662E-08, -3.707631E-02, 7.24423E-03, 4.3183E-04
-6.80600E-08, -3.707631E-02, 6.92808E-03, 5.1614E-04
-6.80537E-08, -3.918403E-02, 6.50653E-03, 5.5830E-04
-6.80475E-08, -3.760324E-02, 6.08499E-03, 4.7399E-04
-6.80412E-08, -3.760324E-02, 5.66345E-03, 5.1614E-04
-6.80350E-08, -3.707631E-02, 5.13652E-03, 5.5830E-04
-6.80287E-08, -3.654939E-02, 4.60959E-03, 5.5830E-04
-6.80225E-08, -3.602246E-02, 4.18805E-03, 5.5830E-04
-6.80162E-08, -3.391474E-02, 3.76651E-03, 6.4260E-04
-6.80100E-08, -3.233396E-02, 3.66112E-03, 6.0045E-04
-6.80037E-08, -3.075318E-02, 3.34497E-03, 6.8476E-04
-6.79975E-08, -3.022625E-02, 3.02881E-03, 6.0045E-04
-6.79912E-08, -2.653776E-02, 3.02881E-03, 6.4260E-04
-6.79850E-08, -2.495697E-02, 3.02881E-03, 6.8476E-04
-6.79787E-08, -2.284926E-02, 3.23958E-03, 7.2691E-04
-6.79725E-08, -2.179541E-02, 3.34497E-03, 8.1122E-04
-6.79662E-08, -1.968769E-02, 3.87190E-03, 8.5338E-04
-6.79600E-08, -1.705305E-02, 4.08267E-03, 9.7984E-04
-6.79537E-08, -1.494534E-02, 4.60959E-03, 1.02199E-03
-6.79475E-08, -1.283763E-02, 5.24191E-03, 1.10630E-03
-6.79412E-08, -1.072992E-02, 5.76884E-03, 1.10630E-03
-6.79350E-08, -9.67606E-03, 6.50653E-03, 1.19061E-03
-6.79287E-08, -6.51450E-03, 7.13885E-03, 1.27492E-03
-6.79225E-08, -4.93371E-03, 7.77116E-03, 1.44353E-03
-6.79162E-08, -2.82600E-03, 8.40348E-03, 1.48569E-03
-6.79100E-08, -7.1829E-04, 9.14117E-03, 1.57000E-03
-6.79037E-08, 1.38942E-03, 9.77349E-03, 1.69646E-03
-6.78975E-08, 3.49713E-03, 1.019503E-02, 1.82292E-03
-6.78912E-08, 5.60485E-03, 1.061657E-02, 1.94939E-03
-6.78850E-08, 7.71256E-03, 1.082734E-02, 1.94939E-03
-6.78787E-08, 1.034720E-02, 1.114350E-02, 1.99154E-03
-6.78725E-08, 1.350876E-02, 1.114350E-02, 2.07585E-03
-6.78662E-08, 1.614340E-02, 1.114350E-02, 2.11800E-03
-6.78600E-08, 1.825111E-02, 1.103811E-02, 2.16016E-03
-6.78537E-08, 2.141268E-02, 1.072196E-02, 2.28662E-03
-6.78475E-08, 2.352039E-02, 1.040580E-02, 2.28662E-03
-6.78412E-08, 2.668196E-02, 9.66810E-03, 2.28662E-03
-6.78350E-08, 2.878967E-02, 9.14117E-03, 2.24446E-03
-6.78287E-08, 3.142431E-02, 8.29809E-03, 2.20231E-03
-6.78225E-08, 3.353202E-02, 7.66578E-03, 2.16016E-03
-6.78162E-08, 3.722052E-02, 6.61192E-03, 2.16016E-03
-6.78100E-08, 3.985516E-02, 5.45268E-03, 2.03369E-03
-6.78037E-08, 4.196287E-02, 4.60959E-03, 1.90723E-03
-6.77975E-08, 4.354365E-02, 3.45035E-03, 1.82292E-03
-6.77912E-08, 4.670522E-02, 2.29111E-03, 1.65431E-03
-6.77850E-08, 4.828600E-02, 1.23726E-03, 1.52784E-03
-6.77787E-08, 4.986679E-02, 2.8879E-04, 1.35923E-03
-6.77725E-08, 5.092064E-02, -6.5968E-04, 1.23276E-03
-6.77662E-08, 5.197450E-02, -1.60815E-03, 1.02199E-03
-6.77600E-08, 5.355528E-02, -2.66201E-03, 8.5338E-04
-6.77537E-08, 5.302835E-02, -3.39971E-03, 6.0045E-04
-6.77475E-08, 5.302835E-02, -3.92664E-03, 4.7399E-04
-6.77412E-08, 5.302835E-02, -4.34818E-03, 3.4752E-04
