,Channel 2,Channel 3,Channel 4
-6.85693E-08, 7.18563E-03, -5.40204E-03, 1.48569E-03
-6.85630E-08, 8.76641E-03, -4.87511E-03, 1.57000E-03
-6.85568E-08, 9.29334E-03, -4.03202E-03, 1.52784E-03
-6.85505E-08, 1.087412E-02, -3.39971E-03, 1.48569E-03
-6.85443E-08, 1.192798E-02, -2.55662E-03, 1.44353E-03
-6.85380E-08, 1.350876E-02, -2.02970E-03, 1.40138E-03
-6.85318E-08, 1.508955E-02, -1.29200E-03, 1.27492E-03
-6.85255E-08, 1.614340E-02, -9.7584E-04, 1.23276E-03
-6.85193E-08, 1.667033E-02, -2.3814E-04, 1.10630E-03
-6.85130E-08, 1.930497E-02, 2.8879E-04, 8.5338E-04
-6.85068E-08, 2.088575E-02, 4.9956E-04, 6.4260E-04
-6.85005E-08, 2.088575E-02, 6.0494E-04, 3.8968E-04
-6.84943E-08, 2.352039E-02, 9.2110E-04, 2.2106E-04
-6.84880E-08, 2.404732E-02, 1.23726E-03, -1.5833E-04
-6.84818E-08, 2.615503E-02, 1.34264E-03, -3.2694E-04
-6.84755E-08, 2.615503E-02, 1.23726E-03, -6.2202E-04
-6.84693E-08, 2.773582E-02, 1.23726E-03, -1.00141E-03
-6.84630E-08, 2.826274E-02, 1.23726E-03, -1.25434E-03
-6.84568E-08, 2.931660E-02, 1.13187E-03, -1.59157E-03
-6.84505E-08, 3.089738E-02, 8.1571E-04, -1.88665E-03
-6.84443E-08, 3.195124E-02, 6.0494E-04, -2.26604E-03
-6.84380E-08, 3.089738E-02, 3.9417E-04, -2.51896E-03
-6.84318E-08, 3.195124E-02, -1.3276E-04, -2.72973E-03
-6.84255E-08, 3.142431E-02, -5.5430E-04, -2.94051E-03
-6.84193E-08, 3.142431E-02, -1.08123E-03, -3.10912E-03
-6.84130E-08, 3.142431E-02, -1.60815E-03, -3.23559E-03
-6.84068E-08, 3.142431E-02, -2.24047E-03, -3.44636E-03
-6.84005E-08, 2.984353E-02, -2.76740E-03, -3.44636E-03
-6.83943E-08, 2.878967E-02, -3.50509E-03, -3.48851E-03
-6.83880E-08, 2.826274E-02, -4.24279E-03, -3.36205E-03
-6.83818E-08, 2.668196E-02, -4.76972E-03, -3.36205E-03
-6.83755E-08, 2.510118E-02, -5.61281E-03, -3.10912E-03
-6.83693E-08, 2.404732E-02, -6.45589E-03, -2.94051E-03
-6.83630E-08, 2.246654E-02, -7.40436E-03, -2.64543E-03
-6.83568E-08, 2.088575E-02, -8.35283E-03, -2.35035E-03
-6.83505E-08, 1.877804E-02, -8.98515E-03, -2.01311E-03
-6.83443E-08, 1.772419E-02, -9.93362E-03, -1.63372E-03
-6.83380E-08, 1.614340E-02, -1.088209E-02, -1.21218E-03
-6.83318E-08, 1.456262E-02, -1.161978E-02, -8.7495E-04
-6.83255E-08, 1.245491E-02, -1.267364E-02, -3.6910E-04
-6.83193E-08, 1.298183E-02, -1.351672E-02, 9.460E-05
-6.83130E-08, 1.034720E-02, -1.435981E-02, 4.7399E-04
-6.83068E-08, 1.087412E-02, -1.488674E-02, 8.5338E-04
-6.83005E-08, 9.82027E-03, -1.572982E-02, 1.23276E-03
-6.82943E-08, 9.29334E-03, -1.625675E-02, 1.57000E-03
-6.82880E-08, 9.29334E-03, -1.699445E-02, 1.86508E-03
-6.82818E-08, 9.29334E-03, -1.752138E-02, 2.03369E-03
-6.82755E-08, 1.087412E-02, -1.794292E-02, 2.20231E-03
-6.82693E-08, 1.087412E-02, -1.836446E-02, 2.41308E-03
-6.82630E-08, 1.140105E-02, -1.857523E-02, 2.49739E-03
-6.82568E-08, 1.192798E-02, -1.868062E-02, 2.45524E-03
-6.82505E-08, 1.245491E-02, -1.889139E-02, 2.32877E-03
-6.82443E-08, 1.403569E-02, -1.889139E-02, 2.20231E-03
-6.82380E-08, 1.561647E-02, -1.857523E-02, 1.99154E-03
-6.82318E-08, 1.614340E-02, -1.836446E-02, 1.69646E-03
-6.82255E-08, 1.772419E-02, -1.794292E-02, 1.35923E-03
-6.82193E-08, 1.719726E-02, -1.731060E-02, 1.06415E-03
-6.82130E-08, 1.877804E-02, -1.688906E-02, 6.8476E-04
-6.82068E-08, 2.035883E-02, -1.604598E-02, 1.7891E-04
-6.82005E-08, 1.877804E-02, -1.541366E-02, -2.0048E-04
-6.81943E-08, 1.930497E-02, -1.446519E-02, -6.6418E-04
-6.81880E-08, 1.877804E-02, -1.341134E-02, -1.17003E-03
-6.81818E-08, 1.930497E-02, -1.246287E-02, -1.63372E-03
-6.81755E-08, 1.825111E-02, -1.151440E-02, -2.01311E-03
-6.81693E-08, 1.614340E-02, -1.024977E-02, -2.39250E-03
-6.81630E-08, 1.561647E-02, -9.40669E-03, -2.77189E-03
-6.81568E-08, 1.298183E-02, -8.24745E-03, -2.98266E-03
-6.81505E-08, 1.087412E-02, -7.08820E-03, -3.31989E-03
-6.81443E-08, 7.71256E-03, -6.13973E-03, -3.53066E-03
-6.81380E-08, 5.07792E-03, -5.08588E-03, -3.61497E-03
-6.81318E-08, 1.38942E-03, -4.24279E-03, -3.69928E-03
-6.81255E-08, -2.82600E-03, -3.50509E-03, -3.78359E-03
-6.81193E-08, -6.51450E-03, -2.76740E-03, -3.69928E-03
-6.81130E-08, -1.125685E-02, -2.13508E-03, -3.57282E-03
-6.81068E-08, -1.336456E-02, -1.39738E-03, -3.44636E-03
-6.81005E-08, -1.863384E-02, -1.08123E-03, -3.23559E-03
-6.80943E-08, -2.284926E-02, -6.5968E-04, -3.06697E-03
-6.80880E-08, -2.706468E-02, -4.4891E-04, -2.85620E-03
-6.80818E-08, -3.128011E-02, -2.3814E-04, -2.60327E-03
-6.80755E-08, -3.602246E-02, -2.3814E-04, -2.30819E-03
-6.80693E-08, -3.918403E-02, -3.4353E-04, -2.09742E-03
-6.80630E-08, -4.339945E-02, -3.4353E-04, -1.84450E-03
-6.80568E-08, -4.603409E-02, -5.5430E-04, -1.63372E-03
-6.80505E-08, -5.024951E-02, -9.7584E-04, -1.46511E-03
-6.80443E-08, -5.235722E-02, -1.08123E-03, -1.33864E-03
-6.80380E-08, -5.446493E-02, -1.29200E-03, -1.17003E-03
-6.80318E-08, -5.604572E-02, -1.71354E-03, -1.21218E-03
-6.80255E-08, -5.868036E-02, -2.02970E-03, -1.21218E-03
-6.80193E-08, -5.920728E-02, -2.55662E-03, -1.29649E-03
-6.80130E-08, -5.973421E-02, -2.76740E-03, -1.42295E-03
-6.80068E-08, -5.920728E-02, -3.08355E-03, -1.63372E-03
-6.80005E-08, -5.973421E-02, -3.50509E-03, -1.88665E-03
-6.79943E-08, -5.868036E-02, -3.82125E-03, -2.18173E-03
-6.79880E-08, -5.762650E-02, -3.82125E-03, -2.60327E-03
-6.79818E-08, -5.551879E-02, -3.71587E-03, -2.94051E-03
-6.79755E-08, -5.393801E-02, -3.71587E-03, -3.40420E-03
-6.79693E-08, -5.130336E-02, -3.71587E-03, -3.91005E-03
-6.79630E-08, -4.972258E-02, -3.82125E-03, -4.37375E-03
-6.79568E-08, -4.603409E-02, -3.39971E-03, -4.92175E-03
-6.79505E-08, -4.287252E-02, -3.08355E-03, -5.34330E-03
-6.79443E-08, -3.971095E-02, -2.55662E-03, -5.80699E-03
-6.79380E-08, -3.654939E-02, -2.34585E-03, -6.22854E-03
-6.79318E-08, -3.233396E-02, -1.81893E-03, -6.60792E-03
-6.79255E-08, -2.969932E-02, -1.39738E-03, -6.98731E-03
-6.79193E-08, -2.548390E-02, -7.6507E-04, -7.24024E-03
-6.79130E-08, -2.126848E-02, -2.3814E-04, -7.49316E-03
-6.79068E-08, -1.757998E-02, 1.8340E-04, -7.57747E-03
-6.79005E-08, -1.441841E-02, 6.0494E-04, -7.66178E-03
-6.78943E-08, -1.020299E-02, 9.2110E-04, -7.83040E-03
-6.78880E-08, -7.04142E-03, 1.55341E-03, -7.66178E-03
-6.78818E-08, -2.82600E-03, 1.86957E-03, -7.57747E-03
-6.78755E-08, 3.3557E-04, 1.86957E-03, -7.36670E-03
-6.78693E-08, 4.02406E-03, 2.18573E-03, -7.11377E-03
-6.78630E-08, 7.18563E-03, 2.18573E-03, -6.77654E-03
-6.78568E-08, 8.76641E-03, 2.08034E-03, -6.43931E-03
-6.78505E-08, 1.245491E-02, 1.86957E-03, -5.93346E-03
-6.78443E-08, 1.403569E-02, 1.65880E-03, -5.55407E-03
-6.78380E-08, 1.667033E-02, 1.23726E-03, -5.13253E-03
-6.78318E-08, 1.930497E-02, 8.1571E-04, -4.62667E-03
-6.78255E-08, 2.088575E-02, 1.8340E-04, -4.12082E-03
-6.78193E-08, 2.246654E-02, -4.4891E-04, -3.69928E-03
-6.78130E-08, 2.404732E-02, -1.39738E-03, -3.19343E-03
-6.78068E-08, 2.510118E-02, -2.02970E-03, -2.81404E-03
-6.78005E-08, 2.615503E-02, -2.97817E-03, -2.47681E-03
-6.77943E-08, 2.720889E-02, -3.71587E-03, -2.01311E-03
-6.77880E-08, 2.720889E-02, -4.66434E-03, -1.76019E-03
-6.77818E-08, 2.826274E-02, -5.29665E-03, -1.59157E-03
-6.77755E-08, 2.668196E-02, -6.35051E-03, -1.33864E-03
-6.77693E-08, 2.668196E-02, -6.98282E-03, -1.33864E-03
-6.77630E-08, 2.668196E-02, -7.72052E-03, -1.21218E-03
-6.77568E-08, 2.562810E-02, -8.45822E-03, -1.17003E-03
-6.77505E-08, 2.457425E-02, -8.77437E-03, -1.25434E-03
