,Channel 2,Channel 3,Channel 4
-6.85294E-08, -4.40678E-03, 4.18805E-03, 1.02199E-03
-6.85232E-08, -1.9136E-04, 3.66112E-03, 1.02199E-03
-6.85169E-08, 4.02406E-03, 3.34497E-03, 9.7984E-04
-6.85107E-08, 7.71256E-03, 2.60727E-03, 8.9553E-04
-6.85044E-08, 9.82027E-03, 2.08034E-03, 9.3768E-04
-6.84982E-08, 1.298183E-02, 1.34264E-03, 8.1122E-04
-6.84919E-08, 1.508955E-02, 6.0494E-04, 7.6907E-04
-6.84857E-08, 1.772419E-02, -2.737E-05, 7.2691E-04
-6.84794E-08, 1.930497E-02, -1.08123E-03, 6.0045E-04
-6.84732E-08, 1.983190E-02, -1.71354E-03, 6.4260E-04
-6.84669E-08, 2.246654E-02, -2.45124E-03, 5.1614E-04
-6.84607E-08, 2.193961E-02, -3.18894E-03, 5.1614E-04
-6.84544E-08, 2.246654E-02, -3.82125E-03, 4.7399E-04
-6.84482E-08, 2.193961E-02, -4.45356E-03, 5.5830E-04
-6.84419E-08, 2.193961E-02, -5.08588E-03, 4.7399E-04
-6.84357E-08, 2.088575E-02, -5.50742E-03, 4.3183E-04
-6.84294E-08, 2.035883E-02, -5.82358E-03, 3.8968E-04
-6.84232E-08, 1.877804E-02, -6.03435E-03, 5.1614E-04
-6.84169E-08, 1.719726E-02, -6.45589E-03, 6.4260E-04
-6.84107E-08, 1.561647E-02, -6.35051E-03, 6.0045E-04
-6.84044E-08, 1.456262E-02, -6.45589E-03, 6.0045E-04
-6.83982E-08, 1.192798E-02, -6.45589E-03, 7.6907E-04
-6.83919E-08, 1.140105E-02, -6.13973E-03, 8.1122E-04
-6.83857E-08, 8.76641E-03, -5.92896E-03, 9.7984E-04
-6.83794E-08, 6.13177E-03, -5.40204E-03, 1.14845E-03
-6.83732E-08, 5.07792E-03, -5.08588E-03, 1.23276E-03
-6.83669E-08, 4.02406E-03, -4.13741E-03, 1.40138E-03
-6.83607E-08, 2.44328E-03, -3.71587E-03, 1.52784E-03
-6.83544E-08, -1.9136E-04, -2.97817E-03, 1.65431E-03
-6.83482E-08, -7.1829E-04, -2.24047E-03, 1.82292E-03
-6.83419E-08, -1.77215E-03, -1.29200E-03, 1.86508E-03
-6.83357E-08, -2.29907E-03, -5.5430E-04, 2.03369E-03
-6.83294E-08, -3.35293E-03, 1.8340E-04, 2.11800E-03
-6.83232E-08, -4.40678E-03, 1.02648E-03, 2.32877E-03
-6.83169E-08, -5.46064E-03, 1.76418E-03, 2.49739E-03
-6.83107E-08, -4.40678E-03, 2.50188E-03, 2.45524E-03
-6.83044E-08, -4.40678E-03, 3.45035E-03, 2.58170E-03
-6.82982E-08, -4.93371E-03, 3.97728E-03, 2.58170E-03
-6.82919E-08, -5.46064E-03, 4.50421E-03, 2.62385E-03
-6.82857E-08, -4.93371E-03, 4.71498E-03, 2.66601E-03
-6.82794E-08, -4.93371E-03, 5.03114E-03, 2.62385E-03
-6.82732E-08, -4.93371E-03, 5.24191E-03, 2.62385E-03
-6.82669E-08, -3.87986E-03, 5.34729E-03, 2.45524E-03
-6.82607E-08, -3.87986E-03, 5.13652E-03, 2.41308E-03
-6.82544E-08, -3.35293E-03, 4.82037E-03, 2.24446E-03
-6.82482E-08, -2.82600E-03, 4.29344E-03, 2.11800E-03
-6.82419E-08, -2.82600E-03, 3.87190E-03, 1.94939E-03
-6.82357E-08, -1.24522E-03, 3.13420E-03, 1.73861E-03
-6.82294E-08, -7.1829E-04, 2.50188E-03, 1.48569E-03
-6.82232E-08, -1.9136E-04, 1.65880E-03, 1.35923E-03
-6.82169E-08, -7.1829E-04, 6.0494E-04, 1.02199E-03
-6.82107E-08, 8.6249E-04, -4.4891E-04, 7.6907E-04
-6.82044E-08, 8.6249E-04, -1.39738E-03, 4.3183E-04
-6.81982E-08, 2.44328E-03, -2.66201E-03, 2.2106E-04
-6.81919E-08, 2.97021E-03, -3.82125E-03, -7.402E-05
-6.81857E-08, 3.49713E-03, -4.87511E-03, -2.8479E-04
-6.81794E-08, 4.02406E-03, -6.24512E-03, -5.7987E-04
-6.81732E-08, 4.55099E-03, -7.40436E-03, -8.3279E-04
-6.81669E-08, 5.60485E-03, -8.56360E-03, -1.04357E-03
-6.81607E-08, 5.60485E-03, -9.61746E-03, -1.21218E-03
-6.81544E-08, 6.65870E-03, -1.067131E-02, -1.46511E-03
-6.81482E-08, 7.71256E-03, -1.151440E-02, -1.63372E-03
-6.81419E-08, 7.71256E-03, -1.214671E-02, -1.76019E-03
-6.81357E-08, 8.23948E-03, -1.298980E-02, -1.84450E-03
-6.81294E-08, 9.82027E-03, -1.351672E-02, -1.92880E-03
-6.81232E-08, 8.76641E-03, -1.393827E-02, -2.01311E-03
-6.81169E-08, 1.087412E-02, -1.425442E-02, -2.01311E-03
-6.81107E-08, 1.034720E-02, -1.414904E-02, -1.92880E-03
-6.81044E-08, 1.034720E-02, -1.404365E-02, -1.88665E-03
-6.80982E-08, 1.087412E-02, -1.404365E-02, -1.71803E-03
-6.80919E-08, 1.087412E-02, -1.362211E-02, -1.71803E-03
-6.80857E-08, 1.034720E-02, -1.330595E-02, -1.54942E-03
-6.80794E-08, 9.29334E-03, -1.267364E-02, -1.33864E-03
-6.80732E-08, 8.23948E-03, -1.193594E-02, -1.08572E-03
-6.80669E-08, 7.71256E-03, -1.109286E-02, -8.7495E-04
-6.80607E-08, 5.07792E-03, -1.024977E-02, -6.6418E-04
-6.80544E-08, 4.02406E-03, -9.40669E-03, -4.5341E-04
-6.80482E-08, 1.91635E-03, -8.35283E-03, -2.4263E-04
-6.80419E-08, 3.3557E-04, -7.19359E-03, -3.186E-05
-6.80357E-08, -2.29907E-03, -6.13973E-03, 3.4752E-04
-6.80294E-08, -4.93371E-03, -4.98049E-03, 5.1614E-04
-6.80232E-08, -8.62221E-03, -4.03202E-03, 7.2691E-04
-6.80169E-08, -1.125685E-02, -3.08355E-03, 1.02199E-03
-6.80107E-08, -1.389149E-02, -1.81893E-03, 1.14845E-03
-6.80044E-08, -1.705305E-02, -6.5968E-04, 1.35923E-03
-6.79982E-08, -2.021462E-02, 1.8340E-04, 1.57000E-03
-6.79919E-08, -2.337619E-02, 1.13187E-03, 1.69646E-03
-6.79857E-08, -2.653776E-02, 1.97495E-03, 1.82292E-03
-6.79794E-08, -2.917239E-02, 2.92343E-03, 1.94939E-03
-6.79732E-08, -3.233396E-02, 3.66112E-03, 1.94939E-03
-6.79669E-08, -3.391474E-02, 4.18805E-03, 1.99154E-03
-6.79607E-08, -3.654939E-02, 4.92575E-03, 2.03369E-03
-6.79544E-08, -3.813017E-02, 5.45268E-03, 2.11800E-03
-6.79482E-08, -3.971095E-02, 5.76884E-03, 2.03369E-03
-6.79419E-08, -3.918403E-02, 6.08499E-03, 1.94939E-03
-6.79357E-08, -4.023788E-02, 6.29576E-03, 1.94939E-03
-6.79294E-08, -3.971095E-02, 6.40115E-03, 1.86508E-03
-6.79232E-08, -4.023788E-02, 6.19038E-03, 1.78077E-03
-6.79169E-08, -3.865710E-02, 6.40115E-03, 1.78077E-03
-6.79107E-08, -3.654939E-02, 6.29576E-03, 1.61215E-03
-6.79044E-08, -3.338782E-02, 6.19038E-03, 1.48569E-03
-6.78982E-08, -3.128011E-02, 5.76884E-03, 1.40138E-03
-6.78919E-08, -2.864547E-02, 5.24191E-03, 1.23276E-03
-6.78857E-08, -2.601083E-02, 4.92575E-03, 1.14845E-03
-6.78794E-08, -2.232233E-02, 4.29344E-03, 1.10630E-03
-6.78732E-08, -1.757998E-02, 3.55574E-03, 9.7984E-04
-6.78669E-08, -1.389149E-02, 2.92343E-03, 8.5338E-04
-6.78607E-08, -1.020299E-02, 2.18573E-03, 7.6907E-04
-6.78544E-08, -5.46064E-03, 1.23726E-03, 6.8476E-04
-6.78482E-08, -2.29907E-03, 2.8879E-04, 6.8476E-04
-6.78419E-08, 1.38942E-03, -6.5968E-04, 5.1614E-04
-6.78357E-08, 4.55099E-03, -1.60815E-03, 4.3183E-04
-6.78294E-08, 7.71256E-03, -2.76740E-03, 3.4752E-04
-6.78232E-08, 1.087412E-02, -3.82125E-03, 2.6322E-04
-6.78169E-08, 1.192798E-02, -4.98049E-03, 1.7891E-04
-6.78107E-08, 1.298183E-02, -6.24512E-03, 1.029E-05
-6.78044E-08, 1.456262E-02, -7.29898E-03, -1.1617E-04
-6.77982E-08, 1.508955E-02, -8.45822E-03, -2.0048E-04
-6.77919E-08, 1.403569E-02, -9.72284E-03, -3.6910E-04
-6.77857E-08, 1.298183E-02, -1.098747E-02, -4.9556E-04
-6.77794E-08, 1.192798E-02, -1.204133E-02, -6.2202E-04
-6.77732E-08, 8.76641E-03, -1.309518E-02, -8.3279E-04
-6.77669E-08, 7.18563E-03, -1.404365E-02, -1.04357E-03
-6.77607E-08, 3.49713E-03, -1.478135E-02, -1.21218E-03
-6.77544E-08, -7.1829E-04, -1.562444E-02, -1.46511E-03
-6.77482E-08, -4.40678E-03, -1.636213E-02, -1.76019E-03
-6.77419E-08, -8.62221E-03, -1.688906E-02, -1.97096E-03
-6.77357E-08, -1.283763E-02, -1.720522E-02, -2.26604E-03
-6.77294E-08, -1.652613E-02, -1.741599E-02, -2.47681E-03
-6.77232E-08, -2.179541E-02, -1.762676E-02, -2.81404E-03
-6.77169E-08, -2.601083E-02, -1.752138E-02, -2.98266E-03
-6.77107E-08, -2.969932E-02, -1.720522E-02, -3.31989E-03
-6.77044E-08, -3.444167E-02, -1.667829E-02, -3.61497E-03
