,Channel 2,Channel 3,Channel 4
-2.26818E-08, 4.407058E-02, -7.6507E-04, 1.90723E-03
-2.26756E-08, 4.038208E-02, -1.81893E-03, 1.90723E-03
-2.26693E-08, 3.669359E-02, -2.76740E-03, 1.86508E-03
-2.26631E-08, 3.300510E-02, -3.50509E-03, 1.86508E-03
-2.26568E-08, 2.931660E-02, -4.45356E-03, 1.78077E-03
-2.26506E-08, 2.510118E-02, -5.29665E-03, 1.65431E-03
-2.26443E-08, 2.088575E-02, -5.82358E-03, 1.52784E-03
-2.26381E-08, 1.614340E-02, -6.56128E-03, 1.44353E-03
-2.26318E-08, 1.245491E-02, -6.77205E-03, 1.23276E-03
-2.26256E-08, 7.71256E-03, -7.40436E-03, 1.02199E-03
-2.26193E-08, 5.07792E-03, -7.72052E-03, 7.6907E-04
-2.26131E-08, -1.9136E-04, -7.82590E-03, 5.5830E-04
-2.26068E-08, -2.29907E-03, -7.93129E-03, 2.2106E-04
-2.26006E-08, -7.04142E-03, -8.03667E-03, -7.402E-05
-2.25943E-08, -1.020299E-02, -7.93129E-03, -4.1125E-04
-2.25881E-08, -1.231070E-02, -7.93129E-03, -6.6418E-04
-2.25818E-08, -1.547227E-02, -7.72052E-03, -1.00141E-03
-2.25756E-08, -1.810691E-02, -7.40436E-03, -1.29649E-03
-2.25693E-08, -1.916077E-02, -7.19359E-03, -1.54942E-03
-2.25631E-08, -2.179541E-02, -6.87743E-03, -1.92880E-03
-2.25568E-08, -2.232233E-02, -6.56128E-03, -2.22388E-03
-2.25506E-08, -2.390312E-02, -6.24512E-03, -2.43465E-03
-2.25443E-08, -2.495697E-02, -5.71819E-03, -2.68758E-03
-2.25381E-08, -2.390312E-02, -5.29665E-03, -2.89835E-03
-2.25318E-08, -2.495697E-02, -5.29665E-03, -3.02481E-03
-2.25256E-08, -2.548390E-02, -5.08588E-03, -3.27774E-03
-2.25193E-08, -2.390312E-02, -4.45356E-03, -3.40420E-03
-2.25131E-08, -2.390312E-02, -4.24279E-03, -3.44636E-03
-2.25068E-08, -2.390312E-02, -4.03202E-03, -3.48851E-03
-2.25006E-08, -2.232233E-02, -3.92664E-03, -3.53066E-03
-2.24943E-08, -2.126848E-02, -3.61048E-03, -3.53066E-03
-2.24881E-08, -2.021462E-02, -3.71587E-03, -3.44636E-03
-2.24818E-08, -1.810691E-02, -3.39971E-03, -3.40420E-03
-2.24756E-08, -1.705305E-02, -3.50509E-03, -3.15128E-03
-2.24693E-08, -1.547227E-02, -3.29432E-03, -2.98266E-03
-2.24631E-08, -1.389149E-02, -3.39971E-03, -2.81404E-03
-2.24568E-08, -1.336456E-02, -3.18894E-03, -2.64543E-03
-2.24506E-08, -1.125685E-02, -3.29432E-03, -2.35035E-03
-2.24443E-08, -1.072992E-02, -3.29432E-03, -2.18173E-03
-2.24381E-08, -9.14914E-03, -3.18894E-03, -1.88665E-03
-2.24318E-08, -7.56835E-03, -3.08355E-03, -1.67588E-03
-2.24256E-08, -6.51450E-03, -2.76740E-03, -1.38080E-03
-2.24193E-08, -5.46064E-03, -2.55662E-03, -1.17003E-03
-2.24131E-08, -4.93371E-03, -2.24047E-03, -8.7495E-04
-2.24068E-08, -3.35293E-03, -2.13508E-03, -7.0633E-04
-2.24006E-08, -3.35293E-03, -1.92431E-03, -6.2202E-04
-2.23943E-08, -2.82600E-03, -1.39738E-03, -4.5341E-04
-2.23881E-08, -3.35293E-03, -8.7046E-04, -3.6910E-04
-2.23818E-08, -2.29907E-03, -5.5430E-04, -3.2694E-04
-2.23756E-08, -3.35293E-03, -2.737E-05, -2.4263E-04
-2.23693E-08, -2.82600E-03, 4.9956E-04, -2.4263E-04
-2.23631E-08, -3.35293E-03, 9.2110E-04, -2.8479E-04
-2.23568E-08, -4.40678E-03, 1.55341E-03, -4.1125E-04
-2.23506E-08, -4.93371E-03, 1.76418E-03, -4.9556E-04
-2.23443E-08, -4.93371E-03, 2.39650E-03, -7.0633E-04
-2.23381E-08, -6.51450E-03, 2.60727E-03, -8.7495E-04
-2.23318E-08, -7.56835E-03, 2.92343E-03, -1.12787E-03
-2.23256E-08, -9.14914E-03, 3.13420E-03, -1.42295E-03
-2.23193E-08, -9.67606E-03, 3.55574E-03, -1.63372E-03
-2.23131E-08, -1.125685E-02, 3.34497E-03, -1.97096E-03
-2.23068E-08, -1.231070E-02, 3.23958E-03, -2.22388E-03
-2.23006E-08, -1.336456E-02, 3.23958E-03, -2.47681E-03
-2.22943E-08, -1.547227E-02, 3.02881E-03, -2.85620E-03
-2.22881E-08, -1.652613E-02, 2.81804E-03, -3.06697E-03
-2.22818E-08, -1.757998E-02, 2.50188E-03, -3.36205E-03
-2.22756E-08, -1.863384E-02, 1.76418E-03, -3.57282E-03
-2.22693E-08, -2.021462E-02, 1.23726E-03, -3.86790E-03
-2.22631E-08, -2.126848E-02, 4.9956E-04, -4.03652E-03
-2.22568E-08, -2.179541E-02, -3.4353E-04, -4.24729E-03
-2.22506E-08, -2.337619E-02, -9.7584E-04, -4.33159E-03
-2.22443E-08, -2.390312E-02, -1.81893E-03, -4.45806E-03
-2.22381E-08, -2.443004E-02, -2.66201E-03, -4.41590E-03
-2.22318E-08, -2.548390E-02, -3.50509E-03, -4.41590E-03
-2.22256E-08, -2.601083E-02, -4.55895E-03, -4.37375E-03
-2.22193E-08, -2.601083E-02, -5.29665E-03, -4.28944E-03
-2.22131E-08, -2.653776E-02, -6.24512E-03, -4.12082E-03
-2.22068E-08, -2.706468E-02, -6.98282E-03, -4.03652E-03
-2.22006E-08, -2.706468E-02, -7.50975E-03, -3.82574E-03
-2.21943E-08, -2.601083E-02, -8.03667E-03, -3.61497E-03
-2.21881E-08, -2.653776E-02, -8.66899E-03, -3.36205E-03
-2.21818E-08, -2.653776E-02, -8.98515E-03, -3.10912E-03
-2.21756E-08, -2.601083E-02, -9.30130E-03, -2.77189E-03
-2.21693E-08, -2.601083E-02, -9.61746E-03, -2.47681E-03
-2.21631E-08, -2.653776E-02, -9.61746E-03, -2.22388E-03
-2.21568E-08, -2.601083E-02, -9.72284E-03, -1.92880E-03
-2.21506E-08, -2.601083E-02, -9.61746E-03, -1.54942E-03
-2.21443E-08, -2.548390E-02, -9.40669E-03, -1.33864E-03
-2.21381E-08, -2.601083E-02, -9.51207E-03, -1.12787E-03
-2.21318E-08, -2.653776E-02, -8.98515E-03, -8.3279E-04
-2.21256E-08, -2.601083E-02, -8.56360E-03, -6.2202E-04
-2.21193E-08, -2.601083E-02, -8.35283E-03, -4.9556E-04
-2.21131E-08, -2.811854E-02, -7.93129E-03, -2.8479E-04
-2.21068E-08, -2.759161E-02, -7.72052E-03, -1.5833E-04
-2.21006E-08, -2.864547E-02, -7.29898E-03, -7.402E-05
-2.20943E-08, -2.864547E-02, -6.87743E-03, -1.1617E-04
-2.20881E-08, -3.022625E-02, -6.66666E-03, 1.029E-05
-2.20818E-08, -3.128011E-02, -6.56128E-03, 1.029E-05
-2.20756E-08, -3.180704E-02, -6.45589E-03, 1.029E-05
-2.20693E-08, -3.286089E-02, -6.35051E-03, -7.402E-05
-2.20631E-08, -3.338782E-02, -6.24512E-03, -7.402E-05
-2.20568E-08, -3.496860E-02, -6.35051E-03, -2.0048E-04
-2.20506E-08, -3.549553E-02, -6.56128E-03, -2.4263E-04
-2.20443E-08, -3.654939E-02, -6.56128E-03, -2.8479E-04
-2.20381E-08, -3.654939E-02, -6.98282E-03, -3.2694E-04
-2.20318E-08, -3.654939E-02, -7.29898E-03, -3.6910E-04
-2.20256E-08, -3.654939E-02, -7.61513E-03, -4.5341E-04
-2.20193E-08, -3.549553E-02, -7.72052E-03, -6.2202E-04
-2.20131E-08, -3.549553E-02, -8.24745E-03, -5.7987E-04
-2.20068E-08, -3.496860E-02, -8.66899E-03, -6.2202E-04
-2.20006E-08, -3.338782E-02, -8.87976E-03, -6.2202E-04
-2.19943E-08, -3.180704E-02, -8.98515E-03, -5.7987E-04
-2.19881E-08, -3.022625E-02, -9.40669E-03, -5.3771E-04
-2.19818E-08, -2.811854E-02, -9.30130E-03, -5.3771E-04
-2.19756E-08, -2.548390E-02, -9.09053E-03, -4.1125E-04
-2.19693E-08, -2.337619E-02, -8.98515E-03, -2.8479E-04
-2.19631E-08, -2.074155E-02, -8.66899E-03, -2.8479E-04
-2.19568E-08, -1.705305E-02, -8.45822E-03, -1.5833E-04
-2.19506E-08, -1.441841E-02, -7.93129E-03, 1.029E-05
-2.19443E-08, -1.178377E-02, -7.19359E-03, 1.3675E-04
-2.19381E-08, -8.62221E-03, -6.24512E-03, 3.4752E-04
-2.19318E-08, -4.93371E-03, -5.40204E-03, 5.1614E-04
-2.19256E-08, -2.29907E-03, -4.34818E-03, 6.8476E-04
-2.19193E-08, 1.91635E-03, -3.08355E-03, 7.6907E-04
-2.19131E-08, 4.02406E-03, -1.71354E-03, 8.9553E-04
-2.19068E-08, 6.13177E-03, -6.5968E-04, 1.06415E-03
-2.19006E-08, 9.82027E-03, 9.2110E-04, 1.19061E-03
-2.18943E-08, 1.192798E-02, 2.39650E-03, 1.27492E-03
-2.18881E-08, 1.456262E-02, 3.66112E-03, 1.35923E-03
-2.18818E-08, 1.614340E-02, 5.03114E-03, 1.31707E-03
-2.18756E-08, 1.667033E-02, 6.50653E-03, 1.35923E-03
-2.18693E-08, 1.825111E-02, 7.56039E-03, 1.44353E-03
-2.18631E-08, 1.930497E-02, 8.82502E-03, 1.40138E-03
-2.18568E-08, 1.930497E-02, 9.87887E-03, 1.35923E-03
-2.18506E-08, 1.930497E-02, 1.082734E-02, 1.31707E-03
-2.18443E-08, 1.930497E-02, 1.156504E-02, 1.31707E-03
-2.18381E-08, 1.877804E-02, 1.219736E-02, 1.23276E-03
-2.18318E-08, 1.719726E-02, 1.251351E-02, 1.06415E-03
-2.18256E-08, 1.667033E-02, 1.261890E-02, 1.02199E-03
-2.18193E-08, 1.667033E-02, 1.293505E-02, 8.9553E-04
-2.18131E-08, 1.350876E-02, 1.251351E-02, 7.2691E-04
-2.18068E-08, 1.350876E-02, 1.230274E-02, 7.6907E-04
-2.18006E-08, 1.140105E-02, 1.188120E-02, 6.0045E-04
-2.17943E-08, 1.087412E-02, 1.124889E-02, 4.7399E-04
-2.17881E-08, 9.29334E-03, 1.061657E-02, 4.3183E-04
-2.17818E-08, 8.23948E-03, 9.66810E-03, 3.8968E-04
-2.17756E-08, 7.71256E-03, 8.50886E-03, 3.0537E-04
-2.17693E-08, 5.60485E-03, 7.45500E-03, 2.6322E-04
-2.17631E-08, 5.60485E-03, 6.40115E-03, 2.6322E-04
-2.17568E-08, 6.65870E-03, 5.24191E-03, 1.3675E-04
-2.17506E-08, 5.60485E-03, 3.97728E-03, 1.7891E-04
-2.17443E-08, 7.18563E-03, 2.92343E-03, 1.3675E-04
-2.17381E-08, 7.18563E-03, 1.65880E-03, 1.7891E-04
-2.17318E-08, 8.76641E-03, 7.1033E-04, 1.7891E-04
-2.17256E-08, 1.034720E-02, -1.3276E-04, 2.6322E-04
-2.17193E-08, 1.245491E-02, -1.08123E-03, 2.6322E-04
-2.17131E-08, 1.403569E-02, -1.81893E-03, 3.0537E-04
-2.17068E-08, 1.772419E-02, -2.66201E-03, 4.3183E-04
-2.17006E-08, 2.035883E-02, -3.29432E-03, 3.8968E-04
-2.16943E-08, 2.299346E-02, -3.50509E-03, 4.3183E-04
-2.16881E-08, 2.615503E-02, -3.92664E-03, 5.5830E-04
-2.16818E-08, 2.984353E-02, -4.03202E-03, 5.5830E-04
-2.16756E-08, 3.247816E-02, -4.13741E-03, 6.0045E-04
-2.16693E-08, 3.669359E-02, -4.24279E-03, 6.4260E-04
-2.16631E-08, 3.880130E-02, -4.03202E-03, 7.2691E-04
-2.16568E-08, 4.354365E-02, -3.82125E-03, 6.8476E-04
-2.16506E-08, 4.670522E-02, -3.50509E-03, 8.1122E-04
-2.16443E-08, 4.986679E-02, -3.39971E-03, 7.6907E-04
-2.16381E-08, 5.197450E-02, -2.87278E-03, 8.5338E-04
-2.16318E-08, 5.355528E-02, -2.34585E-03, 8.5338E-04
-2.16256E-08, 5.671685E-02, -2.24047E-03, 8.1122E-04
-2.16193E-08, 5.935149E-02, -1.81893E-03, 8.5338E-04
-2.16131E-08, 6.040534E-02, -1.50277E-03, 9.3768E-04
-2.16068E-08, 6.145920E-02, -1.18661E-03, 9.3768E-04
-2.16006E-08, 6.303998E-02, -9.7584E-04, 9.7984E-04
-2.15943E-08, 6.409384E-02, -6.5968E-04, 9.7984E-04
-2.15881E-08, 6.356691E-02, -4.4891E-04, 1.02199E-03
-2.15818E-08, 6.303998E-02, -4.4891E-04, 1.06415E-03
-2.15756E-08, 6.303998E-02, -4.4891E-04, 1.10630E-03
-2.15693E-08, 6.198613E-02, -5.5430E-04, 1.19061E-03
-2.15631E-08, 6.040534E-02, -8.7046E-04, 1.27492E-03
-2.15568E-08, 5.882456E-02, -8.7046E-04, 1.31707E-03
-2.15506E-08, 5.671685E-02, -1.29200E-03, 1.35923E-03
-2.15443E-08, 5.408221E-02, -1.39738E-03, 1.35923E-03
-2.15381E-08, 5.092064E-02, -1.81893E-03, 1.40138E-03
-2.15318E-08, 4.775907E-02, -2.24047E-03, 1.44353E-03
-2.15256E-08, 4.407058E-02, -2.55662E-03, 1.40138E-03
-2.15193E-08, 4.090901E-02, -3.08355E-03, 1.35923E-03
-2.15131E-08, 3.616666E-02, -3.50509E-03, 1.31707E-03
-2.15068E-08, 3.142431E-02, -3.92664E-03, 1.31707E-03
-2.15006E-08, 2.773582E-02, -4.45356E-03, 1.14845E-03
-2.14943E-08, 2.352039E-02, -4.76972E-03, 9.7984E-04
-2.14881E-08, 1.930497E-02, -4.98049E-03, 9.3768E-04
-2.14818E-08, 1.403569E-02, -5.29665E-03, 6.8476E-04
-2.14756E-08, 9.29334E-03, -5.71819E-03, 5.1614E-04
-2.14693E-08, 4.55099E-03, -5.71819E-03, 2.2106E-04
-2.14631E-08, 3.3557E-04, -5.82358E-03, 1.029E-05
-2.14568E-08, -2.82600E-03, -5.82358E-03, -3.6910E-04
-2.14506E-08, -8.09528E-03, -6.03435E-03, -6.2202E-04
-2.14443E-08, -1.125685E-02, -6.13973E-03, -1.04357E-03
-2.14381E-08, -1.494534E-02, -6.24512E-03, -1.42295E-03
-2.14318E-08, -1.863384E-02, -6.35051E-03, -1.80234E-03
-2.14256E-08, -2.284926E-02, -6.24512E-03, -2.13958E-03
-2.14193E-08, -2.443004E-02, -6.13973E-03, -2.68758E-03
-2.14131E-08, -2.759161E-02, -6.24512E-03, -3.02481E-03
-2.14068E-08, -2.969932E-02, -6.35051E-03, -3.40420E-03
-2.14006E-08, -3.180704E-02, -6.24512E-03, -3.78359E-03
-2.13943E-08, -3.233396E-02, -6.13973E-03, -4.20513E-03
-2.13881E-08, -3.391474E-02, -6.13973E-03, -4.58452E-03
-2.13818E-08, -3.444167E-02, -6.13973E-03, -4.92175E-03
-2.13756E-08, -3.496860E-02, -6.45589E-03, -5.13253E-03
-2.13693E-08, -3.496860E-02, -6.56128E-03, -5.34330E-03
-2.13631E-08, -3.391474E-02, -6.77205E-03, -5.55407E-03
-2.13568E-08, -3.286089E-02, -6.98282E-03, -5.76484E-03
-2.13506E-08, -3.233396E-02, -6.98282E-03, -5.80699E-03
-2.13443E-08, -2.917239E-02, -7.19359E-03, -5.93346E-03
-2.13381E-08, -2.864547E-02, -7.50975E-03, -5.93346E-03
-2.13318E-08, -2.601083E-02, -7.61513E-03, -5.89130E-03
-2.13256E-08, -2.390312E-02, -7.72052E-03, -5.76484E-03
-2.13193E-08, -2.179541E-02, -7.72052E-03, -5.68053E-03
-2.13131E-08, -1.968769E-02, -7.93129E-03, -5.42761E-03
-2.13068E-08, -1.810691E-02, -7.72052E-03, -5.30114E-03
-2.13006E-08, -1.547227E-02, -7.61513E-03, -5.09037E-03
-2.12943E-08, -1.336456E-02, -7.50975E-03, -4.79529E-03
-2.12881E-08, -1.020299E-02, -7.29898E-03, -4.54237E-03
-2.12818E-08, -8.62221E-03, -6.77205E-03, -4.28944E-03
-2.12756E-08, -8.09528E-03, -6.24512E-03, -3.95221E-03
-2.12693E-08, -6.51450E-03, -5.82358E-03, -3.61497E-03
-2.12631E-08, -5.46064E-03, -4.98049E-03, -3.36205E-03
-2.12568E-08, -4.93371E-03, -4.34818E-03, -3.19343E-03
-2.12506E-08, -4.40678E-03, -3.29432E-03, -2.85620E-03
-2.12443E-08, -3.87986E-03, -2.24047E-03, -2.64543E-03
-2.12381E-08, -4.93371E-03, -1.39738E-03, -2.43465E-03
-2.12318E-08, -4.93371E-03, -3.4353E-04, -2.26604E-03
-2.12256E-08, -5.98757E-03, 9.2110E-04, -2.18173E-03
-2.12193E-08, -7.56835E-03, 2.08034E-03, -2.05527E-03
-2.12131E-08, -9.14914E-03, 3.13420E-03, -1.92880E-03
-2.12068E-08, -1.125685E-02, 4.39882E-03, -1.88665E-03
-2.12006E-08, -1.336456E-02, 5.34729E-03, -1.80234E-03
-2.11943E-08, -1.547227E-02, 6.40115E-03, -1.84450E-03
-2.11881E-08, -1.810691E-02, 7.34962E-03, -1.88665E-03
-2.11818E-08, -2.074155E-02, 8.08732E-03, -1.92880E-03
-2.11756E-08, -2.337619E-02, 8.61425E-03, -1.92880E-03
-2.11693E-08, -2.601083E-02, 9.24656E-03, -1.92880E-03
-2.11631E-08, -2.811854E-02, 9.56272E-03, -2.09742E-03
-2.11568E-08, -3.075318E-02, 9.66810E-03, -2.13958E-03
-2.11506E-08, -3.180704E-02, 9.45733E-03, -2.18173E-03
-2.11443E-08, -3.338782E-02, 9.24656E-03, -2.22388E-03
-2.11381E-08, -3.602246E-02, 8.82502E-03, -2.18173E-03
-2.11318E-08, -3.549553E-02, 8.19270E-03, -2.22388E-03
-2.11256E-08, -3.760324E-02, 7.34962E-03, -2.18173E-03
-2.11193E-08, -3.707631E-02, 6.50653E-03, -2.09742E-03
-2.11131E-08, -3.760324E-02, 5.34729E-03, -2.01311E-03
-2.11068E-08, -3.654939E-02, 3.97728E-03, -1.88665E-03
-2.11006E-08, -3.549553E-02, 2.71265E-03, -1.80234E-03
-2.10943E-08, -3.444167E-02, 1.23726E-03, -1.63372E-03
-2.10881E-08, -3.286089E-02, -2.3814E-04, -1.42295E-03
-2.10818E-08, -3.075318E-02, -1.71354E-03, -1.25434E-03
-2.10756E-08, -2.864547E-02, -3.18894E-03, -9.5926E-04
-2.10693E-08, -2.653776E-02, -4.55895E-03, -6.6418E-04
-2.10631E-08, -2.337619E-02, -6.03435E-03, -3.6910E-04
-2.10568E-08, -2.021462E-02, -7.08820E-03, -1.1617E-04
-2.10506E-08, -1.757998E-02, -8.45822E-03, 1.7891E-04
-2.10443E-08, -1.389149E-02, -9.40669E-03, 4.3183E-04
-2.10381E-08, -1.020299E-02, -1.024977E-02, 7.2691E-04
-2.10318E-08, -7.04142E-03, -1.077670E-02, 1.02199E-03
-2.10256E-08, -4.40678E-03, -1.130363E-02, 1.27492E-03
-2.10193E-08, 3.3557E-04, -1.161978E-02, 1.44353E-03
-2.10131E-08, 1.91635E-03, -1.161978E-02, 1.65431E-03
-2.10068E-08, 5.60485E-03, -1.130363E-02, 1.86508E-03
-2.10006E-08, 8.23948E-03, -1.119824E-02, 1.99154E-03
-2.09943E-08, 1.087412E-02, -1.046054E-02, 2.03369E-03
-2.09881E-08, 1.403569E-02, -9.61746E-03, 2.16016E-03
-2.09818E-08, 1.508955E-02, -8.87976E-03, 2.11800E-03
-2.09756E-08, 1.667033E-02, -7.82590E-03, 2.20231E-03
-2.09693E-08, 1.825111E-02, -6.66666E-03, 2.07585E-03
-2.09631E-08, 1.877804E-02, -5.40204E-03, 2.07585E-03
-2.09568E-08, 2.088575E-02, -4.13741E-03, 1.82292E-03
-2.09506E-08, 2.141268E-02, -2.76740E-03, 1.78077E-03
-2.09443E-08, 2.193961E-02, -1.50277E-03, 1.61215E-03
-2.09381E-08, 2.141268E-02, -3.4353E-04, 1.44353E-03
-2.09318E-08, 2.193961E-02, 9.2110E-04, 1.27492E-03
-2.09256E-08, 2.141268E-02, 1.65880E-03, 1.06415E-03
-2.09193E-08, 2.088575E-02, 2.60727E-03, 8.1122E-04
-2.09131E-08, 1.983190E-02, 3.34497E-03, 6.0045E-04
-2.09068E-08, 1.877804E-02, 3.66112E-03, 3.8968E-04
-2.09006E-08, 1.825111E-02, 4.18805E-03, 1.7891E-04
-2.08943E-08, 1.772419E-02, 4.18805E-03, -7.402E-05
-2.08881E-08, 1.614340E-02, 4.08267E-03, -1.5833E-04
-2.08818E-08, 1.403569E-02, 3.76651E-03, -4.1125E-04
-2.08756E-08, 1.403569E-02, 2.92343E-03, -4.5341E-04
-2.08693E-08, 1.245491E-02, 2.18573E-03, -6.2202E-04
-2.08631E-08, 1.192798E-02, 1.34264E-03, -7.0633E-04
-2.08568E-08, 1.034720E-02, 7.801E-05, -8.7495E-04
-2.08506E-08, 9.82027E-03, -1.29200E-03, -8.7495E-04
-2.08443E-08, 7.71256E-03, -2.76740E-03, -9.5926E-04
-2.08381E-08, 6.65870E-03, -4.34818E-03, -9.5926E-04
-2.08318E-08, 6.13177E-03, -6.13973E-03, -9.5926E-04
-2.08256E-08, 6.13177E-03, -7.82590E-03, -9.1710E-04
-2.08193E-08, 5.07792E-03, -9.51207E-03, -9.1710E-04
-2.08131E-08, 4.02406E-03, -1.140901E-02, -7.9064E-04
-2.08068E-08, 2.97021E-03, -1.320057E-02, -8.3279E-04
-2.08006E-08, 3.49713E-03, -1.478135E-02, -7.0633E-04
-2.07943E-08, 2.97021E-03, -1.615136E-02, -7.4849E-04
-2.07881E-08, 2.44328E-03, -1.773215E-02, -6.2202E-04
-2.07818E-08, 1.38942E-03, -1.889139E-02, -6.2202E-04
-2.07756E-08, 8.6249E-04, -1.994525E-02, -5.3771E-04
-2.07693E-08, 1.38942E-03, -2.078833E-02, -4.5341E-04
-2.07631E-08, 3.3557E-04, -2.163141E-02, -4.5341E-04
-2.07568E-08, 8.6249E-04, -2.194757E-02, -4.5341E-04
-2.07506E-08, 8.6249E-04, -2.226373E-02, -4.5341E-04
-2.07443E-08, 1.38942E-03, -2.226373E-02, -4.5341E-04
-2.07381E-08, 8.6249E-04, -2.205296E-02, -4.1125E-04
-2.07318E-08, 8.6249E-04, -2.173680E-02, -4.5341E-04
-2.07256E-08, 3.3557E-04, -2.099910E-02, -4.1125E-04
-2.07193E-08, 1.91635E-03, -1.994525E-02, -5.7987E-04
-2.07131E-08, 1.91635E-03, -1.941832E-02, -5.7987E-04
-2.07068E-08, 2.44328E-03, -1.815369E-02, -5.7987E-04
-2.07006E-08, 2.44328E-03, -1.699445E-02, -6.6418E-04
-2.06943E-08, 4.02406E-03, -1.551905E-02, -6.6418E-04
-2.06881E-08, 4.55099E-03, -1.414904E-02, -7.9064E-04
-2.06818E-08, 4.55099E-03, -1.267364E-02, -7.9064E-04
-2.06756E-08, 5.60485E-03, -1.140901E-02, -7.9064E-04
-2.06693E-08, 6.65870E-03, -9.82823E-03, -7.4849E-04
-2.06631E-08, 7.18563E-03, -8.66899E-03, -7.0633E-04
-2.06568E-08, 8.23948E-03, -6.87743E-03, -7.0633E-04
-2.06506E-08, 9.29334E-03, -5.82358E-03, -6.6418E-04
-2.06443E-08, 1.034720E-02, -4.66434E-03, -6.2202E-04
-2.06381E-08, 1.140105E-02, -3.50509E-03, -5.3771E-04
-2.06318E-08, 1.192798E-02, -2.45124E-03, -4.1125E-04
-2.06256E-08, 1.245491E-02, -1.71354E-03, -3.6910E-04
-2.06193E-08, 1.403569E-02, -8.7046E-04, -3.6910E-04
-2.06131E-08, 1.350876E-02, -4.4891E-04, -1.5833E-04
-2.06068E-08, 1.508955E-02, 1.8340E-04, -3.186E-05
-2.06006E-08, 1.508955E-02, 3.9417E-04, 9.460E-05
-2.05943E-08, 1.561647E-02, 7.1033E-04, 2.2106E-04
-2.05881E-08, 1.456262E-02, 9.2110E-04, 3.4752E-04
-2.05818E-08, 1.350876E-02, 7.1033E-04, 3.8968E-04
-2.05756E-08, 1.350876E-02, 6.0494E-04, 6.0045E-04
-2.05693E-08, 1.245491E-02, 3.9417E-04, 6.4260E-04
-2.05631E-08, 1.192798E-02, 7.801E-05, 7.2691E-04
-2.05568E-08, 8.76641E-03, -2.737E-05, 8.5338E-04
-2.05506E-08, 7.71256E-03, -4.4891E-04, 8.9553E-04
-2.05443E-08, 5.60485E-03, -9.7584E-04, 9.3768E-04
-2.05381E-08, 3.49713E-03, -1.29200E-03, 9.3768E-04
-2.05318E-08, 8.6249E-04, -1.71354E-03, 9.7984E-04
-2.05256E-08, -2.29907E-03, -2.13508E-03, 8.9553E-04
-2.05193E-08, -4.40678E-03, -2.34585E-03, 9.3768E-04
-2.05131E-08, -7.04142E-03, -2.87278E-03, 8.9553E-04
-2.05068E-08, -1.072992E-02, -2.97817E-03, 8.1122E-04
-2.05006E-08, -1.441841E-02, -3.29432E-03, 8.1122E-04
-2.04943E-08, -1.705305E-02, -3.50509E-03, 6.8476E-04
-2.04881E-08, -2.126848E-02, -3.71587E-03, 5.5830E-04
-2.04818E-08, -2.390312E-02, -3.71587E-03, 5.1614E-04
-2.04756E-08, -2.811854E-02, -3.92664E-03, 4.7399E-04
-2.04693E-08, -3.075318E-02, -3.82125E-03, 4.3183E-04
-2.04631E-08, -3.338782E-02, -3.61048E-03, 3.4752E-04
-2.04568E-08, -3.654939E-02, -3.61048E-03, 2.6322E-04
-2.04506E-08, -3.971095E-02, -3.39971E-03, 2.6322E-04
-2.04443E-08, -4.129174E-02, -3.18894E-03, 2.2106E-04
-2.04381E-08, -4.392638E-02, -2.87278E-03, 3.0537E-04
-2.04318E-08, -4.603409E-02, -2.66201E-03, 3.4752E-04
-2.04256E-08, -4.603409E-02, -2.34585E-03, 3.8968E-04
-2.04193E-08, -4.656101E-02, -2.02970E-03, 5.1614E-04
-2.04131E-08, -4.708794E-02, -1.81893E-03, 6.0045E-04
-2.04068E-08, -4.708794E-02, -1.50277E-03, 7.6907E-04
-2.04006E-08, -4.656101E-02, -1.29200E-03, 8.9553E-04
-2.03943E-08, -4.603409E-02, -9.7584E-04, 1.14845E-03
-2.03881E-08, -4.445330E-02, -5.5430E-04, 1.40138E-03
-2.03818E-08, -4.287252E-02, -5.5430E-04, 1.65431E-03
-2.03756E-08, -4.023788E-02, -3.4353E-04, 1.90723E-03
-2.03693E-08, -3.760324E-02, -1.3276E-04, 2.20231E-03
-2.03631E-08, -3.444167E-02, -2.3814E-04, 2.49739E-03
-2.03568E-08, -3.180704E-02, -2.3814E-04, 2.79247E-03
-2.03506E-08, -2.706468E-02, -2.737E-05, 3.12970E-03
-2.03443E-08, -2.390312E-02, -2.737E-05, 3.38263E-03
-2.03381E-08, -2.074155E-02, -2.3814E-04, 3.71986E-03
-2.03318E-08, -1.652613E-02, -3.4353E-04, 4.01494E-03
-2.03256E-08, -1.283763E-02, -7.6507E-04, 4.22571E-03
-2.03193E-08, -8.62221E-03, -9.7584E-04, 4.39433E-03
-2.03131E-08, -4.40678E-03, -1.08123E-03, 4.60510E-03
-2.03068E-08, -1.9136E-04, -1.39738E-03, 4.77372E-03
-2.03006E-08, 2.97021E-03, -1.60815E-03, 4.94234E-03
-2.02943E-08, 7.18563E-03, -2.02970E-03, 4.98449E-03
-2.02881E-08, 1.087412E-02, -2.34585E-03, 5.02664E-03
-2.02818E-08, 1.298183E-02, -2.66201E-03, 4.98449E-03
-2.02756E-08, 1.614340E-02, -3.08355E-03, 4.98449E-03
-2.02693E-08, 1.930497E-02, -3.39971E-03, 4.94234E-03
-2.02631E-08, 2.035883E-02, -3.71587E-03, 4.77372E-03
