,Channel 2,Channel 3,Channel 4
-6.85299E-08, -1.77215E-03, 1.167043E-02, -3.2694E-04
-6.85237E-08, -1.9136E-04, 1.040580E-02, -3.6910E-04
-6.85174E-08, 2.97021E-03, 9.14117E-03, -4.1125E-04
-6.85112E-08, 4.02406E-03, 7.87655E-03, -4.9556E-04
-6.85049E-08, 6.13177E-03, 6.82269E-03, -6.2202E-04
-6.84987E-08, 8.23948E-03, 5.55806E-03, -5.7987E-04
-6.84924E-08, 8.76641E-03, 4.29344E-03, -6.2202E-04
-6.84862E-08, 7.71256E-03, 3.02881E-03, -6.2202E-04
-6.84799E-08, 7.71256E-03, 1.97495E-03, -5.3771E-04
-6.84737E-08, 6.13177E-03, 9.2110E-04, -5.7987E-04
-6.84674E-08, 5.60485E-03, 1.8340E-04, -6.2202E-04
-6.84612E-08, 2.97021E-03, -8.7046E-04, -4.9556E-04
-6.84549E-08, 1.91635E-03, -1.60815E-03, -4.5341E-04
-6.84487E-08, -7.1829E-04, -2.24047E-03, -4.1125E-04
-6.84424E-08, -3.35293E-03, -2.76740E-03, -3.2694E-04
-6.84362E-08, -5.46064E-03, -3.18894E-03, -2.0048E-04
-6.84299E-08, -7.56835E-03, -3.39971E-03, -2.0048E-04
-6.84237E-08, -1.125685E-02, -3.61048E-03, -7.402E-05
-6.84174E-08, -1.389149E-02, -3.61048E-03, 5.244E-05
-6.84112E-08, -1.599920E-02, -3.50509E-03, 9.460E-05
-6.84049E-08, -1.757998E-02, -3.08355E-03, 1.7891E-04
-6.83987E-08, -2.021462E-02, -2.87278E-03, 3.4752E-04
-6.83924E-08, -2.021462E-02, -2.55662E-03, 4.3183E-04
-6.83862E-08, -2.284926E-02, -2.24047E-03, 5.5830E-04
-6.83799E-08, -2.443004E-02, -1.60815E-03, 7.6907E-04
-6.83737E-08, -2.495697E-02, -1.29200E-03, 8.1122E-04
-6.83674E-08, -2.548390E-02, -6.5968E-04, 1.02199E-03
-6.83612E-08, -2.653776E-02, -1.3276E-04, 1.10630E-03
-6.83549E-08, -2.653776E-02, 2.8879E-04, 1.23276E-03
-6.83487E-08, -2.653776E-02, 4.9956E-04, 1.44353E-03
-6.83424E-08, -2.653776E-02, 1.13187E-03, 1.52784E-03
-6.83362E-08, -2.653776E-02, 1.23726E-03, 1.61215E-03
-6.83299E-08, -2.601083E-02, 1.55341E-03, 1.69646E-03
-6.83237E-08, -2.548390E-02, 1.76418E-03, 1.82292E-03
-6.83174E-08, -2.548390E-02, 1.55341E-03, 1.90723E-03
-6.83112E-08, -2.548390E-02, 1.44803E-03, 1.94939E-03
-6.83049E-08, -2.548390E-02, 1.13187E-03, 2.03369E-03
-6.82987E-08, -2.495697E-02, 6.0494E-04, 2.07585E-03
-6.82924E-08, -2.443004E-02, 2.8879E-04, 2.07585E-03
-6.82862E-08, -2.443004E-02, -2.3814E-04, 2.11800E-03
-6.82799E-08, -2.495697E-02, -1.29200E-03, 2.11800E-03
-6.82737E-08, -2.601083E-02, -2.02970E-03, 2.03369E-03
-6.82674E-08, -2.548390E-02, -2.76740E-03, 2.03369E-03
-6.82612E-08, -2.601083E-02, -3.82125E-03, 1.90723E-03
-6.82549E-08, -2.495697E-02, -5.08588E-03, 1.90723E-03
-6.82487E-08, -2.601083E-02, -6.24512E-03, 1.69646E-03
-6.82424E-08, -2.548390E-02, -7.50975E-03, 1.61215E-03
-6.82362E-08, -2.601083E-02, -8.66899E-03, 1.48569E-03
-6.82299E-08, -2.443004E-02, -9.61746E-03, 1.27492E-03
-6.82237E-08, -2.390312E-02, -1.088209E-02, 1.14845E-03
-6.82174E-08, -2.284926E-02, -1.214671E-02, 1.06415E-03
-6.82112E-08, -2.074155E-02, -1.298980E-02, 8.9553E-04
-6.82049E-08, -1.863384E-02, -1.383288E-02, 7.6907E-04
-6.81987E-08, -1.599920E-02, -1.446519E-02, 6.8476E-04
-6.81924E-08, -1.283763E-02, -1.520289E-02, 5.5830E-04
-6.81862E-08, -9.14914E-03, -1.583521E-02, 4.7399E-04
-6.81799E-08, -6.51450E-03, -1.625675E-02, 4.7399E-04
-6.81737E-08, -2.82600E-03, -1.646752E-02, 3.8968E-04
-6.81674E-08, 2.44328E-03, -1.657291E-02, 3.4752E-04
-6.81612E-08, 6.65870E-03, -1.657291E-02, 3.4752E-04
-6.81549E-08, 1.087412E-02, -1.625675E-02, 4.3183E-04
-6.81487E-08, 1.667033E-02, -1.583521E-02, 4.7399E-04
-6.81424E-08, 2.246654E-02, -1.520289E-02, 4.7399E-04
-6.81362E-08, 2.668196E-02, -1.457058E-02, 6.0045E-04
-6.81299E-08, 3.300510E-02, -1.383288E-02, 7.2691E-04
-6.81237E-08, 3.722052E-02, -1.277903E-02, 9.3768E-04
-6.81174E-08, 4.248980E-02, -1.161978E-02, 1.10630E-03
-6.81112E-08, 4.670522E-02, -1.077670E-02, 1.27492E-03
-6.81049E-08, 4.986679E-02, -9.40669E-03, 1.40138E-03
-6.80987E-08, 5.355528E-02, -8.03667E-03, 1.57000E-03
-6.80924E-08, 5.618992E-02, -6.87743E-03, 1.73861E-03
-6.80862E-08, 5.777070E-02, -5.71819E-03, 1.90723E-03
-6.80799E-08, 5.882456E-02, -4.45356E-03, 2.03369E-03
-6.80737E-08, 5.829763E-02, -3.29432E-03, 2.16016E-03
-6.80674E-08, 5.882456E-02, -2.13508E-03, 2.24446E-03
-6.80612E-08, 5.671685E-02, -1.18661E-03, 2.28662E-03
-6.80549E-08, 5.355528E-02, -1.3276E-04, 2.37093E-03
-6.80487E-08, 5.039372E-02, 8.1571E-04, 2.32877E-03
-6.80424E-08, 4.617829E-02, 1.55341E-03, 2.28662E-03
-6.80362E-08, 4.090901E-02, 2.29111E-03, 2.20231E-03
-6.80299E-08, 3.458588E-02, 2.60727E-03, 2.11800E-03
-6.80237E-08, 2.826274E-02, 2.92343E-03, 1.86508E-03
-6.80174E-08, 2.141268E-02, 3.23958E-03, 1.65431E-03
-6.80112E-08, 1.245491E-02, 3.45035E-03, 1.35923E-03
-6.80049E-08, 4.55099E-03, 3.55574E-03, 1.10630E-03
-6.79987E-08, -4.40678E-03, 3.45035E-03, 8.1122E-04
-6.79924E-08, -1.283763E-02, 3.23958E-03, 5.1614E-04
-6.79862E-08, -2.232233E-02, 2.81804E-03, 9.460E-05
-6.79799E-08, -3.128011E-02, 2.71265E-03, -2.4263E-04
-6.79737E-08, -3.865710E-02, 2.29111E-03, -5.3771E-04
-6.79674E-08, -4.708794E-02, 1.97495E-03, -1.00141E-03
-6.79612E-08, -5.551879E-02, 1.34264E-03, -1.33864E-03
-6.79549E-08, -6.184192E-02, 8.1571E-04, -1.67588E-03
-6.79487E-08, -6.869198E-02, 3.9417E-04, -2.01311E-03
-6.79424E-08, -7.448819E-02, 7.801E-05, -2.26604E-03
-6.79362E-08, -8.028440E-02, -5.5430E-04, -2.60327E-03
-6.79299E-08, -8.397289E-02, -9.7584E-04, -2.85620E-03
-6.79237E-08, -8.713446E-02, -1.18661E-03, -3.06697E-03
-6.79174E-08, -9.082296E-02, -1.81893E-03, -3.19343E-03
-6.79112E-08, -9.187681E-02, -1.92431E-03, -3.31989E-03
-6.79049E-08, -9.240374E-02, -2.13508E-03, -3.36205E-03
-6.78987E-08, -9.240374E-02, -2.45124E-03, -3.40420E-03
-6.78924E-08, -9.240374E-02, -2.45124E-03, -3.44636E-03
-6.78862E-08, -9.082296E-02, -2.87278E-03, -3.27774E-03
-6.78799E-08, -8.871525E-02, -3.08355E-03, -3.23559E-03
-6.78737E-08, -8.555368E-02, -3.08355E-03, -3.06697E-03
-6.78674E-08, -8.186518E-02, -2.97817E-03, -2.94051E-03
-6.78612E-08, -7.975747E-02, -3.18894E-03, -2.68758E-03
-6.78549E-08, -7.554205E-02, -3.29432E-03, -2.47681E-03
-6.78487E-08, -7.132663E-02, -3.50509E-03, -2.26604E-03
-6.78424E-08, -6.711120E-02, -3.50509E-03, -2.13958E-03
-6.78362E-08, -6.342271E-02, -3.61048E-03, -1.88665E-03
-6.78299E-08, -5.920728E-02, -3.92664E-03, -1.67588E-03
-6.78237E-08, -5.551879E-02, -4.34818E-03, -1.46511E-03
-6.78174E-08, -5.130336E-02, -4.76972E-03, -1.29649E-03
-6.78112E-08, -4.866873E-02, -5.08588E-03, -1.04357E-03
-6.78049E-08, -4.603409E-02, -5.40204E-03, -1.04357E-03
-6.77987E-08, -4.392638E-02, -6.35051E-03, -8.7495E-04
-6.77924E-08, -4.023788E-02, -6.87743E-03, -7.9064E-04
-6.77862E-08, -3.865710E-02, -7.50975E-03, -7.0633E-04
-6.77799E-08, -3.602246E-02, -8.35283E-03, -7.0633E-04
-6.77737E-08, -3.549553E-02, -9.19592E-03, -7.4849E-04
-6.77674E-08, -3.286089E-02, -9.72284E-03, -8.3279E-04
-6.77612E-08, -3.338782E-02, -1.077670E-02, -8.3279E-04
-6.77549E-08, -3.180704E-02, -1.183056E-02, -1.00141E-03
-6.77487E-08, -3.075318E-02, -1.256825E-02, -1.04357E-03
-6.77424E-08, -3.075318E-02, -1.341134E-02, -1.21218E-03
-6.77362E-08, -2.969932E-02, -1.425442E-02, -1.42295E-03
-6.77299E-08, -2.864547E-02, -1.499212E-02, -1.54942E-03
-6.77237E-08, -2.706468E-02, -1.572982E-02, -1.67588E-03
-6.77174E-08, -2.706468E-02, -1.646752E-02, -1.80234E-03
-6.77112E-08, -2.601083E-02, -1.688906E-02, -1.88665E-03
-6.77049E-08, -2.495697E-02, -1.731060E-02, -2.01311E-03
