,Channel 2,Channel 3,Channel 4
-6.86074E-08, -2.759161E-02, -7.82590E-03, 1.69646E-03
-6.86012E-08, -2.864547E-02, -7.72052E-03, 1.44353E-03
-6.85949E-08, -2.917239E-02, -7.50975E-03, 1.23276E-03
-6.85887E-08, -2.917239E-02, -7.08820E-03, 1.14845E-03
-6.85824E-08, -3.022625E-02, -6.66666E-03, 8.9553E-04
-6.85762E-08, -2.969932E-02, -5.92896E-03, 8.5338E-04
-6.85699E-08, -3.022625E-02, -5.19126E-03, 6.4260E-04
-6.85637E-08, -2.969932E-02, -4.34818E-03, 6.4260E-04
-6.85574E-08, -3.022625E-02, -3.39971E-03, 6.0045E-04
-6.85512E-08, -2.864547E-02, -2.34585E-03, 6.0045E-04
-6.85449E-08, -2.759161E-02, -1.18661E-03, 4.7399E-04
-6.85387E-08, -2.706468E-02, -2.737E-05, 5.5830E-04
-6.85324E-08, -2.653776E-02, 1.23726E-03, 5.5830E-04
-6.85262E-08, -2.601083E-02, 2.71265E-03, 6.4260E-04
-6.85199E-08, -2.495697E-02, 4.08267E-03, 5.5830E-04
-6.85137E-08, -2.601083E-02, 5.55806E-03, 6.4260E-04
-6.85074E-08, -2.390312E-02, 6.92808E-03, 6.4260E-04
-6.85012E-08, -2.443004E-02, 8.19270E-03, 7.6907E-04
-6.84949E-08, -2.443004E-02, 9.56272E-03, 7.6907E-04
-6.84887E-08, -2.390312E-02, 1.082734E-02, 8.1122E-04
-6.84824E-08, -2.284926E-02, 1.188120E-02, 8.9553E-04
-6.84762E-08, -2.390312E-02, 1.293505E-02, 9.3768E-04
-6.84699E-08, -2.232233E-02, 1.377814E-02, 8.5338E-04
-6.84637E-08, -2.232233E-02, 1.430507E-02, 9.7984E-04
-6.84574E-08, -2.232233E-02, 1.493738E-02, 8.9553E-04
-6.84512E-08, -2.126848E-02, 1.504277E-02, 8.9553E-04
-6.84449E-08, -2.074155E-02, 1.535892E-02, 7.6907E-04
-6.84387E-08, -2.179541E-02, 1.535892E-02, 7.6907E-04
-6.84324E-08, -2.074155E-02, 1.493738E-02, 6.8476E-04
-6.84262E-08, -1.968769E-02, 1.451584E-02, 6.4260E-04
-6.84199E-08, -1.863384E-02, 1.388352E-02, 5.1614E-04
-6.84137E-08, -1.916077E-02, 1.293505E-02, 4.3183E-04
-6.84074E-08, -1.810691E-02, 1.219736E-02, 2.6322E-04
-6.84012E-08, -1.810691E-02, 1.072196E-02, 2.2106E-04
-6.83949E-08, -1.652613E-02, 9.35195E-03, 5.244E-05
-6.83887E-08, -1.652613E-02, 8.08732E-03, -3.186E-05
-6.83824E-08, -1.547227E-02, 6.61192E-03, -2.4263E-04
-6.83762E-08, -1.494534E-02, 4.92575E-03, -2.8479E-04
-6.83699E-08, -1.441841E-02, 3.45035E-03, -4.1125E-04
-6.83637E-08, -1.231070E-02, 1.86957E-03, -4.5341E-04
-6.83574E-08, -1.178377E-02, 1.8340E-04, -5.3771E-04
-6.83512E-08, -1.178377E-02, -1.29200E-03, -5.3771E-04
-6.83449E-08, -1.020299E-02, -2.97817E-03, -6.2202E-04
-6.83387E-08, -9.67606E-03, -4.66434E-03, -5.7987E-04
-6.83324E-08, -9.14914E-03, -5.82358E-03, -5.3771E-04
-6.83262E-08, -8.62221E-03, -6.98282E-03, -4.9556E-04
-6.83199E-08, -6.51450E-03, -8.24745E-03, -4.1125E-04
-6.83137E-08, -7.56835E-03, -9.19592E-03, -2.4263E-04
-6.83074E-08, -7.04142E-03, -9.82823E-03, -2.4263E-04
-6.83012E-08, -6.51450E-03, -1.046054E-02, 5.244E-05
-6.82949E-08, -6.51450E-03, -1.098747E-02, 1.7891E-04
-6.82887E-08, -5.98757E-03, -1.119824E-02, 3.4752E-04
-6.82824E-08, -4.93371E-03, -1.130363E-02, 5.1614E-04
-6.82762E-08, -6.51450E-03, -1.140901E-02, 7.6907E-04
-6.82699E-08, -5.46064E-03, -1.119824E-02, 1.06415E-03
-6.82637E-08, -4.93371E-03, -1.109286E-02, 1.31707E-03
-6.82574E-08, -5.46064E-03, -1.077670E-02, 1.57000E-03
-6.82512E-08, -4.40678E-03, -1.024977E-02, 1.86508E-03
-6.82449E-08, -3.87986E-03, -9.93362E-03, 2.07585E-03
-6.82387E-08, -4.40678E-03, -9.30130E-03, 2.37093E-03
-6.82324E-08, -4.40678E-03, -8.45822E-03, 2.58170E-03
-6.82262E-08, -3.87986E-03, -8.14206E-03, 2.83462E-03
-6.82199E-08, -2.29907E-03, -7.29898E-03, 3.00324E-03
-6.82137E-08, -2.29907E-03, -6.77205E-03, 3.29832E-03
-6.82074E-08, -1.77215E-03, -6.13973E-03, 3.34047E-03
-6.82012E-08, -7.1829E-04, -5.82358E-03, 3.55125E-03
-6.81949E-08, -7.1829E-04, -5.40204E-03, 3.67771E-03
-6.81887E-08, 8.6249E-04, -4.87511E-03, 3.80417E-03
-6.81824E-08, 2.44328E-03, -4.55895E-03, 3.84633E-03
-6.81762E-08, 2.97021E-03, -4.55895E-03, 3.93063E-03
-6.81699E-08, 5.60485E-03, -4.34818E-03, 3.93063E-03
-6.81637E-08, 6.13177E-03, -4.34818E-03, 3.88848E-03
-6.81574E-08, 8.23948E-03, -4.45356E-03, 3.84633E-03
-6.81512E-08, 9.82027E-03, -4.66434E-03, 3.84633E-03
-6.81449E-08, 1.087412E-02, -4.98049E-03, 3.59340E-03
-6.81387E-08, 1.245491E-02, -5.29665E-03, 3.46694E-03
-6.81324E-08, 1.403569E-02, -5.71819E-03, 3.38263E-03
-6.81262E-08, 1.456262E-02, -6.24512E-03, 3.17186E-03
-6.81199E-08, 1.667033E-02, -6.45589E-03, 2.87678E-03
-6.81137E-08, 1.719726E-02, -7.08820E-03, 2.66601E-03
-6.81074E-08, 1.825111E-02, -7.72052E-03, 2.37093E-03
-6.81012E-08, 1.877804E-02, -8.24745E-03, 2.07585E-03
-6.80949E-08, 1.877804E-02, -9.09053E-03, 1.86508E-03
-6.80887E-08, 1.930497E-02, -9.61746E-03, 1.61215E-03
-6.80824E-08, 2.088575E-02, -1.003900E-02, 1.31707E-03
-6.80762E-08, 1.983190E-02, -1.088209E-02, 9.3768E-04
-6.80699E-08, 2.035883E-02, -1.130363E-02, 6.0045E-04
-6.80637E-08, 1.930497E-02, -1.183056E-02, 3.8968E-04
-6.80574E-08, 1.877804E-02, -1.246287E-02, 5.244E-05
-6.80512E-08, 1.772419E-02, -1.309518E-02, -2.0048E-04
-6.80449E-08, 1.719726E-02, -1.320057E-02, -4.9556E-04
-6.80387E-08, 1.561647E-02, -1.372750E-02, -6.6418E-04
-6.80324E-08, 1.403569E-02, -1.425442E-02, -8.3279E-04
-6.80262E-08, 1.245491E-02, -1.435981E-02, -1.08572E-03
-6.80199E-08, 1.034720E-02, -1.467597E-02, -1.21218E-03
-6.80137E-08, 7.71256E-03, -1.499212E-02, -1.38080E-03
-6.80074E-08, 5.60485E-03, -1.520289E-02, -1.42295E-03
-6.80012E-08, 4.02406E-03, -1.541366E-02, -1.46511E-03
-6.79949E-08, 8.6249E-04, -1.594059E-02, -1.46511E-03
-6.79887E-08, -7.1829E-04, -1.594059E-02, -1.42295E-03
-6.79824E-08, -3.35293E-03, -1.604598E-02, -1.29649E-03
-6.79762E-08, -7.04142E-03, -1.615136E-02, -1.25434E-03
-6.79699E-08, -9.14914E-03, -1.625675E-02, -1.12787E-03
-6.79637E-08, -1.072992E-02, -1.646752E-02, -8.3279E-04
-6.79574E-08, -1.283763E-02, -1.667829E-02, -6.2202E-04
-6.79512E-08, -1.547227E-02, -1.667829E-02, -4.1125E-04
-6.79449E-08, -1.757998E-02, -1.657291E-02, -1.1617E-04
-6.79387E-08, -1.916077E-02, -1.646752E-02, 1.7891E-04
-6.79324E-08, -2.126848E-02, -1.657291E-02, 4.3183E-04
-6.79262E-08, -2.284926E-02, -1.646752E-02, 8.5338E-04
-6.79199E-08, -2.337619E-02, -1.615136E-02, 1.19061E-03
-6.79137E-08, -2.495697E-02, -1.583521E-02, 1.48569E-03
-6.79074E-08, -2.601083E-02, -1.572982E-02, 1.86508E-03
-6.79012E-08, -2.759161E-02, -1.562444E-02, 2.16016E-03
-6.78949E-08, -2.864547E-02, -1.509751E-02, 2.58170E-03
-6.78887E-08, -2.811854E-02, -1.488674E-02, 2.79247E-03
-6.78824E-08, -2.759161E-02, -1.446519E-02, 2.96109E-03
-6.78762E-08, -2.864547E-02, -1.393827E-02, 3.25617E-03
-6.78699E-08, -2.811854E-02, -1.351672E-02, 3.38263E-03
-6.78637E-08, -2.759161E-02, -1.298980E-02, 3.55125E-03
-6.78574E-08, -2.706468E-02, -1.246287E-02, 3.59340E-03
-6.78512E-08, -2.706468E-02, -1.193594E-02, 3.63555E-03
-6.78449E-08, -2.548390E-02, -1.130363E-02, 3.63555E-03
-6.78387E-08, -2.495697E-02, -1.088209E-02, 3.59340E-03
-6.78324E-08, -2.390312E-02, -1.024977E-02, 3.42478E-03
-6.78262E-08, -2.337619E-02, -9.82823E-03, 3.25617E-03
-6.78199E-08, -2.232233E-02, -9.40669E-03, 3.00324E-03
-6.78137E-08, -2.179541E-02, -8.77437E-03, 2.66601E-03
-6.78074E-08, -2.074155E-02, -8.56360E-03, 2.37093E-03
-6.78012E-08, -2.021462E-02, -8.45822E-03, 1.99154E-03
-6.77949E-08, -1.968769E-02, -8.24745E-03, 1.65431E-03
-6.77887E-08, -1.916077E-02, -8.24745E-03, 1.23276E-03
-6.77824E-08, -2.021462E-02, -8.24745E-03, 7.6907E-04
