,Channel 2,Channel 3,Channel 4
-6.85738E-08, 3.300510E-02, 1.293505E-02, 1.90723E-03
-6.85676E-08, 2.984353E-02, 1.251351E-02, 1.99154E-03
-6.85613E-08, 2.878967E-02, 1.230274E-02, 2.11800E-03
-6.85551E-08, 2.562810E-02, 1.167043E-02, 2.11800E-03
-6.85488E-08, 2.193961E-02, 1.093273E-02, 2.16016E-03
-6.85426E-08, 1.825111E-02, 9.87887E-03, 2.20231E-03
-6.85363E-08, 1.350876E-02, 8.71963E-03, 2.20231E-03
-6.85301E-08, 9.82027E-03, 7.66578E-03, 2.16016E-03
-6.85238E-08, 2.97021E-03, 6.61192E-03, 2.16016E-03
-6.85176E-08, -2.82600E-03, 5.13652E-03, 2.20231E-03
-6.85113E-08, -8.09528E-03, 4.08267E-03, 2.16016E-03
-6.85051E-08, -1.494534E-02, 3.02881E-03, 2.16016E-03
-6.84988E-08, -2.074155E-02, 1.76418E-03, 2.20231E-03
-6.84926E-08, -2.706468E-02, 4.9956E-04, 2.20231E-03
-6.84863E-08, -3.233396E-02, -5.5430E-04, 2.16016E-03
-6.84801E-08, -3.865710E-02, -1.50277E-03, 2.20231E-03
-6.84738E-08, -4.392638E-02, -2.34585E-03, 2.16016E-03
-6.84676E-08, -4.919565E-02, -2.97817E-03, 2.16016E-03
-6.84613E-08, -5.393801E-02, -3.50509E-03, 2.20231E-03
-6.84551E-08, -5.709957E-02, -3.71587E-03, 2.24446E-03
-6.84488E-08, -5.973421E-02, -3.92664E-03, 2.20231E-03
-6.84426E-08, -6.184192E-02, -4.13741E-03, 2.28662E-03
-6.84363E-08, -6.289578E-02, -3.92664E-03, 2.28662E-03
-6.84301E-08, -6.342271E-02, -3.61048E-03, 2.37093E-03
-6.84238E-08, -6.236885E-02, -3.29432E-03, 2.41308E-03
-6.84176E-08, -6.131500E-02, -2.76740E-03, 2.49739E-03
-6.84113E-08, -5.815343E-02, -2.24047E-03, 2.49739E-03
-6.84051E-08, -5.551879E-02, -1.60815E-03, 2.58170E-03
-6.83988E-08, -5.077644E-02, -9.7584E-04, 2.58170E-03
-6.83926E-08, -4.603409E-02, -4.4891E-04, 2.70816E-03
-6.83863E-08, -3.918403E-02, 3.9417E-04, 2.66601E-03
-6.83801E-08, -3.444167E-02, 1.02648E-03, 2.66601E-03
-6.83738E-08, -2.917239E-02, 1.65880E-03, 2.75032E-03
-6.83676E-08, -2.126848E-02, 2.08034E-03, 2.79247E-03
-6.83613E-08, -1.441841E-02, 2.71265E-03, 2.70816E-03
-6.83551E-08, -7.56835E-03, 3.02881E-03, 2.70816E-03
-6.83488E-08, -1.24522E-03, 3.02881E-03, 2.70816E-03
-6.83426E-08, 6.13177E-03, 3.23958E-03, 2.62385E-03
-6.83363E-08, 1.245491E-02, 2.81804E-03, 2.58170E-03
-6.83301E-08, 1.825111E-02, 2.71265E-03, 2.53954E-03
-6.83238E-08, 2.299346E-02, 2.18573E-03, 2.49739E-03
-6.83176E-08, 2.668196E-02, 1.55341E-03, 2.37093E-03
-6.83113E-08, 3.142431E-02, 7.1033E-04, 2.28662E-03
-6.83051E-08, 3.353202E-02, -2.3814E-04, 2.11800E-03
-6.82988E-08, 3.563973E-02, -1.39738E-03, 2.03369E-03
-6.82926E-08, 3.722052E-02, -2.66201E-03, 1.99154E-03
-6.82863E-08, 3.827437E-02, -4.03202E-03, 1.78077E-03
-6.82801E-08, 3.774745E-02, -5.29665E-03, 1.69646E-03
-6.82738E-08, 3.616666E-02, -6.66666E-03, 1.48569E-03
-6.82676E-08, 3.353202E-02, -8.14206E-03, 1.31707E-03
-6.82613E-08, 2.984353E-02, -9.72284E-03, 1.19061E-03
-6.82551E-08, 2.615503E-02, -1.119824E-02, 9.7984E-04
-6.82488E-08, 2.141268E-02, -1.246287E-02, 8.5338E-04
-6.82426E-08, 1.667033E-02, -1.393827E-02, 6.8476E-04
-6.82363E-08, 1.140105E-02, -1.520289E-02, 5.1614E-04
-6.82301E-08, 5.60485E-03, -1.657291E-02, 4.3183E-04
-6.82238E-08, 3.3557E-04, -1.731060E-02, 2.6322E-04
-6.82176E-08, -7.04142E-03, -1.836446E-02, 9.460E-05
-6.82113E-08, -1.231070E-02, -1.899678E-02, -7.402E-05
-6.82051E-08, -1.863384E-02, -1.994525E-02, -1.1617E-04
-6.81988E-08, -2.390312E-02, -2.036679E-02, -3.2694E-04
-6.81926E-08, -2.969932E-02, -2.047217E-02, -4.9556E-04
-6.81863E-08, -3.338782E-02, -2.047217E-02, -5.3771E-04
-6.81801E-08, -3.865710E-02, -2.026140E-02, -6.6418E-04
-6.81738E-08, -4.181866E-02, -1.983986E-02, -8.7495E-04
-6.81676E-08, -4.445330E-02, -1.952370E-02, -1.04357E-03
-6.81613E-08, -4.708794E-02, -1.899678E-02, -1.04357E-03
-6.81551E-08, -4.814180E-02, -1.815369E-02, -1.29649E-03
-6.81488E-08, -4.866873E-02, -1.709983E-02, -1.46511E-03
-6.81426E-08, -4.866873E-02, -1.615136E-02, -1.50726E-03
-6.81363E-08, -4.761487E-02, -1.488674E-02, -1.67588E-03
-6.81301E-08, -4.550716E-02, -1.372750E-02, -1.76019E-03
-6.81238E-08, -4.445330E-02, -1.246287E-02, -1.88665E-03
-6.81176E-08, -4.129174E-02, -1.098747E-02, -1.97096E-03
-6.81113E-08, -3.707631E-02, -9.61746E-03, -2.09742E-03
-6.81051E-08, -3.444167E-02, -8.35283E-03, -2.18173E-03
-6.80988E-08, -2.969932E-02, -6.98282E-03, -2.18173E-03
-6.80926E-08, -2.495697E-02, -5.71819E-03, -2.35035E-03
-6.80863E-08, -1.916077E-02, -4.34818E-03, -2.39250E-03
-6.80801E-08, -1.547227E-02, -2.97817E-03, -2.43465E-03
-6.80738E-08, -1.072992E-02, -2.02970E-03, -2.51896E-03
-6.80676E-08, -5.46064E-03, -8.7046E-04, -2.43465E-03
-6.80613E-08, -1.24522E-03, -2.737E-05, -2.47681E-03
-6.80551E-08, 2.97021E-03, 8.1571E-04, -2.35035E-03
-6.80488E-08, 8.23948E-03, 1.44803E-03, -2.39250E-03
-6.80426E-08, 1.087412E-02, 2.08034E-03, -2.26604E-03
-6.80363E-08, 1.403569E-02, 2.81804E-03, -2.09742E-03
-6.80301E-08, 1.614340E-02, 3.02881E-03, -1.97096E-03
-6.80238E-08, 1.877804E-02, 3.34497E-03, -1.76019E-03
-6.80176E-08, 2.035883E-02, 3.55574E-03, -1.59157E-03
-6.80113E-08, 2.193961E-02, 3.55574E-03, -1.42295E-03
-6.80051E-08, 2.141268E-02, 3.34497E-03, -1.17003E-03
-6.79988E-08, 2.088575E-02, 3.23958E-03, -8.7495E-04
-6.79926E-08, 2.088575E-02, 3.34497E-03, -6.2202E-04
-6.79863E-08, 1.877804E-02, 2.81804E-03, -4.1125E-04
-6.79801E-08, 1.667033E-02, 2.71265E-03, -7.402E-05
-6.79738E-08, 1.508955E-02, 2.18573E-03, 2.2106E-04
-6.79676E-08, 1.192798E-02, 1.86957E-03, 4.3183E-04
-6.79613E-08, 9.29334E-03, 1.34264E-03, 8.1122E-04
-6.79551E-08, 6.13177E-03, 8.1571E-04, 9.7984E-04
-6.79488E-08, 2.44328E-03, 4.9956E-04, 1.19061E-03
-6.79426E-08, -1.24522E-03, 7.801E-05, 1.44353E-03
-6.79363E-08, -4.93371E-03, -3.4353E-04, 1.65431E-03
-6.79301E-08, -8.62221E-03, -9.7584E-04, 1.82292E-03
-6.79238E-08, -1.178377E-02, -1.18661E-03, 1.90723E-03
-6.79176E-08, -1.599920E-02, -1.60815E-03, 1.94939E-03
-6.79113E-08, -1.863384E-02, -1.71354E-03, 1.90723E-03
-6.79051E-08, -2.179541E-02, -2.34585E-03, 1.90723E-03
-6.78988E-08, -2.390312E-02, -2.55662E-03, 1.94939E-03
-6.78926E-08, -2.706468E-02, -2.66201E-03, 1.82292E-03
-6.78863E-08, -2.864547E-02, -2.76740E-03, 1.61215E-03
-6.78801E-08, -3.022625E-02, -2.76740E-03, 1.44353E-03
-6.78738E-08, -3.075318E-02, -2.97817E-03, 1.19061E-03
-6.78676E-08, -3.180704E-02, -3.08355E-03, 9.7984E-04
-6.78613E-08, -3.233396E-02, -3.08355E-03, 7.2691E-04
-6.78551E-08, -3.233396E-02, -2.97817E-03, 4.3183E-04
-6.78488E-08, -3.180704E-02, -2.76740E-03, 1.7891E-04
-6.78426E-08, -3.180704E-02, -2.87278E-03, -2.0048E-04
-6.78363E-08, -3.075318E-02, -2.76740E-03, -4.1125E-04
-6.78301E-08, -3.075318E-02, -2.66201E-03, -6.6418E-04
-6.78238E-08, -2.917239E-02, -2.76740E-03, -9.1710E-04
-6.78176E-08, -2.811854E-02, -2.66201E-03, -1.12787E-03
-6.78113E-08, -2.601083E-02, -2.45124E-03, -1.33864E-03
-6.78051E-08, -2.495697E-02, -2.45124E-03, -1.50726E-03
-6.77988E-08, -2.337619E-02, -2.34585E-03, -1.54942E-03
-6.77926E-08, -2.126848E-02, -2.34585E-03, -1.54942E-03
-6.77863E-08, -2.126848E-02, -2.24047E-03, -1.54942E-03
-6.77801E-08, -2.021462E-02, -2.13508E-03, -1.38080E-03
-6.77738E-08, -1.968769E-02, -2.45124E-03, -1.25434E-03
-6.77676E-08, -1.916077E-02, -2.45124E-03, -1.08572E-03
-6.77613E-08, -1.863384E-02, -2.45124E-03, -7.4849E-04
-6.77551E-08, -1.916077E-02, -2.55662E-03, -4.5341E-04
