,Channel 2,Channel 3,Channel 4
-2.19018E-08, -5.46064E-03, -8.24745E-03, 4.09925E-03
-2.18955E-08, -7.56835E-03, -7.82590E-03, 3.55125E-03
-2.18893E-08, -1.020299E-02, -7.40436E-03, 3.08755E-03
-2.18830E-08, -1.336456E-02, -6.45589E-03, 2.49739E-03
-2.18768E-08, -1.599920E-02, -6.03435E-03, 2.03369E-03
-2.18705E-08, -1.810691E-02, -5.08588E-03, 1.52784E-03
-2.18643E-08, -2.021462E-02, -4.45356E-03, 1.06415E-03
-2.18580E-08, -2.232233E-02, -3.61048E-03, 5.1614E-04
-2.18518E-08, -2.337619E-02, -2.97817E-03, 1.3675E-04
-2.18455E-08, -2.495697E-02, -2.24047E-03, -4.1125E-04
-2.18393E-08, -2.601083E-02, -1.60815E-03, -6.6418E-04
-2.18330E-08, -2.706468E-02, -1.08123E-03, -1.04357E-03
-2.18268E-08, -2.811854E-02, -6.5968E-04, -1.21218E-03
-2.18205E-08, -2.811854E-02, -1.3276E-04, -1.50726E-03
-2.18143E-08, -2.917239E-02, 7.801E-05, -1.50726E-03
-2.18080E-08, -2.969932E-02, 4.9956E-04, -1.54942E-03
-2.18018E-08, -3.022625E-02, 3.9417E-04, -1.50726E-03
-2.17955E-08, -2.969932E-02, 1.8340E-04, -1.50726E-03
-2.17893E-08, -3.022625E-02, 1.8340E-04, -1.29649E-03
-2.17830E-08, -3.022625E-02, -1.3276E-04, -1.12787E-03
-2.17768E-08, -3.022625E-02, -5.5430E-04, -7.9064E-04
-2.17705E-08, -3.180704E-02, -8.7046E-04, -4.9556E-04
-2.17643E-08, -3.180704E-02, -1.50277E-03, -3.186E-05
-2.17580E-08, -3.128011E-02, -2.02970E-03, 3.4752E-04
-2.17518E-08, -3.180704E-02, -2.55662E-03, 7.6907E-04
-2.17455E-08, -3.233396E-02, -3.18894E-03, 1.23276E-03
-2.17393E-08, -3.391474E-02, -3.82125E-03, 1.73861E-03
-2.17330E-08, -3.338782E-02, -4.34818E-03, 2.16016E-03
-2.17268E-08, -3.496860E-02, -5.19126E-03, 2.79247E-03
-2.17205E-08, -3.496860E-02, -5.50742E-03, 3.08755E-03
-2.17143E-08, -3.707631E-02, -6.13973E-03, 3.59340E-03
-2.17080E-08, -3.865710E-02, -6.56128E-03, 4.01494E-03
-2.17018E-08, -3.918403E-02, -6.98282E-03, 4.31002E-03
-2.16955E-08, -4.234559E-02, -7.08820E-03, 4.64726E-03
-2.16893E-08, -4.339945E-02, -7.40436E-03, 4.90018E-03
-2.16830E-08, -4.550716E-02, -7.50975E-03, 5.11095E-03
-2.16768E-08, -4.761487E-02, -7.61513E-03, 5.23741E-03
-2.16705E-08, -5.077644E-02, -7.50975E-03, 5.36388E-03
-2.16643E-08, -5.130336E-02, -7.29898E-03, 5.36388E-03
-2.16580E-08, -5.393801E-02, -6.98282E-03, 5.36388E-03
-2.16518E-08, -5.604572E-02, -6.77205E-03, 5.27957E-03
-2.16455E-08, -5.815343E-02, -6.13973E-03, 5.15311E-03
-2.16393E-08, -5.973421E-02, -5.82358E-03, 4.90018E-03
-2.16330E-08, -6.236885E-02, -5.40204E-03, 4.68941E-03
-2.16268E-08, -6.394964E-02, -4.98049E-03, 4.39433E-03
-2.16205E-08, -6.500349E-02, -4.55895E-03, 4.01494E-03
-2.16143E-08, -6.711120E-02, -3.92664E-03, 3.76202E-03
-2.16080E-08, -6.869198E-02, -3.50509E-03, 3.38263E-03
-2.16018E-08, -7.027277E-02, -3.18894E-03, 2.96109E-03
-2.15955E-08, -6.974584E-02, -2.97817E-03, 2.58170E-03
-2.15893E-08, -7.027277E-02, -2.76740E-03, 2.16016E-03
-2.15830E-08, -6.974584E-02, -2.55662E-03, 1.82292E-03
-2.15768E-08, -7.079970E-02, -2.76740E-03, 1.48569E-03
-2.15705E-08, -6.974584E-02, -2.66201E-03, 1.14845E-03
-2.15643E-08, -6.816506E-02, -2.97817E-03, 8.5338E-04
-2.15580E-08, -6.658427E-02, -3.18894E-03, 5.1614E-04
-2.15518E-08, -6.447656E-02, -3.82125E-03, 3.0537E-04
-2.15455E-08, -6.184192E-02, -4.24279E-03, 1.3675E-04
-2.15393E-08, -5.815343E-02, -4.87511E-03, -3.186E-05
-2.15330E-08, -5.446493E-02, -5.50742E-03, -2.0048E-04
-2.15268E-08, -5.130336E-02, -6.35051E-03, -2.4263E-04
-2.15205E-08, -4.603409E-02, -7.08820E-03, -2.4263E-04
-2.15143E-08, -4.129174E-02, -8.24745E-03, -2.4263E-04
-2.15080E-08, -3.602246E-02, -9.19592E-03, -2.0048E-04
-2.15018E-08, -3.022625E-02, -1.024977E-02, -7.402E-05
-2.14955E-08, -2.443004E-02, -1.130363E-02, 5.244E-05
-2.14893E-08, -1.810691E-02, -1.246287E-02, 2.2106E-04
-2.14830E-08, -1.125685E-02, -1.341134E-02, 4.3183E-04
-2.14768E-08, -3.87986E-03, -1.435981E-02, 6.4260E-04
-2.14705E-08, 1.91635E-03, -1.520289E-02, 8.9553E-04
-2.14643E-08, 9.29334E-03, -1.615136E-02, 1.19061E-03
-2.14580E-08, 1.667033E-02, -1.667829E-02, 1.40138E-03
-2.14518E-08, 2.352039E-02, -1.762676E-02, 1.73861E-03
-2.14455E-08, 3.142431E-02, -1.794292E-02, 1.99154E-03
-2.14393E-08, 3.774745E-02, -1.825907E-02, 2.24446E-03
-2.14330E-08, 4.407058E-02, -1.868062E-02, 2.53954E-03
-2.14268E-08, 5.092064E-02, -1.878600E-02, 2.79247E-03
-2.14205E-08, 5.671685E-02, -1.857523E-02, 3.00324E-03
-2.14143E-08, 6.145920E-02, -1.825907E-02, 3.25617E-03
-2.14080E-08, 6.620155E-02, -1.794292E-02, 3.46694E-03
-2.14018E-08, 7.041697E-02, -1.741599E-02, 3.63555E-03
-2.13955E-08, 7.463240E-02, -1.667829E-02, 3.71986E-03
-2.13893E-08, 7.779396E-02, -1.583521E-02, 3.76202E-03
-2.13830E-08, 7.990167E-02, -1.499212E-02, 3.84633E-03
-2.13768E-08, 8.095553E-02, -1.372750E-02, 3.93063E-03
-2.13705E-08, 8.253632E-02, -1.246287E-02, 3.93063E-03
-2.13643E-08, 8.200939E-02, -1.119824E-02, 3.93063E-03
-2.13580E-08, 8.200939E-02, -9.72284E-03, 3.88848E-03
-2.13518E-08, 8.042860E-02, -8.45822E-03, 3.71986E-03
-2.13455E-08, 7.937475E-02, -6.66666E-03, 3.63555E-03
-2.13393E-08, 7.621318E-02, -4.98049E-03, 3.46694E-03
-2.13330E-08, 7.252468E-02, -3.50509E-03, 3.42478E-03
-2.13268E-08, 6.936312E-02, -1.60815E-03, 3.29832E-03
-2.13205E-08, 6.462077E-02, 7.801E-05, 3.08755E-03
-2.13143E-08, 6.093227E-02, 1.65880E-03, 2.91893E-03
-2.13080E-08, 5.460914E-02, 3.34497E-03, 2.83462E-03
-2.13018E-08, 4.933986E-02, 4.92575E-03, 2.58170E-03
-2.12955E-08, 4.354365E-02, 6.50653E-03, 2.41308E-03
-2.12893E-08, 3.722052E-02, 7.87655E-03, 2.24446E-03
-2.12830E-08, 3.089738E-02, 9.24656E-03, 2.07585E-03
-2.12768E-08, 2.457425E-02, 1.051119E-02, 1.99154E-03
-2.12705E-08, 1.772419E-02, 1.167043E-02, 1.86508E-03
-2.12643E-08, 1.140105E-02, 1.272428E-02, 1.73861E-03
-2.12580E-08, 6.13177E-03, 1.367275E-02, 1.61215E-03
-2.12518E-08, -7.1829E-04, 1.451584E-02, 1.57000E-03
-2.12455E-08, -5.98757E-03, 1.493738E-02, 1.48569E-03
-2.12393E-08, -1.072992E-02, 1.546431E-02, 1.52784E-03
-2.12330E-08, -1.494534E-02, 1.578047E-02, 1.44353E-03
-2.12268E-08, -2.126848E-02, 1.599124E-02, 1.44353E-03
-2.12205E-08, -2.443004E-02, 1.620201E-02, 1.40138E-03
-2.12143E-08, -2.969932E-02, 1.620201E-02, 1.48569E-03
-2.12080E-08, -3.180704E-02, 1.567508E-02, 1.52784E-03
-2.12018E-08, -3.444167E-02, 1.535892E-02, 1.61215E-03
-2.11955E-08, -3.602246E-02, 1.483199E-02, 1.65431E-03
-2.11893E-08, -3.865710E-02, 1.419968E-02, 1.65431E-03
-2.11830E-08, -3.971095E-02, 1.356737E-02, 1.73861E-03
-2.11768E-08, -4.076481E-02, 1.261890E-02, 1.82292E-03
-2.11705E-08, -4.181866E-02, 1.167043E-02, 1.94939E-03
-2.11643E-08, -4.129174E-02, 1.093273E-02, 1.94939E-03
-2.11580E-08, -4.023788E-02, 9.66810E-03, 2.03369E-03
-2.11518E-08, -3.971095E-02, 8.82502E-03, 2.11800E-03
-2.11455E-08, -3.760324E-02, 7.66578E-03, 2.16016E-03
-2.11393E-08, -3.760324E-02, 6.50653E-03, 2.24446E-03
-2.11330E-08, -3.496860E-02, 5.24191E-03, 2.24446E-03
-2.11268E-08, -3.286089E-02, 4.08267E-03, 2.24446E-03
-2.11205E-08, -2.969932E-02, 3.02881E-03, 2.11800E-03
-2.11143E-08, -2.811854E-02, 1.76418E-03, 2.20231E-03
-2.11080E-08, -2.548390E-02, 8.1571E-04, 2.20231E-03
-2.11018E-08, -2.232233E-02, -2.3814E-04, 2.20231E-03
-2.10955E-08, -2.021462E-02, -1.08123E-03, 2.07585E-03
-2.10893E-08, -1.652613E-02, -1.81893E-03, 2.03369E-03
-2.10830E-08, -1.441841E-02, -2.66201E-03, 2.07585E-03
-2.10768E-08, -1.178377E-02, -3.29432E-03, 1.94939E-03
-2.10705E-08, -9.67606E-03, -4.03202E-03, 1.82292E-03
-2.10643E-08, -5.98757E-03, -4.66434E-03, 1.78077E-03
-2.10580E-08, -3.35293E-03, -4.98049E-03, 1.61215E-03
-2.10518E-08, -1.24522E-03, -5.40204E-03, 1.61215E-03
-2.10455E-08, 1.38942E-03, -5.40204E-03, 1.48569E-03
-2.10393E-08, 3.49713E-03, -5.61281E-03, 1.40138E-03
-2.10330E-08, 5.07792E-03, -5.82358E-03, 1.35923E-03
-2.10268E-08, 6.13177E-03, -5.50742E-03, 1.27492E-03
-2.10205E-08, 7.18563E-03, -5.61281E-03, 1.10630E-03
-2.10143E-08, 8.23948E-03, -5.40204E-03, 1.10630E-03
-2.10080E-08, 8.23948E-03, -5.40204E-03, 1.02199E-03
-2.10018E-08, 7.71256E-03, -4.98049E-03, 8.9553E-04
-2.09955E-08, 8.76641E-03, -4.87511E-03, 8.9553E-04
-2.09893E-08, 8.23948E-03, -4.55895E-03, 8.5338E-04
-2.09830E-08, 7.71256E-03, -4.24279E-03, 6.4260E-04
-2.09768E-08, 6.13177E-03, -3.92664E-03, 6.8476E-04
-2.09705E-08, 5.07792E-03, -3.71587E-03, 6.8476E-04
-2.09643E-08, 4.02406E-03, -3.29432E-03, 6.0045E-04
-2.09580E-08, 2.44328E-03, -3.08355E-03, 4.7399E-04
-2.09518E-08, 1.38942E-03, -2.87278E-03, 4.3183E-04
-2.09455E-08, -1.24522E-03, -2.55662E-03, 2.6322E-04
-2.09393E-08, -4.40678E-03, -2.45124E-03, 3.0537E-04
-2.09330E-08, -5.98757E-03, -2.34585E-03, 2.6322E-04
-2.09268E-08, -8.62221E-03, -2.24047E-03, 1.3675E-04
-2.09205E-08, -1.072992E-02, -2.13508E-03, 5.244E-05
-2.09143E-08, -1.336456E-02, -2.02970E-03, 1.029E-05
-2.09080E-08, -1.441841E-02, -1.92431E-03, -7.402E-05
-2.09018E-08, -1.652613E-02, -1.92431E-03, -2.0048E-04
-2.08955E-08, -1.810691E-02, -1.92431E-03, -2.8479E-04
-2.08893E-08, -1.916077E-02, -1.92431E-03, -2.8479E-04
-2.08830E-08, -2.126848E-02, -1.92431E-03, -4.1125E-04
-2.08768E-08, -2.232233E-02, -1.92431E-03, -4.5341E-04
-2.08705E-08, -2.337619E-02, -1.81893E-03, -4.5341E-04
-2.08643E-08, -2.337619E-02, -1.81893E-03, -4.9556E-04
-2.08580E-08, -2.232233E-02, -1.60815E-03, -5.7987E-04
-2.08518E-08, -2.179541E-02, -1.81893E-03, -4.5341E-04
-2.08455E-08, -2.074155E-02, -1.60815E-03, -4.5341E-04
-2.08393E-08, -1.863384E-02, -1.39738E-03, -4.1125E-04
-2.08330E-08, -1.810691E-02, -1.18661E-03, -2.4263E-04
-2.08268E-08, -1.494534E-02, -1.18661E-03, -7.402E-05
-2.08205E-08, -1.231070E-02, -6.5968E-04, 9.460E-05
-2.08143E-08, -9.67606E-03, -4.4891E-04, 3.0537E-04
-2.08080E-08, -6.51450E-03, -2.3814E-04, 5.1614E-04
-2.08018E-08, -2.82600E-03, 1.8340E-04, 7.6907E-04
-2.07955E-08, -1.9136E-04, 4.9956E-04, 1.06415E-03
-2.07893E-08, 4.55099E-03, 6.0494E-04, 1.40138E-03
-2.07830E-08, 7.71256E-03, 1.23726E-03, 1.78077E-03
-2.07768E-08, 1.087412E-02, 1.44803E-03, 2.11800E-03
-2.07705E-08, 1.350876E-02, 1.44803E-03, 2.58170E-03
-2.07643E-08, 1.719726E-02, 1.86957E-03, 2.96109E-03
-2.07580E-08, 1.983190E-02, 2.08034E-03, 3.34047E-03
-2.07518E-08, 2.246654E-02, 2.08034E-03, 3.84633E-03
-2.07455E-08, 2.404732E-02, 2.29111E-03, 4.18356E-03
-2.07393E-08, 2.615503E-02, 2.18573E-03, 4.64726E-03
-2.07330E-08, 2.668196E-02, 2.18573E-03, 5.06880E-03
-2.07268E-08, 2.720889E-02, 1.97495E-03, 5.40603E-03
-2.07205E-08, 2.773582E-02, 2.08034E-03, 5.70111E-03
-2.07143E-08, 2.615503E-02, 1.44803E-03, 6.03834E-03
-2.07080E-08, 2.615503E-02, 1.23726E-03, 6.29127E-03
-2.07018E-08, 2.299346E-02, 9.2110E-04, 6.50204E-03
-2.06955E-08, 2.088575E-02, 3.9417E-04, 6.67066E-03
-2.06893E-08, 1.719726E-02, -2.737E-05, 6.88143E-03
-2.06830E-08, 1.403569E-02, -5.5430E-04, 6.88143E-03
-2.06768E-08, 1.034720E-02, -1.18661E-03, 6.88143E-03
-2.06705E-08, 6.13177E-03, -1.81893E-03, 6.83928E-03
-2.06643E-08, 1.38942E-03, -2.34585E-03, 6.75497E-03
-2.06580E-08, -2.29907E-03, -2.97817E-03, 6.58635E-03
-2.06518E-08, -8.09528E-03, -3.61048E-03, 6.29127E-03
-2.06455E-08, -1.178377E-02, -4.24279E-03, 6.08050E-03
-2.06393E-08, -1.652613E-02, -4.76972E-03, 5.82757E-03
-2.06330E-08, -2.126848E-02, -5.50742E-03, 5.49034E-03
-2.06268E-08, -2.443004E-02, -5.82358E-03, 5.15311E-03
-2.06205E-08, -2.969932E-02, -6.35051E-03, 4.73156E-03
-2.06143E-08, -3.286089E-02, -6.87743E-03, 4.35218E-03
-2.06080E-08, -3.496860E-02, -6.98282E-03, 3.88848E-03
-2.06018E-08, -3.760324E-02, -7.19359E-03, 3.50909E-03
-2.05955E-08, -3.760324E-02, -7.29898E-03, 3.08755E-03
-2.05893E-08, -3.971095E-02, -7.19359E-03, 2.62385E-03
-2.05830E-08, -4.023788E-02, -7.19359E-03, 2.11800E-03
-2.05768E-08, -3.918403E-02, -7.08820E-03, 1.78077E-03
-2.05705E-08, -3.760324E-02, -6.87743E-03, 1.44353E-03
-2.05643E-08, -3.602246E-02, -6.98282E-03, 1.06415E-03
-2.05580E-08, -3.286089E-02, -6.45589E-03, 6.4260E-04
-2.05518E-08, -2.969932E-02, -6.24512E-03, 4.3183E-04
-2.05455E-08, -2.495697E-02, -5.61281E-03, 9.460E-05
-2.05393E-08, -2.179541E-02, -5.19126E-03, -1.5833E-04
-2.05330E-08, -1.652613E-02, -4.98049E-03, -3.6910E-04
-2.05268E-08, -1.283763E-02, -4.45356E-03, -5.3771E-04
-2.05205E-08, -5.98757E-03, -4.03202E-03, -8.7495E-04
-2.05143E-08, -1.24522E-03, -3.50509E-03, -1.00141E-03
-2.05080E-08, 3.49713E-03, -3.18894E-03, -1.08572E-03
-2.05018E-08, 8.23948E-03, -2.76740E-03, -1.25434E-03
-2.04955E-08, 1.403569E-02, -2.34585E-03, -1.42295E-03
-2.04893E-08, 1.877804E-02, -2.02970E-03, -1.63372E-03
-2.04830E-08, 2.246654E-02, -1.71354E-03, -1.71803E-03
-2.04768E-08, 2.615503E-02, -1.81893E-03, -1.92880E-03
-2.04705E-08, 2.931660E-02, -1.71354E-03, -2.05527E-03
-2.04643E-08, 3.247816E-02, -1.50277E-03, -2.18173E-03
-2.04580E-08, 3.405895E-02, -1.50277E-03, -2.47681E-03
-2.04518E-08, 3.563973E-02, -1.92431E-03, -2.64543E-03
-2.04455E-08, 3.616666E-02, -1.92431E-03, -2.89835E-03
-2.04393E-08, 3.616666E-02, -2.13508E-03, -3.10912E-03
-2.04330E-08, 3.458588E-02, -2.45124E-03, -3.31989E-03
-2.04268E-08, 3.458588E-02, -2.66201E-03, -3.57282E-03
-2.04205E-08, 3.247816E-02, -2.97817E-03, -3.82574E-03
-2.04143E-08, 2.984353E-02, -3.39971E-03, -4.07867E-03
-2.04080E-08, 2.773582E-02, -3.71587E-03, -4.33159E-03
-2.04018E-08, 2.404732E-02, -3.92664E-03, -4.58452E-03
-2.03955E-08, 2.088575E-02, -4.24279E-03, -4.87960E-03
-2.03893E-08, 1.667033E-02, -4.45356E-03, -5.04822E-03
-2.03830E-08, 1.298183E-02, -4.76972E-03, -5.34330E-03
-2.03768E-08, 9.29334E-03, -4.98049E-03, -5.42761E-03
-2.03705E-08, 5.07792E-03, -5.08588E-03, -5.59622E-03
-2.03643E-08, 8.6249E-04, -5.08588E-03, -5.76484E-03
-2.03580E-08, -2.82600E-03, -5.19126E-03, -5.84915E-03
-2.03518E-08, -6.51450E-03, -5.08588E-03, -5.76484E-03
-2.03455E-08, -9.14914E-03, -5.08588E-03, -5.89130E-03
-2.03393E-08, -1.336456E-02, -4.76972E-03, -5.80699E-03
-2.03330E-08, -1.547227E-02, -4.34818E-03, -5.63838E-03
-2.03268E-08, -1.810691E-02, -4.24279E-03, -5.42761E-03
-2.03205E-08, -1.863384E-02, -3.71587E-03, -5.30114E-03
-2.03143E-08, -2.021462E-02, -3.39971E-03, -5.00606E-03
-2.03080E-08, -2.126848E-02, -2.97817E-03, -4.79529E-03
-2.03018E-08, -2.232233E-02, -2.34585E-03, -4.45806E-03
-2.02955E-08, -2.179541E-02, -1.81893E-03, -4.12082E-03
-2.02893E-08, -2.284926E-02, -1.18661E-03, -3.69928E-03
-2.02830E-08, -2.232233E-02, -6.5968E-04, -3.27774E-03
-2.02768E-08, -2.284926E-02, -1.3276E-04, -2.85620E-03
-2.02705E-08, -2.126848E-02, 2.8879E-04, -2.47681E-03
-2.02643E-08, -2.179541E-02, 9.2110E-04, -2.01311E-03
-2.02580E-08, -2.126848E-02, 1.34264E-03, -1.71803E-03
-2.02518E-08, -2.074155E-02, 1.86957E-03, -1.29649E-03
-2.02455E-08, -2.074155E-02, 2.08034E-03, -9.5926E-04
-2.02393E-08, -1.968769E-02, 2.39650E-03, -5.7987E-04
-2.02330E-08, -2.021462E-02, 2.50188E-03, -2.0048E-04
-2.02268E-08, -2.126848E-02, 2.60727E-03, 1.029E-05
-2.02205E-08, -2.179541E-02, 2.81804E-03, 2.2106E-04
-2.02143E-08, -2.284926E-02, 2.60727E-03, 5.1614E-04
-2.02080E-08, -2.495697E-02, 2.50188E-03, 7.2691E-04
-2.02018E-08, -2.548390E-02, 2.29111E-03, 8.1122E-04
-2.01955E-08, -2.759161E-02, 2.08034E-03, 8.5338E-04
-2.01893E-08, -3.075318E-02, 1.55341E-03, 8.9553E-04
-2.01830E-08, -3.286089E-02, 1.23726E-03, 8.9553E-04
-2.01768E-08, -3.549553E-02, 4.9956E-04, 9.3768E-04
-2.01705E-08, -3.918403E-02, -2.737E-05, 9.3768E-04
-2.01643E-08, -4.287252E-02, -6.5968E-04, 8.5338E-04
-2.01580E-08, -4.498023E-02, -1.39738E-03, 7.2691E-04
-2.01518E-08, -4.919565E-02, -2.24047E-03, 6.8476E-04
-2.01455E-08, -5.183030E-02, -2.87278E-03, 6.4260E-04
-2.01393E-08, -5.446493E-02, -3.82125E-03, 5.1614E-04
-2.01330E-08, -5.815343E-02, -4.66434E-03, 5.1614E-04
-2.01268E-08, -6.026114E-02, -5.50742E-03, 4.3183E-04
-2.01205E-08, -6.184192E-02, -6.35051E-03, 3.4752E-04
-2.01143E-08, -6.447656E-02, -7.50975E-03, 3.8968E-04
-2.01080E-08, -6.500349E-02, -8.24745E-03, 4.7399E-04
-2.01018E-08, -6.553042E-02, -8.98515E-03, 5.5830E-04
-2.00955E-08, -6.658427E-02, -9.93362E-03, 6.0045E-04
-2.00893E-08, -6.553042E-02, -1.067131E-02, 7.6907E-04
-2.00830E-08, -6.394964E-02, -1.130363E-02, 8.5338E-04
-2.00768E-08, -6.236885E-02, -1.204133E-02, 1.06415E-03
-2.00705E-08, -5.973421E-02, -1.288441E-02, 1.31707E-03
-2.00643E-08, -5.762650E-02, -1.341134E-02, 1.57000E-03
-2.00580E-08, -5.341108E-02, -1.393827E-02, 1.73861E-03
-2.00518E-08, -4.972258E-02, -1.435981E-02, 2.07585E-03
-2.00455E-08, -4.392638E-02, -1.467597E-02, 2.41308E-03
-2.00393E-08, -4.023788E-02, -1.530828E-02, 2.75032E-03
-2.00330E-08, -3.496860E-02, -1.541366E-02, 3.04540E-03
-2.00268E-08, -2.811854E-02, -1.572982E-02, 3.42478E-03
-2.00205E-08, -2.232233E-02, -1.583521E-02, 3.67771E-03
-2.00143E-08, -1.599920E-02, -1.615136E-02, 4.05710E-03
-2.00080E-08, -1.020299E-02, -1.604598E-02, 4.31002E-03
-2.00018E-08, -4.40678E-03, -1.625675E-02, 4.56295E-03
-1.99955E-08, 1.38942E-03, -1.625675E-02, 4.77372E-03
-1.99893E-08, 6.13177E-03, -1.604598E-02, 4.94234E-03
-1.99830E-08, 1.087412E-02, -1.594059E-02, 5.06880E-03
-1.99768E-08, 1.614340E-02, -1.583521E-02, 5.27957E-03
-1.99705E-08, 2.088575E-02, -1.551905E-02, 5.32172E-03
-1.99643E-08, 2.457425E-02, -1.551905E-02, 5.40603E-03
-1.99580E-08, 2.720889E-02, -1.520289E-02, 5.32172E-03
-1.99518E-08, 3.089738E-02, -1.488674E-02, 5.36388E-03
-1.99455E-08, 3.247816E-02, -1.457058E-02, 5.23741E-03
-1.99393E-08, 3.353202E-02, -1.414904E-02, 5.19526E-03
-1.99330E-08, 3.300510E-02, -1.372750E-02, 5.06880E-03
-1.99268E-08, 3.300510E-02, -1.320057E-02, 4.85803E-03
-1.99205E-08, 3.247816E-02, -1.288441E-02, 4.68941E-03
-1.99143E-08, 2.984353E-02, -1.235748E-02, 4.47864E-03
-1.99080E-08, 2.931660E-02, -1.183056E-02, 4.22571E-03
-1.99018E-08, 2.615503E-02, -1.151440E-02, 4.01494E-03
-1.98955E-08, 2.299346E-02, -1.077670E-02, 3.76202E-03
-1.98893E-08, 1.983190E-02, -1.014439E-02, 3.50909E-03
-1.98830E-08, 1.614340E-02, -9.40669E-03, 3.21401E-03
-1.98768E-08, 1.245491E-02, -8.77437E-03, 3.04540E-03
-1.98705E-08, 7.18563E-03, -8.14206E-03, 2.79247E-03
-1.98643E-08, 4.55099E-03, -7.29898E-03, 2.58170E-03
-1.98580E-08, -7.1829E-04, -6.56128E-03, 2.37093E-03
-1.98518E-08, -3.87986E-03, -5.71819E-03, 2.16016E-03
-1.98455E-08, -8.09528E-03, -4.76972E-03, 1.94939E-03
-1.98393E-08, -1.125685E-02, -3.92664E-03, 1.73861E-03
-1.98330E-08, -1.441841E-02, -2.97817E-03, 1.61215E-03
-1.98268E-08, -1.810691E-02, -2.13508E-03, 1.48569E-03
-1.98205E-08, -1.916077E-02, -9.7584E-04, 1.27492E-03
-1.98143E-08, -2.179541E-02, -1.3276E-04, 1.10630E-03
-1.98080E-08, -2.284926E-02, 1.13187E-03, 9.3768E-04
-1.98018E-08, -2.337619E-02, 1.97495E-03, 8.1122E-04
-1.97955E-08, -2.337619E-02, 3.02881E-03, 7.2691E-04
-1.97893E-08, -2.337619E-02, 4.08267E-03, 5.1614E-04
-1.97830E-08, -2.337619E-02, 5.03114E-03, 3.8968E-04
-1.97768E-08, -2.179541E-02, 5.87422E-03, 3.0537E-04
-1.97705E-08, -1.916077E-02, 6.92808E-03, 1.7891E-04
-1.97643E-08, -1.757998E-02, 7.77116E-03, 5.244E-05
-1.97580E-08, -1.441841E-02, 8.61425E-03, -1.1617E-04
-1.97518E-08, -1.125685E-02, 9.24656E-03, -2.4263E-04
-1.97455E-08, -8.62221E-03, 9.87887E-03, -3.6910E-04
-1.97393E-08, -5.46064E-03, 1.051119E-02, -6.2202E-04
-1.97330E-08, -1.24522E-03, 1.103811E-02, -6.6418E-04
-1.97268E-08, 1.38942E-03, 1.114350E-02, -7.4849E-04
-1.97205E-08, 6.13177E-03, 1.124889E-02, -8.7495E-04
-1.97143E-08, 8.76641E-03, 1.135427E-02, -8.7495E-04
-1.97080E-08, 1.245491E-02, 1.124889E-02, -9.5926E-04
-1.97018E-08, 1.403569E-02, 1.103811E-02, -1.08572E-03
-1.96955E-08, 1.719726E-02, 1.072196E-02, -1.04357E-03
-1.96893E-08, 1.877804E-02, 1.019503E-02, -1.08572E-03
-1.96830E-08, 2.088575E-02, 9.56272E-03, -1.04357E-03
-1.96768E-08, 2.193961E-02, 8.71963E-03, -1.00141E-03
-1.96705E-08, 2.299346E-02, 7.77116E-03, -7.4849E-04
-1.96643E-08, 2.352039E-02, 7.03346E-03, -6.2202E-04
-1.96580E-08, 2.352039E-02, 5.76884E-03, -5.3771E-04
-1.96518E-08, 2.193961E-02, 4.50421E-03, -3.2694E-04
-1.96455E-08, 2.088575E-02, 3.23958E-03, -3.186E-05
-1.96393E-08, 1.877804E-02, 1.97495E-03, 2.2106E-04
-1.96330E-08, 1.667033E-02, 6.0494E-04, 5.5830E-04
-1.96268E-08, 1.403569E-02, -7.6507E-04, 8.9553E-04
-1.96205E-08, 1.192798E-02, -2.24047E-03, 1.23276E-03
-1.96143E-08, 7.71256E-03, -3.71587E-03, 1.65431E-03
-1.96080E-08, 4.55099E-03, -5.19126E-03, 1.99154E-03
-1.96018E-08, 8.6249E-04, -6.77205E-03, 2.49739E-03
-1.95955E-08, -2.29907E-03, -7.82590E-03, 2.83462E-03
-1.95893E-08, -6.51450E-03, -8.98515E-03, 3.17186E-03
-1.95830E-08, -9.14914E-03, -1.035516E-02, 3.46694E-03
-1.95768E-08, -1.336456E-02, -1.140901E-02, 3.84633E-03
-1.95705E-08, -1.599920E-02, -1.246287E-02, 4.14140E-03
-1.95643E-08, -1.863384E-02, -1.351672E-02, 4.39433E-03
-1.95580E-08, -2.126848E-02, -1.404365E-02, 4.56295E-03
-1.95518E-08, -2.337619E-02, -1.488674E-02, 4.85803E-03
-1.95455E-08, -2.548390E-02, -1.530828E-02, 4.90018E-03
-1.95393E-08, -2.706468E-02, -1.583521E-02, 4.98449E-03
-1.95330E-08, -2.811854E-02, -1.615136E-02, 5.02664E-03
-1.95268E-08, -2.811854E-02, -1.646752E-02, 4.94234E-03
-1.95205E-08, -2.759161E-02, -1.636213E-02, 4.81587E-03
-1.95143E-08, -2.653776E-02, -1.636213E-02, 4.64726E-03
-1.95080E-08, -2.601083E-02, -1.625675E-02, 4.56295E-03
-1.95018E-08, -2.390312E-02, -1.615136E-02, 4.22571E-03
-1.94955E-08, -2.126848E-02, -1.583521E-02, 3.88848E-03
-1.94893E-08, -1.916077E-02, -1.562444E-02, 3.63555E-03
-1.94830E-08, -1.652613E-02, -1.520289E-02, 3.12970E-03
