,Channel 2,Channel 3,Channel 4
-6.85230E-08, -1.020299E-02, -9.30130E-03, 7.6907E-04
-6.85168E-08, -1.231070E-02, -9.51207E-03, 8.5338E-04
-6.85105E-08, -1.283763E-02, -9.61746E-03, 8.1122E-04
-6.85043E-08, -1.441841E-02, -9.93362E-03, 8.5338E-04
-6.84980E-08, -1.547227E-02, -1.014439E-02, 7.6907E-04
-6.84918E-08, -1.705305E-02, -1.046054E-02, 8.1122E-04
-6.84855E-08, -1.757998E-02, -1.067131E-02, 8.1122E-04
-6.84793E-08, -1.968769E-02, -1.109286E-02, 8.9553E-04
-6.84730E-08, -2.126848E-02, -1.130363E-02, 9.3768E-04
-6.84668E-08, -2.337619E-02, -1.151440E-02, 9.3768E-04
-6.84605E-08, -2.390312E-02, -1.172517E-02, 1.02199E-03
-6.84543E-08, -2.653776E-02, -1.193594E-02, 1.02199E-03
-6.84480E-08, -2.864547E-02, -1.214671E-02, 1.14845E-03
-6.84418E-08, -2.969932E-02, -1.225210E-02, 1.14845E-03
-6.84355E-08, -3.180704E-02, -1.193594E-02, 1.19061E-03
-6.84293E-08, -3.391474E-02, -1.161978E-02, 1.23276E-03
-6.84230E-08, -3.496860E-02, -1.130363E-02, 1.31707E-03
-6.84168E-08, -3.654939E-02, -1.088209E-02, 1.35923E-03
-6.84105E-08, -3.971095E-02, -1.046054E-02, 1.40138E-03
-6.84043E-08, -4.129174E-02, -9.82823E-03, 1.40138E-03
-6.83980E-08, -4.234559E-02, -9.09053E-03, 1.48569E-03
-6.83918E-08, -4.339945E-02, -8.03667E-03, 1.48569E-03
-6.83855E-08, -4.550716E-02, -7.08820E-03, 1.44353E-03
-6.83793E-08, -4.603409E-02, -5.92896E-03, 1.40138E-03
-6.83730E-08, -4.761487E-02, -4.87511E-03, 1.44353E-03
-6.83668E-08, -4.866873E-02, -3.82125E-03, 1.35923E-03
-6.83605E-08, -4.919565E-02, -2.34585E-03, 1.27492E-03
-6.83543E-08, -5.024951E-02, -8.7046E-04, 1.27492E-03
-6.83480E-08, -5.024951E-02, 4.9956E-04, 1.19061E-03
-6.83418E-08, -4.972258E-02, 1.86957E-03, 1.10630E-03
-6.83355E-08, -5.024951E-02, 3.23958E-03, 9.3768E-04
-6.83293E-08, -4.919565E-02, 4.60959E-03, 8.5338E-04
-6.83230E-08, -4.814180E-02, 5.87422E-03, 6.4260E-04
-6.83168E-08, -4.866873E-02, 7.13885E-03, 5.5830E-04
-6.83105E-08, -4.814180E-02, 8.08732E-03, 5.1614E-04
-6.83043E-08, -4.708794E-02, 8.93040E-03, 3.8968E-04
-6.82980E-08, -4.603409E-02, 9.77349E-03, 2.6322E-04
-6.82918E-08, -4.498023E-02, 1.051119E-02, 1.7891E-04
-6.82855E-08, -4.339945E-02, 1.082734E-02, 1.029E-05
-6.82793E-08, -4.181866E-02, 1.114350E-02, 1.029E-05
-6.82730E-08, -4.023788E-02, 1.124889E-02, -7.402E-05
-6.82668E-08, -3.813017E-02, 1.093273E-02, -1.5833E-04
-6.82605E-08, -3.654939E-02, 1.051119E-02, -2.4263E-04
-6.82543E-08, -3.549553E-02, 9.98426E-03, -2.8479E-04
-6.82480E-08, -3.338782E-02, 9.14117E-03, -2.0048E-04
-6.82418E-08, -3.128011E-02, 7.98193E-03, -2.8479E-04
-6.82355E-08, -2.969932E-02, 6.92808E-03, -3.6910E-04
-6.82293E-08, -2.811854E-02, 5.45268E-03, -2.8479E-04
-6.82230E-08, -2.653776E-02, 3.97728E-03, -2.4263E-04
-6.82168E-08, -2.390312E-02, 2.18573E-03, -2.0048E-04
-6.82105E-08, -2.284926E-02, 6.0494E-04, -7.402E-05
-6.82043E-08, -1.968769E-02, -1.18661E-03, 1.029E-05
-6.81980E-08, -1.757998E-02, -3.08355E-03, 5.244E-05
-6.81918E-08, -1.494534E-02, -5.08588E-03, 1.3675E-04
-6.81855E-08, -1.283763E-02, -6.87743E-03, 2.2106E-04
-6.81793E-08, -1.072992E-02, -8.98515E-03, 3.4752E-04
-6.81730E-08, -8.62221E-03, -1.088209E-02, 4.7399E-04
-6.81668E-08, -5.98757E-03, -1.267364E-02, 5.5830E-04
-6.81605E-08, -4.40678E-03, -1.414904E-02, 6.0045E-04
-6.81543E-08, -2.82600E-03, -1.583521E-02, 7.2691E-04
-6.81480E-08, -1.9136E-04, -1.720522E-02, 8.5338E-04
-6.81418E-08, 2.44328E-03, -1.846985E-02, 8.1122E-04
-6.81355E-08, 4.02406E-03, -1.952370E-02, 8.9553E-04
-6.81293E-08, 5.60485E-03, -2.015601E-02, 9.7984E-04
-6.81230E-08, 7.18563E-03, -2.089372E-02, 9.7984E-04
-6.81168E-08, 9.29334E-03, -2.142064E-02, 1.06415E-03
-6.81105E-08, 9.82027E-03, -2.163141E-02, 1.14845E-03
-6.81043E-08, 1.192798E-02, -2.163141E-02, 1.19061E-03
-6.80980E-08, 1.245491E-02, -2.142064E-02, 1.19061E-03
-6.80918E-08, 1.350876E-02, -2.089372E-02, 1.31707E-03
-6.80855E-08, 1.350876E-02, -2.047217E-02, 1.35923E-03
-6.80793E-08, 1.298183E-02, -1.973447E-02, 1.48569E-03
-6.80730E-08, 1.245491E-02, -1.846985E-02, 1.52784E-03
-6.80668E-08, 1.245491E-02, -1.762676E-02, 1.73861E-03
-6.80605E-08, 1.245491E-02, -1.615136E-02, 1.82292E-03
-6.80543E-08, 1.087412E-02, -1.509751E-02, 1.99154E-03
-6.80480E-08, 8.76641E-03, -1.362211E-02, 2.11800E-03
-6.80418E-08, 7.71256E-03, -1.235748E-02, 2.32877E-03
-6.80355E-08, 5.60485E-03, -1.077670E-02, 2.53954E-03
-6.80293E-08, 3.49713E-03, -9.40669E-03, 2.70816E-03
-6.80230E-08, 3.3557E-04, -7.82590E-03, 2.87678E-03
-6.80168E-08, -7.1829E-04, -6.56128E-03, 3.21401E-03
-6.80105E-08, -3.35293E-03, -5.08588E-03, 3.55125E-03
-6.80043E-08, -5.98757E-03, -3.82125E-03, 3.76202E-03
-6.79980E-08, -8.09528E-03, -2.66201E-03, 3.97279E-03
-6.79918E-08, -1.020299E-02, -1.71354E-03, 4.31002E-03
-6.79855E-08, -1.125685E-02, -5.5430E-04, 4.60510E-03
-6.79793E-08, -1.336456E-02, 1.8340E-04, 4.85803E-03
-6.79730E-08, -1.441841E-02, 8.1571E-04, 5.11095E-03
-6.79668E-08, -1.599920E-02, 1.23726E-03, 5.36388E-03
-6.79605E-08, -1.599920E-02, 1.86957E-03, 5.53249E-03
-6.79543E-08, -1.705305E-02, 1.76418E-03, 5.74327E-03
-6.79480E-08, -1.547227E-02, 1.76418E-03, 5.91188E-03
-6.79418E-08, -1.547227E-02, 1.76418E-03, 5.99619E-03
-6.79355E-08, -1.389149E-02, 1.65880E-03, 6.08050E-03
-6.79293E-08, -1.231070E-02, 1.34264E-03, 6.08050E-03
-6.79230E-08, -1.125685E-02, 7.1033E-04, 6.12265E-03
-6.79168E-08, -8.09528E-03, -2.3814E-04, 5.95404E-03
-6.79105E-08, -5.98757E-03, -9.7584E-04, 5.86973E-03
-6.79043E-08, -2.82600E-03, -2.02970E-03, 5.61680E-03
-6.78980E-08, 3.3557E-04, -3.08355E-03, 5.36388E-03
-6.78918E-08, 5.07792E-03, -4.13741E-03, 5.11095E-03
-6.78855E-08, 9.29334E-03, -5.40204E-03, 4.77372E-03
-6.78793E-08, 1.245491E-02, -6.56128E-03, 4.47864E-03
-6.78730E-08, 1.561647E-02, -8.24745E-03, 4.01494E-03
-6.78668E-08, 1.825111E-02, -9.61746E-03, 3.50909E-03
-6.78605E-08, 2.246654E-02, -1.098747E-02, 3.04540E-03
-6.78543E-08, 2.562810E-02, -1.277903E-02, 2.62385E-03
-6.78480E-08, 2.773582E-02, -1.425442E-02, 2.11800E-03
-6.78418E-08, 3.037046E-02, -1.541366E-02, 1.57000E-03
-6.78355E-08, 3.142431E-02, -1.709983E-02, 1.06415E-03
-6.78293E-08, 3.247816E-02, -1.857523E-02, 6.4260E-04
-6.78230E-08, 3.300510E-02, -1.973447E-02, 1.7891E-04
-6.78168E-08, 3.300510E-02, -2.099910E-02, -2.4263E-04
-6.78105E-08, 3.195124E-02, -2.226373E-02, -7.0633E-04
-6.78043E-08, 3.142431E-02, -2.352835E-02, -1.04357E-03
-6.77980E-08, 2.878967E-02, -2.458221E-02, -1.38080E-03
-6.77918E-08, 2.615503E-02, -2.553068E-02, -1.54942E-03
-6.77855E-08, 2.246654E-02, -2.605761E-02, -1.71803E-03
-6.77793E-08, 1.877804E-02, -2.690069E-02, -1.84450E-03
-6.77730E-08, 1.403569E-02, -2.753301E-02, -1.84450E-03
-6.77668E-08, 9.29334E-03, -2.795455E-02, -1.88665E-03
-6.77605E-08, 4.02406E-03, -2.795455E-02, -1.84450E-03
-6.77543E-08, -7.1829E-04, -2.805993E-02, -1.76019E-03
-6.77480E-08, -6.51450E-03, -2.784916E-02, -1.50726E-03
-6.77418E-08, -1.283763E-02, -2.763839E-02, -1.29649E-03
-6.77355E-08, -1.705305E-02, -2.721685E-02, -1.04357E-03
-6.77293E-08, -2.337619E-02, -2.679531E-02, -6.6418E-04
-6.77230E-08, -2.864547E-02, -2.605761E-02, -3.6910E-04
-6.77168E-08, -3.286089E-02, -2.500375E-02, -3.186E-05
-6.77105E-08, -3.865710E-02, -2.416067E-02, 4.3183E-04
-6.77043E-08, -4.129174E-02, -2.289604E-02, 6.8476E-04
-6.76980E-08, -4.498023E-02, -2.163141E-02, 1.14845E-03
