,Channel 2,Channel 3,Channel 4
-4.55166E-08, -3.707631E-02, 6.19038E-03, -2.43465E-03
-4.55103E-08, -3.338782E-02, 6.40115E-03, -2.56112E-03
-4.55041E-08, -2.969932E-02, 6.40115E-03, -2.64543E-03
-4.54978E-08, -2.548390E-02, 6.40115E-03, -2.68758E-03
-4.54916E-08, -2.021462E-02, 6.19038E-03, -2.77189E-03
-4.54853E-08, -1.441841E-02, 6.08499E-03, -2.64543E-03
-4.54791E-08, -9.67606E-03, 5.76884E-03, -2.60327E-03
-4.54728E-08, -3.87986E-03, 5.55806E-03, -2.51896E-03
-4.54666E-08, 1.91635E-03, 4.92575E-03, -2.35035E-03
-4.54603E-08, 7.71256E-03, 4.50421E-03, -2.09742E-03
-4.54541E-08, 1.298183E-02, 3.66112E-03, -1.92880E-03
-4.54478E-08, 1.825111E-02, 2.92343E-03, -1.76019E-03
-4.54416E-08, 2.457425E-02, 2.18573E-03, -1.50726E-03
-4.54353E-08, 2.984353E-02, 1.23726E-03, -1.25434E-03
-4.54291E-08, 3.458588E-02, 7.801E-05, -1.04357E-03
-4.54228E-08, 3.985516E-02, -7.6507E-04, -7.9064E-04
-4.54166E-08, 4.354365E-02, -1.71354E-03, -5.7987E-04
-4.54103E-08, 4.723215E-02, -2.76740E-03, -4.5341E-04
-4.54041E-08, 4.986679E-02, -3.61048E-03, -2.8479E-04
-4.53978E-08, 5.302835E-02, -4.87511E-03, -1.5833E-04
-4.53916E-08, 5.460914E-02, -5.82358E-03, -3.186E-05
-4.53853E-08, 5.460914E-02, -6.66666E-03, 9.460E-05
-4.53791E-08, 5.513607E-02, -7.82590E-03, 9.460E-05
-4.53728E-08, 5.566299E-02, -8.45822E-03, 5.244E-05
-4.53666E-08, 5.460914E-02, -9.40669E-03, 5.244E-05
-4.53603E-08, 5.302835E-02, -1.014439E-02, -3.186E-05
-4.53541E-08, 5.039372E-02, -1.056593E-02, -1.1617E-04
-4.53478E-08, 4.723215E-02, -1.109286E-02, -3.2694E-04
-4.53416E-08, 4.301672E-02, -1.161978E-02, -4.9556E-04
-4.53353E-08, 3.932823E-02, -1.172517E-02, -7.9064E-04
-4.53291E-08, 3.458588E-02, -1.204133E-02, -9.1710E-04
-4.53228E-08, 2.931660E-02, -1.214671E-02, -1.17003E-03
-4.53166E-08, 2.404732E-02, -1.214671E-02, -1.46511E-03
-4.53103E-08, 1.877804E-02, -1.183056E-02, -1.71803E-03
-4.53041E-08, 1.245491E-02, -1.193594E-02, -1.97096E-03
-4.52978E-08, 7.71256E-03, -1.151440E-02, -2.35035E-03
-4.52916E-08, 8.6249E-04, -1.130363E-02, -2.56112E-03
-4.52853E-08, -4.93371E-03, -1.088209E-02, -2.81404E-03
-4.52791E-08, -1.072992E-02, -1.035516E-02, -3.02481E-03
-4.52728E-08, -1.547227E-02, -9.72284E-03, -3.19343E-03
-4.52666E-08, -2.074155E-02, -9.51207E-03, -3.36205E-03
-4.52603E-08, -2.495697E-02, -8.87976E-03, -3.53066E-03
-4.52541E-08, -2.969932E-02, -8.35283E-03, -3.61497E-03
-4.52478E-08, -3.338782E-02, -7.82590E-03, -3.74144E-03
-4.52416E-08, -3.654939E-02, -7.50975E-03, -3.74144E-03
-4.52353E-08, -3.918403E-02, -6.87743E-03, -3.74144E-03
-4.52291E-08, -4.076481E-02, -6.56128E-03, -3.69928E-03
-4.52228E-08, -4.287252E-02, -6.24512E-03, -3.61497E-03
-4.52166E-08, -4.445330E-02, -5.92896E-03, -3.57282E-03
-4.52103E-08, -4.445330E-02, -5.50742E-03, -3.48851E-03
-4.52041E-08, -4.550716E-02, -5.29665E-03, -3.23559E-03
-4.51978E-08, -4.445330E-02, -4.98049E-03, -3.19343E-03
-4.51916E-08, -4.392638E-02, -4.98049E-03, -2.94051E-03
-4.51853E-08, -4.287252E-02, -4.66434E-03, -2.77189E-03
-4.51791E-08, -4.023788E-02, -4.55895E-03, -2.47681E-03
-4.51728E-08, -3.865710E-02, -4.55895E-03, -2.30819E-03
-4.51666E-08, -3.654939E-02, -4.45356E-03, -2.13958E-03
-4.51603E-08, -3.391474E-02, -4.76972E-03, -1.84450E-03
-4.51541E-08, -3.180704E-02, -4.55895E-03, -1.67588E-03
-4.51478E-08, -2.811854E-02, -4.55895E-03, -1.42295E-03
-4.51416E-08, -2.653776E-02, -4.66434E-03, -1.12787E-03
-4.51353E-08, -2.284926E-02, -4.98049E-03, -1.04357E-03
-4.51291E-08, -1.968769E-02, -4.87511E-03, -7.4849E-04
-4.51228E-08, -1.705305E-02, -5.08588E-03, -5.3771E-04
-4.51166E-08, -1.389149E-02, -5.40204E-03, -4.1125E-04
-4.51103E-08, -1.072992E-02, -5.50742E-03, -2.4263E-04
-4.51041E-08, -7.04142E-03, -5.50742E-03, -3.186E-05
-4.50978E-08, -3.87986E-03, -5.82358E-03, 5.244E-05
-4.50916E-08, -7.1829E-04, -6.13973E-03, 9.460E-05
-4.50853E-08, 1.91635E-03, -6.13973E-03, 3.0537E-04
-4.50791E-08, 5.60485E-03, -6.45589E-03, 4.7399E-04
-4.50728E-08, 9.29334E-03, -6.77205E-03, 5.5830E-04
-4.50666E-08, 1.298183E-02, -7.08820E-03, 7.2691E-04
-4.50603E-08, 1.508955E-02, -7.19359E-03, 8.5338E-04
-4.50541E-08, 1.877804E-02, -7.61513E-03, 9.7984E-04
-4.50478E-08, 2.246654E-02, -8.03667E-03, 1.06415E-03
-4.50416E-08, 2.562810E-02, -8.24745E-03, 1.19061E-03
-4.50353E-08, 2.931660E-02, -8.77437E-03, 1.27492E-03
-4.50291E-08, 3.353202E-02, -9.19592E-03, 1.40138E-03
-4.50228E-08, 3.774745E-02, -9.51207E-03, 1.57000E-03
-4.50166E-08, 4.143594E-02, -9.82823E-03, 1.69646E-03
-4.50103E-08, 4.617829E-02, -1.003900E-02, 1.78077E-03
-4.50041E-08, 4.933986E-02, -1.035516E-02, 1.94939E-03
-4.49978E-08, 5.355528E-02, -1.056593E-02, 2.03369E-03
-4.49916E-08, 5.777070E-02, -1.098747E-02, 2.07585E-03
-4.49853E-08, 6.145920E-02, -1.109286E-02, 2.16016E-03
-4.49791E-08, 6.567463E-02, -1.109286E-02, 2.20231E-03
-4.49728E-08, 6.989004E-02, -1.098747E-02, 2.28662E-03
-4.49666E-08, 7.305162E-02, -1.098747E-02, 2.41308E-03
-4.49603E-08, 7.621318E-02, -1.046054E-02, 2.32877E-03
-4.49541E-08, 7.937475E-02, -1.035516E-02, 2.41308E-03
-4.49478E-08, 8.253632E-02, -9.93362E-03, 2.28662E-03
-4.49416E-08, 8.411710E-02, -9.40669E-03, 2.28662E-03
-4.49353E-08, 8.569788E-02, -8.66899E-03, 2.16016E-03
-4.49291E-08, 8.727866E-02, -7.93129E-03, 2.07585E-03
-4.49228E-08, 8.833252E-02, -6.98282E-03, 1.94939E-03
-4.49166E-08, 8.885945E-02, -6.03435E-03, 1.69646E-03
-4.49103E-08, 8.780559E-02, -4.87511E-03, 1.48569E-03
-4.49041E-08, 8.569788E-02, -3.82125E-03, 1.35923E-03
-4.48978E-08, 8.411710E-02, -2.34585E-03, 1.10630E-03
-4.48916E-08, 8.148246E-02, -1.08123E-03, 8.1122E-04
-4.48853E-08, 7.779396E-02, 3.9417E-04, 5.5830E-04
-4.48791E-08, 7.410547E-02, 1.76418E-03, 3.4752E-04
-4.48728E-08, 6.936312E-02, 3.13420E-03, -3.186E-05
-4.48666E-08, 6.409384E-02, 4.71498E-03, -3.2694E-04
-4.48603E-08, 5.777070E-02, 6.08499E-03, -5.7987E-04
-4.48541E-08, 5.092064E-02, 7.13885E-03, -9.5926E-04
-4.48478E-08, 4.512443E-02, 8.29809E-03, -1.25434E-03
-4.48416E-08, 3.774745E-02, 9.45733E-03, -1.50726E-03
-4.48353E-08, 2.931660E-02, 1.051119E-02, -1.80234E-03
-4.48291E-08, 2.141268E-02, 1.135427E-02, -1.97096E-03
-4.48228E-08, 1.350876E-02, 1.198658E-02, -2.22388E-03
-4.48166E-08, 6.65870E-03, 1.251351E-02, -2.39250E-03
-4.48103E-08, -1.24522E-03, 1.282967E-02, -2.60327E-03
-4.48041E-08, -8.62221E-03, 1.282967E-02, -2.85620E-03
-4.47978E-08, -1.599920E-02, 1.272428E-02, -2.94051E-03
-4.47916E-08, -2.284926E-02, 1.261890E-02, -2.98266E-03
-4.47853E-08, -2.969932E-02, 1.219736E-02, -3.02481E-03
-4.47791E-08, -3.602246E-02, 1.135427E-02, -3.02481E-03
-4.47728E-08, -4.129174E-02, 1.082734E-02, -3.10912E-03
-4.47666E-08, -4.498023E-02, 9.66810E-03, -3.02481E-03
-4.47603E-08, -5.024951E-02, 8.50886E-03, -2.98266E-03
-4.47541E-08, -5.341108E-02, 7.34962E-03, -2.94051E-03
-4.47478E-08, -5.551879E-02, 6.08499E-03, -2.85620E-03
-4.47416E-08, -5.709957E-02, 4.82037E-03, -2.72973E-03
-4.47353E-08, -5.657265E-02, 3.45035E-03, -2.64543E-03
-4.47291E-08, -5.815343E-02, 1.76418E-03, -2.51896E-03
-4.47228E-08, -5.657265E-02, 4.9956E-04, -2.26604E-03
-4.47166E-08, -5.551879E-02, -1.08123E-03, -2.13958E-03
-4.47103E-08, -5.235722E-02, -2.55662E-03, -2.01311E-03
-4.47041E-08, -4.972258E-02, -3.82125E-03, -1.80234E-03
-4.46978E-08, -4.603409E-02, -5.08588E-03, -1.59157E-03
-4.46916E-08, -4.181866E-02, -6.45589E-03, -1.38080E-03
-4.46853E-08, -3.602246E-02, -7.40436E-03, -1.08572E-03
-4.46791E-08, -3.180704E-02, -8.45822E-03, -9.5926E-04
-4.46728E-08, -2.601083E-02, -9.19592E-03, -7.4849E-04
-4.46666E-08, -2.074155E-02, -1.024977E-02, -4.9556E-04
-4.46603E-08, -1.547227E-02, -1.088209E-02, -3.2694E-04
-4.46541E-08, -9.14914E-03, -1.130363E-02, -7.402E-05
-4.46478E-08, -2.29907E-03, -1.161978E-02, 1.7891E-04
-4.46416E-08, 2.44328E-03, -1.204133E-02, 4.3183E-04
-4.46353E-08, 8.76641E-03, -1.225210E-02, 6.0045E-04
-4.46291E-08, 1.298183E-02, -1.235748E-02, 8.9553E-04
-4.46228E-08, 1.825111E-02, -1.256825E-02, 1.14845E-03
-4.46166E-08, 2.141268E-02, -1.214671E-02, 1.48569E-03
-4.46103E-08, 2.720889E-02, -1.204133E-02, 1.61215E-03
-4.46041E-08, 2.984353E-02, -1.204133E-02, 1.94939E-03
-4.45978E-08, 3.300510E-02, -1.183056E-02, 2.16016E-03
-4.45916E-08, 3.405895E-02, -1.151440E-02, 2.45524E-03
-4.45853E-08, 3.616666E-02, -1.140901E-02, 2.62385E-03
-4.45791E-08, 3.669359E-02, -1.109286E-02, 2.91893E-03
-4.45728E-08, 3.774745E-02, -1.067131E-02, 3.04540E-03
-4.45666E-08, 3.669359E-02, -1.056593E-02, 3.29832E-03
-4.45603E-08, 3.563973E-02, -1.014439E-02, 3.50909E-03
-4.45541E-08, 3.405895E-02, -1.014439E-02, 3.59340E-03
-4.45478E-08, 3.247816E-02, -9.82823E-03, 3.76202E-03
-4.45416E-08, 2.984353E-02, -9.72284E-03, 3.88848E-03
-4.45353E-08, 2.773582E-02, -9.72284E-03, 4.01494E-03
-4.45291E-08, 2.299346E-02, -9.61746E-03, 3.97279E-03
-4.45228E-08, 1.930497E-02, -9.51207E-03, 4.09925E-03
-4.45166E-08, 1.614340E-02, -9.40669E-03, 4.01494E-03
-4.45103E-08, 1.245491E-02, -9.30130E-03, 3.88848E-03
-4.45041E-08, 7.71256E-03, -9.09053E-03, 3.76202E-03
-4.44978E-08, 3.49713E-03, -8.98515E-03, 3.63555E-03
-4.44916E-08, 3.3557E-04, -8.98515E-03, 3.42478E-03
-4.44853E-08, -4.93371E-03, -8.66899E-03, 3.17186E-03
-4.44791E-08, -8.09528E-03, -8.45822E-03, 2.91893E-03
-4.44728E-08, -1.072992E-02, -8.35283E-03, 2.58170E-03
-4.44666E-08, -1.441841E-02, -8.14206E-03, 2.37093E-03
-4.44603E-08, -1.757998E-02, -7.82590E-03, 2.07585E-03
-4.44541E-08, -1.968769E-02, -7.72052E-03, 1.65431E-03
-4.44478E-08, -2.126848E-02, -7.08820E-03, 1.31707E-03
-4.44416E-08, -2.443004E-02, -6.66666E-03, 9.3768E-04
-4.44353E-08, -2.495697E-02, -6.35051E-03, 5.1614E-04
-4.44291E-08, -2.548390E-02, -5.82358E-03, 1.7891E-04
-4.44228E-08, -2.601083E-02, -5.40204E-03, -7.402E-05
-4.44166E-08, -2.653776E-02, -4.76972E-03, -4.1125E-04
-4.44103E-08, -2.653776E-02, -4.24279E-03, -6.6418E-04
-4.44041E-08, -2.495697E-02, -3.61048E-03, -8.7495E-04
-4.43978E-08, -2.390312E-02, -2.97817E-03, -1.12787E-03
-4.43916E-08, -2.232233E-02, -2.45124E-03, -1.29649E-03
-4.43853E-08, -2.074155E-02, -2.13508E-03, -1.38080E-03
-4.43791E-08, -1.863384E-02, -1.71354E-03, -1.50726E-03
-4.43728E-08, -1.652613E-02, -1.08123E-03, -1.50726E-03
-4.43666E-08, -1.389149E-02, -5.5430E-04, -1.46511E-03
-4.43603E-08, -1.072992E-02, -3.4353E-04, -1.38080E-03
-4.43541E-08, -9.67606E-03, -1.3276E-04, -1.29649E-03
-4.43478E-08, -7.04142E-03, 2.8879E-04, -1.08572E-03
-4.43416E-08, -3.87986E-03, 1.8340E-04, -8.3279E-04
-4.43353E-08, -1.24522E-03, 3.9417E-04, -6.6418E-04
-4.43291E-08, 3.3557E-04, 4.9956E-04, -3.2694E-04
-4.43228E-08, 2.44328E-03, 2.8879E-04, 5.244E-05
-4.43166E-08, 4.02406E-03, 7.801E-05, 3.0537E-04
-4.43103E-08, 6.13177E-03, 7.801E-05, 7.2691E-04
-4.43041E-08, 7.18563E-03, -1.3276E-04, 1.06415E-03
-4.42978E-08, 8.23948E-03, -3.4353E-04, 1.40138E-03
-4.42916E-08, 8.76641E-03, -6.5968E-04, 1.73861E-03
-4.42853E-08, 1.034720E-02, -1.08123E-03, 2.16016E-03
-4.42791E-08, 9.82027E-03, -1.39738E-03, 2.49739E-03
-4.42728E-08, 1.087412E-02, -1.60815E-03, 2.79247E-03
-4.42666E-08, 9.82027E-03, -2.02970E-03, 3.12970E-03
-4.42603E-08, 9.29334E-03, -2.34585E-03, 3.34047E-03
-4.42541E-08, 7.71256E-03, -2.45124E-03, 3.50909E-03
-4.42478E-08, 7.71256E-03, -2.76740E-03, 3.63555E-03
-4.42416E-08, 6.65870E-03, -2.97817E-03, 3.84633E-03
-4.42353E-08, 5.07792E-03, -3.18894E-03, 3.97279E-03
-4.42291E-08, 4.55099E-03, -3.29432E-03, 4.01494E-03
-4.42228E-08, 2.44328E-03, -3.29432E-03, 4.01494E-03
-4.42166E-08, 8.6249E-04, -3.18894E-03, 4.01494E-03
-4.42103E-08, 3.3557E-04, -3.18894E-03, 3.93063E-03
-4.42041E-08, -7.1829E-04, -3.08355E-03, 3.84633E-03
-4.41978E-08, -1.77215E-03, -2.76740E-03, 3.71986E-03
-4.41916E-08, -3.35293E-03, -2.45124E-03, 3.63555E-03
-4.41853E-08, -4.93371E-03, -2.34585E-03, 3.46694E-03
-4.41791E-08, -5.46064E-03, -1.92431E-03, 3.29832E-03
-4.41728E-08, -6.51450E-03, -1.60815E-03, 3.08755E-03
-4.41666E-08, -7.56835E-03, -1.08123E-03, 2.87678E-03
-4.41603E-08, -8.09528E-03, -7.6507E-04, 2.66601E-03
-4.41541E-08, -7.56835E-03, -3.4353E-04, 2.45524E-03
-4.41478E-08, -7.56835E-03, 7.801E-05, 2.20231E-03
-4.41416E-08, -7.56835E-03, 3.9417E-04, 2.07585E-03
-4.41353E-08, -8.09528E-03, 6.0494E-04, 1.82292E-03
-4.41291E-08, -7.56835E-03, 7.1033E-04, 1.69646E-03
-4.41228E-08, -5.98757E-03, 1.02648E-03, 1.52784E-03
-4.41166E-08, -6.51450E-03, 1.23726E-03, 1.35923E-03
-4.41103E-08, -5.98757E-03, 1.23726E-03, 1.19061E-03
-4.41041E-08, -4.93371E-03, 1.34264E-03, 1.14845E-03
-4.40978E-08, -2.82600E-03, 1.23726E-03, 9.3768E-04
-4.40916E-08, -3.87986E-03, 1.02648E-03, 8.1122E-04
-4.40853E-08, -3.35293E-03, 6.0494E-04, 7.6907E-04
-4.40791E-08, -3.35293E-03, 2.8879E-04, 6.4260E-04
-4.40728E-08, -2.29907E-03, 7.801E-05, 4.7399E-04
-4.40666E-08, -2.82600E-03, -6.5968E-04, 3.8968E-04
-4.40603E-08, -2.29907E-03, -1.08123E-03, 3.8968E-04
-4.40541E-08, -1.77215E-03, -1.60815E-03, 2.2106E-04
-4.40478E-08, -2.29907E-03, -2.34585E-03, 9.460E-05
-4.40416E-08, -3.35293E-03, -3.18894E-03, -7.402E-05
-4.40353E-08, -3.87986E-03, -3.71587E-03, -2.4263E-04
-4.40291E-08, -4.40678E-03, -4.45356E-03, -3.2694E-04
-4.40228E-08, -6.51450E-03, -5.29665E-03, -4.9556E-04
-4.40166E-08, -6.51450E-03, -6.24512E-03, -6.2202E-04
-4.40103E-08, -8.09528E-03, -6.87743E-03, -8.3279E-04
-4.40041E-08, -1.020299E-02, -7.29898E-03, -9.5926E-04
-4.39978E-08, -1.072992E-02, -8.03667E-03, -1.04357E-03
-4.39916E-08, -1.336456E-02, -8.77437E-03, -1.29649E-03
-4.39853E-08, -1.494534E-02, -9.19592E-03, -1.42295E-03
-4.39791E-08, -1.652613E-02, -9.93362E-03, -1.50726E-03
-4.39728E-08, -1.810691E-02, -1.003900E-02, -1.59157E-03
-4.39666E-08, -2.074155E-02, -1.056593E-02, -1.67588E-03
-4.39603E-08, -2.179541E-02, -1.067131E-02, -1.76019E-03
-4.39541E-08, -2.443004E-02, -1.088209E-02, -1.80234E-03
-4.39478E-08, -2.653776E-02, -1.077670E-02, -1.84450E-03
-4.39416E-08, -2.811854E-02, -1.088209E-02, -1.80234E-03
-4.39353E-08, -2.917239E-02, -1.056593E-02, -1.76019E-03
-4.39291E-08, -3.180704E-02, -1.046054E-02, -1.63372E-03
-4.39228E-08, -3.233396E-02, -1.024977E-02, -1.46511E-03
-4.39166E-08, -3.391474E-02, -9.61746E-03, -1.25434E-03
-4.39103E-08, -3.496860E-02, -8.98515E-03, -1.08572E-03
-4.39041E-08, -3.602246E-02, -8.66899E-03, -7.9064E-04
-4.38978E-08, -3.549553E-02, -7.72052E-03, -4.9556E-04
-4.38916E-08, -3.654939E-02, -7.19359E-03, -2.0048E-04
-4.38853E-08, -3.654939E-02, -6.56128E-03, 2.6322E-04
-4.38791E-08, -3.654939E-02, -5.82358E-03, 5.5830E-04
-4.38728E-08, -3.602246E-02, -4.87511E-03, 8.9553E-04
-4.38666E-08, -3.707631E-02, -4.24279E-03, 1.31707E-03
-4.38603E-08, -3.549553E-02, -3.18894E-03, 1.65431E-03
-4.38541E-08, -3.549553E-02, -2.66201E-03, 2.03369E-03
-4.38478E-08, -3.391474E-02, -1.71354E-03, 2.37093E-03
-4.38416E-08, -3.338782E-02, -9.7584E-04, 2.75032E-03
-4.38353E-08, -3.233396E-02, -4.4891E-04, 2.96109E-03
-4.38291E-08, -3.128011E-02, 1.8340E-04, 3.25617E-03
-4.38228E-08, -2.864547E-02, 9.2110E-04, 3.46694E-03
-4.38166E-08, -2.759161E-02, 1.55341E-03, 3.63555E-03
-4.38103E-08, -2.601083E-02, 1.97495E-03, 3.67771E-03
-4.38041E-08, -2.390312E-02, 2.18573E-03, 3.71986E-03
-4.37978E-08, -2.284926E-02, 2.71265E-03, 3.63555E-03
-4.37916E-08, -2.021462E-02, 2.81804E-03, 3.59340E-03
-4.37853E-08, -1.757998E-02, 3.13420E-03, 3.42478E-03
-4.37791E-08, -1.599920E-02, 3.13420E-03, 3.29832E-03
-4.37728E-08, -1.283763E-02, 3.45035E-03, 3.00324E-03
-4.37666E-08, -1.178377E-02, 3.34497E-03, 2.79247E-03
-4.37603E-08, -9.67606E-03, 3.13420E-03, 2.41308E-03
-4.37541E-08, -7.04142E-03, 3.02881E-03, 2.07585E-03
-4.37478E-08, -4.93371E-03, 2.81804E-03, 1.61215E-03
-4.37416E-08, -2.29907E-03, 2.60727E-03, 1.27492E-03
-4.37353E-08, 8.6249E-04, 2.50188E-03, 8.1122E-04
-4.37291E-08, 2.44328E-03, 1.97495E-03, 3.8968E-04
-4.37228E-08, 5.60485E-03, 1.76418E-03, -3.186E-05
-4.37166E-08, 8.23948E-03, 1.34264E-03, -4.1125E-04
-4.37103E-08, 1.087412E-02, 1.13187E-03, -7.4849E-04
-4.37041E-08, 1.298183E-02, 6.0494E-04, -1.12787E-03
-4.36978E-08, 1.456262E-02, 2.8879E-04, -1.38080E-03
-4.36916E-08, 1.667033E-02, -2.3814E-04, -1.67588E-03
-4.36853E-08, 1.877804E-02, -5.5430E-04, -1.84450E-03
-4.36791E-08, 2.035883E-02, -9.7584E-04, -1.97096E-03
-4.36728E-08, 2.299346E-02, -1.18661E-03, -2.05527E-03
-4.36666E-08, 2.510118E-02, -1.50277E-03, -1.97096E-03
-4.36603E-08, 2.615503E-02, -1.81893E-03, -1.92880E-03
-4.36541E-08, 2.720889E-02, -2.02970E-03, -1.88665E-03
-4.36478E-08, 2.773582E-02, -2.02970E-03, -1.76019E-03
-4.36416E-08, 2.878967E-02, -2.13508E-03, -1.46511E-03
-4.36353E-08, 2.931660E-02, -2.13508E-03, -1.25434E-03
-4.36291E-08, 3.037046E-02, -2.34585E-03, -9.1710E-04
-4.36228E-08, 2.984353E-02, -2.24047E-03, -5.3771E-04
-4.36166E-08, 2.984353E-02, -2.24047E-03, -2.8479E-04
-4.36103E-08, 3.037046E-02, -2.02970E-03, 1.7891E-04
-4.36041E-08, 2.931660E-02, -1.81893E-03, 6.0045E-04
-4.35978E-08, 2.931660E-02, -1.60815E-03, 8.9553E-04
-4.35916E-08, 2.826274E-02, -1.50277E-03, 1.35923E-03
-4.35853E-08, 2.773582E-02, -1.08123E-03, 1.73861E-03
-4.35791E-08, 2.668196E-02, -8.7046E-04, 1.94939E-03
-4.35728E-08, 2.562810E-02, -3.4353E-04, 2.20231E-03
-4.35666E-08, 2.457425E-02, -2.3814E-04, 2.53954E-03
-4.35603E-08, 2.352039E-02, 7.801E-05, 2.70816E-03
-4.35541E-08, 2.246654E-02, 4.9956E-04, 2.87678E-03
-4.35478E-08, 2.035883E-02, 8.1571E-04, 2.91893E-03
-4.35416E-08, 1.825111E-02, 1.02648E-03, 2.87678E-03
-4.35353E-08, 1.772419E-02, 1.55341E-03, 2.87678E-03
-4.35291E-08, 1.614340E-02, 1.65880E-03, 2.70816E-03
-4.35228E-08, 1.508955E-02, 1.97495E-03, 2.66601E-03
-4.35166E-08, 1.350876E-02, 1.97495E-03, 2.41308E-03
-4.35103E-08, 1.192798E-02, 2.18573E-03, 2.16016E-03
-4.35041E-08, 1.087412E-02, 2.29111E-03, 1.86508E-03
-4.34978E-08, 9.29334E-03, 2.50188E-03, 1.48569E-03
-4.34916E-08, 8.23948E-03, 2.29111E-03, 1.06415E-03
-4.34853E-08, 7.18563E-03, 2.29111E-03, 7.2691E-04
-4.34791E-08, 6.13177E-03, 2.18573E-03, 3.0537E-04
-4.34728E-08, 6.65870E-03, 2.18573E-03, -1.5833E-04
-4.34666E-08, 4.55099E-03, 1.76418E-03, -5.7987E-04
-4.34603E-08, 4.02406E-03, 1.76418E-03, -9.5926E-04
-4.34541E-08, 3.49713E-03, 1.44803E-03, -1.38080E-03
-4.34478E-08, 3.49713E-03, 1.13187E-03, -1.76019E-03
-4.34416E-08, 1.38942E-03, 7.1033E-04, -2.09742E-03
-4.34353E-08, 1.91635E-03, 3.9417E-04, -2.47681E-03
-4.34291E-08, 8.6249E-04, -2.737E-05, -2.72973E-03
-4.34228E-08, -7.1829E-04, -4.4891E-04, -2.85620E-03
-4.34166E-08, -1.77215E-03, -8.7046E-04, -3.19343E-03
-4.34103E-08, -2.29907E-03, -1.39738E-03, -3.27774E-03
-4.34041E-08, -3.35293E-03, -1.81893E-03, -3.31989E-03
-4.33978E-08, -3.87986E-03, -2.24047E-03, -3.36205E-03
-4.33916E-08, -6.51450E-03, -2.76740E-03, -3.36205E-03
-4.33853E-08, -6.51450E-03, -3.29432E-03, -3.23559E-03
-4.33791E-08, -8.62221E-03, -3.61048E-03, -3.19343E-03
-4.33728E-08, -9.14914E-03, -4.13741E-03, -3.10912E-03
-4.33666E-08, -1.125685E-02, -4.76972E-03, -2.85620E-03
-4.33603E-08, -1.178377E-02, -5.08588E-03, -2.72973E-03
-4.33541E-08, -1.389149E-02, -5.40204E-03, -2.51896E-03
-4.33478E-08, -1.599920E-02, -6.03435E-03, -2.30819E-03
-4.33416E-08, -1.810691E-02, -6.45589E-03, -2.01311E-03
-4.33353E-08, -1.968769E-02, -6.77205E-03, -1.80234E-03
-4.33291E-08, -2.179541E-02, -7.08820E-03, -1.50726E-03
-4.33228E-08, -2.443004E-02, -7.61513E-03, -1.21218E-03
-4.33166E-08, -2.601083E-02, -7.93129E-03, -9.5926E-04
-4.33103E-08, -2.811854E-02, -8.35283E-03, -7.4849E-04
-4.33041E-08, -3.128011E-02, -8.45822E-03, -4.9556E-04
-4.32978E-08, -3.286089E-02, -8.87976E-03, -2.8479E-04
-4.32916E-08, -3.496860E-02, -9.30130E-03, -1.1617E-04
-4.32853E-08, -3.813017E-02, -9.40669E-03, 1.7891E-04
-4.32791E-08, -3.971095E-02, -9.82823E-03, 3.8968E-04
-4.32728E-08, -4.129174E-02, -9.93362E-03, 5.5830E-04
-4.32666E-08, -4.339945E-02, -1.024977E-02, 6.8476E-04
-4.32603E-08, -4.603409E-02, -1.046054E-02, 7.6907E-04
-4.32541E-08, -4.814180E-02, -1.056593E-02, 9.7984E-04
-4.32478E-08, -4.972258E-02, -1.056593E-02, 1.10630E-03
-4.32416E-08, -5.235722E-02, -1.067131E-02, 1.19061E-03
-4.32353E-08, -5.446493E-02, -1.077670E-02, 1.27492E-03
-4.32291E-08, -5.709957E-02, -1.067131E-02, 1.44353E-03
-4.32228E-08, -5.920728E-02, -1.067131E-02, 1.61215E-03
-4.32166E-08, -6.026114E-02, -1.056593E-02, 1.65431E-03
-4.32103E-08, -6.236885E-02, -1.046054E-02, 1.73861E-03
-4.32041E-08, -6.394964E-02, -1.024977E-02, 1.90723E-03
-4.31978E-08, -6.658427E-02, -9.82823E-03, 2.07585E-03
-4.31916E-08, -6.869198E-02, -9.72284E-03, 2.16016E-03
-4.31853E-08, -7.079970E-02, -9.30130E-03, 2.24446E-03
-4.31791E-08, -7.185356E-02, -8.87976E-03, 2.45524E-03
-4.31728E-08, -7.396127E-02, -8.35283E-03, 2.49739E-03
-4.31666E-08, -7.659590E-02, -7.93129E-03, 2.70816E-03
-4.31603E-08, -7.764976E-02, -7.50975E-03, 2.79247E-03
-4.31541E-08, -8.081133E-02, -6.87743E-03, 3.00324E-03
-4.31478E-08, -8.133826E-02, -6.24512E-03, 3.08755E-03
-4.31416E-08, -8.344597E-02, -5.61281E-03, 3.25617E-03
-4.31353E-08, -8.608060E-02, -4.87511E-03, 3.29832E-03
-4.31291E-08, -8.660753E-02, -4.34818E-03, 3.50909E-03
-4.31228E-08, -8.818832E-02, -3.92664E-03, 3.55125E-03
-4.31166E-08, -8.924218E-02, -3.29432E-03, 3.67771E-03
-4.31103E-08, -9.029603E-02, -2.66201E-03, 3.80417E-03
-4.31041E-08, -9.029603E-02, -2.13508E-03, 3.88848E-03
-4.30978E-08, -9.082296E-02, -1.71354E-03, 3.93063E-03
-4.30916E-08, -9.134988E-02, -1.39738E-03, 4.01494E-03
