,Channel 2,Channel 3,Channel 4
-6.85972E-08, 1.667033E-02, -2.13508E-03, -2.4263E-04
-6.85910E-08, 2.035883E-02, -2.24047E-03, 1.029E-05
-6.85847E-08, 2.299346E-02, -2.45124E-03, 3.0537E-04
-6.85785E-08, 2.457425E-02, -2.55662E-03, 6.4260E-04
-6.85722E-08, 2.720889E-02, -2.66201E-03, 9.7984E-04
-6.85660E-08, 2.773582E-02, -2.87278E-03, 1.40138E-03
-6.85597E-08, 2.878967E-02, -2.87278E-03, 1.73861E-03
-6.85535E-08, 2.878967E-02, -2.97817E-03, 2.16016E-03
-6.85472E-08, 2.878967E-02, -2.97817E-03, 2.58170E-03
-6.85410E-08, 2.773582E-02, -3.18894E-03, 2.91893E-03
-6.85347E-08, 2.668196E-02, -3.18894E-03, 3.34047E-03
-6.85285E-08, 2.510118E-02, -3.29432E-03, 3.59340E-03
-6.85222E-08, 2.404732E-02, -3.29432E-03, 4.05710E-03
-6.85160E-08, 2.141268E-02, -3.29432E-03, 4.26787E-03
-6.85097E-08, 1.877804E-02, -3.29432E-03, 4.47864E-03
-6.85035E-08, 1.667033E-02, -3.61048E-03, 4.68941E-03
-6.84972E-08, 1.403569E-02, -3.82125E-03, 4.85803E-03
-6.84910E-08, 1.087412E-02, -3.82125E-03, 4.90018E-03
-6.84847E-08, 8.76641E-03, -4.13741E-03, 4.98449E-03
-6.84785E-08, 5.07792E-03, -4.24279E-03, 4.90018E-03
-6.84722E-08, 3.49713E-03, -4.45356E-03, 4.85803E-03
-6.84660E-08, 3.3557E-04, -4.66434E-03, 4.64726E-03
-6.84597E-08, -1.24522E-03, -4.87511E-03, 4.52079E-03
-6.84535E-08, -3.87986E-03, -5.40204E-03, 4.26787E-03
-6.84472E-08, -5.98757E-03, -5.61281E-03, 3.97279E-03
-6.84410E-08, -8.09528E-03, -5.92896E-03, 3.71986E-03
-6.84347E-08, -8.62221E-03, -5.92896E-03, 3.29832E-03
-6.84285E-08, -1.072992E-02, -6.13973E-03, 3.08755E-03
-6.84222E-08, -1.125685E-02, -6.24512E-03, 2.66601E-03
-6.84160E-08, -1.125685E-02, -6.35051E-03, 2.28662E-03
-6.84097E-08, -1.072992E-02, -6.13973E-03, 1.90723E-03
-6.84035E-08, -1.178377E-02, -5.92896E-03, 1.61215E-03
-6.83972E-08, -1.178377E-02, -5.50742E-03, 1.27492E-03
-6.83910E-08, -1.178377E-02, -5.29665E-03, 1.02199E-03
-6.83847E-08, -1.178377E-02, -4.55895E-03, 7.6907E-04
-6.83785E-08, -1.072992E-02, -4.03202E-03, 5.5830E-04
-6.83722E-08, -9.67606E-03, -3.29432E-03, 3.0537E-04
-6.83660E-08, -9.67606E-03, -2.13508E-03, 3.0537E-04
-6.83597E-08, -9.67606E-03, -1.08123E-03, 1.7891E-04
-6.83535E-08, -9.14914E-03, 7.801E-05, 2.2106E-04
-6.83472E-08, -9.14914E-03, 1.34264E-03, 2.2106E-04
-6.83410E-08, -9.67606E-03, 2.92343E-03, 4.3183E-04
-6.83347E-08, -8.62221E-03, 4.39882E-03, 4.7399E-04
-6.83285E-08, -9.67606E-03, 6.08499E-03, 7.2691E-04
-6.83222E-08, -1.125685E-02, 7.56039E-03, 1.02199E-03
-6.83160E-08, -1.178377E-02, 9.35195E-03, 1.23276E-03
-6.83097E-08, -1.231070E-02, 1.103811E-02, 1.52784E-03
-6.83035E-08, -1.336456E-02, 1.251351E-02, 1.90723E-03
-6.82972E-08, -1.494534E-02, 1.409430E-02, 2.20231E-03
-6.82910E-08, -1.705305E-02, 1.556969E-02, 2.53954E-03
-6.82847E-08, -1.916077E-02, 1.704509E-02, 2.96109E-03
-6.82785E-08, -1.968769E-02, 1.799356E-02, 3.29832E-03
-6.82722E-08, -2.179541E-02, 1.925819E-02, 3.55125E-03
-6.82660E-08, -2.337619E-02, 2.020666E-02, 3.93063E-03
-6.82597E-08, -2.495697E-02, 2.073359E-02, 4.18356E-03
-6.82535E-08, -2.706468E-02, 2.115513E-02, 4.39433E-03
-6.82472E-08, -2.811854E-02, 2.126051E-02, 4.56295E-03
-6.82410E-08, -3.075318E-02, 2.115513E-02, 4.81587E-03
-6.82347E-08, -3.128011E-02, 2.083897E-02, 4.85803E-03
-6.82285E-08, -3.286089E-02, 2.020666E-02, 4.98449E-03
-6.82222E-08, -3.286089E-02, 1.946896E-02, 4.94234E-03
-6.82160E-08, -3.391474E-02, 1.830972E-02, 4.85803E-03
-6.82097E-08, -3.391474E-02, 1.704509E-02, 4.81587E-03
-6.82035E-08, -3.549553E-02, 1.556969E-02, 4.64726E-03
-6.81972E-08, -3.496860E-02, 1.388352E-02, 4.43648E-03
-6.81910E-08, -3.496860E-02, 1.188120E-02, 4.26787E-03
-6.81847E-08, -3.391474E-02, 9.66810E-03, 3.97279E-03
-6.81785E-08, -3.391474E-02, 7.56039E-03, 3.71986E-03
-6.81722E-08, -3.286089E-02, 5.34729E-03, 3.38263E-03
-6.81660E-08, -3.180704E-02, 3.02881E-03, 3.00324E-03
-6.81597E-08, -3.180704E-02, 7.1033E-04, 2.62385E-03
-6.81535E-08, -3.075318E-02, -1.81893E-03, 2.24446E-03
-6.81472E-08, -3.022625E-02, -4.03202E-03, 1.94939E-03
-6.81410E-08, -2.969932E-02, -6.45589E-03, 1.61215E-03
-6.81347E-08, -2.917239E-02, -8.35283E-03, 1.19061E-03
-6.81285E-08, -2.917239E-02, -1.067131E-02, 8.9553E-04
-6.81222E-08, -2.969932E-02, -1.246287E-02, 6.0045E-04
-6.81160E-08, -2.969932E-02, -1.435981E-02, 3.0537E-04
-6.81097E-08, -3.022625E-02, -1.562444E-02, 5.244E-05
-6.81035E-08, -3.075318E-02, -1.709983E-02, -1.1617E-04
-6.80972E-08, -3.286089E-02, -1.804830E-02, -2.4263E-04
-6.80910E-08, -3.444167E-02, -1.910216E-02, -4.1125E-04
-6.80847E-08, -3.654939E-02, -1.962909E-02, -4.1125E-04
-6.80785E-08, -3.760324E-02, -1.994525E-02, -4.9556E-04
-6.80722E-08, -4.076481E-02, -2.015601E-02, -4.9556E-04
-6.80660E-08, -4.392638E-02, -2.015601E-02, -3.6910E-04
-6.80597E-08, -4.708794E-02, -1.994525E-02, -3.6910E-04
-6.80535E-08, -5.024951E-02, -1.952370E-02, -2.0048E-04
-6.80472E-08, -5.341108E-02, -1.889139E-02, -7.402E-05
-6.80410E-08, -5.657265E-02, -1.804830E-02, 1.3675E-04
-6.80347E-08, -5.920728E-02, -1.709983E-02, 3.4752E-04
-6.80285E-08, -6.342271E-02, -1.604598E-02, 6.0045E-04
-6.80222E-08, -6.605735E-02, -1.488674E-02, 8.1122E-04
-6.80160E-08, -6.816506E-02, -1.372750E-02, 1.06415E-03
-6.80097E-08, -7.132663E-02, -1.235748E-02, 1.35923E-03
-6.80035E-08, -7.396127E-02, -1.098747E-02, 1.65431E-03
-6.79972E-08, -7.501512E-02, -9.82823E-03, 1.94939E-03
-6.79910E-08, -7.712283E-02, -8.56360E-03, 2.20231E-03
-6.79847E-08, -7.764976E-02, -7.40436E-03, 2.49739E-03
-6.79785E-08, -7.764976E-02, -6.03435E-03, 2.70816E-03
-6.79722E-08, -7.712283E-02, -4.98049E-03, 2.87678E-03
-6.79660E-08, -7.659590E-02, -4.03202E-03, 3.17186E-03
-6.79597E-08, -7.554205E-02, -2.87278E-03, 3.29832E-03
-6.79535E-08, -7.290741E-02, -2.13508E-03, 3.46694E-03
-6.79472E-08, -7.079970E-02, -1.29200E-03, 3.59340E-03
-6.79410E-08, -6.763813E-02, -5.5430E-04, 3.71986E-03
-6.79347E-08, -6.500349E-02, -2.737E-05, 3.71986E-03
-6.79285E-08, -6.078807E-02, 7.801E-05, 3.71986E-03
-6.79222E-08, -5.709957E-02, 6.0494E-04, 3.71986E-03
-6.79160E-08, -5.235722E-02, 1.02648E-03, 3.71986E-03
-6.79097E-08, -4.761487E-02, 9.2110E-04, 3.55125E-03
-6.79035E-08, -4.339945E-02, 1.02648E-03, 3.46694E-03
-6.78972E-08, -3.760324E-02, 1.02648E-03, 3.25617E-03
-6.78910E-08, -3.286089E-02, 9.2110E-04, 3.12970E-03
-6.78847E-08, -2.811854E-02, 8.1571E-04, 2.83462E-03
-6.78785E-08, -2.232233E-02, 6.0494E-04, 2.62385E-03
-6.78722E-08, -1.810691E-02, 3.9417E-04, 2.32877E-03
-6.78660E-08, -1.336456E-02, 7.801E-05, 2.20231E-03
-6.78597E-08, -8.62221E-03, -1.3276E-04, 1.82292E-03
-6.78535E-08, -5.46064E-03, -6.5968E-04, 1.61215E-03
-6.78472E-08, -1.24522E-03, -7.6507E-04, 1.35923E-03
-6.78410E-08, 2.44328E-03, -1.29200E-03, 1.06415E-03
-6.78347E-08, 6.13177E-03, -1.39738E-03, 8.1122E-04
-6.78285E-08, 8.23948E-03, -1.81893E-03, 5.1614E-04
-6.78222E-08, 1.034720E-02, -2.13508E-03, 3.0537E-04
-6.78160E-08, 1.298183E-02, -2.24047E-03, 5.244E-05
-6.78097E-08, 1.403569E-02, -2.66201E-03, -2.0048E-04
-6.78035E-08, 1.508955E-02, -2.97817E-03, -3.2694E-04
-6.77972E-08, 1.667033E-02, -3.18894E-03, -5.7987E-04
-6.77910E-08, 1.667033E-02, -3.29432E-03, -6.2202E-04
-6.77847E-08, 1.719726E-02, -3.71587E-03, -7.4849E-04
-6.77785E-08, 1.719726E-02, -3.82125E-03, -8.7495E-04
-6.77722E-08, 1.614340E-02, -4.03202E-03, -9.5926E-04
