,Channel 2,Channel 3,Channel 4
-6.85758E-08, -5.077644E-02, 2.18573E-03, 3.97279E-03
-6.85695E-08, -5.024951E-02, 9.2110E-04, 4.01494E-03
-6.85633E-08, -4.866873E-02, -1.3276E-04, 3.93063E-03
-6.85570E-08, -4.814180E-02, -1.50277E-03, 3.84633E-03
-6.85508E-08, -4.550716E-02, -2.97817E-03, 3.71986E-03
-6.85445E-08, -4.339945E-02, -4.03202E-03, 3.50909E-03
-6.85383E-08, -4.129174E-02, -5.50742E-03, 3.21401E-03
-6.85320E-08, -3.918403E-02, -6.56128E-03, 2.96109E-03
-6.85258E-08, -3.654939E-02, -7.61513E-03, 2.66601E-03
-6.85195E-08, -3.338782E-02, -8.87976E-03, 2.28662E-03
-6.85133E-08, -3.022625E-02, -9.72284E-03, 1.90723E-03
-6.85070E-08, -2.759161E-02, -1.088209E-02, 1.48569E-03
-6.85008E-08, -2.601083E-02, -1.183056E-02, 1.10630E-03
-6.84945E-08, -2.284926E-02, -1.267364E-02, 6.4260E-04
-6.84883E-08, -2.021462E-02, -1.309518E-02, 2.2106E-04
-6.84820E-08, -1.863384E-02, -1.362211E-02, -2.4263E-04
-6.84758E-08, -1.652613E-02, -1.414904E-02, -7.0633E-04
-6.84695E-08, -1.494534E-02, -1.435981E-02, -1.12787E-03
-6.84633E-08, -1.389149E-02, -1.457058E-02, -1.42295E-03
-6.84570E-08, -1.178377E-02, -1.457058E-02, -1.76019E-03
-6.84508E-08, -1.231070E-02, -1.457058E-02, -2.09742E-03
-6.84445E-08, -1.178377E-02, -1.435981E-02, -2.39250E-03
-6.84383E-08, -1.231070E-02, -1.383288E-02, -2.60327E-03
-6.84320E-08, -1.178377E-02, -1.330595E-02, -2.85620E-03
-6.84258E-08, -1.283763E-02, -1.267364E-02, -2.94051E-03
-6.84195E-08, -1.389149E-02, -1.193594E-02, -3.06697E-03
-6.84133E-08, -1.389149E-02, -1.088209E-02, -3.23559E-03
-6.84070E-08, -1.441841E-02, -9.93362E-03, -3.23559E-03
-6.84008E-08, -1.599920E-02, -8.87976E-03, -3.23559E-03
-6.83945E-08, -1.652613E-02, -7.50975E-03, -3.10912E-03
-6.83883E-08, -1.757998E-02, -6.24512E-03, -3.06697E-03
-6.83820E-08, -1.810691E-02, -4.87511E-03, -2.81404E-03
-6.83758E-08, -1.863384E-02, -3.50509E-03, -2.72973E-03
-6.83695E-08, -1.968769E-02, -2.02970E-03, -2.51896E-03
-6.83633E-08, -2.074155E-02, -4.4891E-04, -2.30819E-03
-6.83570E-08, -2.126848E-02, 1.13187E-03, -2.09742E-03
-6.83508E-08, -2.179541E-02, 2.71265E-03, -1.88665E-03
-6.83445E-08, -2.126848E-02, 4.39882E-03, -1.67588E-03
-6.83383E-08, -2.179541E-02, 5.76884E-03, -1.46511E-03
-6.83320E-08, -2.074155E-02, 7.34962E-03, -1.21218E-03
-6.83258E-08, -2.126848E-02, 8.40348E-03, -1.00141E-03
-6.83195E-08, -2.126848E-02, 9.98426E-03, -8.3279E-04
-6.83133E-08, -2.021462E-02, 1.135427E-02, -6.2202E-04
-6.83070E-08, -1.757998E-02, 1.251351E-02, -4.9556E-04
-6.83008E-08, -1.757998E-02, 1.356737E-02, -3.6910E-04
-6.82945E-08, -1.705305E-02, 1.441045E-02, -2.4263E-04
-6.82883E-08, -1.547227E-02, 1.525354E-02, -1.1617E-04
-6.82820E-08, -1.441841E-02, 1.588585E-02, -7.402E-05
-6.82758E-08, -1.389149E-02, 1.630739E-02, -7.402E-05
-6.82695E-08, -1.231070E-02, 1.662355E-02, -3.186E-05
-6.82633E-08, -1.178377E-02, 1.683432E-02, -3.186E-05
-6.82570E-08, -1.020299E-02, 1.662355E-02, -3.186E-05
-6.82508E-08, -9.14914E-03, 1.651816E-02, -7.402E-05
-6.82445E-08, -7.56835E-03, 1.609662E-02, -2.0048E-04
-6.82383E-08, -5.98757E-03, 1.556969E-02, -1.1617E-04
-6.82320E-08, -5.46064E-03, 1.472661E-02, -2.4263E-04
-6.82258E-08, -4.93371E-03, 1.377814E-02, -2.4263E-04
-6.82195E-08, -5.46064E-03, 1.282967E-02, -2.4263E-04
-6.82133E-08, -3.35293E-03, 1.156504E-02, -3.6910E-04
-6.82070E-08, -4.40678E-03, 1.008964E-02, -3.2694E-04
-6.82008E-08, -2.82600E-03, 8.82502E-03, -3.6910E-04
-6.81945E-08, -2.82600E-03, 7.45500E-03, -3.6910E-04
-6.81883E-08, -1.77215E-03, 5.87422E-03, -3.6910E-04
-6.81820E-08, -2.82600E-03, 4.08267E-03, -2.4263E-04
-6.81758E-08, -2.82600E-03, 2.50188E-03, -2.0048E-04
-6.81695E-08, -2.82600E-03, 8.1571E-04, -1.1617E-04
-6.81633E-08, -2.82600E-03, -9.7584E-04, -3.186E-05
-6.81570E-08, -3.87986E-03, -2.45124E-03, 9.460E-05
-6.81508E-08, -3.35293E-03, -4.34818E-03, 2.2106E-04
-6.81445E-08, -3.87986E-03, -5.71819E-03, 3.4752E-04
-6.81383E-08, -3.87986E-03, -7.29898E-03, 5.1614E-04
-6.81320E-08, -4.40678E-03, -8.66899E-03, 7.2691E-04
-6.81258E-08, -5.46064E-03, -9.93362E-03, 9.3768E-04
-6.81195E-08, -5.98757E-03, -1.119824E-02, 1.06415E-03
-6.81133E-08, -5.46064E-03, -1.225210E-02, 1.27492E-03
-6.81070E-08, -7.56835E-03, -1.330595E-02, 1.52784E-03
-6.81008E-08, -7.56835E-03, -1.414904E-02, 1.61215E-03
-6.80945E-08, -8.62221E-03, -1.478135E-02, 1.73861E-03
-6.80883E-08, -8.62221E-03, -1.509751E-02, 1.90723E-03
-6.80820E-08, -9.67606E-03, -1.572982E-02, 1.94939E-03
-6.80758E-08, -1.020299E-02, -1.583521E-02, 2.07585E-03
-6.80695E-08, -1.125685E-02, -1.594059E-02, 2.20231E-03
-6.80633E-08, -1.125685E-02, -1.604598E-02, 2.28662E-03
-6.80570E-08, -1.283763E-02, -1.572982E-02, 2.37093E-03
-6.80508E-08, -1.231070E-02, -1.541366E-02, 2.28662E-03
-6.80445E-08, -1.336456E-02, -1.478135E-02, 2.37093E-03
-6.80383E-08, -1.441841E-02, -1.457058E-02, 2.20231E-03
-6.80320E-08, -1.441841E-02, -1.393827E-02, 2.11800E-03
-6.80258E-08, -1.441841E-02, -1.320057E-02, 2.03369E-03
-6.80195E-08, -1.494534E-02, -1.246287E-02, 1.90723E-03
-6.80133E-08, -1.389149E-02, -1.172517E-02, 1.78077E-03
-6.80070E-08, -1.494534E-02, -1.077670E-02, 1.65431E-03
-6.80008E-08, -1.441841E-02, -1.003900E-02, 1.48569E-03
-6.79945E-08, -1.494534E-02, -9.09053E-03, 1.35923E-03
-6.79883E-08, -1.389149E-02, -8.35283E-03, 1.19061E-03
-6.79820E-08, -1.336456E-02, -7.61513E-03, 1.02199E-03
-6.79758E-08, -1.231070E-02, -6.98282E-03, 8.1122E-04
-6.79695E-08, -1.283763E-02, -6.24512E-03, 7.2691E-04
-6.79633E-08, -1.125685E-02, -5.71819E-03, 5.5830E-04
-6.79570E-08, -1.125685E-02, -5.08588E-03, 4.3183E-04
-6.79508E-08, -9.67606E-03, -4.34818E-03, 3.0537E-04
-6.79445E-08, -8.62221E-03, -4.03202E-03, 3.4752E-04
-6.79383E-08, -7.04142E-03, -3.50509E-03, 2.6322E-04
-6.79320E-08, -6.51450E-03, -3.29432E-03, 3.0537E-04
-6.79258E-08, -4.93371E-03, -3.08355E-03, 2.6322E-04
-6.79195E-08, -3.35293E-03, -2.97817E-03, 3.4752E-04
-6.79133E-08, -7.1829E-04, -2.87278E-03, 3.8968E-04
-6.79070E-08, 3.3557E-04, -2.87278E-03, 5.1614E-04
-6.79008E-08, 2.44328E-03, -2.97817E-03, 6.0045E-04
-6.78945E-08, 4.02406E-03, -3.18894E-03, 7.6907E-04
-6.78883E-08, 6.13177E-03, -3.08355E-03, 8.5338E-04
-6.78820E-08, 7.18563E-03, -3.29432E-03, 1.06415E-03
-6.78758E-08, 9.82027E-03, -3.29432E-03, 1.23276E-03
-6.78695E-08, 1.192798E-02, -3.61048E-03, 1.40138E-03
-6.78633E-08, 1.298183E-02, -3.92664E-03, 1.61215E-03
-6.78570E-08, 1.508955E-02, -4.24279E-03, 1.78077E-03
-6.78508E-08, 1.667033E-02, -4.13741E-03, 1.86508E-03
-6.78445E-08, 1.877804E-02, -4.24279E-03, 1.94939E-03
-6.78383E-08, 1.983190E-02, -4.34818E-03, 2.16016E-03
-6.78320E-08, 2.088575E-02, -4.45356E-03, 2.24446E-03
-6.78258E-08, 2.141268E-02, -4.34818E-03, 2.28662E-03
-6.78195E-08, 2.246654E-02, -4.45356E-03, 2.32877E-03
-6.78133E-08, 2.299346E-02, -4.24279E-03, 2.24446E-03
-6.78070E-08, 2.141268E-02, -4.03202E-03, 2.28662E-03
-6.78008E-08, 2.193961E-02, -3.82125E-03, 2.16016E-03
-6.77945E-08, 2.141268E-02, -3.61048E-03, 2.03369E-03
-6.77883E-08, 2.088575E-02, -3.08355E-03, 1.86508E-03
-6.77820E-08, 1.930497E-02, -2.55662E-03, 1.78077E-03
-6.77758E-08, 1.667033E-02, -2.24047E-03, 1.52784E-03
-6.77695E-08, 1.456262E-02, -1.60815E-03, 1.27492E-03
-6.77633E-08, 1.140105E-02, -1.08123E-03, 9.3768E-04
-6.77570E-08, 9.29334E-03, -4.4891E-04, 6.4260E-04
