,Channel 2,Channel 3,Channel 4
-6.85774E-08, -4.392638E-02, -1.646752E-02, -1.71803E-03
-6.85711E-08, -3.549553E-02, -1.699445E-02, -1.50726E-03
-6.85649E-08, -2.864547E-02, -1.709983E-02, -1.29649E-03
-6.85586E-08, -1.968769E-02, -1.731060E-02, -1.00141E-03
-6.85524E-08, -1.125685E-02, -1.731060E-02, -7.9064E-04
-6.85461E-08, -4.40678E-03, -1.720522E-02, -4.9556E-04
-6.85399E-08, 4.55099E-03, -1.709983E-02, -1.5833E-04
-6.85336E-08, 1.087412E-02, -1.678368E-02, 1.7891E-04
-6.85274E-08, 1.614340E-02, -1.636213E-02, 4.3183E-04
-6.85211E-08, 2.193961E-02, -1.604598E-02, 7.2691E-04
-6.85149E-08, 2.668196E-02, -1.509751E-02, 9.7984E-04
-6.85086E-08, 3.089738E-02, -1.457058E-02, 1.31707E-03
-6.85024E-08, 3.300510E-02, -1.372750E-02, 1.61215E-03
-6.84961E-08, 3.511281E-02, -1.288441E-02, 1.78077E-03
-6.84899E-08, 3.616666E-02, -1.193594E-02, 1.99154E-03
-6.84836E-08, 3.669359E-02, -1.098747E-02, 2.16016E-03
-6.84774E-08, 3.563973E-02, -9.93362E-03, 2.28662E-03
-6.84711E-08, 3.458588E-02, -9.09053E-03, 2.41308E-03
-6.84649E-08, 3.195124E-02, -8.24745E-03, 2.45524E-03
-6.84586E-08, 2.984353E-02, -7.19359E-03, 2.49739E-03
-6.84524E-08, 2.562810E-02, -6.35051E-03, 2.45524E-03
-6.84461E-08, 2.299346E-02, -5.61281E-03, 2.41308E-03
-6.84399E-08, 1.930497E-02, -4.55895E-03, 2.41308E-03
-6.84336E-08, 1.456262E-02, -4.03202E-03, 2.28662E-03
-6.84274E-08, 1.087412E-02, -3.61048E-03, 2.11800E-03
-6.84211E-08, 6.65870E-03, -3.29432E-03, 1.99154E-03
-6.84149E-08, 4.02406E-03, -2.76740E-03, 1.86508E-03
-6.84086E-08, -1.9136E-04, -2.45124E-03, 1.73861E-03
-6.84024E-08, -2.29907E-03, -2.34585E-03, 1.48569E-03
-6.83961E-08, -4.93371E-03, -2.45124E-03, 1.23276E-03
-6.83899E-08, -5.98757E-03, -2.45124E-03, 1.02199E-03
-6.83836E-08, -7.56835E-03, -2.87278E-03, 8.1122E-04
-6.83774E-08, -6.51450E-03, -3.08355E-03, 6.8476E-04
-6.83711E-08, -7.04142E-03, -3.61048E-03, 5.1614E-04
-6.83649E-08, -5.46064E-03, -4.34818E-03, 4.3183E-04
-6.83586E-08, -3.87986E-03, -4.87511E-03, 2.6322E-04
-6.83524E-08, -1.77215E-03, -5.61281E-03, 1.7891E-04
-6.83461E-08, 1.91635E-03, -6.56128E-03, 1.3675E-04
-6.83399E-08, 5.07792E-03, -7.29898E-03, 1.3675E-04
-6.83336E-08, 8.23948E-03, -8.14206E-03, 9.460E-05
-6.83274E-08, 1.140105E-02, -8.98515E-03, 1.3675E-04
-6.83211E-08, 1.561647E-02, -9.82823E-03, 2.2106E-04
-6.83149E-08, 1.983190E-02, -1.046054E-02, 3.0537E-04
-6.83086E-08, 2.352039E-02, -1.140901E-02, 4.3183E-04
-6.83024E-08, 2.826274E-02, -1.204133E-02, 6.0045E-04
-6.82961E-08, 3.089738E-02, -1.267364E-02, 8.1122E-04
-6.82899E-08, 3.300510E-02, -1.330595E-02, 9.3768E-04
-6.82836E-08, 3.563973E-02, -1.383288E-02, 1.23276E-03
-6.82774E-08, 3.722052E-02, -1.414904E-02, 1.48569E-03
-6.82711E-08, 3.774745E-02, -1.425442E-02, 1.78077E-03
-6.82649E-08, 3.774745E-02, -1.457058E-02, 2.11800E-03
-6.82586E-08, 3.669359E-02, -1.435981E-02, 2.32877E-03
-6.82524E-08, 3.511281E-02, -1.425442E-02, 2.53954E-03
-6.82461E-08, 3.195124E-02, -1.425442E-02, 2.91893E-03
-6.82399E-08, 2.931660E-02, -1.383288E-02, 3.21401E-03
-6.82336E-08, 2.562810E-02, -1.351672E-02, 3.46694E-03
-6.82274E-08, 2.088575E-02, -1.320057E-02, 3.67771E-03
-6.82211E-08, 1.508955E-02, -1.256825E-02, 3.93063E-03
-6.82149E-08, 9.29334E-03, -1.204133E-02, 4.14140E-03
-6.82086E-08, 2.97021E-03, -1.151440E-02, 4.35218E-03
-6.82024E-08, -3.87986E-03, -1.067131E-02, 4.43648E-03
-6.81961E-08, -1.072992E-02, -9.93362E-03, 4.47864E-03
-6.81899E-08, -1.705305E-02, -9.19592E-03, 4.52079E-03
-6.81836E-08, -2.337619E-02, -8.56360E-03, 4.56295E-03
-6.81774E-08, -2.969932E-02, -7.72052E-03, 4.60510E-03
-6.81711E-08, -3.654939E-02, -7.08820E-03, 4.56295E-03
-6.81649E-08, -4.287252E-02, -6.24512E-03, 4.47864E-03
-6.81586E-08, -4.656101E-02, -5.61281E-03, 4.35218E-03
-6.81524E-08, -5.077644E-02, -4.98049E-03, 4.18356E-03
-6.81461E-08, -5.446493E-02, -4.03202E-03, 4.05710E-03
-6.81399E-08, -5.657265E-02, -3.39971E-03, 3.76202E-03
-6.81336E-08, -5.868036E-02, -2.97817E-03, 3.63555E-03
-6.81274E-08, -5.920728E-02, -2.34585E-03, 3.34047E-03
-6.81211E-08, -5.868036E-02, -1.92431E-03, 3.08755E-03
-6.81149E-08, -5.709957E-02, -1.08123E-03, 2.79247E-03
-6.81086E-08, -5.446493E-02, -8.7046E-04, 2.53954E-03
-6.81024E-08, -5.288415E-02, -2.3814E-04, 2.24446E-03
-6.80961E-08, -4.866873E-02, 4.9956E-04, 1.94939E-03
-6.80899E-08, -4.392638E-02, 1.13187E-03, 1.73861E-03
-6.80836E-08, -3.813017E-02, 1.55341E-03, 1.48569E-03
-6.80774E-08, -3.233396E-02, 2.18573E-03, 1.14845E-03
-6.80711E-08, -2.759161E-02, 2.71265E-03, 9.3768E-04
-6.80649E-08, -2.074155E-02, 3.23958E-03, 7.2691E-04
-6.80586E-08, -1.441841E-02, 3.87190E-03, 5.5830E-04
-6.80524E-08, -7.04142E-03, 4.50421E-03, 2.2106E-04
-6.80461E-08, -7.1829E-04, 5.13652E-03, 1.3675E-04
-6.80399E-08, 5.07792E-03, 5.76884E-03, 1.029E-05
-6.80336E-08, 1.140105E-02, 6.40115E-03, -1.5833E-04
-6.80274E-08, 1.667033E-02, 6.92808E-03, -2.0048E-04
-6.80211E-08, 2.141268E-02, 7.45500E-03, -2.4263E-04
-6.80149E-08, 2.668196E-02, 7.98193E-03, -4.1125E-04
-6.80086E-08, 3.089738E-02, 8.40348E-03, -4.1125E-04
-6.80024E-08, 3.458588E-02, 9.03579E-03, -5.3771E-04
-6.79961E-08, 3.616666E-02, 9.24656E-03, -5.7987E-04
-6.79899E-08, 3.774745E-02, 9.45733E-03, -6.6418E-04
-6.79836E-08, 3.880130E-02, 9.45733E-03, -6.6418E-04
-6.79774E-08, 3.880130E-02, 9.66810E-03, -6.2202E-04
-6.79711E-08, 3.827437E-02, 9.66810E-03, -7.4849E-04
-6.79649E-08, 3.669359E-02, 9.45733E-03, -7.4849E-04
-6.79586E-08, 3.458588E-02, 9.03579E-03, -7.9064E-04
-6.79524E-08, 3.247816E-02, 8.71963E-03, -8.3279E-04
-6.79461E-08, 2.984353E-02, 8.19270E-03, -9.1710E-04
-6.79399E-08, 2.668196E-02, 7.56039E-03, -9.5926E-04
-6.79336E-08, 2.246654E-02, 6.82269E-03, -1.04357E-03
-6.79274E-08, 1.930497E-02, 5.97961E-03, -1.17003E-03
-6.79211E-08, 1.508955E-02, 4.82037E-03, -1.17003E-03
-6.79149E-08, 1.245491E-02, 3.97728E-03, -1.33864E-03
-6.79086E-08, 8.23948E-03, 2.71265E-03, -1.46511E-03
-6.79024E-08, 5.07792E-03, 1.55341E-03, -1.54942E-03
-6.78961E-08, 8.6249E-04, 3.9417E-04, -1.67588E-03
-6.78899E-08, -2.29907E-03, -8.7046E-04, -1.88665E-03
-6.78836E-08, -5.46064E-03, -2.13508E-03, -1.88665E-03
-6.78774E-08, -7.56835E-03, -3.18894E-03, -2.05527E-03
-6.78711E-08, -1.020299E-02, -4.45356E-03, -2.09742E-03
-6.78649E-08, -1.072992E-02, -5.19126E-03, -2.09742E-03
-6.78586E-08, -1.231070E-02, -6.45589E-03, -2.18173E-03
-6.78524E-08, -1.178377E-02, -7.19359E-03, -2.18173E-03
-6.78461E-08, -1.283763E-02, -7.93129E-03, -2.22388E-03
-6.78399E-08, -1.283763E-02, -8.45822E-03, -2.22388E-03
-6.78336E-08, -1.072992E-02, -8.87976E-03, -2.18173E-03
-6.78274E-08, -9.67606E-03, -9.30130E-03, -2.09742E-03
-6.78211E-08, -8.62221E-03, -9.40669E-03, -2.09742E-03
-6.78149E-08, -5.46064E-03, -9.40669E-03, -1.97096E-03
-6.78086E-08, -4.40678E-03, -9.40669E-03, -1.76019E-03
-6.78024E-08, -1.9136E-04, -8.87976E-03, -1.71803E-03
-6.77961E-08, 1.91635E-03, -8.56360E-03, -1.54942E-03
-6.77899E-08, 4.55099E-03, -7.93129E-03, -1.38080E-03
-6.77836E-08, 8.23948E-03, -7.29898E-03, -1.12787E-03
-6.77774E-08, 1.087412E-02, -6.66666E-03, -1.04357E-03
-6.77711E-08, 1.298183E-02, -5.71819E-03, -7.9064E-04
-6.77649E-08, 1.667033E-02, -4.76972E-03, -6.2202E-04
-6.77586E-08, 1.877804E-02, -3.82125E-03, -4.5341E-04
