,Channel 2,Channel 3,Channel 4
-6.85717E-08, -2.653776E-02, -8.87976E-03, 8.5338E-04
-6.85655E-08, -2.759161E-02, -8.45822E-03, 6.8476E-04
-6.85592E-08, -2.706468E-02, -7.82590E-03, 4.7399E-04
-6.85530E-08, -2.548390E-02, -7.40436E-03, 3.0537E-04
-6.85467E-08, -2.390312E-02, -6.98282E-03, 2.6322E-04
-6.85405E-08, -2.232233E-02, -6.77205E-03, 1.029E-05
-6.85342E-08, -2.021462E-02, -6.24512E-03, -7.402E-05
-6.85280E-08, -1.810691E-02, -5.82358E-03, -1.5833E-04
-6.85217E-08, -1.599920E-02, -5.61281E-03, -2.8479E-04
-6.85155E-08, -1.389149E-02, -5.40204E-03, -3.6910E-04
-6.85092E-08, -9.67606E-03, -5.08588E-03, -4.1125E-04
-6.85030E-08, -7.56835E-03, -4.98049E-03, -3.6910E-04
-6.84967E-08, -3.87986E-03, -4.76972E-03, -5.3771E-04
-6.84905E-08, -1.24522E-03, -4.76972E-03, -5.7987E-04
-6.84842E-08, 1.38942E-03, -4.87511E-03, -6.6418E-04
-6.84780E-08, 3.49713E-03, -4.66434E-03, -6.6418E-04
-6.84717E-08, 7.18563E-03, -4.76972E-03, -6.6418E-04
-6.84655E-08, 8.23948E-03, -4.98049E-03, -7.4849E-04
-6.84592E-08, 9.82027E-03, -5.29665E-03, -7.4849E-04
-6.84530E-08, 1.140105E-02, -5.40204E-03, -7.9064E-04
-6.84467E-08, 1.192798E-02, -5.50742E-03, -8.3279E-04
-6.84405E-08, 1.298183E-02, -5.82358E-03, -8.7495E-04
-6.84342E-08, 1.350876E-02, -5.92896E-03, -8.7495E-04
-6.84280E-08, 1.192798E-02, -6.35051E-03, -9.5926E-04
-6.84217E-08, 1.140105E-02, -6.56128E-03, -9.5926E-04
-6.84155E-08, 9.82027E-03, -6.66666E-03, -9.5926E-04
-6.84092E-08, 8.76641E-03, -6.56128E-03, -1.00141E-03
-6.84030E-08, 5.60485E-03, -6.66666E-03, -9.5926E-04
-6.83967E-08, 3.49713E-03, -6.66666E-03, -9.1710E-04
-6.83905E-08, -7.1829E-04, -6.77205E-03, -8.7495E-04
-6.83842E-08, -3.87986E-03, -6.66666E-03, -8.7495E-04
-6.83780E-08, -7.56835E-03, -6.56128E-03, -8.3279E-04
-6.83717E-08, -1.020299E-02, -6.66666E-03, -7.0633E-04
-6.83655E-08, -1.441841E-02, -6.45589E-03, -5.7987E-04
-6.83592E-08, -1.863384E-02, -6.13973E-03, -4.1125E-04
-6.83530E-08, -2.232233E-02, -5.92896E-03, -2.4263E-04
-6.83467E-08, -2.653776E-02, -5.82358E-03, -3.186E-05
-6.83405E-08, -2.969932E-02, -5.61281E-03, 1.3675E-04
-6.83342E-08, -3.180704E-02, -5.40204E-03, 3.4752E-04
-6.83280E-08, -3.707631E-02, -5.29665E-03, 6.4260E-04
-6.83217E-08, -3.813017E-02, -4.98049E-03, 8.5338E-04
-6.83155E-08, -4.076481E-02, -4.76972E-03, 1.19061E-03
-6.83092E-08, -4.129174E-02, -4.55895E-03, 1.40138E-03
-6.83030E-08, -4.339945E-02, -4.55895E-03, 1.69646E-03
-6.82967E-08, -4.339945E-02, -4.45356E-03, 1.94939E-03
-6.82905E-08, -4.339945E-02, -4.45356E-03, 2.28662E-03
-6.82842E-08, -4.287252E-02, -4.55895E-03, 2.45524E-03
-6.82780E-08, -4.129174E-02, -4.55895E-03, 2.75032E-03
-6.82717E-08, -3.971095E-02, -4.87511E-03, 2.87678E-03
-6.82655E-08, -3.760324E-02, -5.19126E-03, 3.08755E-03
-6.82592E-08, -3.496860E-02, -5.50742E-03, 3.25617E-03
-6.82530E-08, -3.128011E-02, -5.71819E-03, 3.34047E-03
-6.82467E-08, -2.759161E-02, -6.03435E-03, 3.34047E-03
-6.82405E-08, -2.443004E-02, -6.77205E-03, 3.55125E-03
-6.82342E-08, -2.126848E-02, -6.98282E-03, 3.46694E-03
-6.82280E-08, -1.705305E-02, -7.50975E-03, 3.46694E-03
-6.82217E-08, -1.283763E-02, -8.35283E-03, 3.34047E-03
-6.82155E-08, -9.67606E-03, -9.09053E-03, 3.17186E-03
-6.82092E-08, -4.93371E-03, -9.30130E-03, 2.96109E-03
-6.82030E-08, -2.29907E-03, -9.93362E-03, 2.79247E-03
-6.81967E-08, 1.91635E-03, -1.067131E-02, 2.58170E-03
-6.81905E-08, 4.55099E-03, -1.130363E-02, 2.20231E-03
-6.81842E-08, 7.18563E-03, -1.172517E-02, 1.86508E-03
-6.81780E-08, 9.29334E-03, -1.204133E-02, 1.52784E-03
-6.81717E-08, 1.140105E-02, -1.246287E-02, 1.10630E-03
-6.81655E-08, 1.350876E-02, -1.277903E-02, 7.2691E-04
-6.81592E-08, 1.298183E-02, -1.277903E-02, 3.4752E-04
-6.81530E-08, 1.403569E-02, -1.298980E-02, -3.186E-05
-6.81467E-08, 1.561647E-02, -1.267364E-02, -4.5341E-04
-6.81405E-08, 1.350876E-02, -1.267364E-02, -8.3279E-04
-6.81342E-08, 1.245491E-02, -1.246287E-02, -1.29649E-03
-6.81280E-08, 1.087412E-02, -1.193594E-02, -1.63372E-03
-6.81217E-08, 9.82027E-03, -1.172517E-02, -1.97096E-03
-6.81155E-08, 7.18563E-03, -1.109286E-02, -2.26604E-03
-6.81092E-08, 5.07792E-03, -1.014439E-02, -2.56112E-03
-6.81030E-08, 2.44328E-03, -9.30130E-03, -2.81404E-03
-6.80967E-08, -1.77215E-03, -8.56360E-03, -2.98266E-03
-6.80905E-08, -4.40678E-03, -7.61513E-03, -3.19343E-03
-6.80842E-08, -7.04142E-03, -6.45589E-03, -3.31989E-03
-6.80780E-08, -1.072992E-02, -5.29665E-03, -3.40420E-03
-6.80717E-08, -1.389149E-02, -4.13741E-03, -3.48851E-03
-6.80655E-08, -1.705305E-02, -2.76740E-03, -3.48851E-03
-6.80592E-08, -2.126848E-02, -1.71354E-03, -3.36205E-03
-6.80530E-08, -2.390312E-02, -4.4891E-04, -3.31989E-03
-6.80467E-08, -2.653776E-02, 8.1571E-04, -3.19343E-03
-6.80405E-08, -2.864547E-02, 2.08034E-03, -3.06697E-03
-6.80342E-08, -3.022625E-02, 3.23958E-03, -2.85620E-03
-6.80280E-08, -3.233396E-02, 4.50421E-03, -2.64543E-03
-6.80217E-08, -3.444167E-02, 5.34729E-03, -2.39250E-03
-6.80155E-08, -3.496860E-02, 6.19038E-03, -2.22388E-03
-6.80092E-08, -3.549553E-02, 7.34962E-03, -1.92880E-03
-6.80030E-08, -3.654939E-02, 7.87655E-03, -1.67588E-03
-6.79967E-08, -3.654939E-02, 8.61425E-03, -1.42295E-03
-6.79905E-08, -3.654939E-02, 9.03579E-03, -1.17003E-03
-6.79842E-08, -3.654939E-02, 9.14117E-03, -9.5926E-04
-6.79780E-08, -3.707631E-02, 9.45733E-03, -7.0633E-04
-6.79717E-08, -3.496860E-02, 9.35195E-03, -4.9556E-04
-6.79655E-08, -3.496860E-02, 9.24656E-03, -3.2694E-04
-6.79592E-08, -3.391474E-02, 8.82502E-03, -7.402E-05
-6.79530E-08, -3.286089E-02, 8.40348E-03, 1.029E-05
-6.79467E-08, -3.233396E-02, 7.77116E-03, 9.460E-05
-6.79405E-08, -3.180704E-02, 6.92808E-03, 2.2106E-04
-6.79342E-08, -2.969932E-02, 6.19038E-03, 1.7891E-04
-6.79280E-08, -2.969932E-02, 5.13652E-03, 2.2106E-04
-6.79217E-08, -2.811854E-02, 3.87190E-03, 2.6322E-04
-6.79155E-08, -2.759161E-02, 2.60727E-03, 2.2106E-04
-6.79092E-08, -2.548390E-02, 1.55341E-03, 1.3675E-04
-6.79030E-08, -2.653776E-02, 7.801E-05, 5.244E-05
-6.78967E-08, -2.601083E-02, -8.7046E-04, -1.1617E-04
-6.78905E-08, -2.495697E-02, -2.24047E-03, -2.0048E-04
-6.78842E-08, -2.390312E-02, -3.50509E-03, -3.6910E-04
-6.78780E-08, -2.495697E-02, -4.76972E-03, -4.9556E-04
-6.78717E-08, -2.390312E-02, -5.82358E-03, -7.0633E-04
-6.78655E-08, -2.443004E-02, -6.87743E-03, -8.3279E-04
-6.78592E-08, -2.390312E-02, -7.72052E-03, -1.00141E-03
-6.78530E-08, -2.495697E-02, -8.66899E-03, -1.08572E-03
-6.78467E-08, -2.443004E-02, -8.98515E-03, -1.29649E-03
-6.78405E-08, -2.443004E-02, -9.72284E-03, -1.33864E-03
-6.78342E-08, -2.495697E-02, -9.93362E-03, -1.38080E-03
-6.78280E-08, -2.548390E-02, -1.024977E-02, -1.50726E-03
-6.78217E-08, -2.548390E-02, -1.014439E-02, -1.46511E-03
-6.78155E-08, -2.548390E-02, -9.82823E-03, -1.50726E-03
-6.78092E-08, -2.443004E-02, -9.19592E-03, -1.46511E-03
-6.78030E-08, -2.495697E-02, -8.87976E-03, -1.42295E-03
-6.77967E-08, -2.495697E-02, -8.03667E-03, -1.33864E-03
-6.77905E-08, -2.495697E-02, -6.98282E-03, -1.17003E-03
-6.77842E-08, -2.443004E-02, -5.92896E-03, -1.04357E-03
-6.77780E-08, -2.390312E-02, -4.55895E-03, -8.7495E-04
-6.77717E-08, -2.443004E-02, -3.29432E-03, -6.6418E-04
-6.77655E-08, -2.390312E-02, -2.02970E-03, -3.6910E-04
-6.77592E-08, -2.232233E-02, -5.5430E-04, -2.0048E-04
-6.77530E-08, -2.179541E-02, 1.13187E-03, 5.244E-05
-6.77467E-08, -2.074155E-02, 2.81804E-03, 2.6322E-04
